Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,86,86,191,NA,NA,NA,NA,NA,423.1668754999991,0.00199000001884996,423.9001313999761,424.00007700000424,0.8295015000039712,425.9334328999976,426.3334537000046,426.4357861999888,426.4357861999888,b,1,0.7931191999814473,427.2500267999712,427.2500267999712,427.2500267999712,427.2500267999712,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,87,87,130,NA,NA,NA,NA,NA,427.2500267999712,6.4010004280135e-4,427.9833911000169,428.0835324000218,0.8310424000374041,430.01690170000074,430.4168851000141,430.5190416999976,430.5190416999976,h,1,1.525804299977608,432.0665661999956,432.0665661999956,432.0665661999956,432.0665661999956,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,88,88,157,NA,NA,NA,NA,NA,432.0665661999956,4.462000215426e-4,432.8000764999888,432.90002489998005,0.8313324000337161,434.83355919999303,435.2334872999927,435.3356467999984,435.3356467999984,h,1,0.48555410001426935,435.8499661000096,435.8499661000096,435.8499661000096,435.8499661000096,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,89,89,9,NA,NA,NA,NA,NA,435.8499661000096,4.8129999777302e-4,436.5833680999931,436.6835770999896,0.8312291000038385,438.6167274999898,439.0168233999866,439.1190437999903,439.1190437999903,h,1,0.8462714000488631,439.9834345999989,439.9834345999989,439.9834345999989,439.9834345999989,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,90,90,316,NA,NA,NA,NA,NA,439.9834345999989,0.00162300001829862,440.7166984999785,440.81671739998274,0.8295208999770693,442.75006350001786,443.1501942999894,443.2525105000241,443.2525105000241,b,1,1.1125452000414953,444.3833083999926,444.3833083999926,444.3833083999926,444.3833083999926,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,91,91,58,NA,NA,NA,NA,NA,444.3833083999926,7.0209999103099e-4,445.1167401999701,445.2168521999847,0.8310775999561884,447.15015429997584,447.5501789000118,447.6523579999921,447.6523579999921,b,1,1.2087261999840848,448.8833523999783,448.8833523999783,448.8833523999783,448.8833523999783,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,92,92,75,NA,NA,NA,NA,NA,448.8833523999783,0.00161390000721439,449.616701699968,449.7168055999791,0.8297209000447765,451.6501780999824,452.0500407000072,452.1522430999903,452.1522430999903,b,1,1.1085967000108212,453.2833219000022,453.2833219000022,453.2833219000022,453.2833219000022,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,93,93,126,NA,NA,NA,NA,NA,453.2833219000022,9.8479998996481e-4,454.0166766999755,454.1168135000043,0.830691899987869,456.05008670000825,456.4501104999799,456.5523119000136,456.5523119000136,h,1,3.981154399982188,460.5499854999944,460.5499854999944,460.5499854999944,460.5499854999944,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,94,94,47,NA,NA,NA,NA,NA,460.5499854999944,0.00127529999008402,461.28332180000143,461.38347110000905,0.8301901000086218,463.3167902000132,463.7167045000242,463.8189590999973,463.8189590999973,h,1,1.5221174000180326,465.3666127999895,465.3666127999895,465.3666127999895,465.3666127999895,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,95,95,312,NA,NA,NA,NA,NA,465.3666127999895,0.00159890000941231,466.0999406999909,466.2000389000168,0.8295651000225917,468.1334281999734,468.533431000018,468.63556029996835,468.63556029996835,b,1,1.1214918000041507,469.7832919000066,469.7832919000066,469.7832919000066,469.7832919000066,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,96,96,23,NA,NA,NA,NA,NA,469.7832919000066,0.00159870000788941,470.5166223999695,470.6167561999755,0.8298598999972455,472.54990330000874,472.9500810999889,473.05205609998666,473.05205609998666,b,0,0.9050107999937608,473.9832684000139,473.9832684000139,473.9832684000139,473.9832684000139,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,97,97,314,NA,NA,NA,NA,NA,473.9832684000139,0.00181370001519098,474.7166214999743,474.8167667000089,0.8296614999999292,476.7500390000059,477.1500834000181,477.2521314999904,477.2521314999904,b,1,1.1689608999877237,478.450010999979,478.450010999979,478.450010999979,478.450010999979,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,98,98,254,NA,NA,NA,NA,NA,478.450010999979,0.00198549998458474,479.1832868999918,479.28340429998934,0.8294639999512583,481.216585999995,481.6167052999954,481.7187885000021,481.7187885000021,h,1,0.6058812999981456,482.3497669000062,482.3497669000062,482.3497669000062,482.3497669000062,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,99,99,238,NA,NA,NA,NA,NA,482.3497669000062,4.7649996122345e-4,483.0832425999688,483.18338379997294,0.8311518999980763,485.1165584999835,485.5167165999883,485.6188282999792,485.6188282999792,h,1,0.4901223000488244,486.1332114000106,486.1332114000106,486.1332114000106,486.1332114000106,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,100,100,306,NA,NA,NA,NA,NA,486.1332114000106,0.00167050003074109,486.8666080000112,486.9666897999705,0.8297475000144914,488.8998701000237,489.3000393999974,489.40218580001965,489.40218580001965,b,1,0.6748376999748871,490.09989509999286,490.09989509999286,490.09989509999286,490.09989509999286,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,101,101,133,NA,NA,NA,NA,NA,490.09989509999286,0.00231589999748393,490.8332686999929,490.9333553999895,0.8294511999702081,492.8665289999917,493.2666339999996,493.36875969998073,493.36875969998073,h,1,0.5648356000310741,493.9498261999688,493.9498261999688,493.9498261999688,493.9498261999688,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,102,102,219,NA,NA,NA,NA,NA,493.9498261999688,0.00230089999968186,494.68318170000566,494.7833223000053,0.8294239000533707,496.71651599998586,497.116715000011,497.218862299982,497.218862299982,h,1,0.6261446999851614,497.8666295000003,497.8666295000003,497.8666295000003,497.8666295000003,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,103,103,142,NA,NA,NA,NA,NA,497.8666295000003,0.0019899999606423,498.59990680002375,498.6998280999833,0.8294086999958381,500.6331992999767,501.0333173999679,501.1354666000116,501.1354666000116,h,1,0.6142589999944903,501.76646489999257,501.76646489999257,501.76646489999257,501.76646489999257,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,104,104,159,NA,NA,NA,NA,NA,501.76646489999257,0.00189620000310242,502.4998543999973,502.5999908000231,0.8292632999946363,504.533328599995,504.9332271000021,505.0354276999715,505.0354276999715,h,1,0.7456566000473686,505.79992790002143,505.79992790002143,505.79992790002143,505.79992790002143,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,105,105,242,NA,NA,NA,NA,NA,505.79992790002143,0.00232699996558949,506.53318019997096,506.6333105000085,0.82940399996005,508.5666081000236,508.9665974000236,509.06878019997384,509.06878019997384,h,1,0.6490862000500783,509.7331092999666,509.7331092999666,509.7331092999666,509.7331092999666,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,106,106,91,NA,NA,NA,NA,NA,509.7331092999666,0.00230500003090128,510.46650889999,510.56666249997215,0.8289697000291198,512.4999718000181,512.899976500019,513.0020400999929,513.0020400999929,b,1,0.7229129000334069,513.7497393999947,513.7497393999947,513.7497393999947,513.7497393999947,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,107,107,4,NA,NA,NA,NA,NA,513.7497393999947,0.00195750000420957,514.4831867999746,514.5832911999896,0.8294888000236824,516.5166292000213,516.9166408000165,517.0187999000191,517.0187999000191,h,1,1.9622883999836631,518.9998230999918,518.9998230999918,518.9998230999918,518.9998230999918,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,108,108,37,NA,NA,NA,NA,NA,518.9998230999918,0.00222349999239668,519.7331676000031,519.8332882999675,0.8298420000355691,521.766601899988,522.1663120000158,522.2688948999858,522.2688948999858,h,1,0.5119948000065051,522.7998519999674,522.7998519999674,522.7998519999674,522.7998519999674,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,109,109,176,NA,NA,NA,NA,NA,522.7998519999674,0.00197149999439716,523.5331894999836,523.6332794000045,0.8297394000110216,525.5665900000022,525.9664973000181,526.0687384000048,526.0687384000048,b,1,0.8646681000245735,526.9497624000069,526.9497624000069,526.9497624000069,526.9497624000069,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,110,110,184,NA,NA,NA,NA,NA,526.9497624000069,0.00197889999253675,527.6829842000152,527.7832422999782,0.8294330000062473,529.7165757999755,530.1163200999727,530.2186137000099,530.2186137000099,b,1,0.7547507000272162,530.9999168000068,530.9999168000068,530.9999168000068,530.9999168000068,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,111,111,217,NA,NA,NA,NA,NA,530.9999168000068,0.00191589997848495,531.7331805999856,531.8332425999688,0.8295245000044815,533.7663972000009,534.1664069999824,534.2687491999823,534.2687491999823,h,1,0.6963830000022426,534.9831292000017,534.9831292000017,534.9831292000017,534.9831292000017,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,112,112,256,NA,NA,NA,NA,NA,534.9831292000017,0.00242089998209849,535.7164543999825,535.8165946999798,0.8293688999838196,537.749928699981,538.1497706000227,538.2520289999666,538.2520289999666,h,1,0.544527999998536,538.8163209999911,538.8163209999911,538.8163209999911,538.8163209999911,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,113,113,100,NA,NA,NA,NA,NA,538.8163209999911,6.0800003120675e-4,539.5497686999734,539.6497672999976,0.8313227000180632,541.58304399997,541.9831485999748,542.0852826000191,542.0852826000191,h,0,0.655723300005775,542.7664774999721,542.7664774999721,542.7664774999721,542.7664774999721,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,114,114,1,NA,NA,NA,NA,NA,542.7664774999721,0.00199319998500868,543.499750100018,543.5996974000009,0.8295249000075273,545.5331963999779,545.9330889999983,546.0353344000177,546.0353344000177,h,1,0.5212467000237666,546.583066799969,546.583066799969,546.583066799969,546.583066799969,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,115,115,293,NA,NA,NA,NA,NA,546.583066799969,7.5169996125623e-4,547.3163066999987,547.4165370999835,0.8308057999820448,549.3499022999895,549.7498716000118,549.8520094999694,549.8520094999694,h,0,0.5285528000094928,550.3996658999822,550.3996658999822,550.3996658999822,550.3996658999822,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,116,116,96,NA,NA,NA,NA,NA,550.3996658999822,8.9550000848248e-4,551.133087299997,551.2331542000175,0.8309095000149682,553.1663999999873,553.5665351999924,553.6686075999751,553.6686075999751,b,1,0.664659500005655,554.349727599998,554.349727599998,554.349727599998,554.349727599998,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,117,117,17,NA,NA,NA,NA,NA,554.349727599998,0.00241959997219964,555.0830419000122,555.183121900016,0.829763300018385,557.1165107999695,557.5165579000022,557.6188305999967,557.6188305999967,h,1,0.617647200007923,558.2661747999955,558.2661747999955,558.2661747999955,558.2661747999955,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,118,118,54,NA,NA,NA,NA,NA,558.2661747999955,4.6970002586022e-4,558.9995843999786,559.0996368000051,0.8311587999924086,561.033010300016,561.4330237999675,561.5353513999726,561.5353513999726,b,1,0.6531504000304267,562.2162059000111,562.2162059000111,562.2162059000111,562.2162059000111,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,119,119,280,NA,NA,NA,NA,NA,562.2162059000111,6.9830002030357e-4,562.949698499986,563.0497407999937,0.8311936000245623,564.9831202999922,565.3831196000101,565.4853523999918,565.4853523999918,b,1,0.7194035000284202,566.2330053999904,566.2330053999904,566.2330053999904,566.2330053999904,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,120,120,85,NA,NA,NA,NA,NA,566.2330053999904,0.00214739999501034,566.9663073999691,567.0664693000144,0.829727099975571,568.9998276999686,569.39974600001,569.5019086999819,569.5019086999819,b,1,0.5269121000310406,570.0495190999936,570.0495190999936,570.0495190999936,570.0495190999936,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,121,121,187,NA,NA,NA,NA,NA,570.0495190999936,0.001899000024423,570.7830090000061,570.8831650000066,0.8292389000416733,572.8165162000223,573.2164616999798,573.318550099968,573.318550099968,b,1,0.7262745999614708,574.0663781000185,574.0663781000185,574.0663781000185,574.0663781000185,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,122,122,272,NA,NA,NA,NA,NA,574.0663781000185,0.00198190001538023,574.7996830000193,574.8995197999757,0.8294507000246085,576.8331105000107,577.2329679999966,577.3353147999733,577.3353147999733,b,1,0.5331116000306793,577.8996330000227,577.8996330000227,577.8996330000227,577.8996330000227,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,123,123,273,NA,NA,NA,NA,NA,577.8996330000227,8.8900001719594e-4,578.6330110999988,578.7329134999891,0.8310724000330083,580.6664109000121,581.0663436999894,581.1686321999878,581.1686321999878,h,0,0.556132500001695,581.7496922999853,581.7496922999853,581.7496922999853,581.7496922999853,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,124,124,308,NA,NA,NA,NA,NA,581.7496922999853,0.00265320000471547,582.4829677999951,582.5830500000156,0.8292242999887094,584.5164302000194,584.9164091999992,585.0184959999751,585.0184959999751,b,1,0.721924300014507,585.76617570000235,585.76617570000235,585.76617570000235,585.76617570000235,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,125,125,166,NA,NA,NA,NA,NA,585.76617570000235,5.5700005032122e-4,586.4995387999807,586.5997751000104,0.8312207000562921,588.5329429999692,588.9329240000225,589.0352207999676,589.0352207999676,b,1,0.6980358000146225,589.7495967000141,589.7495967000141,589.7495967000141,589.7495967000141,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,126,126,289,NA,NA,NA,NA,NA,589.7495967000141,0.00202439998975023,590.4829929000116,590.5831096000038,0.8293443999718875,592.5163868999807,592.9164085999946,593.0185282999882,593.0185282999882,h,0,2.0180533000384457,595.0662770000054,595.0662770000054,595.0662770000054,595.0662770000054,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,127,127,311,NA,NA,NA,NA,NA,595.0662770000054,0.00224360002903267,595.7996199000045,595.8994506999734,0.8297934000147507,597.8330452999799,598.2330359999905,598.3351841999684,598.3351841999684,b,1,0.6451551999780349,598.9995518000214,598.9995518000214,598.9995518000214,598.9995518000214,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,128,128,69,NA,NA,NA,NA,NA,598.9995518000214,6.3210004009306e-4,599.7329258999671,599.83312939998,0.831333700043615,601.7663708999753,602.1662669000216,602.2684499999741,602.2684499999741,b,1,0.7601990000111982,603.0503803999745,603.0503803999745,603.0503803999745,603.0503803999745,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,129,129,310,NA,NA,NA,NA,NA,603.0503803999745,0.00193779997061938,603.7829359999741,603.883037200023,0.8293511999654584,605.8163544000126,606.2162620999734,606.3183187000104,606.3183187000104,b,1,0.6384685999946669,606.9828669999843,606.9828669999843,606.9828669999843,606.9828669999843,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,130,130,162,NA,NA,NA,NA,NA,606.9828669999843,0.00273410003865137,607.7162192999967,607.816342599981,0.8295265000197105,609.7496902999701,610.1495269999723,610.2518786999863,610.2518786999863,b,1,1.0809611000004224,611.3494352999842,611.3494352999842,611.3494352999842,611.3494352999842,NA,NA,NA,NA,NA,NA,027,001,2024-02-13_13h24.42.475,PsychoPy Exp,2023.1.2,59.91995892325096
