Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,132,132,284,NA,NA,NA,NA,NA,631.325379199814,0.0023388999979943,632.0586128998548,632.1587323998101,0.8294408998917788,634.092058799928,634.4919632999226,634.5942171998322,634.5942171998322,h,1,0.6323021999560297,635.2418176999781,635.2418176999781,635.2418176999781,635.2418176999781,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,133,133,41,NA,NA,NA,NA,NA,635.2418176999781,0.00165440002456307,635.9752275999635,636.0751555999741,0.8291241999249905,638.0085794997867,638.4088757999707,638.511048699962,638.511048699962,b,1,0.5642415001057088,639.0918431999162,639.0918431999162,639.0918431999162,639.0918431999162,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,134,134,254,NA,NA,NA,NA,NA,639.0918431999162,0.00179509981535375,639.8254877999425,639.9252559999004,0.8290490999352187,641.8585300999694,642.258401399944,642.3610053998418,642.3610053998418,b,1,0.6572759000118822,643.0419945998583,643.0419945998583,643.0419945998583,643.0419945998583,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,135,135,258,NA,NA,NA,NA,NA,643.0419945998583,0.00187279982492327,643.7752447999083,643.8753701997921,0.8295375998131931,645.808705399977,646.2086540998425,646.3109234999865,646.3109234999865,b,1,0.7709025000222027,647.1084040999413,647.1084040999413,647.1084040999413,647.1084040999413,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,136,136,184,NA,NA,NA,NA,NA,647.1084040999413,0.00215580011717975,647.8416927999351,647.9420195999555,0.8297795001417398,649.8752745999955,650.2753430998418,650.3775247999001,650.3775247999001,h,1,0.7526509000454098,651.158740399871,651.158740399871,651.158740399871,651.158740399871,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,137,137,138,NA,NA,NA,NA,NA,651.158740399871,0.00246100011281669,651.8919030998368,651.9918918998446,0.8292490001767874,653.9251076998189,654.3252681999002,654.4274104998913,654.4274104998913,b,1,0.8783627999946475,655.3251382999588,655.3251382999588,655.3251382999588,655.3251382999588,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,138,138,11,NA,NA,NA,NA,NA,655.3251382999588,4.309001378715e-4,656.0585324999411,656.1586448999587,0.8313385001383722,658.0919120998587,658.4919352999423,658.5940190998372,658.5940190998372,b,1,0.7121129999868572,659.3252845997922,659.3252845997922,659.3252845997922,659.3252845997922,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,139,139,74,NA,NA,NA,NA,NA,659.3252845997922,0.00164899998344481,660.0584838998038,660.1584925998468,0.829270499991253,662.0919677999336,662.4920004999731,662.594191199867,662.594191199867,h,1,2.4873987999744713,665.1082826999482,665.1082826999482,665.1082826999482,665.1082826999482,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,140,140,313,NA,NA,NA,NA,NA,665.1082826999482,5.5709993466734e-4,665.841870999895,665.9419398999307,0.8310310000088066,667.8752815998159,668.2753257998265,668.3775707997847,668.3775707997847,h,1,0.6810691000428051,669.0751449998934,669.0751449998934,669.0751449998934,669.0751449998934,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,141,141,81,NA,NA,NA,NA,NA,669.0751449998934,0.00168380001559853,669.8084831999149,669.9085703999735,0.8295988000463694,671.8419230999425,672.2419058999512,672.3440210998524,672.3440210998524,h,1,1.5380750999320298,673.9085251998622,673.9085251998622,673.9085251998622,673.9085251998622,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,142,142,22,NA,NA,NA,NA,NA,673.9085251998622,0.00194820016622543,674.6418069999199,674.7419353998266,0.8295730000827461,676.6750070999842,677.075159,677.177484799875,677.177484799875,b,1,0.7123964000493288,677.9083957998082,677.9083957998082,677.9083957998082,677.9083957998082,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,143,143,281,NA,NA,NA,NA,NA,677.9083957998082,9.0929982252419e-4,678.6417384999804,678.7418854997959,0.830713699804619,680.6752227998804,681.075252499897,681.1773670997936,681.1773670997936,h,1,1.408620199887082,682.6083874998149,682.6083874998149,682.6083874998149,682.6083874998149,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,144,144,298,NA,NA,NA,NA,NA,682.6083874998149,0.00149489985778927,683.3416090998799,683.4418388998602,0.8297337999101728,685.3752207998186,685.7751153998543,685.8773450998124,685.8773450998124,h,1,0.7007257998920977,686.6083996999077,686.6083996999077,686.6083996999077,686.6083996999077,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,145,145,154,NA,NA,NA,NA,NA,686.6083996999077,0.00187959987670183,687.3417130999733,687.441664399812,0.8294974998570979,689.3750527999364,689.7751583999489,689.8774207998067,689.8774207998067,b,1,0.700494599994272,690.6083452999592,690.6083452999592,690.6083452999592,690.6083452999592,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,146,146,312,NA,NA,NA,NA,NA,690.6083452999592,0.00188700016587972,691.3417682999279,691.4418104998767,0.8295268001966178,693.3751853997819,693.7751136999577,693.8773132998031,693.8773132998031,h,1,0.7726716999895871,694.675053599989,694.675053599989,694.675053599989,694.675053599989,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,147,147,144,NA,NA,NA,NA,NA,694.675053599989,0.00199540005996823,695.4083853999618,695.508518199902,0.8295205000322312,697.4418849998619,697.8417430999689,697.9440306997858,697.9440306997858,b,1,0.7059466999489814,698.6748600997962,698.6748600997962,698.6748600997962,698.6748600997962,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,148,148,214,NA,NA,NA,NA,NA,698.6748600997962,0.00220829993486404,699.4083841999527,699.508334199898,0.8293434998486191,701.4416111998726,701.8416552999988,701.9438716999721,701.9438716999721,h,1,1.3458716000895947,703.3081850998569,703.3081850998569,703.3081850998569,703.3081850998569,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,149,149,215,NA,NA,NA,NA,NA,703.3081850998569,5.6249997578561e-4,704.0415481999516,704.1418239998166,0.831149100093171,706.0750619999599,706.4751098998822,706.5773647997994,706.5773647997994,h,1,3.2328251998405904,709.8249066998251,709.8249066998251,709.8249066998251,709.8249066998251,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,150,150,244,NA,NA,NA,NA,NA,709.8249066998251,5.4259994067251e-4,710.5580984000117,710.6582521998789,0.8302156999707222,712.5917657997925,712.9915230998304,713.0938673999626,713.0938673999626,h,0,0.9074460999108852,714.024730999954,714.024730999954,714.024730999954,714.024730999954,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,151,151,95,NA,NA,NA,NA,NA,714.024730999954,4.9960007891058e-4,714.7580625999253,714.8583147998434,0.8303181000519544,716.7916784998961,717.1917271998245,717.2938863998279,717.2938863998279,h,1,1.6115820000413803,718.9248038998339,718.9248038998339,718.9248038998339,718.9248038998339,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,152,152,288,NA,NA,NA,NA,NA,718.9248038998339,4.7520012594759e-4,719.6582455998287,719.7584243000019,0.8312105000950396,721.6917153999675,722.0915479999967,722.1939153999556,722.1939153999556,h,1,1.1764848998282105,723.3917195999529,723.3917195999529,723.3917195999529,723.3917195999529,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,153,153,70,NA,NA,NA,NA,NA,723.3917195999529,0.00180150009691715,724.1249584998004,724.2250755999703,0.8292022999376059,726.1583839999512,726.558138199849,726.6605405998416,726.6605405998416,h,1,0.6369329001754522,727.3249294999987,727.3249294999987,727.3249294999987,727.3249294999987,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,154,154,73,NA,NA,NA,NA,NA,727.3249294999987,8.5399998351931e-4,728.058246599976,728.1583396999631,0.83068020013161,730.091703399783,730.4916463999543,730.5938625999261,730.5938625999261,h,1,0.7359543999191374,731.3581438998226,731.3581438998226,731.3581438998226,731.3581438998226,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,155,155,18,NA,NA,NA,NA,NA,731.3581438998226,0.00165760004892945,732.0915113999508,732.191525099799,0.8295466999989003,734.1250183999073,734.5249478998594,734.6274351999164,734.6274351999164,h,0,0.573888499988243,735.2247605999,735.2247605999,735.2247605999,735.2247605999,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,156,156,135,NA,NA,NA,NA,NA,735.2247605999,4.7379988245666e-4,735.9582273999695,736.0583189998288,0.8312699000816792,737.991576399887,738.3916338998824,738.4938131999224,738.4938131999224,b,1,0.5798343999776989,739.091411500005,739.091411500005,739.091411500005,739.091411500005,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,157,157,177,NA,NA,NA,NA,NA,739.091411500005,5.5200001224875e-4,739.8248642999679,739.9249835999217,0.8310944000259042,741.8582930997945,742.2582929998171,742.3604170999024,742.3604170999024,h,1,1.169036699924618,743.5581422999967,743.5581422999967,743.5581422999967,743.5581422999967,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,158,158,155,NA,NA,NA,NA,NA,743.5581422999967,5.7299993932247e-4,744.291562399827,744.391621099785,0.8311651998665184,746.3249909000006,746.724953699857,746.8272128999233,746.8272128999233,h,0,1.2701854999177158,748.1247600999195,748.1247600999195,748.1247600999195,748.1247600999195,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,159,159,107,NA,NA,NA,NA,NA,748.1247600999195,5.9369998052716e-4,748.8580891999882,748.9580903998576,0.8311493000946939,750.8915899998974,751.2915182998404,751.3936904999427,751.3936904999427,h,1,3.5357488999143243,754.9579743999057,754.9579743999057,754.9579743999057,754.9579743999057,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,160,160,80,NA,NA,NA,NA,NA,754.9579743999057,4.4140010140836e-4,755.691431999905,755.7915892999154,0.831017900025472,757.7249201999512,758.1248523998074,758.2270260998048,758.2270260998048,h,1,1.686706200009212,759.9414764998946,759.9414764998946,759.9414764998946,759.9414764998946,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,161,161,246,NA,NA,NA,NA,NA,759.9414764998946,0.00132309994660317,760.6748142999131,760.7747682000045,0.829933499917388,762.7082498997916,763.1082092998549,763.2104455998633,763.2104455998633,b,1,0.7352614998817444,763.9881318998523,NA,763.9881318998523,NA,space,1.3496294999495149,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,162,162,188,NA,NA,NA,NA,NA,765.358160499949,0.00195679999887943,766.091329799965,766.191531999968,0.831557699944824,768.1248881998472,768.5248470997903,768.6270341000054,768.6270341000054,h,1,0.82230250001885,769.4745294000022,769.4745294000022,769.4745294000022,769.4745294000022,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,163,163,291,NA,NA,NA,NA,NA,769.4745294000022,6.4079998992383e-4,770.2081194999628,770.3081682999618,0.8303541999775916,772.2413568999618,772.6414763999637,772.7436700998805,772.7436700998805,b,0,0.641659599961713,773.4078434999101,773.4078434999101,773.4078434999101,773.4078434999101,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,164,164,174,NA,NA,NA,NA,NA,773.4078434999101,6.3730007968842e-4,774.1414025998674,774.2415268998593,0.8313589000608772,776.1748412998859,776.5748989998829,776.6770718998741,776.6770718998741,h,1,1.308560400037095,778.0079302999657,778.0079302999657,778.0079302999657,778.0079302999657,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,165,165,110,NA,NA,NA,NA,NA,778.0079302999657,0.00165380001999437,778.7413975999225,778.8415007998701,0.8295034999027848,780.7748084999621,781.1747267998289,781.2770436999854,781.2770436999854,b,1,0.7173421001061797,782.0247108999174,782.0247108999174,782.0247108999174,782.0247108999174,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,166,166,160,NA,NA,NA,NA,NA,782.0247108999174,0.00175129994750022,782.7580024998169,782.8581379998941,0.8294299999251962,784.7914627999999,785.1913617998362,785.2935700998642,785.2935700998642,b,1,0.9648114999290556,786.274576399941,786.274576399941,786.274576399941,786.274576399941,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,167,167,10,NA,NA,NA,NA,NA,786.274576399941,0.00170539994724094,787.0080218999647,787.1081698997878,0.8293059999123216,789.0414528998081,789.4412522998173,789.5436149998568,789.5436149998568,b,1,2.6015691000502557,792.1745247999206,792.1745247999206,792.1745247999206,792.1745247999206,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,168,168,170,NA,NA,NA,NA,NA,792.1745247999206,7.5640017166733e-4,792.9079642998986,793.0080770999193,0.830830299993977,794.9414144000039,795.3413087998051,795.4437966998667,795.4437966998667,h,1,0.6698035001754761,796.1411844999529,796.1411844999529,796.1411844999529,796.1411844999529,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,169,169,108,NA,NA,NA,NA,NA,796.1411844999529,0.00165650015696883,796.8746375998016,796.9746077999007,0.829437900101766,798.9080919998232,799.3080823998898,799.4102252998855,799.4102252998855,b,1,0.7111206999979913,800.1412556997966,800.1412556997966,800.1412556997966,800.1412556997966,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,170,170,234,NA,NA,NA,NA,NA,800.1412556997966,0.00151670002378523,800.8745998998638,800.974754099967,0.8303096999879926,802.9080881997943,803.3080239999108,803.4101504997816,803.4101504997816,b,1,0.4871354999486357,803.9246001997963,803.9246001997963,803.9246001997963,803.9246001997963,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,171,171,62,NA,NA,NA,NA,NA,803.9246001997963,7.5569981709122e-4,804.6579044999089,804.7580230999738,0.8308409999590367,806.6913811999839,807.0912330998108,807.1935403998941,807.1935403998941,h,1,0.7120384001173079,807.924668799853,807.924668799853,807.924668799853,807.924668799853,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
KnowledgeY,ExpTrialStim/Square_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,172,172,220,NA,NA,NA,NA,NA,807.924668799853,0.00176270003430545,808.6579547999427,808.7580034998246,0.8295694999396801,810.6913492998574,811.0912090998609,811.1935570999049,811.1935570999049,b,1,0.9359322998207062,812.1579589999747,812.1579589999747,812.1579589999747,812.1579589999747,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,173,173,87,NA,NA,NA,NA,NA,812.1579589999747,0.0016975998878479,812.8912049999926,812.9913317998871,0.8294083999935538,814.9245042998809,815.3245879998431,815.4268715998624,815.4268715998624,h,1,0.8226408001501113,816.2745714997873,816.2745714997873,816.2745714997873,816.2745714997873,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,174,174,34,NA,NA,NA,NA,NA,816.2745714997873,0.0017311000265181,817.0079053998925,817.1080183999147,0.8294347000773996,819.0411624999251,819.441339999903,819.5434624999762,819.5434624999762,b,1,0.8896913998760283,820.4578671997879,820.4578671997879,820.4578671997879,820.4578671997879,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,175,175,106,NA,NA,NA,NA,NA,820.4578671997879,0.00112110003829002,821.1912163000088,821.2913663999643,0.8302994999103248,823.2246703999117,823.6246878998354,823.7268071998842,823.7268071998842,h,1,0.8502534001599997,824.6076555999462,824.6076555999462,824.6076555999462,824.6076555999462,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,176,176,7,NA,NA,NA,NA,NA,824.6076555999462,5.9279985725879e-4,825.34097439982,825.4411799998488,0.8306121998466551,827.3745062998496,827.7746260999702,827.8767796999309,827.8767796999309,h,0,1.9489906998351216,829.8412270999979,829.8412270999979,829.8412270999979,829.8412270999979,NA,NA,NA,NA,NA,NA,002,001,2024-02-05_12h31.37.186,PsychoPy Exp,2023.1.2,60.00218404024833
