Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,87,87,125,NA,NA,NA,NA,NA,567.0144990000408,7.0200010668486e-4,567.7479226000141,567.8480187000241,0.8309585000388324,569.7813489000546,570.181151799974,570.2834275000496,570.2834275000496,h,1,6.064781600027345,576.3644471999723,576.3644471999723,576.3644471999723,576.3644471999723,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,88,88,243,NA,NA,NA,NA,NA,576.3644471999723,4.0480005554854e-4,577.0978612999897,577.19788230001,0.8311095000244677,579.1313668000512,579.5311643000459,579.633385400055,579.633385400055,h,1,2.426494100014679,582.0811398000224,582.0811398000224,582.0811398000224,582.0811398000224,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,89,89,154,NA,NA,NA,NA,NA,582.0811398000224,7.7519996557384e-4,582.814636999974,582.9145181999775,0.8307630999479443,584.8479540999979,585.2479916000739,585.349968799972,585.349968799972,h,1,2.07013389992062,587.4478519000113,587.4478519000113,587.4478519000113,587.4478519000113,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,90,90,126,NA,NA,NA,NA,NA,587.4478519000113,0.00159579992759972,588.1811775000533,588.2813443000196,0.8298833000008017,590.214488800033,590.6145488000475,590.7166644000681,590.7166644000681,h,1,2.2641294000204653,592.9978448000038,592.9978448000038,592.9978448000038,592.9978448000038,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,91,91,258,NA,NA,NA,NA,NA,592.9978448000038,0.00183500000275671,593.7311470999848,593.83124520001,0.8294915000442415,595.7646197000286,596.1645116000436,596.2666004999774,596.2666004999774,h,1,0.9611864000326024,597.2476979000494,597.2476979000494,597.2476979000494,597.2476979000494,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,92,92,64,NA,NA,NA,NA,NA,597.2476979000494,4.2930000927299e-4,597.9811155999778,598.0812528000679,0.8313057000050321,600.0146483000135,600.4146011000266,600.5166293999646,600.5166293999646,b,1,1.16754639998544,601.714532300015,601.714532300015,601.714532300015,601.714532300015,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,93,93,282,NA,NA,NA,NA,NA,601.714532300015,0.00170969997998327,602.4477754000109,602.5478043999756,0.8294063999783248,604.4812786000548,604.881246700068,604.9833368000109,604.9833368000109,b,1,4.2527597999433056,609.2645173000637,609.2645173000637,609.2645173000637,609.2645173000637,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,94,94,97,NA,NA,NA,NA,NA,609.2645173000637,0.00172469997778534,609.9977734000422,610.0977231999859,0.8295153999933973,612.0312747000717,612.4311936000595,612.5339060999686,612.5339060999686,b,1,2.8465144999790937,615.3976469000336,615.3976469000336,615.3976469000336,615.3976469000336,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,95,95,52,NA,NA,NA,NA,NA,615.3976469000336,4.0150003042072e-4,616.1311231000582,616.2312310000416,0.8311226000078022,618.1645470999647,618.5645314999856,618.6666867000749,618.6666867000749,h,1,1.3294718000106514,620.0144795000087,620.0144795000087,620.0144795000087,620.0144795000087,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,96,96,276,NA,NA,NA,NA,NA,620.0144795000087,0.00170160003472119,620.7476887999801,620.8478529000422,0.8293347000144422,622.7811503000557,623.1812015000032,623.2833484000294,623.2833484000294,b,1,7.816733300103806,631.130911800079,631.130911800079,631.130911800079,631.130911800079,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,97,97,13,NA,NA,NA,NA,NA,631.130911800079,4.004999063909e-4,631.8642226000084,631.9643561000703,0.8311651999829337,633.8978400999913,634.2978123000357,634.3999668000033,634.3999668000033,h,1,0.8597150999121368,635.2808847000124,635.2808847000124,635.2808847000124,635.2808847000124,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,98,98,121,NA,NA,NA,NA,NA,635.2808847000124,4.8819999210536e-4,636.0143822999671,636.1144700000295,0.8312859999714419,638.0477655000286,638.447639400023,638.5500010000542,638.5500010000542,h,1,1.4145577000454068,639.9810765000293,639.9810765000293,639.9810765000293,639.9810765000293,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,99,99,210,NA,NA,NA,NA,NA,639.9810765000293,0.00169930001720786,640.7143458999926,640.8144670000765,0.829351499909535,642.7478252999717,643.1477757999673,643.2499569000211,643.2499569000211,b,1,4.793976499931887,648.064259900013,648.064259900013,648.064259900013,648.064259900013,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,100,100,215,NA,NA,NA,NA,NA,648.064259900013,0.00190839997958391,648.7976600000402,648.8976083999733,0.8295236999401823,650.8310214000521,651.23103240004275,651.3332497000229,651.3332497000229,b,1,2.6945286999689415,654.0475300999824,654.0475300999824,654.0475300999824,654.0475300999824,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,101,101,314,NA,NA,NA,NA,NA,654.0475300999824,0.00152669998351484,654.7809446000028,654.881192300003,0.8302093999227509,656.8144826000789,657.2143710000673,657.3166124999989,657.3166124999989,b,1,1.2000998000148684,658.5475883000763,658.5475883000763,658.5475883000763,658.5475883000763,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,102,102,2,NA,NA,NA,NA,NA,658.5475883000763,5.3880002815276e-4,659.2809364000568,659.3810697000008,0.8312369999475777,661.314238699968,661.7144475000678,661.8165331999771,661.8165331999771,h,1,1.3233891000272706,663.1643251000205,663.1643251000205,663.1643251000205,663.1643251000205,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,103,103,207,NA,NA,NA,NA,NA,663.1643251000205,0.0017115999944508,663.8976808000589,663.9977482999675,0.829484699992463,665.930936699966,666.3310690000653,666.4334544000449,666.4334544000449,b,1,6.034503899980336,672.4976613000035,672.4976613000035,672.4976613000035,672.4976613000035,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,104,104,73,NA,NA,NA,NA,NA,672.4976613000035,0.0020278999581933,673.2306417999789,673.330762000056,0.8291404000483453,675.2642468999838,675.6643817999866,675.7663789000362,675.7663789000362,b,1,1.6854944999795407,677.4808234999655,677.4808234999655,677.4808234999655,677.4808234999655,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,105,105,108,NA,NA,NA,NA,NA,677.4808234999655,0.0021909000352025,678.2142058999743,678.314389300067,0.8295702000614256,680.2476309000049,680.6476932000369,680.749654800049,680.749654800049,h,1,3.206170199904591,683.9807691000169,683.9807691000169,683.9807691000169,683.9807691000169,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,106,106,133,NA,NA,NA,NA,NA,683.9807691000169,0.00150000001303851,684.7142386999913,684.8143654000014,0.8297730999765918,686.7476652000332,687.1476623000344,687.249763000058,687.249763000058,h,1,1.1463080999674276,688.4142352000345,688.4142352000345,688.4142352000345,688.4142352000345,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,107,107,249,NA,NA,NA,NA,NA,688.4142352000345,0.00180349999573081,689.1475134000648,689.247686500079,0.829549300018698,691.1810054000234,691.5809702000115,691.6831190000521,691.6831190000521,h,1,0.8244035000680014,692.5307915000012,692.5307915000012,692.5307915000012,692.5307915000012,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,108,108,188,NA,NA,NA,NA,NA,692.5307915000012,0.00128119997680187,693.2641980000772,693.3642457000678,0.8305535999825224,695.2975871000672,695.6976755000651,695.7996966000646,695.7996966000646,b,1,1.308126199990511,697.1308199000778,697.1308199000778,697.1308199000778,697.1308199000778,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,109,109,300,NA,NA,NA,NA,NA,697.1308199000778,0.0023307999363169,697.8641539000673,697.9641788000008,0.8294921999331564,699.8976453000214,700.2974689999828,700.3997069000034,700.3997069000034,b,1,4.692143999971449,705.1142135000555,705.1142135000555,705.1142135000555,705.1142135000555,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,110,110,247,NA,NA,NA,NA,NA,705.1142135000555,0.00192369997967034,705.8475563999964,705.9474764000624,0.8293760999804363,707.8809773999965,708.2808978999965,708.3830055000726,708.3830055000726,h,1,1.444886100012809,709.8475005000364,709.8475005000364,709.8475005000364,709.8475005000364,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,111,111,216,NA,NA,NA,NA,NA,709.8475005000364,0.00194490002468228,710.5808308999985,710.6809570000041,0.8295474000042304,712.6140963999787,713.0141750000184,713.1163352000294,713.1163352000294,h,1,1.8951165999751536,715.0306804999709,715.0306804999709,715.0306804999709,715.0306804999709,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,112,112,244,NA,NA,NA,NA,NA,715.0306804999709,4.2850000318139e-4,715.7641828000778,715.8642543000169,0.831427099998109,717.79762940004,718.1976301000686,718.2997134000761,718.2997134000761,h,1,0.7517675999552011,719.0807380999904,719.0807380999904,719.0807380999904,719.0807380999904,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,113,113,201,NA,NA,NA,NA,NA,719.0807380999904,0.00172870000824332,719.8140818000538,719.9141185000772,0.8301460999064147,721.8475925000384,722.2474427999696,722.3497015000321,722.3497015000321,b,1,1.3421020000241697,723.7141702000517,723.7141702000517,723.7141702000517,723.7141702000517,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,114,114,142,NA,NA,NA,NA,NA,723.7141702000517,0.00194180000107735,724.447350100032,724.5476197999669,0.8293702000519261,726.4809034999926,726.8809116000775,726.9829230000032,726.9829230000032,h,1,1.1973365999292582,728.197376199998,728.197376199998,728.197376199998,728.197376199998,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,115,115,307,NA,NA,NA,NA,NA,728.197376199998,0.00187409995123744,728.9307340000523,729.0308486999711,0.829448499949649,730.9642812999664,731.3641970000463,731.4665353000164,731.4665353000164,b,1,2.4657867999048904,733.9641797000077,733.9641797000077,733.9641797000077,733.9641797000077,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,116,116,22,NA,NA,NA,NA,NA,733.9641797000077,0.00214570004027336,734.6974049999844,734.7975832000375,0.8294984999811277,736.7307854000246,737.1307097000536,737.2329937000759,737.2329937000759,h,1,1.770947500015609,739.0306050999789,739.0306050999789,739.0306050999789,739.0306050999789,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,117,117,146,NA,NA,NA,NA,NA,739.0306050999789,0.00205620005726814,739.7640581000596,739.864050299977,0.8295560000697151,741.797497099964,742.197443000041,742.2996423000004,742.2996423000004,h,1,1.7280365999322385,744.0474954000674,744.0474954000674,744.0474954000674,744.0474954000674,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,118,118,8,NA,NA,NA,NA,NA,744.0474954000674,0.00191889994312077,744.7807143999962,744.8808476000559,0.8295506000285968,746.8141295000678,747.2141399000539,747.3162335000234,747.3162335000234,h,1,4.8234532999340445,752.1639149000403,752.1639149000403,752.1639149000403,752.1639149000403,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,119,119,107,NA,NA,NA,NA,NA,752.1639149000403,0.00183740002103149,752.8973716000328,752.9973757000407,0.8294828000944108,754.9308096000459,755.3308151999954,755.4328913000645,755.4328913000645,b,1,1.690542500000447,757.1473619000753,757.1473619000753,757.1473619000753,757.1473619000753,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,120,120,270,NA,NA,NA,NA,NA,757.1473619000753,0.0016308999620378,757.8806948000565,757.9808075000765,0.8303496000589803,759.9141177000711,760.3141233000206,760.4162780999904,760.4162780999904,b,1,4.4670159999514,764.9139954000711,764.9139954000711,764.9139954000711,764.9139954000711,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,121,121,193,NA,NA,NA,NA,NA,764.9139954000711,0.00104360003024339,765.6472679000581,765.7474252000684,0.8306344000156969,767.6806114000501,768.0806267000735,768.1827895999886,768.1827895999886,b,1,0.8926424999954179,769.0973873999901,769.0973873999901,769.0973873999901,769.0973873999901,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,122,122,197,NA,NA,NA,NA,NA,769.0973873999901,0.00179590005427598,769.8306367000332,769.9307649000548,0.8300176999764517,771.8640840000007,772.2640366000123,772.3661259000655,772.3661259000655,b,1,4.829515399993397,777.2138261999935,777.2138261999935,777.2138261999935,777.2138261999935,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,123,123,212,NA,NA,NA,NA,NA,777.2138261999935,0.00171009998302906,777.9472857000073,778.0473984000273,0.8295095000648871,779.9807977000019,780.3805631999858,780.4827835999895,780.4827835999895,b,1,1.1368480999954045,781.6473296000622,781.6473296000622,781.6473296000622,781.6473296000622,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,124,124,318,NA,NA,NA,NA,NA,781.6473296000622,0.00168139999732375,782.3806099999929,782.4807509999955,0.8296810999745503,784.4138731000712,784.8139422000386,784.9164374000393,784.9164374000393,b,1,1.543172699981369,786.4806403999683,786.4806403999683,786.4806403999683,786.4806403999683,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,125,125,17,NA,NA,NA,NA,NA,786.4806403999683,0.00167849997524172,787.2137238000287,787.3140074000694,0.8296012999489903,789.2473366999766,789.6471252000192,789.7494021999883,789.7494021999883,h,1,0.758241800009273,790.5306724000257,790.5306724000257,790.5306724000257,790.5306724000257,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,126,126,235,NA,NA,NA,NA,NA,790.5306724000257,0.0017046999419108,791.2639378000749,791.364050299977,0.8296115000266582,793.2973800000036,793.697362100007,793.7994071000721,793.7994071000721,h,1,2.252159000025131,796.0806491000112,796.0806491000112,796.0806491000112,796.0806491000112,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,127,127,132,NA,NA,NA,NA,NA,796.0806491000112,0.0016689000185579,796.8138903999934,796.9140099000651,0.8295736000873148,798.8473680000752,799.2472891999641,799.3494265000336,799.3494265000336,h,1,4.070121600059792,803.4472610000521,803.4472610000521,803.4472610000521,803.4472610000521,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,128,128,75,NA,NA,NA,NA,NA,803.4472610000521,0.00176419992931187,804.1971607999876,804.2971697000321,0.8460213999496773,806.2306520000566,806.6306671000784,806.7327417000197,806.7327417000197,b,1,1.4064627001062036,808.1637511000736,808.1637511000736,808.1637511000736,808.1637511000736,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,129,129,12,NA,NA,NA,NA,NA,808.1637511000736,3.8959993980824e-4,808.8972233000677,808.9972913999809,0.8313094000332057,810.9306912000757,811.3306200000225,811.432728099986,811.432728099986,h,1,1.8504296999890355,813.3138091000728,813.3138091000728,813.3138091000728,813.3138091000728,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,130,130,44,NA,NA,NA,NA,NA,813.3138091000728,5.8780005201697e-4,814.0471814000048,814.1472389000701,0.8311515999957919,816.0806196000194,816.4806206000503,816.582665599999,816.582665599999,h,1,1.5168863999424502,818.1303786999779,818.1303786999779,818.1303786999779,818.1303786999779,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,131,131,103,NA,NA,NA,NA,NA,818.1303786999779,3.8139999378472e-4,818.8638258000137,818.9637609000783,0.8313193999929354,820.8972384000663,821.2972532999702,821.3993276000256,821.3993276000256,b,1,5.916848799912259,827.3472368000075,827.3472368000075,827.3472368000075,827.3472368000075,NA,NA,NA,NA,NA,NA,031,001,2024-02-15_09h44.20.963,PsychoPy Exp,2023.1.2,59.91076887699095
