Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,87,87,178,NA,NA,NA,NA,NA,774.4614122999992,0.00216029999864986,775.2115242,775.3115973000022,0.8460544999979902,777.2449266999974,777.6448412000027,777.7470236000008,777.7470236000008,b,1,5.1290484000055585,782.8947449999978,782.8947449999978,782.8947449999978,782.8947449999978,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,88,88,250,NA,NA,NA,NA,NA,782.8947449999978,8.7930000154301e-4,783.6281196999989,783.7281779999976,0.8309776000023703,785.6613865999971,786.0615674000001,786.1636720000024,786.1636720000024,h,1,2.0335188999961247,788.2281980999978,788.2281980999978,788.2281980999978,788.2281980999978,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,89,89,287,NA,NA,NA,NA,NA,788.2281980999978,0.00217819999670609,788.9614759999968,789.0615560000006,0.8295774999933201,790.9949208999969,791.3947459999981,791.4968207999991,791.4968207999991,b,1,1.1642931000023964,792.6781611999977,792.6781611999977,792.6781611999977,792.6781611999977,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,90,90,129,NA,NA,NA,NA,NA,792.6781611999977,0.00217990000237477,793.4114254000015,793.511559999999,0.8293252000003122,795.4448877999966,795.844743900001,795.9467828999987,795.9467828999987,h,1,3.801535999999032,799.7781202999977,799.7781202999977,799.7781202999977,799.7781202999977,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,91,91,113,NA,NA,NA,NA,NA,799.7781202999977,0.00217819999670609,800.5113876000032,800.6115187000032,0.8294918999963556,802.5447493000029,802.9447825000025,803.047018199999,803.047018199999,h,1,1.8692321999988053,804.9445721000011,804.9445721000011,804.9445721000011,804.9445721000011,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,92,92,38,NA,NA,NA,NA,NA,804.9445721000011,5.8430000353837e-4,805.6780222000016,805.7780016000033,0.8311776000045938,807.7113826999994,808.1114366999973,808.2135296999986,808.2135296999986,h,1,1.5991307000003872,809.8279674000005,809.8279674000005,809.8279674000005,809.8279674000005,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,93,93,80,NA,NA,NA,NA,NA,809.8279674000005,0.00218650000169873,810.5613672999971,810.6614953000026,0.8294224999990547,812.5946178000013,812.9946418999971,813.0969748999996,813.0969748999996,b,1,1.4112498999966192,814.5280367000014,814.5280367000014,814.5280367000014,814.5280367000014,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,94,94,276,NA,NA,NA,NA,NA,814.5280367000014,0.00216260000161128,815.261322600003,815.3614968999973,0.8295456999985618,817.2945768999998,817.6946699000036,817.7969175000035,817.7969175000035,b,1,1.207042800000636,819.028043600003,819.028043600003,819.028043600003,819.028043600003,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,95,95,138,NA,NA,NA,NA,NA,819.028043600003,0.00129029999516205,819.7613974999986,819.8614840000009,0.8306382999944617,821.7946517000019,822.1946642999974,822.2968325999973,822.2968325999973,h,1,5.355378000000201,827.6778532000026,827.6778532000026,827.6778532000026,827.6778532000026,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,96,96,270,NA,NA,NA,NA,NA,827.6778532000026,0.00196470000082626,828.4113303999984,828.5114771000008,0.8298341999980039,830.4447050000017,830.8448281000019,830.9468695000032,830.9468695000032,b,1,2.1141897999987123,833.0780586000037,833.0780586000037,833.0780586000037,833.0780586000037,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,97,97,115,NA,NA,NA,NA,NA,833.0780586000037,0.00243079999927431,833.8112718999982,833.9112565999967,0.8294365000037942,835.8446506999971,836.2447612999968,836.3470547000034,836.3470547000034,h,1,1.3451198999973712,837.7113251999981,837.7113251999981,837.7113251999981,837.7113251999981,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,98,98,116,NA,NA,NA,NA,NA,837.7113251999981,0.00247759999911068,838.4445401999983,838.5447146000006,0.829303999998956,840.4779647999967,840.8780384999991,840.9801178999987,840.9801178999987,h,1,0.8318540000036592,841.8278273000033,841.8278273000033,841.8278273000033,841.8278273000033,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,99,99,67,NA,NA,NA,NA,NA,841.8278273000033,5.5330000031972e-4,842.5612951000003,842.6614340000015,0.8311661999978242,844.5947579999993,844.9947058999969,845.0968292999969,845.0968292999969,b,1,1.1873818999956711,846.311331500001,846.311331500001,846.311331500001,846.311331500001,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,100,100,63,NA,NA,NA,NA,NA,846.311331500001,0.00219289999949978,847.0445906000023,847.1447448000035,0.8295281000027899,849.0780519000036,849.4779683000015,849.5801892000018,849.5801892000018,b,1,5.183949599995685,854.7945532000012,854.7945532000012,854.7945532000012,854.7945532000012,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,101,101,184,NA,NA,NA,NA,NA,854.7945532000012,0.0024628000028315,855.527720799997,855.6279321000038,0.8290937999991002,857.5613708000019,857.961398899999,858.0635264000011,858.0635264000011,b,1,5.6766102999972645,863.7612980999984,863.7612980999984,863.7612980999984,863.7612980999984,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,102,102,108,NA,NA,NA,NA,NA,863.7612980999984,0.00231450000137556,864.4945512999984,864.5946504000021,0.8295890000008512,866.528015099997,866.9277263999975,867.0301244000002,867.0301244000002,h,1,2.942029799996817,869.9946390999976,869.9946390999976,869.9946390999976,869.9946390999976,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,103,103,35,NA,NA,NA,NA,NA,869.9946390999976,0.00219379999907687,870.7278701999967,870.8278178999972,0.8293759000007412,872.7613396000015,873.1612854999985,873.2633640999993,873.2633640999993,h,1,1.1647846000050777,874.4443876000005,874.4443876000005,874.4443876000005,874.4443876000005,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,104,104,72,NA,NA,NA,NA,NA,874.4443876000005,5.8889999490929e-4,875.177577100003,875.2776927000014,0.8309602000008454,877.2112911000004,877.611243899999,877.7133586999989,877.7133586999989,b,1,1.0747087999989162,878.8112550000005,878.8112550000005,878.8112550000005,878.8112550000005,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,105,105,188,NA,NA,NA,NA,NA,878.8112550000005,0.00220229999831644,879.5445074000017,879.6445590000003,0.8296571999962907,881.577787000002,881.977965799997,882.0800318999973,882.0800318999973,b,1,56.93973019999976,939.0444054000036,939.0444054000036,939.0444054000036,939.0444054000036,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,106,106,264,NA,NA,NA,NA,NA,939.0444054000036,0.00252439999894704,939.7775739999996,939.8776989999968,0.8294934000005014,941.8109912,942.2111147999968,942.313252699998,942.313252699998,h,1,9.650296500003606,951.9942654999976,951.9942654999976,951.9942654999976,951.9942654999976,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,107,107,230,NA,NA,NA,NA,NA,951.9942654999976,0.00148970000009285,952.7276518,952.8277175999974,0.830152000002272,954.7609518000028,955.1611064000026,955.2631678999968,955.2631678999968,h,1,2.853049999997893,958.1440812,958.1440812,958.1440812,958.1440812,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,108,108,9,NA,NA,NA,NA,NA,958.1440812,0.00233370000205468,958.8774982000032,958.9775913999983,0.829166499999701,960.910930099999,961.3110439000012,961.4131501000012,961.4131501000012,h,1,3.222677699995984,964.6609326000034,964.6609326000034,964.6609326000034,964.6609326000034,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,109,109,229,NA,NA,NA,NA,NA,964.6609326000034,0.00249849999818252,965.3942895,965.4943826000016,0.8294524999946589,967.427549699998,967.8276775999984,967.9298036999973,967.9298036999973,h,1,14.0417019000015,981.9939572000004,981.9939572000004,981.9939572000004,981.9939572000004,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,110,110,323,NA,NA,NA,NA,NA,981.9939572000004,6.6360000346321e-4,982.7275572,982.8274692999984,0.8310340000025462,984.7608274000012,985.1609469000032,985.2630960000024,985.2630960000024,b,1,1.5563707999972394,986.844057000002,986.844057000002,986.844057000002,986.844057000002,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,111,111,23,NA,NA,NA,NA,NA,986.844057000002,6.3130000489763e-4,987.5774764000016,987.6776363000026,0.8312073999986751,989.6109147000024,990.0109744,990.1131756000032,990.1131756000032,h,1,1.0582370999982231,991.1940880999972,991.1940880999972,991.1940880999972,991.1940880999972,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,112,112,102,NA,NA,NA,NA,NA,991.1940880999972,6.3070000032894e-4,991.9274409999998,992.0276718000024,0.8312384000018938,993.960933399998,994.3608685,994.462961199999,994.462961199999,b,1,1.9334230000022217,996.4275140000028,996.4275140000028,996.4275140000028,996.4275140000028,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,113,113,86,NA,NA,NA,NA,NA,996.4275140000028,0.00243229999614413,997.1608527999996,997.2609534000004,0.8295662000018638,999.1942015000022,999.5941613000032,999.6963538999988,999.6963538999988,b,1,1.043373700005759,1000.7609329999976,1000.7609329999976,1000.7609329999976,1000.7609329999976,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,114,114,95,NA,NA,NA,NA,NA,1000.7609329999976,0.00243040000350447,1001.4941172000036,1001.5941143000018,0.8293416000014986,1003.527503999998,1003.9275844000005,1004.0296990999996,1004.0296990999996,b,1,1.0379250999976648,1005.0942575000008,1005.0942575000008,1005.0942575000008,1005.0942575000008,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,115,115,141,NA,NA,NA,NA,NA,1005.0942575000008,0.00222409999696537,1005.8274967999968,1005.9275981000028,0.8294462999983807,1007.860940300001,1008.2608263000002,1008.3628798999998,1008.3628798999998,h,1,0.6975626999992528,1009.0775550000036,1009.0775550000036,1009.0775550000036,1009.0775550000036,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,116,116,238,NA,NA,NA,NA,NA,1009.0775550000036,0.00219680000009248,1009.810838999998,1009.9109083000004,0.8293988000004902,1011.8442620999996,1012.2442289000028,1012.3464153000024,1012.3464153000024,h,1,1.2734124999988126,1013.644120099998,1013.644120099998,1013.644120099998,1013.644120099998,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,117,117,12,NA,NA,NA,NA,NA,1013.644120099998,0.00247160000435542,1014.3774468999982,1014.4774221999978,0.8294324000016786,1016.4108807000011,1016.8109076999972,1016.9130300000032,1016.9130300000032,b,0,1.14736979999725,1018.077702900002,1018.077702900002,1018.077702900002,1018.077702900002,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,118,118,193,NA,NA,NA,NA,NA,1018.077702900002,0.00251920000300742,1018.8107898000015,1018.9108603999994,0.829265000000305,1020.844196099999,1021.2442248000008,1021.3463869999978,1021.3463869999978,b,1,1.697527899996203,1023.0606453,1023.0606453,1023.0606453,1023.0606453,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,119,119,119,NA,NA,NA,NA,NA,1023.0606453,6.2630000320496e-4,1023.7941185000018,1023.8940124,0.8310450999997556,1025.8275722000035,1026.2274811000025,1026.3296534999972,1026.3296534999972,h,1,1.298143899999559,1027.6440153000003,1027.6440153000003,1027.6440153000003,1027.6440153000003,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,120,120,319,NA,NA,NA,NA,NA,1027.6440153000003,0.00168080000003101,1028.3774134999985,1028.4775165000028,0.8301967000006698,1030.4106988999993,1030.8107547000036,1030.9128255999967,1030.9128255999967,b,1,1.699134000002232,1032.6274347,1032.6274347,1032.6274347,1032.6274347,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,121,121,44,NA,NA,NA,NA,NA,1032.6274347,0.00237139999808277,1033.3607892,1033.4608788999976,0.8298002000010456,1035.3940371999995,1035.7941791999983,1035.896267199998,1035.896267199998,h,1,1.0590397999985726,1036.9771884000002,1036.9771884000002,1036.9771884000002,1036.9771884000002,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,122,122,10,NA,NA,NA,NA,NA,1036.9771884000002,5.0859999464591e-4,1037.7107178000006,1037.810871499998,0.8313228999977582,1039.7440229999993,1040.143982900001,1040.246174,1040.246174,h,1,1.7894577999977628,1042.0607354000022,1042.0607354000022,1042.0607354000022,1042.0607354000022,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,123,123,137,NA,NA,NA,NA,NA,1042.0607354000022,0.0021917999983998,1042.7940184000036,1042.8941160999966,0.8295362999997451,1044.827480400003,1045.2273541000031,1045.3296081000008,1045.3296081000008,h,1,1.0420426999990011,1046.3939750999998,1046.3939750999998,1046.3939750999998,1046.3939750999998,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,124,124,185,NA,NA,NA,NA,NA,1046.3939750999998,0.00219529999594669,1047.1273539999966,1047.227356800002,0.8297033999988344,1049.1608213,1049.560822899999,1049.662901800002,1049.662901800002,b,1,0.9083706999954302,1050.5938561000005,1050.5938561000005,1050.5938561000005,1050.5938561000005,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,125,125,90,NA,NA,NA,NA,NA,1050.5938561000005,9.0020000061485e-4,1051.3273403999992,1051.4272523000036,0.8309049999952549,1053.360674399999,1053.7607762999978,1053.8627696999974,1053.8627696999974,b,1,1.0528460999994422,1054.9440670999977,1054.9440670999977,1054.9440670999977,1054.9440670999977,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,126,126,292,NA,NA,NA,NA,NA,1054.9440670999977,0.00219330000254558,1055.677304500001,1055.777305399999,0.8294499999974505,1057.710670499997,1058.1107090000005,1058.2129368000024,1058.2129368000024,h,0,0.9102943999969284,1059.1438737999997,1059.1438737999997,1059.1438737999997,1059.1438737999997,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,127,127,316,NA,NA,NA,NA,NA,1059.1438737999997,7.6210000406717e-4,1059.8773129999972,1059.9774000999969,0.8310798000020441,1061.910642100003,1062.310714500003,1062.4128353999986,1062.4128353999986,b,1,1.2227596000011545,1063.6607148999974,1063.6607148999974,1063.6607148999974,1063.6607148999974,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,128,128,24,NA,NA,NA,NA,NA,1063.6607148999974,0.00240510000003268,1064.393967099997,1064.4937585000007,0.8293229999981122,1066.4272685000033,1066.8273937999984,1066.929526400003,1066.929526400003,h,1,0.8822064999985741,1067.8271705000006,1067.8271705000006,1067.8271705000006,1067.8271705000006,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,129,129,321,NA,NA,NA,NA,NA,1067.8271705000006,6.5980000363197e-4,1068.5605656999978,1068.660772299998,0.8313880000059726,1070.594069699997,1070.994071000001,1071.0961631000027,1071.0961631000027,b,1,1.363627800004906,1072.4772108999969,1072.4772108999969,1072.4772108999969,1072.4772108999969,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,130,130,162,NA,NA,NA,NA,NA,1072.4772108999969,0.00119220000487985,1073.2105989999982,1073.310716400003,0.8304523000042536,1075.2439780999994,1075.6439481999987,1075.7460599999977,1075.7460599999977,b,1,6.257155999999668,1082.0270402000024,1082.0270402000024,1082.0270402000024,1082.0270402000024,NA,NA,NA,NA,NA,NA,015,001,2024-02-09_11h06.30.038,PsychoPy Exp,2023.1.2,60.02981080479071
