Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,86,86,298,NA,NA,NA,NA,NA,510.44073859998025,4.2070000199601e-4,511.17416819999926,511.27410749997944,0.8312221000087447,513.2076349999988,513.6075291999732,513.7097685000044,513.7097685000044,b,1,2.9835368000203744,516.7242280999781,516.7242280999781,516.7242280999781,516.7242280999781,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,87,87,316,NA,NA,NA,NA,NA,516.7242280999781,0.00171580002643167,517.4574750000029,517.5576028000214,0.829417500004638,519.4909287000191,519.8909531999961,519.9931807999965,519.9931807999965,b,1,1.7237668000161648,521.7405759000103,521.7405759000103,521.7405759000103,521.7405759000103,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,88,88,57,NA,NA,NA,NA,NA,521.7405759000103,4.0509999962523e-4,522.474149000016,522.5740791999851,0.8312564000370912,524.5075940000243,524.907555599988,525.0097672999837,525.0097672999837,b,1,0.7317979999934323,525.7575498999795,525.7575498999795,525.7575498999795,525.7575498999795,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,89,89,129,NA,NA,NA,NA,NA,525.7575498999795,0.00170229998184368,526.4907569999923,526.5909085000167,0.8293625999940559,528.5241957000108,528.9241437999881,529.026461499976,529.026461499976,h,1,0.8668793000397272,529.923976799997,529.923976799997,529.923976799997,529.923976799997,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,90,90,60,NA,NA,NA,NA,NA,529.923976799997,0.00189580000005662,530.6573663000017,530.7575270999805,0.8293722000089474,532.6907316999859,533.0908713000244,533.1932620999869,533.1932620999869,b,1,0.612146700033918,533.8241433000076,533.8241433000076,533.8241433000076,533.8241433000076,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,91,91,244,NA,NA,NA,NA,NA,533.8241433000076,0.0016758999554440301,534.5573136999737,534.6575653000036,0.829824699962046,536.5908778000157,536.9908699999796,537.093097999983,537.093097999983,b,0,3.919794799992814,541.0407122999895,541.0407122999895,541.0407122999895,541.0407122999895,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,92,92,6,NA,NA,NA,NA,NA,541.0407122999895,5.7829997967928e-4,541.7739557999885,541.8740817999933,0.8309987999964505,543.807505099976,544.2075219000108,544.3096685999772,544.3096685999772,h,1,1.6161217999760993,545.9406302999705,545.9406302999705,545.9406302999705,545.9406302999705,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,93,93,78,NA,NA,NA,NA,NA,545.9406302999705,0.00172050000401213,546.6737986999797,546.7741734000156,0.8291470000403933,548.7075458000181,549.1075046000187,549.2097492999746,549.2097492999746,b,1,0.7074368000030518,549.9407930999878,549.9407930999878,549.9407930999878,549.9407930999878,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,94,94,28,NA,NA,NA,NA,NA,549.9407930999878,0.00198350002756342,550.6740393000073,550.7741752999718,0.8294531999854371,552.707479499979,553.1074826000258,553.209690299991,553.209690299991,h,1,0.7234929000260308,553.9575326999766,553.9575326999766,553.9575326999766,553.9575326999766,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,95,95,221,NA,NA,NA,NA,NA,553.9575326999766,0.00190019997535273,554.6907282000175,554.7905501999776,0.829495300014969,556.724132000003,557.1241800999851,557.226385099988,557.226385099988,h,1,0.9065924999886192,558.1573095999775,558.1573095999775,558.1573095999775,558.1573095999775,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,96,96,77,NA,NA,NA,NA,NA,558.1573095999775,0.00154640001710504,558.8906585000223,558.99058350001,0.8296778000076301,560.923947000003,561.3239953999873,561.4265381000005,561.4265381000005,b,1,6.202633399982005,567.6572370000067,567.6572370000067,567.6572370000067,567.6572370000067,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,97,97,312,NA,NA,NA,NA,NA,567.6572370000067,0.00232820003293454,568.3904919999768,568.4908000999712,0.8293746000272222,570.4239915999933,570.8241123000043,570.9262871000101,570.9262871000101,b,1,6.582993999996688,577.5405728999758,577.5405728999758,577.5405728999758,577.5405728999758,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,98,98,235,NA,NA,NA,NA,NA,577.5405728999758,4.9219996435567e-4,578.2737445000093,578.3741155000171,0.8313098999788053,580.3073355000233,580.7074433999951,580.8096668000217,580.8096668000217,b,0,1.123363699996844,581.9573319000192,581.9573319000192,581.9573319000192,581.9573319000192,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,99,99,308,NA,NA,NA,NA,NA,581.9573319000192,0.00169330002972856,582.7071758999955,582.8073798000114,0.8463584000128321,584.7407523000147,585.1406629999983,585.2429361999966,585.2429361999966,b,1,2.4742412999621592,587.740573499992,587.740573499992,587.740573499992,587.740573499992,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,100,100,277,NA,NA,NA,NA,NA,587.740573499992,0.00213999999687075,588.4738161999849,588.5740182999871,0.8292416000040248,590.5073004000005,590.9072304000147,591.009627100022,591.009627100022,b,1,15.403843500011137,606.440497500007,606.440497500007,606.440497500007,606.440497500007,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,101,101,17,NA,NA,NA,NA,NA,606.440497500007,0.00166549999266862,607.1738903999794,607.2740310999798,0.829439299996011,609.2073227000074,609.60732130002,609.7095792000182,609.7095792000182,h,1,0.6001379999797791,610.3406185000204,610.3406185000204,610.3406185000204,610.3406185000204,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,102,102,179,NA,NA,NA,NA,NA,610.3406185000204,0.00168990000383928,611.0735890999786,611.1740093000117,0.829418400011491,613.1073200000101,613.5073393000057,613.6093861000263,613.6093861000263,b,1,1.1556744999834336,614.7906072000042,614.7906072000042,614.7906072000042,614.7906072000042,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,103,103,153,NA,NA,NA,NA,NA,614.7906072000042,0.00170179997803643,615.5238380000228,615.6239681000006,0.8293658000184223,617.557352999982,617.9572798999725,618.059590800025,618.059590800025,h,1,6.201484800025355,624.2905256000231,624.2905256000231,624.2905256000231,624.2905256000231,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,104,104,82,NA,NA,NA,NA,NA,624.2905256000231,0.00197609997121617,625.0237768000225,625.1239706000197,0.8291970000136644,627.0572612999822,627.4571891999803,627.5593952999916,627.5593952999916,b,1,0.6694053000537679,628.2569958000095,628.2569958000095,628.2569958000095,628.2569958000095,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,105,105,114,NA,NA,NA,NA,NA,628.2569958000095,0.00233500002650544,628.9904462000122,629.0906170000089,0.8295027000131086,631.0239925999776,631.4239051999757,631.5262400999782,631.5262400999782,b,0,2.0472908000228927,633.5904707000009,633.5904707000009,633.5904707000009,633.5904707000009,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,106,106,71,NA,NA,NA,NA,NA,633.5904707000009,0.00126729998737573,634.3238005000167,634.4237690999871,0.8299544000183232,636.3572453000234,636.757237599988,636.8594543000218,636.8594543000218,b,1,2.977481000008993,639.8570074000163,639.8570074000163,639.8570074000163,639.8570074000163,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,107,107,42,NA,NA,NA,NA,NA,639.8570074000163,0.00189770001452416,640.5903471999918,640.6905552999815,0.8294834999833256,642.6237556000124,643.0237993000192,643.1260463999934,643.1260463999934,h,1,1.3665362000465393,644.5235423999839,644.5235423999839,644.5235423999839,644.5235423999839,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,108,108,5,NA,NA,NA,NA,NA,644.5235423999839,5.2379997214302e-4,645.2569220999721,645.3569380000117,0.8308696000021882,647.2904056999832,647.6902848000173,647.7927517999779,647.7927517999779,h,1,0.8198273999732919,648.6403689999715,648.6403689999715,648.6403689999715,648.6403689999715,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC3,SG,0,109,109,147,NA,NA,NA,NA,NA,648.6403689999715,4.5380002120509e-4,649.3735201000236,649.4736322999815,0.8308458999963477,651.406952099991,651.8069314999739,651.9095589999924,651.9095589999924,h,1,2.1589835000340827,654.0901557999896,654.0901557999896,654.0901557999896,654.0901557999896,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,110,110,7,NA,NA,NA,NA,NA,654.0901557999896,4.6469998778775e-4,654.8236320000142,654.9235745000187,0.8306648000143468,656.857024100027,657.2570974000264,657.3596888000029,657.3596888000029,h,1,0.7568376999697648,658.1401455000159,658.1401455000159,658.1401455000159,658.1401455000159,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,111,111,32,NA,NA,NA,NA,NA,658.1401455000159,4.8149999929592e-4,658.8734780999948,658.9735862999805,0.8306838999851607,660.9069391000085,661.3071789999958,661.4095371000003,661.4095371000003,h,1,1.027233300032094,662.4570196000277,662.4570196000277,662.4570196000277,662.4570196000277,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,112,112,4,NA,NA,NA,NA,NA,662.4570196000277,0.00157049996778368,663.1900957999751,663.2902275000233,0.829439299996011,665.2234893999994,665.6235283999704,665.725798600004,665.725798600004,h,1,0.7266497000236996,666.4734699000255,666.4734699000255,666.4734699000255,666.4734699000255,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,113,113,61,NA,NA,NA,NA,NA,666.4734699000255,4.4989999150857e-4,667.2067759999773,667.3069837000221,0.8300042999908328,669.2401449999888,669.6401491999859,669.7424791000085,669.7424791000085,b,1,3.310063300014008,673.0734428999713,673.0734428999713,673.0734428999713,673.0734428999713,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,114,114,34,NA,NA,NA,NA,NA,673.0734428999713,4.6329997712746e-4,673.8067158000194,673.9068996999995,0.8307464999961667,675.8402817000169,676.2404537000111,676.3425500000012,676.3425500000012,h,1,5.854012600029819,682.2236076000263,682.2236076000263,682.2236076000263,682.2236076000263,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,115,115,178,NA,NA,NA,NA,NA,682.2236076000263,0.00118740001926198,682.9568521999754,683.0571625999874,0.8304466999834403,684.9904004000127,685.3904299000278,685.4925737999729,685.4925737999729,b,1,0.7922554000397213,686.3070152999717,686.3070152999717,686.3070152999717,686.3070152999717,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,116,116,148,NA,NA,NA,NA,NA,686.3070152999717,0.00217330001760274,687.0403202999732,687.1404593000188,0.829455400002189,689.0735277999775,689.4737295000232,689.5759445999865,689.5759445999865,h,1,10.532892099989112,700.1402386000264,700.1402386000264,700.1402386000264,700.1402386000264,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,117,117,267,NA,NA,NA,NA,NA,700.1402386000264,4.7219998668879e-4,700.8736797000165,700.9736872999929,0.8311473000212573,702.9069798000273,703.307128400018,703.4092775000026,703.4092775000026,b,0,1.627528200042434,705.0570384999737,705.0570384999737,705.0570384999737,705.0570384999737,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,118,118,207,NA,NA,NA,NA,NA,705.0570384999737,0.0019596999627538,705.7902810000232,705.890378799988,0.8294927999959327,707.8235589999822,708.223754799983,708.3258442999795,708.3258442999795,b,1,8.638526799972169,716.9901272000279,716.9901272000279,716.9901272000279,716.9901272000279,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,119,119,18,NA,NA,NA,NA,NA,716.9901272000279,4.8599997535347e-4,717.72356090002,717.8236582999816,0.8310493999742903,719.7569946000003,720.1569295999943,720.2593192000058,720.2593192000058,h,1,0.8013952999608591,721.0902759999735,721.0902759999735,721.0902759999735,721.0902759999735,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,120,120,174,NA,NA,NA,NA,NA,721.0902759999735,0.00181439996231347,721.823541300022,721.9236588000203,0.8293780999956653,723.8570700000273,724.2569201000151,724.3592532000039,724.3592532000039,b,1,2.2614360000006855,726.6400509999949,726.6400509999949,726.6400509999949,726.6400509999949,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,121,121,14,NA,NA,NA,NA,NA,726.6400509999949,0.00178960000630468,727.3735178000061,727.4736457000254,0.8294105000095442,729.4068652000278,729.8067426999914,729.9093025000184,729.9093025000184,h,1,2.327451399993151,732.2568490999984,732.2568490999984,732.2568490999984,732.2568490999984,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,122,122,45,NA,NA,NA,NA,NA,732.2568490999984,0.00216549995820969,732.9902213999885,733.0903497000108,0.8294389999937266,735.0236409999779,735.4235536999768,735.5257928000065,735.5257928000065,h,1,0.5350529000279494,736.0902409999981,736.0902409999981,736.0902409999981,736.0902409999981,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefY,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,123,123,117,NA,NA,NA,NA,NA,736.0902409999981,0.00192640000022947,736.8233365999768,736.9234914000263,0.8294115999597125,738.8567642000271,739.2569392999867,739.3592359999893,739.3592359999893,h,1,2.0693523000227287,741.4566056000185,741.4566056000185,741.4566056000185,741.4566056000185,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,124,124,283,NA,NA,NA,NA,NA,741.4566056000185,0.00151510001160204,742.1901660999865,742.2901117000147,0.829709300014656,744.2234869999811,744.6236210999778,744.7259152000188,744.7259152000188,b,1,0.7907411000342108,745.5401940000011,745.5401940000011,745.5401940000011,745.5401940000011,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,125,125,204,NA,NA,NA,NA,NA,745.5401940000011,0.00218740000855177,746.2734056999907,746.3734639000031,0.8298077000072226,748.3068822000059,748.7068333000061,748.8091751000029,748.8091751000029,b,1,2.4191682999953628,751.2566742000054,751.2566742000054,751.2566742000054,751.2566742000054,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,126,126,24,NA,NA,NA,NA,NA,751.2566742000054,9.1059994883835e-4,751.990108900005,752.0900748000131,0.8307367999805138,754.0235828000004,754.4235670000198,754.5257556000142,754.5257556000142,h,1,1.0707429999602027,755.6234276000177,755.6234276000177,755.6234276000177,755.6234276000177,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,127,127,227,NA,NA,NA,NA,NA,755.6234276000177,0.00132620002841576,756.3567755999975,756.4568774999934,0.8300379000138491,758.3900985000073,758.7901618999895,758.8923971999902,758.8923971999902,h,1,1.776268399960827,760.6904456000193,760.6904456000193,760.6904456000193,760.6904456000193,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,128,128,101,NA,NA,NA,NA,NA,760.6904456000193,0.00188610004261136,761.4234447000199,761.5234793000272,0.829262200044468,763.4568816000246,763.8567221999983,763.9590718999971,763.9590718999971,b,1,1.293189899995923,765.273296099971,765.273296099971,765.273296099971,765.273296099971,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,129,129,189,NA,NA,NA,NA,NA,765.273296099971,6.7219999618828e-4,766.0067410999909,766.106779600028,0.8312062000040896,768.0401965000201,768.4400550000137,768.5422624999774,768.5422624999774,b,1,1.2146418999764137,769.773306499992,769.773306499992,769.773306499992,769.773306499992,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,130,130,274,NA,NA,NA,NA,NA,769.773306499992,5.6999997468665e-4,770.5067238999764,770.6067515999894,0.8310320000164211,772.5400709999958,772.9401023000246,773.0426489000092,773.0426489000092,b,1,5.377946799970232,778.439838899998,778.439838899998,778.439838899998,778.439838899998,NA,NA,NA,NA,NA,NA,029,001,2024-02-13_16h01.35.803,PsychoPy Exp,2023.1.2,60.005820573988345
