Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,177,177,244,NA,NA,NA,NA,NA,1065.5194335999986,0.00169040000037057,1066.252808199999,1066.3529686999973,0.8295427999983076,1068.2863397999972,1068.6862697999968,1068.788286899995,1068.788286899995,b,1,3.1107474000018556,1071.9196029999948,1071.9196029999948,1071.9196029999948,1071.9196029999948,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,178,178,56,NA,NA,NA,NA,NA,1071.9196029999948,0.00179790000402135,1072.652864699994,1072.7530153999978,0.8295178999978816,1074.686283899995,1075.0862044999958,1075.1884136000008,1075.1884136000008,h,1,1.4463407000002917,1076.6526894999988,1076.6526894999988,1076.6526894999988,1076.6526894999988,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,179,179,123,NA,NA,NA,NA,NA,1076.6526894999988,5.3910000133328e-4,1077.386135099994,1077.4861263999992,0.8310584999999264,1079.4196270999964,1079.8196249999964,1079.921846499994,1079.921846499994,b,1,2.240987299999688,1082.1861053999964,1082.1861053999964,1082.1861053999964,1082.1861053999964,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,180,180,156,NA,NA,NA,NA,NA,1082.1861053999964,0.00150650000432506,1082.9194558999952,1083.0195791000006,0.829815500001132,1084.9526876999953,1085.3529252999942,1085.4551171999992,1085.4551171999992,b,1,2.196001399999659,1087.6695518999986,1087.6695518999986,1087.6695518999986,1087.6695518999986,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,181,181,230,NA,NA,NA,NA,NA,1087.6695518999986,0.00179449999995995,1088.4028120999938,1088.5028065000006,0.8295123999996576,1090.4360944,1090.8362402999992,1090.9384738000008,1090.9384738000008,b,1,4.633341299995664,1095.602538799998,1095.602538799998,1095.602538799998,1095.602538799998,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,182,182,213,NA,NA,NA,NA,NA,1095.602538799998,4.1140000394079e-4,1096.3360812999963,1096.4361950999955,0.8312612000008812,1098.3695685999992,1098.7695353999952,1098.871639799996,1098.871639799996,h,1,2.900016899999173,1101.8028023000006,1101.8028023000006,1101.8028023000006,1101.8028023000006,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,183,183,66,NA,NA,NA,NA,NA,1101.8028023000006,0.00169740000274032,1102.5360247999995,1102.6362287999946,0.8295341999983066,1104.5696327999976,1104.9694887000005,1105.071560299999,1105.071560299999,h,1,0.9791786999994656,1106.069316299996,1106.069316299996,1106.069316299996,1106.069316299996,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC3,SG,0,184,184,147,NA,NA,NA,NA,NA,1106.069316299996,6.8989999999757e-4,1106.8025321999958,1106.9028554999968,0.8311304999951972,1108.8360940999992,1109.2361182999955,1109.3383195999995,1109.3383195999995,b,1,3.1765249999953085,1112.5360877999992,1112.5360877999992,1112.5360877999992,1112.5360877999992,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,185,185,169,NA,NA,NA,NA,NA,1112.5360877999992,0.00170690000231843,1113.2692903999996,1113.3695043999978,0.8295343999998295,1115.3028515999977,1115.7027334999948,1115.804963799994,1115.804963799994,h,1,1.43035719999898,1117.2527477999977,1117.2527477999977,1117.2527477999977,1117.2527477999977,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,186,186,289,NA,NA,NA,NA,NA,1117.2527477999977,0.00171229999978095,1117.9860323999965,1118.0861492999975,0.8292903999972623,1120.0195000999956,1120.419569799997,1120.5215962999937,1120.5215962999937,h,1,3.353222099998675,1123.9025951000003,1123.9025951000003,1123.9025951000003,1123.9025951000003,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,187,187,127,NA,NA,NA,NA,NA,1123.9025951000003,4.1000000055646e-4,1124.6360882999943,1124.736145099996,0.8312030000015511,1126.669516199996,1127.0694285999998,1127.1715093999956,1127.1715093999956,b,1,2.1908188999950653,1129.3859042999975,1129.3859042999975,1129.3859042999975,1129.3859042999975,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,188,188,130,NA,NA,NA,NA,NA,1129.3859042999975,5.8340000396128e-4,1130.1193224999952,1130.219465999995,0.831086400001368,1132.1526525000008,1132.5527234999972,1132.654913899998,1132.654913899998,b,1,2.0434244999996736,1134.7192190999997,1134.7192190999997,1134.7192190999997,1134.7192190999997,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,189,189,205,NA,NA,NA,NA,NA,1134.7192190999997,6.2730000354349e-4,1135.4526169999954,1135.552825299994,0.8311603000038303,1137.4861419999943,1137.8861189999952,1137.9883458999975,1137.9883458999975,h,1,5.838460099999793,1143.8524618999943,1143.8524618999943,1143.8524618999943,1143.8524618999943,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,190,190,37,NA,NA,NA,NA,NA,1143.8524618999943,0.00166889999673003,1144.5860257999957,1144.6858241999944,0.8291683999996167,1146.6194653999992,1147.019236799999,1147.1215725999937,1147.1215725999937,b,1,4.05004370000097,1151.2026594999988,1151.2026594999988,1151.2026594999988,1151.2026594999988,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,191,191,132,NA,NA,NA,NA,NA,1151.2026594999988,0.00169440000172471,1151.9359272999936,1152.0360823999945,0.829504100001941,1153.9693893000003,1154.3692917000008,1154.471501299995,1154.471501299995,b,1,3.331608000000415,1157.8191380999997,1157.8191380999997,1157.8191380999997,1157.8191380999997,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,192,192,111,NA,NA,NA,NA,NA,1157.8191380999997,0.00148549999721581,1158.552591199994,1158.6526266,0.8297510999982478,1160.5860460999977,1160.9860182999982,1161.0881647999995,1161.0881647999995,b,1,1.042432900001586,1162.152577199995,1162.152577199995,1162.152577199995,1162.152577199995,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,193,193,124,NA,NA,NA,NA,NA,1162.152577199995,0.00149689999670954,1162.885911999998,1162.9860159999953,0.829894599999534,1164.919298199995,1165.3193565999973,1165.4214986000006,1165.4214986000006,b,1,0.6926863999979105,1166.1357912999956,1166.1357912999956,1166.1357912999956,1166.1357912999956,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,194,194,307,NA,NA,NA,NA,NA,1166.1357912999956,4.3240000377409e-4,1166.8692303999997,1166.969357199996,0.8312906999999541,1168.9025101000009,1169.3026723000005,1169.4047453999956,1169.4047453999956,h,1,2.8541497999976855,1172.2857418999993,1172.2857418999993,1172.2857418999993,1172.2857418999993,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,195,195,100,NA,NA,NA,NA,NA,1172.2857418999993,4.2039999971166e-4,1173.0191669999986,1173.1192927999946,0.8312414999963949,1175.0526198999942,1175.452536699995,1175.5547415999972,1175.5547415999972,h,1,1.2644862000015564,1176.8359420999986,1176.8359420999986,1176.8359420999986,1176.8359420999986,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,196,196,122,NA,NA,NA,NA,NA,1176.8359420999986,0.00165779999952064,1177.5691861999949,1177.6693381000005,0.8293969000005745,1179.6026301999957,1180.0026316000003,1180.1047064999948,1180.1047064999948,b,1,1.0662045999997645,1181.202351699998,1181.202351699998,1181.202351699998,1181.202351699998,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,197,197,321,NA,NA,NA,NA,NA,1181.202351699998,4.5050000335322e-4,1181.9358483999968,1182.0358505999975,0.8307692000016687,1183.9692638999986,1184.369269099996,1184.4714406999992,1184.4714406999992,h,1,2.394834800004901,1186.8857718,1186.8857718,1186.8857718,1186.8857718,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,198,198,102,NA,NA,NA,NA,NA,1186.8857718,4.4470000284491e-4,1187.619151699997,1187.7192916999993,0.8311733000009554,1189.6524164000002,1190.0525806000005,1190.1546388999996,1190.1546388999996,h,1,1.3840447000038694,1191.5691464999982,1191.5691464999982,1191.5691464999982,1191.5691464999982,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,199,199,86,NA,NA,NA,NA,NA,1191.5691464999982,0.00345809999998891,1192.3025610999975,1192.4025852999985,0.829569999994419,1194.3359538000004,1194.735828799996,1194.838034399996,1194.838034399996,h,1,1.5488991000020178,1196.4025272,1196.4025272,1196.4025272,1196.4025272,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,200,200,16,NA,NA,NA,NA,NA,1196.4025272,0.00167060000239871,1197.1356297999955,1197.2359606999962,0.8294839000009233,1199.1691266999987,1199.569225799998,1199.6712979999938,1199.6712979999938,b,1,0.7795521000007284,1200.4692364999937,1200.4692364999937,1200.4692364999937,1200.4692364999937,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,201,201,158,NA,NA,NA,NA,NA,1200.4692364999937,0.00181569999404018,1201.2024311999994,1201.3025753999973,0.8295221999942441,1203.2359044999976,1203.635889499994,1203.7380412999992,1203.7380412999992,b,1,2.824535300002026,1206.585797599997,1206.585797599997,1206.585797599997,1206.585797599997,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,202,202,107,NA,NA,NA,NA,NA,1206.585797599997,0.00173820000054547,1207.3191085,1207.4190249999956,0.8295799999978044,1209.3524346999984,1209.7525334999957,1209.8545907999942,1209.8545907999942,h,1,1.4200055999972392,1211.3024117999958,1211.3024117999958,1211.3024117999958,1211.3024117999958,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,203,203,258,NA,NA,NA,NA,NA,1211.3024117999958,0.00171129999944241,1212.0357277000005,1212.1358693999937,0.8294396999990568,1214.0692356,1214.4691838,1214.5712824000002,1214.5712824000002,b,1,1.942942100002256,1216.535723299996,1216.535723299996,1216.535723299996,1216.535723299996,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,204,204,170,NA,NA,NA,NA,NA,1216.535723299996,0.00115170000208308,1217.2688110999952,1217.3691772999955,0.8302273000008427,1219.3024172000005,1219.7024122000005,1219.8045653999943,1219.8045653999943,h,1,1.5981446000005235,1221.418958999995,1221.418958999995,1221.418958999995,1221.418958999995,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,205,205,22,NA,NA,NA,NA,NA,1221.418958999995,0.00108239999826764,1222.1523731999987,1222.252531799997,0.8304662000009557,1224.185574999996,1224.5858145999955,1224.6879647999958,1224.6879647999958,b,1,1.1225865000014892,1225.8357512999935,1225.8357512999935,1225.8357512999935,1225.8357512999935,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_7.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,206,206,240,NA,NA,NA,NA,NA,1225.8357512999935,0.00171300000511109,1226.569048199999,1226.6691372999994,0.8295868000059272,1228.6023444999955,1229.0025218999945,1229.1046082999965,1229.1046082999965,b,1,2.0418802999993204,1231.1691379999977,1231.1691379999977,1231.1691379999977,1231.1691379999977,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,207,207,197,NA,NA,NA,NA,NA,1231.1691379999977,0.0017050999958883,1231.9023429000008,1232.0024090000006,0.8293865000014193,1233.935656499998,1234.3358143000005,1234.4379100000006,1234.4379100000006,h,1,1.8607381000038004,1236.319065399999,1236.319065399999,1236.319065399999,1236.319065399999,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,208,208,323,NA,NA,NA,NA,NA,1236.319065399999,0.00180869999894639,1237.0523531,1237.152295799999,0.8295308999950066,1239.085744099997,1239.4858019999956,1239.587873999997,1239.587873999997,h,1,2.5745141000006697,1242.185553999996,1242.185553999996,1242.185553999996,1242.185553999996,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,209,209,11,NA,NA,NA,NA,NA,1242.185553999996,0.00173099999665282,1242.918959799994,1243.018953699997,0.8294634999983828,1244.9524737999964,1245.3524015000005,1245.4544236999936,1245.4544236999936,b,1,1.307729799998924,1246.7856232999984,1246.7856232999984,1246.7856232999984,1246.7856232999984,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,210,210,272,NA,NA,NA,NA,NA,1246.7856232999984,0.00114500000199768,1247.518976499996,1247.6190929000004,0.8302925000025425,1249.5523037999956,1249.9524135999964,1250.0544640999942,1250.0544640999942,h,1,1.1322495999993407,1251.2023633999995,1251.2023633999995,1251.2023633999995,1251.2023633999995,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,211,211,114,NA,NA,NA,NA,NA,1251.2023633999995,0.00169259999529458,1251.9356109,1252.035610699997,0.8293521000014152,1253.9690575999994,1254.3690635999956,1254.4712161999996,1254.4712161999996,b,1,1.0112061999971047,1255.502359399994,1255.502359399994,1255.502359399994,1255.502359399994,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,212,212,91,NA,NA,NA,NA,NA,1255.502359399994,0.001715400001558,1256.2356268999938,1256.3356147999948,0.8293750000011642,1258.268903799995,1258.6690499999968,1258.771236499997,1258.771236499997,h,1,5.13515919999918,1263.9354318999976,1263.9354318999976,1263.9354318999976,1263.9354318999976,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,213,213,103,NA,NA,NA,NA,NA,1263.9354318999976,4.2100000428035e-4,1264.6689254999949,1264.7688540999952,0.8312268000008771,1266.7024003999975,1267.102272199998,1267.2043415000007,1267.2043415000007,h,1,3.5176327000008314,1270.7520994000006,1270.7520994000006,1270.7520994000006,1270.7520994000006,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,214,214,55,NA,NA,NA,NA,NA,1270.7520994000006,4.4489999709185e-4,1271.4855599000002,1271.5856700000004,0.8312081999974907,1273.5189881999977,1273.918947099999,1274.0211324999982,1274.0211324999982,h,1,1.5571199000041815,1275.6021936999969,1275.6021936999969,1275.6021936999969,1275.6021936999969,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SP: SB,0,215,215,192,NA,NA,NA,NA,NA,1275.6021936999969,0.00153370000043651,1276.3355699999956,1276.4356559000007,0.8298635000028298,1278.3688751999944,1278.7690103999994,1278.8710034999967,1278.8710034999967,h,1,1.5151733000020613,1280.4020440999957,1280.4020440999957,1280.4020440999957,1280.4020440999957,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,216,216,157,NA,NA,NA,NA,NA,1280.4020440999957,5.8249999710824e-4,1281.1355388999946,1281.2356321999978,0.83113179999782,1283.1689750000005,1283.5688249999948,1283.6710418999935,1283.6710418999935,b,1,1.7877716000002692,1285.4855783999956,1285.4855783999956,1285.4855783999956,1285.4855783999956,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,217,217,165,NA,NA,NA,NA,NA,1285.4855783999956,0.00169629999436438,1286.2188337999978,1286.318927399996,0.8295539999962784,1288.2521124999985,1288.652327099997,1288.7543701999966,1288.7543701999966,h,1,1.6160072999991826,1290.4021655999968,1290.4021655999968,1290.4021655999968,1290.4021655999968,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,218,218,267,NA,NA,NA,NA,NA,1290.4021655999968,0.00151950000145006,1291.1355021999989,1291.2356354999938,0.8299413000058848,1293.1687705000004,1293.568788699995,1293.6709835,1293.6709835,b,1,1.379523399999016,1295.068809999997,1295.068809999997,1295.068809999997,1295.068809999997,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,219,219,152,NA,NA,NA,NA,NA,1295.068809999997,0.00169359999563312,1295.8022072999956,1295.902089999996,0.8294646999929682,1297.8356032999943,1298.2355080999987,1298.3376986999938,1298.3376986999938,b,1,2.2166942000039853,1300.5855443999972,1300.5855443999972,1300.5855443999972,1300.5855443999972,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
