Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,87,87,64,NA,NA,NA,NA,NA,435.3442531000037,0.00188820000039413,436.077455000006,436.17759409999417,0.8294938000035472,438.11074279999593,438.510878999994,438.613127100005,438.613127100005,b,1,1.1023418999975547,439.7441017999954,439.7441017999954,439.7441017999954,439.7441017999954,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,88,88,213,NA,NA,NA,NA,NA,439.7441017999954,0.00133680000726599,440.4774310000066,440.5775331000041,0.8305006000009598,442.5108787000063,442.9109181999957,443.01297329999215,443.01297329999215,b,1,1.3347538000089116,444.37742030000663,444.37742030000663,444.37742030000663,444.37742030000663,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,89,89,137,NA,NA,NA,NA,NA,444.37742030000663,0.00174459999834653,445.110744000005,445.2108614000026,0.8298537999944529,447.1441979999945,447.5440357000043,447.6467582000041,447.6467582000041,h,1,1.005470499992953,448.6774656000052,448.6774656000052,448.6774656000052,448.6774656000052,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,90,90,229,NA,NA,NA,NA,NA,448.6774656000052,0.00195609999354928,449.4107304000063,449.5107601000054,0.8294917999883182,451.4440429999959,451.8441388000065,451.9462568000017,451.9462568000017,h,1,1.5935336999973515,453.56071299999894,453.56071299999894,453.56071299999894,453.56071299999894,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,91,91,152,NA,NA,NA,NA,NA,453.56071299999894,0.00205989999813027,454.294043899994,454.39415560000634,0.829530099988915,456.3275036999985,456.727495900006,456.8296036999964,456.8296036999964,h,1,0.7660966999974335,457.6273235999979,457.6273235999979,457.6273235999979,457.6273235999979,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,92,92,310,NA,NA,NA,NA,NA,457.6273235999979,4.5120000140741e-4,458.3607611000043,458.4608397999982,0.8312568999972427,460.3941695999966,460.7940118999977,460.896250699996,460.896250699996,b,1,1.1879861000052188,462.11081179999746,462.11081179999746,462.11081179999746,462.11081179999746,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,93,93,191,NA,NA,NA,NA,NA,462.11081179999746,0.00207040000532288,462.8440227999963,462.9440395999991,0.8293966999917757,464.8774634000001,465.2774725000054,465.3795356000046,465.3795356000046,b,1,1.2238198999984888,466.6272309000051,466.6272309000051,466.6272309000051,466.6272309000051,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,94,94,205,NA,NA,NA,NA,NA,466.6272309000051,6.22999999905e-4,467.3606824000017,467.4606650999922,0.8312236999918241,469.3941227000032,469.7941395999951,469.8961853999936,469.8961853999936,b,1,0.6910007000115002,470.6105613999971,470.6105613999971,470.6105613999971,470.6105613999971,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,95,95,277,NA,NA,NA,NA,NA,470.6105613999971,5.1600000006146e-4,471.3439617999975,471.4439010999922,0.8312672000029124,473.3775166999985,473.77732550000655,473.8796318999958,473.8796318999958,b,1,1.1646823000046425,475.0607155000034,475.0607155000034,475.0607155000034,475.0607155000034,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,96,96,323,NA,NA,NA,NA,NA,475.0607155000034,0.0019592000026023,475.793957300004,475.8939576999983,0.8294785000034608,477.8274668999947,478.227423999997,478.3295958999952,478.3295958999952,b,1,0.7701065000001108,479.1272142999951,479.1272142999951,479.1272142999951,479.1272142999951,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,97,97,156,NA,NA,NA,NA,NA,479.1272142999951,0.00195540000277105,479.86065190000227,479.96064980000665,0.8294896000006702,481.8940651000012,482.29410780000035,482.3961338999943,482.3961338999943,h,1,0.583610999994562,483.0105323000025,483.0105323000025,483.0105323000025,483.0105323000025,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,98,98,70,NA,NA,NA,NA,NA,483.0105323000025,4.5170000521466e-4,483.7439749000041,483.84406930000114,0.831214199992246,485.77738549999776,486.1773436999938,486.2794542000047,486.2794542000047,b,1,0.7485761999996612,487.0439417000016,487.0439417000016,487.0439417000016,487.0439417000016,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,99,99,46,NA,NA,NA,NA,NA,487.0439417000016,0.00191869999980553,487.7772660000046,487.8772559000063,0.8292099000100279,489.8107384000032,490.21055139999953,490.3128305999998,490.3128305999998,h,1,1.4669635000027483,491.81048929999815,491.81048929999815,491.81048929999815,491.81048929999815,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,100,100,58,NA,NA,NA,NA,NA,491.81048929999815,0.00254809999023564,492.5439093000022,492.64395250000234,0.829558099998394,494.5773679999984,494.9773852999934,495.07948469999246,495.07948469999246,b,1,0.9647992000100204,496.0606359999947,496.0606359999947,496.0606359999947,496.0606359999947,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,101,101,0,NA,NA,NA,NA,NA,496.0606359999947,0.00187960000766906,496.7939359000011,496.89399080000294,0.8293728000135161,498.82720329999574,499.22735359999933,499.32949910000025,499.32949910000025,h,1,1.1614975999982562,500.5103395000042,500.5103395000042,500.5103395000042,500.5103395000042,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,102,102,116,NA,NA,NA,NA,NA,500.5103395000042,4.4839999463874e-4,501.2438739000063,501.3441157000052,0.8312176999897929,503.2773554000014,503.6773600000015,503.77951849999954,503.77951849999954,h,1,1.5360935000062454,505.3438027999946,505.3438027999946,505.3438027999946,505.3438027999946,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,103,103,200,NA,NA,NA,NA,NA,505.3438027999946,0.00220149999950081,506.0772113999992,506.1771865000046,0.8294383999891579,508.1107206000015,508.51049420000345,508.6127654000011,508.6127654000011,b,1,1.0628477999998722,509.6939205999952,509.6939205999952,509.6939205999952,509.6939205999952,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TY: TR,0,104,104,245,NA,NA,NA,NA,NA,509.6939205999952,0.00216010000440292,510.42719170000055,510.52736140000343,0.8294681999977911,512.4606766999932,512.8604945999978,512.9627485999954,512.9627485999954,h,1,1.4007841999991797,514.3938752999966,514.3938752999966,514.3938752999966,514.3938752999966,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,105,105,161,NA,NA,NA,NA,NA,514.3938752999966,0.00166509998962283,515.1273032000026,515.2270567999949,0.8296808999875793,517.1605075999978,517.5605860999931,517.6627846000047,517.6627846000047,h,1,2.108845399998245,519.7938792999921,519.7938792999921,519.7938792999921,519.7938792999921,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,106,106,316,NA,NA,NA,NA,NA,519.7938792999921,0.00190029999066609,520.5271887999988,520.6271416999953,0.8294748999906005,522.5606713000016,522.9606196999957,523.0628204999957,523.0628204999957,b,1,1.3086871999985306,524.3938215999951,524.3938215999951,524.3938215999951,524.3938215999951,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,107,107,199,NA,NA,NA,NA,NA,524.3938215999951,0.00199059999431483,525.1271563000046,525.2272914000059,0.8298030000005383,527.1606100999925,527.5606492999941,527.6628141999972,527.6628141999972,b,1,0.9244555000041146,528.6104190000042,528.6104190000042,528.6104190000042,528.6104190000042,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,108,108,127,NA,NA,NA,NA,NA,528.6104190000042,0.00121769998804666,529.3438074000005,529.4438213999965,0.8306460999883711,531.3772989999998,531.7771499999944,531.8794110000017,531.8794110000017,h,1,0.8521332000091206,532.7605129000003,532.7605129000003,532.7605129000003,532.7605129000003,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,109,109,181,NA,NA,NA,NA,NA,532.7605129000003,0.00201310000556986,533.4937812999997,533.5939306999935,0.8294902000052389,535.5272703999944,535.927213300005,536.0293681000039,536.0293681000039,b,1,1.9901715999876617,538.0437842999963,538.0437842999963,538.0437842999963,538.0437842999963,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,110,110,104,NA,NA,NA,NA,NA,538.0437842999963,0.00195089999760966,538.7771162999998,538.8771618000028,0.8291906000085874,540.8105381000059,541.2105974000006,541.3127218000009,541.3127218000009,b,1,1.0748038000019733,542.4105260999931,542.4105260999931,542.4105260999931,542.4105260999931,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,111,111,252,NA,NA,NA,NA,NA,542.4105260999931,0.00221599999349564,543.1436923000001,543.243888099998,0.8296536999987438,545.1770611999964,545.577248600006,545.6793833999982,545.6793833999982,h,1,1.1241167999978643,546.8271348999988,546.8271348999988,546.8271348999988,546.8271348999988,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,112,112,126,NA,NA,NA,NA,NA,546.8271348999988,0.00247059999674092,547.5771233999985,547.677231099995,0.8461602000024868,549.610573900005,550.0106398999924,550.1126815000025,550.1126815000025,h,1,0.9068508000054862,551.0436474000016,551.0436474000016,551.0436474000016,551.0436474000016,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,113,113,300,NA,NA,NA,NA,NA,551.0436474000016,0.00190360000124201,551.777085099995,551.8770383999945,0.8294680000108201,553.8105754999997,554.2105873999972,554.312597199998,554.312597199998,b,1,1.154899999994086,555.4936481000041,555.4936481000041,555.4936481000041,555.4936481000041,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,114,114,150,NA,NA,NA,NA,NA,555.4936481000041,4.3140001071151e-4,556.2270826000022,556.3271745999955,0.8312495999998646,558.2605372999969,558.6605572999979,558.7626946999953,558.7626946999953,h,1,1.2725037999916822,560.0602879999933,560.0602879999933,560.0602879999933,560.0602879999933,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,115,115,193,NA,NA,NA,NA,NA,560.0602879999933,0.00177800000528804,560.7934232999978,560.8935630000051,0.8300201000092784,562.827189699994,563.2271877000021,563.3293029000051,563.3293029000051,b,1,1.7545691999985138,565.1104808999953,565.1104808999953,565.1104808999953,565.1104808999953,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,116,116,5,NA,NA,NA,NA,NA,565.1104808999953,0.00222700000449549,565.8437215000013,565.943841500004,0.8295577000099001,567.8769823000039,568.2770884000056,568.3792766999977,568.3792766999977,h,1,0.8556778000056511,569.2602390999964,569.2602390999964,569.2602390999964,569.2602390999964,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,117,117,268,NA,NA,NA,NA,NA,569.2602390999964,4.3070000538136e-4,569.9936813999957,570.0938082000066,0.8313160000107018,572.0271343000059,572.4271236000059,572.5293596999982,572.5293596999982,h,1,0.7380732000019634,573.2936441000056,573.2936441000056,573.2936441000056,573.2936441000056,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,118,118,79,NA,NA,NA,NA,NA,573.2936441000056,0.00186370000301394,574.0269999000011,574.1269963999948,0.829468399999314,576.0602991000051,576.4601636000007,576.5625468999933,576.5625468999933,b,1,0.7848122000141302,577.3769061000057,577.3769061000057,577.3769061000057,577.3769061000057,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,119,119,286,NA,NA,NA,NA,NA,577.3769061000057,5.3659999684896e-4,578.1103942000045,578.2104717000038,0.8314122000010684,580.1437426000048,580.5438276999921,580.6458329000016,580.6458329000016,b,1,0.7819998000049964,581.4435416000051,581.4435416000051,581.4435416000051,581.4435416000051,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,120,120,257,NA,NA,NA,NA,NA,581.4435416000051,0.00195309999980963,582.1767514999956,582.2768746999936,0.8292861999943852,584.2101952999947,584.6101677999977,584.7127032999997,584.7127032999997,h,1,0.738584599996102,585.477100499993,585.477100499993,585.477100499993,585.477100499993,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,121,121,94,NA,NA,NA,NA,NA,585.477100499993,6.6360000346321e-4,586.2102927999949,586.3103603000054,0.8295899000077043,588.2436304000003,588.643816900003,588.7459831000015,588.7459831000015,b,1,0.8254228000005241,589.5937170999969,589.5937170999969,589.5937170999969,589.5937170999969,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,122,122,196,NA,NA,NA,NA,NA,589.5937170999969,0.00223030000051949,590.3269657000055,590.4271195000038,0.8295814000011887,592.3604029999988,592.7604335999931,592.8626503999985,592.8626503999985,b,1,1.2441605999920284,594.1268320999952,594.1268320999952,594.1268320999952,594.1268320999952,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,123,123,100,NA,NA,NA,NA,NA,594.1268320999952,5.7279999600723e-4,594.860279600005,594.9604320999933,0.8313806999940425,596.893748100003,597.2935779999971,597.3956749000063,597.3956749000063,b,1,1.0320974999922328,598.443686700004,598.443686700004,598.443686700004,598.443686700004,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityN,ExpTrialStim/Square_Triangle_B_2.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB3,SB: TO,0,124,124,89,NA,NA,NA,NA,NA,598.443686700004,0.00189419998787343,599.1769308999937,599.2770440000022,0.8294618999934755,601.2103891000006,601.6102033999923,601.7124135000049,601.7124135000049,b,1,0.5704910999920685,602.3100703999953,602.3100703999953,602.3100703999953,602.3100703999953,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,125,125,266,NA,NA,NA,NA,NA,602.3100703999953,6.6610000794753e-4,603.0436195999937,603.143784800006,0.8308481999993091,605.0767838000029,605.4768881000055,605.5789552999922,605.5789552999922,h,1,1.4809325999958671,607.0768478999962,607.0768478999962,607.0768478999962,607.0768478999962,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,126,126,189,NA,NA,NA,NA,NA,607.0768478999962,0.00231060000078286,607.8102336000011,607.910223400002,0.8293058999988716,609.8436418000056,610.243641699999,610.3457315999985,610.3457315999985,b,1,1.201446599996416,611.5768601000018,611.5768601000018,611.5768601000018,611.5768601000018,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,127,127,206,NA,NA,NA,NA,NA,611.5768601000018,0.00154460000339895,612.3102396000031,612.4104484999989,0.8303553000005195,614.3437436999957,614.743526899998,614.8458137999987,614.8458137999987,b,1,0.7894553999940399,615.6602955999988,615.6602955999988,615.6602955999988,615.6602955999988,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,128,128,256,NA,NA,NA,NA,NA,615.6602955999988,0.00190059999295044,616.3935599999968,616.4937098999944,0.8295642000011867,618.427019900002,618.8269870999939,618.9290994000039,618.9290994000039,h,1,1.16172099999676,620.1100450999947,620.1100450999947,620.1100450999947,620.1100450999947,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,129,129,248,NA,NA,NA,NA,NA,620.1100450999947,4.9930000386666e-4,620.8435828999936,620.9436843000003,0.8311799000075553,622.8770210999937,623.2768141999986,623.3791799000028,623.3791799000028,h,1,1.184075800003484,624.5935704000003,624.5935704000003,624.5935704000003,624.5935704000003,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,130,130,273,NA,NA,NA,NA,NA,624.5935704000003,0.00219660000584553,625.3268910000043,625.4270230999973,0.8294498000032036,627.3603044000047,627.7603454000055,627.8624444000016,627.8624444000016,b,1,0.6212548000039533,628.5102152000036,628.5102152000036,628.5102152000036,628.5102152000036,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,131,131,15,NA,NA,NA,NA,NA,628.5102152000036,0.00244419999944511,629.2435400999966,629.3436267999932,0.8295526000001701,631.2769560000015,631.6769047999987,631.7790817000059,631.7790817000059,h,1,0.8160284000041429,632.6267366999964,632.6267366999964,632.6267366999964,632.6267366999964,NA,NA,NA,NA,NA,NA,011,001,2024-02-08_14h42.32.608,PsychoPy Exp,2023.1.2,60.008917321408816
