Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,87,87,238,NA,NA,NA,NA,NA,547.2562053999864,0.00186519999988377,547.9897275000112,548.0898252999759,0.8292479999945499,550.0232620000024,550.4231550000259,550.525495400012,550.525495400012,h,0,5.427500399993733,555.9731424999773,555.9731424999773,555.9731424999773,555.9731424999773,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,88,88,132,NA,NA,NA,NA,NA,555.9731424999773,0.00189370004227384,556.7063863999792,556.8064788000192,0.8291561999940313,558.7398379999795,559.1397815999808,559.2421973000164,559.2421973000164,b,1,1.6637415000004694,560.9230490000336,560.9230490000336,560.9230490000336,560.9230490000336,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,89,89,3,NA,NA,NA,NA,NA,560.9230490000336,0.00186530000064522,561.656347799988,561.756464599981,0.829006899963133,563.689795000013,564.0896031000302,564.1921598000336,564.1921598000336,b,1,1.90448369999649,566.1228763000108,566.1228763000108,566.1228763000108,566.1228763000108,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Triangle_B_3.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB1,SP: TY,0,90,90,260,NA,NA,NA,NA,NA,566.1228763000108,5.941999843344e-4,566.8563622999936,566.9564467000309,0.8309319000109099,568.8898145999992,569.28975549998,569.3921696000034,569.3921696000034,h,0,3.664823600032833,573.0728882999974,573.0728882999974,573.0728882999974,573.0728882999974,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,91,91,323,NA,NA,NA,NA,NA,573.0728882999974,0.00108020001789554,573.8063197000301,573.9064203000162,0.830259800015483,575.8396459000069,576.2397515000193,576.3421508999891,576.3421508999891,h,1,2.850875200005248,579.2230303999968,579.2230303999968,579.2230303999968,579.2230303999968,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,92,92,286,NA,NA,NA,NA,NA,579.2230303999968,0.00185270002111792,579.9561378000071,580.05649550003,0.8291824000189081,581.9897601000266,582.3897140999907,582.4920053000096,582.4920053000096,h,1,1.868971900024917,584.3896389000001,584.3896389000001,584.3896389000001,584.3896389000001,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,93,93,120,NA,NA,NA,NA,NA,584.3896389000001,0.00185950001468881,585.122884100012,585.2228725000168,0.8293064999743365,587.1562920000288,587.5562195000239,587.6588094999897,587.6588094999897,b,1,1.902133799972944,589.5896534000058,589.5896534000058,589.5896534000058,589.5896534000058,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,94,94,269,NA,NA,NA,NA,NA,589.5896534000058,0.00187819998245686,590.3229504000046,590.423094000027,0.8292438999633305,592.3563834999804,592.7563877999783,592.858608199982,592.858608199982,h,0,1.7261612000293098,594.6061514000176,594.6061514000176,594.6061514000176,594.6061514000176,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,95,95,313,NA,NA,NA,NA,NA,594.6061514000176,0.00128289998974651,595.339255400002,595.4394396999851,0.8295763999922201,597.3730509000015,597.7729196000146,597.8753328000312,597.8753328000312,h,1,2.781816400005482,600.6729352999828,600.6729352999828,600.6729352999828,600.6729352999828,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,96,96,45,NA,NA,NA,NA,NA,600.6729352999828,0.00187859998550266,601.4062694000313,601.5063977999962,0.8291195000056177,603.4395854999893,603.8396162000136,603.9419896000181,603.9419896000181,b,1,1.6108983000158332,605.5729624999803,605.5729624999803,605.5729624999803,605.5729624999803,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,97,97,61,NA,NA,NA,NA,NA,605.5729624999803,0.00194970000302419,606.3228909000172,606.4230004000128,0.8459375000093132,608.3563422000152,608.7563204999897,608.858614900033,608.858614900033,h,1,2.2379594999947585,611.1227312000119,611.1227312000119,611.1227312000119,611.1227312000119,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,98,98,7,NA,NA,NA,NA,NA,611.1227312000119,0.001756000041496,611.8561805000063,611.9563159000245,0.8296847000019625,613.8896682999912,614.2895829000045,614.3918831999763,614.3918831999763,b,1,0.7609559000120498,615.1729551000171,615.1729551000171,615.1729551000171,615.1729551000171,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,99,99,300,NA,NA,NA,NA,NA,615.1729551000171,0.00188679998973384,615.9061731999973,616.0063542000134,0.8292236999841407,617.9396420000121,618.3396019000211,618.4419593000202,618.4419593000202,h,1,1.415170099993702,619.8728714000317,619.8728714000317,619.8728714000317,619.8728714000317,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,100,100,234,NA,NA,NA,NA,NA,619.8728714000317,0.00196830002823844,620.6061768999789,620.7062534000142,0.8290331999887712,622.6396309999982,623.039612099994,623.1420531999902,623.1420531999902,h,0,5.4833886999986134,628.6560777000268,628.6560777000268,628.6560777000268,628.6560777000268,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,101,101,236,NA,NA,NA,NA,NA,628.6560777000268,5.38999971468e-4,629.3894792000065,629.4896144000231,0.8308735999744385,631.4228434999823,631.8229152000276,631.9252262000227,631.9252262000227,h,0,2.516070999961812,634.472859200032,634.472859200032,634.472859200032,634.472859200032,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,102,102,40,NA,NA,NA,NA,NA,634.472859200032,0.00187790003838017,635.2061237000162,635.3062330000103,0.829251800023485,637.2395913000219,637.6395879000193,637.7418567999848,637.7418567999848,b,1,3.0508372000185773,640.8227777000284,640.8227777000284,640.8227777000284,640.8227777000284,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,103,103,180,NA,NA,NA,NA,NA,640.8227777000284,0.00185209995834156,641.5561056000297,641.6562255999888,0.8296063999878243,643.5896053999895,643.9895681000198,644.0919507999788,644.0919507999788,h,1,5.644514199986588,649.756110700022,649.756110700022,649.756110700022,649.756110700022,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,104,104,48,NA,NA,NA,NA,NA,649.756110700022,0.00140969996573403,650.4893997000181,650.5895474000135,0.8300583999953233,652.5228564999998,652.9228735999786,653.0251545999781,653.0251545999781,b,1,1.3831948000006378,654.4391676000087,654.4391676000087,654.4391676000087,654.4391676000087,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,105,105,62,NA,NA,NA,NA,NA,654.4391676000087,4.3770001502707e-4,655.1725974000292,655.272858900018,0.8310789000242949,657.206039200013,657.6059689000249,657.7085778000182,657.7085778000182,h,1,1.364700299978722,659.0893648000201,659.0893648000201,659.0893648000201,659.0893648000201,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,106,106,250,NA,NA,NA,NA,NA,659.0893648000201,0.00187239999650046,659.8227764000185,659.922674899979,0.8290894000092521,661.8562092999928,662.2561696000048,662.3584531000233,662.3584531000233,b,1,2.8339008999755606,665.2226201000158,665.2226201000158,665.2226201000158,665.2226201000158,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,107,107,140,NA,NA,NA,NA,NA,665.2226201000158,7.4310001218691e-4,665.9560396000161,666.0562261000159,0.8308759000501595,667.9894925000262,668.3895622999989,668.4917417999823,668.4917417999823,b,1,1.468958200013731,669.9894229000201,669.9894229000201,669.9894229000201,669.9894229000201,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,108,108,215,NA,NA,NA,NA,NA,669.9894229000201,0.00249369995435699,670.7227100000018,670.8228237000294,0.8292150999768637,672.7561517999857,673.1560100999777,673.2584437999758,673.2584437999758,h,1,1.5260308999568224,674.8058755000238,674.8058755000238,674.8058755000238,674.8058755000238,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_B_4.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,109,109,137,NA,NA,NA,NA,NA,674.8058755000238,0.00188479997450485,675.539339400013,675.6393177999998,0.8284169000107795,677.5728737000027,677.9728270000196,678.0750871999771,678.0750871999771,b,1,5.621611899987329,683.7224475999828,683.7224475999828,683.7224475999828,683.7224475999828,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,110,110,302,NA,NA,NA,NA,NA,683.7224475999828,0.00185020000208169,684.4559929000097,684.5561285000294,0.829312400019262,686.4894415999879,686.8894322999986,686.9917792999768,686.9917792999768,h,1,1.7368436999968253,688.7559069999843,688.7559069999843,688.7559069999843,688.7559069999843,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,111,111,33,NA,NA,NA,NA,NA,688.7559069999843,0.00209429999813437,689.4893013000255,689.5894659000332,0.8292364000226371,691.5226354000042,691.9227181000169,692.0250135000097,692.0250135000097,b,1,3.407632700051181,695.4559911999968,695.4559911999968,695.4559911999968,695.4559911999968,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,112,112,229,NA,NA,NA,NA,NA,695.4559911999968,0.00240240001585334,696.189343200007,696.2894200999872,0.8293064999743365,698.2227626999957,698.6228209999972,698.7250349000096,698.7250349000096,b,1,4.547779199958313,703.2891315000015,703.2891315000015,703.2891315000015,703.2891315000015,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,113,113,177,NA,NA,NA,NA,NA,703.2891315000015,4.9100001342594e-4,704.0225965999998,704.1227177000255,0.8307687999913469,706.056066500023,706.4560490000295,706.5584531999775,706.5584531999775,h,1,1.6501626999815926,708.2393049999955,708.2393049999955,708.2393049999955,708.2393049999955,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,114,114,47,NA,NA,NA,NA,NA,708.2393049999955,0.00185860000783577,708.9725650000037,709.0727440000046,0.8293205000227317,711.006080000021,711.4059841000126,711.5082578000147,711.5082578000147,b,1,3.2923116000019945,714.8226617000182,714.8226617000182,714.8226617000182,714.8226617000182,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,115,115,129,NA,NA,NA,NA,NA,714.8226617000182,0.00244080001721158,715.5725505999872,715.6724986000336,0.84593330003554,717.6058237000252,718.0059948000126,718.108286200033,718.108286200033,b,1,4.0199551999685355,722.1557563000242,722.1557563000242,722.1557563000242,722.1557563000242,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,116,116,134,NA,NA,NA,NA,NA,722.1557563000242,8.9009996736422e-4,722.8891408999916,722.9891405000235,0.8305772999883629,724.9225137000321,725.3226194999879,725.4249621999916,725.4249621999916,b,1,0.975607600004878,726.422626900021,726.422626900021,726.422626900021,726.422626900021,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,117,117,292,NA,NA,NA,NA,NA,726.422626900021,0.00185010000132024,727.1558788000257,727.2559955000179,0.829311300010886,729.1893167999806,729.589322099986,729.6916963999975,729.6916963999975,h,1,4.556795399985276,734.2725968000013,734.2725968000013,734.2725968000013,734.2725968000013,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,118,118,264,NA,NA,NA,NA,NA,734.2725968000013,0.0018605999648571,735.0058138000313,735.105815900024,0.8292025999980979,737.0392990999972,737.4392689000233,737.5417369999923,737.5417369999923,h,0,2.0748522999929264,739.6391515000141,739.6391515000141,739.6391515000141,739.6391515000141,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,119,119,257,NA,NA,NA,NA,NA,739.6391515000141,0.00247649999801069,740.3891720999964,740.4902024000185,0.8460180999827571,742.4224425000139,742.8224781000172,742.9248920999817,742.9248920999817,b,1,1.4676794999977574,744.4223120000097,744.4223120000097,744.4223120000097,744.4223120000097,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,120,120,126,NA,NA,NA,NA,NA,744.4223120000097,0.00216170004568994,745.1558181000291,745.2558387999889,0.8291791000519879,747.1891422999906,747.589284799993,747.6915794999804,747.6915794999804,b,1,11.62896219996037,759.3390159999835,759.3390159999835,759.3390159999835,759.3390159999835,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,121,121,275,NA,NA,NA,NA,NA,759.3390159999835,0.0018601999618113,760.0723939000163,760.1725317999953,0.8292520999675617,762.1057331000338,762.5058935999987,762.6082176999771,762.6082176999771,h,1,3.224224899953697,765.8558465000242,765.8558465000242,765.8558465000242,765.8558465000242,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,122,122,187,NA,NA,NA,NA,NA,765.8558465000242,0.00210559996776282,766.5890810000128,766.6891347999917,0.8290819000103511,768.6223792000092,769.0225093999761,769.1247258000076,769.1247258000076,h,1,6.635308399971109,775.7889427000191,775.7889427000191,775.7889427000191,775.7889427000191,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,123,123,130,NA,NA,NA,NA,NA,775.7889427000191,5.698999739252e-4,776.5221081000054,776.6222343000118,0.8306261000107042,778.5558552999864,778.9558395000058,779.0581257999875,779.0581257999875,b,1,2.4539674000116065,781.5390843999921,781.5390843999921,781.5390843999921,781.5390843999921,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,124,124,176,NA,NA,NA,NA,NA,781.5390843999921,0.00185880000935867,782.2724043999915,782.3724088000017,0.8289939000387676,784.3058157999767,784.7058297999902,784.8081870999886,784.8081870999886,h,1,3.887884499970823,788.722386599984,788.722386599984,788.722386599984,788.722386599984,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,125,125,274,NA,NA,NA,NA,NA,788.722386599984,0.00125939998542889,789.4556945000077,789.5557763000252,0.8300719999824651,791.4889660999761,791.8891384000308,791.991527599981,791.991527599981,h,1,2.144735199981369,794.155656900024,794.155656900024,794.155656900024,794.155656900024,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,126,126,178,NA,NA,NA,NA,NA,794.155656900024,0.00186449999455362,794.8889989000163,794.989081799984,0.8295358999748714,796.9223196000094,797.3224212999921,797.4246887000045,797.4246887000045,h,1,1.3192668000119738,798.7722509999876,798.7722509999876,798.7722509999876,798.7722509999876,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,127,127,277,NA,NA,NA,NA,NA,798.7722509999876,9.7100000130012e-4,799.5056524000247,799.6057615000173,0.8305700999917462,801.5389549999963,801.9389194999821,802.041443700029,802.041443700029,h,1,1.3589102000114508,803.4223208000185,803.4223208000185,803.4223208000185,803.4223208000185,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,128,128,181,NA,NA,NA,NA,NA,803.4223208000185,0.00194970000302419,804.1556767000002,804.2557579000131,0.8293156999861822,806.1890970999957,806.5890787999961,806.6914470000193,806.6914470000193,b,0,4.228888000012375,810.9389302000054,810.9389302000054,810.9389302000054,810.9389302000054,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,129,129,100,NA,NA,NA,NA,NA,810.9389302000054,0.00165370001923292,811.6720939999796,811.7722113999771,0.8296239000046626,813.7057055999758,814.1055560000241,814.208050700021,814.208050700021,h,1,3.840197100013029,818.0721697999979,818.0721697999979,818.0721697999979,818.0721697999979,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,130,130,148,NA,NA,NA,NA,NA,818.0721697999979,0.00235600001178681,818.8053859000211,818.9057538000052,0.8292220000294037,820.838845100021,821.2390425999765,821.3412274000002,821.3412274000002,b,1,2.0832198999705724,823.4553930999828,823.4553930999828,823.4553930999828,823.4553930999828,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,131,131,314,NA,NA,NA,NA,NA,823.4553930999828,0.00129819998983293,824.188738900004,824.2890555000049,0.8303708999883384,826.2222516000038,826.6222893000231,826.7246362000005,826.7246362000005,h,1,2.211337500018999,828.9554235999822,828.9554235999822,828.9554235999822,828.9554235999822,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
