Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,87,87,223,NA,NA,NA,NA,NA,454.8638554000063,0.00217470002826303,455.59716689999914,455.69727459998103,0.8295459999935701,457.6306104999967,458.03040360001614,458.1327113999869,458.1327113999869,b,1,0.6713536000461318,458.8303962000064,458.8303962000064,458.8303962000064,458.8303962000064,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,88,88,122,NA,NA,NA,NA,NA,458.8303962000064,0.0021891999640502,459.5638195000356,459.6639159999904,0.8295394000015222,461.59730690001743,461.9973170000012,462.0993489000248,462.0993489000248,b,1,0.8247313000028953,462.94725249998737,462.94725249998737,462.94725249998737,462.94725249998737,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,89,89,304,NA,NA,NA,NA,NA,462.94725249998737,0.00241880002431571,463.6803791000275,463.78063799999654,0.829546399996616,465.7139008999802,466.1139308999991,466.215994600032,466.215994600032,h,1,1.6681085999589411,467.91386570001487,467.91386570001487,467.91386570001487,467.91386570001487,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,90,90,312,NA,NA,NA,NA,NA,467.91386570001487,0.00225399999180808,468.64710360002937,468.7472225999809,0.8295740999747068,470.680587299983,471.0805235999869,471.1826526999939,471.1826526999939,h,1,1.773384400003124,472.9805560000241,472.9805560000241,472.9805560000241,472.9805560000241,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,91,91,5,NA,NA,NA,NA,NA,472.9805560000241,0.00220699998317286,473.7136719999835,473.8139173000236,0.8294819999719039,475.74722040002234,476.1469833999872,476.24921360000735,476.24921360000735,b,1,1.866890000004787,478.1470585000352,478.1470585000352,478.1470585000352,478.1470585000352,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,92,92,134,NA,NA,NA,NA,NA,478.1470585000352,0.0019787999917753,478.8804159000283,478.980409700016,0.8295223999884911,480.9137776999851,481.3138740999857,481.4159822000074,481.4159822000074,b,1,1.1804044000455178,482.6137257000082,482.6137257000082,482.6137257000082,482.6137257000082,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,93,93,321,NA,NA,NA,NA,NA,482.6137257000082,6.9740001345053e-4,483.34702789998846,483.4470911999815,0.8310176999657415,485.3805681000231,485.7803973000264,485.8826196999871,485.8826196999871,h,1,1.3453953999560326,487.2471269000089,487.2471269000089,487.2471269000089,487.2471269000089,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,94,94,210,NA,NA,NA,NA,NA,487.2471269000089,0.00199509999947622,487.9803721000208,488.08054400002584,0.8295298000448383,490.0138487999793,490.41383209999185,490.5159005000023,490.5159005000023,h,1,1.5522045000107028,492.0971403000294,492.0971403000294,492.0971403000294,492.0971403000294,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,95,95,115,NA,NA,NA,NA,NA,492.0971403000294,0.00197420001495629,492.830443200015,492.9305104999803,0.8295478000072762,494.86382440000307,495.2637523000012,495.36590670002624,495.36590670002624,b,1,1.125755899993237,496.5136147000012,496.5136147000012,496.5136147000012,496.5136147000012,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,96,96,67,NA,NA,NA,NA,NA,496.5136147000012,6.3120003324002e-4,497.2470250999904,497.34714590001386,0.8311742999940179,499.2804605999845,499.6804611000116,499.7825948999962,499.7825948999962,h,1,1.4536290000542067,501.263740000024,501.263740000024,501.263740000024,501.263740000024,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,97,97,157,NA,NA,NA,NA,NA,501.263740000024,0.00199120002798736,501.9970100999926,502.0971836000099,0.8295257000136189,504.0304983999813,504.4304806999862,504.5325545999803,504.5325545999803,b,1,2.247953600017354,506.7970426999964,506.7970426999964,506.7970426999964,506.7970426999964,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,98,98,61,NA,NA,NA,NA,NA,506.7970426999964,0.00195300002815201,507.53034070000285,507.630448699987,0.8295221000444144,509.5637902999879,509.9637989000185,510.0659035000135,510.0659035000135,h,1,1.8501134000252932,511.947139099997,511.947139099997,511.947139099997,511.947139099997,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,99,99,155,NA,NA,NA,NA,NA,511.947139099997,0.0020543000428006,512.6802831999958,512.7804468999966,0.82942890003323555,514.7137698000297,515.1137740000268,515.2158422000357,515.2158422000357,b,1,0.7482820999575779,515.9802885000245,515.9802885000245,515.9802885000245,515.9802885000245,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,100,100,309,NA,NA,NA,NA,NA,515.9802885000245,5.1580002764239e-4,516.7135872000363,516.8136212999816,0.8310768000083044,518.7469338999945,519.1470125000342,519.2491351999925,519.2491351999925,h,1,1.050771199981682,520.3304116000072,520.3304116000072,520.3304116000072,520.3304116000072,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,101,101,150,NA,NA,NA,NA,NA,520.3304116000072,0.00214970001252368,521.0635990999872,521.1637257999973,0.8295589000335895,523.096998699999,523.4971427000128,523.5992550000083,523.5992550000083,b,1,0.6123996000387706,524.2300033000065,524.2300033000065,524.2300033000065,524.2300033000065,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,102,102,206,NA,NA,NA,NA,NA,524.2300033000065,4.7319999430328e-4,524.9636525000096,525.063576399989,0.8310720999725163,526.9971182000008,527.3969454999897,527.4991362000001,527.4991362000001,h,1,0.8974242000258528,528.4137028999976,528.4137028999976,528.4137028999976,528.4137028999976,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,103,103,33,NA,NA,NA,NA,NA,528.4137028999976,0.00197979999938979,529.1469930000021,529.2471326999948,0.8294457999872975,531.1803293999983,531.5804312999826,531.6824701000005,531.6824701000005,b,1,1.0250032999902032,532.7299916000338,532.7299916000338,532.7299916000338,532.7299916000338,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,104,104,280,NA,NA,NA,NA,NA,532.7299916000338,4.7709996579214e-4,533.4635948000359,533.5634607999818,0.8306158999912441,535.4969228000264,535.8969863000093,535.9992358000018,535.9992358000018,h,1,1.3006783000309952,537.3303113000002,537.3303113000002,537.3303113000002,537.3303113000002,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,105,105,217,NA,NA,NA,NA,NA,537.3303113000002,0.00194299995200708,538.063493499998,538.1637074000319,0.8294329999480397,540.0968540000031,540.4968672000105,540.5991858000052,540.5991858000052,b,1,0.8767299000173807,541.4969550999813,541.4969550999813,541.4969550999813,541.4969550999813,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,106,106,102,NA,NA,NA,NA,NA,541.4969550999813,0.00202839996200054,542.2302343000192,542.3303353000083,0.8295951999607496,544.2635147999972,544.6636803000001,544.7657061000355,544.7657061000355,h,1,1.3825189000344835,546.1635369000142,546.1635369000142,546.1635369000142,546.1635369000142,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA1: SB3,SP: SG,0,107,107,303,NA,NA,NA,NA,NA,546.1635369000142,0.00197199999820441,546.8968703999999,546.9970014999853,0.8295717000146396,548.9303349999827,549.3302856999799,549.4325753999874,549.4325753999874,h,1,1.058918500028085,550.5134585000342,550.5134585000342,550.5134585000342,550.5134585000342,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,108,108,92,NA,NA,NA,NA,NA,550.5134585000342,6.0160004068166e-4,551.2469041000004,551.3468490000232,0.8312000000150874,553.2801269000047,553.6803271999815,553.7823663000017,553.7823663000017,h,1,1.0537863000063226,554.8634543999797,554.8634543999797,554.8634543999797,554.8634543999797,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,109,109,81,NA,NA,NA,NA,NA,554.8634543999797,0.0019293000223115,555.5967479000101,555.6967380000278,0.8294937000027858,557.6302021000301,558.0301917000324,558.1324860000168,558.1324860000168,h,1,1.1914031999767758,559.3470524000004,559.3470524000004,559.3470524000004,559.3470524000004,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,110,110,18,NA,NA,NA,NA,NA,559.3470524000004,0.00207679998129606,560.0801902000094,560.1803043999826,0.829461999994237,562.1136449000333,562.513623100007,562.6157848000294,562.6157848000294,b,1,1.1483350000344217,563.7802521000267,563.7802521000267,563.7802521000267,563.7802521000267,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,111,111,100,NA,NA,NA,NA,NA,563.7802521000267,0.00198149995412677,564.5135130999843,564.6134577000048,0.829250399954617,566.5468357999926,566.9469249999966,567.0490794000216,567.0490794000216,h,1,1.186813700012863,568.2634743999806,568.2634743999806,568.2634743999806,568.2634743999806,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,112,112,316,NA,NA,NA,NA,NA,568.2634743999806,0.00173399999039247,568.9968421999947,569.0969418000313,0.8299055999959819,571.0301142000244,571.4302586999838,571.5323796999874,571.5323796999874,h,1,0.8070651000016369,572.3633774000336,572.3633774000336,572.3633774000336,572.3633774000336,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,113,113,34,NA,NA,NA,NA,NA,572.3633774000336,5.5520003661513e-4,573.0967881000252,573.1969278000179,0.8312426999909803,575.1301815999905,575.5302403999958,575.6323682999937,575.6323682999937,b,1,0.9158075000159442,576.5634462999878,576.5634462999878,576.5634462999878,576.5634462999878,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,114,114,7,NA,NA,NA,NA,NA,576.5634462999878,0.00200689997291192,577.2968201999902,577.3967925999896,0.8295624999445863,579.3302524000173,579.7302705000038,579.8324624000234,579.8324624000234,b,1,1.459201399993617,581.3134480000008,581.3134480000008,581.3134480000008,581.3134480000008,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,115,115,42,NA,NA,NA,NA,NA,581.3134480000008,0.00173560000257566,582.04679260001285,582.1469120000256,0.8299332999740727,584.0801370000117,584.4803128000349,584.5826204000041,584.5826204000041,b,1,1.317086900002323,585.9300026000128,585.9300026000128,585.9300026000128,585.9300026000128,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,116,116,286,NA,NA,NA,NA,NA,585.9300026000128,0.00194140005623921,586.6634674000088,586.7635395000107,0.829395700013265,588.6968983000261,589.0969297999982,589.1990466000279,589.1990466000279,h,1,1.036709800013341,590.2635060999892,590.2635060999892,590.2635060999892,590.2635060999892,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,117,117,59,NA,NA,NA,NA,NA,590.2635060999892,0.00197909999405965,590.9967819000012,591.0968563000206,0.8294540999922901,593.0299230000237,593.4303115999792,593.5322594000027,593.5322594000027,h,1,1.0877184999990277,594.6468200000236,594.6468200000236,594.6468200000236,594.6468200000236,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,118,118,171,NA,NA,NA,NA,NA,594.6468200000236,0.00198170001385733,595.380067799997,595.4802615999943,0.8295297999866307,597.4135399999795,597.8134688999853,597.9155612000031,597.9155612000031,h,1,1.335859100043308,599.2800952999969,599.2800952999969,599.2800952999969,599.2800952999969,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,119,119,3,NA,NA,NA,NA,NA,599.2800952999969,0.00116410001646727,600.0133985999855,600.1134827000205,0.8305320999934338,602.0469130999991,602.44674699998,602.549049400026,602.549049400026,b,1,1.2783238000120036,603.8465621999931,603.8465621999931,603.8465621999931,603.8465621999931,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,120,120,88,NA,NA,NA,NA,NA,603.8465621999931,5.092000355944e-4,604.5800714000361,604.6801945000188,0.8313695000251755,606.6133978000144,607.0135302999988,607.1155739999958,607.1155739999958,h,1,1.0646524000330828,608.196799700032,608.196799700032,608.196799700032,608.196799700032,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,121,121,290,NA,NA,NA,NA,NA,608.196799700032,0.0019787999917753,608.9300217999844,609.0301437000162,0.8294789000065066,610.9633816999849,611.3635488,611.4656628000084,611.4656628000084,b,0,1.2181935000116937,612.7133258000249,612.7133258000249,612.7133258000249,612.7133258000249,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,122,122,45,NA,NA,NA,NA,NA,612.7133258000249,0.00192499998956918,613.4466795999906,613.5468889999902,0.8295567000168376,615.4801894000266,615.8801210999954,615.9822093999828,615.9822093999828,b,1,1.421415299992077,617.430039400002,617.430039400002,617.430039400002,617.430039400002,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Triangle_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB2,TR: TY,0,123,123,190,NA,NA,NA,NA,NA,617.430039400002,0.00194570003077387,618.1633574999869,618.2634933000081,0.8295243000029586,620.1967964000069,620.5968060999876,620.6988605000079,620.6988605000079,h,1,1.064761699992232,621.7798904000083,621.7798904000083,621.7798904000083,621.7798904000083,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,124,124,62,NA,NA,NA,NA,NA,621.7798904000083,4.5729998964816e-4,622.5133371999837,622.613465500006,0.8313373000128195,624.5467981999973,624.9467555999872,625.0488189000171,625.0488189000171,h,1,1.2905170999583788,626.3632751000114,626.3632751000114,626.3632751000114,626.3632751000114,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,125,125,15,NA,NA,NA,NA,NA,626.3632751000114,9.8760001128539e-4,627.0966401000042,627.1967940999893,0.8312380000133999,629.130013499991,629.5300015999819,629.6322051000316,629.6322051000316,b,1,0.923086200025864,630.5799083000165,630.5799083000165,630.5799083000165,630.5799083000165,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TY: TR,0,126,126,245,NA,NA,NA,NA,NA,630.5799083000165,8.9090003166347e-4,631.3133486000006,631.4134926000261,0.8308495000237599,633.3468042000313,633.746767900011,633.8489138000295,633.8489138000295,b,1,1.3627619000035338,635.2300148000359,635.2300148000359,635.2300148000359,635.2300148000359,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,127,127,13,NA,NA,NA,NA,NA,635.2300148000359,0.00197909999405965,635.9632743999828,636.0633929999894,0.8295726999640465,637.9967677000095,638.3967822000268,638.4987976999837,638.4987976999837,b,1,1.1047990000224672,639.629989899986,639.629989899986,639.629989899986,639.629989899986,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC3,SG,0,128,128,147,NA,NA,NA,NA,NA,639.629989899986,0.00198860000818967,640.3632911000168,640.4633960000356,0.8294903000351042,642.3965461000334,642.7966278999811,642.8988369000144,642.8988369000144,b,1,1.072387600026559,643.9964951000293,643.9964951000293,643.9964951000293,643.9964951000293,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,129,129,166,NA,NA,NA,NA,NA,643.9964951000293,5.2290002349764e-4,644.7297442000126,644.8298385000089,0.8309624000103213,646.7633142999839,647.1631489000283,647.2661965999869,647.2661965999869,h,1,1.2090583000099286,648.4963255000184,648.4963255000184,648.4963255000184,648.4963255000184,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,130,130,0,NA,NA,NA,NA,NA,648.4963255000184,5.0399999599903e-4,649.2296729999944,649.3297853000113,0.8306829999783076,651.2631518000271,651.6631367999944,651.7660194000346,651.7660194000346,b,1,0.9664229000336492,652.7633155999938,652.7633155999938,652.7633155999938,652.7633155999938,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,131,131,10,NA,NA,NA,NA,NA,652.7633155999938,0.00197480001952499,653.4963223999948,653.5963938999921,0.8292393000447191,655.5301091999863,655.930008700001,656.0321975999977,656.0321975999977,b,1,1.1313771000131965,657.1796756000258,657.1796756000258,657.1796756000258,657.1796756000258,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
