Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,132,132,25,NA,NA,NA,NA,NA,953.5463889999957,0.00211580000177491,954.2797281999956,954.3797386000078,0.8296189000102459,956.3130417000066,956.7131802000076,956.8152692000004,956.8152692000004,b,1,1.9370259999996051,958.7796592000086,958.7796592000086,958.7796592000086,958.7796592000086,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,133,133,316,NA,NA,NA,NA,NA,958.7796592000086,0.00230199999350588,959.513055400006,959.6131064000074,0.8294889999961015,961.5463493999996,961.9465036000038,962.0487283999972,962.0487283999972,h,1,1.3593342999956803,963.4298067000054,963.4298067000054,963.4298067000054,963.4298067000054,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,134,134,258,NA,NA,NA,NA,NA,963.4298067000054,0.00227889999223407,964.1627308000024,964.2631360999948,0.8296604999923147,966.1965449999988,966.5964968000044,966.6985321999964,966.6985321999964,b,1,3.0140211999969324,969.7294547000056,969.7294547000056,969.7294547000056,969.7294547000056,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_B_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,135,135,128,NA,NA,NA,NA,NA,969.7294547000056,0.00199190000421367,970.4630902000064,970.5631285999988,0.8292484000121476,972.4964129,972.8964773000044,972.9985683999984,972.9985683999984,b,1,0.7140033000032417,973.7297727999976,973.7297727999976,973.7297727999976,973.7297727999976,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,136,136,134,NA,NA,NA,NA,NA,973.7297727999976,0.00210359999618958,974.4630077000038,974.5631193000008,0.8295231999945827,976.496481299997,976.8963591000064,976.9991885000054,976.9991885000054,b,1,0.840845700004138,977.8630315000046,977.8630315000046,977.8630315000046,977.8630315000046,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,137,137,286,NA,NA,NA,NA,NA,977.8630315000046,0.00240779999876394,978.5962738000088,978.6962682000012,0.8296601000038208,980.6295627000072,981.0297414000088,981.1321639999952,981.1321639999952,h,1,1.0356038000027183,982.196181499996,982.196181499996,982.196181499996,982.196181499996,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,138,138,91,NA,NA,NA,NA,NA,982.196181499996,5.4339999041985e-4,982.9295570999966,983.0296044999996,0.8313281000009738,984.9631014000042,985.3630320000084,985.4652268000063,985.4652268000063,h,1,0.8545714000065345,986.346188800002,986.346188800002,986.346188800002,986.346188800002,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,139,139,1,NA,NA,NA,NA,NA,986.346188800002,0.00194489999557845,987.0795851000004,987.1797345999948,0.8298651999939466,989.1130026000028,989.5129929999966,989.6153148000012,989.6153148000012,b,1,1.6246472999919206,991.262894600004,991.262894600004,991.262894600004,991.262894600004,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,140,140,70,NA,NA,NA,NA,NA,991.262894600004,0.00211149999813642,991.9962858000072,992.096208899995,0.8295039999939036,994.0297586000088,994.4295607999956,994.5318907000036,994.5318907000036,h,1,0.739743099999032,995.2961947000005,995.2961947000005,995.2961947000005,995.2961947000005,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,141,141,112,NA,NA,NA,NA,NA,995.2961947000005,7.2240000008605e-4,996.0295837000012,996.129731299996,0.8312636999908136,998.063077400002,998.4628574999952,998.5651445999974,998.5651445999974,b,1,1.08293250000861,999.6795477999984,999.6795477999984,999.6795477999984,999.6795477999984,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,142,142,284,NA,NA,NA,NA,NA,999.6795477999984,0.00119650000124238,1000.4128609000036,1000.513029499998,0.8308350000006612,1002.446300800002,1002.8464047000016,1002.948479300001,1002.948479300001,h,1,0.987650199997006,1003.9629111999966,1003.9629111999966,1003.9629111999966,1003.9629111999966,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,143,143,283,NA,NA,NA,NA,NA,1003.9629111999966,0.00213229999644681,1004.696136700004,1004.7963698999956,0.8295469000004232,1006.7296289000078,1007.1296240000084,1007.2317191000038,1007.2317191000038,h,1,1.5603807000006782,1008.813015000007,1008.813015000007,1008.813015000007,1008.813015000007,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,144,144,158,NA,NA,NA,NA,NA,1008.813015000007,0.00222320000466424,1009.546168300003,1009.6463288999948,0.8294970000133617,1011.5796803999984,1011.9796711999952,1012.081807399998,1012.081807399998,b,1,2.454374299995834,1014.5629238999971,1014.5629238999971,1014.5629238999971,1014.5629238999971,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,145,145,12,NA,NA,NA,NA,NA,1014.5629238999971,0.00252720000571571,1015.2959625000076,1015.3960223000032,0.829214099998353,1017.3293978000002,1017.7296533000044,1017.8317477999954,1017.8317477999954,b,1,1.503834299990558,1019.3627532999964,1019.3627532999964,1019.3627532999964,1019.3627532999964,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,146,146,262,NA,NA,NA,NA,NA,1019.3627532999964,9.5739999960642e-4,1020.096226099995,1020.1963356000052,0.8309051999967778,1022.1296291000036,1022.5294790000044,1022.6317208999972,1022.6317208999972,b,1,1.0881415000039851,1023.7461855,1023.7461855,1023.7461855,1023.7461855,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,147,147,106,NA,NA,NA,NA,NA,1023.7461855,0.00221080001210793,1024.479508400007,1024.5796222000065,0.8295519000093918,1026.5128248999972,1026.9127871999954,1027.015065700005,1027.015065700005,h,1,0.8407946999941487,1027.8795606000058,1027.8795606000058,1027.8795606000058,1027.8795606000058,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,148,148,157,NA,NA,NA,NA,NA,1027.8795606000058,0.00259899999946355,1028.6295065000013,1028.7295927000089,0.8461501999991015,1030.6630345000012,1031.062890000001,1031.165303200003,1031.165303200003,b,1,5.266547299994272,1036.4627080000064,1036.4627080000064,1036.4627080000064,1036.4627080000064,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,149,149,232,NA,NA,NA,NA,NA,1036.4627080000064,0.00281200000608805,1037.1961010000086,1037.2962681000065,0.8296746999985771,1039.2295014999982,1039.6296077000006,1039.7317424000066,1039.7317424000066,b,1,0.955878799999482,1040.7128959999973,1040.7128959999973,1040.7128959999973,1040.7128959999973,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,150,150,171,NA,NA,NA,NA,NA,1040.7128959999973,0.00217659999907482,1041.446139000007,1041.5465936999972,0.8295809999981429,1043.479449499995,1043.879411700007,1043.9816858999984,1043.9816858999984,h,1,5.714681700002984,1049.7127843000053,1049.7127843000053,1049.7127843000053,1049.7127843000053,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,151,151,68,NA,NA,NA,NA,NA,1049.7127843000053,0.00251280001248233,1050.4460790000012,1050.546205599996,0.8294638000079431,1052.4795130999992,1052.879279000001,1052.9815440000093,1052.9815440000093,h,1,1.426257999992231,1054.4294844999968,1054.4294844999968,1054.4294844999968,1054.4294844999968,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,152,152,306,NA,NA,NA,NA,NA,1054.4294844999968,0.00226880000263918,1055.1628000000055,1055.2629333000075,0.8295520999963628,1057.1961928999954,1057.5960914000025,1057.698306499995,1057.698306499995,h,1,1.5817110000061805,1059.2959340000089,1059.2959340000089,1059.2959340000089,1059.2959340000089,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,153,153,179,NA,NA,NA,NA,NA,1059.2959340000089,0.00217130000237375,1060.0294147999955,1060.1293611,0.829448999997112,1062.062717000008,1062.462722700002,1062.5649818999957,1062.5649818999957,h,1,1.690762199999881,1064.279489499997,1064.279489499997,1064.279489499997,1064.279489499997,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,154,154,246,NA,NA,NA,NA,NA,1064.279489499997,0.00208549998933449,1065.0127244000032,1065.112868199998,0.8295759999891743,1067.046009400001,1067.4461486000073,1067.5482629000037,1067.5482629000037,b,1,1.1554853999987245,1068.7294425,1068.7294425,1068.7294425,1068.7294425,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,155,155,252,NA,NA,NA,NA,NA,1068.7294425,0.00217929999053012,1069.4626153999998,1069.5628475999983,0.8295809999981429,1071.496148499995,1071.8960078999953,1071.9982552,1071.9982552,b,1,0.7139537000039127,1072.7294645000077,1072.7294645000077,1072.7294645000077,1072.7294645000077,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,156,156,113,NA,NA,NA,NA,NA,1072.7294645000077,0.00158870000450406,1073.4627429999964,1073.5628316000077,0.8298676999984309,1075.4960182000068,1075.8958224999951,1075.9982861000026,1075.9982861000026,b,1,1.0735118000011423,1077.0960904999956,1077.0960904999956,1077.0960904999956,1077.0960904999956,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,157,157,320,NA,NA,NA,NA,NA,1077.0960904999956,0.00198889999592211,1077.8293488000054,1077.9292944000044,0.8295804999943357,1079.8628307000035,1080.2628100000002,1080.3647840000049,1080.3647840000049,h,1,0.8349127999972552,1081.2290969000023,1081.2290969000023,1081.2290969000023,1081.2290969000023,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,158,158,234,NA,NA,NA,NA,NA,1081.2290969000023,4.8469999455846e-4,1081.9626567999949,1082.0627687000087,0.8313824000069872,1083.9959795000032,1084.3961052000086,1084.4982388000062,1084.4982388000062,b,1,2.95017640000151,1087.4791801999963,1087.4791801999963,1087.4791801999963,1087.4791801999963,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,159,159,0,NA,NA,NA,NA,NA,1087.4791801999963,6.0699999448843e-4,1088.212648200002,1088.3128397999972,0.8313043999951333,1090.2461267000035,1090.6460155999955,1090.7482261999976,1090.7482261999976,b,1,3.1075362999981735,1093.879269099998,1093.879269099998,1093.879269099998,1093.879269099998,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,160,160,172,NA,NA,NA,NA,NA,1093.879269099998,0.00198499999532941,1094.612588999997,1094.7127669000038,0.8295136999950046,1096.6461410000047,1097.0460905000073,1097.1481791999977,1097.1481791999977,h,1,3.683617899994715,1100.8624727999995,1100.8624727999995,1100.8624727999995,1100.8624727999995,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,161,161,317,NA,NA,NA,NA,NA,1100.8624727999995,4.557000065688e-4,1101.5959662999958,1101.696063800002,0.8314124000025913,1103.629226799996,1104.0292199999967,1104.131499199997,1104.131499199997,h,1,0.8918237000034424,1105.0494557000056,NA,1105.0494557000056,NA,space,2.870266600002651,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,162,162,87,NA,NA,NA,NA,NA,1107.9459413000004,0.00199770000472199,1108.6792270000003,1108.7793607000058,0.8317509999906179,1110.7127072000003,1111.1124746999994,1111.214844800008,1111.214844800008,h,1,3.1445183000032557,1114.3790838999994,1114.3790838999994,1114.3790838999994,1114.3790838999994,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,163,163,153,NA,NA,NA,NA,NA,1114.3790838999994,7.5210000795777e-4,1115.1123604000022,1115.2125545000015,0.830388700007461,1117.1458071000088,1117.5458952000045,1117.6480588999984,1117.6480588999984,b,1,4.895311800006311,1122.5624940999987,1122.5624940999987,1122.5624940999987,1122.5624940999987,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,164,164,111,NA,NA,NA,NA,NA,1122.5624940999987,0.00101950000680517,1123.312592400005,1123.4126893000066,0.8476206000050297,1125.345831300001,1125.745938599997,1125.8481339999998,1125.8481339999998,b,1,1.1195070999965535,1126.9959189000074,1126.9959189000074,1126.9959189000074,1126.9959189000074,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,165,165,277,NA,NA,NA,NA,NA,1126.9959189000074,0.00201860000379383,1127.7292061000044,1127.829323600003,0.8294783000019379,1129.762669100004,1130.1626373000036,1130.2647968999954,1130.2647968999954,h,1,3.118457300006412,1133.412324799996,1133.412324799996,1133.412324799996,1133.412324799996,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,166,166,62,NA,NA,NA,NA,NA,1133.412324799996,6.9129999610595e-4,1134.1458523000038,1134.2459760000056,0.8311347999988357,1136.1790118000065,1136.579316899995,1136.6813874000072,1136.6813874000072,h,1,4.285883499993361,1140.9958036000023,1140.9958036000023,1140.9958036000023,1140.9958036000023,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,167,167,130,NA,NA,NA,NA,NA,1140.9958036000023,0.00131989999499637,1141.7292001000023,1141.8292786000093,0.8302937999978894,1143.7624412000005,1144.162485199995,1144.2647916999997,1144.2647916999997,b,1,0.9992047999985516,1145.279150900009,1145.279150900009,1145.279150900009,1145.279150900009,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,168,168,259,NA,NA,NA,NA,NA,1145.279150900009,0.00210769999830517,1146.0122416999948,1146.1125736999966,0.8293221999920206,1148.045808499999,1148.4458988999977,1148.5479556000064,1148.5479556000064,b,1,1.5393670999910682,1150.1124933999963,1150.1124933999963,1150.1124933999963,1150.1124933999963,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,169,169,80,NA,NA,NA,NA,NA,1150.1124933999963,0.00143150000076275,1150.845580100009,1150.945663000006,0.8300206999992952,1152.8790832999948,1153.2791996000014,1153.3812714000087,1153.3812714000087,h,1,0.84236010001041,1154.2457572999992,1154.2457572999992,1154.2457572999992,1154.2457572999992,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,170,170,228,NA,NA,NA,NA,NA,1154.2457572999992,0.00222409999696537,1154.9791301000078,1155.0790641000058,0.8294196000060765,1157.012592500003,1157.4125951000024,1157.5146836000058,1157.5146836000058,b,1,0.868790499996976,1158.412329400002,1158.412329400002,1158.412329400002,1158.412329400002,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,171,171,251,NA,NA,NA,NA,NA,1158.412329400002,4.7559999802615e-4,1159.1457400000072,1159.245928000004,0.8312240999948699,1161.179369999998,1161.5791377999994,1161.6816668999963,1161.6816668999963,b,1,0.8778575999895111,1162.5791558000055,1162.5791558000055,1162.5791558000055,1162.5791558000055,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,172,172,254,NA,NA,NA,NA,NA,1162.5791558000055,0.00197500000649597,1163.3124398000073,1163.4124740999978,0.8294017000007443,1165.3458629000088,1165.746074099996,1165.8480324999982,1165.8480324999982,b,1,0.903459599998314,1166.7791775000078,1166.7791775000078,1166.7791775000078,1166.7791775000078,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,173,173,107,NA,NA,NA,NA,NA,1166.7791775000078,0.00215190000017173,1167.512178799996,1167.6123305000074,0.8291488999966532,1169.5459040999997,1169.9458048000088,1170.0479064999963,1170.0479064999963,h,1,1.0317682000022614,1171.0958056999953,1171.0958056999953,1171.0958056999953,1171.0958056999953,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,174,174,66,NA,NA,NA,NA,NA,1171.0958056999953,0.0022222999978112,1171.8291037000015,1171.929047900005,0.8291191000025719,1173.862559000001,1174.262475099997,1174.3646106000087,1174.3646106000087,h,1,1.083459600005881,1175.479189500009,1175.479189500009,1175.479189500009,1175.479189500009,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,175,175,187,NA,NA,NA,NA,NA,1175.479189500009,0.00194640000700019,1176.212335200005,1176.3125265999988,0.8295889000000898,1178.2458916000032,1178.6457840000076,1178.7480203000014,1178.7480203000014,h,1,1.4753345000062836,1180.2457748000015,1180.2457748000015,1180.2457748000015,1180.2457748000015,NA,NA,NA,NA,NA,NA,016,001,2024-02-09_13h31.54.445,PsychoPy Exp,2023.1.2,60.28050931763472
