Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,165,165,74,1145.7572565000155,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145.7452598999953,4.0620000800117e-4,1145.8367045000196,1146.207167799992,1146.307510500017,1148.3073482000036,1148.7074373000069,1148.8091289000004,1148.8091289000004,1151.9100036000018,b,1,3.0910697000217624,NA,1151.910656800028,1151.9238883000216,1151.9238883000216,1151.9238883000216,1151.9238883000216,1151.9113749000244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,166,166,222,1151.9238883000216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151.9118896000437,4.0449999505653e-4,1152.009890400048,1152.3905751000275,1152.4907135000103,1154.490645700018,1154.8906702999957,1154.9924392999965,1154.9924392999965,1157.8432146999985,h,1,2.835102600045502,NA,1157.8438508000108,1157.857143500005,1157.857143500005,1157.857143500005,1157.857143500005,1157.8445322000189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,167,167,225,1157.857143500005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1157.8450139000197,3.7570000858977e-4,1157.941149900027,1158.323912199994,1158.4237922000466,1160.4240186000245,1160.8238121000468,1160.9257777000312,1160.9257777000312,1162.8259813000332,b,1,1.8936887999880128,NA,1162.8262654000428,1162.840688300028,NA,1162.840688300028,NA,1195.3420493000303,space,32.491696599987336,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,168,168,90,1195.3571148000192,NA,NA,NA,NA,NA,NA,NA,NA,NA,1195.3427716000006,3.3219996839761e-4,1195.4401344000362,1195.8236850000103,1195.9238714000094,1197.923892299994,1198.3239248000318,1198.4255919000134,1198.4255919000134,1202.0262568000471,b,1,3.5940033000078984,NA,1202.0267039000173,1202.0403247000067,1202.0403247000067,1202.0403247000067,1202.0403247000067,1202.0278773000464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,169,169,251,1202.0403247000067,NA,NA,NA,NA,NA,NA,NA,NA,NA,1202.0282259000232,2.6679999427869e-4,1202.1116858000169,1202.4904371000011,1202.590491300041,1204.5904866000055,1204.9904914000072,1205.0923009000253,1205.0923009000253,1206.6758070000217,h,1,1.57492269994691,NA,1206.676112700021,1206.6902241000207,1206.6902241000207,1206.6902241000207,1206.6902241000207,1206.676442200027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,170,170,212,1206.6902241000207,NA,NA,NA,NA,NA,NA,NA,NA,NA,1206.6766696000122,1.794000272639e-4,1206.7718831000384,1207.156978400017,1207.257186200004,1209.2570320999948,1209.6571024000295,1209.7588380000088,1209.7588380000088,1211.0926892000134,h,1,1.3167797999922186,NA,1211.0931839999976,1211.1069037000416,1211.1069037000416,1211.1069037000416,1211.1069037000416,1211.0937296000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,171,171,84,1211.1069037000416,NA,NA,NA,NA,NA,NA,NA,NA,NA,1211.0941109000123,2.9850000282749e-4,1211.1919737000137,1211.573670600017,1211.6737845000462,1213.673876200046,1214.07386210002,1214.1756013000268,1214.1756013000268,1216.875525600044,h,1,2.6834256000001915,NA,1216.875818600005,1216.8903207000112,1216.8903207000112,1216.8903207000112,1216.8903207000112,1216.8761358000338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,172,172,21,1216.8903207000112,NA,NA,NA,NA,NA,NA,NA,NA,NA,1216.8763427000376,1.6390002565458e-4,1216.959329100035,1217.3403187000076,1217.4403913000133,1219.440489700006,1219.8404784000013,1219.9422299000437,1219.9422299000437,1223.209008200036,h,1,3.2606696999864653,NA,1223.2093061000342,1223.2234350999934,1223.2234350999934,1223.2234350999934,1223.2234350999934,1223.209624900017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,173,173,141,1223.2234350999934,NA,NA,NA,NA,NA,NA,NA,NA,NA,1223.2098337000352,1.6580004012212e-4,1223.3009909000248,1223.673621700029,1223.7737398000318,1225.7737004000228,1226.1736043000128,1226.2756175000104,1226.2756175000104,1230.8595373000137,h,1,4.568154599983245,NA,1230.8601134000346,1230.8736515000346,1230.8736515000346,1230.8736515000346,1230.8736515000346,1230.8607360000024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,174,174,210,1230.8736515000346,NA,NA,NA,NA,NA,NA,NA,NA,NA,1230.8611659000162,3.343999851495e-4,1230.954930100008,1231.340258500015,1231.440504600003,1233.4403915000148,1233.8403672000277,1233.9420741000213,1233.9420741000213,1235.6098586000153,h,1,1.6616384999942966,NA,1235.6105279000476,1235.6235599000356,1235.6235599000356,1235.6235599000356,1235.6235599000356,1235.611286600004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,175,175,101,1235.6235599000356,NA,NA,NA,NA,NA,NA,NA,NA,NA,1235.611841900041,4.4099998194724e-4,1235.7146427000407,1236.090324299992,1236.1903908000097,1238.190485100029,1238.5902945999987,1238.6921550999978,1238.6921550999978,1240.3257700999966,b,1,1.6313247999642044,NA,1240.326053299999,1240.3401058000163,1240.3401058000163,1240.3401058000163,1240.3401058000163,1240.3263716000365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,176,176,334,1240.3401058000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,1240.3265780000363,1.6340002184733e-4,1240.4214141000411,1240.8067186000408,1240.9069048000383,1242.9070581000417,1243.3070241000387,1243.4088013000437,1243.4088013000437,1246.5762469000183,h,0,3.1633383000153117,NA,1246.5768090999918,1246.5902235000394,1246.5902235000394,1246.5902235000394,1246.5902235000394,1246.577432800026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,177,177,65,1246.5902235000394,NA,NA,NA,NA,NA,NA,NA,NA,NA,1246.5778678000206,3.4000002779066e-4,1246.6589457000373,1247.0402393999975,1247.1402948000468,1249.1404048000113,1249.5404744000407,1249.642186000012,1249.642186000012,1253.4090609000414,b,1,3.753389800025616,NA,1253.4094102000236,1253.423411900003,1253.423411900003,1253.423411900003,1253.423411900003,1253.409865900001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,178,178,136,1253.423411900003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1253.4101352000143,2.0949996542185e-4,1253.5037603999954,1253.8736110000173,1253.9735991000198,1255.973665700003,1256.3736308999942,1256.4754553000091,1256.4754553000091,1257.6261989999912,h,1,1.1443079999880863,NA,1257.626803799998,1257.640233000042,1257.640233000042,1257.640233000042,1257.640233000042,1257.627422899997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,179,179,259,1257.640233000042,NA,NA,NA,NA,NA,NA,NA,NA,NA,1257.627913100005,3.9110000943765e-4,1257.7195928000149,1258.0901854000404,1258.1904960999964,1260.19015520002,1260.5902711999952,1260.6920652000117,1260.6920652000117,1261.9760091000353,h,1,1.2797931999666616,NA,1261.9764973000274,1261.9901949000196,1261.9901949000196,1261.9901949000196,1261.9901949000196,1261.9770578000462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,180,180,77,1261.9901949000196,NA,NA,NA,NA,NA,NA,NA,NA,NA,1261.977429600025,2.9160000849515e-4,1262.0735876000251,1262.456749600009,1262.557075300021,1264.557060000021,1264.957065100025,1265.0584822000235,1265.0584822000235,1267.09214100003,b,1,2.0258547000121325,NA,1267.0924362000078,1267.1068121000426,1267.1068121000426,1267.1068121000426,1267.1068121000426,1267.092764800007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,181,181,265,1267.1068121000426,NA,NA,NA,NA,NA,NA,NA,NA,NA,1267.0929827000364,1.7399998614564e-4,1267.1795916000265,1267.5568573999917,1267.657061700011,1269.6569867000217,1270.0569874999928,1270.158856099995,1270.158856099995,1272.742081000004,b,1,2.5723716000211425,NA,1272.7423813000205,1272.7566991000203,1272.7566991000203,1272.7566991000203,1272.7566991000203,1272.7427267000312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,182,182,156,1272.7566991000203,NA,NA,NA,NA,NA,NA,NA,NA,NA,1272.74294060003,1.6860000323504e-4,1272.8449964000029,1273.2233382000122,1273.323419500026,1275.3234115000232,1275.7233921000152,1275.8251044999924,1275.8251044999924,1277.8088837999967,b,1,1.9699309000279752,NA,1277.8092482000357,1277.823345700046,1277.823345700046,1277.823345700046,1277.823345700046,1277.8096644000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,183,183,300,1277.823345700046,NA,NA,NA,NA,NA,NA,NA,NA,NA,1277.8098781000008,1.7090002074837e-4,1277.9087909000227,1278.2899334999966,1278.390054700023,1280.3900821999996,1280.7900430000154,1280.8917208000205,1280.8917208000205,1283.2588034000364,b,1,2.359589600004256,NA,1283.2591001000255,1283.2732952000224,1283.2732952000224,1283.2732952000224,1283.2732952000224,1283.2595056000282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,184,184,301,1283.2732952000224,NA,NA,NA,NA,NA,NA,NA,NA,NA,1283.2597229999956,1.6950001008808e-4,1283.3572053000098,1283.7399724000134,1283.8401761000275,1285.8400940000429,1286.240109700011,1286.341769599996,1286.341769599996,1288.2764171000454,b,1,1.933310199994594,NA,1288.2770478000166,1288.2900891000172,1288.2900891000172,1288.2900891000172,1288.2900891000172,1288.2776836000266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,185,185,277,1288.2900891000172,NA,NA,NA,NA,NA,NA,NA,NA,NA,1288.278175100044,3.904000041075e-4,1288.3781823000172,1288.7568583000102,1288.8567519999924,1290.8567391000106,1291.2566854000324,1291.358410600049,1291.358410600049,1292.9754553000091,b,1,1.6047480999841357,NA,1292.9757403000258,1292.9899095,1292.9899095,1292.9899095,1292.9899095,1292.9760553000378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,186,186,89,1292.9899095,NA,NA,NA,NA,NA,NA,NA,NA,NA,1292.97626570001,1.6659998800605e-4,1293.0795051000314,1293.456563600048,1293.556700200017,1295.5567350999918,1295.9567271000124,1296.058477600047,1296.058477600047,1297.692070399993,b,1,1.6246253999997862,NA,1297.6923624000046,1297.706551900017,1297.706551900017,1297.706551900017,1297.706551900017,1297.6926812000456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,187,187,15,1297.706551900017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1297.6928898000042,1.6619998496025e-4,1297.7796019000234,1298.1565134000266,1298.256677000027,1300.2567393000354,1300.6567944000126,1300.7584222000442,1300.7584222000442,1302.3421080000116,b,0,1.5809016000130214,NA,1302.3423945000395,1302.3565600000438,1302.3565600000438,1302.3565600000438,1302.3565600000438,1302.342712600017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,188,188,183,1302.3565600000438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1302.342921500036,1.6600004164502e-4,1302.4269503999967,1302.8065466000116,1302.906689800031,1304.9067132000346,1305.3066738000489,1305.4083399000228,1305.4083399000228,1308.2585921999998,b,1,2.835115499969106,NA,1308.2588799000368,1308.273204600031,1308.273204600031,1308.273204600031,1308.273204600031,1308.2591956999968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,189,189,123,1308.273204600031,NA,NA,NA,NA,NA,NA,NA,NA,NA,1308.2594161000452,1.8029997590929e-4,1308.3539899000316,1308.7231724000303,1308.8233437000308,1310.8233807000215,1311.2233854000224,1311.3250075000103,1311.3250075000103,1316.8423107000417,b,1,5.510352700017393,NA,1316.8426242000423,1316.8566498000291,1316.8566498000291,1316.8566498000291,1316.8566498000291,1316.8429842000478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,190,190,162,1316.8566498000291,NA,NA,NA,NA,NA,NA,NA,NA,NA,1316.8431923000026,1.664999872446e-4,1316.9362177000148,1317.3065088000149,1317.4065851000487,1319.4068434000365,1319.8067017000285,1319.9086578999995,1319.9086578999995,1322.2927860000054,b,1,2.3825872000306845,NA,1322.293273300049,1322.3066838000086,1322.3066838000086,1322.3066838000086,1322.3066838000086,1322.2938060000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,191,191,45,1322.3066838000086,NA,NA,NA,NA,NA,NA,NA,NA,NA,1322.2941740000388,2.8889998793601e-4,1322.4026382000302,1322.7733342000283,1322.8734800000093,1324.873439200048,1325.273407700006,1325.3750172000146,1325.3750172000146,1327.509412000014,b,1,2.1175191000220366,NA,1327.5099600999963,1327.5233208000427,1327.5233208000427,1327.5233208000427,1327.5233208000427,1327.5105743000167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,192,192,18,1327.5233208000427,NA,NA,NA,NA,NA,NA,NA,NA,NA,1327.5110091000097,3.4309999318793e-4,1327.6069539000164,1327.989995800017,1328.0902002000366,1330.0901725000003,1330.4901478000102,1330.5918344000238,1330.5918344000238,1333.5092832000228,h,1,2.9152008999953978,NA,1333.5097906000449,1333.5232131000375,1333.5232131000375,1333.5232131000375,1333.5232131000375,1333.5103611000231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,193,193,13,1333.5232131000375,NA,NA,NA,NA,NA,NA,NA,NA,NA,1333.5107485000044,3.0290003633126e-4,1333.6098453000304,1333.9899294000352,1334.0903717000035,1336.090123500035,1336.4901051000345,1336.5917786000064,1336.5917786000064,1340.859113400045,h,1,4.25134740001522,NA,1340.8595933000324,1340.8732620000374,1340.8732620000374,1340.8732620000374,1340.8732620000374,1340.8601195000228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,194,194,25,1340.8732620000374,NA,NA,NA,NA,NA,NA,NA,NA,NA,1340.860489200044,2.905000001192e-4,1340.9544844000484,1341.3397734000464,1341.4400995000033,1343.4398762000492,1343.8401243000408,1343.9418738000095,1343.9418738000095,1348.026081899996,h,1,4.069639599998482,NA,1348.0267652000184,1348.0398709000438,1348.0398709000438,1348.0398709000438,1348.0398709000438,1348.02750560001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,195,195,103,1348.0398709000438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1348.0280208000331,4.02599980589e-4,1348.1313999000122,1348.5066634000395,1348.6067824999918,1350.606639900012,1351.006613800011,1351.1084819000098,1351.1084819000098,1353.3252483000397,b,1,2.2148787999758497,NA,1353.325565600011,1353.3398951000418,1353.3398951000418,1353.3398951000418,1353.3398951000418,1353.3259263000218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,196,196,118,1353.3398951000418,NA,NA,NA,NA,NA,NA,NA,NA,NA,1353.326166200044,1.9059999613091e-4,1353.4179506000364,1353.7898570999969,1353.8900428999914,1355.8899676,1356.289971899998,1356.3918054000242,1356.3918054000242,1358.0924916000222,b,1,1.691319799982011,NA,1358.0929662000271,1358.1065596000408,1358.1065596000408,1358.1065596000408,1358.1065596000408,1358.0935244000284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,197,197,278,1358.1065596000408,NA,NA,NA,NA,NA,NA,NA,NA,NA,1358.0938940000487,2.9120000544935e-4,1358.186557100038,1358.5565523999976,1358.656696800026,1360.6567104000133,1361.0565887000412,1361.158477000019,1361.158477000019,1362.759344400023,b,1,1.5975987000274472,NA,1362.7600008000154,1362.7732685999945,1362.7732685999945,1362.7732685999945,1362.7732685999945,1362.760684500041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,198,198,324,1362.7732685999945,NA,NA,NA,NA,NA,NA,NA,NA,NA,1362.761168099998,3.7759996484965e-4,1362.842495000048,1363.2232903999975,1363.323379100009,1365.3232051000232,1365.723164200026,1365.824943899992,1365.824943899992,1367.0918578000274,h,0,1.2657409000094049,NA,1367.0921516999952,1367.1063553999993,1367.1063553999993,1367.1063553999993,1367.1063553999993,1367.0924648999935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,029,001,2025-10-09_13h54.25.485,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 13h54.37.396907 +0100
