Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,175,175,275,978.009366000013,NA,NA,NA,NA,NA,NA,NA,NA,NA,977.9968273999984,3.897999995388e-4,978.0800985000096,978.4594131999766,978.5595245999866,980.5595281000132,980.9593025000069,981.0613222999964,981.0613222999964,982.5289373999694,b,1,1.4580884000170045,NA,982.5296241000178,982.5425435000216,982.5425435000216,982.5425435000216,982.5425435000216,982.530368399981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,176,176,114,982.5425435000216,NA,NA,NA,NA,NA,NA,NA,NA,NA,982.5308816999895,4.0110002737492e-4,982.61098399997,982.9926349999732,983.0929079999914,985.0928764999844,985.492762800015,985.5946192999836,985.5946192999836,987.812578300014,b,1,2.203720699995756,NA,987.8133736000163,987.8260682999972,987.8260682999972,987.8260682999972,987.8260682999972,987.8142855999758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,177,177,259,987.8260682999972,NA,NA,NA,NA,NA,NA,NA,NA,NA,987.8149153999984,4.9419997958466e-4,987.9012986000162,988.2760368000016,988.3759407000034,990.3761632000096,990.7759242000176,990.8778410999804,990.8778410999804,991.3960152000072,h,1,0.5125238000182435,NA,991.3968203999684,991.409362800012,991.409362800012,991.409362800012,991.409362800012,991.3977353000082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,178,178,60,991.409362800012,NA,NA,NA,NA,NA,NA,NA,NA,NA,991.3983694000052,4.9710000166669e-4,991.4935040000128,991.87584350002,991.9762841999764,993.9760626999778,994.376124900009,994.4778915999924,994.4778915999924,996.7955049999872,b,0,2.3036841000430286,NA,996.7961512000184,996.8093342999928,996.8093342999928,996.8093342999928,996.8093342999928,996.796926399984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,179,179,234,996.8093342999928,NA,NA,NA,NA,NA,NA,NA,NA,NA,996.7974366999696,4.2930000927299e-4,996.890617600002,997.2760546000208,997.3759590999688,999.3760111000156,999.7760610000114,999.8778613000176,999.8778613000176,1003.2453321000212,b,1,3.361011300003156,NA,1003.2459874000052,1003.259316599986,1003.259316599986,1003.259316599986,1003.259316599986,1003.2466685000109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,180,180,292,1003.259316599986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1003.2471448999712,3.7379999412223e-4,1003.3430328000104,1003.7259589000024,1003.8260658999787,1005.8259185000206,1006.226052300015,1006.327798400016,1006.327798400016,1008.7454513999984,b,1,2.4064106000005268,NA,1008.7460872000084,1008.7592335999944,1008.7592335999944,1008.7592335999944,1008.7592335999944,1008.74681099999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,181,181,143,1008.7592335999944,NA,NA,NA,NA,NA,NA,NA,NA,NA,1008.7473191000172,4.0000001899898e-4,1008.8294308999904,1009.2092760999805,1009.3093861999804,1011.309173799993,1011.7092634,1011.8110354999662,1011.8110354999662,1013.0957127999864,h,1,1.267450000043027,NA,1013.0965676999768,1013.1093154000118,1013.1093154000118,1013.1093154000118,1013.1093154000118,1013.0974817000096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,182,182,159,1013.1093154000118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013.0981605999988,5.4129998898133e-4,1013.1936469000066,1013.5759823999832,1013.6760959000094,1015.676094800001,1016.0759719000198,1016.177733700024,1016.177733700024,1017.3954288999666,h,1,1.2127577000064775,NA,1017.3960795999736,1017.4091900999774,1017.4091900999774,1017.4091900999774,1017.4091900999774,1017.396819000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,183,183,165,1017.4091900999774,NA,NA,NA,NA,NA,NA,NA,NA,NA,1017.3973271999856,3.9950001519173e-4,1017.4916692000116,1017.8759404000012,1017.9759786999784,1019.9758458000142,1020.3759643000084,1020.4779208999826,1020.4779208999826,1022.3622259999976,h,1,1.872347800002899,NA,1022.362866899988,1022.3758947000024,1022.3758947000024,1022.3758947000024,1022.3758947000024,1022.3637037000152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,184,184,98,1022.3758947000024,NA,NA,NA,NA,NA,NA,NA,NA,NA,1022.3642436999944,4.2989995563402e-4,1022.4618325000048,1022.8427120000124,1022.9427627999684,1024.9427076000138,1025.3425800999976,1025.4445599999744,1025.4445599999744,1027.012413599994,b,1,1.55353080003988,NA,1027.0132551999995,1027.0259262999753,1027.0259262999753,1027.0259262999753,1027.0259262999753,1027.0141820000135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,185,185,314,1027.0259262999753,NA,NA,NA,NA,NA,NA,NA,NA,NA,1027.014818799973,4.9820001004263e-4,1027.108898299979,1027.4925991999917,1027.5927088999888,1029.5927603999737,1029.9926394000067,1030.0943161000032,1030.0943161000032,1031.1789037999697,h,1,1.080047499970533,NA,1031.179660799971,1031.1925133999905,1031.1925133999905,1031.1925133999905,1031.1925133999905,1031.180426899984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,186,186,56,1031.1925133999905,NA,NA,NA,NA,NA,NA,NA,NA,NA,1031.1809780999902,4.3030001688748e-4,1031.2606378999772,1031.6425635999767,1031.7426041999715,1033.7426730999723,1034.142719800002,1034.244462499977,1034.244462499977,1036.5620186000017,b,0,2.306298900046386,NA,1036.5627066000015,1036.5758429999696,1036.5758429999696,1036.5758429999696,1036.5758429999696,1036.5634170999983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,187,187,131,1036.5758429999696,NA,NA,NA,NA,NA,NA,NA,NA,NA,1036.5639618000132,4.3479999294504e-4,1036.646287099982,1037.025865499978,1037.1259878000128,1039.1260053999722,1039.5259859000216,1039.6276367999965,1039.6276367999965,1042.7616362000117,h,1,3.130737100029364,NA,1042.7621199999703,1042.775806699996,1042.775806699996,1042.775806699996,1042.775806699996,1042.7626635999768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,188,188,308,1042.775806699996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1042.763032799994,2.905000001192e-4,1042.8436722999904,1043.2257043999853,1043.3258783000056,1045.3260043999762,1045.7258742999984,1045.827707700024,1045.827707700024,1047.178321400017,b,1,1.347301999980118,NA,1047.1788931000046,1047.192478300014,1047.192478300014,1047.192478300014,1047.192478300014,1047.1794954999932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,189,189,219,1047.192478300014,NA,NA,NA,NA,NA,NA,NA,NA,NA,1047.1799200999667,3.3239996992051e-4,1047.2601752000046,1047.6425425999914,1047.74253519997,1049.742635799979,1050.142551500001,1050.244440299983,1050.244440299983,1052.811953699973,h,1,2.553771600010805,NA,1052.8125942000188,1052.825823399995,1052.825823399995,1052.825823399995,1052.825823399995,1052.8133171999943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,190,190,27,1052.825823399995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052.8138229000033,3.9520004065707e-4,1052.896726100007,1053.2759532000057,1053.3760765999905,1055.3759489000076,1055.7758323000162,1055.8777953999816,1055.8777953999816,1059.2449282999733,h,1,3.3604272000375204,NA,1059.2454392000218,1059.259069599968,1059.259069599968,1059.259069599968,1059.259069599968,1059.2459739000187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,191,191,158,1059.259069599968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1059.2463663999806,2.9630004428327e-4,1059.3261040999787,1059.7092329000006,1059.8093698999728,1061.809159299999,1062.2093005999925,1062.3108901000232,1062.3108901000232,1063.346663100005,b,1,1.0228918999782763,NA,1063.3478916999884,1063.3592155000078,1063.3592155000078,1063.3592155000078,1063.3592155000078,1063.3489033000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,192,192,25,1063.3592155000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,1063.3495750000002,5.3660001140087e-4,1063.4444503000122,1063.8258191000205,1063.925935800013,1065.9259217000215,1066.3257978999754,1066.4276455999934,1066.4276455999934,1069.128623800003,h,1,2.698405900038779,NA,1069.129279099987,1069.1423795999726,1069.1423795999726,1069.1423795999726,1069.1423795999726,1069.1299782000133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,193,193,306,1069.1423795999726,NA,NA,NA,NA,NA,NA,NA,NA,NA,1069.130462799978,3.7809996865689e-4,1069.2243859000157,1069.6090416000225,1069.709214499977,1071.7091442000235,1072.108989499975,1072.210940400022,1072.210940400022,1072.9951247000135,b,1,0.7710352000431158,NA,1072.995734600001,1073.009050099994,1073.009050099994,1073.009050099994,1073.009050099994,1072.9964701000135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,194,194,50,1073.009050099994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1072.9969915999682,4.1989999590441e-4,1073.0781210999703,1073.4590988999698,1073.5591811999911,1075.559363899985,1075.9592245999957,1076.06102069997,1076.06102069997,1078.5947128999978,b,1,2.5212312000221573,NA,1078.5951523999684,1078.6090714000163,1078.6090714000163,1078.6090714000163,1078.6090714000163,1078.5956514999853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,195,195,294,1078.6090714000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,1078.5959910000092,2.6810000417754e-4,1078.6899545000051,1079.0591611000127,1079.15902750002,1081.159225600015,1081.5591385000153,1081.66099080001,1081.66099080001,1082.945324499975,b,1,1.280750000034459,NA,1082.946023700002,1082.9590542999797,1082.9590542999797,1082.9590542999797,1082.9590542999797,1082.9467819000129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,196,196,217,1082.9590542999797,NA,NA,NA,NA,NA,NA,NA,NA,NA,1082.9473092000117,4.1249999776482e-4,1083.0406162000145,1083.4257848999696,1083.5257835999946,1085.525765999977,1085.9257594000082,1086.0276789999916,1086.0276789999916,1088.628647900012,h,1,2.594326300022658,NA,1088.6292908000178,1088.6424050999922,1088.6424050999922,1088.6424050999922,1088.6424050999922,1088.6300150000025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,197,197,276,1088.6424050999922,NA,NA,NA,NA,NA,NA,NA,NA,NA,1088.6305220000213,3.9860000833868e-4,1088.7222177999793,1089.092369799968,1089.1924760999973,1091.1925395000144,1091.592368600017,1091.6942215000165,1091.6942215000165,1093.145115100022,b,1,1.4401918000075966,NA,1093.1457919999957,1093.159031499992,1093.159031499992,1093.159031499992,1093.159031499992,1093.1465302999711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,198,198,108,1093.159031499992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1093.1470344999689,3.9449997711926e-4,1093.2465664999909,1093.625642900006,1093.7258447000058,1095.7257546000185,1096.1257513000164,1096.2275141999708,1096.2275141999708,1104.7455697999685,b,0,8.514141999999993,NA,1104.7463651999717,1104.7590265999895,1104.7590265999895,1104.7590265999895,1104.7590265999895,1104.7472647000104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,199,199,39,1104.7590265999895,NA,NA,NA,NA,NA,NA,NA,NA,NA,1104.7478967999923,4.9500004388391e-4,1104.842125999974,1105.2256695000106,1105.3257951000123,1107.3257297999808,1107.725611099973,1107.8275852000224,1107.8275852000224,1109.1294926999835,b,0,1.2899310000357218,NA,1109.1305712999892,1109.1424040999846,1109.1424040999846,1109.1424040999846,1109.1424040999846,1109.131799899973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,200,200,154,1109.1424040999846,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109.132635499991,6.4589997055009e-4,1109.236155599996,1109.6090290999855,1109.7091820000203,1111.709134400007,1112.109049200022,1112.2108635000186,1112.2108635000186,1113.562319300021,h,1,1.3479834999889135,NA,1113.5631804000004,1113.575605799968,1113.575605799968,1113.575605799968,1113.575605799968,1113.5642339999904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,201,201,123,1113.575605799968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1113.5649342999675,5.6080002104863e-4,1113.6552973000216,1114.0256375999888,1114.1257761999732,1116.1257371999673,1116.525742799975,1116.6274285999823,1116.6274285999823,1120.3783493000085,b,1,3.738506000023335,NA,1120.378956099972,1120.3922779000131,1120.3922779000131,1120.3922779000131,1120.3922779000131,1120.3796320999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,202,202,84,1120.3922779000131,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120.3801087000174,3.7390005309134e-4,1120.471030100016,1120.8423131000018,1120.9424302999978,1122.942439800012,1123.342309099971,1123.444067400007,1123.444067400007,1124.3115095999674,b,0,0.8576582999667153,NA,1124.3119914999695,1124.325651000021,1124.325651000021,1124.325651000021,1124.325651000021,1124.3125279999804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,203,203,195,1124.325651000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124.3128941999748,2.8669997118413e-4,1124.4308115000022,1124.8091209999984,1124.909181099967,1126.9088710999931,1127.3088378999964,1127.4105594999855,1127.4105594999855,1128.2780730000231,b,1,0.8587645000079647,NA,1128.2785187999834,1128.2921843000222,1128.2921843000222,1128.2921843000222,1128.2921843000222,1128.2790076999809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,204,204,95,1128.2921843000222,NA,NA,NA,NA,NA,NA,NA,NA,NA,1128.2793307999964,2.538000117056e-4,1128.3712205999764,1128.7421824000194,1128.8425017999834,1130.842440599983,1131.2423586000225,1131.3440487000044,1131.3440487000044,1134.1783800999983,b,1,2.8307902000378817,NA,1134.1790216999943,1134.192237099982,1134.192237099982,1134.192237099982,1134.192237099982,1134.1797262000036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,205,205,222,1134.192237099982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134.1802065999946,3.7680001696571e-4,1134.2736142000067,1134.6588822000194,1134.7590084999683,1136.7588575999837,1137.1589779999922,1137.2608980999794,1137.2608980999794,1139.3943558000028,h,1,2.1289015999645926,NA,1139.394681899983,1139.408809399989,1139.408809399989,1139.408809399989,1139.408809399989,1139.3950439000037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,206,206,66,1139.408809399989,NA,NA,NA,NA,NA,NA,NA,NA,NA,1139.3952830000198,1.8999999156221e-4,1139.4816147999954,1139.8588124000237,1139.959185199987,1141.9589291000157,1142.3589956000214,1142.4607860000106,1142.4607860000106,1149.0617738,b,1,6.59312430000864,NA,1149.0624626000065,1149.0755308999796,1149.0755308999796,1149.0755308999796,1149.0755308999796,1149.0633264000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,207,207,53,1149.0755308999796,NA,NA,NA,NA,NA,NA,NA,NA,NA,1149.0638687000028,4.2659998871386e-4,1149.1591751999804,1149.5421589000034,1149.642220999987,1151.6422283999857,1152.0423490999965,1152.1440162999788,1152.1440162999788,1158.3779675000114,b,1,6.230722400010563,NA,1158.378457600018,1158.3921343999682,1158.3921343999682,1158.3921343999682,1158.3921343999682,1158.378973999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,208,208,166,1158.3921343999682,NA,NA,NA,NA,NA,NA,NA,NA,NA,1158.3793447000207,2.9230001382529e-4,1158.474340100016,1158.858882099972,1158.9589948999928,1160.9589883000008,1161.3588496000157,1161.4605946000083,1161.4605946000083,1162.6282567000017,h,1,1.1528535999823362,NA,1162.6289285999956,1162.6421186000225,1162.6421186000225,1162.6421186000225,1162.6421186000225,1162.6296472999966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,031,001,2025-10-09_14h58.22.566,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 14h58.36.061800 +0100
