Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,259,259,146,1435.3510541999713,NA,NA,NA,NA,NA,NA,NA,NA,NA,1435.3394981999882,4.0740007534623e-4,1435.4355796999298,1435.817737699952,1435.917767200153,1437.9178913000503,1438.3177891001103,1438.4199473999906,1438.4199473999906,1439.3373728001025,b,1,0.9006900999229401,NA,1439.3378798000049,1439.3510005001444,1439.3510005001444,1439.3510005001444,1439.3510005001444,1439.3388305001426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,260,260,216,1439.3510005001444,NA,NA,NA,NA,NA,NA,NA,NA,NA,1439.339210400125,2.9320013709366e-4,1439.437188799959,1439.817508199951,1439.9176346999593,1441.9178878001403,1442.3177581999917,1442.4201166001149,1442.4201166001149,1443.4543580000754,h,1,1.021522399969399,NA,1443.455039900029,1443.4677091001067,1443.4677091001067,1443.4677091001067,1443.4677091001067,1443.4557614000514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,261,261,44,1443.4677091001067,NA,NA,NA,NA,NA,NA,NA,NA,NA,1443.4562709999736,3.9670011028647e-4,1443.5547474999912,1443.9344055000693,1444.0342791001312,1446.034561400069,1446.4344448000193,1446.5366046000272,1446.5366046000272,1448.0701856000817,b,1,1.5274563999846578,NA,1448.070479300106,1448.0841640001163,1448.0841640001163,1448.0841640001163,1448.0841640001163,1448.0707970000803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,262,262,323,1448.0841640001163,NA,NA,NA,NA,NA,NA,NA,NA,NA,1448.071005300153,1.6569998115301e-4,1448.1684203001205,1448.5510444999672,1448.650983700063,1450.651094699977,1451.0510621001013,1451.1533151001204,1451.1533151001204,1452.0701047000475,h,0,0.9033165001310408,NA,1452.070393800037,1452.0841133999638,1452.0841133999638,1452.0841133999638,1452.0841133999638,1452.070704499958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,263,263,193,1452.0841133999638,NA,NA,NA,NA,NA,NA,NA,NA,NA,1452.070910200011,1.6389996744692e-4,1452.1525306999683,1452.5341646000743,1452.634216299979,1454.6344622999895,1455.0352066000924,1455.13661279995,1455.13661279995,1455.704662400065,h,1,0.5595938998740166,NA,1455.7055001000408,1455.7176514000166,1455.7176514000166,1455.7176514000166,1455.7176514000166,1455.706375000067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,264,264,98,1455.7176514000166,NA,NA,NA,NA,NA,NA,NA,NA,NA,1455.7070146999322,5.3700013086199e-4,1455.800683800131,1456.1841370000038,1456.2842789001295,1458.2845348000992,1458.6844365999568,1458.786622799933,1458.786622799933,1460.137147200061,h,0,1.349550699815154,NA,1460.137440700084,1460.1508327000774,1460.1508327000774,1460.1508327000774,1460.1508327000774,1460.1377920000814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,265,265,250,1460.1508327000774,NA,NA,NA,NA,NA,NA,NA,NA,NA,1460.138000300154,1.6569998115301e-4,1460.2364419000223,1460.6176029001365,1460.7177496999502,1462.7177834999748,1463.1176744000986,1463.219940799987,1463.219940799987,1466.853890400147,b,1,3.6209144999738783,NA,1466.8544028000906,1466.8675884001425,1466.8675884001425,1466.8675884001425,1466.8675884001425,1466.8549971000757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,266,266,84,1466.8675884001425,NA,NA,NA,NA,NA,NA,NA,NA,NA,1466.855380800087,3.0270009301602e-4,1466.9551011000294,1467.3340777999256,1467.4342213000637,1469.4344355000649,1469.8343865999486,1469.936625200091,1469.936625200091,1471.5037859999577,h,1,1.5519711000379175,NA,1471.5042570000514,1471.5175334999803,1471.5175334999803,1471.5175334999803,1471.5175334999803,1471.5047868001277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,267,267,177,1471.5175334999803,NA,NA,NA,NA,NA,NA,NA,NA,NA,1471.5051547000185,2.8869998641312e-4,1471.596684300108,1471.9674160999712,1472.067548100138,1474.067529400112,1474.467508800095,1474.570147700142,1474.570147700142,1475.4038074000273,h,1,0.8224105001427233,NA,1475.4041067000944,1475.4173892999534,1475.4173892999534,1475.4173892999534,1475.4173892999534,1475.4044339000247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,268,268,122,1475.4173892999534,NA,NA,NA,NA,NA,NA,NA,NA,NA,1475.4046418000944,1.6580009832978e-4,1475.491081400076,1475.8676251999568,1475.967764500063,1477.967731999932,1478.3676817000378,1478.4698861001525,1478.4698861001525,1480.1709565999918,b,1,1.6905936000403017,NA,1480.1716008000076,1480.1842366000635,1480.1842366000635,1480.1842366000635,1480.1842366000635,1480.1722830999645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,269,269,27,1480.1842366000635,NA,NA,NA,NA,NA,NA,NA,NA,NA,1480.172796000028,3.7859985604882e-4,1480.2643951000646,1480.63404000015,1480.734216999961,1482.7344102000352,1483.134395299945,1483.2366033000872,1483.2366033000872,1484.5708697000518,h,1,1.3237298000603914,NA,1484.571173600154,1484.5840545000974,1484.5840545000974,1484.5840545000974,1484.5840545000974,1484.5715622999703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,270,270,72,1484.5840545000974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1484.5718181000557,1.8500001169741e-4,1484.6582633999642,1485.0340837000404,1485.1341739001218,1487.134283900028,1487.5342866999565,1487.6365525000729,1487.6365525000729,1489.7369355000556,b,1,2.0839325999841094,NA,1489.7374009999912,1489.7508199999577,1489.7508199999577,1489.7508199999577,1489.7508199999577,1489.7379220000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,271,271,165,1489.7508199999577,NA,NA,NA,NA,NA,NA,NA,NA,NA,1489.7382739000022,2.7499999850988e-4,1489.8211664999835,1490.2007687999867,1490.3010362000205,1492.3009697000962,1492.700925100129,1492.8031021000352,1492.8031021000352,1494.5200398000889,h,1,1.7008248998317868,NA,1494.5203400999308,1494.5340553999413,1494.5340553999413,1494.5340553999413,1494.5340553999413,1494.5206655000802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,272,272,218,1494.5340553999413,NA,NA,NA,NA,NA,NA,NA,NA,NA,1494.520880599972,1.705999020487e-4,1494.618505300023,1495.0006526000798,1495.100819800049,1497.1009865000378,1497.5009272000752,1497.6033485000953,1497.6033485000953,1498.5875304001383,h,1,0.9725641999393702,NA,1498.5882093000691,1498.6008264999837,1498.6008264999837,1498.6008264999837,1498.6008264999837,1498.5889624999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,273,273,198,1498.6008264999837,NA,NA,NA,NA,NA,NA,NA,NA,NA,1498.58947789995,4.0060002356767e-4,1498.681505100103,1499.0506561000366,1499.150743599981,1501.1509756001178,1501.5509023000486,1501.6533375999425,1501.6533375999425,1502.303280800115,h,0,0.6429292999673635,NA,1502.3035915000364,1502.317415100057,1502.317415100057,1502.317415100057,1502.317415100057,1502.3039118000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,274,274,254,1502.317415100057,NA,NA,NA,NA,NA,NA,NA,NA,NA,1502.304117700085,1.6069994308054e-4,1502.3906698001083,1502.7673494999765,1502.867388600018,1504.8674848999362,1505.2675594000611,1505.3699702001177,1505.3699702001177,1506.3537675000262,b,1,0.982596999965608,NA,1506.354208400007,1506.3673608999234,1506.3673608999234,1506.3673608999234,1506.3673608999234,1506.354702099925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,275,275,207,1506.3673608999234,NA,NA,NA,NA,NA,NA,NA,NA,NA,1506.3550287000835,2.5689997710287e-4,1506.4444784000516,1506.8174691000022,1506.917592999991,1508.9174295000266,1509.3175220000558,1509.419790700078,1509.419790700078,1511.0705887000076,h,0,1.636888099834323,NA,1511.071191099938,1511.084129099967,1511.084129099967,1511.084129099967,1511.084129099967,1511.0719505001323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,276,276,256,1511.084129099967,NA,NA,NA,NA,NA,NA,NA,NA,NA,1511.0724235000089,3.7009990774095e-4,1511.162383900024,1511.534175200155,1511.6342915999703,1513.6342971001286,1514.0342193001416,1514.136362900026,1514.136362900026,1517.853905300144,h,1,3.713432499906048,NA,1517.8544115999248,1517.867377199931,1517.867377199931,1517.867377199931,1517.867377199931,1517.8549425001256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,277,277,143,1517.867377199931,NA,NA,NA,NA,NA,NA,NA,NA,NA,1517.8553146000486,2.9179989360272e-4,1517.946685499977,1518.31724949996,1518.4175969001371,1520.4176153000444,1520.817366900155,1520.9196448000148,1520.9196448000148,1521.7700690999627,h,1,0.8491457998752594,NA,1521.770370299928,1521.78388360003,1521.78388360003,1521.78388360003,1521.78388360003,1521.7707050000315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,278,278,260,1521.78388360003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1521.770913100103,1.670999918133e-4,1521.8556443999987,1522.2338845001068,1522.3340557001063,1524.334186000051,1524.7342696001288,1524.8363952999937,1524.8363952999937,1525.3205794000532,h,1,0.4763782999943942,NA,1525.3211875001434,1525.334072900005,1525.334072900005,1525.334072900005,1525.334072900005,1525.3218889001291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,279,279,299,1525.334072900005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1525.3223643000238,3.6709988489747e-4,1525.4315415001474,1525.800767000066,1525.9007473001257,1527.9009209000506,1528.3008858999235,1528.4031901001,1528.4031901001,1529.7703516001347,b,1,1.3575049999635669,NA,1529.7706598001532,1529.78390759998,1529.78390759998,1529.78390759998,1529.78390759998,1529.7709844000638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,280,280,246,1529.78390759998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1529.7711950000376,1.6800011508166e-4,1529.8542099001352,1530.2338539001066,1530.3339815000072,1532.3342560001183,1532.7341281999834,1532.8365031001158,1532.8365031001158,1533.969849199988,h,1,1.123319499893114,NA,1533.970138099976,1533.983920100145,1533.983920100145,1533.983920100145,1533.983920100145,1533.9704577000812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,281,281,255,1533.983920100145,NA,NA,NA,NA,NA,NA,NA,NA,NA,1533.970664900029,1.630000770092e-4,1534.066215000115,1534.450635300018,1534.5506017999724,1536.5508403999263,1536.9508214001544,1537.0530197001062,1537.0530197001062,1538.853925399948,h,1,1.795390099985525,NA,1538.854551800061,1538.8673408001196,1538.8673408001196,1538.8673408001196,1538.8673408001196,1538.8552153999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,282,282,321,1538.8673408001196,NA,NA,NA,NA,NA,NA,NA,NA,NA,1538.8557019999716,3.6070006899535e-4,1538.9435680999886,1539.317140799947,1539.4173231001478,1541.4174941999372,1541.8174213999882,1541.9196316001471,1541.9196316001471,1542.6706367000006,h,0,0.7449709000065923,NA,1542.671295200009,1542.6840383999515,1542.6840383999515,1542.6840383999515,1542.6840383999515,1542.672057900112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,283,283,82,1542.6840383999515,NA,NA,NA,NA,NA,NA,NA,NA,NA,1542.6726106000133,4.386999644339e-4,1542.7695359000936,1543.150481099961,1543.2506762000266,1545.250649200054,1545.6508218999952,1545.753021700075,1545.753021700075,1556.603555599926,b,0,10.847446499858052,NA,1556.603980800137,1556.6172225000337,1556.6172225000337,1556.6172225000337,1556.6172225000337,1556.6045119001064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,284,284,208,1556.6172225000337,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556.6048819001298,2.9029999859631e-4,1556.70097850007,1557.0839915000834,1557.1841674000025,1559.1841168000828,1559.584025300108,1559.6863353999795,1559.6863353999795,1560.6864645001478,h,0,0.9944580001756548,NA,1560.686781299999,1560.7004301000852,1560.7004301000852,1560.7004301000852,1560.7004301000852,1560.6871041001286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,285,285,314,1560.7004301000852,NA,NA,NA,NA,NA,NA,NA,NA,NA,1560.6873131999746,1.6549997963011e-4,1560.7730934000574,1561.1504397001115,1561.2504980000667,1563.2507670000196,1563.6507240000649,1563.7529544001443,1563.7529544001443,1565.537242799997,h,1,1.7672322001308205,NA,1565.537861000048,1565.5504171999637,1565.5504171999637,1565.5504171999637,1565.5504171999637,1565.5385479000397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,286,286,151,1565.5504171999637,NA,NA,NA,NA,NA,NA,NA,NA,NA,1565.5387554001063,1.6519986093044e-4,1565.6215516999364,1566.0006426000036,1566.1007499999832,1568.1007026999723,1568.5006731001197,1568.6027790000662,1568.6027790000662,1569.3868371001445,h,1,0.7817071999888867,NA,1569.3873378999997,1569.4005040000193,1569.4005040000193,1569.4005040000193,1569.4005040000193,1569.3878705999814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,287,287,78,1569.4005040000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,1569.3882387001067,3.0809990130364e-4,1569.4734176001512,1569.8504357000347,1569.9505334000569,1571.950849500019,1572.3507491999771,1572.4529756000263,1572.4529756000263,1573.9535542000085,b,1,1.4910647999495268,NA,1573.9541333001107,1573.9671651001554,1573.9671651001554,1573.9671651001554,1573.9671651001554,1573.9547447001096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,288,288,252,1573.9671651001554,NA,NA,NA,NA,NA,NA,NA,NA,NA,1573.9552021001,0.00036350009031593003,1574.0549194000196,1574.4339376999997,1574.534075200092,1576.534036300145,1576.9339284999296,1577.036161400145,1577.036161400145,1577.787217500154,h,1,0.7395355999469757,NA,1577.7879004999995,1577.8005640001502,1577.8005640001502,1577.8005640001502,1577.8005640001502,1577.7886670001317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,289,289,194,1577.8005640001502,NA,NA,NA,NA,NA,NA,NA,NA,NA,1577.78918349999,3.9880000986158e-4,1577.8832952000666,1578.2672675999347,1578.3673908000346,1580.3673821000848,1580.7673154999502,1580.8696153000928,1580.8696153000928,1582.5704298999626,b,1,1.6832630999851972,NA,1582.5711294000505,1582.583865399938,1582.583865399938,1582.583865399938,1582.583865399938,1582.5719178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,290,290,13,1582.583865399938,NA,NA,NA,NA,NA,NA,NA,NA,NA,1582.5724357001018,4.0330016054213e-4,1582.6732602000702,1583.0505113999825,1583.150665299967,1585.1507506000344,1585.550800099969,1585.6529270000756,1585.6529270000756,1586.7366510001011,h,1,1.082852500025183,NA,1586.736940900097,1586.7502904001158,1586.7502904001158,1586.7502904001158,1586.7502904001158,1586.7372829001397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,291,291,203,1586.7502904001158,NA,NA,NA,NA,NA,NA,NA,NA,NA,1586.7374931001104,1.7050001770257e-4,1586.8238349999301,1587.2003301000225,1587.300446700072,1589.3006629000884,1589.7007611000445,1589.8028824001085,1589.8028824001085,1590.603864799952,h,1,0.7899571999441832,NA,1590.6045506999362,1590.6172128999606,1590.6172128999606,1590.6172128999606,1590.6172128999606,1590.605306500103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,292,292,270,1590.6172128999606,NA,NA,NA,NA,NA,NA,NA,NA,NA,1590.6059040001128,4.7530001029372e-4,1590.7069568999575,1591.0836529000662,1591.1838092999533,1593.1839838000014,1593.583808500087,1593.686813500011,1593.686813500011,1594.7535506000277,b,1,1.0579070998355746,NA,1594.7538592999335,1594.7670464999974,1594.7670464999974,1594.7670464999974,1594.7670464999974,1594.7541581999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
