Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,166,166,282,913.856217399938,NA,NA,NA,NA,NA,NA,NA,NA,NA,913.8441304999868,3.3770012669265e-4,913.9357993998564,914.305994699942,914.4061700999736,916.4064259999432,916.8063035998492,916.9084443000612,916.9084443000612,918.8587296998594,h,1,1.9396869000047443,NA,918.8592509999872,918.8728389998432,918.8728389998432,918.8728389998432,918.8728389998432,918.859775699908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,167,167,162,918.8728389998432,NA,NA,NA,NA,NA,NA,NA,NA,NA,918.8601804999636,3.2240012660622e-4,918.9480492998846,919.3227965999396,919.422912799986,921.4227360000368,921.822971999878,921.9249028998892,921.9249028998892,922.70939860004,h,1,0.780561099993065,NA,922.7101520998405,922.7307368000038,NA,922.7307368000038,NA,1021.2735468999016,space,98.53279519989157,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,168,168,43,1021.2889969998504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1021.2740247999318,1.9930000416934e-4,1021.3616937999614,1021.7390282999258,1021.8390818999616,1023.839068299858,1024.2390799999705,1024.3417609999888,1024.3417609999888,1025.2417804999277,h,1,0.8978461001534015,NA,1025.2420936999845,1025.255704900017,1025.255704900017,1025.255704900017,1025.255704900017,1025.2429769998416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,169,169,108,1025.255704900017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.243213800015,1.8179998733103e-4,1025.3450046998914,1025.722244200064,1025.822435399983,1027.8224682998843,1028.222535799956,1028.3245136998594,1028.3245136998594,1029.3589242999442,h,0,1.02722749998793,NA,1029.359631899977,1029.3725103999022,1029.3725103999022,1029.3725103999022,1029.3725103999022,1029.360347499838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,170,170,278,1029.3725103999022,NA,NA,NA,NA,NA,NA,NA,NA,NA,1029.3609456999693,4.8459996469318e-4,1029.4536095999647,1029.8389403999315,1029.9391665998846,1031.939065099927,1032.3392097998876,1032.4417568999345,1032.4417568999345,1034.0247173998505,h,1,1.574290300020948,NA,1034.0250186999328,1034.0391050998587,1034.0391050998587,1034.0391050998587,1034.0391050998587,1034.0253162998706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,171,171,164,1034.0391050998587,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034.0255310998764,1.6540009528398e-4,1034.1178621000145,1034.4888975999784,1034.5890521998515,1036.589033300057,1036.989000499947,1037.090968000004,1037.090968000004,1037.6752820999827,b,1,0.580822000047192,NA,1037.675839500036,1037.6890736999922,1037.6890736999922,1037.6890736999922,1037.6890736999922,1037.676420599921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,172,172,70,1037.6890736999922,NA,NA,NA,NA,NA,NA,NA,NA,NA,1037.676810399862,3.0239997431635e-4,1037.758506000042,1038.1388908000663,1038.239035199862,1040.239128599875,1040.639204799896,1040.7411775998771,1040.7411775998771,1041.6413608998992,h,1,0.898928799899295,NA,1041.6416553999295,1041.655551200034,1041.655551200034,1041.655551200034,1041.655551200034,1041.6419629999436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,173,173,297,1041.655551200034,NA,NA,NA,NA,NA,NA,NA,NA,NA,1041.6421761999372,1.7110002227127e-4,1041.7346191999968,1042.1055495999751,1042.2059994998854,1044.2058820000384,1044.6058678999543,1044.7078601999674,1044.7078601999674,1045.8087688998785,h,1,1.091887000016868,NA,1045.8093909998424,1045.8224037999753,1045.8224037999753,1045.8224037999753,1045.8224037999753,1045.8100822998676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,174,174,208,1045.8224037999753,NA,NA,NA,NA,NA,NA,NA,NA,NA,1045.8106029999908,4.1319988667964e-4,1045.899929399835,1046.2721913999412,1046.3723178999498,1048.3725624000654,1048.7725174999796,1048.874647699995,1048.874647699995,1051.29127889988,h,1,2.4124882000032812,NA,1051.2915773999412,1051.3055473000277,1051.3055473000277,1051.3055473000277,1051.3055473000277,1051.2919133999385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,175,175,300,1051.3055473000277,NA,NA,NA,NA,NA,NA,NA,NA,NA,1051.2921313999686,1.6990001313388e-4,1051.3803685000166,1051.7555368000176,1051.8556150000077,1053.855637700064,1054.255662099924,1054.3577115000226,1054.3577115000226,1055.8246508999728,h,1,1.4580169001128525,NA,1055.824996399926,1055.8390114000067,1055.8390114000067,1055.8390114000067,1055.8390114000067,1055.825329199899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,176,176,215,1055.8390114000067,NA,NA,NA,NA,NA,NA,NA,NA,NA,1055.8255407998804,1.6869977116584e-4,1055.9256885999348,1056.3057277000044,1056.405884699896,1058.4059301000088,1058.8058654998897,1058.9079664999151,1058.9079664999151,1062.225518599851,b,1,3.308261099969968,NA,1062.2261693999171,1062.23897950002,1062.23897950002,1062.23897950002,1062.23897950002,1062.2268838000018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,177,177,134,1062.23897950002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1062.2273935999256,3.965999931097e-4,1062.323978499975,1062.7056640000085,1062.8059199999552,1064.8059346999507,1065.2059748999309,1065.3079380998388,1065.3079380998388,1066.1750530998688,b,1,0.8601321000605822,NA,1066.1755498999264,1066.1889456999488,1066.1889456999488,1066.1889456999488,1066.1889456999488,1066.1760970000178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,178,178,79,1066.1889456999488,NA,NA,NA,NA,NA,NA,NA,NA,NA,1066.1764727998525,2.913000062108e-4,1066.2734013998415,1066.655577499885,1066.7555905999616,1068.7558587999083,1069.1558576000389,1069.2576631000263,1069.2576631000263,1071.8081165999174,h,1,2.549564699875191,NA,1071.8084511000195,1071.8222076999955,1071.8222076999955,1071.8222076999955,1071.8222076999955,1071.8088136999868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,179,179,74,1071.8222076999955,NA,NA,NA,NA,NA,NA,NA,NA,NA,1071.8090592999945,1.9320007413625e-4,1071.898893599864,1072.272354699904,1072.3724443998651,1074.372511500027,1074.7726266998798,1074.8745617000386,1074.8745617000386,1076.359197899932,h,1,1.4775733000133189,NA,1076.3600583998486,1076.3723478999457,1076.3723478999457,1076.3723478999457,1076.3723478999457,1076.3610010000411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,180,180,93,1076.3723478999457,NA,NA,NA,NA,NA,NA,NA,NA,NA,1076.361650099978,5.0110020674765e-4,1076.4558601998724,1076.838845199905,1076.9392476000355,1078.9391642999835,1079.3390786000527,1079.4411565999037,1079.4411565999037,1081.6258841999806,h,1,2.175079599954188,NA,1081.626750699943,1081.639048699988,1081.639048699988,1081.639048699988,1081.639048699988,1081.6277578000445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,181,181,307,1081.639048699988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1081.6284566998947,5.527997855097e-4,1081.7221329999156,1082.1056887998711,1082.2056972999126,1084.2058820999227,1084.6056937999092,1084.707744000014,1084.707744000014,1086.3423539998475,h,1,1.6274717000778764,NA,1086.3431661999784,1086.3556677000597,1086.3556677000597,1086.3556677000597,1086.3556677000597,1086.3440709998831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,182,182,105,1086.3556677000597,NA,NA,NA,NA,NA,NA,NA,NA,NA,1086.344718700042,5.0490000285208e-4,1086.4481573000085,1086.8224108000286,1086.922513499856,1088.9223456999753,1089.3224072998855,1089.4244981000666,1089.4244981000666,1095.6250847999472,h,0,6.190854399930686,NA,1095.6256364998408,1095.638899399899,1095.638899399899,1095.638899399899,1095.638899399899,1095.6262528998775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,183,183,72,1095.638899399899,NA,NA,NA,NA,NA,NA,NA,NA,NA,1095.6267128000036,3.533000126481e-4,1095.711006599944,1096.0889925998636,1096.1889917999506,1098.1889100999106,1098.5888112999965,1098.6911675999872,1098.6911675999872,1101.0583585000131,h,1,2.3562904000282288,NA,1101.0586930999998,1101.072047200054,1101.072047200054,1101.072047200054,1101.072047200054,1101.0590589998756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,184,184,95,1101.072047200054,NA,NA,NA,NA,NA,NA,NA,NA,NA,1101.0593711000402,2.207001671195e-4,1101.1511104998644,1101.5223475999665,1101.622354099993,1103.6224272998516,1104.0221591999289,1104.1246925999876,1104.1246925999876,1105.9076727000063,h,1,1.7710094000212848,NA,1105.9079718999565,1105.9220014000311,1105.9220014000311,1105.9220014000311,1105.9220014000311,1105.9082772999536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,185,185,235,1105.9220014000311,NA,NA,NA,NA,NA,NA,NA,NA,NA,1105.9084904999472,1.6860011965036e-4,1106.0029974000065,1106.3722436998503,1106.4723846998531,1108.472248399863,1108.8722985999193,1108.9743321998976,1108.9743321998976,1110.108691300033,h,1,1.129442100180313,NA,1110.1093798000363,1110.121987099992,1110.121987099992,1110.121987099992,1110.121987099992,1110.1102280998605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,186,186,264,1110.121987099992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1110.1107625998557,4.1279988363385e-4,1110.1934352999087,1110.5723083999474,1110.6721715999302,1112.6723467998672,1113.0720675999764,1113.1742576998658,1113.1742576998658,1116.524861099897,h,1,3.33758750022389,NA,1116.5253514999058,1116.5388148999773,1116.5388148999773,1116.5388148999773,1116.5388148999773,1116.525890500052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,187,187,276,1116.5388148999773,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116.5262607999612,2.9020011425018e-4,1116.624606499914,1117.0052695998456,1117.1054378999395,1119.1054638000203,1119.505362099968,1119.60816539987,1119.60816539987,1120.791003299877,h,1,1.174990199971944,NA,1120.7913095999977,1120.8052878999151,1120.8052878999151,1120.8052878999151,1120.8052878999151,1120.791622400051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,188,188,214,1120.8052878999151,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120.7918300998865,1.6429997049272e-4,1120.8771339000668,1121.2552698999643,1121.3553615999408,1123.3555624999572,1123.7555662000086,1123.8575644998346,1123.8575644998346,1127.8582458000164,h,1,3.989742500009015,NA,1127.858812399907,1127.8720571999438,1127.8720571999438,1127.8720571999438,1127.8720571999438,1127.8594164999668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,189,189,61,1127.8720571999438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1127.8598515999038,3.3950014039874e-4,1127.9520143999252,1128.3221881999634,1128.4223311999813,1130.422308899928,1130.8221934998874,1130.9242954000365,1130.9242954000365,1136.474323200062,b,1,5.538890500087291,NA,1136.4746135999449,1136.4885590998456,1136.4885590998456,1136.4885590998456,1136.4885590998456,1136.474924299866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,190,190,322,1136.4885590998456,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136.4751482999418,1.813000999391e-4,1136.5692618999165,1136.9387993998826,1137.0389713998884,1139.0388851000462,1139.43887860002,1139.540936500067,1139.540936500067,1141.2082326998934,h,1,1.6508785001933577,NA,1141.2087991998997,1141.2220280999318,1141.2220280999318,1141.2220280999318,1141.2220280999318,1141.2094250998923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,191,191,312,1141.2220280999318,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.2098631998524,3.4080003388226e-4,1141.305142099969,1141.6885311999358,1141.7886355000082,1143.788961000042,1144.1888057999313,1144.2909055000637,1144.2909055000637,1145.108312800061,b,1,0.8137775999493897,NA,1145.1088771000504,1145.1220513000153,1145.1220513000153,1145.1220513000153,1145.1220513000153,1145.109480299987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,192,192,124,1145.1220513000153,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145.109913500026,3.386999014765e-4,1145.2069697999395,1145.5885216000024,1145.6886103998404,1147.688888499979,1148.0888692999724,1148.190973599907,1148.190973599907,1150.7746178000234,h,1,2.56804609997198,NA,1150.7751376000233,1150.7886814000085,1150.7886814000085,1150.7886814000085,1150.7886814000085,1150.775674599921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,193,193,7,1150.7886814000085,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150.7760757000651,3.1819986179471e-4,1150.870717199985,1151.2551555000246,1151.3552457999904,1153.3555590999313,1153.7555086000357,1153.857569299871,1153.857569299871,1155.2913172999397,b,1,1.4224175999406723,NA,1155.291835699929,1155.3053323999047,1155.3053323999047,1155.3053323999047,1155.3053323999047,1155.2923746998422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,194,194,97,1155.3053323999047,NA,NA,NA,NA,NA,NA,NA,NA,NA,1155.2927460998762,2.9000011272728e-4,1155.3865316999145,1155.771807400044,1155.871961100027,1157.8722138998564,1158.2721549998969,1158.3741669999436,1158.3741669999436,1162.6091390000656,h,1,4.225827199872583,NA,1162.6100045999046,1162.621961100027,1162.621961100027,1162.621961100027,1162.621961100027,1162.610941499937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,195,195,168,1162.621961100027,NA,NA,NA,NA,NA,NA,NA,NA,NA,1162.6115957999136,5.0850003026425e-4,1162.68874579994,1163.071871299995,1163.172173500061,1165.172106300015,1165.5721777998842,1165.6741617000662,1165.6741617000662,1166.791835699929,b,1,1.1093820999376476,NA,1166.7925469998736,1166.8053663999308,1166.8053663999308,1166.8053663999308,1166.8053663999308,1166.7932593000587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,196,196,112,1166.8053663999308,NA,NA,NA,NA,NA,NA,NA,NA,NA,1166.7938230000436,4.1730003431439e-4,1166.8878905999009,1167.2719125999138,1167.3722528999206,1169.37215499999,1169.7720373000484,1169.8743185999338,1169.8743185999338,1171.8076718999073,h,1,1.9167171001899987,NA,1171.8079891998786,1171.82192389993,1171.82192389993,1171.82192389993,1171.82192389993,1171.8083233998625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,197,197,138,1171.82192389993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1171.8085465000477,1.7759995535016e-4,1171.9070287998766,1172.288447999861,1172.3886361999903,1174.3887691998389,1174.788711400004,1174.890817699954,1174.890817699954,1175.9912002000492,h,1,1.0923987000714988,NA,1175.991687499918,1176.005199200008,1176.005199200008,1176.005199200008,1176.005199200008,1175.992229499854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,198,198,258,1176.005199200008,NA,NA,NA,NA,NA,NA,NA,NA,NA,1175.9926030000206,2.9060011729598e-4,1176.0766165000389,1176.4550797999837,1176.5551711998414,1178.5554088999052,1178.955368399853,1179.057374099968,1179.057374099968,1181.0420550999695,b,1,1.9827942999545485,NA,1181.0427296999842,1181.0552687000018,1181.0552687000018,1181.0552687000018,1181.0552687000018,1181.043422800023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,199,199,324,1181.0552687000018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1181.0439410000108,3.9960001595318e-4,1181.140521799913,1181.5216991000343,1181.6219221998472,1183.6221129000187,1184.02202569996,1184.124139299849,1184.124139299849,1185.8410151998978,h,1,1.7081806000787765,NA,1185.8413245999254,1185.8551731999032,1185.8551731999032,1185.8551731999032,1185.8551731999032,1185.8416543998756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,010,001,2025-10-02_11h02.25.948,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 11h02.39.294282 +0100
