Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,174,174,222,1101.0408433000557,NA,NA,NA,NA,NA,NA,NA,NA,NA,1101.029011500068,4.4890004210174e-4,1101.1253122999333,1101.5076031999197,1101.6076960999053,1103.6076823999174,1104.0075199001003,1104.109681100119,1104.109681100119,1107.0602198000995,b,1,2.94012329983525,NA,1107.060700800037,1107.074194200104,1107.074194200104,1107.074194200104,1107.074194200104,1107.0612544999458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,175,175,312,1107.074194200104,NA,NA,NA,NA,NA,NA,NA,NA,NA,1107.0616260999814,2.919000107795e-4,1107.1521538998932,1107.5240015001036,1107.6240819999948,1109.62432250008,1110.024251600029,1110.1262356999796,1110.1262356999796,1112.443663199898,b,1,2.300147300120443,NA,1112.4444265000056,1112.457398999948,1112.457398999948,1112.457398999948,1112.457398999948,1112.4452565000392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,176,176,133,1112.457398999948,NA,NA,NA,NA,NA,NA,NA,NA,NA,1112.4458498000167,4.6300003305077e-4,1112.540090000024,1112.924229199998,1113.024272199953,1115.0242687000427,1115.424352100119,1115.5261790000368,1115.5261790000368,1119.4763150000945,b,1,3.947644399944693,NA,1119.4766092000064,1119.4907804999966,1119.4907804999966,1119.4907804999966,1119.4907804999966,1119.4769262999762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,177,177,308,1119.4907804999966,NA,NA,NA,NA,NA,NA,NA,NA,NA,1119.4771340000443,1.6480009071528e-4,1119.5693262999412,1119.940668999916,1120.0407531999515,1122.0408679000102,1122.440940800123,1122.5429032000247,1122.5429032000247,1124.7104024,h,1,2.163012000033632,NA,1124.7109966001008,1124.724137000041,1124.724137000041,1124.724137000041,1124.724137000041,1124.7113369998988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,178,178,272,1124.724137000041,NA,NA,NA,NA,NA,NA,NA,NA,NA,1124.7115484001115,1.6749999485909e-4,1124.792386899935,1125.173950199969,1125.2741012999322,1127.2742075999267,1127.6742108999752,1127.7759555999655,1127.7759555999655,1131.2261546000373,b,1,3.442031899932772,NA,1131.2264582000207,1131.2406281000003,1131.2406281000003,1131.2406281000003,1131.2406281000003,1131.2267760001123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,179,179,269,1131.2406281000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131.2269981000572,1.7669983208179e-4,1131.3112985999323,1131.6908253000583,1131.7909544000868,1133.7910289999563,1134.1910455999896,1134.2927872999571,1134.2927872999571,1135.6102044999134,h,1,1.3001103000715375,NA,1135.6108615000269,1135.624070999911,1135.624070999911,1135.624070999911,1135.624070999911,1135.6115524000488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,180,180,253,1135.624070999911,NA,NA,NA,NA,NA,NA,NA,NA,NA,1135.6120760000776,4.1799992322921e-4,1135.7091002999805,1136.090562199941,1136.1906669999007,1138.190920599969,1138.590902300086,1138.692765200045,1138.692765200045,1139.7269939000253,h,1,1.0291838000994176,NA,1139.727558699902,1139.740722199902,1139.740722199902,1139.740722199902,1139.740722199902,1139.7281474999618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,181,181,0,1139.740722199902,NA,NA,NA,NA,NA,NA,NA,NA,NA,1139.7285774999764,3.3470010384917e-4,1139.8270527999848,1140.2073182000313,1140.3073537999298,1142.3075210000388,1142.707354299957,1142.8094281000083,1142.8094281000083,1147.8593812000472,b,1,5.039941899944097,NA,1147.859668900026,1147.8739086999558,1147.8739086999558,1147.8739086999558,1147.8739086999558,1147.8599819999654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,182,182,115,1147.8739086999558,NA,NA,NA,NA,NA,NA,NA,NA,NA,1147.8601871000135,1.6330019570887e-4,1147.9422114999034,1148.323915499961,1148.4240093999542,1150.4242249000818,1150.8243154000957,1150.926373000024,1150.926373000024,1152.2434010000434,h,1,1.300125899957493,NA,1152.2439590001013,1152.2573675999884,1152.2573675999884,1152.2573675999884,1152.2573675999884,1152.2445793000516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,183,183,239,1152.2573675999884,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152.245007300051,3.3490010537207e-4,1152.3392956000753,1152.7238231000956,1152.8239575999323,1154.8241916999689,1155.224054600112,1155.326190700056,1155.326190700056,1159.5270177999046,h,1,4.194666999857873,NA,1159.527720700018,1159.5407507999334,1159.5407507999334,1159.5407507999334,1159.5407507999334,1159.528520300053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,184,184,241,1159.5407507999334,NA,NA,NA,NA,NA,NA,NA,NA,NA,1159.5291204000823,4.7930004075169e-4,1159.616970299976,1159.990734500112,1160.0908935000189,1162.0907866000198,1162.490746699972,1162.592645100085,1162.592645100085,1164.1761183000635,b,1,1.57716939994134,NA,1164.1764056999236,1164.1905934999231,1164.1905934999231,1164.1905934999231,1164.1905934999231,1164.176720400108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,185,185,270,1164.1905934999231,NA,NA,NA,NA,NA,NA,NA,NA,NA,1164.1769282999448,1.6479985788464e-4,1164.2696805999149,1164.640677999938,1164.740842900006,1166.7408447999042,1167.1408216999844,1167.2427598999348,1167.2427598999348,1173.6770711999852,h,1,6.423194400034845,NA,1173.6777465001214,1173.6906610999722,1173.6906610999722,1173.6906610999722,1173.6906610999722,1173.678486400051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,186,186,233,1173.6906610999722,NA,NA,NA,NA,NA,NA,NA,NA,NA,1173.679044400109,4.437998868525e-4,1173.769656300079,1174.1404160999227,1174.2405415999235,1176.2407959999982,1176.6407427999657,1176.7426481000148,1176.7426481000148,1179.07725400012,b,1,2.33045669994317,NA,1179.0775673000608,1179.090475900099,1179.090475900099,1179.090475900099,1179.090475900099,1179.0779057000764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,187,187,108,1179.090475900099,NA,NA,NA,NA,NA,NA,NA,NA,NA,1179.0781257001215,1.7370004206895e-4,1179.1906290999614,1179.5739025000948,1179.6740137001034,1181.674012399977,1182.0740199999418,1182.175909700105,1182.175909700105,1186.659541700035,b,1,4.481173400068656,NA,1186.6598400000948,1186.67378870002,1186.67378870002,1186.67378870002,1186.67378870002,1186.6601712000556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,188,188,144,1186.67378870002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1186.660382800037,1.6970001161098e-4,1186.7543299000245,1187.1239982000552,1187.223818999948,1189.2240524999795,1189.6239990999456,1189.7258890001103,1189.7258890001103,1191.526792000048,b,1,1.7877418000716716,NA,1191.5274565001018,1191.5405609000009,1191.5405609000009,1191.5405609000009,1191.5405609000009,1191.5282240000088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,189,189,126,1191.5405609000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,1191.5287878999952,4.5100017450749e-4,1191.626811400056,1192.007027799962,1192.1071752000134,1194.107396800071,1194.5073685001116,1194.6092868999112,1194.6092868999112,1196.0433338999285,h,1,1.4241187998559326,NA,1196.0439152000472,1196.0572144999169,1196.0572144999169,1196.0572144999169,1196.0572144999169,1196.0445423999336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,190,190,182,1196.0572144999169,NA,NA,NA,NA,NA,NA,NA,NA,NA,1196.044995300006,3.531000111252e-4,1196.1456452999264,1196.5239035999402,1196.6239972000476,1198.6240606000647,1199.0239838000853,1199.1259490000084,1199.1259490000084,1201.4927940999623,h,1,2.3638283000327647,NA,1201.4931063000113,1201.5071082001086,1201.5071082001086,1201.5071082001086,1201.5071082001086,1201.4934394999873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,191,191,55,1201.5071082001086,NA,NA,NA,NA,NA,NA,NA,NA,NA,1201.4936770000495,2.1840003319084e-4,1201.5901850000955,1201.9738199999556,1202.074168900028,1204.073936100118,1204.4739196999,1204.5758311001118,1204.5758311001118,1207.093279399909,h,1,2.5140784999821335,NA,1207.0938482000493,1207.1071693999693,1207.1071693999693,1207.1071693999693,1207.1071693999693,1207.0944548000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,192,192,271,1207.1071693999693,NA,NA,NA,NA,NA,NA,NA,NA,NA,1207.094888899941,3.4060003235936e-4,1207.1931487000547,1207.5738613998983,1207.673976900056,1209.6739121000282,1210.0737765000667,1210.1758594999555,1210.1758594999555,1210.8450096000452,b,1,0.665904900059104,NA,1210.8461094000377,1210.8571737001184,1210.8571737001184,1210.8571737001184,1210.8571737001184,1210.8474006000906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,193,193,30,1210.8571737001184,NA,NA,NA,NA,NA,NA,NA,NA,NA,1210.8483921000734,6.7560002207756e-4,1210.942019399954,1211.323794600088,1211.4240266000852,1213.4239747000393,1213.8238933999091,1213.925729099894,1213.925729099894,1218.17638910003,b,1,4.2430187000427395,NA,1218.176722599892,1218.1904142000712,1218.1904142000712,1218.1904142000712,1218.1904142000712,1218.1771172001029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,194,194,36,1218.1904142000712,NA,NA,NA,NA,NA,NA,NA,NA,NA,1218.1773427000735,1.8059997819364e-4,1218.2596652999057,1218.640253599966,1218.740389799932,1220.7405513999984,1221.140662800055,1221.2425641000737,1221.2425641000737,1224.510674699908,b,1,3.2621810000855476,NA,1224.511535400059,1224.5238157999702,1224.5238157999702,1224.5238157999702,1224.5238157999702,1224.5124409999698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,195,195,288,1224.5238157999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,1224.513135300018,5.0940015353262e-4,1224.6146587999538,1224.9902771001216,1225.0903686000966,1227.0904832999222,1227.4905274000484,1227.5924708999228,1227.5924708999228,1229.4265360999852,h,1,1.824443900026381,NA,1229.4271829000209,1229.4404555999208,1229.4404555999208,1229.4404555999208,1229.4404555999208,1229.4278661001008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,196,196,249,1229.4404555999208,NA,NA,NA,NA,NA,NA,NA,NA,NA,1229.428351599956,3.7929997779428e-4,1229.5255652000196,1229.907096900046,1230.007112100022,1232.007257600082,1232.4071615999565,1232.5091514999513,1232.5091514999513,1233.911396899959,b,1,1.3887897999957204,NA,1233.9126432999035,1233.923951300094,1233.923951300094,1233.923951300094,1233.923951300094,1233.9138348998968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,197,197,242,1233.923951300094,NA,NA,NA,NA,NA,NA,NA,NA,NA,1233.9145126999356,5.0580012612044e-4,1234.0097328000702,1234.3904285000172,1234.4904004000127,1236.490355399903,1236.890345999971,1236.9926243000664,1236.9926243000664,1237.859338500071,b,1,0.8558410999830812,NA,1237.8596596000716,1237.8735805999022,1237.8735805999022,1237.8735805999022,1237.8735805999022,1237.8600121999625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,198,198,32,1237.8735805999022,NA,NA,NA,NA,NA,NA,NA,NA,NA,1237.8602444999851,1.8029985949397e-4,1237.9455202999525,1238.3236100999638,1238.4237903999165,1240.4238728999626,1240.8237165000755,1240.9257030000445,1240.9257030000445,1250.6767221000046,h,0,9.73963199998252,NA,1250.6774186999537,1250.6903603998944,1250.6903603998944,1250.6903603998944,1250.6903603998944,1250.6781270001084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,199,199,2,1250.6903603998944,NA,NA,NA,NA,NA,NA,NA,NA,NA,1250.6786712999456,4.0090014226734e-4,1250.7715644999407,1251.1569511000998,1251.257317499956,1253.2571966000833,1253.657103500096,1253.758975799894,1253.758975799894,1256.5768840000965,b,1,2.8017655999865383,NA,1256.5776559999213,1256.5903948000632,1256.5903948000632,1256.5903948000632,1256.5903948000632,1256.5784630000126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,200,200,221,1256.5903948000632,NA,NA,NA,NA,NA,NA,NA,NA,NA,1256.5790939000435,4.6460004523396e-4,1256.682024900103,1257.0570471999235,1257.1570667000487,1259.1571649999823,1259.5570481000468,1259.6588222999126,1259.6588222999126,1263.242838999955,b,1,3.5744589001405984,NA,1263.243350100005,1263.2569665000774,1263.2569665000774,1263.2569665000774,1263.2569665000774,1263.243868800113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,201,201,202,1263.2569665000774,NA,NA,NA,NA,NA,NA,NA,NA,NA,1263.2442671000026,3.1929998658597e-4,1263.3325964999383,1263.7069316001143,1263.807024900103,1265.8071024999954,1266.2070168000646,1266.3089185999706,1266.3089185999706,1268.6431549000554,b,1,2.324450899846852,NA,1268.6438370998949,1268.6569890999235,1268.6569890999235,1268.6569890999235,1268.6569890999235,1268.6445387999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,202,202,141,1268.6569890999235,NA,NA,NA,NA,NA,NA,NA,NA,NA,1268.645047799917,3.9719999767839e-4,1268.7416781000793,1269.1236940000672,1269.2238527000882,1271.223839400103,1271.6237347999122,1271.72564040008,1271.72564040008,1273.2776013000405,b,1,1.5405111000873148,NA,1273.2787105999887,1273.2902842001058,1273.2902842001058,1273.2902842001058,1273.2902842001058,1273.2799082999118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,203,203,210,1273.2902842001058,NA,NA,NA,NA,NA,NA,NA,NA,NA,1273.280806900002,6.6799996420741e-4,1273.36605349998,1273.7403313000686,1273.8404304001017,1275.8404685000423,1276.2403385001237,1276.3422552000266,1276.3422552000266,1280.1431970000267,b,1,3.7861991999670863,NA,1280.143838699907,1280.1569318000693,1280.1569318000693,1280.1569318000693,1280.1569318000693,1280.1445627999492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,204,204,220,1280.1569318000693,NA,NA,NA,NA,NA,NA,NA,NA,NA,1280.1450759000145,3.9850012399256e-4,1280.246101600118,1280.6236316000577,1280.7236162000336,1282.7237251000479,1283.1236455000471,1283.2255865000188,1283.2255865000188,1292.1759663000705,b,1,8.93523529986851,NA,1292.1764068999328,1292.190157199977,1292.190157199977,1292.190157199977,1292.190157199977,1292.176876500016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,205,205,198,1292.190157199977,NA,NA,NA,NA,NA,NA,NA,NA,NA,1292.177203600062,2.587002236396e-4,1292.2656628999391,1292.6403757999651,1292.7404783000238,1294.740344699938,1295.1403816998936,1295.2423179000616,1295.2423179000616,1299.6274258000776,b,0,4.374690999975428,NA,1299.6285391999409,1299.640198299894,1299.640198299894,1299.640198299894,1299.640198299894,1299.6296939000022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,206,206,303,1299.640198299894,NA,NA,NA,NA,NA,NA,NA,NA,NA,1299.6305943999903,6.6639995202422e-4,1299.7283872000407,1300.106866999995,1300.206957800081,1302.2069943000097,1302.6069686999545,1302.7089827000163,1302.7089827000163,1304.7423954000697,h,1,2.0202120998874307,NA,1304.7427044999786,1304.756755599985,1304.756755599985,1304.756755599985,1304.756755599985,1304.7430422999896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,207,207,70,1304.756755599985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1304.7432746998966,1.9020005129277e-4,1304.8352004000917,1305.20687990007,1305.3070177999325,1307.3069859999232,1307.70692529995,1307.8088253000751,1307.8088253000751,1309.4257451999,h,1,1.6081590000540018,NA,1309.426051599905,1309.4399802999103,1309.4399802999103,1309.4399802999103,1309.4399802999103,1309.4263718000147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,014,001,2025-10-02_15h08.09.554,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.21.057787 +0100
