Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,33,33,231,232.64612410002155,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.6340049999999,3.8149999454617e-4,232.72112880001075,233.09602100000484,233.19631410000147,235.19618040003115,235.59615810000105,235.69810969999529,235.69810969999529,236.94835680001415,h,1,1.2489868000266142,NA,236.94866009999532,236.96262380003463,236.96262380003463,236.96262380003463,236.96262380003463,236.94898580003064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,34,34,166,236.96262380003463,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.94919950002804,1.6909994883462e-4,237.0354879000224,237.41277490003267,237.5127775000292,239.51281460002065,239.9129011000041,240.0147135999869,240.0147135999869,242.11538540001493,h,1,2.09116680000443,NA,242.1159433000139,242.129444900027,242.129444900027,242.129444900027,242.129444900027,242.11656120000407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,35,35,298,242.129444900027,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.1169937000377,3.3740000799298e-4,242.226085900038,242.59612870001,242.69625570002245,244.696237199998,245.0961718999897,245.19800060003763,245.19800060003763,246.54824840003857,b,1,1.34781499998644,NA,246.54856800002744,246.56271660001948,246.56271660001948,246.56271660001948,246.56271660001948,246.5488954000175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,36,36,183,246.56271660001948,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.5491083000088,1.6970001161098e-4,246.62943939998513,247.01267620001457,247.1129943000269,249.11278150003636,249.51284949999535,249.6148050000193,249.6148050000193,251.78216930001508,b,1,2.163127399981022,NA,251.78275610000128,251.7960255999933,251.7960255999933,251.7960255999933,251.7960255999933,251.78339910000795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,37,37,19,251.7960255999933,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.7838625999866,3.6850001197308e-4,251.8683485999936,252.24607160000596,252.3463159000385,254.34615470003337,254.7461922999937,254.8481401000172,254.8481401000172,262.33200370002305,b,0,7.473753999976907,NA,262.3324921000167,262.345947600028,262.345947600028,262.345947600028,262.345947600028,262.3330083999899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,38,38,56,262.345947600028,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.3333757999935,2.857000217773e-4,262.41893779998645,262.79603239998687,262.89622110000346,264.8961222000071,265.2960991000291,265.3980958000175,265.3980958000175,266.648898000014,b,0,1.243726600019727,NA,266.64956749998964,266.6626630999963,266.6626630999963,266.6626630999963,266.6626630999963,266.6503082999843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,39,39,128,266.6626630999963,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.65086370002246,4.4149998575448e-4,266.75203040003544,267.12938370002666,267.22950459999265,269.22945570002776,269.6294421000057,269.73128280002857,269.73128280002857,271.26558140001725,h,1,1.5265647000051104,NA,271.26627429999644,271.27934900001856,271.27934900001856,271.27934900001856,271.27934900001856,271.26699199998984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,40,40,130,271.27934900001856,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.26751309999963,4.0690001333132e-4,271.36151399998926,271.74585870001465,271.8461210000096,273.8460572999902,274.24606129998574,274.3480343000265,274.3480343000265,275.8148330000113,h,1,1.4550818999996409,NA,275.81515750003746,275.8292513000197,275.8292513000197,275.8292513000197,275.8292513000197,275.8154836000176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,41,41,41,275.8292513000197,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.8157141000265,1.973999897018e-4,275.89779419999104,276.2793529999908,276.37947510002414,278.37952110002516,278.7794293999905,278.88137570000254,278.88137570000254,281.11505860002944,b,1,2.2249787999899127,NA,281.1155354999937,281.1292444000137,281.1292444000137,281.1292444000137,281.1292444000137,281.1160087999888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,42,42,83,281.1292444000137,NA,NA,NA,NA,NA,NA,NA,NA,NA,281.1163361000363,2.7399999089539e-4,281.20637780003017,281.5792080000392,281.679448000039,283.6794761000201,284.0793949000072,284.18132800003514,284.18132800003514,290.2318998000119,b,0,6.045022400037851,NA,290.23249080003006,290.24590630002785,290.24590630002785,290.24590630002785,290.24590630002785,290.23309699998936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,43,43,302,290.24590630002785,NA,NA,NA,NA,NA,NA,NA,NA,NA,290.23355760000413,3.4169998252764e-4,290.3290013000369,290.7123457000125,290.81247010000516,292.8125899999868,293.21265840000706,293.31458080001175,293.31458080001175,298.9984167999937,b,1,5.6718690999550745,NA,298.99891060002847,299.0125107000349,299.0125107000349,299.0125107000349,299.0125107000349,298.99941200000467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,44,44,169,299.0125107000349,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.99978409998585,2.8969999402761e-4,299.084577600006,299.46257590001915,299.5626842000056,301.56250250001904,301.9626060000155,302.0645602000295,302.0645602000295,304.148497999995,b,1,2.0821986999944784,NA,304.14900189999025,304.16248340002494,304.16248340002494,304.16248340002494,304.16248340002494,304.1495281000389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,45,45,226,304.16248340002494,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.14990640000906,2.9569998150691e-4,304.2347892000107,304.61260819999734,304.7127204000135,306.71260179998353,307.11262159998296,307.214618100028,307.214618100028,310.1817936000298,b,0,2.955247799982317,NA,310.18232070002705,310.1958191000158,310.1958191000158,310.1958191000158,310.1958191000158,310.1828919000109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,46,46,61,310.1958191000158,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.1832701000385,2.9659998835995e-4,310.27297659998294,310.6459853000124,310.74582270003157,312.74595780001255,313.1459328000201,313.24801229999866,313.24801229999866,316.73141920001945,h,1,3.466351000010036,NA,316.7318347999826,316.74579640000593,316.74579640000593,316.74579640000593,316.74579640000593,316.73226620000787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,47,47,287,316.74579640000593,NA,NA,NA,NA,NA,NA,NA,NA,NA,316.7325636000023,2.3320002947002e-4,316.82640180003364,317.1958900000318,317.2959910000209,319.29598460003035,319.69595010002377,319.79791760002263,319.79791760002263,321.43188240000745,b,1,1.6197138000279665,NA,321.4324695999967,321.4457562000025,321.4457562000025,321.4457562000025,321.4457562000025,321.43309760000557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,48,48,258,321.4457562000025,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.43355479999445,3.6470004124566e-4,321.5196622000076,321.89587439998286,321.9960024000029,323.9957651000004,324.3957537999959,324.4976254000212,324.4976254000212,329.6152008000063,b,0,5.104406599944923,NA,329.6157687000232,329.6291181999841,329.6291181999841,329.6291181999841,329.6291181999841,329.6163845999981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,49,49,250,329.6291181999841,NA,NA,NA,NA,NA,NA,NA,NA,NA,329.6168178000371,3.3770001027733e-4,329.699217699992,330.0791992000304,330.17923429998336,332.1792707000277,332.5792370000272,332.6812146999873,332.6812146999873,338.11585729999933,b,1,5.41756070003612,NA,338.116708400019,338.1292024999857,338.1292024999857,338.1292024999857,338.1292024999857,338.11761870002374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,50,50,33,338.1292024999857,NA,NA,NA,NA,NA,NA,NA,NA,NA,338.1182650999981,5.0349999219179e-4,338.1985604999936,338.578902200039,338.679056700028,340.67932900000596,341.0792805000092,341.1811258000089,341.1811258000089,342.5478848000057,b,0,1.365366899990477,NA,342.5481968999957,342.5623812000267,342.5623812000267,342.5623812000267,342.5623812000267,342.54851600003894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,51,51,270,342.5623812000267,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.54872660001274,1.668999902904e-4,342.6309459999902,343.0123782000155,343.1127453999943,345.112628300034,345.5124754999997,345.6144442000077,345.6144442000077,348.3653231000062,b,1,2.747743600048125,NA,348.3659443000215,348.37904770002933,348.37904770002933,348.37904770002933,348.37904770002933,348.3665609000018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,52,52,325,348.37904770002933,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.36703110003145,3.7339999107643e-4,348.4638375000213,348.8456806000322,348.9458684999845,350.94567640003515,351.3457803000347,351.44778370001586,351.44778370001586,357.6156343999901,b,1,6.154231799999252,NA,357.6163945000153,357.62904890003847,357.62904890003847,357.62904890003847,357.62904890003847,357.6172260000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,53,53,323,357.62904890003847,NA,NA,NA,NA,NA,NA,NA,NA,NA,357.6178180000279,4.6040001325309e-4,357.69699640001636,358.0789002000238,358.17896140000084,360.1791543000145,360.5791511000134,360.6811314999941,360.6811314999941,366.3318011999945,b,1,5.649060800031293,NA,366.3323190000374,366.3456682999968,366.3456682999968,366.3456682999968,366.3456682999968,366.33283860003576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,54,54,151,366.3456682999968,NA,NA,NA,NA,NA,NA,NA,NA,NA,366.3332424000255,3.2150000333786e-4,366.4344021999859,366.8123819000321,366.912521500024,368.9125308000366,369.3124443999841,369.41424690000713,369.41424690000713,370.9816709000152,h,1,1.5558640999952331,NA,370.9822339999955,370.99562770000193,370.99562770000193,370.99562770000193,370.99562770000193,370.9828490000218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,55,55,251,370.99562770000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.9832747000037,3.3290003193542e-4,371.08230120001826,371.46225720003713,371.56249290000414,373.5625679999939,373.9624428999959,374.0644426000072,374.0644426000072,378.14868159999605,h,1,4.073076899978332,NA,378.1494252000121,378.1623303000233,378.1623303000233,378.1623303000233,378.1623303000233,378.15020010003354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,56,56,117,378.1623303000233,NA,NA,NA,NA,NA,NA,NA,NA,NA,378.1507932000095,4.717000410892e-4,378.2365505000343,378.6123396999901,378.7124792000395,380.7122885999852,381.11242399999173,381.21439139998984,381.21439139998984,406.198443100031,h,0,24.979696599999443,NA,406.19905250001466,406.2122124999878,406.2122124999878,406.2122124999878,406.2122124999878,406.1996632000082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,57,57,107,406.2122124999878,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.20013630000176,3.8060004590079e-4,406.2824554000399,406.6622313000262,406.7623172000167,408.7623242000118,409.1624705999857,409.26420780003536,409.26420780003536,417.09810840000864,b,0,7.825669200043194,NA,417.0986038999981,417.1120968000032,417.1120968000032,417.1120968000032,417.1120968000032,417.099165200023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,58,58,9,417.1120968000032,NA,NA,NA,NA,NA,NA,NA,NA,NA,417.0995435999939,2.966999891214e-4,417.1923911999911,417.56232209998416,417.66220890003024,419.6623767000274,420.06229700002586,420.16411459998926,420.16411459998926,427.0646767999861,h,1,6.893086500000209,NA,427.0651700000162,427.07880200003274,427.07880200003274,427.07880200003274,427.07880200003274,427.06570500001544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,59,59,319,427.07880200003274,NA,NA,NA,NA,NA,NA,NA,NA,NA,427.06607519998215,2.917000092566e-4,427.15634560002945,427.5290138000273,427.62912679999135,429.6289879999822,430.0288789999904,430.1308528000373,430.1308528000373,433.3152181000332,b,1,3.174906399974134,NA,433.3158485000022,433.32873390003806,433.32873390003806,433.32873390003806,433.32873390003806,433.3165307000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,60,60,21,433.32873390003806,NA,NA,NA,NA,NA,NA,NA,NA,NA,433.31701699999394,3.7839997094124e-4,433.4120559000294,433.79542340000626,433.89555910002673,435.89557849999983,436.2956201999914,436.3975224000169,436.3975224000169,443.9650525000179,h,1,7.5644615000346676,NA,443.9656910999911,443.9787629999919,443.9787629999919,443.9787629999919,443.9787629999919,443.9663344000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,61,61,187,443.9787629999919,NA,NA,NA,NA,NA,NA,NA,NA,NA,443.9668383999961,4.0249997982755e-4,444.0571370000253,444.4287108000135,444.5289000000339,446.5289674000233,446.9287748000352,447.0308035000344,447.0308035000344,449.9982239000383,b,1,2.9551705000340007,NA,449.9987906999886,450.0120629000012,450.0120629000012,450.0120629000012,450.0120629000012,449.9994071000256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,NA,N,0,62,62,214,450.0120629000012,NA,NA,NA,NA,NA,NA,NA,NA,NA,449.999840000004,3.6000000545755e-4,450.095097900019,450.47880580002675,450.578962300031,452.5789382000221,452.9789480000036,453.0806796000106,453.0806796000106,454.13079200003995,b,1,1.0330829999875275,NA,454.1311184000224,454.1453216000227,454.1453216000227,454.1453216000227,454.1453216000227,454.13143830001354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,63,63,160,454.1453216000227,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.1316499999957,1.6809999942779e-4,454.2128374000313,454.595476699993,454.695391700021,456.6955033999984,457.0954003999941,457.1974159000092,457.1974159000092,458.4986463999958,h,1,1.2997342000016945,NA,458.4993555000401,458.512030199985,458.512030199985,458.512030199985,458.512030199985,458.5000371999922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,64,64,184,458.512030199985,NA,NA,NA,NA,NA,NA,NA,NA,NA,458.5005324000376,3.8639997364953e-4,458.58404630003497,458.9620756999939,459.06230869999854,461.06220620003296,461.4621219999972,461.5642382000224,461.5642382000224,462.94979739998234,b,1,1.3725653999717906,NA,462.951155000017,462.9618868000107,462.9618868000107,462.9618868000107,462.9618868000107,462.9527320000343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,65,65,185,462.9618868000107,NA,NA,NA,NA,NA,NA,NA,NA,NA,462.9537711000303,8.1950001185759e-4,463.0273048999952,463.41220160003286,463.5122663000366,465.5119891000213,465.9120896999957,466.01418870000634,466.01418870000634,467.0307947000256,b,1,1.01133370003663,NA,467.0311064000125,467.04519550001714,467.04519550001714,467.04519550001714,467.04519550001714,467.03142579999985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,66,66,164,467.04519550001714,NA,NA,NA,NA,NA,NA,NA,NA,NA,467.0316321999999,1.6460003098472e-4,467.1275870000245,467.51207569998223,467.6121955999988,469.6120906000142,470.0121618999983,470.1139808000298,470.1139808000298,471.3149354000343,h,1,1.199426199949812,NA,471.3152311000158,471.328835399996,471.328835399996,471.328835399996,471.328835399996,471.3155294000171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,67,67,253,471.328835399996,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.3157389999833,1.664999872446e-4,471.4278810999822,471.8119560999912,471.91223369998625,473.9121912000119,474.3121665000217,474.41409680002835,474.41409680002835,476.6146097999881,b,1,2.195183400006499,NA,476.61510180000914,476.62864840001566,476.62864840001566,476.62864840001566,476.62864840001566,476.6156541000237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
