Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,168,168,117,901.6947881998494,NA,NA,NA,NA,NA,NA,NA,NA,NA,901.6810534000396,5.4630008526146e-4,901.7913919999264,902.1612329999916,902.2613883998712,904.2613094998524,904.6612748999614,904.763989900006,904.763989900006,908.197369299829,h,1,3.421415999997407,NA,908.1977762999012,908.2111376000104,908.2111376000104,908.2111376000104,908.2111376000104,908.1987935998476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,169,169,12,908.2111376000104,NA,NA,NA,NA,NA,NA,NA,NA,NA,908.1991071999072,2.3990008048713e-4,908.295978799928,908.67785239988,908.7780680998694,910.7780110000168,911.177890599938,911.280407299986,911.280407299986,912.6475058000068,b,1,1.3528015001211315,NA,912.6479821000248,912.6611311000306,912.6611311000306,912.6611311000306,912.6611311000306,912.6484725000336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,170,170,176,912.6611311000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,912.6488367998973,2.8189993463456e-4,912.7502875998616,913.1278943999204,913.2278809999116,915.2279256000184,915.6279020998628,915.7305246999022,915.7305246999022,917.080787200015,b,0,1.3426274999510497,NA,917.081237099832,917.0943932000082,917.0943932000082,917.0943932000082,917.0943932000082,917.081712299958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,171,171,11,917.0943932000082,NA,NA,NA,NA,NA,NA,NA,NA,NA,917.0820361999796,2.4990015663206e-4,917.1788441999817,917.5611443999225,917.6613812998404,919.6612596998456,920.061139700003,920.1637972998432,920.1637972998432,921.3973858999088,b,1,1.2216360000893474,NA,921.3978093999904,921.411089199828,921.411089199828,921.411089199828,921.411089199828,921.3983265999703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,172,172,255,921.411089199828,NA,NA,NA,NA,NA,NA,NA,NA,NA,921.3986477998552,2.5010015815496e-4,921.4975713999012,921.8777558000291,921.9778897999786,923.9778362999205,924.3778760000132,924.4802673000376,924.4802673000376,925.0803749999033,b,1,0.5841991999186575,NA,925.080665000016,925.0943215999288,925.0943215999288,925.0943215999288,925.0943215999288,925.0809793998488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,173,173,56,925.0943215999288,NA,NA,NA,NA,NA,NA,NA,NA,NA,925.0811854999048,1.624000724405e-4,925.1729941000232,925.544333399972,925.644702399848,927.6444945000112,928.0445278000552,928.1469256000128,928.1469256000128,930.4144983999432,h,0,2.254412699956447,NA,930.4151588999666,930.4277914999984,930.4277914999984,930.4277914999984,930.4277914999984,930.4158936999738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,174,174,261,930.4277914999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,930.4164493000136,4.3879984878003e-4,930.5347877999302,930.911170599982,931.0114223000128,933.0112366999964,933.4111683999654,933.5135780000128,933.5135780000128,936.7137149998453,b,1,3.190989200025797,NA,936.7140128999016,936.727683099918,936.727683099918,936.727683099918,936.727683099918,936.7143349999096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,175,175,280,936.727683099918,NA,NA,NA,NA,NA,NA,NA,NA,NA,936.7145414999686,1.6149994917213e-4,936.8137280999216,937.1942061998416,937.2943654998672,939.2945244000292,939.6944798999466,939.796864999924,939.796864999924,941.413927400019,h,1,1.603590799961239,NA,941.414430799894,941.4276719999034,941.4276719999034,941.4276719999034,941.4276719999034,941.4149525999092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,176,176,268,941.4276719999034,NA,NA,NA,NA,NA,NA,NA,NA,NA,941.4153183999006,3.0479999259114e-4,941.507853299845,941.8778468000236,941.977830799995,943.977869400056,944.37773009995,944.481379600009,944.481379600009,946.2476981999351,h,1,1.7589960999321193,NA,946.2480160000268,946.2609534000512,946.2609534000512,946.2609534000512,946.2609534000512,946.24835839984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,177,177,235,946.2609534000512,NA,NA,NA,NA,NA,NA,NA,NA,NA,946.2485780999996,1.7289980314671e-4,946.3461326998658,946.7275749999098,946.8276815998834,948.8278248000424,949.227622800041,949.33072800003,949.33072800003,951.480377299944,h,1,2.1340113000478595,NA,951.4806749999988,951.4942941998596,951.4942941998596,951.4942941998596,951.4942941998596,951.4809971000068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,178,178,154,951.4942941998596,NA,NA,NA,NA,NA,NA,NA,NA,NA,951.48120369995,1.6329996287822e-4,951.5748966999818,951.9441927999724,952.0444187000394,954.0445786998608,954.444455599878,954.5471150998492,954.5471150998492,955.7970430999994,b,1,1.2381803998723626,NA,955.7973338000012,955.8109102000016,955.8109102000016,955.8109102000016,955.8109102000016,955.7976530999877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,179,179,115,955.8109102000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,955.7978598000482,1.6269995830953e-4,955.8938610998448,956.2774604998996,956.377637299942,958.378092000028,958.7776935999282,958.8811524999328,958.8811524999328,960.4309825999662,h,1,1.5435560999903828,NA,960.431410399964,960.4441808999982,960.4441808999982,960.4441808999982,960.4441808999982,960.4318655999376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,180,180,140,960.4441808999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,960.432192399865,2.5589996948838e-4,960.523620699998,960.8941273998936,960.9942500998732,962.9944783998652,963.3943892000244,963.4968246999196,963.4968246999196,964.6805791999212,b,1,1.1675405001733452,NA,964.6810675000306,964.6942616000306,964.6942616000306,964.6942616000306,964.6942616000306,964.6816521000584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,181,181,151,964.6942616000306,NA,NA,NA,NA,NA,NA,NA,NA,NA,964.6820222998504,2.8690020553767e-4,964.7781533999369,965.160777000012,965.2609293998684,967.2610186999664,967.6610268000512,967.7634091000072,967.7634091000072,969.3808164000512,b,1,1.6056928001344204,NA,969.3814359998796,969.3942280998452,969.3942280998452,969.3942280998452,969.3942280998452,969.3820898998528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,182,182,114,969.3942280998452,NA,NA,NA,NA,NA,NA,NA,NA,NA,969.3825433000457,3.5170000046491e-4,969.488040199969,969.8607542999088,969.9609631998464,971.9609854000156,972.3610191999468,972.4635902999436,972.4635902999436,973.164096799912,h,1,0.6972757000476122,NA,973.1646129998844,973.1775789998936,973.1775789998936,973.1775789998936,973.1775789998936,973.1651540000456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,183,183,266,973.1775789998936,NA,NA,NA,NA,NA,NA,NA,NA,NA,973.1655245998408,2.868000883609e-4,973.2503193998708,973.6274149999954,973.7275643998292,975.72754179989,976.1276195999236,976.2303001000546,976.2303001000546,977.7311696000396,h,1,1.4989345001522452,NA,977.7317992998288,977.7442176998592,977.7442176998592,977.7442176998592,977.7442176998592,977.7325396998784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,184,184,1,977.7442176998592,NA,NA,NA,NA,NA,NA,NA,NA,NA,977.7330213000532,3.730000462383e-4,977.8160355999134,978.1942634999286,978.2943365999964,980.2942911998834,980.6943889998364,980.7969124999364,980.7969124999364,982.5478588999248,b,1,1.7489357001613826,NA,982.5485204998404,982.5608936999924,982.5608936999924,982.5608936999924,982.5608936999924,982.5492781999056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,185,185,32,982.5608936999924,NA,NA,NA,NA,NA,NA,NA,NA,NA,982.549830999924,4.3489993549883e-4,982.644497100031,983.0274116999936,983.1279225999024,985.1278100998608,985.5276494000572,985.6301148999482,985.6301148999482,988.9143097000195,h,0,3.267279400024563,NA,988.9149628998712,988.9275680999272,988.9275680999272,988.9275680999272,988.9275680999272,988.9156897999346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,186,186,300,988.9275680999272,NA,NA,NA,NA,NA,NA,NA,NA,NA,988.9162417999468,4.3509993702173e-4,989.015031100018,989.3940738998352,989.4941461000126,991.4942164998502,991.8942811999004,991.9966366000008,991.9966366000008,992.697274300037,h,1,0.6928157999645919,NA,992.6977839998436,992.7108593999874,992.7108593999874,992.7108593999874,992.7108593999874,992.6983115000183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,187,187,326,992.7108593999874,NA,NA,NA,NA,NA,NA,NA,NA,NA,992.6987029998564,2.8749997727572e-4,992.7922038000544,993.1775376000442,993.2777015999892,995.2775314999744,995.677494399948,995.7802501998376,995.7802501998376,997.1305577999448,b,1,1.340896199923009,NA,997.1310415000188,997.1441391999832,997.1441391999832,997.1441391999832,997.1441391999832,997.1315947000404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,188,188,271,997.1441391999832,NA,NA,NA,NA,NA,NA,NA,NA,NA,997.131963300053,2.864000853151e-4,997.2362734999042,997.6108974998352,997.7111853000242,999.7109975998756,1000.1108001000248,1000.2134414999746,1000.2134414999746,1000.9639649998862,b,1,0.7488277999218553,NA,1000.9644076998812,1000.9774448999668,1000.9774448999668,1000.9774448999668,1000.9774448999668,1000.964896199992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,189,189,328,1000.9774448999668,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000.9652257999404,2.5589996948838e-4,1001.0606739998328,1001.444241899997,1001.544315099949,1003.5444097998552,1003.9444256999996,1004.0468299000058,1004.0468299000058,1005.1300562999676,b,1,1.0672688998747617,NA,1005.1303711999208,1005.1440773999784,1005.1440773999784,1005.1440773999784,1005.1440773999784,1005.1307889998424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,190,190,47,1005.1440773999784,NA,NA,NA,NA,NA,NA,NA,NA,NA,1005.131009799894,1.7219991423189e-4,1005.2209139999468,1005.5942158000544,1005.6943946999965,1007.6942821999546,1008.0942450999282,1008.1965160998516,1008.1965160998516,1009.6138573000208,h,1,1.4127505000215024,NA,1009.6142968998756,1009.6273500998504,1009.6273500998504,1009.6273500998504,1009.6273500998504,1009.614853899926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,191,191,183,1009.6273500998504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009.6151796998456,2.5499984622001e-4,1009.7086819000542,1010.094213400036,1010.1942119998856,1012.1941883000544,1012.5942055999768,1012.6965501999948,1012.6965501999948,1013.7809873998632,h,1,1.0803219999652356,NA,1013.7815886999016,1013.7941507999784,1013.7941507999784,1013.7941507999784,1013.7941507999784,1013.782194199972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,192,192,317,1013.7941507999784,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013.7826642000582,3.7389993667602e-4,1013.884681900032,1014.2607789998874,1014.3609223999084,1016.3609304998536,1016.7608592000324,1016.8632594998926,1016.8632594998926,1018.3646905999632,b,1,1.4973830999806523,NA,1018.3655764998402,1018.3774184000212,1018.3774184000212,1018.3774184000212,1018.3774184000212,1018.3665010000112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,193,193,289,1018.3774184000212,NA,NA,NA,NA,NA,NA,NA,NA,NA,1018.367140099872,5.0930003635585e-4,1018.4753882999066,1018.8607313998508,1018.9610792999156,1020.960981399985,1021.3608702998608,1021.4633375999985,1021.4633375999985,1022.331179099856,h,1,0.8506199000403285,NA,1022.3316250999924,1022.3440932000522,1022.3440932000522,1022.3440932000522,1022.3440932000522,1022.332134899916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,194,194,14,1022.3440932000522,NA,NA,NA,NA,NA,NA,NA,NA,NA,1022.332462299848,2.5329994969069e-4,1022.4238112999592,1022.7940477000084,1022.894130700035,1024.8942507000174,1025.294189499924,1025.3966575998347,1025.3966575998347,1026.331406999845,b,1,0.9323909999802708,NA,1026.332268500002,1026.3439839000348,1026.3439839000348,1026.3439839000348,1026.3439839000348,1026.3331479998303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,195,195,232,1026.3439839000348,NA,NA,NA,NA,NA,NA,NA,NA,NA,1026.3337830000091,5.1769986748695e-4,1026.4237577000167,1026.794103999855,1026.8942644998897,1028.894287899835,1029.29407799989,1029.3978116998917,1029.3978116998917,1031.714783499949,b,1,2.3146484000608325,NA,1031.7156460999977,1031.7274003999771,1031.7274003999771,1031.7274003999771,1031.7274003999771,1031.7165141999722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,196,196,279,1031.7274003999771,NA,NA,NA,NA,NA,NA,NA,NA,NA,1031.7171515999362,4.9320003017783e-4,1031.8224159998354,1032.1939985998906,1032.294156000018,1034.2941320999523,1034.694247599924,1034.79674479994,1034.79674479994,1035.9640941000544,h,1,1.1561843999661503,NA,1035.9648211000022,1035.977440000046,1035.977440000046,1035.977440000046,1035.977440000046,1035.9655909999274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,197,197,104,1035.977440000046,NA,NA,NA,NA,NA,NA,NA,NA,NA,1035.9661811999977,4.62899915874e-4,1036.0752628999762,1036.4606911998708,1036.5609313999305,1038.5608987000303,1038.9608338999096,1039.0635046998505,1039.0635046998505,1042.6466472998727,h,0,3.577583000063896,NA,1042.6470013998917,1042.6606032999698,1042.6606032999698,1042.6606032999698,1042.6606032999698,1042.6473890000489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,198,198,286,1042.6606032999698,NA,NA,NA,NA,NA,NA,NA,NA,NA,1042.647649300052,2.0340015180408e-4,1042.7512113000266,1043.1272493998986,1043.2275566000026,1045.2274762999732,1045.6275239000097,1045.7299454999156,1045.7299454999156,1047.2800455000252,h,1,1.534534800099209,NA,1047.280397699913,1047.2939495998437,1047.2939495998437,1047.2939495998437,1047.2939495998437,1047.2807864998467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,199,199,185,1047.2939495998437,NA,NA,NA,NA,NA,NA,NA,NA,NA,1047.281048099976,2.057000529021e-4,1047.3615555998404,1047.7439124998637,1047.8439692000393,1049.8440039998386,1050.24408019986,1050.3464450999163,1050.3464450999163,1051.4309264998883,h,1,1.0783681999891996,NA,1051.4315955999773,1051.4439423999283,1051.4439423999283,1051.4439423999283,1051.4439423999283,1051.4323476999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,200,200,110,1051.4439423999283,NA,NA,NA,NA,NA,NA,NA,NA,NA,1051.4329093999695,4.4329999946057e-4,1051.5204553999938,1051.894053299911,1051.9941432999913,1053.99413789995,1054.3941613999195,1054.4969180999324,1054.4969180999324,1056.797123699915,b,1,2.296444599982351,NA,1056.7975750998594,1056.810629399959,1056.810629399959,1056.810629399959,1056.810629399959,1056.798056700034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,201,201,107,1056.810629399959,NA,NA,NA,NA,NA,NA,NA,NA,NA,1056.7983998998534,2.6839994825422e-4,1056.8903770998586,1057.2607241999358,1057.3608659999445,1059.360811599996,1059.7607575999573,1059.8630619000178,1059.8630619000178,1060.9468968999572,h,0,1.0733054999727756,NA,1060.9473802000284,1060.9605479000602,1060.9605479000602,1060.9605479000602,1060.9605479000602,1060.947913199896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,202,202,316,1060.9605479000602,NA,NA,NA,NA,NA,NA,NA,NA,NA,1060.9482809000183,2.870000898838e-4,1061.049735599896,1061.427388599841,1061.5274852998557,1063.527451099828,1063.9272630000487,1064.0297977998853,1064.0297977998853,1066.9470152999274,b,1,2.915675099939108,NA,1066.9475189999212,1066.960595599841,1066.960595599841,1066.960595599841,1066.960595599841,1066.9480562000535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,050,001,2025-10-17_10h58.16.221,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.31.024768 +0100
