Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,171,171,133,1047.2021499000257,NA,NA,NA,NA,NA,NA,NA,NA,NA,1047.1901566999732,3.4160003997385e-4,1047.28330739995,1047.6686429999536,1047.7687846999615,1049.7689055999508,1050.16894090001,1050.2713257999858,1050.2713257999858,1051.3885249999585,b,1,1.1046048999996856,NA,1051.3890548999188,1051.4020875999704,1051.4020875999704,1051.4020875999704,1051.4020875999704,1051.3895908999257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,172,172,23,1051.4020875999704,NA,NA,NA,NA,NA,NA,NA,NA,NA,1051.3900036999255,3.2980006653815e-4,1051.482434800011,1051.8520432999358,1051.952188099967,1053.9521603999892,1054.3530796000268,1054.454699599999,1054.454699599999,1056.5385603000177,b,1,2.0738563999766484,NA,1056.5390568999574,1056.5521120999474,1056.5521120999474,1056.5521120999474,1056.5521120999474,1056.5395793999778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,173,173,285,1056.5521120999474,NA,NA,NA,NA,NA,NA,NA,NA,NA,1056.5399604999693,2.9799994081258e-4,1056.6364943999797,1057.0186070000054,1057.1187473000027,1059.1190151999472,1059.5189142000163,1059.6213675999315,1059.6213675999315,1060.9214754999848,h,1,1.298424999928102,NA,1060.9217873000307,1060.9354479999747,1060.9354479999747,1060.9354479999747,1060.9354479999747,1060.9221104999306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,174,174,113,1060.9354479999747,NA,NA,NA,NA,NA,NA,NA,NA,NA,1060.9223228000335,1.6920000780373e-4,1061.0074897999875,1061.3852704999736,1061.4854619000107,1063.4854656999232,1063.8855854999274,1063.988011599984,1063.988011599984,1067.705541800009,h,1,3.7162092999788,NA,1067.7061591999372,1067.7187656000024,1067.7187656000024,1067.7187656000024,1067.7187656000024,1067.7067681000335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,175,175,182,1067.7187656000024,NA,NA,NA,NA,NA,NA,NA,NA,NA,1067.7072399000172,3.7439994048327e-4,1067.7996350999456,1068.1686037000036,1068.2687584999949,1070.268725699978,1070.6687060999684,1070.7712863000345,1070.7712863000345,1071.9547312000068,h,1,1.1723741000751031,NA,1071.9550343999872,1071.9686906000134,1071.9686906000134,1071.9686906000134,1071.9686906000134,1071.955357800005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,176,176,147,1071.9686906000134,NA,NA,NA,NA,NA,NA,NA,NA,NA,1071.9555663999636,1.6619998496025e-4,1072.0529895999937,1072.435239100014,1072.5353916999884,1074.5354714000132,1074.935371899977,1075.0382345999824,1075.0382345999824,1076.221681599971,b,1,1.1777051999233663,NA,1076.2220000999514,1076.2352670999244,1076.2352670999244,1076.2352670999244,1076.2352670999244,1076.222327299998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,177,177,86,1076.2352670999244,NA,NA,NA,NA,NA,NA,NA,NA,NA,1076.2225463999202,1.8010009080171e-4,1076.3229309000308,1076.702126599965,1076.802217499935,1078.8021938999882,1079.2022301999386,1079.3046098999912,1079.3046098999912,1080.488456399995,h,0,1.1677387999370694,NA,1080.488947900012,1080.5020709999371,1080.5020709999371,1080.5020709999371,1080.5020709999371,1080.4894901999503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,178,178,127,1080.5020709999371,NA,NA,NA,NA,NA,NA,NA,NA,NA,1080.4898702999344,2.9830005951225e-4,1080.5815057000143,1080.9518649999518,1081.052003599936,1083.0521387000335,1083.4521746999817,1083.554541499936,1083.554541499936,1085.9388932000147,h,1,2.3823219999903813,NA,1085.9396068999777,1085.952087300015,1085.952087300015,1085.952087300015,1085.952087300015,1085.9403193999317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,179,179,246,1085.952087300015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1085.9408845999278,4.2000005487352e-4,1086.0317853000015,1086.4021296999415,1086.5021172999404,1088.5021217999747,1088.9020667999284,1089.0044233999215,1089.0044233999215,1091.7221841999562,b,1,2.7159669999964535,NA,1091.7227800999535,1091.735322099994,1091.735322099994,1091.735322099994,1091.735322099994,1091.723399600014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,180,180,261,1091.735322099994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1091.7238453000318,3.4679996315389e-4,1091.818191200029,1092.2018021999393,1092.3019212000072,1094.3021161999786,1094.702182499925,1094.804545699968,1094.804545699968,1096.422096099937,b,1,1.6032693000743166,NA,1096.42275649996,1096.435361700016,1096.435361700016,1096.435361700016,1096.435361700016,1096.42348509992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,181,181,292,1096.435361700016,NA,NA,NA,NA,NA,NA,NA,NA,NA,1096.4240005000029,4.0300004184246e-4,1096.5099430999253,1096.8852146000136,1096.985248700017,1098.985468699946,1099.3853999000276,1099.4877685999963,1099.4877685999963,1102.0713037999813,h,1,2.5764541999669746,NA,1102.071598200011,1102.0851014999207,1102.0851014999207,1102.0851014999207,1102.0851014999207,1102.071923499927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,182,182,72,1102.0851014999207,NA,NA,NA,NA,NA,NA,NA,NA,NA,1102.072132900008,1.7729995306581e-4,1102.154504999984,1102.5351061000256,1102.6353076000232,1104.635485899984,1105.035535300034,1105.1378616000293,1105.1378616000293,1106.3063418000238,h,1,1.158235799986869,NA,1106.3072331999429,1106.3186763999984,1106.3186763999984,1106.3186763999984,1106.3186763999984,1106.30810819997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,183,183,6,1106.3186763999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1106.308760099928,5.0299998838454e-4,1106.4175454999786,1106.8017818999942,1106.9019307999406,1108.9019273000304,1109.3022408999968,1109.4047534000129,1109.4047534000129,1113.0388830000302,b,1,3.6273751999251544,NA,1113.039604499936,1113.0519838000182,1113.0519838000182,1113.0519838000182,1113.0519838000182,1113.0403400999494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,184,184,243,1113.0519838000182,NA,NA,NA,NA,NA,NA,NA,NA,NA,1113.0408695000224,4.1239999700337e-4,1113.1418248999398,1113.5183739999777,1113.6186020999448,1115.6187405999517,1116.0187464000192,1116.121033399948,1116.121033399948,1117.1722681999672,b,1,1.0470075000775978,NA,1117.1729769000085,1117.185308199958,1117.185308199958,1117.185308199958,1117.185308199958,1117.1737075999845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,185,185,217,1117.185308199958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1117.1742383999515,4.1360000614076e-4,1117.2790202000178,1117.651709400001,1117.751874999958,1119.7520527000306,1120.1520243999548,1120.2545754000312,1120.2545754000312,1121.2384216999635,b,1,0.969628099934198,NA,1121.2389121999731,1121.2518569999374,1121.2518569999374,1121.2518569999374,1121.2518569999374,1121.2394769999664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,186,186,98,1121.2518569999374,NA,NA,NA,NA,NA,NA,NA,NA,NA,1121.2398526000325,2.9300001915544e-4,1121.331369100022,1121.7016942999326,1121.8018777000252,1123.8021069000242,1124.2019805000164,1124.3043859000318,1124.3043859000318,1127.1880410999293,h,1,2.8721580000128597,NA,1127.1883662999608,1127.2018481999403,1127.2018481999403,1127.2018481999403,1127.2018481999403,1127.1887169999536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,187,187,330,1127.2018481999403,NA,NA,NA,NA,NA,NA,NA,NA,NA,1127.1889529000036,1.8720002844929e-4,1127.286788700032,1127.66837520001,1127.768533900031,1129.7686997000128,1130.168476599967,1130.2714235000312,1130.2714235000312,1131.1392960000085,b,1,0.8646506000077352,NA,1131.1396208999213,1131.1516903999727,1131.1516903999727,1131.1516903999727,1131.1516903999727,1131.1400125999935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,188,188,284,1131.1516903999727,NA,NA,NA,NA,NA,NA,NA,NA,NA,1131.140276500024,2.1339999511837e-4,1131.235241599963,1131.6185617999872,1131.718704400002,1133.7187370000174,1134.1185711999424,1134.221184300026,1134.221184300026,1136.0217215999728,h,1,1.786719600087963,NA,1136.0224062999478,1136.0352157999296,1136.0352157999296,1136.0352157999296,1136.0352157999296,1136.023110799957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,189,189,183,1136.0352157999296,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136.0235770000145,3.6169996019452e-4,1136.1164222999942,1136.5019415999996,1136.6021093999734,1138.6019643000327,1139.001906099962,1139.1043939000228,1139.1043939000228,1140.2546734999632,h,1,1.1434180999640375,NA,1140.254984500003,1140.2684517999878,1140.2684517999878,1140.2684517999878,1140.2684517999878,1140.255325899925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,190,190,240,1140.2684517999878,NA,NA,NA,NA,NA,NA,NA,NA,NA,1140.2555513000116,1.7819995991885e-4,1140.3545674999475,1140.7352356000338,1140.8352222000249,1142.835208100034,1143.235214299988,1143.3376524000196,1143.3376524000196,1145.8721046999565,h,1,2.5184252000181004,NA,1145.872813199996,1145.8852018000323,1145.8852018000323,1145.8852018000323,1145.8852018000323,1145.873596600024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,191,191,166,1145.8852018000323,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145.8741548999678,4.354000557214e-4,1145.9710959999356,1146.3517855999526,1146.4521599999862,1148.4520409000106,1148.851981899934,1148.9543074999235,1148.9543074999235,1149.6885773999384,b,1,0.7175840999698266,NA,1149.689246700029,1149.7018387999851,1149.7018387999851,1149.7018387999851,1149.7018387999851,1149.690002599964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,192,192,196,1149.7018387999851,NA,NA,NA,NA,NA,NA,NA,NA,NA,1149.690524699981,4.0559994522482e-4,1149.785808900022,1150.1685392999789,1150.2686139999423,1152.2686389000155,1152.6686002999777,1152.7709922000067,1152.7709922000067,1153.8550920999842,h,1,1.068345500039868,NA,1153.8557159999618,1153.868481499958,1153.868481499958,1153.868481499958,1153.868481499958,1153.8564161999384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,193,193,73,1153.868481499958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153.856905899942,3.8179999683052e-4,1153.9409165999386,1154.3182700999314,1154.418407500023,1156.4187021999387,1156.818620499922,1156.9210764999734,1156.9210764999734,1157.905277899932,h,1,0.9747659999411552,NA,1157.9059820999391,1157.918481300003,1157.918481300003,1157.918481300003,1157.918481300003,1157.906697400031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,194,194,99,1157.918481300003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1157.9072536999593,4.1380000766366e-4,1158.000168700004,1158.3851068000076,1158.485293500009,1160.4853486999637,1160.8851438999409,1160.9876182000153,1160.9876182000153,1163.6880375000185,h,1,2.6842767000198364,NA,1163.6884324999992,1163.701716199983,1163.701716199983,1163.701716199983,1163.701716199983,1163.6888766000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,195,195,3,1163.701716199983,NA,NA,NA,NA,NA,NA,NA,NA,NA,1163.6891699000262,2.2899999748915e-4,1163.7798981999513,1164.1515754000284,1164.252263500006,1166.2519818999572,1166.651933699963,1166.754378999933,1166.754378999933,1171.1219479999272,b,1,4.3654786999104545,NA,1171.1226664999267,1171.1351142999483,1171.1351142999483,1171.1351142999483,1171.1351142999483,1171.1233949000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,196,196,119,1171.1351142999483,NA,NA,NA,NA,NA,NA,NA,NA,NA,1171.123993400019,4.5420008245855e-4,1171.2106941000093,1171.5848650999833,1171.6851600999944,1173.685293299961,1174.085157499998,1174.1874601999298,1174.1874601999298,1175.8876483999193,h,1,1.68432220001705,NA,1175.8879686000291,1175.9016706999391,1175.9016706999391,1175.9016706999391,1175.9016706999391,1175.8882918999298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,197,197,156,1175.9016706999391,NA,NA,NA,NA,NA,NA,NA,NA,NA,1175.888500000001,1.6369996592402e-4,1175.9950418999651,1176.368183100014,1176.46829530003,1178.4686036999335,1178.8683608999709,1178.9708887999875,1178.9708887999875,1181.12154740002,h,1,2.149340200005099,NA,1181.122069499921,1181.1350129999919,1181.1350129999919,1181.1350129999919,1181.1350129999919,1181.1226063999347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,198,198,263,1181.1350129999919,NA,NA,NA,NA,NA,NA,NA,NA,NA,1181.1229868999217,3.1569995917379e-4,1181.215339599992,1181.58486860001,1181.684939299943,1183.6851745999884,1184.0851205999495,1184.1875074999407,1184.1875074999407,1185.5547036000062,h,1,1.3655018000863492,NA,1185.5551963000323,1185.5683222999796,1185.5683222999796,1185.5683222999796,1185.5683222999796,1185.5557493999368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,199,199,249,1185.5683222999796,NA,NA,NA,NA,NA,NA,NA,NA,NA,1185.5561277000234,2.9620004352182e-4,1185.649555800017,1186.0348156000257,1186.1349329999648,1188.1351419999264,1188.5350981999654,1188.6374689999502,1188.6374689999502,1189.721410400001,b,1,1.0665410000365227,NA,1189.7219880999764,1189.7349918999244,1189.7349918999244,1189.7349918999244,1189.7349918999244,1189.7226399999345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,200,200,13,1189.7349918999244,NA,NA,NA,NA,NA,NA,NA,NA,NA,1189.723103499971,3.6579999141395e-4,1189.8125134999864,1190.1851525999373,1190.285205699969,1192.2850006999215,1192.6850574000273,1192.7874474999262,1192.7874474999262,1193.6550410999916,b,1,0.8519317000173032,NA,1193.6557031000266,1193.6683221999556,1193.6683221999556,1193.6683221999556,1193.6683221999556,1193.6563948999392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,201,201,331,1193.6683221999556,NA,NA,NA,NA,NA,NA,NA,NA,NA,1193.6568883999716,3.8559990935027e-4,1193.7548500000266,1194.1349591999317,1194.2352681999328,1196.235134699964,1196.635109200026,1196.7374471999938,1196.7374471999938,1197.6715315999463,b,1,0.926826799986884,NA,1197.6721086000323,1197.684966200031,1197.684966200031,1197.684966200031,1197.684966200031,1197.6727515999228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,202,202,172,1197.684966200031,NA,NA,NA,NA,NA,NA,NA,NA,NA,1197.673214499955,3.6579999141395e-4,1197.7554001000244,1198.1350038999226,1198.235003800015,1200.2350279999664,1200.6350868999723,1200.737506299978,1200.737506299978,1203.3210842999397,b,1,2.573860000004061,NA,1203.321400900022,1203.3347595999949,1203.3347595999949,1203.3347595999949,1203.3347595999949,1203.321737900027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,203,203,40,1203.3347595999949,NA,NA,NA,NA,NA,NA,NA,NA,NA,1203.3219512000214,1.6880000475794e-4,1203.40653129993,1203.784745199955,1203.8848905999912,1205.8851802999852,1206.28509749996,1206.387395799975,1206.387395799975,1209.0715257999254,h,1,2.6678852000040933,NA,1209.0718417000026,1209.0848380000098,1209.0848380000098,1209.0848380000098,1209.0848380000098,1209.0721962000243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,204,204,239,1209.0848380000098,NA,NA,NA,NA,NA,NA,NA,NA,NA,1209.0724354999838,1.7919996753335e-4,1209.173537399969,1209.5514192000264,1209.651700199931,1211.6517087999964,1212.0516510999296,1212.1545332999667,1212.1545332999667,1213.3046772999223,h,1,1.1488935999805108,NA,1213.304979700013,1213.3180636999896,1213.3180636999896,1213.3180636999896,1213.3180636999896,1213.3053125999868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,032,001,2025-10-10_09h47.53.340,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 09h48.05.520472 +0100
