Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,250,250,252,1627.4916499999815,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627.4796843000222,2.9609992634505e-4,1627.57955210004,1627.9583369999891,1628.0584715000589,1630.0584517000243,1630.4584096999606,1630.560760500026,1630.560760500026,1631.7446939999936,h,1,1.1765163000673056,NA,1631.7451387000035,1631.7582720000064,1631.7582720000064,1631.7582720000064,1631.7582720000064,1631.7456591000082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,251,251,154,1631.7582720000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,1631.746002000058,2.6789994444698e-4,1631.8413860000437,1632.2250942999965,1632.3252078000223,1634.3250508999918,1634.725053900038,1634.8274127000475,1634.8274127000475,1635.944345899974,h,1,1.103767800028436,NA,1635.9446757000403,1635.9586975000566,NA,1635.9586975000566,NA,1689.9926208000395,space,54.027358500054106,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,252,252,295,1690.0079703000374,NA,NA,NA,NA,NA,NA,NA,NA,NA,1689.9930117999902,1.7569994088262e-4,1690.0931180999614,1690.4747813000577,1690.575061300071,1692.5749411999714,1692.9749234999765,1693.0773696000688,1693.0773696000688,1695.6110662999563,b,1,2.5239897000137717,NA,1695.6115778000094,1695.62467369996,1695.62467369996,1695.62467369996,1695.62467369996,1695.61285949999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,253,253,24,1695.62467369996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1695.6132498000516,3.1909998506307e-4,1695.712407400017,1696.0915003999835,1696.1916516000638,1698.19156940002,1698.5915890999604,1698.694018600043,1698.694018600043,1700.2778838999802,h,1,1.5721919999923557,NA,1700.2784761000655,1700.291352499975,1700.291352499975,1700.291352499975,1700.291352499975,1700.2790850000456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,254,254,14,1700.291352499975,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700.2795489999698,3.4349993802607e-4,1700.3788965999847,1700.7580999999773,1700.8582223000703,1702.858193699969,1703.2581681000302,1703.36063869996,1703.36063869996,1704.7278933000052,h,1,1.3532813000492752,NA,1704.7284525999569,1704.7414264000254,1704.7414264000254,1704.7414264000254,1704.7414264000254,1704.7290586000308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,255,255,280,1704.7414264000254,NA,NA,NA,NA,NA,NA,NA,NA,NA,1704.7295015000273,3.4590007271617e-4,1704.8177388999611,1705.1914794000331,1705.2914716000669,1707.2915408000115,1707.6915265000423,1707.793904399965,1707.793904399965,1709.3108918999787,b,1,1.513473300030455,NA,1709.311180699966,1709.324680199963,1709.324680199963,1709.324680199963,1709.324680199963,1709.3115055999951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,256,256,94,1709.324680199963,NA,NA,NA,NA,NA,NA,NA,NA,NA,1709.3117145999568,1.6599998343735e-4,1709.4005285999738,1709.774807000067,1709.8748745999765,1711.8749964999731,1712.274931599968,1712.377262599999,1712.377262599999,1713.6949981000507,b,1,1.312758999993093,NA,1713.6956233000385,1713.7080885999603,1713.7080885999603,1713.7080885999603,1713.7080885999603,1713.696303099976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,257,257,84,1713.7080885999603,NA,NA,NA,NA,NA,NA,NA,NA,NA,1713.6968224999728,4.1099998634308e-4,1713.8015939999605,1714.1748019000515,1714.2748678000644,1716.2748063000618,1716.674830000033,1716.7771985,1716.7771985,1720.7443344000494,h,1,3.951886299997568,NA,1720.744819000014,1720.7579772999743,1720.7579772999743,1720.7579772999743,1720.7579772999743,1720.7453796999762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,258,258,265,1720.7579772999743,NA,NA,NA,NA,NA,NA,NA,NA,NA,1720.745758300065,2.9620004352182e-4,1720.8335229000077,1721.2081012000565,1721.3081129000057,1723.308223900036,1723.7080908999778,1723.8105553999776,1723.8105553999776,1725.0446572999936,b,1,1.222871899954043,NA,1725.0453282999806,1725.058014899958,1725.058014899958,1725.058014899958,1725.058014899958,1725.0460174999898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,259,259,93,1725.058014899958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1725.0465097000124,3.8300000596791e-4,1725.1506956999656,1725.5247005999554,1725.624859599979,1727.6248348000229,1728.0248117999872,1728.1272580999648,1728.1272580999648,1730.5278398999944,b,1,2.394727500039153,NA,1730.528413400054,1730.541316100047,1730.541316100047,1730.541316100047,1730.541316100047,1730.5290463999845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,260,260,228,1730.541316100047,NA,NA,NA,NA,NA,NA,NA,NA,NA,1730.5294849000638,3.4079991746693e-4,1730.6293397999834,1731.0081069000298,1731.1081906000618,1733.108124500024,1733.5080771000355,1733.61053429998,1733.61053429998,1734.6449146000668,h,1,1.0312557000434026,NA,1734.6455838000402,1734.6579856000608,1734.6579856000608,1734.6579856000608,1734.6579856000608,1734.6463800000492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,261,261,53,1734.6579856000608,NA,NA,NA,NA,NA,NA,NA,NA,NA,1734.646963999956,4.5180006418377e-4,1734.7497820999706,1735.1244250000454,1735.2247377999593,1737.2247808000538,1737.6246379000368,1737.7270054999972,1737.7270054999972,1739.7113951999927,b,1,1.9700523000210524,NA,1739.7121076000622,1739.7246646999847,1739.7246646999847,1739.7246646999847,1739.7246646999847,1739.7128365000244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,262,262,276,1739.7246646999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,1739.713398699998,4.1719991713762e-4,1739.80601020006,1740.1911997999996,1740.2913320000516,1742.2913386999862,1742.691460800008,1742.793931100052,1742.793931100052,1743.944281800068,b,1,1.135115999961272,NA,1743.9447621,1743.9579026000574,1743.9579026000574,1743.9579026000574,1743.9579026000574,1743.945336700068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,263,263,101,1743.9579026000574,NA,NA,NA,NA,NA,NA,NA,NA,NA,1743.9457135000266,2.9450003057718e-4,1744.031148100039,1744.4080872000195,1744.5080290000187,1746.508098799968,1746.9081182000227,1747.010584600037,1747.010584600037,1748.4442767000291,b,1,1.4229273999808356,NA,1748.4447638000129,1748.457886600052,1748.457886600052,1748.457886600052,1748.457886600052,1748.4452874000417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,264,264,145,1748.457886600052,NA,NA,NA,NA,NA,NA,NA,NA,NA,1748.4456670000218,2.9709993395954e-4,1748.537371500046,1748.9077667000238,1749.007833700045,1751.0080645000562,1751.4080345999682,1751.510401000036,1751.510401000036,1753.010929399985,h,1,1.4843041999265552,NA,1753.0114262000425,1753.0245346999727,1753.0245346999727,1753.0245346999727,1753.0245346999727,1753.0120072000427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,265,265,173,1753.0245346999727,NA,NA,NA,NA,NA,NA,NA,NA,NA,1753.0123910000548,2.9879994690418e-4,1753.0996220000088,1753.4743726999732,1753.5745122999651,1755.5747357000364,1755.974673400051,1756.0770205999725,1756.0770205999725,1756.8608606000198,h,1,0.7805621000006795,NA,1756.8611545000458,1756.8745014000451,1756.8745014000451,1756.8745014000451,1756.8745014000451,1756.8614793999586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,266,266,11,1756.8745014000451,NA,NA,NA,NA,NA,NA,NA,NA,NA,1756.8616889000405,1.6559998039156e-4,1756.9478953999933,1757.324358999962,1757.4245097000385,1759.424620600068,1759.8246580000268,1759.9271699000385,1759.9271699000385,1761.2611072000582,h,1,1.3303426000056788,NA,1761.2616745999549,1761.2744823000394,1761.2744823000394,1761.2744823000394,1761.2744823000394,1761.262239200063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,267,267,296,1761.2744823000394,NA,NA,NA,NA,NA,NA,NA,NA,NA,1761.26263760007,3.1010003294795e-4,1761.3623619000427,1761.741006199969,1761.841290500015,1763.841380400001,1764.2412977999777,1764.3437434000662,1764.3437434000662,1765.9275400000624,b,1,1.5697494000196457,NA,1765.9280254000332,1765.9411640999606,1765.9411640999606,1765.9411640999606,1765.9411640999606,1765.9285671999678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,268,268,246,1765.9411640999606,NA,NA,NA,NA,NA,NA,NA,NA,NA,1765.9289392000064,2.8979999478906e-4,1766.029150599963,1766.4076644000595,1766.5077567000408,1768.507992899977,1768.9079812000273,1769.0104097999863,1769.0104097999863,1769.9608257999644,h,1,0.9350027999607846,NA,1769.9613186999925,1769.9744341999758,1769.9744341999758,1769.9744341999758,1769.9744341999758,1769.9618937000632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,269,269,225,1769.9744341999758,NA,NA,NA,NA,NA,NA,NA,NA,NA,1769.9622756000608,2.9890006408095e-4,1770.0600105000194,1770.4409892000258,1770.5410862000426,1772.541343400022,1772.9412883999755,1773.0436633999925,1773.0436633999925,1774.32757199998,b,1,1.269289099960588,NA,1774.3280879000667,1774.3410893999971,1774.3410893999971,1774.3410893999971,1774.3410893999971,1774.32862819999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,270,270,136,1774.3410893999971,NA,NA,NA,NA,NA,NA,NA,NA,NA,1774.3290335000493,3.2420002389699e-4,1774.42478380003,1774.8076395000098,1774.9077715000603,1776.9078947000671,1777.3080268000483,1777.410436599981,1777.410436599981,1778.994194900035,h,1,1.566803599940613,NA,1778.9946803000057,1779.007770300028,1779.007770300028,1779.007770300028,1779.007770300028,1778.9952117999785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,271,271,326,1779.007770300028,NA,NA,NA,NA,NA,NA,NA,NA,NA,1778.9955881000496,2.9410002753138e-4,1779.0923884999938,1779.4742715000175,1779.574401800055,1781.5746927000582,1781.974576800014,1782.0770660999697,1782.0770660999697,1783.9107083999552,h,1,1.8205017000436785,NA,1783.911134300055,1783.924413700006,1783.924413700006,1783.924413700006,1783.924413700006,1783.9116210000357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,272,272,188,1783.924413700006,NA,NA,NA,NA,NA,NA,NA,NA,NA,1783.9119518999942,2.593999961391e-4,1783.993451999966,1784.3742866000391,1784.4744645999745,1786.474533700035,1786.8745274000105,1786.976968800067,1786.976968800067,1787.9438568999758,b,1,0.9603085999842732,NA,1787.9442852999782,1787.9576619999716,1787.9576619999716,1787.9576619999716,1787.9576619999716,1787.9447537000524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,273,273,249,1787.9576619999716,NA,NA,NA,NA,NA,NA,NA,NA,NA,1787.9450836000033,2.5709997862577e-4,1788.0423389000352,1788.4242519000543,1788.524390300037,1790.5246634000214,1790.9244789000368,1791.0268713000696,1791.0268713000696,1791.827874999959,h,1,0.7904275000328198,NA,1791.8285636999644,1791.8411314999685,1791.8411314999685,1791.8411314999685,1791.8411314999685,1791.82931489998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,274,274,149,1791.8411314999685,NA,NA,NA,NA,NA,NA,NA,NA,NA,1791.8298382000066,4.0729995816946e-4,1791.9125022999942,1792.2908736000536,1792.3910156000638,1794.391309399973,1794.7909946000436,1794.8934748000463,1794.8934748000463,1795.7937687999802,h,1,0.8910990000003949,NA,1795.7940663000336,1795.807549900026,1795.807549900026,1795.807549900026,1795.807549900026,1795.7943872000324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,275,275,29,1795.807549900026,NA,NA,NA,NA,NA,NA,NA,NA,NA,1795.7946159000276,1.8800003454089e-4,1795.8840528000146,1796.2576174000278,1796.3577689999947,1798.3577442000387,1798.757835800061,1798.8602323000086,1798.8602323000086,1799.9610904,h,1,1.0852686999132857,NA,1799.9617440999718,1799.974416699959,1799.974416699959,1799.974416699959,1799.974416699959,1799.9624404000351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,276,276,57,1799.974416699959,NA,NA,NA,NA,NA,NA,NA,NA,NA,1799.9629307000432,3.8199999835342e-4,1800.0553774000143,1800.4245664000046,1800.5246558999645,1802.5245290000455,1802.9244891999988,1803.0269098000135,1803.0269098000135,1805.793866900029,b,0,2.750187100027688,NA,1805.794291099999,1805.8076388000045,1805.8076388000045,1805.8076388000045,1805.8076388000045,1805.7948038000611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,277,277,71,1805.8076388000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,1805.7951297999823,2.5589996948838e-4,1805.8802945000352,1806.2576962000455,1806.3579343999736,1808.35792650003,1808.7577756000685,1808.8602370000444,1808.8602370000444,1810.2111342999851,b,1,1.3491741999750957,NA,1810.2117167999968,1810.2242928000633,1810.2242928000633,1810.2242928000633,1810.2242928000633,1810.212348400033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,278,278,222,1810.2242928000633,NA,NA,NA,NA,NA,NA,NA,NA,NA,1810.212790700025,3.4390005748718e-4,1810.3085223999808,1810.691063700011,1810.7910910999635,1812.7910988000224,1813.191107099992,1813.29346039996,1813.29346039996,1814.6106343000429,h,1,1.3006899999454618,NA,1814.611140900059,1814.6243001000255,1814.6243001000255,1814.6243001000255,1814.6243001000255,1814.611672000028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,279,279,147,1814.6243001000255,NA,NA,NA,NA,NA,NA,NA,NA,NA,1814.612064199988,3.1169992871582e-4,1814.7027474000352,1815.0744775000496,1815.1745307999663,1817.174605400069,1817.574425800005,1817.6768332000356,1817.6768332000356,1818.8110194000185,h,1,1.1325705000199378,NA,1818.8115122000456,1818.8243070000317,1818.8243070000317,1818.8243070000317,1818.8243070000317,1818.812046200037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,280,280,229,1818.8243070000317,NA,NA,NA,NA,NA,NA,NA,NA,NA,1818.8124274000293,2.9849994461983e-4,1818.9068561999593,1819.2908012999687,1819.390935900039,1821.3911508000456,1821.7910897000693,1821.893559499993,1821.893559499993,1822.810652200016,h,1,0.9001713999314234,NA,1822.8111413000152,1822.8242930000415,1822.8242930000415,1822.8242930000415,1822.8242930000415,1822.81168839999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,281,281,87,1822.8242930000415,NA,NA,NA,NA,NA,NA,NA,NA,NA,1822.8120679999704,2.9770005494356e-4,1822.8960297000592,1823.274319899967,1823.3744549000403,1825.374358900008,1825.7743928000564,1825.8769113000017,1825.8769113000017,1828.2606082999848,h,1,2.372079399996437,NA,1828.2609132999787,1828.2740876000607,1828.2740876000607,1828.2740876000607,1828.2740876000607,1828.2612619999563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,282,282,200,1828.2740876000607,NA,NA,NA,NA,NA,NA,NA,NA,NA,1828.261482800008,1.7449993174523e-4,1828.3561766999776,1828.740910600056,1828.8411451999564,1830.8411152999615,1831.2410794000607,1831.3434643000364,1831.3434643000364,1832.3109379999803,h,1,0.963595399982296,NA,1832.311526000034,1832.3242757000264,1832.3242757000264,1832.3242757000264,1832.3242757000264,1832.312136200024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,283,283,237,1832.3242757000264,NA,NA,NA,NA,NA,NA,NA,NA,NA,1832.3126011999557,3.697999054566e-4,1832.414574000053,1832.7910217000172,1832.8911466000136,1834.8910421000328,1835.2910319999792,1835.3936488999752,1835.3936488999752,1836.2775656000013,h,1,0.8717882999917492,NA,1836.278128399979,1836.2909422999944,1836.2909422999944,1836.2909422999944,1836.2909422999944,1836.278759700013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,043,001,2025-10-15_11h00.50.019,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 11h01.05.379058 +0100
