Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,255,255,234,1272.8867191001773,NA,NA,NA,NA,NA,NA,NA,NA,NA,1272.87415350019,2.3819995112717e-4,1272.9602209001314,1273.3365584001876,1273.436740100151,1275.4369013002142,1275.8368663000874,1275.939192400081,1275.939192400081,1277.1733054001816,b,1,1.2308953998144716,NA,1277.173811600078,1277.1867530001327,1277.1867530001327,1277.1867530001327,1277.1867530001327,1277.1743807999885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,256,256,17,1277.1867530001327,NA,NA,NA,NA,NA,NA,NA,NA,NA,1277.1747539001517,2.9280013404786e-4,1277.275138200028,1277.653253600001,1277.7533884001896,1279.7535319000017,1280.1535571999848,1280.2557806000111,1280.2557806000111,1282.3066811000465,h,1,2.042125500040129,NA,1282.3071389000395,1282.320045400178,1282.320045400178,1282.320045400178,1282.320045400178,1282.3076886001509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,257,257,151,1282.320045400178,NA,NA,NA,NA,NA,NA,NA,NA,NA,1282.3080133001786,2.5389995425939e-4,1282.3980431000236,1282.7698996001857,1282.8700113000814,1284.8702403001953,1285.2701913001947,1285.3728308000136,1285.3728308000136,1286.506909799995,h,1,1.1168636998627337,NA,1286.507604900049,1286.520053600194,1286.520053600194,1286.520053600194,1286.520053600194,1286.508272300009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,258,258,211,1286.520053600194,NA,NA,NA,NA,NA,NA,NA,NA,NA,1286.5087868000846,4.1169999167323e-4,1286.6018039002083,1286.9866353999823,1287.0866598000284,1289.0868212000933,1289.4868755000643,1289.5893606001046,1289.5893606001046,1290.8732304000296,h,1,1.2682791999541223,NA,1290.8737759001087,1290.8866915002,1290.8866915002,1290.8866915002,1290.8866915002,1290.8743923001457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,259,259,100,1290.8866915002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1290.8748179001268,3.3570011146366e-4,1290.9764020000584,1291.3532142001204,1291.4533953000791,1293.4534572002012,1293.8535398000386,1293.9559057001024,1293.9559057001024,1297.1727495000232,h,0,3.213696499820798,NA,1297.1730349999852,1297.1866184000392,1297.1866184000392,1297.1866184000392,1297.1866184000392,1297.1733514000662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,260,260,298,1297.1866184000392,NA,NA,NA,NA,NA,NA,NA,NA,NA,1297.1735565001145,1.6349996440112e-4,1297.273152400041,1297.6531808001455,1297.7532844000962,1299.753543900093,1300.1534816001076,1300.2558262001255,1300.2558262001255,1301.973361800192,b,1,1.7059061999898404,NA,1301.9740365000907,1301.9866967999842,1301.9866967999842,1301.9866967999842,1301.9866967999842,1301.974727800116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,261,261,177,1301.9866967999842,NA,NA,NA,NA,NA,NA,NA,NA,NA,1301.9752123001963,3.8120010867714e-4,1302.068959500175,1302.453146800166,1302.553307400085,1304.553546700161,1304.9534011001233,1305.0556477000937,1305.0556477000937,1306.0232202000916,h,1,0.9539248000364752,NA,1306.0237964000553,1306.0366681001617,1306.0366681001617,1306.0366681001617,1306.0366681001617,1306.0244003001137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,262,262,28,1306.0366681001617,NA,NA,NA,NA,NA,NA,NA,NA,NA,1306.024854300078,3.3919978886842e-4,1306.1224774001166,1306.503137400141,1306.603286900092,1308.6034920001402,1309.003482100088,1309.105866700178,1309.105866700178,1310.7564986001237,h,1,1.640396500006318,NA,1310.757039300166,1310.7700226001907,1310.7700226001907,1310.7700226001907,1310.7700226001907,1310.7576445001175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,263,263,158,1310.7700226001907,NA,NA,NA,NA,NA,NA,NA,NA,NA,1310.7580682002008,3.337999805808e-4,1310.842856500065,1311.2198015002068,1311.3199066000525,1313.3201341000386,1313.720026800176,1313.82233850006,1313.82233850006,1314.6729892001022,b,1,0.8432875999715179,NA,1314.6734668000136,1314.686591700185,1314.686591700185,1314.686591700185,1314.686591700185,1314.6740182000212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,264,264,155,1314.686591700185,NA,NA,NA,NA,NA,NA,NA,NA,NA,1314.6743805001024,2.8360006399452e-4,1314.7668918999843,1315.136442300165,1315.2365659000352,1317.2368071000092,1317.636812800076,1317.7390842000025,1317.7390842000025,1318.439556100173,b,1,0.6947023998945951,NA,1318.4400566001425,1318.4532920001077,1318.4532920001077,1318.4532920001077,1318.4532920001077,1318.4405909001362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,265,265,236,1318.4532920001077,NA,NA,NA,NA,NA,NA,NA,NA,NA,1318.4409823000897,2.9299990274012e-4,1318.5394720002078,1318.9199662001338,1319.0201554000378,1321.0201208000071,1321.420093000168,1321.522517300211,1321.522517300211,1322.6561671001837,b,1,1.11917579988949,NA,1322.6567014001776,1322.6698723000009,1322.6698723000009,1322.6698723000009,1322.6698723000009,1322.657245800132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,266,266,8,1322.6698723000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,1322.6576708999928,3.4549995325505e-4,1322.757072900189,1323.1366058001297,1323.2368851001374,1325.2368549001403,1325.6367397999857,1325.739171100082,1325.739171100082,1328.089639800135,h,1,2.3424640998709947,NA,1328.0901244000995,1328.103268600069,1328.103268600069,1328.103268600069,1328.103268600069,1328.0906683001667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,267,267,212,1328.103268600069,NA,NA,NA,NA,NA,NA,NA,NA,NA,1328.0910418001004,2.9440014623105e-4,1328.1791821001098,1328.553329100134,1328.653326800093,1330.6534342002124,1331.0534022999927,1331.155655300012,1331.155655300012,1332.2392302001826,h,1,1.0773029001429677,NA,1332.239538300084,1332.2530787000433,1332.2530787000433,1332.2530787000433,1332.2530787000433,1332.2398624999914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,268,268,0,1332.2530787000433,NA,NA,NA,NA,NA,NA,NA,NA,NA,1332.2400857000612,1.6599986702203e-4,1332.327712400118,1332.7031082999893,1332.8034504000098,1334.803335300181,1335.203354400117,1335.3057431001216,1335.3057431001216,1337.0061216000468,h,1,1.695235599996522,NA,1337.0064817001112,1337.0198435001075,1337.0198435001075,1337.0198435001075,1337.0198435001075,1337.0068772002123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,269,269,237,1337.0198435001075,NA,NA,NA,NA,NA,NA,NA,NA,NA,1337.0071424001362,2.093999646604e-4,1337.0947174001485,1337.4696903000586,1337.5698138000444,1339.570087300148,1339.9701255999971,1340.0725826001726,1340.0725826001726,1341.1227072000038,h,1,1.0332979999948293,NA,1341.1231307000853,1341.136485400144,1341.136485400144,1341.136485400144,1341.136485400144,1341.1236841001082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,270,270,102,1341.136485400144,NA,NA,NA,NA,NA,NA,NA,NA,NA,1341.1240144001786,2.6210001669824e-4,1341.2204235000536,1341.603026700206,1341.7031696999911,1343.7034758999944,1344.1033664999995,1344.2057225999888,1344.2057225999888,1346.4892328002024,h,0,2.276409100042656,NA,1346.4895759001374,1346.5031642999966,1346.5031642999966,1346.5031642999966,1346.5031642999966,1346.489991800161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,271,271,161,1346.5031642999966,NA,NA,NA,NA,NA,NA,NA,NA,NA,1346.4902785001325,2.1370011381804e-4,1346.577781800181,1346.9530112000648,1347.0532260001637,1349.0534018999897,1349.4533663000911,1349.5557529001962,1349.5557529001962,1350.4565772002095,b,1,0.885406699962914,NA,1350.4572221001144,1350.469866400119,1350.469866400119,1350.469866400119,1350.469866400119,1350.457897500135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,272,272,330,1350.469866400119,NA,NA,NA,NA,NA,NA,NA,NA,NA,1350.4584066001698,3.7680007517337e-4,1350.5590800000357,1350.9362898999825,1351.036450100131,1353.0366890002042,1353.4366442000028,1353.5390668001492,1353.5390668001492,1354.6067451999988,h,1,1.0549993999302387,NA,1354.6075016001705,1354.6198474999983,1354.6198474999983,1354.6198474999983,1354.6198474999983,1354.6082925000228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,273,273,135,1354.6198474999983,NA,NA,NA,NA,NA,NA,NA,NA,NA,1354.6088370000944,4.2549986392259e-4,1354.7016567999965,1355.0862694000823,1355.1865164001938,1357.1867345001083,1357.5866003001574,1357.688963000197,1357.688963000197,1358.9727402999995,h,1,1.2726059998385608,NA,1358.9731623001862,1358.9864321001803,1358.9864321001803,1358.9864321001803,1358.9864321001803,1358.9736518000718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,274,274,264,1358.9864321001803,NA,NA,NA,NA,NA,NA,NA,NA,NA,1358.973974000197,2.5340006686747e-4,1359.067077100044,1359.4363347000908,1359.536445000209,1361.5365033000708,1361.9365866000298,1362.0390597002115,1362.0390597002115,1363.0730544000398,b,1,1.0262988000176847,NA,1363.0737273001578,1363.086467300076,1363.086467300076,1363.086467300076,1363.086467300076,1363.0744188001845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,275,275,297,1363.086467300076,NA,NA,NA,NA,NA,NA,NA,NA,NA,1363.0748982001096,3.7370016798377e-4,1363.1615810000803,1363.5362610002048,1363.636417900212,1365.636438400019,1366.0365661000833,1366.138985400088,1366.138985400088,1367.3730667000636,b,1,1.2303699001204222,NA,1367.373561900109,1367.3864404000342,1367.3864404000342,1367.3864404000342,1367.3864404000342,1367.3740846000146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,276,276,243,1367.3864404000342,NA,NA,NA,NA,NA,NA,NA,NA,NA,1367.374457300175,2.9330002143979e-4,1367.4574126000516,1367.8362613001373,1367.9363836999985,1369.9366601000074,1370.3365545000415,1370.4389620001891,1370.4389620001891,1371.6232353001833,h,1,1.1784663000144064,NA,1371.623817200074,1371.636419000104,1371.636419000104,1371.636419000104,1371.636419000104,1371.6244557001628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,277,277,83,1371.636419000104,NA,NA,NA,NA,NA,NA,NA,NA,NA,1371.624883600045,3.3409986644983e-4,1371.712361900136,1372.0862713002134,1372.1864044000397,1374.1865858000235,1374.5866117000114,1374.6889266001526,1374.6889266001526,1377.289503400214,b,0,2.5924317999742925,NA,1377.289976700209,1377.3030691000167,1377.3030691000167,1377.3030691000167,1377.3030691000167,1377.2905062001664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,278,278,51,1377.3030691000167,NA,NA,NA,NA,NA,NA,NA,NA,NA,1377.2908730001654,2.8809998184442e-4,1377.3957225000486,1377.769548700191,1377.8696983000264,1379.8700717000756,1380.269942900166,1380.372281000018,1380.372281000018,1381.6561390000859,b,1,1.277471800101921,NA,1381.656594300177,1381.66974030016,1381.66974030016,1381.66974030016,1381.66974030016,1381.6571469001938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,279,279,280,1381.66974030016,NA,NA,NA,NA,NA,NA,NA,NA,NA,1381.6574968001803,2.756998874247e-4,1381.7573798000813,1382.136206299998,1382.236307800049,1384.2366240001284,1384.6363906001206,1384.738853600109,1384.738853600109,1386.1224227000494,b,1,1.3742676000110805,NA,1386.1227089001331,1386.1364382000174,1386.1364382000174,1386.1364382000174,1386.1364382000174,1386.1230041000526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,280,280,207,1386.1364382000174,NA,NA,NA,NA,NA,NA,NA,NA,NA,1386.1232247001026,1.6640010289847e-4,1386.2167666000314,1386.5863217001315,1386.6863528999966,1388.686549700098,1389.086457700003,1389.1888900001068,1389.1888900001068,1392.3055960000493,b,1,3.1006602998822927,NA,1392.305883700028,1392.319662900176,1392.319662900176,1392.319662900176,1392.319662900176,1392.3061999999918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,281,281,120,1392.319662900176,NA,NA,NA,NA,NA,NA,NA,NA,NA,1392.3064050001558,1.6359984874725e-4,1392.3930018001702,1392.769478800008,1392.8696677000262,1394.8699518002104,1395.269813500112,1395.3721851999871,1395.3721851999871,1397.322586500086,h,0,1.9489839000161735,NA,1397.3228852001484,1397.3361994000152,1397.3361994000152,1397.3361994000152,1397.3361994000152,1397.3232118000742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,282,282,175,1397.3361994000152,NA,NA,NA,NA,NA,NA,NA,NA,NA,1397.3234191001393,1.6500009223818e-4,1397.4184260000477,1397.8028457001783,1397.9032756001689,1399.903135200031,1400.303081700113,1400.405460000038,1400.405460000038,1402.1056286999956,b,1,1.69113830011338,NA,1402.1059214000124,1402.1195128001273,1402.1195128001273,1402.1195128001273,1402.1195128001273,1402.106243800139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,283,283,82,1402.1195128001273,NA,NA,NA,NA,NA,NA,NA,NA,NA,1402.1064544999972,1.6809999942779e-4,1402.193575100042,1402.569485400105,1402.669649100164,1404.6697660000063,1405.069795000134,1405.1721471000928,1405.1721471000928,1407.4562111000996,b,0,2.277627500006929,NA,1407.4566888001282,1407.4696284001693,1407.4696284001693,1407.4696284001693,1407.4696284001693,1407.457238300005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,284,284,154,1407.4696284001693,NA,NA,NA,NA,NA,NA,NA,NA,NA,1407.4576038001103,2.8500007465481e-4,1407.554532600101,1407.936169099994,1408.0362486001104,1410.0362680000253,1410.436436300166,1410.5388193000108,1410.5388193000108,1411.473016400123,h,1,0.917958099860698,NA,1411.4735856000334,1411.486302500125,1411.486302500125,1411.486302500125,1411.486302500125,1411.4742209999822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,285,285,286,1411.486302500125,NA,NA,NA,NA,NA,NA,NA,NA,NA,1411.4746503999922,3.6090007051825e-4,1411.5611753000412,1411.936134800082,1412.036249200115,1414.0364545001648,1414.4364118000958,1414.5387487001717,1414.5387487001717,1416.089477200061,b,1,1.5432072000112385,NA,1416.0900266000535,1416.102969400119,1416.102969400119,1416.102969400119,1416.102969400119,1416.0906365001574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,286,286,123,1416.102969400119,NA,NA,NA,NA,NA,NA,NA,NA,NA,1416.0910641001535,3.3670011907815e-4,1416.1923352000304,1416.569602200063,1416.6696956001688,1418.6698053001892,1419.069593799999,1419.173411200056,1419.173411200056,1420.8888631002046,h,0,1.6999430998694152,NA,1420.8891574000008,1420.9027690000366,1420.9027690000366,1420.9027690000366,1420.9027690000366,1420.8894862001762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,287,287,48,1420.9027690000366,NA,NA,NA,NA,NA,NA,NA,NA,NA,1420.8896997000556,1.7120013944804e-4,1420.9719711001962,1421.3530715000816,1421.4530356000178,1423.453065500129,1423.8530962001532,1423.955472300062,1423.955472300062,1425.3391645001248,h,0,1.366904600057751,NA,1425.3396668999922,1425.3528701001778,1425.3528701001778,1425.3528701001778,1425.3528701001778,1425.3401992002036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,288,288,172,1425.3528701001778,NA,NA,NA,NA,NA,NA,NA,NA,NA,1425.340589100029,3.1180004589259e-4,1425.4237771001644,1425.8030102001503,1425.903123000171,1427.9031243000643,1428.303055500146,1428.4054706001189,1428.4054706001189,1428.9055109000765,h,1,0.48495709989219904,NA,1428.9058048001025,1428.9193981001154,1428.9193981001154,1428.9193981001154,1428.9193981001154,1428.906128200004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,003,001,2025-10-01_13h46.42.958,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 13h46.55.693958 +0100
