Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,177,177,258,946.5129395001568,NA,NA,NA,NA,NA,NA,NA,NA,NA,946.500751900021,2.795998007059e-4,946.5932108999696,946.963076800108,947.0631940001622,949.0629348000512,949.4630565000698,949.5653115999884,949.5653115999884,950.1823407001792,b,1,0.6158882998861372,NA,950.1826361001004,950.1962248999624,950.1962248999624,950.1962248999624,950.1962248999624,950.182960000122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,178,178,129,950.1962248999624,NA,NA,NA,NA,NA,NA,NA,NA,NA,950.1831670000684,1.6469997353851e-4,950.274781000102,950.6463729001116,950.746496200096,952.7463361001574,953.1464591000696,953.248662300175,953.248662300175,954.5000067001674,b,1,1.2441391001921147,NA,954.5008178001736,954.5129893000704,954.5129893000704,954.5129893000704,954.5129893000704,954.5017048001756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,179,179,113,954.5129893000704,NA,NA,NA,NA,NA,NA,NA,NA,NA,954.5023535999936,5.0550000742077e-4,954.6012900001368,954.9796409001574,955.0798621000722,957.079913200112,957.4797788001596,957.5820079999976,957.5820079999976,959.8999828000088,h,1,2.302404799964279,NA,959.9007797001397,959.9127417001872,959.9127417001872,959.9127417001872,959.9127417001872,959.9016960000154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,180,180,14,959.9127417001872,NA,NA,NA,NA,NA,NA,NA,NA,NA,959.9023361001164,5.0139985978603e-4,959.9806902001146,960.3627717001364,960.4630466999952,962.4629313000478,962.8630968001672,962.9653261001222,962.9653261001222,964.6825656001456,b,1,1.7113187001086771,NA,964.68306150008,964.6962396001908,964.6962396001908,964.6962396001908,964.6962396001908,964.6836518000346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,181,181,117,964.6962396001908,NA,NA,NA,NA,NA,NA,NA,NA,NA,964.6840292999988,2.957999240607e-4,964.7745546000078,965.1461373001804,965.2466023000889,967.2464160001836,967.6463371000718,967.7487908001058,967.7487908001058,972.1659612001386,h,1,4.4006264000199735,NA,972.1665463000536,972.1795197001192,972.1795197001192,972.1795197001192,972.1795197001192,972.1671637000982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,-,N,0,182,182,205,972.1795197001192,NA,NA,NA,NA,NA,NA,NA,NA,NA,972.1676254000048,3.484000917524e-4,972.253258000128,972.6296539001632,972.7296150999608,974.7297364000696,975.129698100034,975.2319288,975.2319288,976.149400100112,h,1,0.9002672999631613,NA,976.1500734,976.1629294999876,976.1629294999876,976.1629294999876,976.1629294999876,976.1507998001762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,183,183,246,976.1629294999876,NA,NA,NA,NA,NA,NA,NA,NA,NA,976.1513193000574,4.0520005859434e-4,976.235860900022,976.6127460000572,976.7129306001588,978.7129790000618,979.1130790000316,979.2153009001632,979.2153009001632,979.8157097999938,b,1,0.5891870998311788,NA,979.8161377001088,979.8295205000322,979.8295205000322,979.8295205000322,979.8295205000322,979.8166104000992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,184,184,21,979.8295205000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,979.8169375001452,2.5689997710287e-4,979.9084757000674,980.2794747999868,980.379875200102,982.37974949996,982.7796037001536,982.8819311000408,982.8819311000408,984.2986131000798,b,1,1.4030734000261873,NA,984.2989016000648,984.312771799974,984.312771799974,984.312771799974,984.312771799974,984.2992096000816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,185,185,59,984.312771799974,NA,NA,NA,NA,NA,NA,NA,NA,NA,984.2994169001468,1.6400008462369e-4,984.3808762000408,984.7630517999642,984.8628553999588,986.8629252000246,987.2630351001862,987.3651553001256,987.3651553001256,999.8663600001018,b,1,12.497070899931714,NA,999.8669904000126,999.8795594000258,999.8795594000258,999.8795594000258,999.8795594000258,999.867654700065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,186,186,302,999.8795594000258,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.868144400185,3.6159995943307e-4,999.9661526000128,1000.3460773001424,1000.446427799994,1002.4462596999948,1002.8462031001692,1002.9484790000132,1002.9484790000132,1004.599014500156,h,1,1.6400663000531497,NA,1004.599440800026,1004.6127561000176,1004.6127561000176,1004.6127561000176,1004.6127561000176,1004.5999219999647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,187,187,189,1004.6127561000176,NA,NA,NA,NA,NA,NA,NA,NA,NA,1004.6002474001144,2.5640008971095e-4,1004.6885773001704,1005.0627773001324,1005.1628711000084,1007.1627897999716,1007.5629086999688,1007.6651253001764,1007.6651253001764,1009.449143400183,h,1,1.778878000099212,NA,1009.4494424001314,1009.4626031999942,1009.4626031999942,1009.4626031999942,1009.4626031999942,1009.4498134001624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,188,188,101,1009.4626031999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009.450073500164,2.0439992658793e-4,1009.5491898001636,1009.92939750012,1010.0297156001908,1012.0295884001534,1012.4295904000757,1012.5318160001189,1012.5318160001189,1014.4326033999678,h,1,1.8886013999581337,NA,1014.4330848001408,1014.4459922001696,1014.4459922001696,1014.4459922001696,1014.4459922001696,1014.4336616001092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,189,189,230,1014.4459922001696,NA,NA,NA,NA,NA,NA,NA,NA,NA,1014.4340364001692,2.9290001839399e-4,1014.5320220000576,1014.9128690999931,1015.0130700999872,1017.0128697999752,1017.4128738001456,1017.5150375000668,1017.5150375000668,1019.2656243001112,b,1,1.7463655001483858,NA,1019.2660584000404,1019.2793560000136,1019.2793560000136,1019.2793560000136,1019.2793560000136,1019.2665759001392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,190,190,100,1019.2793560000136,NA,NA,NA,NA,NA,NA,NA,NA,NA,1019.2669027000666,2.561998553574e-4,1019.3612985999788,1019.7459181000012,1019.8461837000214,1021.8461741001812,1022.2462210999802,1022.3483923000748,1022.3483923000748,1024.082197100157,h,1,1.7201086999848485,NA,1024.0826251001563,1024.096012199996,1024.096012199996,1024.096012199996,1024.096012199996,1024.0831474000588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,191,191,96,1024.096012199996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1024.0834755001124,2.5909999385476e-4,1024.176065700129,1024.5460759999696,1024.646267300006,1026.6462511999998,1027.0461701999884,1027.14844670007,1027.14844670007,1028.648902900051,h,1,1.4887258000671864,NA,1028.6494291999843,1028.6626799001824,1028.6626799001824,1028.6626799001824,1028.6626799001824,1028.6499896000605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,192,192,145,1028.6626799001824,NA,NA,NA,NA,NA,NA,NA,NA,NA,1028.650406599976,3.0900002457201e-4,1028.7420163999775,1029.1127569000237,1029.2129153001588,1031.2128495001234,1031.612808600068,1031.7150663000066,1031.7150663000066,1032.9988818999846,b,1,1.273856099927798,NA,1032.9993762001395,1033.0126583999954,1033.0126583999954,1033.0126583999954,1033.0126583999954,1032.9999238001185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,193,193,139,1033.0126583999954,NA,NA,NA,NA,NA,NA,NA,NA,NA,1033.0002990001813,2.9360014013946e-4,1033.0978112001903,1033.479182200041,1033.579353200039,1035.579510500189,1035.9794799000956,1036.0817905000877,1036.0817905000877,1036.698758700164,h,1,0.6024541999213398,NA,1036.699272800004,1036.7126482999884,1036.7126482999884,1036.7126482999884,1036.7126482999884,1036.699804800097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,194,194,269,1036.7126482999884,NA,NA,NA,NA,NA,NA,NA,NA,NA,1036.7001963001676,3.1130015850067e-4,1036.791038800031,1037.1626673000865,1037.2629496001173,1039.262820800068,1039.6626956001855,1039.7650083999615,1039.7650083999615,1040.8490027000662,h,1,1.0794846001081169,NA,1040.8495509000495,1040.862572200131,1040.862572200131,1040.862572200131,1040.862572200131,1040.8501047000757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,195,195,221,1040.862572200131,NA,NA,NA,NA,NA,NA,NA,NA,NA,1040.8505081001204,3.2239989377558e-4,1040.9347169999965,1041.3126097000204,1041.4127995001618,1043.412796900142,1043.812702200143,1043.914904600009,1043.914904600009,1045.148957400117,b,1,1.2179773000534624,NA,1045.149448200129,1045.1626489001792,1045.1626489001792,1045.1626489001792,1045.1626489001792,1045.1499881001655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,196,196,149,1045.1626489001792,NA,NA,NA,NA,NA,NA,NA,NA,NA,1045.1503608999774,2.9270001687109e-4,1045.2361542000435,1045.6127256001346,1045.7128511001356,1047.7128755000886,1048.1127198000904,1048.214887500042,1048.214887500042,1049.1489703999832,b,1,0.9175281999632716,NA,1049.1494938000103,1049.1625972001348,1049.1625972001348,1049.1625972001348,1049.1625972001348,1049.1500381000806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,197,197,252,1049.1625972001348,NA,NA,NA,NA,NA,NA,NA,NA,NA,1049.1504344001878,3.1729997135698e-4,1049.2506633000448,1049.629309500102,1049.7294222000055,1051.7294379000086,1052.129348000046,1052.2316172001883,1052.2316172001883,1053.0490472000092,b,1,0.8050074998755008,NA,1053.0495941999834,1053.0625635001345,1053.0625635001345,1053.0625635001345,1053.0625635001345,1053.0501510000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,198,198,231,1053.0625635001345,NA,NA,NA,NA,NA,NA,NA,NA,NA,1053.050563200144,3.2799993641674e-4,1053.1453431001864,1053.5293032000773,1053.6294050000142,1055.6294855000451,1056.0293458001688,1056.131664500106,1056.131664500106,1057.0156413000077,b,1,0.8822324997745454,NA,1057.0161594999954,1057.0292521000374,1057.0292521000374,1057.0292521000374,1057.0292521000374,1057.0167239999864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,199,199,43,1057.0292521000374,NA,NA,NA,NA,NA,NA,NA,NA,NA,1057.017117400188,3.069001249969e-4,1057.1000324999914,1057.479218600085,1057.579487200128,1059.5792934000492,1059.9793221000582,1060.081681500189,1060.081681500189,1061.998849600088,h,1,1.9001756999641657,NA,1061.9993369001895,1062.0124776000157,1062.0124776000157,1062.0124776000157,1062.0124776000157,1061.999864800135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,200,200,278,1062.0124776000157,NA,NA,NA,NA,NA,NA,NA,NA,NA,1062.0002385000698,2.9270001687109e-4,1062.0939897999633,1062.47927120002,1062.5793940001167,1064.5792996999808,1064.979314700002,1065.0814543000888,1065.0814543000888,1066.449156000046,h,1,1.363091999897733,NA,1066.4497465000022,1066.4625693999697,1066.4625693999697,1066.4625693999697,1066.4625693999697,1066.4503622001505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,201,201,155,1066.4625693999697,NA,NA,NA,NA,NA,NA,NA,NA,NA,1066.45081820013,3.3909990452229e-4,1066.5505182000345,1066.929308000021,1067.029437600169,1069.029363100184,1069.4293269000482,1069.5314828001428,1069.5314828001428,1070.5507748001255,h,1,1.0093314999248832,NA,1070.5520581000019,1070.5626112001482,1070.5626112001482,1070.5626112001482,1070.5626112001482,1070.553504300071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,202,202,116,1070.5626112001482,NA,NA,NA,NA,NA,NA,NA,NA,NA,1070.5545922999736,8.1100012175738e-4,1070.646138700191,1071.0293223999906,1071.129282000009,1073.1294579000678,1073.529292300111,1073.631583400071,1073.631583400071,1075.4821933000349,h,1,1.8448519001249224,NA,1075.4827431000303,1075.4957616000902,1075.4957616000902,1075.4957616000902,1075.4957616000902,1075.483347899979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,203,203,18,1075.4957616000902,NA,NA,NA,NA,NA,NA,NA,NA,NA,1075.483756300062,3.2060011290013e-4,1075.5714700000826,1075.9457539001014,1076.0458345001098,1078.046029200079,1078.445866300026,1078.5482018000912,1078.5482018000912,1080.299005100038,b,1,1.744607700034976,NA,1080.2995274001732,1080.3123286999762,1080.3123286999762,1080.3123286999762,1080.3123286999762,1080.3001755999867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,204,204,122,1080.3123286999762,NA,NA,NA,NA,NA,NA,NA,NA,NA,1080.3006236001384,3.0310009606182e-4,1080.3846838001627,1080.762588800164,1080.8627504000906,1082.8626874000763,1083.2625788000878,1083.364752700087,1083.364752700087,1086.648350500036,h,1,3.2721508000977337,NA,1086.648638600018,1086.662417400163,1086.662417400163,1086.662417400163,1086.662417400163,1086.6489575000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,205,205,19,1086.662417400163,NA,NA,NA,NA,NA,NA,NA,NA,NA,1086.6491648000665,1.6429997049272e-4,1086.7332634001505,1087.1125295001548,1087.2127263001166,1089.2126941001045,1089.612652100157,1089.7149139000103,1089.7149139000103,1091.4987441000994,b,1,1.7777567999437451,NA,1091.499224100029,1091.5124479001388,1091.5124479001388,1091.5124479001388,1091.5124479001388,1091.499779400183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,206,206,131,1091.5124479001388,NA,NA,NA,NA,NA,NA,NA,NA,NA,1091.500144700054,2.8589996509253e-4,1091.584489800036,1091.9624807001092,1092.0626330999658,1094.0626614000648,1094.4625876001082,1094.564999000169,1094.564999000169,1095.4488599000033,b,1,0.8717743000015616,NA,1095.4493386000397,1095.4624201001134,1095.4624201001134,1095.4624201001134,1095.4624201001134,1095.4498740001582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,207,207,0,1095.4624201001134,NA,NA,NA,NA,NA,NA,NA,NA,NA,1095.450241100043,2.874000929296e-4,1095.5418516001664,1095.9125411000568,1096.012711700052,1098.0126050000545,1098.4126206999645,1098.514824999962,1098.514824999962,1100.3153103999794,b,1,1.785053300205618,NA,1100.3158144000918,1100.3290073000826,1100.3290073000826,1100.3290073000826,1100.3290073000826,1100.3163503000978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,208,208,102,1100.3290073000826,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100.3167213001288,2.9009999707341e-4,1100.4080623001792,1100.779036700027,1100.8793524999635,1102.87945340015,1103.279270300176,1103.381549200043,1103.381549200043,1105.2656643001828,h,1,1.8705621999688449,NA,1105.2663214001805,1105.2789851000998,1105.2789851000998,1105.2789851000998,1105.2789851000998,1105.267000199994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,209,209,87,1105.2789851000998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1105.2674686000682,3.6419997923076e-4,1105.354160200106,1105.7290968000889,1105.8292368999682,1107.829130700091,1108.229089200031,1108.331514999969,1108.331514999969,1113.7320277001709,b,1,5.3843006999231875,NA,1113.732516700169,1113.7456990000792,1113.7456990000792,1113.7456990000792,1113.7456990000792,1113.7330561999695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,210,210,132,1113.7456990000792,NA,NA,NA,NA,NA,NA,NA,NA,NA,1113.7334261999931,2.9029999859631e-4,1113.8312743999995,1114.2123481000308,1114.3126117000356,1116.3126009001862,1116.7124527001288,1116.8146379999816,1116.8146379999816,1119.8819828999694,b,1,3.05312760011293,NA,1119.8824705001898,1119.895653299987,1119.895653299987,1119.895653299987,1119.895653299987,1119.8830665000714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,211,211,200,1119.895653299987,NA,NA,NA,NA,NA,NA,NA,NA,NA,1119.8834453001618,2.957999240607e-4,1119.9786456001457,1120.3623747001402,1120.4625697000884,1122.462509199977,1122.8625034000725,1122.9647578999866,1122.9647578999866,1124.3486675999593,b,1,1.3762133000418544,NA,1124.3492479000706,1124.362379200058,1124.362379200058,1124.362379200058,1124.362379200058,1124.3498776000924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,060,001,2025-10-21_15h33.11.050,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 15h33.22.286932 +0100
