Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,167,167,126,982.1870422998908,NA,NA,NA,NA,NA,NA,NA,NA,NA,982.175936399959,4.9729994498193e-4,982.290946799796,982.6702389998828,982.7705900999716,984.7704798998312,985.1703969999216,985.2722695998382,985.2722695998382,991.6398392999544,h,1,6.356810699915513,NA,991.6405221999156,991.6599115999416,NA,991.6599115999416,NA,993.0558554998132,space,1.385667499853298,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,168,168,71,993.070354499854,NA,NA,NA,NA,NA,NA,NA,NA,NA,993.0569040998816,4.9120001494884e-4,993.1618093999568,993.5367580999156,993.6368747998496,995.6370777999982,996.037072799867,996.1387939997948,996.1387939997948,999.8562628999352,h,1,3.71405449998565,NA,999.8568317999598,999.8702467998957,999.8702467998957,999.8702467998957,999.8702467998957,999.8582110998686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,169,169,182,999.8702467998957,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.8586787998212,3.6800000816583e-4,999.9383435999044,1000.3201673999428,1000.4204639999662,1002.4204939999618,1002.820285699796,1002.922161299968,1002.922161299968,1010.239158499986,h,1,7.307336400030181,NA,1010.2395738998894,1010.2534925998189,1010.2534925998189,1010.2534925998189,1010.2534925998189,1010.2400079998188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,170,170,6,1010.2534925998189,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010.240300499834,2.2990000434219e-4,1010.3399161999114,1010.7203080998734,1010.8203910999,1012.8203751998954,1013.2203779998237,1013.3222453999332,1013.3222453999332,1017.056714199949,b,1,3.7225715999957174,NA,1017.0574105998968,1017.0702237999068,1017.0702237999068,1017.0702237999068,1017.0702237999068,1017.0581824998372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,171,171,196,1017.0702237999068,NA,NA,NA,NA,NA,NA,NA,NA,NA,1017.0587742999196,4.6880007721483e-4,1017.149413399864,1017.5199927999638,1017.620088199852,1019.6201284998097,1020.020270399982,1020.1220594998448,1020.1220594998448,1021.3230110998264,h,1,1.1863297000527382,NA,1021.323721599998,1021.3368580997922,1021.3368580997922,1021.3368580997922,1021.3368580997922,1021.3244572998956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,172,172,85,1021.3368580997922,NA,NA,NA,NA,NA,NA,NA,NA,NA,1021.3249827998224,4.0989997796714e-4,1021.4136726998258,1021.786865499802,1021.8870056997984,1023.8868101998232,1024.2869386000093,1024.3887376999485,1024.3887376999485,1030.906140799867,b,1,6.512649599928409,NA,1030.9067396000028,1030.9201071998104,1030.9201071998104,1030.9201071998104,1030.9201071998104,1030.90736870002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,173,173,259,1030.9201071998104,NA,NA,NA,NA,NA,NA,NA,NA,NA,1030.90781029989,3.4169992431998e-4,1030.993766799802,1031.3701749998145,1031.4702825997956,1033.4703325999435,1033.8702291999944,1033.9720581998115,1033.9720581998115,1034.6226343999151,b,1,0.6335672999266535,NA,1034.62312819995,1034.6367036998272,1034.6367036998272,1034.6367036998272,1034.6367036998272,1034.6236615998205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,174,174,70,1034.6367036998272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034.624035799876,2.9100012034177e-4,1034.705771500012,1035.0867699999362,1035.1869502998888,1037.1869836999103,1037.5869237999432,1037.688628599979,1037.688628599979,1040.0561416998971,h,1,2.3563014999963343,NA,1040.056695399806,1040.0700397000182,1040.0700397000182,1040.0700397000182,1040.0700397000182,1040.0572608998043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,175,175,130,1040.0700397000182,NA,NA,NA,NA,NA,NA,NA,NA,NA,1040.0576914998237,3.3589988015592e-4,1040.1592057999223,1040.5367701000068,1040.6369008999318,1042.6368826997932,1043.036862500012,1043.1387128999922,1043.1387128999922,1049.5725567999762,b,1,6.4257974999491125,NA,1049.5730480998757,1049.5866214998532,1049.5866214998532,1049.5866214998532,1049.5866214998532,1049.5735480999574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,176,176,323,1049.5866214998532,NA,NA,NA,NA,NA,NA,NA,NA,NA,1049.5739350998774,3.0219997279345e-4,1049.662340699928,1050.036610999843,1050.1366410998162,1052.136762799928,1052.5368371999357,1052.6386863000223,1052.6386863000223,1054.1224136999808,h,1,1.4699754000175744,NA,1054.1227086998988,1054.1367208999582,1054.1367208999582,1054.1367208999582,1054.1367208999582,1054.1230456999035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,177,177,33,1054.1367208999582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1054.1232543999795,1.6449997201561e-4,1054.2151250999889,1054.586772999959,1054.6870438000187,1056.686916799983,1057.086623399984,1057.1886303999927,1057.1886303999927,1059.2558309999297,h,0,2.063970899907872,NA,1059.2562777998392,1059.2699410999194,1059.2699410999194,1059.2699410999194,1059.2699410999194,1059.2568100998178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,178,178,176,1059.2699410999194,NA,NA,NA,NA,NA,NA,NA,NA,NA,1059.257154099876,2.677000593394e-4,1059.3401570999995,1059.7200787998736,1059.8201889998743,1061.8201346998103,1062.220196899958,1062.322025399888,1062.322025399888,1063.1723301999737,h,1,0.8343933001160622,NA,1063.1728133999277,1063.186674800003,1063.186674800003,1063.186674800003,1063.186674800003,1063.1733350998256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,179,179,127,1063.186674800003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1063.1737065999769,2.8969999402761e-4,1063.257618199801,1063.636729199905,1063.7368770998437,1065.736854699906,1066.136693699984,1066.2386574998964,1066.2386574998964,1076.906048799865,h,1,10.662160099949688,NA,1076.9066442998592,1076.919951299904,1076.919951299904,1076.919951299904,1076.919951299904,1076.9073131999469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,180,180,108,1076.919951299904,NA,NA,NA,NA,NA,NA,NA,NA,NA,1076.907808699878,3.9719999767839e-4,1077.002789699938,1077.3866647998802,1077.4868002999574,1079.4868726998102,1079.886741299881,1079.988603199832,1079.988603199832,1084.5061001998838,b,1,4.512894600164145,NA,1084.506730799796,1084.5201028999873,1084.5201028999873,1084.5201028999873,1084.5201028999873,1084.5074020999018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,181,181,97,1084.5201028999873,NA,NA,NA,NA,NA,NA,NA,NA,NA,1084.5078910000157,3.8039986975491e-4,1084.6047552998643,1084.986589099979,1085.086684799986,1087.0867331998888,1087.4867530998308,1087.5885730998125,1087.5885730998125,1089.0895529999398,h,1,1.4974108000751585,NA,1089.0902592998464,1089.1033026999794,1089.1033026999794,1089.1033026999794,1089.1033026999794,1089.090978999855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,182,182,255,1089.1033026999794,NA,NA,NA,NA,NA,NA,NA,NA,NA,1089.0915029998869,4.0409993380308e-4,1089.184943499975,1089.5697255998384,1089.669836099958,1091.6700597999152,1092.0700175999664,1092.17185709998,1092.17185709998,1093.2551352998707,b,1,1.0726334999781102,NA,1093.25542699988,1093.2698666998183,1093.2698666998183,1093.2698666998183,1093.2698666998183,1093.2557451999746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,183,183,181,1093.2698666998183,NA,NA,NA,NA,NA,NA,NA,NA,NA,1093.2559506997932,1.6249995678663e-4,1093.3359914999455,1093.7199618997984,1093.8201186999213,1095.819947199896,1096.2199829998426,1096.321820099838,1096.321820099838,1097.2720281998627,h,1,0.9467837000265718,NA,1097.27231569984,1097.2865383999888,1097.2865383999888,1097.2865383999888,1097.2865383999888,1097.2726247999817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,184,184,228,1097.2865383999888,NA,NA,NA,NA,NA,NA,NA,NA,NA,1097.2728319999296,1.6270019114017e-4,1097.3611434998456,1097.736574999988,1097.8366802998353,1099.8366850998718,1100.2366553000174,1100.3384314998984,1100.3384314998984,1101.3722689999267,b,1,1.026358800008893,NA,1101.372773999814,1101.3865200998262,1101.3865200998262,1101.3865200998262,1101.3865200998262,1101.3733078998048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,185,185,229,1101.3865200998262,NA,NA,NA,NA,NA,NA,NA,NA,NA,1101.3737011000048,3.1069992110133e-4,1101.4690446997993,1101.8532503999304,1101.953342999797,1103.9531595997978,1104.3533602999523,1104.455094399862,1104.455094399862,1105.3727195998654,b,1,0.9092254999559372,NA,1105.3734301999211,1105.3865492998157,1105.3865492998157,1105.3865492998157,1105.3865492998157,1105.3741404998582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,186,186,53,1105.3865492998157,NA,NA,NA,NA,NA,NA,NA,NA,NA,1105.3746997998096,4.1000009514391e-4,1105.47207849985,1105.853163599968,1105.9533034998458,1107.9533908998128,1108.35330099985,1108.4552125998307,1108.4552125998307,1115.2052740999495,h,1,6.734038099879399,NA,1115.2055787998252,1115.2197894998826,1115.2197894998826,1115.2197894998826,1115.2197894998826,1115.205898599932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,187,187,274,1115.2197894998826,NA,NA,NA,NA,NA,NA,NA,NA,NA,1115.2061067000031,1.6449997201561e-4,1115.2894148998894,1115.6698767999187,1115.7699847000183,1117.7698796999175,1118.169971199939,1118.2717509998474,1118.2717509998474,1125.5727231998462,h,1,7.293313900008798,NA,1125.5733995998744,1125.586488300003,1125.586488300003,1125.586488300003,1125.586488300003,1125.574128499953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,188,188,124,1125.586488300003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1125.574655199889,4.1020009666681e-4,1125.658478999976,1126.0364645998925,1126.1366514998954,1128.1364376998972,1128.536373100011,1128.6380550998729,1128.6380550998729,1129.806449199794,h,1,1.1582608001772314,NA,1129.8072916998062,1129.8198191998526,1129.8198191998526,1129.8198191998526,1129.8198191998526,1129.8082459999714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,189,189,186,1129.8198191998526,NA,NA,NA,NA,NA,NA,NA,NA,NA,1129.808886799961,4.970000591129e-4,1129.907533499878,1130.2865188999567,1130.3865869999863,1132.3865796998143,1132.7865980998613,1132.8884091998916,1132.8884091998916,1134.0724033999722,h,1,1.179938500048593,NA,1134.0730035000015,1134.086410399992,1134.086410399992,1134.086410399992,1134.086410399992,1134.0736740999855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,190,190,275,1134.086410399992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134.074135100003,3.5879993811249e-4,1134.1591230998747,1134.5363969998434,1134.6366202000063,1136.6366149999667,1137.0365561998915,1137.1383231999353,1137.1383231999353,1138.2390283998102,h,1,1.0978548999410125,NA,1138.23958399985,1138.2531810998917,1138.2531810998917,1138.2531810998917,1138.2531810998917,1138.2402414998503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,191,191,38,1138.2531810998917,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138.2406758000143,3.3780001103878e-4,1138.3544007998426,1138.7364480998367,1138.8366109998897,1140.83661759994,1141.2365036997944,1141.3382612999994,1141.3382612999994,1143.7053843999747,b,1,2.362518599955365,NA,1143.7057436998002,1143.719653799897,1143.719653799897,1143.719653799897,1143.719653799897,1143.706140999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,192,192,107,1143.719653799897,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143.7064105998725,2.1290010772645e-4,1143.7965169998351,1144.1697209000122,1144.2699078998994,1146.26987609989,1146.6698435998987,1146.7717426000163,1146.7717426000163,1148.8725348999724,h,0,2.088763999985531,NA,1148.8731479998678,1148.8863798999228,1148.8863798999228,1148.8863798999228,1148.8863798999228,1148.8739042999223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,193,193,245,1148.8863798999228,NA,NA,NA,NA,NA,NA,NA,NA,NA,1148.8744194000028,4.1189999319612e-4,1148.9689588998444,1149.3529076999985,1149.4530121998396,1151.4532257998362,1151.8531205998734,1151.954960600007,1151.954960600007,1153.2725965999998,h,1,1.313580400077626,NA,1153.2732082998846,1153.2863758997992,1153.2863758997992,1153.2863758997992,1153.2863758997992,1153.273876799969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,194,194,144,1153.2863758997992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153.2743588997982,3.762999549508e-4,1153.3707124998327,1153.7530798998196,1153.8529755999334,1155.8530507998075,1156.2531028999947,1156.3549340998288,1156.3549340998288,1157.3723693999927,b,1,1.0011160001158714,NA,1157.3729784998577,1157.3863065999467,1157.3863065999467,1157.3863065999467,1157.3863065999467,1157.3736296999268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,195,195,187,1157.3863065999467,NA,NA,NA,NA,NA,NA,NA,NA,NA,1157.3741212999448,3.9099995046854e-4,1157.4677389999852,1157.8530434998684,1157.953128399793,1159.9531244998798,1160.3531493998598,1160.454944700003,1160.454944700003,1164.172724999953,h,1,3.7098274000454694,NA,1164.1734864998143,1164.1863861000163,1164.1863861000163,1164.1863861000163,1164.1863861000163,1164.1742961998098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,196,196,51,1164.1863861000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,1164.1748971999623,4.6380003914237e-4,1164.2707085998263,1164.6528380999807,1164.7532083999831,1166.753202599939,1167.1531398999505,1167.2549306999426,1167.2549306999426,1172.923003599979,h,1,5.653165700146928,NA,1172.9238091998268,1172.9363231000025,1172.9363231000025,1172.9363231000025,1172.9363231000025,1172.9247571998276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,197,197,283,1172.9363231000025,NA,NA,NA,NA,NA,NA,NA,NA,NA,1172.9254556999076,5.1199994049966e-4,1173.0087474999018,1173.386317399796,1173.4864387998823,1175.4863956999034,1175.8863873998637,1175.9882040999364,1175.9882040999364,1182.47295259987,h,1,6.472232199972495,NA,1182.473754099803,1182.4863272998482,1182.4863272998482,1182.4863272998482,1182.4863272998482,1182.4746794998646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,198,198,277,1182.4863272998482,NA,NA,NA,NA,NA,NA,NA,NA,NA,1182.4753188998438,4.976000636816e-4,1182.5728362000082,1182.9528549998067,1183.0532311999705,1185.0530886999331,1185.452978799818,1185.5548784998246,1185.5548784998246,1188.0724869999103,h,1,2.514277199981734,NA,1188.0731389999855,1188.086259000003,1188.086259000003,1188.086259000003,1188.086259000003,1188.0738544999622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,199,199,66,1188.086259000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,1188.0743672999088,3.963999915868e-4,1188.1701139998622,1188.5526745999232,1188.6527838998009,1190.6530777998269,1191.0530367000028,1191.1547983000055,1191.1547983000055,1192.2060193999205,h,1,1.0337185999378562,NA,1192.2068373998627,1192.2195955999196,1192.2195955999196,1192.2195955999196,1192.2195955999196,1192.2077620998025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,200,200,141,1192.2195955999196,NA,NA,NA,NA,NA,NA,NA,NA,NA,1192.2084164000116,5.0899991765618e-4,1192.2995608998465,1192.6697018998675,1192.7696024999022,1194.7695761998184,1195.169645099901,1195.271321799839,1195.271321799839,1195.9889032999054,b,1,0.7095910999923944,NA,1195.9895208999517,1196.0028798999265,1196.0028798999265,1196.0028798999265,1196.0028798999265,1195.9903047999833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,012,001,2025-10-02_13h42.00.311,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.11.747907 +0100
