Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,165,165,6,1146.1034901000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146.0929735000243,4.9649993889033e-4,1146.1917787001005,1146.5699364000466,1146.670078900177,1148.6703663000371,1149.0702804999892,1149.1726440000348,1149.1726440000348,1153.389809800079,h,1,4.205547299934551,NA,1153.3903145999648,1153.403327800101,1153.403327800101,1153.403327800101,1153.403327800101,1153.390857500024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,166,166,45,1153.403327800101,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153.3912534001283,3.1660008244216e-4,1153.487294800114,1153.8699686001055,1153.9700505000071,1155.970324400114,1156.370182099985,1156.4725902001371,1156.4725902001371,1158.306461200118,b,1,1.817807799903676,NA,1158.306943600066,1158.3200248000212,1158.3200248000212,1158.3200248000212,1158.3200248000212,1158.307474100031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,167,167,177,1158.3200248000212,NA,NA,NA,NA,NA,NA,NA,NA,NA,1158.3078485999722,2.947999164462e-4,1158.4024911001325,1158.7867234000005,1158.8870324001182,1160.8869535000997,1161.2868300001137,1161.3891127000095,1161.3891127000095,1162.3400632999835,h,1,0.9493682999163866,NA,1162.3405857000034,1162.3576553000603,NA,1162.3576553000603,NA,1297.7046954999678,space,135.33113029995002,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,168,168,181,1297.719584000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,1297.7055180000607,3.9890012703835e-4,1297.8002351999748,1298.1696248999797,1298.2697334999684,1300.2697656999808,1300.6697405001614,1300.7720455001108,1300.7720455001108,1302.4725436000151,b,1,1.692732400028035,NA,1302.4728673000354,1302.48607730004,1302.48607730004,1302.48607730004,1302.48607730004,1302.4736536000855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,169,169,217,1302.48607730004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1302.473893900169,1.7979997210204e-4,1302.572735800175,1302.9529423001222,1303.053109999979,1305.0530882000455,1305.4530305999797,1305.5553481001407,1305.5553481001407,1309.5393712001387,b,0,3.974376100115478,NA,1309.539953300031,1309.5529251999687,1309.5529251999687,1309.5529251999687,1309.5529251999687,1309.5405580999795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,170,170,145,1309.5529251999687,NA,NA,NA,NA,NA,NA,NA,NA,NA,1309.541012499947,3.3760000951588e-4,1309.636155599961,1310.0196581000928,1310.119832100114,1312.1196737999562,1312.5197291001678,1312.6218807999976,1312.6218807999976,1313.505927799968,h,1,0.8671848999802023,NA,1313.5064998001326,1313.5195575000253,1313.5195575000253,1313.5195575000253,1313.5195575000253,1313.5071042000782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,171,171,209,1313.5195575000253,NA,NA,NA,NA,NA,NA,NA,NA,NA,1313.5075364001095,3.3830013126134e-4,1313.6093662001658,1313.9862612001598,1314.086390499957,1316.0861601999495,1316.4862878001295,1316.588469200069,1316.588469200069,1318.8226385000162,b,0,2.2292568997945637,NA,1318.8231479001695,1318.8361806001049,1318.8361806001049,1318.8361806001049,1318.8361806001049,1318.8236805000342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,172,172,22,1318.8361806001049,NA,NA,NA,NA,NA,NA,NA,NA,NA,1318.8240700000897,3.0439998954534e-4,1318.9167200000957,1319.2860497001093,1319.386173600098,1321.386360200122,1321.786308000097,1321.8886443001684,1321.8886443001684,1323.856001400156,h,1,1.951979199890047,NA,1323.8564890001437,1323.8694937999826,1323.8694937999826,1323.8694937999826,1323.8694937999826,1323.8570412001573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,173,173,231,1323.8694937999826,NA,NA,NA,NA,NA,NA,NA,NA,NA,1323.857420500135,2.9689981602132e-4,1323.9506381000392,1324.33626120002,1324.436419900041,1326.4362658001482,1326.836334600113,1326.9386158001143,1326.9386158001143,1329.7226972000208,h,1,2.7829881999641657,NA,1329.7232157001272,1329.7361435999628,1329.7361435999628,1329.7361435999628,1329.7361435999628,1329.7237852001565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,174,174,244,1329.7361435999628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1329.724154600175,2.9200012795627e-4,1329.8243917000946,1330.2028883001767,1330.303050500108,1332.3028081001248,1332.7027607001364,1332.8056294000708,1332.8056294000708,1338.2386052000802,h,1,5.419384599896148,NA,1338.2388941999525,1338.2527402001433,1338.2527402001433,1338.2527402001433,1338.2527402001433,1338.2392202001065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,175,175,113,1338.2527402001433,NA,NA,NA,NA,NA,NA,NA,NA,NA,1338.2394310999662,0.00016759987920522001,1338.32401630003,1338.7027047001757,1338.8031145001296,1340.8027504000347,1341.2027503000572,1341.3057166000362,1341.3057166000362,1343.6392175001092,b,1,2.3287601999472827,NA,1343.6396486000158,1343.652748099994,1343.652748099994,1343.652748099994,1343.652748099994,1343.6401287000626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,176,176,3,1343.652748099994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1343.6404520000797,2.5430019013583e-4,1343.7337758999784,1344.1028619999995,1344.2029862999916,1346.2030303999782,1346.6029336999636,1346.705255900044,1346.705255900044,1352.6723359001337,h,1,5.960412699962035,NA,1352.6728811999783,1352.6860837000422,1352.6860837000422,1352.6860837000422,1352.6860837000422,1352.6734186001122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,177,177,137,1352.6860837000422,NA,NA,NA,NA,NA,NA,NA,NA,NA,1352.6738176001236,3.2230000942945e-4,1352.7836339001078,1353.1525952999946,1353.252723300131,1355.2528917000163,1355.6528407000003,1355.7550423999785,1355.7550423999785,1357.3389500000048,h,1,1.5743286001961678,NA,1357.3393854000606,1357.3526691000443,1357.3526691000443,1357.3526691000443,1357.3526691000443,1357.3399229999632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,178,178,194,1357.3526691000443,NA,NA,NA,NA,NA,NA,NA,NA,NA,1357.3402488001157,2.5780010037124e-4,1357.4277932001278,1357.802781400038,1357.9029163999949,1359.9028877001256,1360.302836399991,1360.4051282999571,1360.4051282999571,1361.6058668000624,b,1,1.1967999001499263,NA,1361.6064035000743,1361.6193401999772,1361.6193401999772,1361.6193401999772,1361.6193401999772,1361.606940699974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,179,179,318,1361.6193401999772,NA,NA,NA,NA,NA,NA,NA,NA,NA,1361.607341800118,3.2069999724626e-4,1361.7001269001048,1362.0694428000131,1362.1695691000205,1364.1695203001143,1364.569466300076,1364.6717900000513,1364.6717900000513,1365.755921300035,h,1,1.0816758000291884,NA,1365.756429200061,1365.7693258000072,1365.7693258000072,1365.7693258000072,1365.7693258000072,1365.7569558001123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,180,180,39,1365.7693258000072,NA,NA,NA,NA,NA,NA,NA,NA,NA,1365.7573437001556,3.104000352323e-4,1365.853828500025,1366.2360734001268,1366.3362764001358,1368.3363105000462,1368.7360833000855,1368.838458199985,1368.838458199985,1374.6891791999806,h,1,5.842696700012311,NA,1374.6896838000976,1374.7026345001068,1374.7026345001068,1374.7026345001068,1374.7026345001068,1374.6902058999983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,181,181,35,1374.7026345001068,NA,NA,NA,NA,NA,NA,NA,NA,NA,1374.6905783000402,2.9230001382529e-4,1374.787845800165,1375.1693905000575,1375.2693380999845,1377.2694206000306,1377.669496000046,1377.7718188001309,1377.7718188001309,1380.7898846999742,b,0,3.0134557001292706,NA,1380.790467600105,1380.802663099952,1380.802663099952,1380.802663099952,1380.802663099952,1380.7911358999554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,182,182,83,1380.802663099952,NA,NA,NA,NA,NA,NA,NA,NA,NA,1380.7915757000446,3.7000002339482e-4,1380.8881049000192,1381.269341700012,1381.369403900113,1383.3694691001438,1383.7693740001414,1383.8719118000008,1383.8719118000008,1387.3726154000033,b,0,3.4891880999784917,NA,1387.3732956000604,1387.3859775001183,1387.3859775001183,1387.3859775001183,1387.3859775001183,1387.3739885000978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,183,183,48,1387.3859775001183,NA,NA,NA,NA,NA,NA,NA,NA,NA,1387.3744753000792,3.8109999150037e-4,1387.470670599956,1387.852720099967,1387.9528648001142,1389.9528332999907,1390.352775900159,1390.4550709000323,1390.4550709000323,1392.3893045999575,b,1,1.930273399921134,NA,1392.389845400117,1392.4025995000266,1392.4025995000266,1392.4025995000266,1392.4025995000266,1392.390402500052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,184,184,211,1392.4025995000266,NA,NA,NA,NA,NA,NA,NA,NA,NA,1392.390817800071,3.3139996230602e-4,1392.4861818000209,1392.8690971001051,1392.9692208999768,1394.969451900106,1395.3692740001716,1395.4719239000697,1395.4719239000697,1397.9221244000364,b,0,2.433182599954307,NA,1397.9225626001137,1397.9358334999995,1397.9358334999995,1397.9358334999995,1397.9358334999995,1397.9230412000325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,185,185,223,1397.9358334999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1397.9233709000982,2.5929999537765e-4,1398.015121700009,1398.3857206001412,1398.485850100173,1400.486087199999,1400.8858799000736,1400.9883024999872,1400.9883024999872,1404.3387947001029,b,1,3.3409148000646383,NA,1404.3393185001332,1404.3525603001472,1404.3525603001472,1404.3525603001472,1404.3525603001472,1404.3398601000663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,186,186,91,1404.3525603001472,NA,NA,NA,NA,NA,NA,NA,NA,NA,1404.3402652000077,3.2230000942945e-4,1404.4272521999665,1404.802363900002,1404.9025421000551,1406.9028074999806,1407.3027288999874,1407.4050633001607,1407.4050633001607,1409.305400100071,b,1,1.884585800115019,NA,1409.305825700052,1409.319152600132,1409.319152600132,1409.319152600132,1409.319152600132,1409.3062947001308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,187,187,146,1409.319152600132,NA,NA,NA,NA,NA,NA,NA,NA,NA,1409.306620700052,2.5800010189414e-4,1409.4027484001126,1409.7857510000467,1409.8857998000458,1411.8860280001536,1412.2860089000314,1412.388349500019,1412.388349500019,1414.0055009000937,b,1,1.6044801999814808,NA,1414.0060062999837,1414.01915930002,1414.01915930002,1414.01915930002,1414.01915930002,1414.0065421999898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,188,188,93,1414.01915930002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1414.0069733001292,3.5140011459589e-4,1414.1028836001642,1414.4856730001047,1414.5858479000162,1416.586055200081,1416.9858924001455,1417.0884056000505,1417.0884056000505,1419.0383745001163,b,1,1.93644559988752,NA,1419.0387018001638,1419.052426900016,1419.052426900016,1419.052426900016,1419.052426900016,1419.0390449999832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,189,189,273,1419.052426900016,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419.039275499992,1.8329988233745e-4,1419.1278268001042,1419.502565199975,1419.6027031000704,1421.6025994000956,1422.002544200048,1422.1049846999813,1422.1049846999813,1425.7554497001693,b,1,3.6397492999676615,NA,1425.7559623001143,1425.7690408001654,1425.7690408001654,1425.7690408001654,1425.7690408001654,1425.7564952000976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,190,190,124,1425.7690408001654,NA,NA,NA,NA,NA,NA,NA,NA,NA,1425.7569014001638,3.0609988607466e-4,1425.8533769000787,1426.2358677999582,1426.3360213001724,1428.3358503000345,1428.7357950001024,1428.838250900153,1428.838250900153,1438.5385172001552,h,0,9.698635599808767,NA,1438.538825200172,1438.552371800179,1438.552371800179,1438.552371800179,1438.552371800179,1438.539161800174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,191,191,70,1438.552371800179,NA,NA,NA,NA,NA,NA,NA,NA,NA,1438.5393819001038,1.746998168528e-4,1438.626310700085,1439.0022434000855,1439.1025205999613,1441.1025505999569,1441.502536199987,1441.6048894000703,1441.6048894000703,1443.1889127001632,b,1,1.5722465000580996,NA,1443.189414500026,1443.2023829000536,1443.2023829000536,1443.2023829000536,1443.2023829000536,1443.1899465001188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,192,192,151,1443.2023829000536,NA,NA,NA,NA,NA,NA,NA,NA,NA,1443.190335000167,2.9160012491047e-4,1443.2909850999713,1443.6691283001564,1443.769309700001,1445.76926500001,1446.169215900125,1446.2716296000872,1446.2716296000872,1447.4887010001112,h,1,1.200710500124842,NA,1447.4889877999667,1447.5023102001287,1447.5023102001287,1447.5023102001287,1447.5023102001287,1447.48930929997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,193,193,165,1447.5023102001287,NA,NA,NA,NA,NA,NA,NA,NA,NA,1447.4895173001569,1.6600009985268e-4,1447.575367300073,1447.9525546000805,1448.0524673999753,1450.0525458001066,1450.4526577000506,1450.5547363001388,1450.5547363001388,1452.538483100012,h,1,1.9666515998542309,NA,1452.538917100057,1452.552368100034,1452.552368100034,1452.552368100034,1452.552368100034,1452.5393917001784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,194,194,287,1452.552368100034,NA,NA,NA,NA,NA,NA,NA,NA,NA,1452.5397215001285,2.5900010950863e-4,1452.6338115001563,1453.0191063999664,1453.119315000018,1455.1191422000993,1455.5191999000965,1455.621513799997,1455.621513799997,1457.121700100135,b,1,1.491450299974531,NA,1457.1220023999922,1457.1355741999578,1457.1355741999578,1457.1355741999578,1457.1355741999578,1457.1223178000655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,195,195,132,1457.1355741999578,NA,NA,NA,NA,NA,NA,NA,NA,NA,1457.1225221001075,1.6340008005499e-4,1457.2266738000326,1457.6023852000944,1457.702442700043,1459.7025437999982,1460.102441500174,1460.2047445999924,1460.2047445999924,1461.4887862000614,h,1,1.267619000049308,NA,1461.4892768000718,1461.5023426001426,1461.5023426001426,1461.5023426001426,1461.5023426001426,1461.489811599953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,196,196,278,1461.5023426001426,NA,NA,NA,NA,NA,NA,NA,NA,NA,1461.490181399975,2.9079988598823e-4,1461.5807160001714,1461.9524618999567,1462.0525879999625,1464.052564700134,1464.4524936000817,1464.5547102000564,1464.5547102000564,1465.455218099989,b,1,0.8859498999081552,NA,1465.4556436000858,1465.468961500097,1465.468961500097,1465.468961500097,1465.468961500097,1465.4561747000553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,197,197,54,1465.468961500097,NA,NA,NA,NA,NA,NA,NA,NA,NA,1465.4565253001638,2.8249993920326e-4,1465.5479840000626,1465.9189009000547,1466.0192617999855,1468.0190751999617,1468.4191334999632,1468.521893600002,1468.521893600002,1472.7383598999586,b,1,4.21501040016301,NA,1472.7386714001186,1472.7522770001087,1472.7522770001087,1472.7522770001087,1472.7522770001087,1472.7389981001616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,198,198,65,1472.7522770001087,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.7392061001156,1.662999857217e-4,1472.8236255999657,1473.2023064000532,1473.3024451001547,1475.3025609001052,1475.7025340001564,1475.8046886001248,1475.8046886001248,1477.038675799966,b,1,1.2277315000537783,NA,1477.0389780001717,1477.052400900051,1477.052400900051,1477.052400900051,1477.052400900051,1477.0393231001217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001,001,2025-10-01_10h16.37.542,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-01 10h17.00.938100 +0100
