Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,170,170,202,1149.001769799972,NA,NA,NA,NA,NA,NA,NA,NA,NA,1148.9904602000024,4.2269995901733e-4,1149.0840998999774,1149.4683121000417,1149.5686094999546,1151.568589600036,1151.9684929000214,1152.0708771999923,1152.0708771999923,1157.4379962999374,b,1,5.357531299930997,NA,1157.4382856000448,1157.451599900029,1157.451599900029,1157.451599900029,1157.451599900029,1157.4386436999775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,171,171,81,1157.451599900029,NA,NA,NA,NA,NA,NA,NA,NA,NA,1157.4388540999498,1.6779999714344e-4,1157.5294707999565,1157.9016834000358,1158.0018143999623,1160.001840800047,1160.4018046000274,1160.5041762000185,1160.5041762000185,1162.5709595000371,h,0,2.052409200114198,NA,1162.571315499954,1162.5849709999748,1162.5849709999748,1162.5849709999748,1162.5849709999748,1162.5717125999508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,172,172,206,1162.5849709999748,NA,NA,NA,NA,NA,NA,NA,NA,NA,1162.5719776999904,2.1079997532069e-4,1162.6632397000212,1163.0350866999945,1163.1351673000026,1165.135127400048,1165.535101699992,1165.637430600007,1165.637430600007,1171.188732999959,h,1,5.534509200020693,NA,1171.1895646000048,1171.2017190000042,1171.2017190000042,1171.2017190000042,1171.2017190000042,1171.1904679000145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,173,173,67,1171.2017190000042,NA,NA,NA,NA,NA,NA,NA,NA,NA,1171.1911529999925,5.4919999092817e-4,1171.2842770999996,1171.6682778999675,1171.7685222999426,1173.7685119999803,1174.1684921999697,1174.2707144999877,1174.2707144999877,1175.9377728999823,h,1,1.6533626000164077,NA,1175.9381008000346,1175.9514277999988,1175.9514277999988,1175.9514277999988,1175.9514277999988,1175.9384386000456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,174,174,310,1175.9514277999988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1175.93865669996,1.7370004206895e-4,1176.0256104000146,1176.4016781999962,1176.5017822999507,1178.5017132000066,1178.9017189999577,1179.0041024000384,1179.0041024000384,1180.389022700023,h,1,1.368363599991426,NA,1180.3896356000332,1180.4015800999478,1180.4015800999478,1180.4015800999478,1180.4015800999478,1180.3902793000452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,175,175,43,1180.4015800999478,NA,NA,NA,NA,NA,NA,NA,NA,NA,1180.3907649000175,3.6109995562583e-4,1180.474018299952,1180.851656200015,1180.9517622999847,1182.9517794999992,1183.3517317000078,1183.4540975999553,1183.4540975999553,1184.9882541999689,h,1,1.5260935999685898,NA,1184.9889008000027,1185.0016049999977,1185.0016049999977,1185.0016049999977,1185.0016049999977,1184.9895988999633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,176,176,174,1185.0016049999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,1184.9901128000347,4.0260003879666e-4,1185.073503099964,1185.4515987000195,1185.551667899941,1187.5518920000177,1187.9516485000495,1188.0543792999815,1188.0543792999815,1189.0380291000474,b,1,0.973572300048545,NA,1189.0385205999482,1189.051538700005,1189.051538700005,1189.051538700005,1189.051538700005,1189.039069399936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,177,177,233,1189.051538700005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1189.039446300012,2.9989995528012e-4,1189.139429599978,1189.5181584999664,1189.6183878999436,1191.6182622000342,1192.0183184000198,1192.120765700005,1192.120765700005,1194.2378936000168,b,1,2.1001492999494076,NA,1194.2383879999395,1194.2514253000263,1194.2514253000263,1194.2514253000263,1194.2514253000263,1194.2389503000304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,178,178,48,1194.2514253000263,NA,NA,NA,NA,NA,NA,NA,NA,NA,1194.2394252000377,3.2600003760308e-4,1194.3191357000032,1194.7014687999615,1194.8017740000505,1196.8017171999672,1197.2016973999562,1197.303855599952,1197.303855599952,1199.3711573999608,h,1,2.0518320000264794,NA,1199.3716833000071,1199.3847844999982,1199.3847844999982,1199.3847844999982,1199.3847844999982,1199.3722369000316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,179,179,109,1199.3847844999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1199.3726493000286,3.3200008329004e-4,1199.4580335000064,1199.8348735000473,1199.9350732000312,1201.9350956999697,1202.3350076000206,1202.4376198999817,1202.4376198999817,1205.5374947999371,b,1,3.0866448000306264,NA,1205.5377974000294,1205.5515262000265,1205.5515262000265,1205.5515262000265,1205.5515262000265,1205.5381191000342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,180,180,162,1205.5515262000265,NA,NA,NA,NA,NA,NA,NA,NA,NA,1205.5383270999882,1.6579998191446e-4,1205.6379413999384,1206.018258200027,1206.118372399942,1208.1181551000336,1208.5182696999982,1208.6205905999525,1208.6205905999525,1209.8544606999494,h,1,1.2323311999207365,NA,1209.8549620000413,1209.8681408000411,1209.8681408000411,1209.8681408000411,1209.8681408000411,1209.85549430002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,181,181,240,1209.8681408000411,NA,NA,NA,NA,NA,NA,NA,NA,NA,1209.8558928000275,3.2150000333786e-4,1209.9561096000252,1210.334856200032,1210.4350110000232,1212.435012800037,1212.8349394999675,1212.9373561999528,1212.9373561999528,1214.6549942999843,h,1,1.7155794000718745,NA,1214.6557108999696,1214.66818779998,1214.66818779998,1214.66818779998,1214.66818779998,1214.6564372000284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,182,182,219,1214.66818779998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1214.65699389996,4.1849992703646e-4,1214.7411489000078,1215.1181078000227,1215.21828869998,1217.2181918999413,1217.6182387999725,1217.720622799941,1217.720622799941,1219.621153700049,b,1,1.8844866999424992,NA,1219.6216491999803,1219.634771800018,1219.634771800018,1219.634771800018,1219.634771800018,1219.6221862999955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,183,183,313,1219.634771800018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1219.622565699974,2.9999995604157e-4,1219.7197305000154,1220.1014406000031,1220.201571200043,1222.2016602000222,1222.6016194999684,1222.7039464999689,1222.7039464999689,1224.971762300003,b,1,2.2524571999674663,NA,1224.9726313999854,1224.984828799963,1224.984828799963,1224.984828799963,1224.984828799963,1224.9735192999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,184,184,322,1224.984828799963,NA,NA,NA,NA,NA,NA,NA,NA,NA,1224.9741674000395,5.441999528557e-4,1225.0782953000162,1225.4514343000485,1225.5517371000024,1227.551516299951,1227.951642,1228.05403270002,1228.05403270002,1230.0211783000268,h,1,1.9505517999641595,NA,1230.0217425000155,1230.0347067000112,1230.0347067000112,1230.0347067000112,1230.0347067000112,1230.022361499956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,185,185,197,1230.0347067000112,NA,NA,NA,NA,NA,NA,NA,NA,NA,1230.0227931999834,3.413000376895e-4,1230.1050671000266,1230.4847671999596,1230.5849161000224,1232.5849243999692,1232.9847987999674,1233.087182200048,1233.087182200048,1235.8048287000274,h,1,2.7011980999959633,NA,1235.805477799964,1235.8180910999654,1235.8180910999654,1235.8180910999654,1235.8180910999654,1235.8061993999872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,186,186,64,1235.8180910999654,NA,NA,NA,NA,NA,NA,NA,NA,NA,1235.806732099969,4.2199995368719e-4,1235.9088046000106,1236.2847224000143,1236.3847600000445,1238.3847796999617,1238.7847955999896,1238.8873302999418,1238.8873302999418,1240.7714135999558,h,1,1.8690300999442115,NA,1240.7720638000171,1240.7847375000129,1240.7847375000129,1240.7847375000129,1240.7847375000129,1240.7728157000383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,187,187,78,1240.7847375000129,NA,NA,NA,NA,NA,NA,NA,NA,NA,1240.7733721999684,4.4610002078115e-4,1240.8768126999494,1241.251511599985,1241.3514604000377,1243.351574899978,1243.7515654000454,1243.8539058000315,1243.8539058000315,1255.1717337999726,h,1,11.30994099995587,NA,1255.172420399962,1255.1847030000065,1255.1847030000065,1255.1847030000065,1255.1847030000065,1255.1732180999825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,188,188,110,1255.1847030000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,1255.173741000006,4.1259999852627e-4,1255.2686036999803,1255.65143670002,1255.751540599973,1257.7515229999551,1258.151473099948,1258.2539875999792,1258.2539875999792,1267.2047878999729,b,1,8.942309500067495,NA,1267.205447999993,1267.2179808999645,1267.2179808999645,1267.2179808999645,1267.2179808999645,1267.206124900025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,189,189,329,1267.2179808999645,NA,NA,NA,NA,NA,NA,NA,NA,NA,1267.2066439000191,3.8730003871023e-4,1267.3089693000074,1267.684669899987,1267.7847952999873,1269.7847682000138,1270.184756499948,1270.287144199945,1270.287144199945,1272.454931600019,b,1,2.1658089000266045,NA,1272.4555933999363,1272.4679263000144,1272.4679263000144,1272.4679263000144,1272.4679263000144,1272.456329299952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,190,190,59,1272.4679263000144,NA,NA,NA,NA,NA,NA,NA,NA,NA,1272.4568718000082,4.3110002297908e-4,1272.5401798000094,1272.9179567999672,1273.0181052000262,1275.0179812000133,1275.4178687999956,1275.520307800034,1275.520307800034,1285.621378700016,h,0,10.084515499998815,NA,1285.6220495000016,1285.6345707,1285.6345707,1285.6345707,1285.6345707,1285.6227750999387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,191,191,188,1285.6345707,NA,NA,NA,NA,NA,NA,NA,NA,NA,1285.6232960999478,4.0500005707144e-4,1285.7100250000367,1286.0845367000438,1286.184670899995,1288.1846958999522,1288.5846170999575,1288.687040299992,1288.687040299992,1290.4213759000413,h,1,1.7175853999797257,NA,1290.422022099956,1290.4345626999857,1290.4345626999857,1290.4345626999857,1290.4345626999857,1290.4227003999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,192,192,304,1290.4345626999857,NA,NA,NA,NA,NA,NA,NA,NA,NA,1290.4231878999854,3.838000120595e-4,1290.5196640000213,1290.9012180999853,1291.0013082999503,1293.0012896000408,1293.4012610999634,1293.5038388000105,1293.5038388000105,1295.4379122999962,h,1,1.9325172000098976,NA,1295.4384373000355,1295.4512082999572,1295.4512082999572,1295.4512082999572,1295.4512082999572,1295.4389811999863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,193,193,179,1295.4512082999572,NA,NA,NA,NA,NA,NA,NA,NA,NA,1295.4393496999985,2.9250001534819e-4,1295.529478500015,1295.9011923000216,1296.0013579999795,1298.001307599945,1298.4012661000015,1298.5036852000048,1298.5036852000048,1300.7709924000085,b,1,2.252269300050102,NA,1300.7715396999847,1300.7844922000077,1300.7844922000077,1300.7844922000077,1300.7844922000077,1300.7721382000018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,194,194,231,1300.7844922000077,NA,NA,NA,NA,NA,NA,NA,NA,NA,1300.7725646999895,3.3640000037848e-4,1300.8596069000196,1301.2345311000245,1301.3345730999715,1303.334720700048,1303.7346460999688,1303.8369863999542,1303.8369863999542,1305.3708708999911,b,1,1.527469800086692,NA,1305.3713609999977,1305.3844428999582,1305.3844428999582,1305.3844428999582,1305.3844428999582,1305.3719158000313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,195,195,6,1305.3844428999582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1305.3722868999466,2.915000077337e-4,1305.4686841999646,1305.8510488000466,1305.9514455000171,1307.951386300032,1308.3513169999933,1308.4537423000438,1308.4537423000438,1310.2376278999727,b,1,1.7673418000340462,NA,1310.2382144000148,1310.25110819994,1310.25110819994,1310.25110819994,1310.25110819994,1310.238829000038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,196,196,283,1310.25110819994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1310.239289799938,3.4729996696114e-4,1310.336067099939,1310.7177834999748,1310.8179251999827,1312.817719600047,1313.2178684000392,1313.3207000000402,1313.3207000000402,1315.0376136000268,h,1,1.7077852999791503,NA,1315.0381738999858,1315.0511324999388,1315.0511324999388,1315.0511324999388,1315.0511324999388,1315.038837200031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,197,197,251,1315.0511324999388,NA,NA,NA,NA,NA,NA,NA,NA,NA,1315.039270899957,3.463999601081e-4,1315.134589000023,1315.5177485999884,1315.6179507999914,1317.617901599966,1318.0178653999465,1318.120236999937,1318.120236999937,1319.4043742000358,b,1,1.2753705999348313,NA,1319.405056299991,1319.4176903000334,1319.4176903000334,1319.4176903000334,1319.4176903000334,1319.4057799000293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,198,198,335,1319.4176903000334,NA,NA,NA,NA,NA,NA,NA,NA,NA,1319.4063003000338,4.0970009285956e-4,1319.4948529000394,1319.8677485999651,1319.9679924999364,1321.9678679000351,1322.3678424999816,1322.4702839000383,1322.4702839000383,1324.353912499966,h,1,1.8696273999521509,NA,1324.3542177999625,1324.367611899972,1324.367611899972,1324.367611899972,1324.367611899972,1324.354525199975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,199,199,131,1324.367611899972,NA,NA,NA,NA,NA,NA,NA,NA,NA,1324.3547417999944,1.7279991880059e-4,1324.454628400039,1324.8344351999694,1324.9345864000495,1326.9346411000006,1327.3345275999743,1327.436780899996,1327.436780899996,1329.587164000026,b,1,2.134949399973266,NA,1329.5874599999515,1329.6010339000495,1329.6010339000495,1329.6010339000495,1329.6010339000495,1329.5878400999354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,200,200,216,1329.6010339000495,NA,NA,NA,NA,NA,NA,NA,NA,NA,1329.5880506000249,1.6990001313388e-4,1329.6845758999698,1330.0677268999862,1330.167855000007,1332.167870600009,1332.567860399955,1332.670250999974,1332.670250999974,1333.9705438000385,b,1,1.2855196999153122,NA,1333.970969600021,1333.9843309000134,1333.9843309000134,1333.9843309000134,1333.9843309000134,1333.9714892000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,201,201,60,1333.9843309000134,NA,NA,NA,NA,NA,NA,NA,NA,NA,1333.9718196999747,2.6250001974403e-4,1334.060241100029,1334.4344769000309,1334.5345198999858,1336.534623099957,1336.934508400038,1337.0368852999527,1337.0368852999527,1342.8542397000128,b,1,5.815560200018808,NA,1342.8547494999366,1342.8676644000225,1342.8676644000225,1342.8676644000225,1342.8676644000225,1342.8553083000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,202,202,263,1342.8676644000225,NA,NA,NA,NA,NA,NA,NA,NA,NA,1342.8557042999892,3.1170004513114e-4,1342.948001199984,1343.3177825999446,1343.4179050000384,1345.417880599969,1345.8178262000438,1345.920193500002,1345.920193500002,1348.837145700003,h,1,2.9074543999740854,NA,1348.8375812999438,1348.8509296999546,1348.8509296999546,1348.8509296999546,1348.8509296999546,1348.8380920999916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,203,203,207,1348.8509296999546,NA,NA,NA,NA,NA,NA,NA,NA,NA,1348.8384223999456,2.606000052765e-4,1348.928520699963,1349.3010669000214,1349.4012159999693,1351.4011847999643,1351.801106799976,1351.9035279999953,1351.9035279999953,1354.170572299976,h,1,2.2522935000015423,NA,1354.1709979999578,1354.1842457000166,1354.1842457000166,1354.1842457000166,1354.1842457000166,1354.1715096000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,044,001,2025-10-15_15h04.28.698,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 15h04.44.759716 +0100
