Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,167,167,219,1000.3802002000156,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000.3698079999886,5.0650001503527e-4,1000.4545796000166,1000.8302332999884,1000.9304837000092,1002.9303166000172,1003.3302527000196,1003.4324676999822,1003.4324676999822,1004.6498113999842,b,1,1.21053069998743,NA,1004.6501358000096,1004.6638514000224,NA,1004.6638514000224,NA,1009.2823618999682,space,4.611355000000913,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,168,168,182,1009.296897799999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009.28343999997,5.2379997214302e-4,1009.3809039000188,1009.7635274999776,1009.863482100016,1011.8635881000082,1012.2636101999668,1012.3657821000088,1012.3657821000088,1014.0329947000135,h,1,1.6524717999855056,NA,1014.0332944999682,1014.046727399982,1014.046727399982,1014.046727399982,1014.046727399982,1014.0340288999724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,169,169,194,1014.046727399982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1014.034245399991,1.6970001161098e-4,1014.1268210000126,1014.4969208000113,1014.597004899988,1016.5969916000032,1016.9969856999816,1017.099051499972,1017.099051499972,1017.7336156999808,h,1,0.6316787000396289,NA,1017.7343037999816,1017.7468057000078,1017.7468057000078,1017.7468057000078,1017.7468057000078,1017.7351035000174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,170,170,290,1017.7468057000078,NA,NA,NA,NA,NA,NA,NA,NA,NA,1017.7357083999668,4.9260002560913e-4,1017.8249216999976,1018.1966075000236,1018.2966971999848,1020.2970056000048,1020.6969753999728,1020.7992184999748,1020.7992184999748,1022.2018574000105,h,1,1.3956379999872297,NA,1022.2031638000044,1022.2134540000116,1022.2134540000116,1022.2134540000116,1022.2134540000116,1022.2046061999864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,171,171,39,1022.2134540000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,1022.205627999967,7.9459999687969e-4,1022.297304000007,1022.6802277999814,1022.7802558999974,1024.7803317999933,1025.1802629000158,1025.2825328999895,1025.2825328999895,1026.3838072000071,h,0,1.097342099994421,NA,1026.3845335000078,1026.3968080999912,1026.3968080999912,1026.3968080999912,1026.3968080999912,1026.3852787999786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,172,172,6,1026.3968080999912,NA,NA,NA,NA,NA,NA,NA,NA,NA,1026.3857975999708,3.9900001138448e-4,1026.482463799999,1026.8634493999998,1026.9636136000045,1028.963503499981,1029.3635405999958,1029.465894599969,1029.465894599969,1034.9171724999906,b,1,5.449627199966926,NA,1034.9178529999915,1034.930088199966,1034.930088199966,1034.930088199966,1034.930088199966,1034.9185362000137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_4.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,173,173,252,1034.930088199966,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034.9190315000014,3.84800019674e-4,1035.019434900023,1035.3968117000186,1035.4969237999758,1037.4968012999743,1037.8967858999968,1037.9989808999817,1037.9989808999817,1039.6331074999762,b,1,1.627957399992738,NA,1039.6336325000157,1039.6467075999826,1039.6467075999826,1039.6467075999826,1039.6467075999826,1039.634227400005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,174,174,110,1039.6467075999826,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039.6346073999885,2.9609998455271e-4,1039.7309683000203,1040.1134306999738,1040.2136193999904,1042.2135539000155,1042.6134280000117,1042.7158036999754,1042.7158036999754,1044.0676496999804,b,1,1.3430657000280917,NA,1044.0685441999813,1044.0800329999763,1044.0800329999763,1044.0800329999763,1044.0800329999763,1044.0694128000175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,175,175,154,1044.0800329999763,NA,NA,NA,NA,NA,NA,NA,NA,NA,1044.0700578999822,5.0010002451017e-4,1044.1626513000228,1044.546759299992,1044.6468810000224,1046.6468891999684,1047.046754400013,1047.149035200011,1047.149035200011,1048.2166898999712,b,1,1.0619263999979012,NA,1048.2173763000171,1048.2300112000084,1048.2300112000084,1048.2300112000084,1048.2300112000084,1048.2181060999865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,176,176,186,1048.2300112000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,1048.2186263999902,4.0439999429509e-4,1048.302026499994,1048.6800769999973,1048.7800813000067,1050.7801637999946,1051.1800768999965,1051.2822839000146,1051.2822839000146,1055.8663409000146,h,1,4.567487100022845,NA,1055.8669060000102,1055.8799401000142,1055.8799401000142,1055.8799401000142,1055.8799401000142,1055.8675226999912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,177,177,149,1055.8799401000142,NA,NA,NA,NA,NA,NA,NA,NA,NA,1055.8679507999914,3.3200002508237e-4,1055.9641153999837,1056.3466709000058,1056.4468066999689,1058.446870099986,1058.8467267000233,1058.9490273999982,1058.9490273999982,1060.3669699999737,b,1,1.4048797999857925,NA,1060.3677781000151,1060.3800434999866,1060.3800434999866,1060.3800434999866,1060.3800434999866,1060.3686706000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,178,178,67,1060.3800434999866,NA,NA,NA,NA,NA,NA,NA,NA,NA,1060.3693090999732,4.9189996207132e-4,1060.4679551000008,1060.8466938000056,1060.9468259999994,1062.9466361000086,1063.3467914999928,1063.4491942999884,1063.4491942999884,1064.4002788999933,h,1,0.9467410999932326,NA,1064.4009933000198,1064.413291200006,1064.413291200006,1064.413291200006,1064.413291200006,1064.4017386999913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,179,179,94,1064.413291200006,NA,NA,NA,NA,NA,NA,NA,NA,NA,1064.402259399998,4.0300004184246e-4,1064.4832230000177,1064.863344900019,1064.963525599975,1066.9634066,1067.3633794999914,1067.4657282999833,1067.4657282999833,1069.8005845000152,b,0,2.320711800013669,NA,1069.8014498999692,1069.8133347000112,1069.8133347000112,1069.8133347000112,1069.8133347000112,1069.8024140999769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,180,180,114,1069.8133347000112,NA,NA,NA,NA,NA,NA,NA,NA,NA,1069.803108000022,5.3710001520812e-4,1069.9035238000215,1070.2799771999707,1070.3801177999703,1072.3800809999811,1072.780117599992,1072.882369900006,1072.882369900006,1078.2657311999938,h,1,5.367921400000341,NA,1078.2660274999798,1078.2796899999958,1078.2796899999958,1078.2796899999958,1078.2796899999958,1078.2663399999728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,181,181,254,1078.2796899999958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1078.26655260002,1.6820000018924e-4,1078.3556975999963,1078.7300080999848,1078.8299491999787,1080.830072899989,1081.2299887000115,1081.332133500022,1081.332133500022,1082.1338019999675,h,1,0.799194399965927,NA,1082.1346973999753,1082.1466571000055,1082.1466571000055,1082.1466571000055,1082.1466571000055,1082.1356795000029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,182,182,317,1082.1466571000055,NA,NA,NA,NA,NA,NA,NA,NA,NA,1082.1363867999753,5.4799998179078e-4,1082.2387629000004,1082.613326599996,1082.713395299972,1084.7134686000063,1085.113284699968,1085.2155080999946,1085.2155080999946,1085.9505993999774,b,1,0.7319158000173047,NA,1085.9513711999753,1085.9630370999805,1085.9630370999805,1085.9630370999805,1085.9630370999805,1085.9522129999823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,183,183,126,1085.9630370999805,NA,NA,NA,NA,NA,NA,NA,NA,NA,1085.9528191999998,4.705999745056e-4,1086.032767399971,1086.4132234000135,1086.5134252000134,1088.513284399989,1088.9133846000186,1089.0154104999965,1089.0154104999965,1098.699970000016,b,0,9.667975599993952,NA,1098.700685799995,1098.7131855000043,1098.7131855000043,1098.7131855000043,1098.7131855000043,1098.7014237999683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,184,184,210,1098.7131855000043,NA,NA,NA,NA,NA,NA,NA,NA,NA,1098.701948700007,4.1059998329728e-4,1098.791127900011,1099.1630932000116,1099.2633854000014,1101.263303400017,1101.663414700015,1101.7654959000065,1101.7654959000065,1104.9158870999818,b,1,3.148257900029421,NA,1104.9162042000098,1104.9297419000068,1104.9297419000068,1104.9297419000068,1104.9297419000068,1104.916533600015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,185,185,79,1104.9297419000068,NA,NA,NA,NA,NA,NA,NA,NA,NA,1104.9167539000046,1.7539999680593e-4,1105.0057159999851,1105.379737099982,1105.4799507000134,1107.480065700016,1107.87995089998,1107.9833083999692,1107.9833083999692,1109.0822867999668,h,1,1.0833442999864928,NA,1109.0826143000158,1109.0963822000194,1109.0963822000194,1109.0963822000194,1109.0963822000194,1109.082957400009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,186,186,134,1109.0963822000194,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109.0831856000004,1.7990003107115e-4,1109.1898155999952,1109.5630314999726,1109.6631121999817,1111.6630868000211,1112.0630586000043,1112.1658431999967,1112.1658431999967,1116.735087900015,b,1,4.565563999989536,NA,1116.7363107000128,1116.7463343999698,1116.7463343999698,1116.7463343999698,1116.7463343999698,1116.737706999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,187,187,2,1116.7463343999698,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116.738475799968,5.5679999059066e-4,1116.8387536000228,1117.213051699975,1117.3131416999968,1119.313090700016,1119.7131698000012,1119.8161092000082,1119.8161092000082,1123.3824814999823,b,1,3.562949400045909,NA,1123.382797300001,1123.3963671000092,1123.3963671000092,1123.3963671000092,1123.3963671000092,1123.3831514000194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,188,188,292,1123.3963671000092,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123.3833742999705,1.7650000518187e-4,1123.4716696999967,1123.8462453999673,1123.946473399992,1125.946424099966,1126.34655810002,1126.449010899989,1126.449010899989,1132.7490961999863,h,1,6.288981000019703,NA,1132.7494093999849,1132.7629259999958,1132.7629259999958,1132.7629259999958,1132.7629259999958,1132.749721399974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,189,189,310,1132.7629259999958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1132.749947000004,1.8280005315318e-4,1132.838581899996,1133.2128415000043,1133.312993599975,1135.3131765999717,1135.7130086999969,1135.8154585000011,1135.8154585000011,1141.2008420000202,h,1,5.370650199998636,NA,1141.2019157999894,1141.2131498000235,1141.2131498000235,1141.2131498000235,1141.2131498000235,1141.2031558000017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,190,190,25,1141.2131498000235,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.204014900024,6.6590000642463e-4,1141.3154473999748,1141.6962104999693,1141.7966033999692,1143.7963115000166,1144.196235899988,1144.298563999997,1144.298563999997,1146.2490962999873,b,1,1.943508099997416,NA,1146.2494029999943,1146.262913100014,1146.262913100014,1146.262913100014,1146.262913100014,1146.2497050000238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,191,191,5,1146.262913100014,NA,NA,NA,NA,NA,NA,NA,NA,NA,1146.2499212999828,1.7020001541823e-4,1146.34454869997,1146.7294494999803,1146.8297014000127,1148.8297516999885,1149.229588599992,1149.331858599966,1149.331858599966,1150.0995392000186,b,1,0.7589712000335567,NA,1150.100192199985,1150.1129358999897,1150.1129358999897,1150.1129358999897,1150.1129358999897,1150.1008772000205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,192,192,266,1150.1129358999897,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150.101367699972,3.8010004209354e-4,1150.2090008999803,1150.5794320999994,1150.6797912999757,1152.6797631999943,1153.079615499999,1153.1820335999946,1153.1820335999946,1154.0324561999878,h,1,0.8359412000281736,NA,1154.032762799994,1154.0461254999973,1154.0461254999973,1154.0461254999973,1154.0461254999973,1154.033079500019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,193,193,309,1154.0461254999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,1154.033294999972,1.7000001389533e-4,1154.1163834999898,1154.496401500015,1154.5962500000023,1156.5963714999962,1156.996377100004,1157.098734500003,1157.098734500003,1158.9160246999818,h,1,1.8150224999990312,NA,1158.9165848999985,1158.9295891000074,1158.9295891000074,1158.9295891000074,1158.9295891000074,1158.9171982000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,194,194,286,1158.9295891000074,NA,NA,NA,NA,NA,NA,NA,NA,NA,1158.9176260000097,3.3340003574267e-4,1159.011822599976,1159.3963377000182,1159.4964373999974,1161.4964407000225,1161.8963922999685,1161.998681899975,1161.998681899975,1162.7996327999865,h,1,0.7873831000179052,NA,1162.8002904999885,1162.8129327999775,1162.8129327999775,1162.8129327999775,1162.8129327999775,1162.801009799994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,195,195,4,1162.8129327999775,NA,NA,NA,NA,NA,NA,NA,NA,NA,1162.801520899986,3.9609998930245e-4,1162.8852825000067,1163.2628416999942,1163.3630160000175,1165.363063399971,1165.7630614999798,1165.8653542000102,1165.8653542000102,1168.1829233000171,b,1,2.3136752999853343,NA,1168.1834969000192,1168.1962800999754,1168.1962800999754,1168.1962800999754,1168.1962800999754,1168.184130300011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,196,196,28,1168.1962800999754,NA,NA,NA,NA,NA,NA,NA,NA,NA,1168.18459119997,3.6289996933192e-4,1168.2780133999768,1168.662712899968,1168.7628432000056,1170.7629839999718,1171.163061900006,1171.2652313999715,1171.2652313999715,1175.282915499993,b,1,4.008607299998403,NA,1175.283589700004,1175.2962709999993,1175.2962709999993,1175.2962709999993,1175.2962709999993,1175.284327499976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,197,197,24,1175.2962709999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1175.2848832000163,4.3780001578852e-4,1175.377652700001,1175.7629493999991,1175.8631034999853,1177.8630661999923,1178.2629669000162,1178.365409400023,1178.365409400023,1180.349373999983,b,1,1.973073400033172,NA,1180.3499959000037,1180.362872699974,1180.362872699974,1180.362872699974,1180.362872699974,1180.350692100008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,198,198,223,1180.362872699974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1180.3511834999665,3.8300000596791e-4,1180.4393989000237,1180.8129318999709,1180.9130442999883,1182.9129961999715,1183.31296499999,1183.4151807000162,1183.4151807000162,1185.5662853000103,h,1,2.1386899999924935,NA,1185.5668800999993,1185.5794070999837,1185.5794070999837,1185.5794070999837,1185.5794070999837,1185.5675606000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,199,199,124,1185.5794070999837,NA,NA,NA,NA,NA,NA,NA,NA,NA,1185.5680607999675,4.0580000495538e-4,1185.652362200024,1186.0295779000153,1186.1297214999795,1188.129568799981,1188.5297456000117,1188.631873700011,1188.631873700011,1190.532570499985,b,0,1.8989014999824576,NA,1190.5330643000198,1190.546169999987,1190.546169999987,1190.546169999987,1190.546169999987,1190.5335983000114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,200,200,332,1190.546169999987,NA,NA,NA,NA,NA,NA,NA,NA,NA,1190.533973600017,2.9289996018633e-4,1190.624874799978,1190.9962507999735,1191.0963572000037,1193.096333900001,1193.4962610999935,1193.5986640999909,1193.5986640999909,1203.5991115000215,b,1,9.987223000032827,NA,1203.5996120999916,1203.612741000019,1203.612741000019,1203.612741000019,1203.612741000019,1203.6002300999826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
