Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,165,165,144,1085.1868058999537,NA,NA,NA,NA,NA,NA,NA,NA,NA,1085.1742038999218,3.0379998497664e-4,1085.2638687000144,1085.6367930998094,1085.7370833999012,1087.7370014998596,1088.1369274999015,1088.238673799904,1088.238673799904,1089.906356899999,h,1,1.660195000004023,NA,1089.907054899959,1089.920186299831,1089.920186299831,1089.920186299831,1089.920186299831,1089.907791199861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,166,166,83,1089.920186299831,NA,NA,NA,NA,NA,NA,NA,NA,NA,1089.908316399902,4.1400012560188e-4,1090.0083796000108,1090.3867968998384,1090.4870750999544,1092.4870463998525,1092.886955599999,1092.988801599946,1092.988801599946,1094.822751399828,b,0,1.8299251000862569,NA,1094.823237199802,1094.8367929998783,1094.8367929998783,1094.8367929998783,1094.8367929998783,1094.8237736998126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,167,167,186,1094.8367929998783,NA,NA,NA,NA,NA,NA,NA,NA,NA,1094.8241476998664,2.9790005646646e-4,1094.9166881998535,1095.286877800012,1095.3869553999975,1097.387080099899,1097.786991099827,1097.8887714999728,1097.8887714999728,1099.6059502998833,b,1,1.706179599976167,NA,1099.606439199997,1099.6229444998316,NA,1099.6229444998316,NA,1133.0057409999426,space,33.371798699954525,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,168,168,169,1133.0201501999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133.0068081999198,5.1230005919933e-4,1133.093990399968,1133.470110299997,1133.570159799885,1135.5701526999474,1135.970073299948,1136.071826600004,1136.071826600004,1136.9227185999043,b,1,0.843208699952811,NA,1136.9232403999197,1136.936673799995,1136.936673799995,1136.936673799995,1136.936673799995,1136.9245430999435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,169,169,78,1136.936673799995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1136.9249579999596,3.2959994859993e-4,1137.021830599988,1137.4033825998197,1137.503562399885,1139.5034415000118,1139.90343820001,1140.005233799806,1140.005233799806,1141.6226107999682,b,1,1.60579920001328,NA,1141.623195799999,1141.6366649998818,1141.6366649998818,1141.6366649998818,1141.6366649998818,1141.6238031999674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,170,170,228,1141.6366649998818,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.6242670998909,3.5040010698139e-4,1141.7226164999884,1142.1033824998883,1142.2034819999244,1144.2035529999994,1144.6034423999954,1144.7052072999068,1144.7052072999068,1148.0721948000137,h,1,3.3529811000917107,NA,1148.072581499815,1148.0866399998777,1148.0866399998777,1148.0866399998777,1148.0866399998777,1148.073006699793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,171,171,81,1148.0866399998777,NA,NA,NA,NA,NA,NA,NA,NA,NA,1148.0732981998008,2.3490004241466e-4,1148.1743627998512,1148.5532699998002,1148.6535874998665,1150.653508399846,1151.0534554999322,1151.1552157998085,1151.1552157998085,1152.289131099824,b,0,1.1188229001127183,NA,1152.2896161999088,1152.3032227999065,1152.3032227999065,1152.3032227999065,1152.3032227999065,1152.2901451999787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,172,172,67,1152.3032227999065,NA,NA,NA,NA,NA,NA,NA,NA,NA,1152.2905221998226,2.9739993624389e-4,1152.378651899984,1152.7532422000077,1152.8534893000033,1154.853478799807,1155.2534202998504,1155.3552335000131,1155.3552335000131,1157.391026899917,b,1,2.0234143999405205,NA,1157.3922827998176,1157.4035954999272,1157.4035954999272,1157.4035954999272,1157.4035954999272,1157.3936780998483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,173,173,136,1157.4035954999272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1157.3947007998358,8.1469980068504e-4,1157.4959456999786,1157.869845399866,1157.9701853999868,1159.9700924998615,1160.369986200007,1160.4719047998078,1160.4719047998078,1162.5727529998403,h,1,2.0910640999209136,NA,1162.5734449999873,1162.5866384999829,1162.5866384999829,1162.5866384999829,1162.5866384999829,1162.5741485999897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,174,174,125,1162.5866384999829,NA,NA,NA,NA,NA,NA,NA,NA,NA,1162.574668899877,4.1150022298097e-4,1162.6843663000036,1163.0698696000036,1163.170125699835,1165.169856699882,1165.5700812998691,1165.6718076998368,1165.6718076998368,1166.9561586999334,b,1,1.2743214999791237,NA,1166.9568178998306,1166.969952999847,1166.969952999847,1166.969952999847,1166.969952999847,1166.9575282000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,175,175,6,1166.969952999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,1166.9580827997995,4.4510001316666e-4,1167.0580173998603,1167.436695399927,1167.536791499937,1169.5366789000109,1169.936716799857,1170.0385211999528,1170.0385211999528,1171.871932099806,h,1,1.8276144999545068,NA,1171.8722513997927,1171.886401699856,1171.886401699856,1171.886401699856,1171.886401699856,1171.8726204999257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,176,176,37,1171.886401699856,NA,NA,NA,NA,NA,NA,NA,NA,NA,1171.8728276998736,1.6680010594427e-4,1171.9702278999612,1172.3532515999395,1172.4534000998829,1174.4533425997945,1174.8534178999253,1174.9551269998774,1174.9551269998774,1181.4885936998762,h,1,6.526499300030991,NA,1181.48889209982,1181.5030037998222,1181.5030037998222,1181.5030037998222,1181.5030037998222,1181.4892117998097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,177,177,3,1181.5030037998222,NA,NA,NA,NA,NA,NA,NA,NA,NA,1181.4894249998033,1.7230003140866e-4,1181.586238599848,1181.969837699784,1182.0701607000085,1184.0700641998556,1184.4700507998932,1184.5717830997892,1184.5717830997892,1189.6397121998016,h,1,5.062347499886528,NA,1189.6404724000022,1189.6531405998394,1189.6531405998394,1189.6531405998394,1189.6531405998394,1189.6412085997872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,178,178,229,1189.6531405998394,NA,NA,NA,NA,NA,NA,NA,NA,NA,1189.6417376999743,4.1820015758275e-4,1189.754360599909,1190.1366121999454,1190.2367599999998,1192.2366360998712,1192.636575699784,1192.738121999893,1192.738121999893,1194.3057998998556,h,1,1.5602643999736756,NA,1194.3063850000035,1194.3198584998026,1194.3198584998026,1194.3198584998026,1194.3198584998026,1194.3069883999417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,179,179,38,1194.3198584998026,NA,NA,NA,NA,NA,NA,NA,NA,NA,1194.3074564000126,3.7789996713399e-4,1194.4220457999036,1194.8030703999102,1194.9033741999883,1196.903353799833,1197.3032757998444,1197.4050990999676,1197.4050990999676,1201.2891081999987,h,1,3.87774799996987,NA,1201.289668199839,1201.3031093999743,1201.3031093999743,1201.3031093999743,1201.3031093999743,1201.2903064999264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,180,180,193,1201.3031093999743,NA,NA,NA,NA,NA,NA,NA,NA,NA,1201.2907648999244,3.7170015275478e-4,1201.388404799858,1201.769914999837,1201.86999929999,1203.8700017998926,1204.2699497998692,1204.3717314999085,1204.3717314999085,1204.8559617998544,h,1,0.4702624999918043,NA,1204.856632299954,1204.8698485998902,1204.8698485998902,1204.8698485998902,1204.8698485998902,1204.8574302999768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,181,181,12,1204.8698485998902,NA,NA,NA,NA,NA,NA,NA,NA,NA,1204.8579876997974,4.5150006189942e-4,1204.9546467999462,1205.3364658998323,1205.4366221998353,1207.436585799791,1207.836574899964,1207.9384147999808,1207.9384147999808,1211.9055691999383,b,0,3.9520860998891294,NA,1211.9060623999685,1211.9197089998052,1211.9197089998052,1211.9197089998052,1211.9197089998052,1211.9065828998573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,182,182,151,1211.9197089998052,NA,NA,NA,NA,NA,NA,NA,NA,NA,1211.9069596999325,2.9979995451867e-4,1212.0087690998334,1212.3865122999996,1212.4866396000143,1214.486651999876,1214.886586099863,1214.9882952999324,1214.9882952999324,1218.4556215999182,b,0,3.461753899930045,NA,1218.4561371000018,1218.4697497999296,1218.4697497999296,1218.4697497999296,1218.4697497999296,1218.4566879998893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,183,183,103,1218.4697497999296,NA,NA,NA,NA,NA,NA,NA,NA,NA,1218.457082199864,3.1309993937611e-4,1218.5582539997995,1218.936457099859,1219.0365901999176,1221.0366173998918,1221.436551899882,1221.5383943999186,1221.5383943999186,1224.0058466999326,b,1,2.4558208000380546,NA,1224.0065019999165,1224.0197583998088,1224.0197583998088,1224.0197583998088,1224.0197583998088,1224.007201100001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,184,184,60,1224.0197583998088,NA,NA,NA,NA,NA,NA,NA,NA,NA,1224.007691900013,3.880001604557e-4,1224.102374200011,1224.486455499893,1224.5866316999309,1226.5866661998443,1226.9864314999431,1227.088390899822,1227.088390899822,1241.6551154998597,h,1,14.553187600104138,NA,1241.6554063998628,1241.6696514999494,1241.6696514999494,1241.6696514999494,1241.6696514999494,1241.6558013998438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,185,185,40,1241.6696514999494,NA,NA,NA,NA,NA,NA,NA,NA,NA,1241.6560093997978,1.6890000551939e-4,1241.7495753997937,1242.1197543998717,1242.2198709999211,1244.2197055998258,1244.6197548999917,1244.7215932998806,1244.7215932998806,1249.2556794998236,b,1,4.520630799932405,NA,1249.2562681999989,1249.2696751998735,1249.2696751998735,1249.2696751998735,1249.2696751998735,1249.25686939992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,186,186,315,1249.2696751998735,NA,NA,NA,NA,NA,NA,NA,NA,NA,1249.257340400014,3.7969998084008e-4,1249.3500804000068,1249.7197493999265,1249.819730499992,1251.8198258997872,1252.2197415998671,1252.3215610999614,1252.3215610999614,1258.6061054999009,h,1,6.281243599951267,NA,1258.6068601999432,1258.6196640999988,1258.6196640999988,1258.6196640999988,1258.6196640999988,1258.60761549999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,-,N,0,187,187,205,1258.6196640999988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1258.6081779999658,4.4270022772252e-4,1258.7118880997878,1259.0863723999355,1259.1865088997874,1261.18647519988,1261.586383199785,1261.6881530999672,1261.6881530999672,1262.7047937999014,b,1,1.0097127000335604,NA,1262.7050965998787,1262.719435799867,1262.719435799867,1262.719435799867,1262.719435799867,1262.70541699999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,188,188,216,1262.719435799867,NA,NA,NA,NA,NA,NA,NA,NA,NA,1262.7056292998604,1.7130002379417e-4,1262.8021654998884,1263.1863181998488,1263.2864146998618,1265.286493499996,1265.6864031997975,1265.788288099924,1265.788288099924,1268.1387644999195,h,1,2.3419142002239823,NA,1268.1392626999875,1268.1529585998503,1268.1529585998503,1268.1529585998503,1268.1529585998503,1268.139792199945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,189,189,5,1268.1529585998503,NA,NA,NA,NA,NA,NA,NA,NA,NA,1268.140166199999,2.9630004428327e-4,1268.2441242998466,1268.6196561998222,1268.719764099922,1270.7197745998856,1271.1197395999916,1271.2216194998473,1271.2216194998473,1276.0887888998261,b,0,4.860753299901262,NA,1276.0892715000082,1276.1029119999148,1276.1029119999148,1276.1029119999148,1276.1029119999148,1276.0898066998925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,190,190,235,1276.1029119999148,NA,NA,NA,NA,NA,NA,NA,NA,NA,1276.090176099911,2.9339990578591e-4,1276.1820113998838,1276.552914999891,1276.6531091998331,1278.653140799841,1279.053092099959,1279.1548647999298,1279.1548647999298,1287.3221938998904,b,1,8.159231700003147,NA,1287.3227523998355,1287.336191299837,1287.336191299837,1287.336191299837,1287.336191299837,1287.3234430998564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,191,191,133,1287.336191299837,NA,NA,NA,NA,NA,NA,NA,NA,NA,1287.3238725999836,3.3979979343712e-4,1287.421032299986,1287.802967699943,1287.9031328998972,1289.9030164999422,1290.302998799831,1290.4047433999367,1290.4047433999367,1292.0049894999247,h,1,1.597240500152111,NA,1292.0052778997924,1292.019444399979,1292.019444399979,1292.019444399979,1292.019444399979,1292.005579299992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,192,192,27,1292.019444399979,NA,NA,NA,NA,NA,NA,NA,NA,NA,1292.0057886999566,1.6879988834261e-4,1292.1134226999711,1292.48611349985,1292.5864364998415,1294.5864486999344,1294.9862525998617,1295.0880967997946,1295.0880967997946,1305.0053180998657,b,0,9.90588829992339,NA,1305.005803699838,1305.0194766998757,1305.0194766998757,1305.0194766998757,1305.0194766998757,1305.006351799937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,193,193,9,1305.0194766998757,NA,NA,NA,NA,NA,NA,NA,NA,NA,1305.0067260998767,2.9850006103515e-4,1305.1074517997913,1305.486017699819,1305.586074499879,1307.586261499906,1307.9863502997905,1308.0880424999632,1308.0880424999632,1321.838537500007,h,1,13.737960000056772,NA,1321.8390485998243,1321.8527613999322,1321.8527613999322,1321.8527613999322,1321.8527613999322,1321.839567599818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,194,194,335,1321.8527613999322,NA,NA,NA,NA,NA,NA,NA,NA,NA,1321.8399609997869,3.1769997440278e-4,1321.953981600003,1322.3361433998216,1322.4362053999212,1324.4362446998712,1324.8361074998977,1324.9379718999844,1324.9379718999844,1325.955640099943,h,0,1.0164399999193847,NA,1325.956210399978,1325.9693897999823,1325.9693897999823,1325.9693897999823,1325.9693897999823,1325.956845799927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,195,195,328,1325.9693897999823,NA,NA,NA,NA,NA,NA,NA,NA,NA,1325.9573078998365,3.7229992449283e-4,1326.051991299959,1326.436194699956,1326.5361831998453,1328.5361671999565,1328.936203399906,1329.0380713997874,1329.0380713997874,1330.5885808998721,b,0,1.5396088000852617,NA,1330.58911179984,1330.6027183998376,1330.6027183998376,1330.6027183998376,1330.6027183998376,1330.5896964999847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,196,196,234,1330.6027183998376,NA,NA,NA,NA,NA,NA,NA,NA,NA,1330.5900903998408,3.104000352323e-4,1330.684916500002,1331.0694623999298,1331.169657899998,1333.1694693998434,1333.5694924998097,1333.6712565999478,1333.6712565999478,1339.0885165999644,b,1,5.4023293000645936,NA,1339.0890079999808,1339.1027121997904,1339.1027121997904,1339.1027121997904,1339.1027121997904,1339.0895386999473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,197,197,198,1339.1027121997904,NA,NA,NA,NA,NA,NA,NA,NA,NA,1339.089919099817,3.0370010063052e-4,1339.19210139988,1339.5694275000133,1339.6695437999442,1341.6695171999745,1342.0695244998203,1342.1714080998208,1342.1714080998208,1347.022348599974,b,1,4.847166299819946,NA,1347.023017599946,1347.0360774998553,1347.0360774998553,1347.0360774998553,1347.0360774998553,1347.0237033998128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,198,198,249,1347.0360774998553,NA,NA,NA,NA,NA,NA,NA,NA,NA,1347.024229799863,4.2159995064139e-4,1347.1186990998683,1347.5027043998707,1347.6028575999662,1349.60279299994,1350.0028087999672,1350.1046278998256,1350.1046278998256,1351.9215694998857,h,1,1.8088569999672472,NA,1351.9218609998934,1351.9358233998064,1351.9358233998064,1351.9358233998064,1351.9358233998064,1351.922215099912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,049,001,2025-10-17_09h41.07.659,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 09h41.28.665273 +0100
