Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,251,251,287,1387.8724980000409,NA,NA,NA,NA,NA,NA,NA,NA,NA,1387.8608083999716,4.2239995673298e-4,1387.953685100074,1388.3389768999768,1388.4391313000815,1390.439351100009,1390.8392258000094,1390.941225400078,1390.941225400078,1393.158611300052,h,1,2.216252899961546,NA,1393.1591198000824,1393.1727902999846,NA,1393.1727902999846,NA,1457.357332100044,space,64.16821669996716,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,252,252,241,1457.3723152000457,NA,NA,NA,NA,NA,NA,NA,NA,NA,1457.3581423000433,3.9279996417462e-4,1457.45755130006,1457.8389859000454,1457.938942900044,1459.939078800031,1460.3390847999835,1460.441681800061,1460.441681800061,1462.607779500075,b,1,2.162757999962196,NA,1462.6080718999729,1462.6222431000788,1462.6222431000788,1462.6222431000788,1462.6222431000788,1462.60881850007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,253,253,327,1462.6222431000788,NA,NA,NA,NA,NA,NA,NA,NA,NA,1462.609037199989,1.7230003140866e-4,1462.6940406999784,1463.0723463000031,1463.172440399998,1465.172516199993,1465.5723832000513,1465.674393599969,1465.674393599969,1468.2750017000362,b,1,2.5861838998971507,NA,1468.275595300016,1468.2889296000358,1468.2889296000358,1468.2889296000358,1468.2889296000358,1468.2762025999837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,254,254,206,1468.2889296000358,NA,NA,NA,NA,NA,NA,NA,NA,NA,1468.276711500017,4.201999399811e-4,1468.372385499999,1468.7556317000417,1468.8556895999936,1470.8557423000457,1471.2557158999844,1471.357785500004,1471.357785500004,1473.2913087999914,h,1,1.918844799976796,NA,1473.2916042000288,1473.305577000021,1473.305577000021,1473.305577000021,1473.305577000021,1473.2919268000403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,255,255,275,1473.305577000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,1473.2921383000212,1.7069990281015e-4,1473.3772973000305,1473.7555600000778,1473.8557412000373,1475.8557476999704,1476.2557025999995,1476.3577312000562,1476.3577312000562,1478.7745794000805,h,1,2.415473399916664,NA,1478.7748767000155,1478.7887510000728,1478.7887510000728,1478.7887510000728,1478.7887510000728,1478.775237899972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,256,256,112,1478.7887510000728,NA,NA,NA,NA,NA,NA,NA,NA,NA,1478.7754524999764,1.7090002074837e-4,1478.8624795000069,1479.2389390000608,1479.339141500066,1481.3389892000705,1481.7390426000347,1481.8410733999915,1481.8410733999915,1483.1085031999974,h,1,1.2593244999879971,NA,1483.1090650000842,1483.1222605999792,1483.1222605999792,1483.1222605999792,1483.1222605999792,1483.1102486000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,257,257,16,1483.1222605999792,NA,NA,NA,NA,NA,NA,NA,NA,NA,1483.110732799978,3.5740004386752e-4,1483.1983733000234,1483.5721666000318,1483.6724891000194,1485.6724091999931,1486.0723890999798,1486.1744263999865,1486.1744263999865,1487.9410686000483,b,1,1.7502753000007942,NA,1487.9413623000728,1487.9553180000512,1487.9553180000512,1487.9553180000512,1487.9553180000512,1487.9416895000031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,258,258,2,1487.9553180000512,NA,NA,NA,NA,NA,NA,NA,NA,NA,1487.941898600082,1.6769999638199e-4,1488.0288553000428,1488.4056179000763,1488.5057804000098,1490.5057592000812,1490.905639100005,1491.007677800022,1491.007677800022,1493.1244296000805,b,1,2.109035799978301,NA,1493.1247196000768,1493.1388477999717,1493.1388477999717,1493.1388477999717,1493.1388477999717,1493.125039100065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,259,259,208,1493.1388477999717,NA,NA,NA,NA,NA,NA,NA,NA,NA,1493.125250000041,1.6940000932663e-4,1493.2220340999777,1493.6055916000623,1493.7056129999692,1495.7055798000656,1496.1056523000589,1496.2076585000614,1496.2076585000614,1498.24160389998,h,1,2.0286747999489307,NA,1498.2421044000655,1498.255499799969,1498.255499799969,1498.255499799969,1498.255499799969,1498.2426793000195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,260,260,101,1498.255499799969,NA,NA,NA,NA,NA,NA,NA,NA,NA,1498.243058699998,3.0109996441751e-4,1498.33574530005,1498.705479700002,1498.8056563000428,1500.8057489000494,1501.2055665000807,1501.3075871000765,1501.3075871000765,1502.9416679000717,h,1,1.6174598999787122,NA,1502.942320300033,1502.955536799971,1502.955536799971,1502.955536799971,1502.955536799971,1502.9430036999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,261,261,170,1502.955536799971,NA,NA,NA,NA,NA,NA,NA,NA,NA,1502.9434947000118,3.8599991239607e-4,1503.0344427999808,1503.4052949000616,1503.5054006000282,1505.5055871000511,1505.905612600036,1506.0076541000744,1506.0076541000744,1507.3081747000106,h,1,1.2930012999568137,NA,1507.3087674999842,1507.3221778000006,1507.3221778000006,1507.3221778000006,1507.3221778000006,1507.3093734000577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,262,262,12,1507.3221778000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,1507.3098370999796,3.7470005918294e-4,1507.411161200027,1507.7886068000223,1507.8887332000304,1509.889032099978,1510.2889421000143,1510.3910771000665,1510.3910771000665,1512.3581669999985,b,1,1.9507587000261992,NA,1512.3586566000013,1512.372093299986,1512.372093299986,1512.372093299986,1512.372093299986,1512.3592312000692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,263,263,305,1512.372093299986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1512.3596112000523,3.0100008007138e-4,1512.4570428000295,1512.838591500069,1512.938708200003,1514.938955300022,1515.3389373000246,1515.4408913999796,1515.4408913999796,1517.3083384999773,h,1,1.8519814000464976,NA,1517.3090045000426,1517.322098399978,1517.322098399978,1517.322098399978,1517.322098399978,1517.3096742000198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,264,264,330,1517.322098399978,NA,NA,NA,NA,NA,NA,NA,NA,NA,1517.3102289000526,3.9120006840676e-4,1517.411063699983,1517.7886433000676,1517.8887199000455,1519.888962600031,1520.2889966000805,1520.3908816999756,1520.3908816999756,1521.991692300071,b,1,1.5978558999486268,NA,1521.992216499988,1522.0054260999896,1522.0054260999896,1522.0054260999896,1522.0054260999896,1521.9927882000338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,265,265,102,1522.0054260999896,NA,NA,NA,NA,NA,NA,NA,NA,NA,1521.993185600033,3.1630008015781e-4,1522.0804966000142,1522.4552718000486,1522.5553612000076,1524.5555153000169,1524.955579200061,1525.057558599976,1525.057558599976,1528.5920090000143,h,1,3.532573299948126,NA,1528.5926208000164,1528.605452900054,1528.605452900054,1528.605452900054,1528.605452900054,1528.59328000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,266,266,125,1528.605452900054,NA,NA,NA,NA,NA,NA,NA,NA,NA,1528.5937473999802,3.6850001197308e-4,1528.6883238999872,1529.0719259000616,1529.172109700041,1531.1722599000204,1531.5722135000397,1531.6743035999823,1531.6743035999823,1534.0747872000793,h,1,2.386419099988416,NA,1534.0753087999765,1534.088687599986,1534.088687599986,1534.088687599986,1534.088687599986,1534.0758669000352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,267,267,256,1534.088687599986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1534.0762690000702,3.2019999343901e-4,1534.168735400075,1534.5385180000449,1534.638713799999,1536.6388671000022,1537.038839200046,1537.140734900022,1537.140734900022,1538.5080252999903,b,1,1.3604233000660315,NA,1538.508546900004,1538.522034500027,1538.522034500027,1538.522034500027,1538.522034500027,1538.509084600024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,268,268,145,1538.522034500027,NA,NA,NA,NA,NA,NA,NA,NA,NA,1538.5094889000757,3.2570003531873e-4,1538.5939545000438,1538.9718669999857,1539.0719478999963,1541.0721569000743,1541.4719872999704,1541.5742364000762,1541.5742364000762,1542.6414276000578,b,1,1.0621186000062153,NA,1542.6419199000811,1542.6553331000032,1542.6553331000032,1542.6553331000032,1542.6553331000032,1542.6424523000603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,269,269,335,1542.6553331000032,NA,NA,NA,NA,NA,NA,NA,NA,NA,1542.6428358000703,3.0529999639838e-4,1542.732692999998,1543.1052505000262,1543.205276300083,1545.2054334999991,1545.6054416999689,1545.7074225000106,1545.7074225000106,1546.7914663000265,h,1,1.073453399934806,NA,1546.7920594000025,1546.805384300067,1546.805384300067,1546.805384300067,1546.805384300067,1546.7926755000371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,270,270,154,1546.805384300067,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546.793139400077,3.4759996924549e-4,1546.8927415000508,1547.2718755999813,1547.371967800078,1549.3722143999769,1549.772089599981,1549.8741378000705,1549.8741378000705,1551.3578750999875,b,1,1.467248799977824,NA,1551.3584074000828,1551.3720014999851,1551.3720014999851,1551.3720014999851,1551.3720014999851,1551.3589653000236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,271,271,86,1551.3720014999851,NA,NA,NA,NA,NA,NA,NA,NA,NA,1551.3593868999742,3.4079991746693e-4,1551.456625399995,1551.8387696000282,1551.938754200004,1553.9388094000751,1554.3387686000206,1554.4407225999748,1554.4407225999748,1558.0078501000537,b,1,3.555661999969743,NA,1558.0083637000062,1558.0219771000557,1558.0219771000557,1558.0219771000557,1558.0219771000557,1558.0088931000791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,272,272,317,1558.0219771000557,NA,NA,NA,NA,NA,NA,NA,NA,NA,1558.0092931999825,3.220000071451e-4,1558.1087451999774,1558.488442300004,1558.588545500068,1560.588755600038,1560.988605300081,1561.0907066999937,1561.0907066999937,1563.1746899000136,b,1,2.0739832000108436,NA,1563.175184700056,1563.1886121999703,1563.1886121999703,1563.1886121999703,1563.1886121999703,1563.1757200000577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,273,273,216,1563.1886121999703,NA,NA,NA,NA,NA,NA,NA,NA,NA,1563.1761004000437,3.0119996517896e-4,1563.2748738999944,1563.6551013999851,1563.7552541000769,1565.755257699988,1566.1554974999744,1566.2574983000522,1566.2574983000522,1567.2912682000317,b,1,1.0266366000287237,NA,1567.2917510999832,1567.3052560000217,1567.3052560000217,1567.3052560000217,1567.3052560000217,1567.2922893000068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,274,274,144,1567.3052560000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,1567.292667199974,2.994000678882e-4,1567.3894880000737,1567.7718038000166,1567.8718705000356,1569.8721236999845,1570.27202829998,1570.3741808000486,1570.3741808000486,1571.325023900019,b,1,0.9427843000739812,NA,1571.3256811000174,1571.3386696000816,1571.3386696000816,1571.3386696000816,1571.3386696000816,1571.3264007000253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,275,275,332,1571.3386696000816,NA,NA,NA,NA,NA,NA,NA,NA,NA,1571.3269967000233,4.8749998677521e-4,1571.4262102000648,1571.8052917000605,1571.905394500005,1573.9054589000298,1574.305356399971,1574.4074979000725,1574.4074979000725,1575.3249080000678,b,1,0.9093108000233768,NA,1575.3253551999803,1575.3386245999718,1575.3386245999718,1575.3386245999718,1575.3386245999718,1575.32591340004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,276,276,286,1575.3386245999718,NA,NA,NA,NA,NA,NA,NA,NA,NA,1575.3262592999963,2.7420010883361e-4,1575.4112389000366,1575.7884111000458,1575.888560899999,1577.888733400032,1578.288698600023,1578.3907282999717,1578.3907282999717,1579.5245342999697,h,1,1.126118000014685,NA,1579.5250242999757,1579.5385683000786,1579.5385683000786,1579.5385683000786,1579.5385683000786,1579.5255329000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,277,277,246,1579.5385683000786,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579.525916800019,3.0970002990216e-4,1579.6125319000566,1579.9884301000277,1580.0884860000806,1582.0887876000488,1582.4887594999743,1582.590545600047,1582.590545600047,1583.4574511999965,b,1,0.8533777999691665,NA,1583.4577464000322,1583.4717270000838,1583.4717270000838,1583.4717270000838,1583.4717270000838,1583.4581048000837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,278,278,128,1583.4717270000838,NA,NA,NA,NA,NA,NA,NA,NA,NA,1583.4583151000552,1.7070001922547e-4,1583.5550392000005,1583.9385316000553,1584.038811400067,1586.0387998999795,1586.4386905999854,1586.5407016000245,1586.5407016000245,1588.2075676000677,b,1,1.6639154000440612,NA,1588.2078676000235,1588.2216982999817,1588.2216982999817,1588.2216982999817,1588.2216982999817,1588.2081959000789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,279,279,220,1588.2216982999817,NA,NA,NA,NA,NA,NA,NA,NA,NA,1588.20841010008,1.7350004054605e-4,1588.3012810000218,1588.6716970000416,1588.7720073000528,1590.7718277000822,1591.1717911000596,1591.2737626000308,1591.2737626000308,1592.307295900071,b,1,1.0183103000745175,NA,1592.307588100084,1592.3216757000191,1592.3216757000191,1592.3216757000191,1592.3216757000191,1592.3078977999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,280,280,98,1592.3216757000191,NA,NA,NA,NA,NA,NA,NA,NA,NA,1592.3081264999928,1.8710002768784e-4,1592.394468500046,1592.7717234999873,1592.872107299976,1594.8720263000578,1595.2720722000813,1595.3738907000516,1595.3738907000516,1598.5078766000224,h,1,3.1268425000598654,NA,1598.5083698000526,1598.5218109000707,1598.5218109000707,1598.5218109000707,1598.5218109000707,1598.508900500019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,281,281,156,1598.5218109000707,NA,NA,NA,NA,NA,NA,NA,NA,NA,1598.509278099984,2.9899994842708e-4,1598.5938526000828,1598.971864799969,1599.0720185000682,1601.072051999974,1601.4719092000742,1601.5739470999688,1601.5739470999688,1602.9248122000135,h,1,1.342603199998848,NA,1602.9254784000805,1602.9385401000036,1602.9385401000036,1602.9385401000036,1602.9385401000036,1602.9261583000189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,282,282,249,1602.9385401000036,NA,NA,NA,NA,NA,NA,NA,NA,NA,1602.926689699991,4.2459997348487e-4,1603.0224969000556,1603.4051891000709,1603.5052657000488,1605.5052169000264,1605.9053053000243,1606.007281600032,1606.007281600032,1607.7909490000457,b,1,1.7809575999854133,NA,1607.7912417000623,1607.804993800004,1607.804993800004,1607.804993800004,1607.804993800004,1607.79156589997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,"In REALITY, there is ONE cube",One,b,h,N,-,N,0,283,283,204,1607.804993800004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1607.7917912000555,1.8339999951422e-4,1607.887793699978,1608.2718491000123,1608.3719509000657,1610.371983100078,1610.771931000054,1610.8738613000603,1610.8738613000603,1613.2078101000516,h,1,2.322940399986692,NA,1613.208308900008,1613.221791399992,1613.221791399992,1613.221791399992,1613.221791399992,1613.208854000084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,284,284,159,1613.221791399992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1613.2092344000705,3.0140008311718e-4,1613.3061071999837,1613.688323999988,1613.788719800068,1615.7887779000448,1616.1885337000713,1616.2906087000156,1616.2906087000156,1617.691032200004,b,1,1.3858854999998584,NA,1617.6915614000754,1617.7051056000637,1617.7051056000637,1617.7051056000637,1617.7051056000637,1617.6921331000049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,042,001,2025-10-15_09h46.59.956,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.12.521831 +0100
