Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,177,177,256,839.3018620000221,NA,NA,NA,NA,NA,NA,NA,NA,NA,839.2893507999834,2.9939995147287e-4,839.3797535998747,839.7519614000339,839.8521294000093,841.8518974001054,842.2519926000386,842.353810200002,842.353810200002,843.4883113000542,h,1,1.1305865000467747,NA,843.4890087000094,843.5019084999803,843.5019084999803,843.5019084999803,843.5019084999803,843.4897354000714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,178,178,55,843.5019084999803,NA,NA,NA,NA,NA,NA,NA,NA,NA,843.4902552999556,4.0999986231327e-4,843.5914479000494,843.9685587000567,844.0686468998902,846.0687210999895,846.468702999875,846.5707068999764,846.5707068999764,847.8711216000374,b,1,1.289631900144741,NA,847.8715536999516,847.8851520000026,847.8851520000026,847.8851520000026,847.8851520000026,847.8720652000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,179,179,261,847.8851520000026,NA,NA,NA,NA,NA,NA,NA,NA,NA,847.872396599967,2.6179989799857e-4,847.9579636000562,848.3352329998743,848.4353269999847,850.4352992998902,850.8352407999337,850.9373802999035,850.9373802999035,851.6398819999304,h,1,0.6991644999943674,NA,851.6411669000518,851.6518498000223,851.6518498000223,851.6518498000223,851.6518498000223,851.6426387000829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,180,180,138,851.6518498000223,NA,NA,NA,NA,NA,NA,NA,NA,NA,851.6436985000037,8.4080011583864e-4,851.7296847999096,852.1018916999456,852.2020201000851,854.2019942998886,854.6019075999502,854.7039616999682,854.7039616999682,856.0043236000929,b,1,1.2843418000265956,NA,856.0046349999029,856.0183373000473,856.0183373000473,856.0183373000473,856.0183373000473,856.0049807999749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,181,181,222,856.0183373000473,NA,NA,NA,NA,NA,NA,NA,NA,NA,856.0052050000522,1.9249995239078e-4,856.1035037999973,856.4850101999473,856.5851412999909,858.5852997000329,858.9850935998838,859.0873938000295,859.0873938000295,859.9885271999519,h,1,0.893522199941799,NA,859.9892291999422,860.0018807000015,860.0018807000015,860.0018807000015,860.0018807000015,859.9899840001017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,182,182,113,860.0018807000015,NA,NA,NA,NA,NA,NA,NA,NA,NA,859.9905101000331,4.1359988972544e-4,860.0845504000317,860.468440100085,860.5687883999199,862.5686967000365,862.9687159000896,863.0705065000802,863.0705065000802,864.7211992999073,b,1,1.6377433999441564,NA,864.7216785999481,864.735097900033,864.735097900033,864.735097900033,864.735097900033,864.7222563000396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,183,183,134,864.735097900033,NA,NA,NA,NA,NA,NA,NA,NA,NA,864.7226297000889,2.9330002143979e-4,864.8226838000119,865.2018706998788,865.3020013999194,867.3018757998943,867.7020020000637,867.8040030000266,867.8040030000266,868.7380731001031,h,1,0.9284586999565364,NA,868.7387198000215,868.7518237999175,868.7518237999175,868.7518237999175,868.7518237999175,868.7394079000223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,184,184,45,868.7518237999175,NA,NA,NA,NA,NA,NA,NA,NA,NA,868.7398928999901,3.7839985452592e-4,868.8275760000106,869.2018738999031,869.301995200105,871.3018557999749,871.7019621999934,871.8040642999113,871.8040642999113,873.0042508998886,b,1,1.184057799866423,NA,873.0046508000232,873.0184170999564,873.0184170999564,873.0184170999564,873.0184170999564,873.0050919998903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,185,185,98,873.0184170999564,NA,NA,NA,NA,NA,NA,NA,NA,NA,873.0053942000959,2.3869983851909e-4,873.1040381998755,873.4852040999103,873.5853565998841,875.5853631999344,875.9852656999137,876.0872180000879,876.0872180000879,877.3053142998833,b,1,1.205204299883917,NA,877.3061077001039,877.3184473000001,877.3184473000001,877.3184473000001,877.3184473000001,877.3070298000239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,186,186,227,877.3184473000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,877.3077195999213,5.5110012181103e-4,877.4076223999728,877.7851291000843,877.8852889998816,879.8852035000455,880.2851648000069,880.3871577999089,880.3871577999089,881.5381779999007,h,1,1.1459181001409888,NA,881.5388340998907,881.5518068999518,881.5518068999518,881.5518068999518,881.5518068999518,881.5395637000911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,187,187,70,881.5518068999518,NA,NA,NA,NA,NA,NA,NA,NA,NA,881.5401161999907,4.4239987619221e-4,881.633564800024,882.0184009999502,882.1184952000622,884.1186049000826,884.5185624000151,884.6206294998992,884.6206294998992,885.904779399978,b,1,1.271039600018412,NA,885.9054397998843,885.9184628000949,885.9184628000949,885.9184628000949,885.9184628000949,885.9061912999023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,188,188,118,885.9184628000949,NA,NA,NA,NA,NA,NA,NA,NA,NA,885.9067543998826,4.5139994472265e-4,886.0016306000762,886.384953300003,886.4852879999671,888.4852946000174,888.8851485000923,888.9873772999272,888.9873772999272,890.621489000041,b,1,1.6175400000065565,NA,890.6221853999887,890.6350670999382,890.6350670999382,890.6350670999382,890.6350670999382,890.6229256999213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,189,189,262,890.6350670999382,NA,NA,NA,NA,NA,NA,NA,NA,NA,890.6234470999334,4.0769996121525e-4,890.7238556998782,891.1017817999236,891.2019084000494,893.2018877000082,893.6018356999848,893.7039024000987,893.7039024000987,894.9378963999916,h,1,1.2285772000905126,NA,894.9385496999603,894.9516966000665,894.9516966000665,894.9516966000665,894.9516966000665,894.939212199999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,190,190,126,894.9516966000665,NA,NA,NA,NA,NA,NA,NA,NA,NA,894.9397354000248,3.9249984547495e-4,895.0303390000481,895.4017606000416,895.5019326000474,897.5019415998831,897.9018643999007,898.0039482000284,898.0039482000284,899.0214352998883,b,1,1.008673399919644,NA,899.0220882000867,899.0350341000594,899.0350341000594,899.0350341000594,899.0350341000594,899.022823400097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,191,191,233,899.0350341000594,NA,NA,NA,NA,NA,NA,NA,NA,NA,899.0233410999645,4.0749995969235e-4,899.1089703000616,899.4848873999435,899.585349699948,901.5851016999222,901.9849882000126,902.0874345998744,902.0874345998744,904.27138749999,h,1,2.1816668999381363,NA,904.2720568999648,904.2849314999768,904.2849314999768,904.2849314999768,904.2849314999768,904.2727220000234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,192,192,176,904.2849314999768,NA,NA,NA,NA,NA,NA,NA,NA,NA,904.273245899938,3.9030006155371e-4,904.3565551000648,904.7350755000951,904.8351632000412,906.8350511000026,907.2351259998976,907.3370195999742,907.3370195999742,908.8046470000407,b,1,1.451106599997729,NA,908.8053331999108,908.8183482000604,908.8183482000604,908.8183482000604,908.8183482000604,908.8060632999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,193,193,139,908.8183482000604,NA,NA,NA,NA,NA,NA,NA,NA,NA,908.8065819998736,4.0600006468594e-4,908.8911530999468,909.2682793999556,909.3686108000112,911.3686424999032,911.768544399878,911.8704429999924,911.8704429999924,912.4709518000018,b,1,0.5904278999660164,NA,912.4714379000944,912.4849451000337,912.4849451000337,912.4849451000337,912.4849451000337,912.4719406999648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,194,194,151,912.4849451000337,NA,NA,NA,NA,NA,NA,NA,NA,NA,912.47231819992885,2.9859994538128e-4,912.5751296998932,912.9517451999708,913.0518577001058,915.0518076000736,915.451759400079,915.5537920000496,915.5537920000496,918.0542909998912,h,1,2.49074579984881,NA,918.0548024999443,918.0683043000754,918.0683043000754,918.0683043000754,918.0683043000754,918.0553369000554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,-,N,0,195,195,205,918.0683043000754,NA,NA,NA,NA,NA,NA,NA,NA,NA,918.0557369999588,3.0109984800219e-4,918.1531312000006,918.5350098998751,918.6351077998988,920.6351260000374,921.035119399894,921.136972399894,921.136972399894,921.7378521999344,b,1,0.5865298002026975,NA,921.7384029000532,921.7516814998816,921.7516814998816,921.7516814998816,921.7516814998816,921.7390731999184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,196,196,178,921.7516814998816,NA,NA,NA,NA,NA,NA,NA,NA,NA,921.739510100102,3.4480006434023e-4,921.8350346998776,922.218316399958,922.3184680999256,924.3184970999137,924.7184766000136,924.8203169999178,924.8203169999178,925.8543459000066,h,1,1.0170657997950912,NA,925.8548250999302,925.8682554999832,925.8682554999832,925.8682554999832,925.8682554999832,925.8553665999788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,197,197,137,925.8682554999832,NA,NA,NA,NA,NA,NA,NA,NA,NA,925.855739200022,2.9370002448558e-4,925.9435199000872,926.318306500092,926.4184463000856,928.418466599891,928.8184217999224,928.920429599937,928.920429599937,929.7541833999568,h,1,0.828175300033763,NA,929.7546610999852,929.7682698999996,929.7682698999996,929.7682698999996,929.7682698999996,929.755190799944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,198,198,254,929.7682698999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,929.7555615000892,2.9320013709366e-4,929.8457370998804,930.2183115999214,930.3184169000016,932.3184398000594,932.7183505999856,932.8203282000032,932.8203282000032,933.3544590999372,b,1,0.5196944000199437,NA,933.355113999918,933.368247800041,933.368247800041,933.368247800041,933.368247800041,933.3557770000772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,199,199,66,933.368247800041,NA,NA,NA,NA,NA,NA,NA,NA,NA,933.35629409994,3.8550002500414e-4,933.4420706999954,933.8183542999903,933.9183622000272,935.91842240002,936.3184092999436,936.4203433000948,936.4203433000948,937.9044274000915,b,1,1.479528500000015,NA,937.9049710999244,937.9182666998822,937.9182666998822,937.9182666998822,937.9182666998822,937.90556069999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,200,200,10,937.9182666998822,NA,NA,NA,NA,NA,NA,NA,NA,NA,937.9059768998997,3.2679992727935e-4,937.9990646999796,938.3681300999596,938.468509499915,940.4684234000742,940.868403099943,940.9704134999774,940.9704134999774,942.3378649998922,h,1,1.3536147999111563,NA,942.3385365998838,942.3516035000794,942.3516035000794,942.3516035000794,942.3516035000794,942.3392330000644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,201,201,237,942.3516035000794,NA,NA,NA,NA,NA,NA,NA,NA,NA,942.3397599000018,4.1459989733994e-4,942.4340601998848,942.8182850999292,942.918441799935,944.9182925000788,945.318335399963,945.420263899956,945.420263899956,946.154272200074,h,1,0.7280695999506861,NA,946.1547538999002,946.1681860000826,946.1681860000826,946.1681860000826,946.1681860000826,946.1553142999765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,202,202,230,946.1681860000826,NA,NA,NA,NA,NA,NA,NA,NA,NA,946.1556881000288,2.953999210149e-4,946.2377112000248,946.618200100027,946.718364499975,948.7183014000766,949.118253499968,949.2203772000504,949.2203772000504,950.303905100096,h,1,1.0792249001096934,NA,950.3042788999156,950.3181672999636,950.3181672999636,950.3181672999636,950.3181672999636,950.3046989000868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,203,203,247,950.3181672999636,NA,NA,NA,NA,NA,NA,NA,NA,NA,950.3049846000504,2.2699986584484e-4,950.3907892999704,950.7681664999108,950.868308099918,952.8683605999686,953.2683248999527,953.3703242999036,953.3703242999036,954.9703736999072,h,1,1.5934220000635833,NA,954.9706643999089,954.9848259999416,954.9848259999416,954.9848259999416,954.9848259999416,954.9709932999684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,204,204,259,954.9848259999416,NA,NA,NA,NA,NA,NA,NA,NA,NA,954.9712068000808,1.6999989748001e-4,955.0531365999486,955.4347792998888,955.5349566999356,957.5349653000012,957.9350054999812,958.0371721999254,958.0371721999254,959.6546203999314,h,1,1.6068048998713491,NA,959.6552613999228,959.6682120000478,959.6682120000478,959.6682120000478,959.6682120000478,959.6559768000152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,205,205,303,959.6682120000478,NA,NA,NA,NA,NA,NA,NA,NA,NA,959.6564915000928,4.0500005707144e-4,959.7518199998884,960.1347799000796,960.2349155999254,962.2350351000204,962.6347443000412,962.7368562000338,962.7368562000338,963.5549778998828,b,1,0.8115612000692636,NA,963.5557832000776,963.5682447000872,963.5682447000872,963.5682447000872,963.5682447000872,963.5566002000124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,206,206,33,963.5682447000872,NA,NA,NA,NA,NA,NA,NA,NA,NA,963.55720010004,5.0379987806081e-4,963.6475285000632,964.0182451000436,964.118426800007,966.1183271000629,966.518335300032,966.6204071000684,966.6204071000684,968.8869733999018,b,0,2.2555401001591235,NA,968.8872682999354,968.901322599966,968.901322599966,968.901322599966,968.901322599966,968.8875913999508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,207,207,9,968.901322599966,NA,NA,NA,NA,NA,NA,NA,NA,NA,968.8878041999416,1.7150002531707e-4,968.9830465000124,969.3680284000002,969.468143099919,971.468316399958,971.868227900006,971.9703192000744,971.9703192000744,973.071064000018,h,1,1.0909384000115097,NA,973.071683099959,973.0848471000792,973.0848471000792,973.0848471000792,973.0848471000792,973.0723649000284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,208,208,35,973.0848471000792,NA,NA,NA,NA,NA,NA,NA,NA,NA,973.072844600072,3.8020010106265e-4,973.1571098000276,973.5349071000236,973.6350418000948,975.635033800034,976.0350611999164,976.1369582999032,976.1369582999032,977.1713229001034,b,0,1.0277673001401126,NA,977.1720074999612,977.1848440000322,977.1848440000322,977.1848440000322,977.1848440000322,977.1727793999016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,209,209,18,977.1848440000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,977.1733297000172,4.3349992483854e-4,977.2587643000296,977.6348079999444,977.7350256999488,979.7348042000084,980.1349601999392,980.2369556999764,980.2369556999764,982.5038302000612,h,1,2.263811900047586,NA,982.504132800037,982.5180663999636,982.5180663999636,982.5180663999636,982.5180663999636,982.5044658000116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,210,210,183,982.5180663999636,NA,NA,NA,NA,NA,NA,NA,NA,NA,982.504688499961,1.7779995687305e-4,982.586280999938,982.968081299914,983.0683573000132,985.0683273000176,985.4682597999928,985.5701788000296,985.5701788000296,986.5558857000432,b,1,0.978326000040397,NA,986.5571151999756,986.5682135000824,986.5682135000824,986.5682135000824,986.5682135000824,986.5585243999958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,211,211,16,986.5682135000824,NA,NA,NA,NA,NA,NA,NA,NA,NA,986.5595601000824,8.2519999705255e-4,986.662325500045,987.0348875999916,987.1350928000174,989.134921299992,989.534809499979,989.637017400004,989.637017400004,991.204552900046,h,1,1.5506997001357377,NA,991.205245600082,991.2181257999036,991.2181257999036,991.2181257999036,991.2181257999036,991.2060169999022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,212,212,196,991.2181257999036,NA,NA,NA,NA,NA,NA,NA,NA,NA,991.206569199916,4.3680006638169e-4,991.287809399888,991.668140300084,991.7682391998824,993.7682745999192,994.168146400014,994.2701347998808,994.2701347998808,995.6375984998886,b,1,1.3580082999542356,NA,995.6382071999832,995.6513811000624,995.6513811000624,995.6513811000624,995.6513811000624,995.6388719999233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,051,001,2025-10-17_10h58.14.155,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 10h58.27.247300 +0100
