Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,170,170,59,1357.5473628999898,NA,NA,NA,NA,NA,NA,NA,NA,NA,1357.5349366000155,3.6499998532235e-4,1357.627234100015,1357.9972655000165,1358.097214499954,1360.097271299921,1360.4973847999936,1360.5993779000128,1360.5993779000128,1362.5328577000182,b,0,1.928962599951774,NA,1362.533149200026,1362.5472598000197,1362.5472598000197,1362.5472598000197,1362.5472598000197,1362.5335118999938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,171,171,160,1362.5472598000197,NA,NA,NA,NA,NA,NA,NA,NA,NA,1362.5337202999508,1.6690010670572e-4,1362.6316705999195,1363.013740299968,1363.11391179997,1365.1139259999618,1365.5140607999638,1365.616158299963,1365.616158299963,1366.8327162999194,h,1,1.2153015000512823,NA,1366.8330015999964,1366.8471176000312,1366.8471176000312,1366.8471176000312,1366.8471176000312,1366.8333240000063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,172,172,16,1366.8471176000312,NA,NA,NA,NA,NA,NA,NA,NA,NA,1366.833535599988,1.6769999638199e-4,1366.9154369999887,1367.2973466999829,1367.397466699942,1369.3974753000075,1369.7973988000304,1369.899440499954,1369.899440499954,1373.099740799982,h,1,3.1962107999715954,NA,1373.1001683999784,1373.11386459996,1373.11386459996,1373.11386459996,1373.11386459996,1373.1006367999362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,173,173,52,1373.11386459996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1373.1009774999693,2.7269998099654e-4,1373.196979500004,1373.580661199987,1373.6807337999344,1375.6806860999204,1376.0806976000313,1376.1826506999787,1376.1826506999787,1378.2835405999797,b,1,2.097754599992186,NA,1378.2841994999908,1378.2971833000192,1378.2971833000192,1378.2971833000192,1378.2971833000192,1378.284861400025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,174,174,135,1378.2971833000192,NA,NA,NA,NA,NA,NA,NA,NA,NA,1378.2853767999914,3.8320000749081e-4,1378.3797751999227,1378.7638256999198,1378.8641590999905,1380.8639915999956,1381.2640211000107,1381.3659620999824,1381.3659620999824,1386.416763199959,h,1,5.033401299966499,NA,1386.4174619999249,1386.430543399998,1386.430543399998,1386.430543399998,1386.430543399998,1386.4181812999304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,175,175,286,1386.430543399998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1386.4187419000082,4.1800003964453e-4,1386.5045024999415,1386.88064759993,1386.9807869999204,1388.980732799973,1389.3806570000015,1389.48263819993,1389.48263819993,1394.8504418999655,b,1,5.366422999999486,NA,1394.8510482999263,1394.8638170999477,1394.8638170999477,1394.8638170999477,1394.8638170999477,1394.851729899994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,176,176,165,1394.8638170999477,NA,NA,NA,NA,NA,NA,NA,NA,NA,1394.8522180999862,3.846000181511e-4,1394.9346747000236,1395.3138934000162,1395.4139325999422,1397.4139258000068,1397.8137671999866,1397.9156857000198,1397.9156857000198,1409.850667999941,b,0,11.923599899979308,NA,1409.8514788999455,1409.8638890000293,1409.8638890000293,1409.8638890000293,1409.8638890000293,1409.8523835999658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,177,177,38,1409.8638890000293,NA,NA,NA,NA,NA,NA,NA,NA,NA,1409.8530305000022,5.0950003787875e-4,1409.9537912999513,1410.3304781999905,1410.430648599984,1412.430685499916,1412.8306225999258,1412.932303300011,1412.932303300011,1416.2832156999502,h,1,3.339752599946223,NA,1416.2837590000129,1416.297105500009,1416.297105500009,1416.297105500009,1416.297105500009,1416.2843914999394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,178,178,194,1416.297105500009,NA,NA,NA,NA,NA,NA,NA,NA,NA,1416.2848233999684,3.409000346437e-4,1416.3700615999987,1416.747114000027,1416.8473463000264,1418.847047899966,1419.2471186999464,1419.3490814999675,1419.3490814999675,1420.999657999957,b,1,1.6345828999765215,NA,1421.0001394000135,1421.013699300005,1421.013699300005,1421.013699300005,1421.013699300005,1421.0006500999443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,179,179,189,1421.013699300005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1421.0010255000088,2.9410002753138e-4,1421.0868779999437,1421.4637611999642,1421.5637153999414,1423.56397249992,1423.963845500024,1424.0657480999362,1424.0657480999362,1430.8498357000062,b,1,6.767126000020653,NA,1430.8503783999477,1430.8637165999971,1430.8637165999971,1430.8637165999971,1430.8637165999971,1430.8509783999762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,180,180,192,1430.8637165999971,NA,NA,NA,NA,NA,NA,NA,NA,NA,1430.8514045999618,3.3549999352544e-4,1430.945899699931,1431.3305191999534,1431.4305930000264,1433.4305729999903,1433.8305285000242,1433.9324820999757,1433.9324820999757,1434.966704200022,h,1,1.0276978999609128,NA,1434.9673561999807,1434.9803997999988,1434.9803997999988,1434.9803997999988,1434.9803997999988,1434.9680677999277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,181,181,199,1434.9803997999988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1434.9685782999732,4.0160003118216e-4,1435.0616059999447,1435.446874700021,1435.5469701000256,1437.5471942999866,1437.947165700025,1438.0489785999523,1438.0489785999523,1445.9498112000292,b,1,7.885991000104696,NA,1445.950373300002,1445.9637059000088,1445.9637059000088,1445.9637059000088,1445.9637059000088,1445.9509871000191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,182,182,7,1445.9637059000088,NA,NA,NA,NA,NA,NA,NA,NA,NA,1445.9514148000162,3.3710000570863e-4,1446.035189099959,1446.4138235999271,1446.5140044,1448.5139040999347,1448.913863499998,1449.015686300001,1449.015686300001,1450.083202800015,h,1,1.0565920999506488,NA,1450.0837569999276,1450.096996899927,1450.096996899927,1450.096996899927,1450.096996899927,1450.0843778999988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,183,183,270,1450.096996899927,NA,NA,NA,NA,NA,NA,NA,NA,NA,1450.084805999999,3.3799989614635e-4,1450.1691523999907,1450.547048499924,1450.6472185999155,1452.6471256000225,1453.0471244999208,1453.149150299956,1453.149150299956,1454.5664965999313,b,1,1.4102328999433666,NA,1454.5670452999184,1454.5803230999736,1454.5803230999736,1454.5803230999736,1454.5803230999736,1454.5676531000065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,184,184,247,1454.5803230999736,NA,NA,NA,NA,NA,NA,NA,NA,NA,1454.5680850999197,3.415000392124e-4,1454.6521215999965,1455.0304000999313,1455.1305144999642,1457.130297399941,1457.5304762999294,1457.6323794999626,1457.6323794999626,1458.7166048999643,h,1,1.0706243000458926,NA,1458.7172847000184,1458.7303741999203,1458.7303741999203,1458.7303741999203,1458.7303741999203,1458.7180184000172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,185,185,8,1458.7303741999203,NA,NA,NA,NA,NA,NA,NA,NA,NA,1458.7185357999988,4.0620006620883e-4,1458.8201085999608,1459.1970037999563,1459.2970673999516,1461.2971635999857,1461.6971425999654,1461.798993299948,1461.798993299948,1463.4828386999434,h,1,1.672427700017579,NA,1463.4833135999506,1463.4969303000253,1463.4969303000253,1463.4969303000253,1463.4969303000253,1463.4839090999449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,186,186,281,1463.4969303000253,NA,NA,NA,NA,NA,NA,NA,NA,NA,1463.4842796999728,2.9220001306384e-4,1463.5794578000205,1463.9636942999205,1464.0637710000155,1466.0638572999742,1466.463729799958,1466.5655796999345,1466.5655796999345,1470.0669672000222,b,1,3.489504399942234,NA,1470.0677562999772,1470.080264899996,1470.080264899996,1470.080264899996,1470.080264899996,1470.0686465000035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,187,187,43,1470.080264899996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1470.0693213000195,5.3850002586841e-4,1470.1600944999373,1470.530156799941,1470.6301985000027,1472.6305402999278,1473.0304228999885,1473.132334699971,1473.132334699971,1489.515786199947,b,1,16.37135849997867,NA,1489.5160703000147,1489.5301958000057,1489.5301958000057,1489.5301958000057,1489.5301958000057,1489.5163824999472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,188,188,66,1489.5301958000057,NA,NA,NA,NA,NA,NA,NA,NA,NA,1489.5165879999986,1.6439997125416e-4,1489.59673260001,1489.9802316999994,1490.0804590999614,1492.080395399942,1492.4803654999705,1492.582331100013,1492.582331100013,1501.9668698000023,b,1,9.37713379994966,NA,1501.9676889999537,1501.9802685999312,1501.9802685999312,1501.9802685999312,1501.9802685999312,1501.968595399987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,189,189,163,1501.9802685999312,NA,NA,NA,NA,NA,NA,NA,NA,NA,1501.9692404000089,5.0540000665932e-4,1502.0628792999778,1502.446862499928,1502.5469583999366,1504.5470004000235,1504.946858100011,1505.048828399973,1505.048828399973,1508.1831783999223,h,1,3.126482799998485,NA,1508.1838169000112,1508.1968938999344,1508.1968938999344,1508.1968938999344,1508.1968938999344,1508.1845494000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,190,190,113,1508.1968938999344,NA,NA,NA,NA,NA,NA,NA,NA,NA,1508.1850616999436,4.0319992695003e-4,1508.2807084999513,1508.6635655999416,1508.763710099971,1510.7636168999595,1511.163694799994,1511.2655579999555,1511.2655579999555,1513.900345299975,b,1,2.6297441999195144,NA,1513.901144100004,1513.9135494999357,1513.9135494999357,1513.9135494999357,1513.9135494999357,1513.902010699967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,191,191,0,1513.9135494999357,NA,NA,NA,NA,NA,NA,NA,NA,NA,1513.902640299988,4.9460004083812e-4,1514.000617099926,1514.3801798999775,1514.480154299992,1516.4803819999795,1516.8802941999163,1516.9822165999794,1516.9822165999794,1534.6160308999242,h,1,17.616773599991575,NA,1534.6165435999865,1534.6300674999366,1534.6300674999366,1534.6300674999366,1534.6300674999366,1534.6170787999872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,192,192,119,1534.6300674999366,NA,NA,NA,NA,NA,NA,NA,NA,NA,1534.6174546999391,2.9719993472099e-4,1534.700862800004,1535.080146000022,1535.180310799973,1537.18014880002,1537.5802486999892,1537.6821326999925,1537.6821326999925,1543.6493625999428,b,1,5.957609700039029,NA,1543.6499373000115,1543.6634109999286,1543.6634109999286,1543.6634109999286,1543.6634109999286,1543.6505469999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,193,193,306,1543.6634109999286,NA,NA,NA,NA,NA,NA,NA,NA,NA,1543.651008100016,3.453999524936e-4,1543.7450471000047,1544.1301417999202,1544.230257499963,1546.2301840999862,1546.6301598999416,1546.7319022000302,1546.7319022000302,1547.7155210999772,b,1,0.9709503999911248,NA,1547.7158109999727,1547.729946999927,1547.729946999927,1547.729946999927,1547.729946999927,1547.7161286999471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,194,194,203,1547.729946999927,NA,NA,NA,NA,NA,NA,NA,NA,NA,1547.7163395999232,1.7040001694113e-4,1547.812116599991,1548.1967844999162,1548.2968429999892,1550.2967930999584,1550.6968363999622,1550.7986842999237,1550.7986842999237,1552.2999698999338,h,1,1.4881212000036612,NA,1552.3007615000242,1552.3134442999726,1552.3134442999726,1552.3134442999726,1552.3134442999726,1552.301666299929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,195,195,329,1552.3134442999726,NA,NA,NA,NA,NA,NA,NA,NA,NA,1552.30230380001,4.9840006977319e-4,1552.400312099955,1552.7798992999597,1552.879979499965,1554.8801688000094,1555.2801317999838,1555.382138099987,1555.382138099987,1556.9660939999158,h,1,1.577324900077656,NA,1556.9667377999283,1556.980020500021,1556.980020500021,1556.980020500021,1556.980020500021,1556.967419799999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,196,196,73,1556.980020500021,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556.9679041999625,3.8049998693168e-4,1557.0492959999249,1557.4300331999548,1557.5301852999255,1559.5302332999418,1559.930125499959,1560.0320103999693,1560.0320103999693,1576.5832921999972,h,0,16.534685100079514,NA,1576.584090600023,1576.5966805999633,1576.5966805999633,1576.5966805999633,1576.5966805999633,1576.5849688999588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,197,197,48,1576.5966805999633,NA,NA,NA,NA,NA,NA,NA,NA,NA,1576.5856034000171,4.9840006977319e-4,1576.6868343999377,1577.0633326999375,1577.1634884999366,1579.1635000000242,1579.563573900028,1579.6652132000308,1579.6652132000308,1592.116015699925,h,0,12.438541600015014,NA,1592.1165701999562,1592.1299249000149,1592.1299249000149,1592.1299249000149,1592.1299249000149,1592.1171482999343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,198,198,237,1592.1299249000149,NA,NA,NA,NA,NA,NA,NA,NA,NA,1592.1175809999695,3.42300045304e-4,1592.2013874999247,1592.5799750000006,1592.6799624999985,1594.6800259000156,1595.0800499999896,1595.18191439996,1595.18191439996,1596.6497035999782,h,1,1.4504940999904647,NA,1596.6504907999188,1596.6633747000014,1596.6633747000014,1596.6633747000014,1596.6633747000014,1596.6513653999427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,199,199,155,1596.6633747000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,1596.6519962999737,4.9440003931522e-4,1596.7499168999493,1597.1299741999246,1597.2300743999658,1599.2300395999337,1599.6300064999375,1599.7318719999166,1599.7318719999166,1602.665836100001,b,1,2.9233461000258103,NA,1602.6664214999182,1602.6798957999565,1602.6798957999565,1602.6798957999565,1602.6798957999565,1602.6670315000229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,200,200,61,1602.6798957999565,NA,NA,NA,NA,NA,NA,NA,NA,NA,1602.6674895000178,3.4029991365969e-4,1602.7597549000056,1603.130049899919,1603.230179099948,1605.2300148999784,1605.6299228999997,1605.732100800029,1605.732100800029,1615.0321491999784,b,0,9.283708900096826,NA,1615.032538899919,1615.0464597999817,1615.0464597999817,1615.0464597999817,1615.0464597999817,1615.0329570999602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,201,201,33,1615.0464597999817,NA,NA,NA,NA,NA,NA,NA,NA,NA,1615.0332520999946,2.3410003632307e-4,1615.1257404999342,1615.4965748999966,1615.59674920002,1617.5966936999466,1617.9966171999697,1618.0985848000273,1618.0985848000273,1621.8329944999423,b,0,3.7172199999913578,NA,1621.8336912000086,1621.846545999986,1621.846545999986,1621.846545999986,1621.846545999986,1621.8344043999678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,202,202,299,1621.846545999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1621.834960600012,4.1760003659874e-4,1621.9192475000164,1622.2965551000088,1622.3966774999865,1624.3966911999742,1624.7964773999993,1624.8985676999437,1624.8985676999437,1634.748828199925,b,1,9.8362913999008,NA,1634.7492520000087,1634.763079599943,1634.763079599943,1634.763079599943,1634.763079599943,1634.7497186999535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,203,203,50,1634.763079599943,NA,NA,NA,NA,NA,NA,NA,NA,NA,1634.7500453999965,2.6330002583563e-4,1634.8378086999292,1635.2131688999943,1635.313285699929,1637.3134248999413,1637.713237299933,1637.8152049999917,1637.8152049999917,1640.633175099967,h,0,2.8158796000061557,NA,1640.633874699939,1640.6464625999797,1640.6464625999797,1640.6464625999797,1640.6464625999797,1640.634658399969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,035,001,2025-10-10_11h01.00.808,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-10 11h01.14.399595 +0100
