Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,162,162,243,1310.2656698,NA,NA,NA,NA,NA,NA,NA,NA,NA,1310.2539175000002,4.4010000056005e-4,1310.3548578999998,1310.7322173000002,1310.8325365,1312.8325783,1313.2325512999996,1313.3343465999997,1313.3343465999997,1315.5518193999997,h,1,2.211569099999906,NA,1315.5524303000002,1315.5655345999994,1315.5655345999994,1315.5655345999994,1315.5655345999994,1315.5531122000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,163,163,212,1315.5655345999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1315.5535854,3.6949999957869e-4,1315.6460785,1316.0157991999995,1316.1159112999994,1318.1158667,1318.5157479999998,1318.6176287999997,1318.6176287999997,1320.4522503999997,h,1,1.8326913000000784,NA,1320.453004,1320.4657769999994,1320.4657769999994,1320.4657769999994,1320.4657769999994,1320.4538360999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,164,164,308,1320.4657769999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1320.4544275999997,4.598999994414e-4,1320.5525474999995,1320.9322043000002,1321.0322987,1323.0325623999995,1323.4324631,1323.5342787,1323.5342787,1325.1684636999998,b,1,1.6194139999997788,NA,1325.1691444999997,1325.1824066,1325.1824066,1325.1824066,1325.1824066,1325.1698551999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,165,165,59,1325.1824066,NA,NA,NA,NA,NA,NA,NA,NA,NA,1325.1703632999995,3.9590000051248e-4,1325.2615126,1325.6324472999995,1325.7325876999994,1327.7325274999994,1328.132444,1328.2342800999995,1328.2342800999995,1331.8516302999997,b,0,3.6005338000004485,NA,1331.8522051999998,1331.8656526999994,1331.8656526999994,1331.8656526999994,1331.8656526999994,1331.8528269999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,166,166,304,1331.8656526999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1331.8532550999998,3.3560000065335e-4,1331.9500877,1332.3323779000002,1332.4325306,1334.4325235999995,1334.8325305999997,1334.9343413999995,1334.9343413999995,1338.8685375999994,b,1,3.923876000000746,NA,1338.8691973999994,1338.8823378999996,1338.8823378999996,1338.8823378999996,1338.8823378999996,1338.8698733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,167,167,272,1338.8823378999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1338.8703882999998,4.0720000015426e-4,1338.9678997,1339.3490473000002,1339.4491233999995,1341.4491213,1341.8489223999995,1341.9509727999994,1341.9509727999994,1343.3184327,h,1,1.3636341999999786,NA,1343.319023,1343.3370924,NA,1343.3370924,NA,1361.6672134,space,18.320941900000435,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,168,168,11,1361.6822071999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1361.6680129999995,3.7139999949431e-4,1361.7778312,1362.1488073,1362.2490566999995,1364.2490461999996,1364.6490642999995,1364.7509103000002,1364.7509103000002,1368.9515746999996,h,1,4.187069099999462,NA,1368.9521168,1368.965569,1368.965569,1368.965569,1368.965569,1368.9535090999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,169,169,70,1368.965569,NA,NA,NA,NA,NA,NA,NA,NA,NA,1368.9539528999994,3.3820000044215e-4,1369.0415795,1369.4153625999998,1369.5156089000002,1371.5156132000002,1371.9156687999994,1372.0174558,1372.0174558,1374.0181684,b,1,1.9921182999996745,NA,1374.0187465999998,1374.0322238999995,1374.0322238999995,1374.0322238999995,1374.0322238999995,1374.0193417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,170,170,170,1374.0322238999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1374.0198492,3.6719999934575e-4,1374.1267559999997,1374.4988484999994,1374.5990384999996,1376.5989684999995,1376.9990139,1377.1007823,1377.1007823,1378.6016339999996,b,1,1.48507680000057,NA,1378.6023438000002,1378.6155694999998,1378.6155694999998,1378.6155694999998,1378.6155694999998,1378.6030726999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,171,171,320,1378.6155694999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1378.6035959,4.0589999935036e-4,1378.6939978,1379.0655533999998,1379.1657599,1381.1656757,1381.5654184999994,1381.6673628,1381.6673628,1383.5180255999994,b,1,1.8386067999999796,NA,1383.5185010999994,1383.5321190999994,1383.5321190999994,1383.5321190999994,1383.5321190999994,1383.5190295000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,172,172,129,1383.5321190999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1383.5193958999998,2.8500000007625e-4,1383.6077913999998,1383.9821545999994,1384.0824584000002,1386.0823347999994,1386.4822599,1386.5842974999996,1386.5842974999996,1388.4842731999995,h,1,1.8896768999993585,NA,1388.4845722,1388.4987407999995,1388.4987407999995,1388.4987407999995,1388.4987407999995,1388.4848839999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,173,173,140,1388.4987407999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1388.4850890999996,1.6230000073846e-4,1388.5639056,1388.9488076999996,1389.0490290999996,1391.0489644999998,1391.4489794,1391.5508208,1391.5508208,1392.752114,h,1,1.1957284999998592,NA,1392.7528963999994,1392.7655457,1392.7655457,1392.7655457,1392.7655457,1392.7538151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,174,174,250,1392.7655457,NA,NA,NA,NA,NA,NA,NA,NA,NA,1392.7544423,4.880000005869e-4,1392.8501322000002,1393.2321624999995,1393.3322725999997,1395.3322306,1395.7322144999998,1395.8340604999994,1395.8340604999994,1396.8678263000002,b,1,1.023903700000119,NA,1396.8682766000002,1396.8820887000002,1396.8820887000002,1396.8820887000002,1396.8820887000002,1396.8687486999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,175,175,334,1396.8820887000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1396.8690867999994,2.6799999977811e-4,1396.9513459999998,1397.3322036,1397.4323704999997,1399.4323322,1399.8320942,1399.9339899999995,1399.9339899999995,1401.1842396000002,b,1,1.2357160000001386,NA,1401.1845324999997,1401.1987692000002,1401.1987692000002,1401.1987692000002,1401.1987692000002,1401.1848503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,176,176,293,1401.1987692000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1401.1850554000002,1.6200000027311e-4,1401.2666190999998,1401.6488837999996,1401.7490357999995,1403.7489481000002,1404.1489236999996,1404.2507422999995,1404.2507422999995,1415.7015905999997,b,1,11.439410799999678,NA,1415.7022271999997,1415.7154346999996,1415.7154346999996,1415.7154346999996,1415.7154346999996,1415.7028644000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,177,177,122,1415.7154346999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1415.7033551999994,3.6410000029718e-4,1415.8096842999994,1416.1820831999994,1416.2823296999995,1418.2823282999998,1418.6821953999995,1418.7839771,1418.7839771,1425.7520452999995,b,1,6.961967799999911,NA,1425.7528722999996,1425.7654765999996,1425.7654765999996,1425.7654765999996,1425.7654765999996,1425.7538049999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,178,178,126,1425.7654765999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1425.7544392999998,4.9259999923378e-4,1425.8465206,1426.2321489999997,1426.332268,1428.3322167999995,1428.7321124,1428.8342882999996,1428.8342882999996,1435.4679809999998,b,1,6.622853600000781,NA,1435.4685178,1435.4820510999998,1435.4820510999998,1435.4820510999998,1435.4820510999998,1435.4691261999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,179,179,269,1435.4820510999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1435.4695489999997,3.28800000716e-4,1435.5562011000002,1435.9321727999995,1436.0323320999996,1438.0321444,1438.4321177000002,1438.5339481,1438.5339481,1439.6014029999997,b,1,1.0594137000007322,NA,1439.601947,1439.6153174,1439.6153174,1439.6153174,1439.6153174,1439.6025572999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,180,180,210,1439.6153174,NA,NA,NA,NA,NA,NA,NA,NA,NA,1439.6029787999996,3.2719999944674e-4,1439.6946356,1440.0652610999996,1440.1653970999996,1442.1652906999998,1442.5654711999996,1442.6673634,1442.6673634,1445.0509857999996,h,1,2.3737449999998717,NA,1445.0513848,1445.0653003999996,1445.0653003999996,1445.0653003999996,1445.0653003999996,1445.0518161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,181,181,311,1445.0653003999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1445.0521164000002,2.3899999996501e-4,1445.1445437000002,1445.5154009999997,1445.6152246,1447.6155143999997,1448.0155356999994,1448.1173397000002,1448.1173397000002,1449.3515053,b,1,1.2282738999992944,NA,1449.3521505,1449.3653724999997,1449.3653724999997,1449.3653724999997,1449.3653724999997,1449.3528748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,182,182,226,1449.3653724999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1449.3533829999997,3.9399999968736e-4,1449.4528389999996,1449.8320929,1449.9321645,1451.9319430999994,1452.3321182,1452.4339693000002,1452.4339693000002,1454.9852230999995,h,1,2.5443113000001176,NA,1454.9859775999994,1454.9986738999996,1454.9986738999996,1454.9986738999996,1454.9986738999996,1454.9867538999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,183,183,92,1454.9986738999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1454.9873890999995,5.022999994253e-4,1455.0886812,1455.4654062,1455.5654949,1457.5655135999996,1457.9654817,1458.0680932999994,1458.0680932999994,1459.2352384999997,b,1,1.1573293999999803,NA,1459.2360290999995,1459.2486883,1459.2486883,1459.2486883,1459.2486883,1459.2369135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,184,184,131,1459.2486883,NA,NA,NA,NA,NA,NA,NA,NA,NA,1459.2375376999998,4.851999992752e-4,1459.3536652000005,1459.7319639999996,1459.8320626999994,1461.8322032999995,1462.2320350999998,1462.3339270999995,1462.3339270999995,1463.3346983,h,1,0.9874505999996472,NA,1463.3352960000002,1463.3485639,1463.3485639,1463.3485639,1463.3485639,1463.3359431999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,185,185,258,1463.3485639,NA,NA,NA,NA,NA,NA,NA,NA,NA,1463.3364268999994,3.8469999981316e-4,1463.4345554,1463.8153855,1463.9153815999998,1465.9154829999998,1466.3154350999994,1466.4172870000002,1466.4172870000002,1467.6182606000002,h,1,1.1922014000001582,NA,1467.6190016,1467.6319900999997,1467.6319900999997,1467.6319900999997,1467.6319900999997,1467.6197520999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,186,186,230,1467.6319900999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1467.6203104999995,4.6299999939947e-4,1467.7189515,1468.0986728999997,1468.1987370999996,1470.1989011999997,1470.5987565999994,1470.7006006,1470.7006006,1472.2007438,h,1,1.4846761999997398,NA,1472.2010989,1472.2151979,1472.2151979,1472.2151979,1472.2151979,1472.2014936999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,187,187,19,1472.2151979,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.2017578999994,2.0820000008825e-4,1472.2940164,1472.6650859,1472.7655214999995,1474.7654604999998,1475.1653600999998,1475.2674747,1475.2674747,1479.502117,h,1,4.229669199999989,NA,1479.5029368999994,1479.5152788999994,1479.5152788999994,1479.5152788999994,1479.5152788999994,1479.5038740999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,188,188,77,1479.5152788999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1479.5045549999995,4.9959999978455e-4,1479.5957157000005,1479.9650178000002,1480.0652953999995,1482.0654433999998,1482.4654259,1482.5672157999998,1482.5672157999998,1483.9349167,b,1,1.3638942999996289,NA,1483.935582,1483.9485901999997,1483.9485901999997,1483.9485901999997,1483.9485901999997,1483.9363646000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,189,189,81,1483.9485901999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,1483.9369258999996,4.4190000062371e-4,1484.0293101999996,1484.3986035999997,1484.4987664,1486.4987308,1486.898647,1487.0005099999998,1487.0005099999998,1489.5521357999996,b,0,2.5449134999998932,NA,1489.5530399999998,1489.5653051,1489.5653051,1489.5653051,1489.5653051,1489.5539948999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,190,190,241,1489.5653051,NA,NA,NA,NA,NA,NA,NA,NA,NA,1489.5547342999998,5.8469999930821e-4,1489.6502161,1490.0319339999996,1490.1320330999995,1492.1318061000002,1492.5318897999996,1492.6337933999994,1492.6337933999994,1494.6182706,h,1,1.975584699999672,NA,1494.6190134,1494.6319220999994,1494.6319220999994,1494.6319220999994,1494.6319220999994,1494.6198211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,191,191,0,1494.6319220999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1494.6203977999994,4.4869999965158e-4,1494.7229622999994,1495.0986548,1495.1987657,1497.1986553999996,1497.5986504000002,1497.7004932,1497.7004932,1499.8013950999994,h,1,2.084488400000737,NA,1499.8020425999994,1499.8151676999996,1499.8151676999996,1499.8151676999996,1499.8151676999996,1499.8027020999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,192,192,27,1499.8151676999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1499.8032114999996,4.0530000023863e-4,1499.8979745999995,1500.2817866999994,1500.3820569999998,1502.3817610999995,1502.7819025,1502.8838574,1502.8838574,1504.6517855000002,h,1,1.7652468999995108,NA,1504.6525753999997,1504.6651992999996,1504.6651992999996,1504.6651992999996,1504.6651992999996,1504.6535540999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,193,193,65,1504.6651992999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1504.654181,4.8620000052324e-4,1504.7365087999997,1505.1149704,1505.2151035999996,1507.2152072999995,1507.6152866000002,1507.7171213,1507.7171213,1508.9847265999997,b,1,1.2603165999998964,NA,1508.985412,1508.9984918,1508.9984918,1508.9984918,1508.9984918,1508.9861273999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,194,194,4,1508.9984918,NA,NA,NA,NA,NA,NA,NA,NA,NA,1508.9866701,4.3099999948026e-4,1509.0776841999996,1509.4485217,1509.5486222,1511.5486308,1511.9485940999994,1512.0503844999994,1512.0503844999994,1513.9013992,h,1,1.847454800000378,NA,1513.9020272999996,1513.9151419,1513.9151419,1513.9151419,1513.9151419,1513.9027053999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,195,195,333,1513.9151419,NA,NA,NA,NA,NA,NA,NA,NA,NA,1513.9031841999995,3.7100000008649e-4,1514.0012768999995,1514.3819121999995,1514.4820018,1516.4818717999997,1516.8818438999997,1516.9837462999994,1516.9837462999994,1518.0845579999996,h,1,1.0979521999997814,NA,1518.0851000000002,1518.0984443999996,1518.0984443999996,1518.0984443999996,1518.0984443999996,1518.0856785999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,196,196,271,1518.0984443999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1518.0860883999994,3.1709999984741e-4,1518.1775454,1518.5486258,1518.6486857999998,1520.6484474,1521.0485578999997,1521.1504144,1521.1504144,1522.1844646999998,h,1,1.0185175000005984,NA,1522.1850121999996,1522.1984189999994,1522.1984189999994,1522.1984189999994,1522.1984189999994,1522.1856222999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,019,001,2025-10-03_14h57.10.270,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-03 14h57.29.237124 +0100
