Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,256,256,3,1389.7582321000518,NA,NA,NA,NA,NA,NA,NA,NA,NA,1389.7467005000217,3.9649999234825e-4,1389.8330070000377,1390.2082079000538,1390.3084959000116,1392.3084871000028,1392.7083077999996,1392.8106078000274,1392.8106078000274,1395.544512600056,b,1,2.724464600032661,NA,1395.5450321000535,1395.5581786000405,1395.5581786000405,1395.5581786000405,1395.5581786000405,1395.5455886000418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,257,257,274,1395.5581786000405,NA,NA,NA,NA,NA,NA,NA,NA,NA,1395.545964000048,3.1199998920783e-4,1395.6430813000188,1396.024707100005,1396.1248049000278,1398.1249162000022,1398.5250655000564,1398.6273595000384,1398.6273595000384,1399.8112973000389,h,1,1.1709771999740042,NA,1399.8119084000357,1399.824873500038,1399.824873500038,1399.824873500038,1399.824873500038,1399.8126474000164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,258,258,83,1399.824873500038,NA,NA,NA,NA,NA,NA,NA,NA,NA,1399.8131246000412,3.7350005004554e-4,1399.8987337000435,1400.274888200045,1400.375038500002,1402.3750865000184,1402.774944600009,1402.877033900004,1402.877033900004,1405.745286600024,h,0,2.8511424000025727,NA,1405.746125500009,1405.7581930000451,1405.7581930000451,1405.7581930000451,1405.7581930000451,1405.7470522000222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,259,259,118,1405.7581930000451,NA,NA,NA,NA,NA,NA,NA,NA,NA,1405.7476911000558,4.958999925293e-4,1405.8290590000106,1406.2082644000184,1406.3082474000405,1408.3082621000358,1408.7082473000046,1408.810470900033,1408.810470900033,1412.5115368000115,h,1,3.692612199985888,NA,1412.512116500002,1412.5248448000057,1412.5248448000057,1412.5248448000057,1412.5248448000057,1412.512731200026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,260,260,130,1412.5248448000057,NA,NA,NA,NA,NA,NA,NA,NA,NA,1412.5131939000566,3.6860001273453e-4,1412.6059754000162,1412.9915358000435,1413.091689700028,1415.091599800042,1415.49157990003,1415.5938133000163,1415.5938133000163,1417.3610680000274,b,1,1.757531100010965,NA,1417.3616504000383,1417.374833000009,1417.374833000009,1417.374833000009,1417.374833000009,1417.3623271000106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,261,261,326,1417.374833000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,1417.3627561000176,3.3320003421977e-4,1417.448650400038,1417.8248736000387,1417.9250269000186,1419.924945900042,1420.3248877000296,1420.427265300008,1420.427265300008,1421.4953009000164,b,1,1.0511098999995738,NA,1421.4960929000515,1421.508149500005,1421.508149500005,1421.508149500005,1421.508149500005,1421.497007500031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,262,262,47,1421.508149500005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1421.4976891000406,5.3909997222945e-4,1421.5924408000428,1421.9748657000018,1422.0750220000043,1424.0750071000075,1424.474944800022,1424.5772200000356,1424.5772200000356,1426.7461863000062,h,1,2.166040299984161,NA,1426.7469997000298,1426.7581363000209,1426.7581363000209,1426.7581363000209,1426.7581363000209,1426.7478946000338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,263,263,38,1426.7581363000209,NA,NA,NA,NA,NA,NA,NA,NA,NA,1426.7485331000062,4.9479998415336e-4,1426.8469550000154,1427.2247668000057,1427.3250515000543,1429.3249470000155,1429.7249497000012,1429.8272483000185,1429.8272483000185,1433.1449850000208,b,1,3.315876099979505,NA,1433.145626100013,1433.1580653000274,1433.1580653000274,1433.1580653000274,1433.1580653000274,1433.1462990000146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,264,264,74,1433.1580653000274,NA,NA,NA,NA,NA,NA,NA,NA,NA,1433.1467830000329,3.7710001925006e-4,1433.227186300035,1433.608136900002,1433.708193099999,1435.7082993000513,1436.1081853000214,1436.2105449000371,1436.2105449000371,1438.1443006000482,h,1,1.923959299980197,NA,1438.1448157000125,1438.158039300004,1438.158039300004,1438.158039300004,1438.158039300004,1438.145362600044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,265,265,7,1438.158039300004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1438.145753400051,2.8879998717457e-4,1438.246910000045,1438.624794800009,1438.7249553000438,1440.7248797000502,1441.1248366000364,1441.2269862000248,1441.2269862000248,1442.944084900024,b,1,1.715388999960851,NA,1442.944400300039,1442.9582934000064,1442.9582934000064,1442.9582934000064,1442.9582934000064,1442.944736000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,266,266,58,1442.9582934000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,1442.944944100047,1.6439997125416e-4,1443.0495812000008,1443.4246589000104,1443.5247847000137,1445.5249480000348,1445.9248388000417,1446.0270792000229,1446.0270792000229,1448.9606991000471,h,0,2.9166736000333913,NA,1448.96098730003,1448.9745400000247,1448.9745400000247,1448.9745400000247,1448.9745400000247,1448.961308500031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,267,267,184,1448.9745400000247,NA,NA,NA,NA,NA,NA,NA,NA,NA,1448.9615107999998,1.5989999519661e-4,1449.048073800048,1449.4247779000434,1449.5249050000566,1451.524844600004,1451.9248494000058,1452.0272442999994,1452.0272442999994,1452.8442349000252,h,1,0.8037944000097923,NA,1452.844717300031,1452.8579714000225,1452.8579714000225,1452.8579714000225,1452.8579714000225,1452.8452926000464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,268,268,147,1452.8579714000225,NA,NA,NA,NA,NA,NA,NA,NA,NA,1452.845659200044,2.8689997270703e-4,1452.9385805000202,1453.3080459000194,1453.4081694000051,1455.4081433000392,1455.808085400029,1455.9104061000398,1455.9104061000398,1456.9110535000218,b,1,0.9928011000156404,NA,1456.91162290005,1456.9246866000467,1456.9246866000467,1456.9246866000467,1456.9246866000467,1456.9122657000553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,269,269,108,1456.9246866000467,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456.912697600026,3.3910002093762e-4,1456.998602000007,1457.3745899000205,1457.4749615000328,1459.4748589000085,1459.8747745000292,1459.9771400000318,1459.9771400000318,1464.64450200001,h,0,4.661615399993025,NA,1464.6451232000254,1464.657969700056,1464.657969700056,1464.657969700056,1464.657969700056,1464.6458155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,270,270,198,1464.657969700056,NA,NA,NA,NA,NA,NA,NA,NA,NA,1464.6462974000024,3.7609995342791e-4,1464.7519081000355,1465.1247117000166,1465.2247358000022,1467.2246600000071,1467.624828900036,1467.727093200025,1467.727093200025,1469.5609448000323,h,1,1.823268799984362,NA,1469.5614984000567,1469.5745852000546,1469.5745852000546,1469.5745852000546,1469.5745852000546,1469.5621184000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,271,271,230,1469.5745852000546,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469.5625918000003,3.8159999530762e-4,1469.6700676000328,1470.0413769000445,1470.141506600019,1472.1412838000106,1472.5414096000022,1472.64358860004,1472.64358860004,1478.0277927000425,b,1,5.380382300005294,NA,1478.0283033000303,1478.0412326000514,1478.0412326000514,1478.0412326000514,1478.0412326000514,1478.0288721000543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,272,272,291,1478.0412326000514,NA,NA,NA,NA,NA,NA,NA,NA,NA,1478.0292517000344,2.9719999292865e-4,1478.122722500004,1478.5078293000115,1478.6081808000454,1480.608097600052,1481.0079972000094,1481.1103750000475,1481.1103750000475,1482.8609209000133,h,1,1.7439333000220358,NA,1482.861482700042,1482.8745318000438,1482.8745318000438,1482.8745318000438,1482.8745318000438,1482.8621041000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,273,273,276,1482.8745318000438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1482.8625376000418,3.39999969583e-4,1482.9644672000431,1483.3412239000318,1483.4414568000357,1485.4414349000435,1485.8413540000329,1485.9437825000496,1485.9437825000496,1487.5938853000407,h,1,1.646940500009805,NA,1487.594220500032,1487.607810000016,1487.607810000016,1487.607810000016,1487.607810000016,1487.5946004000143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,274,274,121,1487.607810000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,1487.5948470000294,1.9539997447282e-4,1487.6872344000149,1488.0579211000004,1488.1581138000474,1490.1580313000013,1490.5578798000352,1490.660404400027,1490.660404400027,1496.4775853000465,h,1,5.810762499982957,NA,1496.4781221000012,1496.491158400022,1496.491158400022,1496.491158400022,1496.491158400022,1496.4786833000253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,275,275,126,1496.491158400022,NA,NA,NA,NA,NA,NA,NA,NA,NA,1496.4790887000272,3.2420002389699e-4,1496.5687812000397,1496.941260700056,1497.0412650000071,1499.041274600022,1499.4413395000156,1499.5436540000371,1499.5436540000371,1503.960429400031,h,1,4.400222400028724,NA,1503.9607169000085,1503.974442500039,1503.974442500039,1503.974442500039,1503.974442500039,1503.9610364000546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,276,276,273,1503.974442500039,NA,NA,NA,NA,NA,NA,NA,NA,NA,1503.9612404000363,1.6260001575574e-4,1504.047551100026,1504.424317200028,1504.524878300028,1506.5247060000547,1506.9246039999998,1507.0269329000148,1507.0269329000148,1508.5944863000186,h,1,1.5638656999799423,NA,1508.595104500011,1508.6078048000345,1508.6078048000345,1508.6078048000345,1508.6078048000345,1508.5958037000382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,277,277,195,1508.6078048000345,NA,NA,NA,NA,NA,NA,NA,NA,NA,1508.5962831000215,3.7470000097528e-4,1508.6804052000516,1509.0578001000104,1509.1579120000242,1511.1579666000323,1511.557847500022,1511.660143500019,1511.660143500019,1512.4442476000404,h,1,0.7786538999644108,NA,1512.444836300041,1512.4577735000055,1512.4577735000055,1512.4577735000055,1512.4577735000055,1512.4454503000015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,278,278,172,1512.4577735000055,NA,NA,NA,NA,NA,NA,NA,NA,NA,1512.4459101000102,3.6479998379945e-4,1512.5364514000248,1512.907840800006,1513.0079006000306,1515.0079121000017,1515.4079194000224,1515.5102901000064,1515.5102901000064,1516.2105079000469,b,1,0.6964161999640055,NA,1516.21083440003,1516.2245021000272,1516.2245021000272,1516.2245021000272,1516.2245021000272,1516.2114977000165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,279,279,22,1516.2245021000272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1516.2117456000417,1.914000022225e-4,1516.3096598000266,1516.691158700036,1516.7913827000302,1518.7912579000113,1519.191273000033,1519.293479300046,1519.293479300046,1524.1948762000538,b,1,4.8884415999636985,NA,1524.195707100036,1524.207854200038,1524.207854200038,1524.207854200038,1524.207854200038,1524.1966406000429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,280,280,324,1524.207854200038,NA,NA,NA,NA,NA,NA,NA,NA,NA,1524.197331400006,5.0919997738674e-4,1524.2985045000096,1524.6745094000362,1524.774610500026,1526.7744321000064,1527.1746252000448,1527.276844600041,1527.276844600041,1528.6777861000155,h,1,1.3930511999642476,NA,1528.678485300043,1528.6910037000198,1528.6910037000198,1528.6910037000198,1528.6910037000198,1528.679339000024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,281,281,132,1528.6910037000198,NA,NA,NA,NA,NA,NA,NA,NA,NA,1528.6798813000205,4.2340002255514e-4,1528.7601803000434,1529.141239000019,1529.241045300034,1531.2412105000112,1531.641190400056,1531.7435594000272,1531.7435594000272,1534.0935831000097,b,1,2.343399600009434,NA,1534.0938696000376,1534.1076908000396,1534.1076908000396,1534.1076908000396,1534.1076908000396,1534.09423420002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,282,282,134,1534.1076908000396,NA,NA,NA,NA,NA,NA,NA,NA,NA,1534.0944498000315,1.7130002379417e-4,1534.1775523000397,1534.5576657000347,1534.6579869000125,1536.6579259000137,1537.0577585000428,1537.160254800052,1537.160254800052,1538.1611810000031,b,1,0.998852499993518,NA,1538.1618726000306,1538.174377200019,1538.174377200019,1538.174377200019,1538.174377200019,1538.1626166000497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,283,283,253,1538.174377200019,NA,NA,NA,NA,NA,NA,NA,NA,NA,1538.1631617000094,4.0100002661347e-4,1538.247708400013,1538.6243637000443,1538.7244264000328,1540.7244229000062,1541.1244941000475,1541.22681870003,1541.22681870003,1542.010885800002,h,1,0.7803068999783136,NA,1542.01143220003,1542.0243571000174,1542.0243571000174,1542.0243571000174,1542.0243571000174,1542.0120975000318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,284,284,241,1542.0243571000174,NA,NA,NA,NA,NA,NA,NA,NA,NA,1542.012524700025,3.3480004640296e-4,1542.1000869000563,1542.4743438000442,1542.574679500016,1544.5745679000393,1544.9744758000015,1545.0767704000464,1545.0767704000464,1545.6948758000508,b,1,0.6016126999747939,NA,1545.6957081000437,1545.7078028000542,1545.7078028000542,1545.7078028000542,1545.7078028000542,1545.6966067000176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,285,285,45,1545.7078028000542,NA,NA,NA,NA,NA,NA,NA,NA,NA,1545.6972855000058,5.4019998060539e-4,1545.789615000016,1546.1741582000395,1546.27432950004,1548.2745464000036,1548.6744951000435,1548.776720200025,1548.776720200025,1551.0445008000245,h,1,2.2618861999944784,NA,1551.0451696000528,1551.0577175000217,1551.0577175000217,1551.0577175000217,1551.0577175000217,1551.046017100045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,286,286,163,1551.0577175000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,1551.0465296000475,4.027999821119e-4,1551.1294316000422,1551.5076261000358,1551.6079765000031,1553.6078528000508,1554.007759,1554.1100036000134,1554.1100036000134,1556.2605686000315,b,1,2.136251199990511,NA,1556.2610796000226,1556.2742798000108,1556.2742798000108,1556.2742798000108,1556.2742798000108,1556.2616246000398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,287,287,138,1556.2742798000108,NA,NA,NA,NA,NA,NA,NA,NA,NA,1556.2620114000165,3.0169996898621e-4,1556.3605101000285,1556.7410575000104,1556.8411912000156,1558.8410768000176,1559.2410766000394,1559.3434720000369,1559.3434720000369,1564.4774971000152,h,1,5.11910579999676,NA,1564.4781298000016,1564.490988900012,1564.490988900012,1564.490988900012,1564.490988900012,1564.478904200019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,288,288,70,1564.490988900012,NA,NA,NA,NA,NA,NA,NA,NA,NA,1564.4794084000168,3.9150001248344e-4,1564.5807334000128,1564.9574499000446,1565.0577602000558,1567.0577416000306,1567.4577868000488,1567.560173200036,1567.560173200036,1569.2437701000017,h,1,1.6701667999732308,NA,1569.2440678000569,1569.2575439000502,1569.2575439000502,1569.2575439000502,1569.2575439000502,1569.2443875000463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,289,289,41,1569.2575439000502,NA,NA,NA,NA,NA,NA,NA,NA,NA,1569.244591900031,1.613000058569e-4,1569.326741000055,1569.7076695000287,1569.807827700046,1571.807692500006,1572.2078186,1572.3099122000276,1572.3099122000276,1572.9773232000298,h,1,0.6657980000018142,NA,1572.9778272000258,1572.9909007000388,1572.9909007000388,1572.9909007000388,1572.9909007000388,1572.9783668000018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2025-10-08_09h50.02.814,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.14.055704 +0100
