Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,178,178,48,902.6955730998887,NA,NA,NA,NA,NA,NA,NA,NA,NA,902.6823967997916,1.6400008462369e-4,902.7780584997964,903.1620987998322,903.2623947998508,905.2623916999436,905.662262099795,905.764631099999,905.764631099999,907.4148605999072,b,1,1.6359294999856502,NA,907.4151483997704,907.4288749999832,907.4288749999832,907.4288749999832,907.4288749999832,907.4154630999546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,179,179,31,907.4288749999832,NA,NA,NA,NA,NA,NA,NA,NA,NA,907.4156676998828,1.6449997201561e-4,907.5090502998792,907.8789840999524,907.9789225999266,909.979092599824,910.3789682998322,910.48137929989025,910.48137929989025,913.7650083999616,h,1,3.271990600042045,NA,913.765506199794,913.7787937999236,913.7787937999236,913.7787937999236,913.7787937999236,913.7661322997884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,180,180,193,913.7787937999236,NA,NA,NA,NA,NA,NA,NA,NA,NA,913.7664640999864,2.5580008514225e-4,913.8486967999488,914.228897999972,914.3290154999122,916.3288553999736,916.7289519999176,916.8313220997808,916.8313220997808,917.2981273999904,h,1,0.457436699885875,NA,917.298482599901,917.3121211999096,917.3121211999096,917.3121211999096,917.3121211999096,917.298883299809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,181,181,75,917.3121211999096,NA,NA,NA,NA,NA,NA,NA,NA,NA,917.2991465998348,2.1090009249746e-4,917.3862740998156,917.762115799822,917.8624316998756,919.8623117997776,920.2622969998048,920.3648963999004,920.3648963999004,921.8315483999904,b,1,1.4519919999875128,NA,921.831866499968,921.8454534998164,921.8454534998164,921.8454534998164,921.8454534998164,921.832213499816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,182,182,222,921.8454534998164,NA,NA,NA,NA,NA,NA,NA,NA,NA,921.8324409998022,1.8199998885393e-4,921.9321136998478,922.3120873000008,922.4125232999212,924.41223659995,924.8123196999076,924.9145159998444,924.9145159998444,925.7490293998272,h,1,0.8313881000503898,NA,925.7497270999012,925.7620650997852,925.7620650997852,925.7620650997852,925.7620650997852,925.7504088999704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,183,183,277,925.7620650997852,NA,NA,NA,NA,NA,NA,NA,NA,NA,925.7508484998252,3.4739985130727e-4,925.83867979981,926.212196199922,926.3122031998356,928.3122933998238,928.7122142999432,928.8145938999952,928.8145938999952,930.9146831999532,b,1,2.0910068000666797,NA,930.9149717998224,930.9287345998456,930.9287345998456,930.9287345998456,930.9287345998456,930.915292199934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,184,184,179,930.9287345998456,NA,NA,NA,NA,NA,NA,NA,NA,NA,930.9154995998832,1.668999902904e-4,931.0109220999292,931.3954730997792,931.4957162998616,933.4955379997846,933.8955869998316,933.9976744998712,933.9976744998712,935.0146897998638,h,1,1.0037314998917282,NA,935.0149851997847,935.0287830999588,935.0287830999588,935.0287830999588,935.0287830999588,935.0153032999953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,185,185,55,935.0287830999588,NA,NA,NA,NA,NA,NA,NA,NA,NA,935.0155166999904,1.7340015619993e-4,935.1141476999036,935.4954287998844,935.5956099999604,937.59558549989,937.995620599948,938.0979146999308,938.0979146999308,939.0150575998704,b,1,0.9031998999416828,NA,939.0155487000012,939.0287714998703,939.0287714998703,939.0287714998703,939.0287714998703,939.0160838998854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,186,186,0,939.0287714998703,NA,NA,NA,NA,NA,NA,NA,NA,NA,939.0164514998904,2.915000077337e-4,939.1022527997848,939.4786485999356,939.5787506999914,941.578949399991,941.9789160999936,942.0813636998646,942.0813636998646,943.9154049998616,h,1,1.8165895999409256,NA,943.9161019998136,943.9287627998274,943.9287627998274,943.9287627998274,943.9287627998274,943.9168427998666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,187,187,287,943.9287627998274,NA,NA,NA,NA,NA,NA,NA,NA,NA,943.917358999839,4.0600006468594e-4,944.0090136998332,944.3787206998096,944.4790064999834,946.4789299999828,946.8788496998604,946.9811350998934,946.9811350998934,947.9817209998146,b,1,0.9970005000941456,NA,947.9822205998936,947.9953851997852,947.9953851997852,947.9953851997852,947.9953851997852,947.9827464998234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,188,188,63,947.9953851997852,NA,NA,NA,NA,NA,NA,NA,NA,NA,947.9831358999944,2.9359990730881e-4,948.0642954998184,948.4454272999428,948.5455900998786,950.5456086997874,950.9455082998612,951.0478013998364,951.0478013998364,951.6484528998844,h,1,0.5933910999447107,NA,951.6490013999864,951.6620607997756,951.6620607997756,951.6620607997756,951.6620607997756,951.649577899836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,189,189,318,951.6620607997756,NA,NA,NA,NA,NA,NA,NA,NA,NA,951.6500037999358,3.3940002322196e-4,951.7450933998916,952.1287454999984,952.2288660998456,954.228913599858,954.6288114998024,954.7309820998926,954.7309820998926,955.8646387998016,h,1,1.117399899987504,NA,955.8649629999418,955.8786575999112,955.8786575999112,955.8786575999112,955.8786575999112,955.8653250997886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,190,190,188,955.8786575999112,NA,NA,NA,NA,NA,NA,NA,NA,NA,955.8655617998448,1.8909992650151e-4,955.9594348999672,956.3285903998184,956.4290079998318,958.428928299807,958.8287943999748,958.9310105999466,958.9310105999466,959.5145536998753,b,1,0.5665949999820441,NA,959.5149490998592,959.5286642999854,959.5286642999854,959.5286642999854,959.5286642999854,959.5153781999834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,191,191,243,959.5286642999854,NA,NA,NA,NA,NA,NA,NA,NA,NA,959.5156707998832,2.329999115318e-4,959.6144491999876,959.9953414998016,960.0955378999934,962.095510599902,962.4955031999853,962.5978364998008,962.5978364998008,963.431473699864,h,1,0.8268734999001026,NA,963.4319767998531,963.4453292998952,963.4453292998952,963.4453292998952,963.4453292998952,963.4325033999048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,192,192,175,963.4453292998952,NA,NA,NA,NA,NA,NA,NA,NA,NA,963.4328939998522,2.9460014775395e-4,963.522013799986,963.8951936999802,963.9953351998702,965.995484399842,966.3953910998534,966.4977476999628,966.4977476999628,967.247974799946,b,1,0.742838199948892,NA,967.2483093999326,967.2618408999406,967.2618408999406,967.2618408999406,967.2618408999406,967.2487292999868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,193,193,18,967.2618408999406,NA,NA,NA,NA,NA,NA,NA,NA,NA,967.248980499804,1.8840003758668e-4,967.334796699928,967.7118234999944,967.811978999991,969.8122355998494,970.2121136998758,970.314363699872,970.314363699872,972.9319545999168,h,1,2.6070099000353366,NA,972.932598099811,972.945309099974,972.945309099974,972.945309099974,972.945309099974,972.9333193998318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,194,194,57,972.945309099974,NA,NA,NA,NA,NA,NA,NA,NA,NA,972.9338243999518,4.0169991552829e-4,973.0345218998846,973.412100599846,973.5123545997776,975.5120096998288,975.9120094999672,976.014425699832,976.014425699832,977.4652590998448,b,0,1.4342457000166178,NA,977.4659862997942,977.4786348999478,977.4786348999478,977.4786348999478,977.4786348999478,977.4667347997892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,195,195,169,977.4786348999478,NA,NA,NA,NA,NA,NA,NA,NA,NA,977.4672767999582,4.1779992170631e-4,977.5668785998132,977.9452628998552,978.0455433998724,980.0454647999724,980.445458999835,980.5477076999376,980.5477076999376,983.8812527998816,b,1,3.325597200077027,NA,983.8816388999112,983.8952391999774,983.8952391999774,983.8952391999774,983.8952391999774,983.8820683998056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,196,196,132,983.8952391999774,NA,NA,NA,NA,NA,NA,NA,NA,NA,983.8823777998332,2.5060004554688e-4,983.9842629998456,984.3618352999912,984.4622625999618,986.4621406998484,986.862014999846,986.9643948997837,986.9643948997837,988.5311866998672,h,1,1.556631000014022,NA,988.531472899951,988.5451803999022,988.5451803999022,988.5451803999022,988.5451803999022,988.5317955999636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,197,197,92,988.5451803999022,NA,NA,NA,NA,NA,NA,NA,NA,NA,988.5319996997714,1.6480009071528e-4,988.6265887999908,989.0119658999612,989.112110899994,991.1120991997886,991.5120923998766,991.6143983998336,991.6143983998336,992.3815168999135,b,1,0.7551581000443548,NA,992.3820069998036,992.3952308997978,992.3952308997978,992.3952308997978,992.3952308997978,992.3825469999574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,198,198,261,992.3952308997978,NA,NA,NA,NA,NA,NA,NA,NA,NA,992.3829168998636,2.9340013861656e-4,992.470631999895,992.8454845999368,992.9455801998264,994.9454106998164,995.3453068998642,995.447536899941,995.447536899941,996.0147078998853,h,1,0.5526855001226068,NA,996.0150052998216,996.0285640999208,996.0285640999208,996.0285640999208,996.0285640999208,996.0153784998691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,199,199,77,996.0285640999208,NA,NA,NA,NA,NA,NA,NA,NA,NA,996.0155993998052,1.7999997362494e-4,996.105748699978,996.4784988998435,996.5785574999172,998.578684899956,998.978593299864,999.0809270997996,999.0809270997996,1000.0889834999108,b,1,0.9847703999839724,NA,1000.089312599972,1000.095660999883,1000.095660999883,1000.095660999883,1000.095660999883,1000.0897724998648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,200,200,321,1000.095660999883,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000.0899932999164,1.7930008471012e-4,1000.1789344998542,1000.5619943998754,1000.6621103999204,1002.6621129999404,1003.061957199825,1003.164265899919,1003.164265899919,1004.6312951999716,b,1,1.4605446001514792,NA,1004.6318194998894,1004.6451891998296,1004.6451891998296,1004.6451891998296,1004.6451891998296,1004.632360999938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,201,201,234,1004.6451891998296,NA,NA,NA,NA,NA,NA,NA,NA,NA,1004.6327899999452,3.5440013743937e-4,1004.7321227998472,1005.1119011999108,1005.2120258999056,1007.212017999962,1007.6119739999996,1007.7142487999516,1007.7142487999516,1008.5145357998554,b,1,0.7837765000294894,NA,1008.5149640999734,1008.528451899998,1008.528451899998,1008.528451899998,1008.528451899998,1008.5154967999551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,202,202,117,1008.528451899998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1008.5158186999616,2.5689997710287e-4,1008.6007182998584,1008.9785920998548,1009.0787306998392,1011.078608899843,1011.4786763999144,1011.5809585999232,1011.5809585999232,1013.7814126999584,b,1,2.1883476998191327,NA,1013.7819023998454,1013.7951247999443,1013.7951247999443,1013.7951247999443,1013.7951247999443,1013.7824245998636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,203,203,150,1013.7951247999443,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013.7827913998626,2.915000077337e-4,1013.8771240999922,1014.2618897999636,1014.3618518000004,1016.3618453999516,1016.7619789999444,1016.8641513998156,1016.8641513998156,1017.5147624998352,h,1,0.6404600997921079,NA,1017.5150588999968,1017.5284429998136,1017.5284429998136,1017.5284429998136,1017.5284429998136,1017.5153838999104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,204,204,17,1017.5284429998136,NA,NA,NA,NA,NA,NA,NA,NA,NA,1017.5155918998644,1.6850000247359e-4,1017.609715099912,1017.9951501998584,1018.0952427999582,1020.095289699966,1020.4952810998076,1020.5975397999864,1020.5975397999864,1023.131659799954,h,1,2.532409700099379,NA,1023.1322581998538,1023.1451469999738,1023.1451469999738,1023.1451469999738,1023.1451469999738,1023.132886099862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,205,205,187,1023.1451469999738,NA,NA,NA,NA,NA,NA,NA,NA,NA,1023.13331129984,3.382998984307e-4,1023.2173267998731,1023.5952381999232,1023.6953600998968,1025.695202599978,1026.0951194998345,1026.197470099898,1026.197470099898,1026.7312733998988,b,1,0.5232153001707047,NA,1026.731797499815,1026.7451149998233,1026.7451149998233,1026.7451149998233,1026.7451149998233,1026.732327699894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_6.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,206,206,162,1026.7451149998233,NA,NA,NA,NA,NA,NA,NA,NA,NA,1026.7327243997715,3.2319989986717e-4,1026.8315487999937,1027.2118189998437,1027.3119097999297,1029.3119343998842,1029.7118987999856,1029.814242299879,1029.814242299879,1030.3644947998691,b,1,0.5396906000096351,NA,1030.3650086999403,1030.3784347998444,1030.3784347998444,1030.3784347998444,1030.3784347998444,1030.3655378997792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,207,207,167,1030.3784347998444,NA,NA,NA,NA,NA,NA,NA,NA,NA,1030.3659306999762,3.1969998963177e-4,1030.447458099807,1030.8284709998406,1030.9285807998383,1032.9284049998969,1033.328542499803,1033.4308616998603,1033.4308616998603,1034.0813738999425,h,1,0.633428999921307,NA,1034.0819403999485,1034.0950899999589,1034.0950899999589,1034.0950899999589,1034.0950899999589,1034.082610399928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,208,208,226,1034.0950899999589,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034.0830372998023,3.3910013735294e-4,1034.1764269999694,1034.5617383997887,1034.6618302999996,1036.6619151998311,1037.0618816998322,1037.164520899998,1037.164520899998,1038.0816983999684,h,1,0.9006808998528868,NA,1038.082381399814,1038.0951141999103,1038.0951141999103,1038.0951141999103,1038.0951141999103,1038.0831129997969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,209,209,107,1038.0951141999103,NA,NA,NA,NA,NA,NA,NA,NA,NA,1038.08362449985,4.0380004793405e-4,1038.1803647999186,1038.5618127998896,1038.6619441998191,1040.662047199905,1041.0618523999583,1041.1642075998243,1041.1642075998243,1046.797716599889,b,0,5.630213999887928,NA,1046.798044399824,1046.8116982998326,1046.8116982998326,1046.8116982998326,1046.8116982998326,1046.7984047997743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,210,210,171,1046.8116982998326,NA,NA,NA,NA,NA,NA,NA,NA,NA,1046.7986407999415,1.8920004367828e-4,1046.8815239998512,1047.2617601999082,1047.3618751999456,1049.361924599856,1049.7618186997715,1049.8641391999554,1049.8641391999554,1050.5144905999769,h,1,0.6408576997928321,NA,1050.5149946999736,1050.5283719999716,1050.5283719999716,1050.5283719999716,1050.5283719999716,1050.5155234998092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,211,211,4,1050.5283719999716,NA,NA,NA,NA,NA,NA,NA,NA,NA,1050.5158888997976,3.1260005198419e-4,1050.6083014998585,1050.9784916997887,1051.0787021999713,1053.0785624999553,1053.4785432999488,1053.5808548999485,1053.5808548999485,1055.0481250998564,h,1,1.4520594000350684,NA,1055.04868599982,1055.0617072999012,1055.0617072999012,1055.0617072999012,1055.0617072999012,1055.0492810998112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,212,212,10,1055.0617072999012,NA,NA,NA,NA,NA,NA,NA,NA,NA,1055.0497087999247,3.3930013887584e-4,1055.1506367998663,1055.5284050998744,1055.6285450998694,1057.6285119999666,1058.0284978998825,1058.1307457999792,1058.1307457999792,1058.9978570998646,h,1,0.8534220999572426,NA,1058.9983966997825,1059.0116075999103,1059.0116075999103,1059.0116075999103,1059.0116075999103,1058.9989524998236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,011,001,2025-10-02_13h42.08.769,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 13h42.20.589105 +0100
