Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,"In REALTY, there are TWO cubes",Two,b,h,N,-,N,0,255,255,205,1272.644944399828,NA,NA,NA,NA,NA,NA,NA,NA,NA,1272.632612499874,3.5059987567365e-4,1272.7186394999735,1273.0948282999452,1273.194926199969,1275.195227299817,1275.5951325998176,1275.696833099937,1275.696833099937,1276.7471052999608,b,1,1.0397208998911085,NA,1276.747396199964,1276.7616488998756,1276.7616488998756,1276.7616488998756,1276.7616488998756,1276.7477295999415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,256,256,228,1276.7616488998756,NA,NA,NA,NA,NA,NA,NA,NA,NA,1276.7479382997844,1.6549997963011e-4,1276.831945499871,1277.211536299903,1277.311599199893,1279.3118627998049,1279.7117260999512,1279.813493099995,1279.813493099995,1282.397479899926,h,1,2.5789405999239534,NA,1282.3979593999684,1282.411541899899,1282.411541899899,1282.411541899899,1282.411541899899,1282.3984947998542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,257,257,247,1282.411541899899,NA,NA,NA,NA,NA,NA,NA,NA,NA,1282.3988661998883,2.9020011425018e-4,1282.4848059997894,1282.861460399814,1282.9616723000072,1284.9618090000004,1285.3617162997834,1285.4634855999611,1285.4634855999611,1286.3810149999335,h,1,0.9139632999431342,NA,1286.3815989999566,1286.3949876998086,1286.3949876998086,1286.3949876998086,1286.3949876998086,1286.382181999972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,258,258,99,1286.3949876998086,NA,NA,NA,NA,NA,NA,NA,NA,NA,1286.3826203998178,3.4149992279708e-4,1286.4749501999468,1286.845032399986,1286.944963199785,1288.9450813999863,1289.3450908998493,1289.446873899782,1289.446873899782,1291.6975282998756,b,1,2.2416407999116927,NA,1291.698009099811,1291.7115715998225,1291.7115715998225,1291.7115715998225,1291.7115715998225,1291.6985613999425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,259,259,238,1291.7115715998225,NA,NA,NA,NA,NA,NA,NA,NA,NA,1291.6989313999657,2.8959987685084e-4,1291.792797199916,1292.1780941998586,1292.2782157999463,1294.2784889999311,1294.6784128998406,1294.7801345000044,1294.7801345000044,1295.5974012999795,h,1,0.8120949999429286,NA,1295.597878200002,1295.6115915998816,1295.6115915998816,1295.6115915998816,1295.6115915998816,1295.598404099932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,260,260,201,1295.6115915998816,NA,NA,NA,NA,NA,NA,NA,NA,NA,1295.598775799852,2.913000062108e-4,1295.6829519998282,1296.061406899942,1296.1615476999432,1298.1617768998258,1298.5617483998649,1298.663489899831,1298.663489899831,1299.5968834999949,h,1,0.9211495998315512,NA,1299.597170199966,1299.611546299886,1299.611546299886,1299.611546299886,1299.611546299886,1299.597482000012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,261,261,199,1299.611546299886,NA,NA,NA,NA,NA,NA,NA,NA,NA,1299.597689599963,1.6500009223818e-4,1299.680393599905,1300.0614126999862,1300.1614977999125,1302.1617423999123,1302.561739699915,1302.6634993997868,1302.6634993997868,1303.9139719000086,b,1,1.2341756001114843,NA,1303.9144469997846,1303.9282327999829,1303.9282327999829,1303.9282327999829,1303.9282327999829,1303.915004399838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,262,262,96,1303.9282327999829,NA,NA,NA,NA,NA,NA,NA,NA,NA,1303.9153794997835,2.9290001839399e-4,1304.0137678999454,1304.3947570999153,1304.494958399795,1306.495053799823,1306.8950904998928,1306.9968466998544,1306.9968466998544,1309.580195499817,b,1,2.5709015000611544,NA,1309.5804870999418,1309.5947215999477,1309.5947215999477,1309.5947215999477,1309.5947215999477,1309.5808095999528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,263,263,179,1309.5947215999477,NA,NA,NA,NA,NA,NA,NA,NA,NA,1309.5810230998322,1.6849976964294e-4,1309.6662190998904,1310.0447094999254,1310.1448791997973,1312.1447899998166,1312.5449449999724,1312.6467246999964,1312.6467246999964,1314.097580099944,h,1,1.4494673998560756,NA,1314.0981612999458,1314.111541799968,1314.111541799968,1314.111541799968,1314.111541799968,1314.0987714999355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,264,264,175,1314.111541799968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1314.099229399813,3.6299997009336e-4,1314.1820059998429,1314.56143539981,1314.6614733999595,1316.661669399822,1317.061676699901,1317.1633847998455,1317.1633847998455,1318.3145585998427,b,1,1.149207100039348,NA,1318.3152122998144,1318.3282509997953,1318.3282509997953,1318.3282509997953,1318.3282509997953,1318.31592549989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,265,265,107,1318.3282509997953,NA,NA,NA,NA,NA,NA,NA,NA,NA,1318.3164684998335,4.2960001155734e-4,1318.401121299947,1318.7779945998918,1318.8782213998493,1320.878359499853,1321.2783531998284,1321.3801154999528,1321.3801154999528,1325.9807308998425,h,1,4.588054100051522,NA,1325.9812442997936,1325.9948440999724,1325.9948440999724,1325.9948440999724,1325.9948440999724,1325.981777299894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,266,266,229,1325.9948440999724,NA,NA,NA,NA,NA,NA,NA,NA,NA,1325.9821815998291,3.2279989682137e-4,1326.0682808998972,1326.444876599824,1326.5450424999,1328.5448491999414,1328.9449321997818,1329.046663899906,1329.046663899906,1330.213530599838,h,1,1.1619382000062617,NA,1330.2138231999706,1330.228074699873,1330.228074699873,1330.228074699873,1330.228074699873,1330.214140099939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,267,267,328,1330.228074699873,NA,NA,NA,NA,NA,NA,NA,NA,NA,1330.2143472998869,1.6449997201561e-4,1330.2956576999277,1330.677996999817,1330.778076299932,1332.778289299924,1333.1782188999932,1333.2799698999152,1333.2799698999152,1334.2971704998054,h,1,1.0009608000982553,NA,1334.297623899998,1334.3114677998235,1334.3114677998235,1334.3114677998235,1334.3114677998235,1334.2981090999674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,268,268,313,1334.3114677998235,NA,NA,NA,NA,NA,NA,NA,NA,NA,1334.2984370999038,2.563998568803e-4,1334.3971494999714,1334.7779872999529,1334.8780874998774,1336.8783547999335,1337.2782028999643,1337.3800992998297,1337.3800992998297,1338.164257899858,h,1,0.78088239999488,NA,1338.1648638998158,1338.1780498998703,1338.1780498998703,1338.1780498998703,1338.1780498998703,1338.1654743999245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,269,269,36,1338.1780498998703,NA,NA,NA,NA,NA,NA,NA,NA,NA,1338.1659438998904,3.7189992144703e-4,1338.2453851997852,1338.6279643999878,1338.7280838999432,1340.7283840999007,1341.1282888997812,1341.2300664999057,1341.2300664999057,1342.9327771998942,h,1,1.6994829999748615,NA,1342.9339654999785,1342.9448511998637,1342.9448511998637,1342.9448511998637,1342.9448511998637,1342.9352733998094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,270,270,131,1342.9448511998637,NA,NA,NA,NA,NA,NA,NA,NA,NA,1342.9359168999365,4.9880007281899e-4,1343.0179337998852,1343.3945934998335,1343.4947631999385,1345.4949390999973,1345.8948541998398,1345.996593499789,1345.996593499789,1346.89768179995,h,1,0.8919689001049846,NA,1346.8983556998428,1346.911464100005,1346.911464100005,1346.911464100005,1346.911464100005,1346.8991032999477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,271,271,300,1346.911464100005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1346.899659199873,4.3959985487163e-4,1346.9836491998285,1347.3612702998798,1347.4613601998426,1349.461514599854,1349.8615875998512,1349.963282099925,1349.963282099925,1350.730676899897,b,1,0.7571735999081284,NA,1350.731237199856,1350.7447374998592,1350.7447374998592,1350.7447374998592,1350.7447374998592,1350.7318667999934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,272,272,217,1350.7447374998592,NA,NA,NA,NA,NA,NA,NA,NA,NA,1350.7323000999168,3.6300020292401e-4,1350.8159077998716,1351.194560199976,1351.2947876998223,1353.2947813000064,1353.694859799929,1353.7965939999558,1353.7965939999558,1354.98049909994,h,1,1.1716015001293272,NA,1354.9809802998789,1354.994694699999,1354.994694699999,1354.994694699999,1354.994694699999,1354.9814930998257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,273,273,155,1354.994694699999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1354.9818643999752,2.9120012186467e-4,1355.0794981999788,1355.4612761999017,1355.561340799788,1357.5615116998088,1357.961579499999,1358.063741899794,1358.063741899794,1359.0967546999454,b,1,1.024005000013858,NA,1359.097045399947,1359.111256599892,1359.111256599892,1359.111256599892,1359.111256599892,1359.097366699949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,274,274,138,1359.111256599892,NA,NA,NA,NA,NA,NA,NA,NA,NA,1359.09758699988,1.7599994316697e-4,1359.20403529983,1359.578102899948,1359.678134799935,1361.678203899879,1362.078165699961,1362.180020299973,1362.180020299973,1362.9476317998488,b,1,0.764112199889496,NA,1362.9482928998768,1362.9613902999554,1362.9613902999554,1362.9613902999554,1362.9613902999554,1362.948974199826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,275,275,183,1362.9613902999554,NA,NA,NA,NA,NA,NA,NA,NA,NA,1362.9494870998897,3.8109999150037e-4,1363.0368427999783,1363.4113373998553,1363.5116710998118,1365.5115386999678,1365.9115186999552,1366.013313199859,1366.013313199859,1367.4818984000012,b,1,1.4512948000337929,NA,1367.482938000001,1367.494855399942,1367.494855399942,1367.494855399942,1367.494855399942,1367.4841463000048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,276,276,136,1367.494855399942,NA,NA,NA,NA,NA,NA,NA,NA,NA,1367.485081499908,6.6699995659291e-4,1367.5965083998162,1367.9781317999586,1368.0782416998409,1370.0781216998585,1370.4781695997808,1370.579919999931,1370.579919999931,1371.7144082000011,h,1,1.1325366999953983,NA,1371.7150684997905,1371.7279923998285,1371.7279923998285,1371.7279923998285,1371.7279923998285,1371.715791999828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,277,277,316,1371.7279923998285,NA,NA,NA,NA,NA,NA,NA,NA,NA,1371.716347299982,4.398999735713e-4,1371.816627899883,1372.1947840999346,1372.2947477998678,1374.2948106999977,1374.6947153999936,1374.7966416999698,1374.7966416999698,1376.1471869999075,h,1,1.3399569999892265,NA,1376.147663699929,1376.1618835998231,1376.1618835998231,1376.1618835998231,1376.1618835998231,1376.148166999919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,278,278,15,1376.1618835998231,NA,NA,NA,NA,NA,NA,NA,NA,NA,1376.1485383999534,2.8960010968148e-4,1376.2348583999556,1376.6114414997865,1376.7114260999952,1378.7115911999715,1379.1115109999664,1379.2133143998217,1379.2133143998217,1380.5306929999497,h,1,1.3158249000553042,NA,1380.5311989998445,1380.54465549998,1380.54465549998,1380.54465549998,1380.54465549998,1380.5317344998475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,279,279,277,1380.54465549998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1380.5321390999015,3.2069999724626e-4,1380.6175665999765,1380.994761499809,1381.0948473999742,1383.094772099983,1383.494739299873,1383.5965036998969,1383.5965036998969,1385.2971606999636,b,1,1.6836461999919266,NA,1385.297641000012,1385.311252999818,1385.311252999818,1385.311252999818,1385.311252999818,1385.298197099939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,280,280,35,1385.311252999818,NA,NA,NA,NA,NA,NA,NA,NA,NA,1385.298570799874,2.919000107795e-4,1385.3864285999443,1385.76128909993,1385.861676499946,1387.8615143999923,1388.2614588998258,1388.363237899961,1388.363237899961,1389.41383879981,h,1,1.036494700005278,NA,1389.4143175999634,1389.4279204998163,1389.4279204998163,1389.4279204998163,1389.4279204998163,1389.4148988998495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,281,281,194,1389.4279204998163,NA,NA,NA,NA,NA,NA,NA,NA,NA,1389.4152729997877,2.919000107795e-4,1389.499185499968,1389.8778177998029,1389.9779840998815,1391.9781188999768,1392.3781247998122,1392.4797096999828,1392.4797096999828,1393.1141551998444,b,1,0.6330353000666946,NA,1393.1147127998993,1393.127977099968,1393.127977099968,1393.127977099968,1393.127977099968,1393.1153443998192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,282,282,4,1393.127977099968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1393.1157708999235,3.3109984360635e-4,1393.2000595999416,1393.5777849999722,1393.677925699856,1395.6781358998269,1396.0781094999984,1396.1799073999282,1396.1799073999282,1397.3136512998026,h,1,1.1166031998582184,NA,1397.3141481999774,1397.327962099807,1397.327962099807,1397.327962099807,1397.327962099807,1397.314655999886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,283,283,240,1397.327962099807,NA,NA,NA,NA,NA,NA,NA,NA,NA,1397.3150686998852,3.2660015858709e-4,1397.411084299907,1397.7946991999634,1397.8947618999518,1399.8946608998813,1400.2947125998326,1400.3966094998175,1400.3966094998175,1400.96366759995,b,1,0.5553667000494897,NA,1400.9642107998952,1400.9779530998785,1400.9779530998785,1400.9779530998785,1400.9779530998785,1400.9647372998295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,284,284,95,1400.9779530998785,NA,NA,NA,NA,NA,NA,NA,NA,NA,1400.9651360998396,3.1829997897148e-4,1401.0569940998685,1401.4280319998506,1401.5278784998227,1403.5281382999383,1403.9280575998127,1404.0298647999298,1404.0298647999298,1405.247174399905,b,1,1.2109296000562608,NA,1405.2476677999366,1405.2612548999025,1405.2612548999025,1405.2612548999025,1405.2612548999025,1405.248222899856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,285,285,3,1405.2612548999025,NA,NA,NA,NA,NA,NA,NA,NA,NA,1405.24859689991,2.9060011729598e-4,1405.3382674998138,1405.7113208000085,1405.8115093999077,1407.8114926000126,1408.2114157998003,1408.3132470999844,1408.3132470999844,1409.3806564998813,h,1,1.054784999927506,NA,1409.381313299993,1409.3946245999541,1409.3946245999541,1409.3946245999541,1409.3946245999541,1409.3820094999392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,286,286,268,1409.3946245999541,NA,NA,NA,NA,NA,NA,NA,NA,NA,1409.3824931997806,3.764999564737e-4,1409.4779560999011,1409.86123759998,1409.9615273999516,1411.961389399832,1412.3614099000115,1412.4631010999435,1412.4631010999435,1413.6304523998406,b,1,1.1532914999406785,NA,1413.6309256998356,1413.6444829998072,1413.6444829998072,1413.6444829998072,1413.6444829998072,1413.6314553997945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,287,287,320,1413.6444829998072,NA,NA,NA,NA,NA,NA,NA,NA,NA,1413.6318322999869,2.9390002600848e-4,1413.7327163999437,1414.1112814999651,1414.2113463999704,1416.2114193998275,1416.6113721998408,1416.7131263997871,1416.7131263997871,1418.5304756998084,b,1,1.8150324998423455,NA,1418.5309634997975,1418.5445340999868,1418.5445340999868,1418.5445340999868,1418.5445340999868,1418.531520199962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,288,288,38,1418.5445340999868,NA,NA,NA,NA,NA,NA,NA,NA,NA,1418.5318934000095,2.905000001192e-4,1418.6248261998408,1418.9945779999252,1419.0947418999858,1421.094653799897,1421.4946412998252,1421.5964494999498,1421.5964494999498,1422.6302833999507,h,1,1.0198528000619262,NA,1422.6307625998743,1422.6445105997846,1422.6445105997846,1422.6445105997846,1422.6445105997846,1422.6313503999263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,047,001,2025-10-16_09h47.45.150,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-16 09h47.57.935657 +0100
