Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,91,91,316,NA,NA,NA,NA,NA,0.0016728000009607,693.3243591999999,693.7087054000003,693.8088398,695.8088381000016,696.2088379000015,696.3110011999997,696.3110011999997,h,1,2.028488500000094,698.358784,698.358784,698.358784,698.358784,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,92,92,33,NA,NA,NA,NA,NA,0.00167209999926853,698.452625599999,698.8252723000005,698.9254676000019,700.9255353000008,701.3254210000014,701.4276857000004,701.4276857000004,b,1,1.6395273999987694,703.0920917000003,703.0920917000003,703.0920917000003,703.0920917000003,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,93,93,61,NA,NA,NA,NA,NA,7.6750000152969e-4,703.1684650999996,703.5420770000019,703.642119600001,705.6421546999991,706.042021600002,706.1442777000011,706.1442777000011,h,1,0.9318736000022908,707.0920664000005,707.0920664000005,707.0920664000005,707.0920664000005,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,94,94,178,NA,NA,NA,NA,NA,0.00168169999960809,707.1698964999996,707.5419690999988,707.6421418999998,709.6421402000014,710.0419812,710.1442762000006,710.1442762000006,h,1,1.955145600000833,712.1253980000001,712.1253980000001,712.1253980000001,712.1253980000001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,95,95,232,NA,NA,NA,NA,NA,0.00175189999936264,712.219050300002,712.5919952000004,712.6921513000016,714.6919830000006,715.0921024000017,715.1943782000017,715.1943782000017,b,1,1.2334893999977794,716.4585050000023,716.4585050000023,716.4585050000023,716.4585050000023,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,96,96,309,NA,NA,NA,NA,NA,3.9679999827058e-4,716.5294629000018,716.9086848000006,717.0087963000005,719.008684299999,719.4087509000019,719.5108775000008,719.5108775000008,h,1,3.860576299997774,723.3920165999989,723.3920165999989,723.3920165999989,723.3920165999989,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,97,97,41,NA,NA,NA,NA,NA,0.00168940000003203,723.4838807000015,723.8586266999991,723.9585994000008,725.9587519000015,726.3586274000008,726.4608786999997,726.4608786999997,b,1,2.198928400001023,728.6751704999988,728.6751704999988,728.6751704999988,728.6751704999988,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,98,98,310,NA,NA,NA,NA,NA,4.7669999912614e-4,728.7568123000019,729.1419738000004,729.2419762999998,731.2418309000022,731.642029300001,731.7443257000014,731.7443257000014,h,1,3.57062340000266,735.3417623999994,735.3417623999994,735.3417623999994,735.3417623999994,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,99,99,304,NA,NA,NA,NA,NA,4.2229999962728e-4,735.4192277000002,735.7919112000018,735.8919274,737.8918665000019,738.2918750999997,738.3939935000017,738.3939935000017,h,1,8.977098000003025,747.3918353000008,747.3918353000008,747.3918353000008,747.3918353000008,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,100,100,45,NA,NA,NA,NA,NA,8.9560000196797e-4,747.5052775000004,747.8752243999988,747.9750787000012,749.9751262999998,750.3752710000008,750.4776525000016,750.4776525000016,b,1,9.541551299997082,760.0416848000023,760.0416848000023,760.0416848000023,760.0416848000023,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,101,101,294,NA,NA,NA,NA,NA,0.00147170000127516,760.1185279000019,760.4916352,760.5919653000019,762.5919892999991,762.9919345999988,763.0942126000009,763.0942126000009,h,1,6.925131399999373,770.041909399999,770.041909399999,770.041909399999,770.041909399999,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,102,102,175,NA,NA,NA,NA,NA,0.00168309999935445,770.1373485000004,770.508303999999,770.6086224999999,772.6086773999996,773.0086269999993,773.1107367000004,773.1107367000004,h,1,1.3808177999999316,774.5084330999998,774.5084330999998,774.5084330999998,774.5084330999998,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,103,103,123,NA,NA,NA,NA,NA,6.054999976186e-4,774.591078100002,774.9751529999994,775.0753401000002,777.0751908999991,777.4751701999994,777.578113800002,777.578113800002,b,1,2.2652373000018997,779.8583561000014,779.8583561000014,779.8583561000014,779.8583561000014,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,104,104,215,NA,NA,NA,NA,NA,4.9740000031306e-4,779.9460947000007,780.3249648000019,780.4250812999999,782.4250242000016,782.8250852000019,782.9285267000014,782.9285267000014,h,1,2.2103661999972246,785.1581875000011,785.1581875000011,785.1581875000011,785.1581875000011,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,105,105,196,NA,NA,NA,NA,NA,4.1129999954137e-4,785.238842900002,785.6081109000006,785.7082240999989,787.7083469999998,788.1082886000004,788.2107218000019,788.2107218000019,h,1,2.592120099998283,790.8249866000006,790.8249866000006,790.8249866000006,790.8249866000006,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,106,106,125,NA,NA,NA,NA,NA,4.4580000030691e-4,790.9061901999994,791.2915133000024,791.3916033000023,793.3916329000022,793.7915933000004,793.8940953999991,793.8940953999991,b,1,1.636760499997763,795.5581628,795.5581628,795.5581628,795.5581628,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,107,107,80,NA,NA,NA,NA,NA,4.360999992059e-4,795.6387925000017,796.008228499999,796.1083261999993,798.1083634999995,798.5083283000022,798.6107923000018,798.6107923000018,h,1,1.344003000001976,799.9748102000012,799.9748102000012,799.9748102000012,799.9748102000012,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,108,108,290,NA,NA,NA,NA,NA,4.8640000022714e-4,800.0503315999995,800.4248069999994,800.524889100001,802.5249375000021,802.9249287999992,803.0273823999996,803.0273823999996,h,1,3.46457300000111,806.5084372000019,806.5084372000019,806.5084372000019,806.5084372000019,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,109,109,258,NA,NA,NA,NA,NA,0.00193030000082217,806.6208201000009,806.991750600002,807.0917805999998,809.0918616999988,809.4915535,809.5942175000018,809.5942175000018,b,1,3.016655299998092,812.6414756000013,812.6414756000013,812.6414756000013,812.6414756000013,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,110,110,251,NA,NA,NA,NA,NA,4.5590000081574e-4,812.728207600001,813.1080658999999,813.2082044999988,815.2082974000004,815.6083947000006,815.7107827,815.7107827,b,1,1.4439407999998366,817.1747653999992,817.1747653999992,817.1747653999992,817.1747653999992,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,111,111,156,NA,NA,NA,NA,NA,5.4119999913382e-4,817.255153500002,817.6247694000012,817.7248749999999,819.7250891000003,820.1249576000009,820.2279655999992,820.2279655999992,b,1,3.726806700000452,823.9747457000012,823.9747457000012,823.9747457000012,823.9747457000012,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,112,112,295,NA,NA,NA,NA,NA,4.521000009845e-4,824.0679622999996,824.4415601000001,824.5415641,826.5415682999992,826.9415319,827.0440933999998,827.0440933999998,h,1,1.7186598000007507,828.7914443000009,828.7914443000009,828.7914443000009,828.7914443000009,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,113,113,96,NA,NA,NA,NA,NA,4.259000015736e-4,828.866513500001,829.2413658000005,829.3415077999998,831.3414778000006,831.7414759999992,831.8439486999996,831.8439486999996,h,1,3.638795700000628,835.5080209000007,835.5080209000007,835.5080209000007,835.5080209000007,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,114,114,81,NA,NA,NA,NA,NA,7.2739999814075e-4,835.592912600001,835.9747375000006,836.0748105999992,838.0750455000016,838.4749004000005,838.5772864999999,838.5772864999999,h,1,1.4414426000003004,840.0414114000014,840.0414114000014,840.0414114000014,840.0414114000014,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,115,115,162,NA,NA,NA,NA,NA,4.4909999996889e-4,840.1184753000016,840.4914601000019,840.5914639000002,842.5916015000003,842.9915486999998,843.0940845000005,843.0940845000005,h,1,3.4285815000002913,846.5416929000021,846.5416929000021,846.5416929000021,846.5416929000021,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,116,116,265,NA,NA,NA,NA,NA,4.2739999844343e-4,846.6516919000023,847.0248565000002,847.1250423999991,849.1250631000003,849.5249270000022,849.6270608000013,849.6270608000013,b,1,2.471615099999326,852.1245662000001,852.1245662000001,852.1245662000001,852.1245662000001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,117,117,27,NA,NA,NA,NA,NA,4.2560000292724e-4,852.2036262000001,852.5745812999994,852.6747157999998,854.6750315999998,855.0750222999995,855.177216600001,855.177216600001,b,1,3.1775355999998283,858.3749599000002,858.3749599000002,858.3749599000002,858.3749599000002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,118,118,132,NA,NA,NA,NA,NA,9.9589999808813e-4,858.4720884999988,858.8415258999994,858.9417512,860.9417184000013,861.3416514000019,861.4440028999998,861.4440028999998,b,1,9.39104260000022,870.8580149000009,870.8580149000009,870.8580149000009,870.8580149000009,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,119,119,8,NA,NA,NA,NA,NA,4.5870000030845e-4,870.9325129999997,871.3082154000003,871.4083432000007,873.408201000002,873.8082504000013,873.9105858000003,873.9105858000003,h,0,1.164958299999853,875.0914669000013,875.0914669000013,875.0914669000013,875.0914669000013,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,120,120,58,NA,NA,NA,NA,NA,5.955000015092e-4,875.1752976999996,875.5581553000011,875.6582846000019,877.6582782000005,878.0581843,878.160362999999,878.160362999999,h,1,1.9467633999993268,880.1247332000021,880.1247332000021,880.1247332000021,880.1247332000021,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,121,121,35,NA,NA,NA,NA,NA,7.136000022001e-4,880.2133343999994,880.5915150000001,880.691614899999,882.6915889000011,883.091583100002,883.1937208000018,883.1937208000018,b,1,1.5052732000003743,884.7248048000001,884.7248048000001,884.7248048000001,884.7248048000001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,122,122,30,NA,NA,NA,NA,NA,0.00192349999997532,884.8123264000023,885.1913239000023,885.2913221000017,887.2915367000023,887.6913988000015,887.7938098000013,887.7938098000013,b,1,4.3847984000021825,892.2081180000023,892.2081180000023,892.2081180000023,892.2081180000023,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,123,123,164,NA,NA,NA,NA,NA,9.8299999808659e-4,892.2985886999995,892.6748392000009,892.7749540000004,894.7748878999992,895.1748549000004,895.2771869999997,895.2771869999997,h,1,1.2696842000004835,896.5746263000001,896.5746263000001,896.5746263000001,896.5746263000001,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,124,124,249,NA,NA,NA,NA,NA,4.0950000038719e-4,896.6528335000003,897.0247148999988,897.1247446000016,899.1249262999991,899.5247722999993,899.6270360999988,899.6270360999988,b,1,1.480283499997313,901.1246393,901.1246393,901.1246393,901.1246393,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,125,125,16,NA,NA,NA,NA,NA,4.5740000132354e-4,901.1951632000018,901.574698299999,901.6747570000008,903.6748391,904.0748760999996,904.1769682000012,904.1769682000012,b,1,1.969784400000208,906.1747586999992,906.1747586999992,906.1747586999992,906.1747586999992,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,126,126,129,NA,NA,NA,NA,NA,0.00169729999834089,906.269698,906.641380699999,906.7415255000014,908.7415529999998,909.1414999000008,909.2438871000012,909.2438871000012,b,1,1.9109269000000495,911.1746851999995,911.1746851999995,911.1746851999995,911.1746851999995,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,127,127,169,NA,NA,NA,NA,NA,0.00148139999873819,911.2463214000018,911.6247222999992,911.7248342999992,913.7246672,914.1248027,914.227147900001,914.227147900001,h,1,1.048369999996794,915.2914340999996,915.2914340999996,915.2914340999996,915.2914340999996,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,128,128,147,NA,NA,NA,NA,NA,0.00168500000290805,915.3722582000008,915.7412875000008,915.8414956000016,917.8414303999998,918.241253,918.3445481999988,918.3445481999988,b,1,4.890359200002422,923.258061200002,923.258061200002,923.258061200002,923.258061200002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,129,129,113,NA,NA,NA,NA,NA,0.00166370000079041,923.349135299999,923.7246675000024,923.8247231999994,925.8248043999992,926.224782100002,926.3270090000004,926.3270090000004,b,1,1.1158839000017906,927.4746240000022,927.4746240000022,927.4746240000022,927.4746240000022,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,130,130,15,NA,NA,NA,NA,NA,8.1259999933536e-4,927.5680618000006,927.9411390999994,928.0414758000006,930.041458300002,930.441436600002,930.5435300999998,930.5435300999998,b,1,1.0509412999999768,931.6245516000016,931.6245516000016,931.6245516000016,931.6245516000016,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,131,131,53,NA,NA,NA,NA,NA,5.3629999820259e-4,931.711435199999,932.0913160000018,932.1915197999988,934.191423100001,934.591361400002,934.693665400002,934.693665400002,b,1,1.1664531999995231,935.874733200002,935.874733200002,935.874733200002,935.874733200002,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,132,132,3,NA,NA,NA,NA,NA,4.8279999828082e-4,935.9659902999992,936.3412198000004,936.4412809999994,938.4413010999996,938.8412931999992,938.9435621000011,938.9435621000011,b,1,1.5068742000003112,940.4744400999988,940.4744400999988,940.4744400999988,940.4744400999988,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,133,133,171,NA,NA,NA,NA,NA,3.9880000258563e-4,940.5470141000004,940.9246378999997,941.0245909000004,943.024558699999,943.4247596999994,943.526886800002,943.526886800002,h,1,1.1161720999989484,944.6579749000012,944.6579749000012,944.6579749000012,944.6579749000012,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,134,134,118,NA,NA,NA,NA,NA,9.1160000010859e-4,944.7753754000004,945.1579797000012,945.2580643,947.2580552,947.6580276999994,947.7600194000006,947.7600194000006,b,1,0.8188163000013446,948.607822599999,948.607822599999,948.607822599999,948.607822599999,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,135,135,150,NA,NA,NA,NA,NA,3.8739999945391e-4,948.6746844000008,949.0579872999988,949.1580404000016,951.1579210000018,951.5580169999994,951.660262100002,951.660262100002,b,1,2.950193100001343,954.6411044000016,954.6411044000016,954.6411044000016,954.6411044000016,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,136,136,160,NA,NA,NA,NA,NA,6.2599999728263e-4,954.7145256000005,955.09114279999994,955.191369,957.1913810000004,957.5913701999998,957.6936556,957.6936556,b,1,2.261087299997598,959.9746127,959.9746127,959.9746127,959.9746127,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,137,137,199,NA,NA,NA,NA,NA,0.00173510000240639,960.0697870000004,960.4411522000008,960.5413245000018,962.5414005999992,962.9414039000004,963.0436909000018,963.0436909000018,h,1,1.422682899999927,964.4910611000014,964.4910611000014,964.4910611000014,964.4910611000014,NA,NA,NA,NA,NA,NA,036,001,2024-10-22_16h33.56.977,PsychoPy Exp,2023.1.2,59.980554304606756
