Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,136,136,263,NA,NA,NA,NA,NA,4.5099994167685e-4,797.2326617999934,797.6027334998362,797.7028401999269,799.702847099863,800.1026706998236,800.2048253999092,800.2048253999092,b,1,1.2065544000361117,801.43589159986,801.43589159986,801.43589159986,801.43589159986,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,137,137,152,NA,NA,NA,NA,NA,0.00172810000367462,801.5083633998875,801.8860676998738,801.9862098000012,803.9860154998023,804.3861380999442,804.4882012999151,804.4882012999151,b,1,1.2671970000956208,805.7859894998837,805.7859894998837,805.7859894998837,805.7859894998837,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,138,138,189,NA,NA,NA,NA,NA,0.00169589999131858,805.8764392000157,806.2526234998368,806.3527893999126,808.3526426998433,808.7527987000067,808.8549201998394,808.8549201998394,h,1,0.8761300998739898,809.7525078998879,809.7525078998879,809.7525078998879,809.7525078998879,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,139,139,197,NA,NA,NA,NA,NA,3.768999595195e-4,809.8261427998077,810.2027125000022,810.3026604999322,812.3027923998889,812.7026789998636,812.8048639998306,812.8048639998306,h,1,2.606538400053978,815.4360292998608,815.4360292998608,815.4360292998608,815.4360292998608,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,140,140,9,NA,NA,NA,NA,NA,0.00171560002490878,815.5317319999449,815.9026661999524,816.0027740998194,818.0025014998391,818.4027578998357,818.5046107999515,818.5046107999515,b,1,1.2583711999468503,819.785752199823,819.785752199823,819.785752199823,819.785752199823,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,141,141,38,NA,NA,NA,NA,NA,3.8899993523955e-4,819.8586858999915,820.235961999977,820.3360677999444,822.3359285998158,822.7360437999014,822.838112300029,822.838112300029,b,1,2.4052247998770326,825.2693449999206,825.2693449999206,825.2693449999206,825.2693449999206,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,142,142,306,NA,NA,NA,NA,NA,0.00167730008251965,825.3605376998894,825.7359420999419,825.836049699923,827.8360623999033,828.2361299998593,828.3381188998464,828.3381188998464,h,1,3.177218500059098,831.5359324999154,831.5359324999154,831.5359324999154,831.5359324999154,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,143,143,155,NA,NA,NA,NA,NA,0.00164899998344481,831.627302999841,832.0025675999932,832.1025148998015,834.1027088998817,834.5026504998095,834.6047553999815,834.6047553999815,b,1,3.4149114000611007,838.0358967999928,838.0358967999928,838.0358967999928,838.0358967999928,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,144,144,83,NA,NA,NA,NA,NA,0.00172060006298124,838.1309016000014,838.5025559999049,838.6026302999817,840.6026741999667,841.0025007999502,841.1047811999451,841.1047811999451,h,1,1.0985449000727383,842.2192821998615,842.2192821998615,842.2192821998615,842.2192821998615,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,145,145,165,NA,NA,NA,NA,NA,0.00115890009328722,842.2903693998232,842.6692297998816,842.769185999874,844.7691966998391,845.1693141998257,845.2713470999151,845.2713470999151,h,1,1.6838988999370486,846.9858379999641,846.9858379999641,846.9858379999641,846.9858379999641,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,146,146,202,NA,NA,NA,NA,NA,0.00145889981649816,847.0743159998674,847.4524705000222,847.5526463999413,849.5524895999115,849.9525885998737,850.0546579000074,850.0546579000074,h,1,1.3971640998497603,851.4691521998029,851.4691521998029,851.4691521998029,851.4691521998029,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,147,147,200,NA,NA,NA,NA,NA,0.00147129991091787,851.5550451998133,851.9356982000172,852.0359827999491,854.0359441000037,854.4359422000125,854.5380388998892,854.5380388998892,h,1,0.8411895998287946,855.4025939998683,855.4025939998683,855.4025939998683,855.4025939998683,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,148,148,231,NA,NA,NA,NA,NA,0.00172369997017085,855.4869991999585,855.8691463000141,855.9691794998944,857.9691977999173,858.3692513999995,858.471320200013,858.471320200013,b,1,0.9000701000913978,859.4025379000232,859.4025379000232,859.4025379000232,859.4025379000232,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,149,149,277,NA,NA,NA,NA,NA,0.00164679996669292,859.4778049997985,859.8525073998608,859.9525985999499,861.9524754998274,862.3525229999796,862.4546762998216,862.4546762998216,h,1,1.100493400124833,863.5859349998645,863.5859349998645,863.5859349998645,863.5859349998645,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,150,150,123,NA,NA,NA,NA,NA,0.0016650001052767,863.6778438999318,864.0524033999536,864.1524739000015,866.1525463999715,866.5524392998777,866.6546273999847,866.6546273999847,b,1,2.452549899928272,869.1355828999076,869.1355828999076,869.1355828999076,869.1355828999076,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,151,151,12,NA,NA,NA,NA,NA,3.7479982711374e-4,869.2063853999134,869.5857360998634,869.6858761999756,871.6858731999528,872.0858709998429,872.1878599999472,872.1878599999472,b,1,1.135149500099942,873.3524793998804,873.3524793998804,873.3524793998804,873.3524793998804,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,152,152,227,NA,NA,NA,NA,NA,0.00169380009174346,873.4434220998082,873.8190901000053,873.9191212998703,875.91902689985,876.3191419998184,876.4211718998849,876.4211718998849,b,1,1.0856537001673132,877.5356275998056,877.5356275998056,877.5356275998056,877.5356275998056,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,153,153,247,NA,NA,NA,NA,NA,4.7189998440444e-4,877.6075738999061,877.9857427999377,878.0859046999831,880.0858729998581,880.4858464999124,880.5879177998286,880.5879177998286,h,0,1.135190799832344,881.7523645998444,881.7523645998444,881.7523645998444,881.7523645998444,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,154,154,316,NA,NA,NA,NA,NA,0.001496700104326,881.8230303998571,882.2023538998328,882.302353899926,884.302664199844,884.7025213998277,884.8046295999084,884.8046295999084,b,0,1.374470200156793,886.2024058999959,886.2024058999959,886.2024058999959,886.2024058999959,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,155,155,170,NA,NA,NA,NA,NA,0.00179890007711946,886.2906816999894,886.6690573999658,886.7691686998587,888.7692447998561,889.1690904998686,889.2712095999159,889.2712095999159,h,1,1.2278954000212252,890.5190591998398,890.5190591998398,890.5190591998398,890.5190591998398,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,156,156,48,NA,NA,NA,NA,NA,0.0017117999959737,890.6159379999153,890.9856832998339,891.0856508000288,893.0856817997992,893.4858560999855,893.5878253998235,893.5878253998235,b,1,1.5429446999914944,895.1522733999882,895.1522733999882,895.1522733999882,895.1522733999882,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,157,157,161,NA,NA,NA,NA,NA,6.5280008129775e-4,895.2424120998476,895.6190018998459,895.7191594999749,897.7191599998623,898.1191178997979,898.2211474999785,898.2211474999785,b,1,2.669958099955693,900.9190204998011,900.9190204998011,900.9190204998011,900.9190204998011,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,158,158,173,NA,NA,NA,NA,NA,0.00165800005197525,901.0099953999744,901.3856480999384,901.4858458000236,903.4856955998112,903.8858059998602,903.9877875000238,903.9877875000238,h,1,1.8552014001179489,905.868968699826,905.868968699826,905.868968699826,905.868968699826,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,159,159,320,NA,NA,NA,NA,NA,0.00243210000917315,905.9565413999372,906.3356096998324,906.435767899966,908.4357498998288,908.8355837999844,908.9377627000212,908.9377627000212,h,1,1.6572591001167891,910.6189935998992,910.6189935998992,910.6189935998992,910.6189935998992,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,160,160,199,NA,NA,NA,NA,NA,0.00178420008160173,910.713551199995,911.085604700027,911.1857240998652,913.1857129998972,913.5856692998204,913.6877641999164,913.6877641999164,b,0,1.1637019999325275,914.8688828998712,914.8688828998712,914.8688828998712,914.8688828998712,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,161,161,158,NA,NA,NA,NA,NA,0.00150409992784261,914.9342612000182,915.3189369000028,915.4190652000252,917.4187934999354,917.8189287998248,917.9211454999167,917.9211454999167,b,1,2.625688700005412,920.5700140998232,NA,920.5700140998232,NA,space,1.5209892999846488,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,162,162,129,NA,NA,NA,NA,NA,0.00167070003226399,922.2081542999948,922.585561899934,922.6857164998072,924.6856707998086,925.0855646999552,925.187723299954,925.187723299954,b,1,1.40715519990772,926.6188503999728,926.6188503999728,926.6188503999728,926.6188503999728,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,163,163,205,NA,NA,NA,NA,NA,0.00155899999663233,926.7146361998748,927.0856078998186,927.1856788999868,929.1857152997982,929.585687499959,929.6877987999468,929.6877987999468,h,1,3.2591629000380635,932.9687398998068,932.9687398998068,932.9687398998068,932.9687398998068,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,164,164,27,NA,NA,NA,NA,NA,3.9749988354742e-4,933.038410199806,933.4188693999312,933.518847499974,935.5190022999886,935.9189009999392,936.020901999902,936.020901999902,b,1,2.334084000205621,938.3855560999364,938.3855560999364,938.3855560999364,938.3855560999364,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,165,165,179,NA,NA,NA,NA,NA,0.00169609999284148,938.4773538999724,938.852203699993,938.9523314000108,940.9522057999856,941.352161299903,941.4543118998408,941.4543118998408,h,1,1.7002749999519438,943.185449199984,943.185449199984,943.185449199984,943.185449199984,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,166,166,153,NA,NA,NA,NA,NA,6.8469997495412e-4,943.2755954000168,943.6521711999084,943.7522931999991,945.7523035998456,946.1521271998064,946.2544088999276,946.2544088999276,b,1,1.6525155999697745,947.93553469982,947.93553469982,947.93553469982,947.93553469982,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,167,167,35,NA,NA,NA,NA,NA,0.00171529990620911,948.027532499982,948.4021385998932,948.502257999964,950.5022317999974,950.9021661998704,951.0042077000252,951.0042077000252,b,1,1.7426666000392288,952.7688537000212,952.7688537000212,952.7688537000212,952.7688537000212,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,168,168,234,NA,NA,NA,NA,NA,0.00166089995764195,952.8597328998148,953.2354070998264,953.3355751999188,955.335451599909,955.7356004000176,955.8376360000112,955.8376360000112,b,1,1.253243900137022,957.118625700008,957.118625700008,957.118625700008,957.118625700008,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,169,169,229,NA,NA,NA,NA,NA,0.00164910010062158,957.1888958998024,957.5685919998214,957.6689114999026,959.6687453999184,960.0690019999164,960.1709600000175,960.1709600000175,b,1,1.2557087000459433,961.452041799901,961.452041799901,961.452041799901,961.452041799901,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,170,170,230,NA,NA,NA,NA,NA,0.00152270006947219,961.54190750001,961.9187447000296,962.0188505998811,964.018721499946,964.4189247000032,964.5208971998654,964.5208971998654,b,1,0.7056110999546945,965.2520033000036,965.2520033000036,965.2520033000036,965.2520033000036,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,171,171,281,NA,NA,NA,NA,NA,6.1820005066692e-4,965.3304597998504,965.7020521999802,965.8021646998824,967.8022395998704,968.2021922999992,968.3043209998868,968.3043209998868,h,1,1.2833541999571023,969.6188447999302,969.6188447999302,969.6188447999302,969.6188447999302,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,172,172,198,NA,NA,NA,NA,NA,0.00164670008234679,969.6971030998976,970.068698799936,970.1688663999084,972.1688839998096,972.5686409999616,972.6709759999068,972.6709759999068,h,1,1.387806599959731,974.0853833998552,974.0853833998552,974.0853833998552,974.0853833998552,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,173,173,74,NA,NA,NA,NA,NA,0.0016774998512119,974.1577157999856,974.5351129998452,974.6352156999056,976.6353386999108,977.0351742999628,977.1376072999556,977.1376072999556,h,1,2.825183599954471,979.9854015000165,979.9854015000165,979.9854015000165,979.9854015000165,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,174,174,128,NA,NA,NA,NA,NA,0.00171860004775226,980.0777274998836,980.4520209999756,980.5521825999022,982.5519811999984,982.9519748999736,983.0541560000274,983.0541560000274,b,1,2.404661499895155,985.4852700999472,985.4852700999472,985.4852700999472,985.4852700999472,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,175,175,62,NA,NA,NA,NA,NA,3.9550010114908e-4,985.5544937998056,985.9353147998918,986.0353198999072,988.03542859992,988.4354824000038,988.537525099935,988.537525099935,h,1,1.352919999975711,989.9187131000216,989.9187131000216,989.9187131000216,989.9187131000216,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,176,176,169,NA,NA,NA,NA,NA,0.00166149996221065,990.0200972999446,990.4019959999714,990.5019766998012,992.5020896999632,992.902008799836,993.0041322999168,993.0041322999168,h,1,4.694204299943522,997.718548099976,997.718548099976,997.718548099976,997.718548099976,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,177,177,310,NA,NA,NA,NA,NA,3.8919993676245e-4,997.7982139999511,998.1684793999884,998.2688300998416,1000.2685979998204,1000.6686611999758,1000.7708497999702,1000.7708497999702,h,1,1.3278130998369306,1002.1186315999366,1002.1186315999366,1002.1186315999366,1002.1186315999366,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,178,178,260,NA,NA,NA,NA,NA,0.00171769992448389,1002.2270935999696,1002.6019566999748,1002.7017606999724,1004.7019199999048,1005.1019438998774,1005.20409559994,1005.20409559994,b,1,1.2385680999141186,1006.4686275999992,1006.4686275999992,1006.4686275999992,1006.4686275999992,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,179,179,5,NA,NA,NA,NA,NA,0.00173779996111989,1006.5682226999196,1006.9519128999672,1007.0520558999852,1009.052015699912,1009.4518573000096,1009.5540014998988,1009.5540014998988,b,1,1.2245821000542492,1010.8017967999912,1010.8017967999912,1010.8017967999912,1010.8017967999912,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,180,180,23,NA,NA,NA,NA,NA,0.00169009994715452,1010.8777429999318,1011.251882399898,1011.3520327999722,1013.3520328998566,1013.7521019999404,1013.854071599897,1013.854071599897,b,1,3.372557300142944,1017.2519147000276,1017.2519147000276,1017.2519147000276,1017.2519147000276,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,181,181,126,NA,NA,NA,NA,NA,0.00171920005232095,1017.3415180000012,1017.7185535000172,1017.818677800009,1019.8186507998034,1020.2185858997982,1020.3206797998864,1020.3206797998864,b,1,1.793642400065437,1022.13505859999,1022.13505859999,1022.13505859999,1022.13505859999,NA,NA,NA,NA,NA,NA,004,001,2024-10-02_14h08.12.106,PsychoPy Exp,2023.1.2,60.125927806126974
