Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,91,91,134,NA,NA,NA,NA,NA,5.0139999984821e-4,507.1748097000002,507.5511106000002,507.65125330000023,509.6512524000002,510.05130250000025,510.1536303999999,510.1536303999999,h,1,2.1623709999998937,512.3343911,512.3343911,512.3343911,512.3343911,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,92,92,149,NA,NA,NA,NA,NA,5.236000001787e-4,512.4111719,512.7843894999999,512.8845807999999,514.8845413000001,515.2845554000003,515.3868083,515.3868083,h,1,1.0979566000000889,516.5011198,516.5011198,516.5011198,516.5011198,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,93,93,240,NA,NA,NA,NA,NA,4.8430000015287e-4,516.5866263999999,516.9677250000002,517.0678676999999,519.0678774,519.4678253,519.5702612000002,519.5702612000002,h,1,1.4658939999999347,521.0510636000001,521.0510636000001,521.0510636000001,521.0510636000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,94,94,5,NA,NA,NA,NA,NA,5.1339999981792e-4,521.1270634,521.5010494,521.6011483,523.6011607000003,524.0011969,524.1033733000002,524.1033733000002,h,1,0.5244673000001967,524.6510258000001,524.6510258000001,524.6510258000001,524.6510258000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,95,95,239,NA,NA,NA,NA,NA,5.8150000040768e-4,524.7257449000001,525.1009391999999,525.20112,527.2014983000001,527.6011217000002,527.7033680000002,527.7033680000002,h,1,1.0444635999997445,528.7676457999999,528.7676457999999,528.7676457999999,528.7676457999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,96,96,297,NA,NA,NA,NA,NA,5.7710000010047e-4,528.8357455000003,529.2176557,529.3177415000002,531.3177579000001,531.7178305999998,531.8202091999999,531.8202091999999,b,1,1.2157830999999533,533.0509706,533.0509706,533.0509706,533.0509706,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,97,97,209,NA,NA,NA,NA,NA,4.8280000009981e-4,533.1258896000002,533.5009932,533.6012625000001,535.6011912000001,536.0011381000002,536.1035124000002,536.1035124000002,h,0,3.6603154000004,539.7843705000003,539.7843705000003,539.7843705000003,539.7843705000003,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,98,98,230,NA,NA,NA,NA,NA,5.0269999974261e-4,539.8572688000002,540.2343025000002,540.3344536000002,542.3345092000002,542.7345594999999,542.8367922,542.8367922,h,1,1.1750781999999165,544.0343906999999,544.0343906999999,544.0343906999999,544.0343906999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,99,99,127,NA,NA,NA,NA,NA,6.0260000009293e-4,544.1139326999999,544.4843005999999,544.5844770000001,546.5844491999999,546.9844697000001,547.0868547000002,547.0868547000002,h,1,3.397801200000231,550.5009786000003,550.5009786000003,550.5009786000003,550.5009786000003,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,100,100,252,NA,NA,NA,NA,NA,6.1159999995652e-4,550.5880727000001,550.9676351999999,551.0677596000003,553.0677653,553.4678313000002,553.5705820000001,553.5705820000001,h,1,1.3300908999999592,554.9176282999999,554.9176282999999,554.9176282999999,554.9176282999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,101,101,24,NA,NA,NA,NA,NA,6.4250000013998e-4,554.9910290999999,555.3676569000002,555.4678277,557.4677807999999,557.8677983999999,557.9700295,557.9700295,h,1,1.8257194000002528,559.8176836999999,559.8176836999999,559.8176836999999,559.8176836999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,102,102,140,NA,NA,NA,NA,NA,4.9930000022868e-4,559.9045715999998,560.2842803000001,560.3843896000001,562.3844084999998,562.7844274000001,562.8866877000003,562.8866877000003,h,1,0.861057399999936,563.7676199,563.7676199,563.7676199,563.7676199,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,103,103,3,NA,NA,NA,NA,NA,6.1030000006212e-4,563.8368573,564.2175982000001,564.3176900999999,566.3176842999999,566.7176373,566.8196905000002,566.8196905000002,h,1,0.5520439999995688,567.4008594,567.4008594,567.4008594,567.4008594,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,104,104,104,NA,NA,NA,NA,NA,4.9159999980474e-4,567.4745455999998,567.8509081,567.9510398999998,569.9509857,570.3510271000002,570.4531899000001,570.4531899000001,h,0,1.3905322000000524,571.8675994000002,571.8675994000002,571.8675994000002,571.8675994000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,105,105,278,NA,NA,NA,NA,NA,5.0580000015543e-4,571.9411594999999,572.3175631000001,572.4176788000002,574.4176682999998,574.8177493999999,574.9200908999999,574.9200908999999,h,0,0.8036324999998214,575.7508894,575.7508894,575.7508894,575.7508894,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,106,106,43,NA,NA,NA,NA,NA,5.8040000021719e-4,575.8235720999999,576.2017062000002,576.3010701999999,578.3010550000001,578.7010745999999,578.8033597000001,578.8033597000001,h,1,1.4327825000000305,580.2675972,580.2675972,580.2675972,580.2675972,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,107,107,45,NA,NA,NA,NA,NA,6.9370000028357e-4,580.3375389999999,580.7175761000001,580.8176835000002,582.8176818,583.2177589999999,583.3199305,583.3199305,h,1,0.9807581000000029,584.3175865999999,584.3175865999999,584.3175865999999,584.3175865999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,108,108,296,NA,NA,NA,NA,NA,4.9609999996391e-4,584.3894238,584.7675236000002,584.8676868999999,586.8676778000001,587.2677765000001,587.3700133,587.3700133,b,1,1.7536780999998882,589.1508673000001,589.1508673000001,589.1508673000001,589.1508673000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,109,109,219,NA,NA,NA,NA,NA,5.5299999985436e-4,589.2170870000002,589.6008377,589.7010194000002,591.7009747,592.1010134999999,592.2032855,592.2032855,h,1,0.8004433999999492,593.0342253000001,593.0342253000001,593.0342253000001,593.0342253000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,110,110,231,NA,NA,NA,NA,NA,6.0100000018792e-4,593.1027876,593.4842182999998,593.5843407,595.58431,595.9842624,596.0865297000003,596.0865297000003,h,1,0.8771366999999373,596.9841545000002,596.9841545000002,596.9841545000002,596.9841545000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,111,111,177,NA,NA,NA,NA,NA,6.7600000011225e-4,597.0551923999999,597.4341698999999,597.5343534000001,599.5342539999999,599.9342890999999,600.0365677000002,600.0365677000002,b,1,1.383210599999984,601.4508401,601.4508401,601.4508401,601.4508401,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,112,112,28,NA,NA,NA,NA,NA,4.9239999998462e-4,601.5276663000002,601.9008924000002,602.0009047000001,604.0009717999999,604.4008756000001,604.5029483999999,604.5029483999999,h,1,1.4606669999998303,605.9841115000002,605.9841115000002,605.9841115000002,605.9841115000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,113,113,308,NA,NA,NA,NA,NA,5.1530000018829e-4,606.0617866999999,606.4341225999999,606.5342610999999,608.5343648999999,608.9342294999999,609.0366452000001,609.0366452000001,b,1,1.518938100000014,610.5840672000002,610.5840672000002,610.5840672000002,610.5840672000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,114,114,22,NA,NA,NA,NA,NA,5.1489999987097e-4,610.6574822999999,611.0341980999999,611.1343542000002,613.1342373999998,613.5342833000002,613.6365002999999,613.6365002999999,h,1,2.863915499999621,616.5174561000001,616.5174561000001,616.5174561000001,616.5174561000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,115,115,55,NA,NA,NA,NA,NA,5.2310000000943e-4,616.5901027000002,616.9674741000001,617.0675462000002,619.0675247000001,619.4675761000001,619.5698586999999,619.5698586999999,b,1,1.8659488999996936,621.4508401999999,621.4508401999999,621.4508401999999,621.4508401999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,116,116,210,NA,NA,NA,NA,NA,5.0729999975374e-4,621.5233882999999,621.9007523000002,622.0008495,624.0009305000001,624.4010249,624.5032882000003,624.5032882000003,b,1,2.6362804999998843,627.1674955000001,627.1674955000001,627.1674955000001,627.1674955000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,117,117,52,NA,NA,NA,NA,NA,5.4109999973661e-4,627.2466652,627.6174380999998,627.7175313,629.7175410000002,630.1174969000001,630.2199484999999,630.2199484999999,h,1,1.3836737999999968,631.634053,631.634053,631.634053,631.634053,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,118,118,247,NA,NA,NA,NA,NA,5.6720000020504e-4,631.7098154000003,632.084079,632.1842110999999,634.1841654000002,634.5841363000002,634.6864647,634.6864647,h,1,2.109084900000198,636.8174096999999,636.8174096999999,636.8174096999999,636.8174096999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,119,119,136,NA,NA,NA,NA,NA,4.8539999988861e-4,636.9027745999999,637.2840364000001,637.3841663999999,639.3841365999999,639.7841427999999,639.8864959999999,639.8864959999999,h,1,1.0138977999999952,640.9173026999999,640.9173026999999,640.9173026999999,640.9173026999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,120,120,109,NA,NA,NA,NA,NA,4.7159999985524e-4,640.9860641000002,641.3673947,641.4674836000002,643.4674920999998,643.8674567999999,643.9699784000002,643.9699784000002,h,1,1.905609700000241,645.9006537000002,645.9006537000002,645.9006537000002,645.9006537000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_10.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,121,121,243,NA,NA,NA,NA,NA,6.2129999969329e-4,645.9849160000001,646.3672652000002,646.4674780000003,648.4674818999999,648.8674833000002,648.9703430000002,648.9703430000002,h,1,1.0657790999998724,650.0672935,650.0672935,650.0672935,650.0672935,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,122,122,7,NA,NA,NA,NA,NA,5.3289999959815e-4,650.1390398000001,650.5172915,650.6173899000003,652.6174539000001,653.0175081999998,653.1197849000002,653.1197849000002,h,1,1.0037062999999762,654.1507220000001,654.1507220000001,654.1507220000001,654.1507220000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,123,123,226,NA,NA,NA,NA,NA,6.0629999961747e-4,654.2209920000003,654.6007323000001,654.7007406999999,656.7007796999999,657.1007538000001,657.2030907000001,657.2030907000001,h,1,1.0165148999999474,658.2507303,658.2507303,658.2507303,658.2507303,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,124,124,40,NA,NA,NA,NA,NA,5.7440000000497e-4,658.3222364999999,658.7006316,658.8007792000001,660.8007865000002,661.2007400999998,661.3030988000003,661.3030988000003,h,1,1.0763928999999737,662.4006007999999,662.4006007999999,662.4006007999999,662.4006007999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,125,125,6,NA,NA,NA,NA,NA,5.5310000016106e-4,662.4731459000002,662.8506178,662.9507638000002,664.9508039,665.3507938,665.4530797999998,665.4530797999998,h,1,0.9104308999999376,666.3840283000002,666.3840283000002,666.3840283000002,666.3840283000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,126,126,218,NA,NA,NA,NA,NA,4.9929999977393e-4,666.4547577999999,666.8339416000001,666.9341252000002,668.934098,669.3341232999999,669.4363919,669.4363919,h,1,1.3750381999998351,670.8338995000001,670.8338995000001,670.8338995000001,670.8338995000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,127,127,146,NA,NA,NA,NA,NA,5.1009999970119e-4,670.9106078000002,671.2839474999998,671.3840619999999,673.3840687,673.7841418,673.8863187,673.8863187,h,1,1.2531143999999586,675.1672420000002,675.1672420000002,675.1672420000002,675.1672420000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,128,128,274,NA,NA,NA,NA,NA,5.4339999996955e-4,675.2366215,675.6173354,675.7174299999999,677.7173786000001,678.1174165,678.2197446000002,678.2197446000002,b,1,1.6716770000002723,679.9172341000001,679.9172341000001,679.9172341000001,679.9172341000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,129,129,320,NA,NA,NA,NA,NA,5.3529999968304e-4,679.9937990000001,680.3672358000001,680.4673906999999,682.4674238,682.8674902999999,682.969582,682.969582,b,1,1.4660750000002736,684.4505038999998,684.4505038999998,684.4505038999998,684.4505038999998,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,130,130,126,NA,NA,NA,NA,NA,5.0800000008166e-4,684.5275789,684.9005889000002,685.0006294000002,687.0008645,687.4006400000001,687.5029422999999,687.5029422999999,b,0,5.044390900000053,692.567174,692.567174,692.567174,692.567174,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,131,131,79,NA,NA,NA,NA,NA,4.706999998234e-4,692.6444697,693.0171533,693.1173488000002,695.1173028000001,695.5172997000002,695.6202071,695.6202071,b,1,1.607170799999949,697.2505979,697.2505979,697.2505979,697.2505979,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,132,132,282,NA,NA,NA,NA,NA,0.00052939999977752005,697.3234408999999,697.7005314999999,697.8006819,699.8006736999998,700.2007148,700.3031520000002,700.3031520000002,b,1,1.4922490999997535,701.8171872999999,701.8171872999999,701.8171872999999,701.8171872999999,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,133,133,50,NA,NA,NA,NA,NA,5.0259999989066e-4,701.8934753999999,702.2671650999998,702.3673242000002,704.3674060999999,704.7673059000001,704.8696130999999,704.8696130999999,h,1,1.2536994000001869,706.1505502000002,706.1505502000002,706.1505502000002,706.1505502000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,134,134,178,NA,NA,NA,NA,NA,6.0339999981806e-4,706.2214555000003,706.6005482000003,706.7006039999999,708.7005913999999,709.1005913000001,709.2029356999999,709.2029356999999,b,1,0.8973455999998805,710.1172198000002,710.1172198000002,710.1172198000002,710.1172198000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,135,135,165,NA,NA,NA,NA,NA,5.2310000000943e-4,710.1871465000002,710.5671728999998,710.6672730000003,712.6672942000002,713.0672956000001,713.1695789000003,713.1695789000003,b,1,1.273722099999759,714.4671147000001,714.4671147000001,714.4671147000001,714.4671147000001,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,136,136,163,NA,NA,NA,NA,NA,5.2169999980833e-4,714.5383414,714.9171162,715.0172349000002,717.0172838000001,717.4172974999999,717.5196176000002,717.5196176000002,b,1,1.4676838999998836,719.0171314000002,719.0171314000002,719.0171314000002,719.0171314000002,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,137,137,46,NA,NA,NA,NA,NA,4.8220000007859e-4,719.0915080000002,719.4671289,719.5672157000001,721.5672768000002,721.9672415000002,722.0695682000003,722.0695682000003,h,1,1.7096937999999682,723.8004131,723.8004131,723.8004131,723.8004131,NA,NA,NA,NA,NA,NA,033,001,2024-10-22_11h00.58.997,PsychoPy Exp,2023.1.2,59.996748176233865
