Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,138,138,172,NA,NA,NA,NA,NA,8.1449999925098e-4,681.4793531000014,681.8592913000011,681.9594982000017,683.9594254000003,684.3594566000011,684.4616458,684.4616458,b,1,1.0699152999986836,685.5591381000013,685.5591381000013,685.5591381000013,685.5591381000013,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,139,139,209,NA,NA,NA,NA,NA,4.2620000021997e-4,685.6376171000011,686.0091639000002,686.1094327999999,688.1093273000006,688.5093580000012,688.6117288000005,688.6117288000005,b,1,1.3677497999997286,690.0091573000009,690.0091573000009,690.0091573000009,690.0091573000009,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,140,140,72,NA,NA,NA,NA,NA,4.6239999937824e-4,690.0806533000014,690.4593191000004,690.559255600001,692.5593848000008,692.959346900001,693.0616774000009,693.0616774000009,b,1,1.5738849000008486,694.6593146000014,694.6593146000014,694.6593146000014,694.6593146000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,141,141,293,NA,NA,NA,NA,NA,0.0019600999985414,694.7513044000007,695.1259431000017,695.2260965000005,697.2259385000016,697.6259828000002,697.7282908000016,697.7282908000016,b,1,1.003158200001053,698.7593345000005,698.7593345000005,698.7593345000005,698.7593345000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,142,142,29,NA,NA,NA,NA,NA,0.0017747000001691,698.8481820000015,699.2259032000002,699.3260678000006,701.3260647000006,701.7259233000004,701.8282891000017,701.8282891000017,h,1,0.9189425999993546,702.7759008000012,702.7759008000012,702.7759008000012,702.7759008000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,143,143,77,NA,NA,NA,NA,NA,0.00157270000090647,702.8679308999999,703.2424037000001,703.3426850000014,705.3426186000015,705.7426509000015,705.8448410000001,705.8448410000001,b,1,3.5106230999990657,709.3759298000004,709.3759298000004,709.3759298000004,709.3759298000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,144,144,47,NA,NA,NA,NA,NA,0.00217590000102063,709.4616045000002,709.8425943000002,709.9426941000002,711.9425225000014,712.3425647000004,712.4448509000013,712.4448509000013,h,1,1.0706184999999095,713.5423610000016,713.5423610000016,713.5423610000016,713.5423610000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,145,145,323,NA,NA,NA,NA,NA,4.5310000132303e-4,713.616676900001,713.9925767000004,714.0927030000003,716.0925205000003,716.4926255000009,716.5948916000016,716.5948916000016,b,1,1.697506099999373,718.3090891000011,718.3090891000011,718.3090891000011,718.3090891000011,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,146,146,184,NA,NA,NA,NA,NA,0.00179229999957897,718.3808356000009,718.7592551000016,718.8593733000016,720.8591764000012,721.2592062000003,721.361519600001,721.361519600001,b,1,0.8501037999994878,722.2425472000014,722.2425472000014,722.2425472000014,722.2425472000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,147,147,13,NA,NA,NA,NA,NA,0.00196789999972679,722.3283930000016,722.7091683000017,722.8091672999999,724.8091655000007,725.2092771000007,725.3116155000007,725.3116155000007,h,1,1.2518485999989934,726.5925916000015,726.5925916000015,726.5925916000015,726.5925916000015,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,148,148,262,NA,NA,NA,NA,NA,0.00198539999837521,726.6888464000003,727.0591785000015,727.1591218000012,729.1591111000016,729.5591585000002,729.6615672000007,729.6615672000007,h,1,2.7577596999999514,732.4425200000005,732.4425200000005,732.4425200000005,732.4425200000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,149,149,82,NA,NA,NA,NA,NA,0.00179159999970579,732.5511859000017,732.9257872000017,733.0259348,735.0259299000008,735.4258989000009,735.5280218000007,735.5280218000007,b,1,1.1073759000009886,736.6591834999999,736.6591834999999,736.6591834999999,736.6591834999999,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,150,150,108,NA,NA,NA,NA,NA,0.00182659999882162,736.7482002000015,737.1257804000015,737.225743500001,739.2257814000004,739.625974300001,739.7281387000003,739.7281387000003,h,1,2.722883300000831,742.475672300001,742.475672300001,742.475672300001,742.475672300001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,151,151,226,NA,NA,NA,NA,NA,6.2690000049769e-4,742.5527246000001,742.9257697000012,743.0259002000003,745.0257154999999,745.4259601000012,745.5280831,745.5280831,h,1,1.4995525000013004,747.0590445000016,747.0590445000016,747.0590445000016,747.0590445000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,152,152,255,NA,NA,NA,NA,NA,0.00150850000136415,747.1656872000003,747.5424513000016,747.6425881000014,749.6425625000011,750.0425665000002,750.1448087000008,750.1448087000008,h,1,1.0105853999993997,751.1758191000008,751.1758191000008,751.1758191000008,751.1758191000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,153,153,12,NA,NA,NA,NA,NA,0.00185039999996661,751.2648297000014,751.6424033000003,751.7425742000014,753.7424296000008,754.1425390000004,754.2447355000004,754.2447355000004,h,1,0.7505949000005785,755.0255579000004,755.0255579000004,755.0255579000004,755.0255579000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,154,154,94,NA,NA,NA,NA,NA,4.5099999988451e-4,755.0972000000002,755.4757244000011,755.5758704,757.5756732000009,757.975766900001,758.0781331000017,758.0781331000017,b,1,1.4608503999988898,759.5589267000014,759.5589267000014,759.5589267000014,759.5589267000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,155,155,228,NA,NA,NA,NA,NA,7.1389999902748e-4,759.6281435000001,760.0089576000009,760.1092225000011,762.1092343,762.509199600001,762.6113472000015,762.6113472000015,h,1,1.4960924999995768,764.1257502000008,764.1257502000008,764.1257502000008,764.1257502000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,156,156,1,NA,NA,NA,NA,NA,0.00219310000102268,764.1993453000014,764.5757265000011,764.6758425000007,766.6758006,767.0758585000003,767.1782020999999,767.1782020999999,h,1,4.505042000000685,771.7090508000001,771.7090508000001,771.7090508000001,771.7090508000001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,157,157,50,NA,NA,NA,NA,NA,0.0018199000005552,771.798546,772.1757175000002,772.275802600001,774.2756301000009,774.6756745000002,774.777987200001,774.777987200001,h,1,0.6334975999998278,775.4421847000012,775.4421847000012,775.4421847000012,775.4421847000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,158,158,239,NA,NA,NA,NA,NA,4.2909999865514e-4,775.5164350000014,775.8923456000011,775.99253450000106,777.9924638000011,778.3923878000005,778.4947177000013,778.4947177000013,h,1,1.8284786000003803,780.3422166,780.3422166,780.3422166,780.3422166,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,159,159,48,NA,NA,NA,NA,NA,0.00197699999989708,780.4150734000013,780.7922861000006,780.8923520000008,782.8924659000004,783.2924453000014,783.3948487000016,783.3948487000016,h,1,1.1683702999998786,784.5923706000012,784.5923706000012,784.5923706000012,784.5923706000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,160,160,99,NA,NA,NA,NA,NA,0.00219290000131877,784.6855588000017,785.0591018000014,785.1591594000001,787.1589369000012,787.5590291000008,787.6613037000006,787.6613037000006,b,1,1.4856073999999353,789.1755509000013,789.1755509000013,789.1755509000013,789.1755509000013,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,161,161,322,NA,NA,NA,NA,NA,5.252000009932e-4,789.2581664000008,789.6422847000013,789.7424780000001,791.7424496000003,792.1423998000009,792.2446043,792.2446043,b,1,1.590591599999243,793.8711998000017,NA,793.8711998000017,NA,space,2.4361535999996704,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,162,162,258,NA,NA,NA,NA,NA,0.00222089999988384,796.4186233,796.7922761000009,796.8923688000013,798.8923950000008,799.2924109000014,799.3946243000009,799.3946243000009,h,1,1.1444988999992347,800.5589888000013,800.5589888000013,800.5589888000013,800.5589888000013,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,163,163,317,NA,NA,NA,NA,NA,0.00229419999959645,800.6493648000014,801.0256771000004,801.1256541000002,803.1255638000002,803.5255754000009,803.6279501000008,803.6279501000008,b,1,0.9191748000012012,804.5753863000009,804.5753863000009,804.5753863000009,804.5753863000009,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,164,164,265,NA,NA,NA,NA,NA,0.0017472000017733,804.6555913000011,805.0254741000008,805.1257213000008,807.1256880000001,807.5256706,807.6279042000006,807.6279042000006,h,1,0.8949042000003828,808.5421145,808.5421145,808.5421145,808.5421145,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,165,165,44,NA,NA,NA,NA,NA,5.2640000103565e-4,808.6172905000003,808.9922376000013,809.0922303000007,811.0921498000007,811.4922970000007,811.594619200001,811.594619200001,h,1,0.7365530999995826,812.3587748000009,812.3587748000009,812.3587748000009,812.3587748000009,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,166,166,270,NA,NA,NA,NA,NA,0.00223320000077364,812.4249818000008,812.8089569000003,812.9090497000016,814.9088595000012,815.3090119000008,815.4111892000001,815.4111892000001,b,1,1.0556195999997726,816.4921236000009,816.4921236000009,816.4921236000009,816.4921236000009,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,167,167,308,NA,NA,NA,NA,NA,5.301999990479e-4,816.5634596,816.9422480000012,817.0423290000017,819.0421693000008,819.4423317000001,819.5446531000016,819.5446531000016,b,1,1.1865373000000543,820.7590088000015,820.7590088000015,820.7590088000015,820.7590088000015,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,168,168,84,NA,NA,NA,NA,NA,0.00185809999857156,820.8410341000017,821.2253834000003,821.3257096000016,823.3255287000011,823.7255390000009,823.8279257000013,823.8279257000013,b,1,1.399454600001263,825.258621500001,825.258621500001,825.258621500001,825.258621500001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,169,169,39,NA,NA,NA,NA,NA,5.5940000129339e-4,825.3335557000009,825.7089132000001,825.8088841000008,827.8090412000001,828.2089660000001,828.3114258000005,828.3114258000005,h,1,0.7643231000001833,829.0922283,829.0922283,829.0922283,829.0922283,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,170,170,238,NA,NA,NA,NA,NA,0.00221360000068671,829.1807555000014,829.5588707000006,829.6588879999999,831.6587341000013,832.0587909000005,832.1612651000014,832.1612651000014,h,1,1.2334320999998454,833.4254633,833.4254633,833.4254633,833.4254633,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,171,171,191,NA,NA,NA,NA,NA,4.3660000119416e-4,833.5039351000014,833.8753421000001,833.9753475000016,835.975464000001,836.3755637000013,836.4775640000007,836.4775640000007,b,1,0.9251337000005152,837.4252376000004,837.4252376000004,837.4252376000004,837.4252376000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,172,172,68,NA,NA,NA,NA,NA,4.3230000119365e-4,837.4972230000003,837.8753570000008,837.9753781,839.9753778000013,840.3753786000016,840.4778573000003,840.4778573000003,b,1,1.213809200000469,841.7085554000005,841.7085554000005,841.7085554000005,841.7085554000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,173,173,147,NA,NA,NA,NA,NA,5.604999987554e-4,841.7816081000001,842.1585510000004,842.2586203999999,844.2587044000011,844.6585891000013,844.7611527000008,844.7611527000008,h,1,1.3456209000014496,846.1252059000017,846.1252059000017,846.1252059000017,846.1252059000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,174,174,62,NA,NA,NA,NA,NA,6.8989999999757e-4,846.1987144000013,846.575179200001,846.6752816000007,848.6753288,849.0754561000012,849.1779761000016,849.1779761000016,b,1,2.881835599999249,852.0752303000008,852.0752303000008,852.0752303000008,852.0752303000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,175,175,49,NA,NA,NA,NA,NA,5.0979999832634e-4,852.1505942000003,852.5251906000012,852.6253826000011,854.6252967,855.0253155000009,855.1277966000016,855.1277966000016,h,1,0.6991464999991877,855.8417377000005,855.8417377000005,855.8417377000005,855.8417377000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,176,176,59,NA,NA,NA,NA,NA,4.5499999941966e-4,855.9120985000009,856.2918034000013,856.3918700000013,858.3920979000013,858.7919165000003,858.8943627000008,858.8943627000008,b,1,1.0042732000001706,859.9252816000007,859.9252816000007,859.9252816000007,859.9252816000007,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,177,177,123,NA,NA,NA,NA,NA,5.2469999900495e-4,860.0086119000007,860.3920032000005,860.4921238000006,862.4921625000006,862.8918771000008,862.9943410000014,862.9943410000014,h,1,0.7682736000006116,863.7918108000013,863.7918108000013,863.7918108000013,863.7918108000013,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,178,178,287,NA,NA,NA,NA,NA,5.5900000006658e-4,863.8660170000003,864.2418890000008,864.3421960000014,866.3422148000009,866.7419748000011,866.8446433000008,866.8446433000008,b,1,1.2619766000007075,868.1253505000004,868.1253505000004,868.1253505000004,868.1253505000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,179,179,313,NA,NA,NA,NA,NA,5.8180000087304e-4,868.2112308000014,868.5921652000015,868.6919888000011,870.6920286000004,871.0921889000001,871.1946346000004,871.1946346000004,b,1,0.936376499999824,872.1587672000005,872.1587672000005,872.1587672000005,872.1587672000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,180,180,104,NA,NA,NA,NA,NA,0.0018173000007664,872.2405948000014,872.6253520000009,872.7253158000003,874.7253832000006,875.1254687,875.2277081000011,875.2277081000011,b,1,0.9513513000001694,876.2085437000005,876.2085437000005,876.2085437000005,876.2085437000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,181,181,236,NA,NA,NA,NA,NA,3.7420000080601e-4,876.2820946000011,876.6587153,876.7587979,878.758697700001,879.1587439000014,879.2610536000011,879.2610536000011,h,1,0.8698414999998931,880.158533400001,880.158533400001,880.158533400001,880.158533400001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,182,182,148,NA,NA,NA,NA,NA,4.3290000030538e-4,880.2448790000017,880.6254056000016,880.7255260000002,882.7255264000014,883.1253745000013,883.2281701000011,883.2281701000011,h,1,2.5186365000008664,885.7752447000003,885.7752447000003,885.7752447000003,885.7752447000003,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,183,183,283,NA,NA,NA,NA,NA,0.00104250000003958,885.8593816000011,886.2420676000002,886.3421946000017,888.3420771000001,888.7422019000005,888.8442126000009,888.8442126000009,b,1,2.726707899999383,891.5918959999999,891.5918959999999,891.5918959999999,891.5918959999999,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,184,184,260,NA,NA,NA,NA,NA,0.00164330000006884,891.6666987000008,892.0420380000014,892.1421795000006,894.1421033000006,894.5420856000001,894.6443491000009,894.6443491000009,h,1,2.214832699999534,896.8754289000008,896.8754289000008,896.8754289000008,896.8754289000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
