Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.053503800183536,14.030630399938673,14.030630399938673,space,31.403506899718195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,0,0,89,NA,NA,NA,NA,NA,0.18215150013566017,45.721733199898154,46.09626970021054,46.19642370007932,48.19645960023627,48.59612990031019,48.72351690009236,48.72351690009236,h,1,3.3587376000359654,52.11288630031049,52.11288630031049,52.11288630031049,52.11288630031049,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,1,1,170,NA,NA,NA,NA,NA,0.00149350007995963,52.20592029998079,52.57958760019392,52.67946760030463,54.67971870023757,55.07972860010341,55.181828199885786,55.181828199885786,h,1,1.3004837003536522,56.51271439995617,56.51271439995617,56.51271439995617,56.51271439995617,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,2,2,11,NA,NA,NA,NA,NA,4.8670032992959e-4,56.58034919993952,56.96260900003835,57.06298350030556,59.062719100154936,59.46298040030524,59.56513970019296,59.56513970019296,b,1,1.0207365001551807,60.61284450022504,60.61284450022504,60.61284450022504,60.61284450022504,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,3,3,40,NA,NA,NA,NA,NA,9.141000919044e-4,60.70306320022792,61.07953900005669,61.17958300001919,63.17947370000184,63.5796715002507,63.68155310023576,63.68155310023576,b,1,0.8330444996245205,64.52931979997084,64.52931979997084,64.52931979997084,64.52931979997084,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,4,4,57,NA,NA,NA,NA,NA,0.00212730001658201,64.59871829999611,64.97946170018986,65.07964859995991,67.07963180029765,67.47941720020026,67.58176300022751,67.58176300022751,h,1,0.9884047000668944,68.5962336002849,68.5962336002849,68.5962336002849,68.5962336002849,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,5,5,44,NA,NA,NA,NA,NA,0.00206530001014471,68.68090309994295,69.06285049999133,69.16290279990062,71.16267480002716,71.5626326999627,71.6650115000084,71.6650115000084,b,1,2.8891706997528672,74.57954420009628,74.57954420009628,74.57954420009628,74.57954420009628,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,6,6,228,NA,NA,NA,NA,NA,0.00196840008720755,74.6519482000731,75.02945449994877,75.12963290000334,77.12955529987812,77.52939260005951,77.63176240026951,77.63176240026951,b,1,1.274020000360906,78.92922280030325,78.92922280030325,78.92922280030325,78.92922280030325,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,7,7,168,NA,NA,NA,NA,NA,5.6760013103485e-4,79.00355770019814,79.37946500023827,79.47956490004435,81.47932989988476,81.87933630030602,81.98171810014173,81.98171810014173,h,1,0.924343999940902,82.92939990013838,82.92939990013838,82.92939990013838,82.92939990013838,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,8,8,175,NA,NA,NA,NA,NA,0.00184490019455552,83.00834929989651,83.37947360007092,83.47937529999763,85.47941430006176,85.87961150007322,85.9817198002711,85.9817198002711,h,1,1.3169509000144899,87.3294907999225,87.3294907999225,87.3294907999225,87.3294907999225,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,9,9,67,NA,NA,NA,NA,NA,0.0019307998009026,87.41456450009719,87.79606490023434,87.89626160031185,89.8962198998779,90.2961690002121,90.39836800005288,90.39836800005288,h,1,1.123373500071466,91.54587440006436,91.54587440006436,91.54587440006436,91.54587440006436,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,10,10,117,NA,NA,NA,NA,NA,4.3559959158301e-4,91.62465250026436,91.99611190008,92.09622760023922,94.09622120019048,94.49620789987966,94.59832730004564,94.59832730004564,b,1,1.516702299937606,96.14615580020472,96.14615580020472,96.14615580020472,96.14615580020472,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,11,11,201,NA,NA,NA,NA,NA,0.00175820011645555,96.24728000024334,96.62944790022448,96.72955020004883,98.7295889002271,99.12942259991542,99.23172180028632,99.23172180028632,h,1,0.9380018999800086,100.19602030003443,100.19602030003443,100.19602030003443,100.19602030003443,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,12,12,227,NA,NA,NA,NA,NA,7.6809991151094e-4,100.28528380021451,100.6627418003045,100.76284069987014,102.76284269988535,103.1628213999793,103.26495640026404,103.26495640026404,b,1,0.6089943000115454,103.89601470017806,103.89601470017806,103.89601470017806,103.89601470017806,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,13,13,7,NA,NA,NA,NA,NA,0.00150950020179152,103.96706080017611,104.3460015002638,104.44617750030012,106.44616820011288,106.84610010031612,106.94826650014149,106.94826650014149,b,1,1.57341490034014,108.54579990031198,108.54579990031198,108.54579990031198,108.54579990031198,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,14,14,241,NA,NA,NA,NA,NA,5.2929995581507e-4,108.62661480018868,108.99604040011764,109.09619130007924,111.09610299998894,111.4961251001805,111.59829630004242,111.59829630004242,b,1,1.659781999886036,113.27935730013996,113.27935730013996,113.27935730013996,113.27935730013996,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,15,15,121,NA,NA,NA,NA,NA,0.00168560026213526,113.35141810029744,113.72935649985448,113.82947569992392,115.829416600056,116.2293449002318,116.3316748002544,116.3316748002544,b,1,0.8700847998261452,117.22944190027192,117.22944190027192,117.22944190027192,117.22944190027192,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,16,16,107,NA,NA,NA,NA,NA,0.00183069985359907,117.31280960002914,117.6960160001181,117.79588750004768,119.79608950018884,120.19611060013996,120.29824820021167,120.29824820021167,h,1,1.7437208001501858,122.0626949002035,122.0626949002035,122.0626949002035,122.0626949002035,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,17,17,231,NA,NA,NA,NA,NA,0.00182599993422627,122.13514869986102,122.51263600029051,122.61279459996148,124.6127515998669,125.0127556999214,125.11491080000997,125.11491080000997,b,1,0.7910492001101375,125.9293455001898,125.9293455001898,125.9293455001898,125.9293455001898,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,18,18,60,NA,NA,NA,NA,NA,0.00181710021570324,126.01278810016812,126.39599840017036,126.49609340028836,128.4961097999476,128.89596790028736,128.99806299991906,128.99806299991906,h,1,0.8035375000908971,129.8290746002458,129.8290746002458,129.8290746002458,129.8290746002458,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,19,19,0,NA,NA,NA,NA,NA,5.2460003644227e-4,129.91528279986233,130.29594139987603,130.39609060017392,132.395842500031,132.7958956998773,132.89820200018585,132.89820200018585,b,1,1.7197778997942803,134.64600640023127,134.64600640023127,134.64600640023127,134.64600640023127,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,20,20,153,NA,NA,NA,NA,NA,0.00181670021265745,134.73600149992853,135.11259109992534,135.2127184001729,137.2124641998671,137.61270050005987,137.71455310005695,137.71455310005695,b,1,0.8070501000620425,138.545734600164,138.545734600164,138.545734600164,138.545734600164,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,21,21,312,NA,NA,NA,NA,NA,5.7409983128309e-4,138.62820090027526,139.01257969997823,139.1124281999655,141.11271010013297,141.51272770017383,141.6147902002558,141.6147902002558,h,1,1.7479635002091527,143.37931710015982,143.37931710015982,143.37931710015982,143.37931710015982,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,22,22,275,NA,NA,NA,NA,NA,0.00180920027196407,143.44843359990043,143.82921650027856,143.9293345999904,145.92905090004206,146.3291859999299,146.4314840999432,146.4314840999432,h,1,0.6827389998361468,147.1456586001441,147.1456586001441,147.1456586001441,147.1456586001441,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,23,23,65,NA,NA,NA,NA,NA,0.00200309976935386,147.21217820001766,147.5958875999786,147.69605799997225,149.69600480003282,150.09583000000566,150.1983004999347,150.1983004999347,h,1,0.8355322000570595,151.06230890005827,151.06230890005827,151.06230890005827,151.06230890005827,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,24,24,280,NA,NA,NA,NA,NA,0.00190330017358064,151.12944209994748,151.5125591000542,151.6124764000997,153.61245060013607,154.01251320028678,154.11474099988118,154.11474099988118,h,1,2.2231211997568607,156.36259330017492,156.36259330017492,156.36259330017492,156.36259330017492,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,25,25,122,NA,NA,NA,NA,NA,0.00208840006962418,156.4584439001046,156.82916080020368,156.9290698999539,158.92930629989132,159.32929720031098,159.43139760009944,159.43139760009944,b,1,0.7149536996148527,160.16256590001285,160.16256590001285,160.16256590001285,160.16256590001285,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,26,26,264,NA,NA,NA,NA,NA,0.00214110035449266,160.2667586002499,160.64581630006433,160.74600719986483,162.7459280001931,163.1459468002431,163.2481050002389,163.2481050002389,b,1,0.6014009998179972,163.8790615000762,163.8790615000762,163.8790615000762,163.8790615000762,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,27,27,270,NA,NA,NA,NA,NA,0.00107340002432465,163.94646710017696,164.32920250017196,164.42926120012999,166.42930090008304,166.8290377999656,166.93138330010697,166.93138330010697,h,1,1.02249740017578,167.9792093001306,167.9792093001306,167.9792093001306,167.9792093001306,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,28,28,38,NA,NA,NA,NA,NA,0.00211070012301206,168.07309269998223,168.44580740015954,168.54594270000234,170.54593260027468,170.94575239997357,171.04799919994548,171.04799919994548,b,1,1.833487699739635,172.91238210024312,172.91238210024312,172.91238210024312,172.91238210024312,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,29,29,64,NA,NA,NA,NA,NA,0.00189479999244213,172.99105260008946,173.3624491002411,173.46260310010985,175.4623552998528,175.86257430026308,175.9648033999838,175.9648033999838,h,1,0.9329182002693416,176.92933710012585,176.92933710012585,176.92933710012585,176.92933710012585,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,30,30,188,NA,NA,NA,NA,NA,6.6149979829788e-4,177.00693640019745,177.37879509991035,177.47894320031628,179.4792301999405,179.87899510003626,179.98134119994938,179.98134119994938,h,1,0.8202198999933898,180.82904400024563,180.82904400024563,180.82904400024563,180.82904400024563,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,31,31,42,NA,NA,NA,NA,NA,0.00167520018294453,180.90390100004151,181.27909199986607,181.3789413999766,183.37919089989737,183.7792074000463,183.88130640005693,183.88130640005693,b,1,1.272625899873674,185.17915320023897,185.17915320023897,185.17915320023897,185.17915320023897,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,32,32,21,NA,NA,NA,NA,NA,0.00212809955701231,185.2882424001582,185.6623613000847,185.76254660030827,187.762355200015,188.16230250010267,188.2645772001706,188.2645772001706,b,1,1.5047929999418557,189.79553729994225,189.79553729994225,189.79553729994225,189.79553729994225,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,33,33,173,NA,NA,NA,NA,NA,7.4289971962571e-4,189.8821644000709,190.26235360000285,190.36251660017297,192.362192499917,192.76234690006825,192.8646154999733,192.8646154999733,h,1,1.6977811995893717,194.57879889989272,194.57879889989272,194.57879889989272,194.57879889989272,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,34,34,79,NA,NA,NA,NA,NA,0.00216489983722567,194.65282800002024,195.0289803999476,195.12916020024568,197.1288963998668,197.528954599984,197.63096040021628,197.63096040021628,h,1,1.3947513001039624,199.0457591000013,199.0457591000013,199.0457591000013,199.0457591000013,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,35,35,110,NA,NA,NA,NA,NA,0.00173849985003471,199.12862890027463,199.5123633001931,199.61251759994775,201.6124653001316,202.0124790999107,202.11455130018297,202.11455130018297,b,1,3.471126899588853,205.61233130004257,205.61233130004257,205.61233130004257,205.61233130004257,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,36,36,106,NA,NA,NA,NA,NA,0.00177979981526732,205.71100510004908,206.09543929994103,206.19553760020065,208.19554790016264,208.5957549000159,208.69790380029008,208.69790380029008,h,1,2.4167836997658014,211.14540889998895,211.14540889998895,211.14540889998895,211.14540889998895,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,37,37,286,NA,NA,NA,NA,NA,4.2239995673298e-4,211.21711750002575,211.5956466998905,211.69556279992685,213.69558859989047,214.09549409989268,214.19759629992768,214.19759629992768,h,1,0.9805805999785662,215.19571170024577,215.19571170024577,215.19571170024577,215.19571170024577,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,38,38,289,NA,NA,NA,NA,NA,0.00180580001324415,215.28441650001332,215.6623289999552,215.76238030008972,217.762462799903,218.16214240016416,218.26474549993873,218.26474549993873,b,0,2.7371038999408484,221.02873470028865,221.02873470028865,221.02873470028865,221.02873470028865,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,39,39,61,NA,NA,NA,NA,NA,0.0018164999783039,221.0981318000704,221.4789447998628,221.5790568999946,223.5790969002992,223.97905809991065,224.0812321002595,224.0812321002595,h,1,1.8482865002006292,225.9454445000738,225.9454445000738,225.9454445000738,225.9454445000738,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,40,40,232,NA,NA,NA,NA,NA,0.00063580041751265005,226.03007399989292,226.41224349988624,226.51239910023287,228.51229610014707,228.91240320028737,229.01455530012024,229.01455530012024,b,1,1.0589999998919666,230.095352999866,230.095352999866,230.095352999866,230.095352999866,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,41,41,53,NA,NA,NA,NA,NA,0.00191950006410479,230.17086030030623,230.54558819998056,230.64569070003927,232.64580640010536,233.0456914003007,233.14778910018504,233.14778910018504,b,1,1.3019224000163376,234.47899169987068,234.47899169987068,234.47899169987068,234.47899169987068,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,42,42,129,NA,NA,NA,NA,NA,0.0018215999007225,234.57850040029737,234.96218049991876,235.06209600018337,237.06235580006617,237.46233540028337,237.56423760019243,237.56423760019243,b,1,0.8453296003863215,238.42890400020408,238.42890400020408,238.42890400020408,238.42890400020408,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,43,43,71,NA,NA,NA,NA,NA,0.00184120004996657,238.5071387002245,238.87884199991825,238.9789865002967,240.97879229998216,241.37874450022355,241.4810903002508,241.4810903002508,h,1,0.8963978998363018,242.39530460024253,242.39530460024253,242.39530460024253,242.39530460024253,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,44,44,236,NA,NA,NA,NA,NA,5.7070003822445e-4,242.48798449989408,242.86220390023664,242.96211350010708,244.96236150013283,245.36232300009576,245.4644245998934,245.4644245998934,b,1,0.5686845001764596,246.06187810003755,246.06187810003755,246.06187810003755,246.06187810003755,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,45,45,63,NA,NA,NA,NA,NA,4.4569978490471e-4,246.13147740019485,246.51212520012632,246.61211379989984,248.61209930013865,249.01223610015583,249.11443850025535,249.11443850025535,h,1,0.9271241002716124,250.06225869990885,250.06225869990885,250.06225869990885,250.06225869990885,NA,NA,NA,NA,NA,NA,020,001,2024-10-14_10h57.13.497,PsychoPy Exp,2023.1.2,60.09167583117173
