Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,90,90,252,NA,NA,NA,NA,NA,4.2980001308023e-4,573.1763273000252,573.5542424001032,573.6544255000772,575.6546143000014,576.0545028999913,576.1568274000892,576.1568274000892,h,1,0.9010839000111446,577.0877591000171,577.0877591000171,577.0877591000171,577.0877591000171,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,91,91,131,NA,NA,NA,NA,NA,0.0015371999470517,577.1787626000587,577.5544516000664,577.6546109000919,579.6546529000625,580.0544422999956,580.1568263000809,580.1568263000809,h,1,2.6530989999882877,582.8378210000228,582.8378210000228,582.8378210000228,582.8378210000228,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,92,92,305,NA,NA,NA,NA,NA,0.00172089994885027,582.9302811000962,583.3044391000876,583.4045861000195,585.404489000095,585.8044851000886,585.9066091000568,585.9066091000568,b,1,1.8873635999625549,587.8211345000891,587.8211345000891,587.8211345000891,587.8211345000891,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,93,93,101,NA,NA,NA,NA,NA,0.00175030005630105,587.9156446000561,588.287656200002,588.3878899000119,590.3878849000903,590.7877861000597,590.8901745000621,590.8901745000621,b,1,2.0077140000648797,592.9211349000689,592.9211349000689,592.9211349000689,592.9211349000689,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,94,94,40,NA,NA,NA,NA,NA,0.0017197000561282,593.0065262001008,593.387744500069,593.4876683000475,595.4878694000654,595.8878380000824,595.9901265000226,595.9901265000226,h,1,1.467392300022766,597.4875424000202,597.4875424000202,597.4875424000202,597.4875424000202,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,95,95,83,NA,NA,NA,NA,NA,5.4390006698668e-4,597.5693053000141,597.9544404000044,598.0545020001009,600.0542996000731,600.4544449000387,600.5569267000537,600.5569267000537,b,1,1.6450025999220088,602.2210073000751,602.2210073000751,602.2210073000751,602.2210073000751,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,96,96,261,NA,NA,NA,NA,NA,0.0015247999690473,602.3105404000962,602.6877278001048,602.7878304000478,604.7878630000632,605.1877503000433,605.2899924000958,605.2899924000958,h,1,1.6714728000806645,606.9874098000582,606.9874098000582,606.9874098000582,606.9874098000582,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,97,97,11,NA,NA,NA,NA,NA,3.7160003557801e-4,607.0556584000587,607.4376994000049,607.5378099000081,609.5378130000317,609.937651000102,610.0400977000827,610.0400977000827,h,1,0.8897412000223994,610.9542915000347,610.9542915000347,610.9542915000347,610.9542915000347,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,98,98,262,NA,NA,NA,NA,NA,0.00167469994630664,611.0306778000668,611.4043488000752,611.5044540000381,613.5044735000702,613.9043897000374,614.0068054000149,614.0068054000149,h,1,1.218706600018777,615.2542856000364,615.2542856000364,615.2542856000364,615.2542856000364,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,99,99,66,NA,NA,NA,NA,NA,6.0040003154426e-4,615.3402031000005,615.7209800001001,615.8211298000533,617.8209206000902,618.2210916000186,618.3233392999973,618.3233392999973,b,1,1.7506085999775678,620.1044174000854,620.1044174000854,620.1044174000854,620.1044174000854,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,100,100,319,NA,NA,NA,NA,NA,0.00168839993420988,620.1815438000485,620.5542822000571,620.6544519000454,622.6543297000462,623.0544430000009,623.1566839000443,623.1566839000443,b,1,1.0375573999481276,624.2210574999917,624.2210574999917,624.2210574999917,624.2210574999917,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,101,101,64,NA,NA,NA,NA,NA,0.00166189996525645,624.2915958000813,624.6709825000726,624.7711260000942,626.7709593001055,627.1710623000981,627.2733385000611,627.2733385000611,b,1,2.400499999988824,629.7044231999898,629.7044231999898,629.7044231999898,629.7044231999898,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,102,102,213,NA,NA,NA,NA,NA,0.00166169996373355,629.7951382000465,630.1707882999908,630.2711119001033,632.2710347000975,632.6710365000181,632.7732969000936,632.7732969000936,b,1,1.7724707999732343,634.5710221000481,634.5710221000481,634.5710221000481,634.5710221000481,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,103,103,128,NA,NA,NA,NA,NA,0.00169499998446553,634.6663149000378,635.0376572000096,635.1377565000439,637.1377307000803,637.537704700022,637.6400762000121,637.6400762000121,b,0,1.6256822999566791,639.2876243999926,639.2876243999926,639.2876243999926,639.2876243999926,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,104,104,123,NA,NA,NA,NA,NA,0.00170690007507801,639.3745654000668,639.7542199000018,639.8543924000114,641.8543766000075,642.2543722999981,642.3567064000526,642.3567064000526,h,1,1.4930477000307292,643.8709632999962,643.8709632999962,643.8709632999962,643.8709632999962,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,105,105,107,NA,NA,NA,NA,NA,0.00167820008937269,643.9600198999979,644.3376078000292,644.4375638000201,646.4376950000878,646.8376895000692,646.9399238000624,646.9399238000624,b,1,2.7417905000038445,649.704301699996,649.704301699996,649.704301699996,649.704301699996,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,106,106,291,NA,NA,NA,NA,NA,0.00169929990079253,649.8030618000776,650.1875858000712,650.2877607000992,652.2877070000395,652.6876970001031,652.7899564000545,652.7899564000545,b,1,2.5643025001045316,655.3707117000595,655.3707117000595,655.3707117000595,655.3707117000595,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,107,107,287,NA,NA,NA,NA,NA,0.00140050007030367,655.4378394000232,655.8208907000953,655.9209884000011,657.9209855000954,658.320927200024,658.4232240000274,658.4232240000274,b,1,0.9701881000073628,659.4208801999921,659.4208801999921,659.4208801999921,659.4208801999921,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,108,108,222,NA,NA,NA,NA,NA,7.820000173524e-4,659.4921937000472,659.8708588000154,659.9709854000248,661.9710345000494,662.3710132000269,662.4732584001031,662.4732584001031,h,1,1.552489000023343,664.0540798000293,664.0540798000293,664.0540798000293,664.0540798000293,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,109,109,174,NA,NA,NA,NA,NA,4.0650006849318e-4,664.1215040000388,664.5042304000817,664.604404300102,666.6042066999944,667.0040713000344,667.1063855000539,667.1063855000539,b,1,3.12723979994189,670.2539626000216,670.2539626000216,670.2539626000216,670.2539626000216,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,110,110,36,NA,NA,NA,NA,NA,0.00151859992183744,670.3342328000581,670.7041595000774,670.8040874000872,672.8042660000501,673.2041723000584,673.3064231000608,673.3064231000608,h,1,1.039232699899003,674.3708824000787,674.3708824000787,674.3708824000787,674.3708824000787,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,111,111,26,NA,NA,NA,NA,NA,0.00172820000443607,674.4494244999951,674.8208369000349,674.9208050000016,676.9207707000896,677.3207907000324,677.4231559000909,677.4231559000909,h,1,2.299010999966413,679.7375514000887,679.7375514000887,679.7375514000887,679.7375514000887,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,112,112,62,NA,NA,NA,NA,NA,0.0016808999935165,679.8263772000792,680.20413930004,680.3040365000488,682.3043325000908,682.7040865001036,682.8067015000852,682.8067015000852,b,1,0.9712426000041888,683.8041424000403,683.8041424000403,683.8041424000403,683.8041424000403,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,113,113,43,NA,NA,NA,NA,NA,0.00111940002534538,683.8862078000093,684.2707720000762,684.3709113000659,686.3709647000069,686.770951100043,686.8731423000572,686.8731423000572,h,1,1.232942899921909,688.1372945000185,688.1372945000185,688.1372945000185,688.1372945000185,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,114,114,161,NA,NA,NA,NA,NA,4.2429997120052e-4,688.2170722000301,688.587466099998,688.6874215001008,690.6875049000373,691.0875801000511,691.1899338000221,691.1899338000221,h,1,2.787670799996704,694.004118300043,694.004118300043,694.004118300043,694.004118300043,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,115,115,322,NA,NA,NA,NA,NA,0.00169840001035481,694.0931375999935,694.4707542000106,694.5708966000238,696.5708739000838,696.970749600092,697.0731764000375,697.0731764000375,b,1,2.984390400000848,700.0874232000206,700.0874232000206,700.0874232000206,700.0874232000206,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,116,116,280,NA,NA,NA,NA,NA,0.00166020006872713,700.1622536000796,700.5374102999922,700.6375220000045,702.6373877000296,703.037512900075,703.13980550004635,703.13980550004635,b,1,1.3660412000026554,704.5374400001019,704.5374400001019,704.5374400001019,704.5374400001019,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,117,117,89,NA,NA,NA,NA,NA,0.00165120000019669,704.6246861000545,705.0040534000145,705.104207299999,707.1041846000589,707.504050699994,707.6064417000161,707.6064417000161,b,1,1.1388186999829486,708.7706063000951,708.7706063000951,708.7706063000951,708.7706063000951,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,118,118,149,NA,NA,NA,NA,NA,9.365000296384e-4,708.8430273000849,709.2207073000027,709.320829500095,711.3206582000712,711.7208270000992,711.8229364000726,711.8229364000726,h,1,2.16265499999281,714.0040270000463,714.0040270000463,714.0040270000463,714.0040270000463,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,119,119,127,NA,NA,NA,NA,NA,0.0015095000853762,714.0937367000151,714.4711806999985,714.5708312999923,716.5706150000915,716.9705837999936,717.0731160000432,717.0731160000432,h,1,2.512556199915707,719.6039203000255,719.6039203000255,719.6039203000255,719.6039203000255,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,120,120,97,NA,NA,NA,NA,NA,0.00169599999208003,719.6757480000379,720.0540291999932,720.1541032000678,722.1541563000064,722.5541317000752,722.6564019999932,722.6564019999932,b,1,1.8411644999869168,724.5207144001033,724.5207144001033,724.5207144001033,724.5207144001033,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,121,121,279,NA,NA,NA,NA,NA,0.00166319997515529,724.6044452000642,724.9873279000167,725.0875276000006,727.087154100067,727.4874305000994,727.5899378000759,727.5899378000759,b,1,2.2435678000329062,729.8539646000136,729.8539646000136,729.8539646000136,729.8539646000136,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,122,122,133,NA,NA,NA,NA,NA,0.0015638000331819,729.9402799000964,730.32051650004,730.4206715000328,732.4207006000215,732.8206844000379,732.923052099999,732.923052099999,h,1,3.878533700015396,736.8207221000921,736.8207221000921,736.8207221000921,736.8207221000921,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,123,123,179,NA,NA,NA,NA,NA,0.00178369996137917,736.9154119000304,737.2872831000714,737.3874379000627,739.3871644000756,739.7874310000334,739.8895449000411,739.8895449000411,b,1,1.8399764000205323,741.7537861000746,741.7537861000746,741.7537861000746,741.7537861000746,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,124,124,3,NA,NA,NA,NA,NA,0.00166670000180602,741.8260154000018,742.203837600071,742.3040632000193,744.3040499000344,744.7040552000981,744.8063411000185,744.8063411000185,h,1,0.8511617999756709,745.6873092000606,745.6873092000606,745.6873092000606,745.6873092000606,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,125,125,153,NA,NA,NA,NA,NA,0.00167929998133331,745.7803843000438,746.1538974000141,746.2540749000618,748.2540901000611,748.6540552000515,748.7563127001049,748.7563127001049,h,1,1.260680099949241,750.0369721000316,750.0369721000316,750.0369721000316,750.0369721000316,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,126,126,98,NA,NA,NA,NA,NA,4.9220002256333e-4,750.1134446000215,750.487107800087,750.5873865000904,752.587164000026,752.9873075000942,753.089510000078,753.089510000078,b,1,1.6004810000304133,754.7206244000699,754.7206244000699,754.7206244000699,754.7206244000699,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,127,127,248,NA,NA,NA,NA,NA,0.00172959989868104,754.8138144999975,755.187108800048,755.287409700104,757.2873956999974,757.6873295000987,757.7896029000403,757.7896029000403,h,1,1.1878929999656975,759.0037664000411,759.0037664000411,759.0037664000411,759.0037664000411,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,128,128,191,NA,NA,NA,NA,NA,0.00165909994393587,759.0820974000962,759.4539861000376,759.5539991999976,761.5538523000432,761.9540093000978,762.0562943000114,762.0562943000114,b,1,1.849339099950157,763.9372556000017,763.9372556000017,763.9372556000017,763.9372556000017,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,129,129,249,NA,NA,NA,NA,NA,0.00167220004368573,764.0303177000023,764.403925999999,764.5040750000626,766.503977800021,766.9039037000621,767.0061868000776,767.0061868000776,h,1,0.8030062000034377,767.837265200098,767.837265200098,767.837265200098,767.837265200098,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,130,130,316,NA,NA,NA,NA,NA,0.00170129991602152,767.9263848999981,768.3038381000515,768.4040035000071,770.4038793999935,770.8039550000103,770.9062270000577,770.9062270000577,b,1,1.006716200034134,771.9370903000236,771.9370903000236,771.9370903000236,771.9370903000236,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,131,131,132,NA,NA,NA,NA,NA,3.9220007602125e-4,772.012034400017,772.3871927000582,772.4873636000557,774.4873424000107,774.8872725000838,774.9896124000661,774.9896124000661,h,1,5.964029700029641,780.9702914000954,780.9702914000954,780.9702914000954,780.9702914000954,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,132,132,42,NA,NA,NA,NA,NA,5.7510007172822e-4,781.053488500067,781.4371618001023,781.5373146000784,783.5371585000539,783.937140300055,784.0395147000672,784.0395147000672,h,1,0.8982551000081003,784.9537933000829,784.9537933000829,784.9537933000829,784.9537933000829,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,133,133,113,NA,NA,NA,NA,NA,0.00146980001591146,785.0313851000974,785.4037881999975,785.5039599000011,787.5039554000832,787.9038613000885,788.0062163000694,788.0062163000694,h,1,1.026893299887888,789.0537452000426,789.0537452000426,789.0537452000426,789.0537452000426,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,134,134,30,NA,NA,NA,NA,NA,9.3470001593232e-4,789.1507901001023,789.5205172999995,789.6205866000382,791.6205870000413,792.0205804000143,792.1227944000857,792.1227944000857,h,1,0.6625143999699503,792.8038510000333,792.8038510000333,792.8038510000333,792.8038510000333,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,135,135,268,NA,NA,NA,NA,NA,0.00166810001246631,792.9075428000651,793.2870934000239,793.3873071999988,795.3872770000016,795.7871688000159,795.8895814000862,795.8895814000862,h,1,2.671411099960096,798.5869479000103,798.5869479000103,798.5869479000103,798.5869479000103,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,136,136,60,NA,NA,NA,NA,NA,5.2130001131445e-4,798.6732638000976,799.0538166000042,799.1539705001051,801.1538943999913,801.5538894000929,801.6561019000364,801.6561019000364,b,1,1.22483160009142,802.9036233000224,802.9036233000224,802.9036233000224,802.9036233000224,NA,NA,NA,NA,NA,NA,041,001,2024-10-28_14h44.07.908,PsychoPy Exp,2023.1.2,59.956064224537215
