Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,136,136,135,NA,NA,NA,NA,NA,0.00169679999817162,800.4592077999841,800.832271500025,800.9323748999741,802.9323689999292,803.3323864999693,803.4346223999746,803.4346223999746,h,1,1.129257999942638,804.5822490999708,804.5822490999708,804.5822490999708,804.5822490999708,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,137,137,40,NA,NA,NA,NA,NA,0.00167109991889446,804.6744805999333,805.0489216999849,805.1490456999745,807.1490220000269,807.548915399937,807.6512352999998,807.6512352999998,h,1,1.488134799990803,809.1653798000189,809.1653798000189,809.1653798000189,809.1653798000189,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,138,138,302,NA,NA,NA,NA,NA,4.2839988600462e-4,809.237251100014,809.6156006000238,809.7154036000138,811.7155953999609,812.1155787999742,812.2178648000117,812.2178648000117,b,1,13.19394059991464,825.4322151000379,825.4322151000379,825.4322151000379,825.4322151000379,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,139,139,99,NA,NA,NA,NA,NA,0.00171540002338588,825.5149219000014,825.8986169999698,825.9987647000235,827.9988551000133,828.3989593000151,828.5013298999984,828.5013298999984,b,1,1.1342658000066876,829.6653974000365,829.6653974000365,829.6653974000365,829.6653974000365,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,140,140,81,NA,NA,NA,NA,NA,9.1070006601512e-4,829.7751090000384,830.1488931999775,830.248797899927,832.2489717999706,832.6489503999474,832.7512216999894,832.7512216999894,b,1,1.9562186000403017,834.7322138999589,834.7322138999589,834.7322138999589,834.7322138999589,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,141,141,116,NA,NA,NA,NA,NA,0.00167639995925128,834.8253646999365,835.1988785000285,835.2988256999524,837.2989763999358,837.6988287999993,837.801025899942,837.801025899942,h,1,2.458573400042951,840.2821170999669,840.2821170999669,840.2821170999669,840.2821170999669,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,142,142,297,NA,NA,NA,NA,NA,0.001536599942483,840.35971660004,840.7321119999979,840.8320113000227,842.8322946999688,843.2322828000179,843.3347545999568,843.3347545999568,b,1,3.956812000018545,847.3153328000335,847.3153328000335,847.3153328000335,847.3153328000335,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,143,143,142,NA,NA,NA,NA,NA,0.00169830000959336,847.3937233999604,847.7654679999687,847.8653787999647,849.8654888999881,850.2653964000056,850.3678349999245,850.3678349999245,h,1,3.571428199997172,853.9652573999483,853.9652573999483,853.9652573999483,853.9652573999483,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,144,144,15,NA,NA,NA,NA,NA,4.4750003144145e-4,854.0455190000357,854.4154401000123,854.5155550999334,856.5155494000064,856.9154437999241,857.0177716999315,857.0177716999315,h,1,0.9541021999903024,857.9986160999397,857.9986160999397,857.9986160999397,857.9986160999397,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,145,145,203,NA,NA,NA,NA,NA,0.00176909996662288,858.0779031999409,858.4486331000226,858.5487260000082,860.548980499967,860.9487171999644,861.0513242000015,861.0513242000015,b,1,2.0242474999977276,863.0988113000058,863.0988113000058,863.0988113000058,863.0988113000058,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,146,146,31,NA,NA,NA,NA,NA,0.00172129995189607,863.1917316999752,863.5653682999546,863.66532619996,865.6653863999527,866.0655167000368,866.1676900000311,866.1676900000311,h,1,1.6679004000034183,867.865470699966,867.865470699966,867.865470699966,867.865470699966,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,147,147,298,NA,NA,NA,NA,NA,0.00166869990061968,867.9634042000398,868.3486192999408,868.4488695999607,870.4488367999438,870.8488541999832,870.9510406999616,870.9510406999616,b,1,2.204615999944508,873.1821198000107,873.1821198000107,873.1821198000107,873.1821198000107,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,148,148,221,NA,NA,NA,NA,NA,0.0016890000551939,873.2727363000158,873.648724699975,873.7488366999896,875.7488138999324,876.1488066000165,876.251093299943,876.251093299943,h,1,1.0963367000222206,877.365162699949,877.365162699949,877.365162699949,877.365162699949,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,149,149,29,NA,NA,NA,NA,NA,4.2580009903758e-4,877.4457625999348,877.8153750000056,877.915482899989,879.9152657999657,880.3153854999691,880.4177377999295,880.4177377999295,h,1,1.3533835000125691,881.7985558999935,881.7985558999935,881.7985558999935,881.7985558999935,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,150,150,182,NA,NA,NA,NA,NA,4.4279999565333e-4,881.8789106999757,882.2486901000375,882.3486241999781,884.3488143000286,884.7488094000146,884.8510139000136,884.8510139000136,b,1,2.7681456999853253,887.6485296000028,887.6485296000028,887.6485296000028,887.6485296000028,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,151,151,58,NA,NA,NA,NA,NA,4.1680003050714e-4,887.7270454999525,888.0986538999714,888.198759199935,890.1986616000067,890.5988025999395,890.7010598999914,890.7010598999914,b,1,1.9669193999143315,892.6987517999951,892.6987517999951,892.6987517999951,892.6987517999951,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,152,152,48,NA,NA,NA,NA,NA,0.00170939997769892,892.8004610999487,893.1819831000175,893.2820808000397,895.2820600999985,895.6821245999308,895.7842248999514,895.7842248999514,h,1,3.5156338999513537,899.315352799953,899.315352799953,899.315352799953,899.315352799953,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,153,153,106,NA,NA,NA,NA,NA,0.00173359992913901,899.4142941000173,899.7986404999392,899.8987384999637,901.8987072999588,902.2984794999938,902.4009811999276,902.4009811999276,b,1,2.138489400036633,904.5651552999624,904.5651552999624,904.5651552999624,904.5651552999624,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,154,154,289,NA,NA,NA,NA,NA,0.0017071000766009,904.642579599982,905.0152538999682,905.1153699000132,907.1152520999312,907.5153391000348,907.6176007000032,907.6176007000032,h,0,2.5058692999882624,910.148440400022,910.148440400022,910.148440400022,910.148440400022,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,155,155,310,NA,NA,NA,NA,NA,0.00170130003243684,910.2196665999944,910.5984097999752,910.6986998999492,912.6985248000128,913.0984520999482,913.2008215000388,913.2008215000388,b,1,0.9545612999936566,914.1819455999648,914.1819455999648,914.1819455999648,914.1819455999648,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,156,156,100,NA,NA,NA,NA,NA,0.00155449996236711,914.2756517999806,914.6484002999496,914.748548100004,916.7487655000295,917.1485864999704,917.252141600009,917.252141600009,b,1,2.510989799979143,919.78180300002,919.78180300002,919.78180300002,919.78180300002,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,157,157,53,NA,NA,NA,NA,NA,4.3859996367245e-4,919.8618228000124,920.2319660999348,920.331904700026,922.3319921999936,922.7320113999305,922.8340521999636,922.8340521999636,h,1,4.298061499954201,927.1483508000384,927.1483508000384,927.1483508000384,927.1483508000384,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,158,158,217,NA,NA,NA,NA,NA,0.00173180003184825,927.2264481999446,927.5983599999454,927.6986592999892,929.698716099956,930.098589399946,930.2009588000363,930.2009588000363,h,1,1.618445200030692,931.848599400022,931.848599400022,931.848599400022,931.848599400022,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,159,159,286,NA,NA,NA,NA,NA,0.00172669999301433,931.9554982000265,932.3317555999384,932.431797600002,934.4319661000044,934.8320121000288,934.9342554999748,934.9342554999748,b,1,1.2607545999344438,936.2150238000322,936.2150238000322,936.2150238000322,936.2150238000322,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,160,160,1,NA,NA,NA,NA,NA,5.3910003043711e-4,936.2982650999912,936.6818106999854,936.7819362999873,938.7820145000004,939.1817252000328,939.2842014000051,939.2842014000051,h,1,2.0227753999643028,941.3318104000064,941.3318104000064,941.3318104000064,941.3318104000064,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,161,161,153,NA,NA,NA,NA,NA,7.891000714153e-4,941.4224925999296,941.7985171999316,941.898458099924,943.8986067000078,944.2985761000308,944.4006905999267,944.4006905999267,h,1,2.618711500079371,947.0487846999896,NA,947.0487846999896,NA,space,5.066805200069211,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,162,162,90,NA,NA,NA,NA,NA,4.6320003457367e-4,952.2218357999808,952.5984655999346,952.6986459000036,954.6984062999254,955.0985741999466,955.2008524999256,955.2008524999256,b,1,3.186526900040917,958.4151846999304,958.4151846999304,958.4151846999304,958.4151846999304,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,163,163,32,NA,NA,NA,NA,NA,0.00172870000824332,958.4984341999516,958.8815666999436,958.9818769999548,960.981884800014,961.3817827999592,961.48468949995,961.48468949995,h,1,1.1186518999747932,962.631836400018,962.631836400018,962.631836400018,962.631836400018,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,164,164,231,NA,NA,NA,NA,NA,0.00176980008836835,962.7319383999566,963.1150813000276,963.215246799984,965.215156899998,965.6150801000184,965.7173384999624,965.7173384999624,h,1,0.9099340999964624,966.6484555000206,966.6484555000206,966.6484555000206,966.6484555000206,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,165,165,229,NA,NA,NA,NA,NA,0.00168500002473592,966.7228379999289,967.0984116999898,967.1983111000154,969.1983736000255,969.5984477000312,969.7009598999284,969.7009598999284,h,1,1.0307789000216872,970.748338400037,970.748338400037,970.748338400037,970.748338400037,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,166,166,309,NA,NA,NA,NA,NA,9.9319999571889e-4,970.8188446999992,971.1983783999458,971.2984895999545,973.2985380999744,973.6984909999884,973.8007848999696,973.8007848999696,b,1,1.6420909999869764,975.4648981000064,975.4648981000064,975.4648981000064,975.4648981000064,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,167,167,114,NA,NA,NA,NA,NA,4.7450000420212e-4,975.5549744999736,975.931740900036,976.0318632000126,978.0318653000286,978.4317924999632,978.5340039000148,978.5340039000148,h,1,0.8850510999327525,979.448351399973,979.448351399973,979.448351399973,979.448351399973,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,168,168,251,NA,NA,NA,NA,NA,0.00153500004671514,979.5496837999672,979.9316784000256,980.0316620999948,982.0316490000114,982.4318398999748,982.5340628999984,982.5340628999984,h,1,2.8692006000783294,985.4316912000068,985.4316912000068,985.4316912000068,985.4316912000068,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,169,169,145,NA,NA,NA,NA,NA,0.00170579995028674,985.5213883999968,985.8983211999292,985.998502500006,987.9983281999594,988.3984173999634,988.5006711999886,988.5006711999886,h,1,1.614972899900749,990.1317190999398,990.1317190999398,990.1317190999398,990.1317190999398,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,170,170,214,NA,NA,NA,NA,NA,0.00182879995554685,990.2314572000178,990.6149984999792,990.7150025999872,992.7151251999894,993.1150221999268,993.2174312999704,993.2174312999704,b,1,1.682101899990812,994.9150695999851,994.9150695999851,994.9150695999851,994.9150695999851,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,171,171,323,NA,NA,NA,NA,NA,0.00172489997930824,995.003427800024,995.381655999925,995.4818318999604,997.4815788000124,997.8818184999982,997.9842841000064,997.9842841000064,b,1,7.434930899995379,1005.4483555000044,1005.4483555000044,1005.4483555000044,1005.4483555000044,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,172,172,218,NA,NA,NA,NA,NA,0.00172569998539984,1005.545290799928,1005.9149540000362,1006.0150737999938,1008.015121000004,1008.415116499993,1008.5175555000314,1008.5175555000314,h,1,1.8212631000205872,1010.3648400999372,1010.3648400999372,1010.3648400999372,1010.3648400999372,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,173,173,152,NA,NA,NA,NA,NA,5.8910006191581e-4,1010.4590032999404,1010.831676700036,1010.9317410000368,1012.931592799956,1013.3317250999388,1013.4340418999782,1013.4340418999782,h,1,2.7050554999150336,1016.164989599958,1016.164989599958,1016.164989599958,1016.164989599958,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,174,174,207,NA,NA,NA,NA,NA,0.00173989997711032,1016.2614255000371,1016.631423600018,1016.7317372999388,1018.731611300027,1019.131736499956,1019.2340337999632,1019.2340337999632,b,1,1.2727571999421343,1020.531572500011,1020.531572500011,1020.531572500011,1020.531572500011,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,175,175,239,NA,NA,NA,NA,NA,9.5330004114657e-4,1020.607350599952,1020.9815815000328,1021.0817217000294,1023.0817792000016,1023.48170819995,1023.583954700036,1023.583954700036,h,1,2.203126600012183,1025.8149485000176,1025.8149485000176,1025.8149485000176,1025.8149485000176,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,176,176,163,NA,NA,NA,NA,NA,0.00169020006433129,1025.8992459999863,1026.281324199983,1026.3815142000094,1028.38164529996,1028.7814773999853,1028.8840806999942,1028.8840806999942,b,1,2.1591224999865517,1031.064937499934,1031.064937499934,1031.064937499934,1031.064937499934,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,177,177,8,NA,NA,NA,NA,NA,0.0016812999965623,1031.1624672999606,1031.5315285000252,1031.6315712999783,1033.6315680999542,1034.0315962999591,1034.1341569999931,1034.1341569999931,h,1,1.2768797000171617,1035.431582099991,1035.431582099991,1035.431582099991,1035.431582099991,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,178,178,23,NA,NA,NA,NA,NA,0.00173439993523061,1035.5296862999676,1035.9148202999495,1036.0149545000168,1038.0149899999378,1038.4149243999273,1038.5173929999582,1038.5173929999582,h,1,1.0538705999497324,1039.598250299925,1039.598250299925,1039.598250299925,1039.598250299925,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,179,179,82,NA,NA,NA,NA,NA,0.00171440001577138,1039.6929089999758,1040.0648428000277,1040.1648125000063,1042.1648087999783,1042.564866499975,1042.667329299962,1042.667329299962,b,1,0.9039053999586032,1043.5982310000109,1043.5982310000109,1043.5982310000109,1043.5982310000109,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,180,180,213,NA,NA,NA,NA,NA,0.00169059995096176,1043.6852631999643,1044.064889900037,1044.16498589993,1046.1649766999765,1046.564871700015,1046.667065299931,1046.667065299931,b,1,1.967899899929762,1048.6648128000088,1048.6648128000088,1048.6648128000088,1048.6648128000088,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,181,181,50,NA,NA,NA,NA,NA,0.0014867999125272,1048.7558222999796,1049.1315473000286,1049.231625800021,1051.231465699966,1051.6314872000366,1051.7339822000358,1051.7339822000358,h,1,1.5730085000395777,1053.3314640999306,1053.3314640999306,1053.3314640999306,1053.3314640999306,NA,NA,NA,NA,NA,NA,045,001,2024-10-29_13h13.05.861,PsychoPy Exp,2023.1.2,60.0131668912648
