Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,90,90,204,NA,NA,NA,NA,NA,0.00178390000655781,602.7747554999951,603.1571734000026,603.2572948000015,605.2572624000022,605.6571456000092,605.7593143999984,605.7593143999984,b,1,1.500429300009273,607.2904861999996,607.2904861999996,607.2904861999996,607.2904861999996,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,91,91,43,NA,NA,NA,NA,NA,0.0016275000089081,607.3860568999953,607.757093799999,607.857205399996,609.8570237000094,610.2570725999976,610.3594459000014,610.3594459000014,h,1,1.4997798999975205,611.8902977999969,611.8902977999969,611.8902977999969,611.8902977999969,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,92,92,240,NA,NA,NA,NA,NA,4.6049999946262e-4,611.9796219999989,612.3570831999969,612.4572321000014,614.4572295999969,614.8572090000089,614.9593762000004,614.9593762000004,h,1,1.0516327999939676,616.0403769999975,616.0403769999975,616.0403769999975,616.0403769999975,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,93,93,31,NA,NA,NA,NA,NA,0.00158979999832808,616.1267496000073,616.5070552999969,616.6072191999992,618.6071945000003,619.0072246000054,619.1093957999983,619.1093957999983,h,1,0.8309128999972017,619.9571111999976,619.9571111999976,619.9571111999976,619.9571111999976,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,94,94,105,NA,NA,NA,NA,NA,0.00177170000097248,620.0410775000055,620.4237345000001,620.5238632999972,622.523651800002,622.9237104000058,623.0258681999985,623.0258681999985,b,1,1.273416099997121,624.3237820000068,624.3237820000068,624.3237820000068,624.3237820000068,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,95,95,80,NA,NA,NA,NA,NA,0.00163189999875612,624.4133473999973,624.790405599997,624.8905328999972,626.8905765999953,627.2904821999982,627.392745899997,627.392745899997,b,1,1.3221516000048723,628.7403427999961,628.7403427999961,628.7403427999961,628.7403427999961,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,96,96,87,NA,NA,NA,NA,NA,0.00110850000055506,628.8406971000077,629.2236928000057,629.3237054000056,631.3238385000004,631.7238305000064,631.8259630999964,631.8259630999964,b,1,0.8815154000039911,632.7236684999953,632.7236684999953,632.7236684999953,632.7236684999953,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,97,97,254,NA,NA,NA,NA,NA,0.00151309999637305,632.8119768000033,633.1904164000007,633.290301800007,635.290503199998,635.6904546000005,635.7925181000028,635.7925181000028,h,1,1.4828751999884844,637.3067498000019,637.3067498000019,637.3067498000019,637.3067498000019,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,98,98,53,NA,NA,NA,NA,NA,5.2500001038424e-4,637.3940426000045,637.7736491999967,637.8737884000002,639.873757399997,640.2737299,640.3759873999952,640.3759873999952,h,1,1.123161399998935,641.5236872999958,641.5236872999958,641.5236872999958,641.5236872999958,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,99,99,286,NA,NA,NA,NA,NA,0.0016304000018863,641.604247700001,641.9736780000094,642.0736642999982,644.0738246999972,644.4737802000018,644.5759257000027,644.5759257000027,b,1,4.931549600005383,649.5234963999974,649.5234963999974,649.5234963999974,649.5234963999974,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,100,100,247,NA,NA,NA,NA,NA,0.00165379999089054,649.5984255000076,649.9735782000062,650.0736427000083,652.0738536999997,652.4736413000064,652.5759045000013,652.5759045000013,h,1,0.764145399996778,653.3570296999969,653.3570296999969,653.3570296999969,653.3570296999969,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,101,101,248,NA,NA,NA,NA,NA,0.00169920000189449,653.437008199995,653.8077707000048,653.9070941999962,655.9071121000015,656.3070138000039,656.4091923000087,656.4091923000087,h,1,0.6822125000035157,657.1068112000066,657.1068112000066,657.1068112000066,657.1068112000066,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,102,102,216,NA,NA,NA,NA,NA,0.00163170001178514,657.1748815000028,657.5569099999993,657.6570924999978,659.6570952000038,660.0568624000007,660.1590962000046,660.1590962000046,h,1,1.6916135999927064,661.8733072000032,661.8733072000032,661.8733072000032,661.8733072000032,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,103,103,196,NA,NA,NA,NA,NA,9.7399999503977e-4,661.9565561000054,662.3399465999973,662.4401507000002,664.4401349999971,664.840142400004,664.9424813000078,664.9424813000078,b,1,8.676344100007555,673.6402376000042,673.6402376000042,673.6402376000042,673.6402376000042,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,104,104,101,NA,NA,NA,NA,NA,4.3420000292826e-4,673.7210283000022,674.0900421999977,674.1901893000031,676.190134000004,676.5901002000028,676.692604099997,676.692604099997,b,1,2.694073199992999,679.4065581000032,679.4065581000032,679.4065581000032,679.4065581000032,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,105,105,199,NA,NA,NA,NA,NA,3.9090000791475e-4,679.4819110999961,679.8566663000092,679.956746099997,681.956823600005,682.356758599999,682.4591707000072,682.4591707000072,b,1,3.1835164000076475,685.6733636999998,685.6733636999998,685.6733636999998,685.6733636999998,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,106,106,145,NA,NA,NA,NA,NA,4.6660000225529e-4,685.749364400006,686.1233097000077,686.2234907000093,688.2234429000091,688.6233983999991,688.7261098000017,688.7261098000017,h,1,3.86055359999591,692.6065892000042,692.6065892000042,692.6065892000042,692.6065892000042,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,107,107,139,NA,NA,NA,NA,NA,3.7620001239702e-4,692.6783834999951,693.0566580000013,693.1566764000017,695.1567090000026,695.5567769000045,695.6591600999964,695.6591600999964,h,1,2.064531000010902,697.7400223000004,697.7400223000004,697.7400223000004,697.7400223000004,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,108,108,236,NA,NA,NA,NA,NA,3.9039998955558e-4,697.8281641000067,698.2065826000035,698.3067509999964,700.3067661999958,700.7067461999977,700.809133200004,700.809133200004,h,1,1.105460300008417,701.9398989000038,701.9398989000038,701.9398989000038,701.9398989000038,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,109,109,164,NA,NA,NA,NA,NA,3.7199999496806e-4,702.0203356999991,702.3898981999955,702.4900822000054,704.4900328000076,704.889989999996,704.9926285999973,704.9926285999973,b,1,2.521931199997198,707.5399078000046,707.5399078000046,707.5399078000046,707.5399078000046,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,110,110,136,NA,NA,NA,NA,NA,4.4909999996889e-4,707.6217570000008,708.0064725999982,708.1066122000047,710.1066255000042,710.5066065999999,710.6089940999955,710.6089940999955,h,1,2.7299082999961684,713.3565650000091,713.3565650000091,713.3565650000091,713.3565650000091,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,111,111,281,NA,NA,NA,NA,NA,3.9739999920129e-4,713.4329777000094,713.8065388999967,713.9066476000007,715.9067723000044,716.3066665000079,716.4090965000069,716.4090965000069,b,1,1.0095016999985091,717.4398499999952,717.4398499999952,717.4398499999952,717.4398499999952,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,112,112,135,NA,NA,NA,NA,NA,3.8610000046901e-4,717.5230382000009,717.9065438999969,718.0067561000033,720.0067770000023,720.4066919000034,720.5091504000011,720.5091504000011,h,1,2.101390200012247,722.6398045999958,722.6398045999958,722.6398045999958,722.6398045999958,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,113,113,206,NA,NA,NA,NA,NA,4.6559999464079e-4,722.7257768999989,723.1065015000058,723.2066451999999,725.2066752999963,725.6066107000079,725.7089543000038,725.7089543000038,b,1,2.3095627000002423,728.0398752000037,728.0398752000037,728.0398752000037,728.0398752000037,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,114,114,266,NA,NA,NA,NA,NA,3.7419999716803e-4,728.127026800008,728.5065592000028,728.6066582000058,730.6066342999984,731.006627499999,731.1091442000034,731.1091442000034,h,1,0.7818302999949083,731.9064233999961,731.9064233999961,731.9064233999961,731.9064233999961,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,115,115,62,NA,NA,NA,NA,NA,3.8549999590031e-4,731.9821804999956,732.3564355999988,732.4565554000001,734.4565957000013,734.8566135000001,734.9590268000029,734.9590268000029,b,1,1.1482117999985348,736.1231737000053,736.1231737000053,736.1231737000053,736.1231737000053,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,116,116,234,NA,NA,NA,NA,NA,4.0699999954085e-4,736.210147500009,736.5897707999975,736.690009900005,738.6899453000078,739.0898837999994,739.1923356000043,739.1923356000043,h,1,2.722173500005738,741.939753300001,741.939753300001,741.939753300001,741.939753300001,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,117,117,242,NA,NA,NA,NA,NA,3.8120000681374e-4,742.0240586,742.4064072000037,742.5066923999984,744.5066125000012,744.9066193000035,745.008977000005,745.008977000005,h,1,0.8174795999948401,745.8565374000027,745.8565374000027,745.8565374000027,745.8565374000027,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,118,118,73,NA,NA,NA,NA,NA,3.7530000554397e-4,745.9431445000082,746.3230533000024,746.4231585000089,748.4232669000048,748.8232049000071,748.9261134999979,748.9261134999979,b,1,1.0047540000086883,749.9564479999972,749.9564479999972,749.9564479999972,749.9564479999972,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,119,119,212,NA,NA,NA,NA,NA,0.00165130000095814,750.0331821,750.4066853999975,750.5068010999967,752.5066728000093,752.9068094999966,753.0089418999996,753.0089418999996,b,1,1.345951099996455,754.3733651000075,754.3733651000075,754.3733651000075,754.3733651000075,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,120,120,319,NA,NA,NA,NA,NA,0.00165589999232906,754.4645542000071,754.8399366000085,754.9401088000013,756.939964300007,757.3400724999956,757.4421710000024,757.4421710000024,b,1,1.2164381000038702,758.6899061000004,758.6899061000004,758.6899061000004,758.6899061000004,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,121,121,250,NA,NA,NA,NA,NA,6.5090000862255e-4,758.7746478000045,759.1566510999983,759.2567550999956,761.256581900001,761.6566975000023,761.7589861000015,761.7589861000015,h,1,4.764431799994782,766.5400305000076,766.5400305000076,766.5400305000076,766.5400305000076,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,122,122,6,NA,NA,NA,NA,NA,0.00161729998944792,766.6522973999963,767.0232637000008,767.1234154999984,769.1233735999995,769.5233983000071,769.6255749999982,769.6255749999982,h,1,4.713686200004304,774.3564913000009,774.3564913000009,774.3564913000009,774.3564913000009,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,123,123,310,NA,NA,NA,NA,NA,0.0012161000049673,774.4345850999962,774.8066282000073,774.9067569000035,776.9065864000004,777.3066591999959,777.4089059999969,777.4089059999969,b,1,1.137587999997777,778.573317900009,778.573317900009,778.573317900009,778.573317900009,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,124,124,192,NA,NA,NA,NA,NA,0.00198180000006686,778.6666288999986,779.0399419000023,779.1399154999963,781.1398916000035,781.5400784000085,781.6421531000087,781.6421531000087,b,1,1.3204292000009443,782.9898876000079,782.9898876000079,782.9898876000079,782.9898876000079,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,125,125,272,NA,NA,NA,NA,NA,0.00162900000577792,783.0649835000077,783.4399147000076,783.5400165000028,785.539944899996,785.9397547999979,786.0421378000028,786.0421378000028,b,1,2.2402173000009498,788.3063770000008,788.3063770000008,788.3063770000008,788.3063770000008,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,126,126,265,NA,NA,NA,NA,NA,4.890999989584e-4,788.3917168000044,788.7732446000009,788.8733380000049,790.8731322000094,791.2732457999955,791.3755449000018,791.3755449000018,h,1,0.8431064000033075,792.2399395999964,792.2399395999964,792.2399395999964,792.2399395999964,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,127,127,188,NA,NA,NA,NA,NA,0.00164200000290293,792.3363874000061,792.7065120000043,792.8066252999997,794.806674300009,795.206568499998,795.3088462000014,795.3088462000014,b,1,1.454107400000794,796.7897222000029,796.7897222000029,796.7897222000029,796.7897222000029,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,128,128,151,NA,NA,NA,NA,NA,3.6960000579711e-4,796.862842100003,797.2398893000063,797.3399576000083,799.3399762000045,799.7399625999969,799.8420637999952,799.8420637999952,h,1,1.6084004000003915,801.4731280999986,801.4731280999986,801.4731280999986,801.4731280999986,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,129,129,309,NA,NA,NA,NA,NA,0.00145549999433569,801.5636636999989,801.9398230000079,802.0399593000038,804.0397841000085,804.4399092999956,804.5420750000048,804.5420750000048,b,1,2.7325083000032464,807.2897230999952,807.2897230999952,807.2897230999952,807.2897230999952,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,130,130,165,NA,NA,NA,NA,NA,5.1230000099167e-4,807.3906262999953,807.7731089000008,807.873290500007,809.8732258999953,810.273308600008,810.3754086999979,810.3754086999979,b,1,1.283218800002942,811.6897515000019,811.6897515000019,811.6897515000019,811.6897515000019,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,131,131,24,NA,NA,NA,NA,NA,0.00110490000224672,811.7954164999974,812.173134800003,812.2731815000006,814.2732410000026,814.673206499996,814.775446700005,814.775446700005,h,1,1.0591813999926671,815.8565252999979,815.8565252999979,815.8565252999979,815.8565252999979,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,132,132,47,NA,NA,NA,NA,NA,0.00163710000924766,815.9500287999981,816.3231205000047,816.4230792000017,818.4232462000073,818.8231635999982,818.9254278000008,818.9254278000008,h,1,0.8533336999971652,819.8064721999981,819.8064721999981,819.8064721999981,819.8064721999981,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,133,133,187,NA,NA,NA,NA,NA,0.00146359999780543,819.8952404000011,820.2731072000024,820.3732771000068,822.3732198000071,822.7732725999958,822.8754120000085,822.8754120000085,b,1,1.070937700002105,823.9730595000001,823.9730595000001,823.9730595000001,823.9730595000001,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,134,134,156,NA,NA,NA,NA,NA,0.00118649999785702,824.0450273000024,824.4230878999952,824.5232124000031,826.5232471000054,826.9231268000003,827.0252534000028,827.0252534000028,h,1,1.097895899991272,828.1396400000085,828.1396400000085,828.1396400000085,828.1396400000085,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,135,135,304,NA,NA,NA,NA,NA,8.7709999934304e-4,828.2341772000073,828.6063962000044,828.7065632000013,830.7067245000071,831.1062766999967,831.2087303000008,831.2087303000008,b,1,4.601835900000879,835.839770000006,835.839770000006,835.839770000006,835.839770000006,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
