Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,136,136,98,NA,NA,NA,NA,NA,3.9090006612241e-4,698.0258416000288,698.4189021999482,698.5195198999718,700.519341400126,700.9189699999988,701.0185657001566,701.0185657001566,b,1,1.2044871000107378,702.2522303999867,702.2522303999867,702.2522303999867,702.2522303999867,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,137,137,239,NA,NA,NA,NA,NA,4.2729987762868e-4,702.329051699955,702.719462600071,702.8195915000979,704.8188086000737,705.2188306001481,705.3185823999811,705.3185823999811,h,1,1.288835700135678,706.6354638999328,706.6354638999328,706.6354638999328,706.6354638999328,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,138,138,27,NA,NA,NA,NA,NA,3.9710011333227e-4,706.709773800103,707.1026268999558,707.2027585001197,709.2021709000692,709.6022668001242,709.7021172000095,709.7021172000095,h,1,1.4966860001441091,711.2194215001073,711.2194215001073,711.2194215001073,711.2194215001073,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,139,139,166,NA,NA,NA,NA,NA,6.0410005971789e-4,711.2968447001185,711.686104600085,711.7859344999306,713.7859776001424,714.1859144000337,714.2857272000983,714.2857272000983,b,1,2.121765200048685,716.4360921999905,716.4360921999905,716.4360921999905,716.4360921999905,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,140,140,54,NA,NA,NA,NA,NA,6.6479993984103e-4,716.5145155999344,716.9189651999623,717.0190465000924,719.0189640999306,719.4187996000983,719.5187922001351,719.5187922001351,b,1,1.223992899991572,720.7687763001304,720.7687763001304,720.7687763001304,720.7687763001304,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,141,141,249,NA,NA,NA,NA,NA,3.9199995808303e-4,720.8494665001053,721.2530902000144,721.3532281001098,723.3520804999862,723.7528035000432,723.8524819000158,723.8524819000158,h,1,1.1383223000448195,725.0188061001245,725.0188061001245,725.0188061001245,725.0188061001245,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,142,142,287,NA,NA,NA,NA,NA,4.0140002965927e-4,725.090701600071,725.4858647999354,725.5866596000269,727.5858358000405,727.9858705999795,728.0854740999639,728.0854740999639,b,1,1.0413546001072973,729.1530192000791,729.1530192000791,729.1530192000791,729.1530192000791,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,143,143,286,NA,NA,NA,NA,NA,8.470001630485e-4,729.2324163999874,729.6365316000301,729.7366730000358,731.7355101001449,732.1356158000417,732.2351850999985,732.2351850999985,b,1,1.3485578999388963,733.6020450000651,733.6020450000651,733.6020450000651,733.6020450000651,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,144,144,301,NA,NA,NA,NA,NA,3.9570010267198e-4,733.6708416999318,734.0706208001357,734.1705986999441,736.1689303000458,736.5691655001137,736.669010499958,736.669010499958,b,1,1.0336180001031607,737.7354795001447,737.7354795001447,737.7354795001447,737.7354795001447,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,145,145,244,NA,NA,NA,NA,NA,4.2080017738044e-4,737.817588099977,738.2188049999531,738.3190301000141,740.3193990001455,740.7193192001432,740.8191955001093,740.8191955001093,h,1,2.4595054001547396,743.3024109001271,743.3024109001271,743.3024109001271,743.3024109001271,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,146,146,95,NA,NA,NA,NA,NA,5.5580004118382e-4,743.3843644999433,743.7858245000243,743.8858137000352,745.8854909001384,746.2853719999548,746.3851741000544,746.3851741000544,b,1,1.1014284000266343,747.5186360001098,747.5186360001098,747.5186360001098,747.5186360001098,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,147,147,12,NA,NA,NA,NA,NA,3.9900001138448e-4,747.5936896000057,747.9853831999935,748.0856631000061,750.085488999961,750.4854352001566,750.5852533001453,750.5852533001453,h,1,1.2453863001428545,751.852071700152,751.852071700152,751.852071700152,751.852071700152,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,148,148,99,NA,NA,NA,NA,NA,4.0209991857409e-4,751.9279559000861,752.319264800055,752.4192526000552,754.4187610000372,754.818917500088,754.9186065001413,754.9186065001413,b,1,1.344048999948427,756.2853926001117,756.2853926001117,756.2853926001117,756.2853926001117,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,149,149,33,NA,NA,NA,NA,NA,3.8450001738965e-4,756.3571393999737,756.7538177999668,756.8538282001391,758.8522185001057,759.2519471000414,759.3516776999459,759.3516776999459,h,1,0.8950064999517053,760.2686385000125,760.2686385000125,760.2686385000125,760.2686385000125,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,150,150,318,NA,NA,NA,NA,NA,4.0180003270506e-4,760.3445952001493,760.7387896999717,760.8364687000867,762.835421100026,763.2350687999278,763.3350990000181,763.3350990000181,b,1,1.2877255999483168,764.6519176999573,764.6519176999573,764.6519176999573,764.6519176999573,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,151,151,242,NA,NA,NA,NA,NA,3.8639991544187e-4,764.729406400118,765.1204500999302,765.2204619999975,767.2194451999385,767.6185465999879,767.7183690001257,767.7183690001257,h,1,1.968112199800089,769.7184448000044,769.7184448000044,769.7184448000044,769.7184448000044,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,152,152,169,NA,NA,NA,NA,NA,3.8919993676245e-4,769.7947209000122,770.1859212000854,770.2859158001374,772.2852354999632,772.6858083000407,772.7854717001319,772.7854717001319,b,1,1.9893757998943329,774.8028315999545,774.8028315999545,774.8028315999545,774.8028315999545,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,153,153,289,NA,NA,NA,NA,NA,7.7889999374747e-4,774.8887670999393,775.2885378999636,775.3860961999744,777.3861108000856,777.7858730999287,777.8856788000558,777.8856788000558,h,0,2.1610610999632627,780.0694180999417,780.0694180999417,780.0694180999417,780.0694180999417,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,154,154,175,NA,NA,NA,NA,NA,7.8670005314052e-4,780.1617068001069,780.5524975999724,780.65247979993,782.6525970001239,783.0521653001197,783.1521332000848,783.1521332000848,b,1,1.422366799786687,784.6018147999421,784.6018147999421,784.6018147999421,784.6018147999421,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,155,155,22,NA,NA,NA,NA,NA,3.9090006612241e-4,784.6787020000629,785.0703394000884,785.1703335000202,787.1687309001572,787.5685548000038,787.6683714000974,787.6683714000974,h,1,1.170652899891138,788.8685217001475,788.8685217001475,788.8685217001475,788.8685217001475,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,156,156,200,NA,NA,NA,NA,NA,3.9539998397231e-4,788.9479104999918,789.3522676001303,789.4526972000021,791.4519724999554,791.8518151000608,791.9517705999315,791.9517705999315,b,1,3.1832528000231832,795.1519547000062,795.1519547000062,795.1519547000062,795.1519547000062,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,157,157,195,NA,NA,NA,NA,NA,4.6700006350874e-4,795.2274128000718,795.6187853000592,795.7186120999977,797.719250400085,798.1190422000363,798.2189164001029,798.2189164001029,b,1,1.2276528000365945,799.4691713999491,799.4691713999491,799.4691713999491,799.4691713999491,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,158,158,131,NA,NA,NA,NA,NA,8.5430010221898e-4,799.5563432001509,799.9519307999872,800.0520316001493,802.0518035001587,802.4518746000249,802.5515676001087,802.5515676001087,h,1,3.7989491999614984,806.3683794999961,806.3683794999961,806.3683794999961,806.3683794999961,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,159,159,75,NA,NA,NA,NA,NA,3.8799992762506e-4,806.4475261000916,806.8524666000158,806.9525437001139,808.9530535000376,809.3530464000069,809.4528779999819,809.4528779999819,b,1,3.418775400146842,812.9019798000809,812.9019798000809,812.9019798000809,812.9019798000809,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,160,160,78,NA,NA,NA,NA,NA,4.1310000233352e-4,812.9769131999929,813.3680909001268,813.468440100085,815.4686394999735,815.868663399946,815.9684699000791,815.9684699000791,b,1,1.750169900013134,817.7516292999499,817.7516292999499,817.7516292999499,817.7516292999499,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,161,161,32,NA,NA,NA,NA,NA,3.9749988354742e-4,817.8268780999351,818.2185619999655,818.3185004000552,820.3184054000303,820.718525600154,820.8182388001587,820.8182388001587,h,1,1.2680900001432749,822.1183172001038,NA,822.1183172001038,NA,space,37.03998230001889,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,162,162,92,NA,NA,NA,NA,NA,4.5259995386004e-4,859.2556253999937,859.6528185999487,859.7527070001233,861.7518825000152,862.1520823999308,862.2519070000853,862.2519070000853,b,1,1.4030140000395477,863.6848891000263,863.6848891000263,863.6848891000263,863.6848891000263,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,163,163,173,NA,NA,NA,NA,NA,3.8539990782737e-4,863.7624735001009,864.1519247000106,864.2521041999571,866.2522257000674,866.6517074999865,866.7514248001389,866.7514248001389,h,0,0.8318628999404609,867.6017951001413,867.6017951001413,867.6017951001413,867.6017951001413,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,164,164,116,NA,NA,NA,NA,NA,4.6599982306361e-4,867.678090600064,868.0690204000566,868.16891210014,870.1688370001502,870.568629299989,870.668449900113,870.668449900113,h,1,0.8897697001229972,871.5848054001108,871.5848054001108,871.5848054001108,871.5848054001108,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,165,165,312,NA,NA,NA,NA,NA,3.8219988346099e-4,871.6552629999351,872.0519687000196,872.1520808001515,874.1518798000179,874.5518815000542,874.6513662000652,874.6513662000652,b,1,1.5875017000362277,876.2682444001548,876.2682444001548,876.2682444001548,876.2682444001548,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,166,166,85,NA,NA,NA,NA,NA,4.1300011798739e-4,876.3486180999316,876.7532971999608,876.8517037001438,878.8515121000819,879.2515322000254,879.3512172000483,879.3512172000483,b,1,1.4877192999701947,880.8679160000756,880.8679160000756,880.8679160000756,880.8679160000756,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,167,167,216,NA,NA,NA,NA,NA,4.0189991705119e-4,880.9477099000942,881.3519594999962,881.4519981001504,883.4521431999747,883.8518993000034,883.9515505000018,883.9515505000018,h,1,1.3510936999227852,885.3357383999974,885.3357383999974,885.3357383999974,885.3357383999974,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,168,168,153,NA,NA,NA,NA,NA,7.69600039348e-4,885.4106403000187,885.8033676000778,885.9032566000242,887.902117199963,888.3018543000799,888.4015715001151,888.4015715001151,h,1,1.2371595001313835,889.6681236999575,889.6681236999575,889.6681236999575,889.6681236999575,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,169,169,102,NA,NA,NA,NA,NA,3.9070006459951e-4,889.7473240001127,890.1518953000195,890.2519189999439,892.2514786000829,892.6515963000711,892.7513063000515,892.7513063000515,b,1,1.4468227999750525,894.2181637999602,894.2181637999602,894.2181637999602,894.2181637999602,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,170,170,313,NA,NA,NA,NA,NA,4.2710010893642e-4,894.2959370000754,894.686621800065,894.7866416999605,896.784822500078,897.1848105001263,897.2844601999968,897.2844601999968,b,1,0.8095533999148756,898.1180678000674,898.1180678000674,898.1180678000674,898.1180678000674,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,171,171,292,NA,NA,NA,NA,NA,4.2030005715787e-4,898.1902686001267,898.5866191999521,898.6867418999318,900.6852136000525,901.0853657000698,901.1844750000164,901.1844750000164,h,0,4.822342799976468,906.0349663000088,906.0349663000088,906.0349663000088,906.0349663000088,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,172,172,281,NA,NA,NA,NA,NA,4.7880015335977e-4,906.105519300094,906.502638099948,906.6013764000965,908.6013869999442,909.0013047000392,909.1010565999896,909.1010565999896,b,1,1.512974799843505,910.6348473001271,910.6348473001271,910.6348473001271,910.6348473001271,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,173,173,240,NA,NA,NA,NA,NA,4.0920008905231e-4,910.7156339001376,911.1188008000609,911.2186557999812,913.2181621000636,913.6182393000928,913.7183553001378,913.7183553001378,h,1,0.8480481000151485,914.586486000102,914.586486000102,914.586486000102,914.586486000102,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,174,174,253,NA,NA,NA,NA,NA,0.00139770004898309,914.6722153001464,915.0685262000188,915.1698668999596,917.1682746000588,917.5679703000932,917.667876600055,917.667876600055,h,1,0.7222685001324862,918.4181042001584,918.4181042001584,918.4181042001584,918.4181042001584,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,175,175,64,NA,NA,NA,NA,NA,3.9890012703835e-4,918.49321840005,918.8855725999456,918.9853575001472,920.9846793001052,921.3847149000504,921.4844734000508,921.4844734000508,b,1,0.9775735998991876,922.4847021999304,922.4847021999304,922.4847021999304,922.4847021999304,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,176,176,86,NA,NA,NA,NA,NA,4.0460005402565e-4,922.5520369000732,922.951847600052,923.0517740000504,925.0514267000837,925.4513847001364,925.55114100012,925.55114100012,b,1,1.0309117999859154,926.6013233000411,926.6013233000411,926.6013233000411,926.6013233000411,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,177,177,261,NA,NA,NA,NA,NA,3.7609995342791e-4,926.6734625000972,927.0686878999696,927.1684163999744,929.1680400001352,929.5679393999744,929.6678545000032,929.6678545000032,h,1,1.098599199904129,930.7846925000194,930.7846925000194,930.7846925000194,930.7846925000194,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,178,178,171,NA,NA,NA,NA,NA,4.2199995368719e-4,930.8551922999322,931.2516596999484,931.35186480009,933.351508300053,933.7513679999392,933.8510551999788,933.8510551999788,b,1,1.2671594999264926,935.1513197000604,935.1513197000604,935.1513197000604,935.1513197000604,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,179,179,211,NA,NA,NA,NA,NA,4.1640014387667e-4,935.2309989000204,935.6342953999992,935.7348746999633,937.734562100144,938.1346239999402,938.2344399001448,938.2344399001448,b,1,1.0435079000890255,939.3012719999532,939.3012719999532,939.3012719999532,939.3012719999532,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,180,180,275,NA,NA,NA,NA,NA,8.7370001710951e-4,939.3794999001548,939.767677300144,939.8681874999312,941.867926100036,942.2678946000524,942.3678162000142,942.3678162000142,b,1,0.9901445000432432,943.384747199947,943.384747199947,943.384747199947,943.384747199947,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,181,181,70,NA,NA,NA,NA,NA,4.3170014396309e-4,943.4618675000966,943.8512653000652,943.9522067999932,945.9517084001563,946.3518387000076,946.4517423999496,946.4517423999496,b,1,1.0021953999530524,947.4853856000118,947.4853856000118,947.4853856000118,947.4853856000118,NA,NA,NA,NA,NA,NA,015,001,2024-10-08_15h31.36.635,PsychoPy Exp,2023.1.2,59.9680010264701
