Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,90,90,130,NA,NA,NA,NA,NA,0.00181929999962449,567.7351542999968,568.1052226000465,568.2051337000448,570.2053665999556,570.605015899986,570.7072194999782,570.7072194999782,h,1,6.785945100011304,577.5218585999683,577.5218585999683,577.5218585999683,577.5218585999683,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,91,91,299,NA,NA,NA,NA,NA,6.6639995202422e-4,577.6176784000127,577.9884962999495,578.0887824000092,580.0884916000068,580.4886569000082,580.5907307999441,580.5907307999441,b,1,1.7507832000264898,582.3719480000436,582.3719480000436,582.3719480000436,582.3719480000436,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,92,92,230,NA,NA,NA,NA,NA,0.00176919996738433,582.4533829999855,582.8385057999985,582.938637800049,584.9386402999517,585.3386217999505,585.4405761000235,585.4405761000235,h,1,1.3405002999352291,586.8050296000438,586.8050296000438,586.8050296000438,586.8050296000438,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,93,93,204,NA,NA,NA,NA,NA,5.1140005234628e-4,586.881999699981,587.2551782999653,587.3553046999732,589.3552924999967,589.7552481000312,589.8573736000108,589.8573736000108,b,1,3.652022200054489,593.5385593000101,593.5385593000101,593.5385593000101,593.5385593000101,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,94,94,77,NA,NA,NA,NA,NA,0.00177280011121183,593.6309556999477,594.0051127000479,594.1051644999534,596.105286099948,596.5051373000024,596.607329600025,596.607329600025,b,1,2.438101700041443,599.0718171000481,599.0718171000481,599.0718171000481,599.0718171000481,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,95,95,61,NA,NA,NA,NA,NA,0.00170120003167539,599.1501772999763,599.5217701999936,599.6219039999414,601.6218972000061,602.0218698000535,602.123939699959,602.123939699959,b,1,1.361066099954769,603.5050247999607,603.5050247999607,603.5050247999607,603.5050247999607,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,96,96,303,NA,NA,NA,NA,NA,3.8540002424269e-4,603.5773319000145,603.9551124999998,604.0552414000267,606.0552408000221,606.4550933999708,606.5573596999748,606.5573596999748,b,1,4.767832899931818,611.3550505000167,611.3550505000167,611.3550505000167,611.3550505000167,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,97,97,113,NA,NA,NA,NA,NA,0.00149509997572749,611.4495307999896,611.8217546000378,611.9218599000014,613.9218380999519,614.3219159999862,614.4241161999526,614.4241161999526,h,1,2.517201600014232,616.9717707999516,616.9717707999516,616.9717707999516,616.9717707999516,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,98,98,252,NA,NA,NA,NA,NA,0.00151840003672987,617.0626476999605,617.4384114999557,617.5385387999704,619.5384039999917,619.9384170999983,620.0406336999731,620.0406336999731,h,1,1.4046782000223177,621.471599600045,621.471599600045,621.471599600045,621.471599600045,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,99,99,220,NA,NA,NA,NA,NA,4.4090009760111e-4,621.5454765999457,621.9217427000403,622.0216907999711,624.0218958000187,624.4218661000486,624.5239779000403,624.5239779000403,h,1,1.0893371000420302,625.6384184999624,625.6384184999624,625.6384184999624,625.6384184999624,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,100,100,171,NA,NA,NA,NA,NA,0.00165140000171959,625.7303535999963,626.1050436999649,626.2052020999836,628.2051642000442,628.6051744000288,628.7072457999457,628.7072457999457,b,1,3.2497241999953985,631.9881934999721,631.9881934999721,631.9881934999721,631.9881934999721,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,101,101,131,NA,NA,NA,NA,NA,4.191999323666e-4,632.0643294999609,632.4384105999488,632.5385051999474,634.5383847999619,634.9384037000127,635.0407302000094,635.0407302000094,h,1,2.460553500102833,637.5217498999555,637.5217498999555,637.5217498999555,637.5217498999555,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,102,102,291,NA,NA,NA,NA,NA,0.00167159992270171,637.6011132999556,637.9716521999799,638.0718115000054,640.0715371000115,640.4716520999791,640.5739015999716,640.5739015999716,b,1,3.0154579000081867,643.6047988999635,643.6047988999635,643.6047988999635,643.6047988999635,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,103,103,193,NA,NA,NA,NA,NA,4.0609994903206e-4,643.6794534999644,644.0550226999912,644.1551498000044,646.1549637999851,646.5549851000542,646.657249800046,646.657249800046,b,1,1.6436782999662682,648.3215150999604,648.3215150999604,648.3215150999604,648.3215150999604,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,104,104,105,NA,NA,NA,NA,NA,4.7319999430328e-4,648.405835099984,648.7881889999844,648.8884609000525,650.8884409000166,651.2883147000102,651.39055250003,651.39055250003,b,1,1.4945475000422448,652.9050265999977,652.9050265999977,652.9050265999977,652.9050265999977,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,105,105,301,NA,NA,NA,NA,NA,0.00191759993322193,652.9764942999464,653.354949099943,653.4550947999815,655.455091199954,655.8550527000334,655.9571250999579,655.9571250999579,b,1,2.543809400056489,658.5215409999946,658.5215409999946,658.5215409999946,658.5215409999946,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,106,106,194,NA,NA,NA,NA,NA,5.9279997367411e-4,658.6186915000435,658.9882526999572,659.0884315000148,661.0883615999483,661.4883845000295,661.5904310999904,661.5904310999904,b,1,2.2947560999309644,663.9047736000502,663.9047736000502,663.9047736000502,663.9047736000502,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,107,107,155,NA,NA,NA,NA,NA,0.00166650000028312,663.9808111999882,664.3548208000138,664.4550288999453,666.4547619000077,666.854972000001,666.9571716999635,666.9571716999635,h,1,1.648371099960059,668.6216264000395,668.6216264000395,668.6216264000395,668.6216264000395,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,108,108,176,NA,NA,NA,NA,NA,0.00167519995011389,668.6949670000467,669.0716149000218,669.1717549000168,671.1717141999397,671.5716516999528,671.6739230999956,671.6739230999956,b,1,1.563779599964619,673.254699000041,673.254699000041,673.254699000041,673.254699000041,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,109,109,312,NA,NA,NA,NA,NA,0.00166250008624047,673.325452900026,673.704913900001,673.8050171999494,675.8047483999981,676.2049670999404,676.3070277000079,676.3070277000079,b,1,1.5145344999618828,677.8381810999708,677.8381810999708,677.8381810999708,677.8381810999708,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,110,110,288,NA,NA,NA,NA,NA,0.00107669993303716,677.9251194000244,678.3049002999905,678.4050019000424,680.4048797000432,680.8050374999875,680.9071218000026,680.9071218000026,b,1,3.6416818998986855,684.5713985000039,684.5713985000039,684.5713985000039,684.5713985000039,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,111,111,135,NA,NA,NA,NA,NA,4.3890008237212e-4,684.6536753999535,685.038158499985,685.138346599997,687.1382190999575,687.5382810999872,687.6404452000279,687.6404452000279,h,1,1.6687086999882013,689.3382332000183,689.3382332000183,689.3382332000183,689.3382332000183,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,112,112,16,NA,NA,NA,NA,NA,0.0016882000491023,689.4338244999526,689.8048259000061,689.9048414999852,691.9049550000345,692.3049466999946,692.4069519999903,692.4069519999903,h,1,1.0222232999512926,693.4548925999552,693.4548925999552,693.4548925999552,693.4548925999552,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,113,113,308,NA,NA,NA,NA,NA,0.00171250000130385,693.5421896999469,693.9215262000216,694.0216219000285,696.0216476999922,696.4216576999752,696.5237354999408,696.5237354999408,b,1,1.7693844999885189,698.3215296999551,698.3215296999551,698.3215296999551,698.3215296999551,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,114,114,136,NA,NA,NA,NA,NA,0.00170120003167539,698.4163087999914,698.7881279999856,698.8883624000009,700.8881495000096,701.2882903999416,701.3903593999567,701.3903593999567,h,1,1.3267101999372244,702.7380435999949,702.7380435999949,702.7380435999949,702.7380435999949,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,115,115,248,NA,NA,NA,NA,NA,0.00171390001196414,702.8202806999907,703.2048146999441,703.304695699946,705.304926999961,705.7048520999961,705.8069731999421,705.8069731999421,h,1,0.8540135000366718,706.6881656999467,706.6881656999467,706.6881656999467,706.6881656999467,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,116,116,91,NA,NA,NA,NA,NA,0.00171600002795457,706.7637126999907,707.1381234000437,707.2382665999467,709.2382600000128,709.6381906999741,709.7402375000529,709.7402375000529,b,1,1.0972429000539703,710.8547497999389,710.8547497999389,710.8547497999389,710.8547497999389,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,117,117,101,NA,NA,NA,NA,NA,9.2070002574473e-4,710.9521979000419,711.321518599987,711.4215884000296,713.4215902000433,713.8215928999707,713.923616199987,713.923616199987,b,1,2.529082200024277,716.4713209000183,716.4713209000183,716.4713209000183,716.4713209000183,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,118,118,13,NA,NA,NA,NA,NA,3.8510002195835e-4,716.5383253999753,716.9214069000445,717.0215515999589,719.0213910000166,719.4215734000318,719.5236424000468,719.5236424000468,h,1,1.0893824000377208,720.6381534000393,720.6381534000393,720.6381534000393,720.6381534000393,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,119,119,279,NA,NA,NA,NA,NA,0.00165410002227872,720.7236639000475,721.1045785000315,721.2048699000152,723.2046934999526,723.60489279998,723.706997500034,723.706997500034,b,1,3.27377020008862,727.0046263999538,727.0046263999538,727.0046263999538,727.0046263999538,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,120,120,103,NA,NA,NA,NA,NA,0.00111870002001523,727.0973462000256,727.471376099973,727.5713800999802,729.5714927000226,729.971450699959,730.0736037000315,730.0736037000315,b,1,1.2994565000990406,731.4046906000003,731.4046906000003,731.4046906000003,731.4046906000003,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,121,121,12,NA,NA,NA,NA,NA,6.9599994458258e-4,731.4942777999677,731.8713533999398,731.9715131999692,733.971539500053,734.3715068999445,734.4734272999922,734.4734272999922,h,1,1.0512272999621928,735.5545413000509,735.5545413000509,735.5545413000509,735.5545413000509,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,122,122,167,NA,NA,NA,NA,NA,4.2169995140284e-4,735.6281326999888,736.0047466000542,736.1048384000314,738.1047286000103,738.5048234999413,738.6069134999998,738.6069134999998,b,1,2.43811669992283,741.0714787000325,741.0714787000325,741.0714787000325,741.0714787000325,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,123,123,71,NA,NA,NA,NA,NA,0.00170010002329945,741.1659516999498,741.537892100052,741.6381691000424,743.6379784999881,744.0381534999469,744.1402085999725,744.1402085999725,b,1,1.049101399956271,745.2047074999427,745.2047074999427,745.2047074999427,745.2047074999427,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,124,124,82,NA,NA,NA,NA,NA,0.00169940001796931,745.3124822999816,745.6879822999472,745.7881491000298,747.7881432999857,748.1881235999754,748.2902833999833,748.2902833999833,b,1,1.4833650999935344,749.8044426999986,749.8044426999986,749.8044426999986,749.8044426999986,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,125,125,215,NA,NA,NA,NA,NA,4.5669998507946e-4,749.885490900022,750.254653400043,750.3548171999864,752.3548078000313,752.7546773999929,752.8568374000024,752.8568374000024,b,1,1.6600980999646708,754.5380746000446,754.5380746000446,754.5380746000446,754.5380746000446,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,126,126,84,NA,NA,NA,NA,NA,0.00166519999038428,754.6357796000084,755.0213104999857,755.1213294999907,757.1214696000097,757.5212872000411,757.623604399967,757.623604399967,b,1,1.4370559999952093,759.0877760000294,759.0877760000294,759.0877760000294,759.0877760000294,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,127,127,189,NA,NA,NA,NA,NA,0.00143060006666928,759.1632231000112,759.5379992000526,759.638085899991,761.6380998999812,762.0380759999389,762.1402466000291,762.1402466000291,b,1,2.176675399998203,764.3379816999659,764.3379816999659,764.3379816999659,764.3379816999659,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,128,128,138,NA,NA,NA,NA,NA,0.00177570001687854,764.4319457999663,764.8044966999441,764.9046985999448,766.904502499965,767.3046944000525,767.4067307000514,767.4067307000514,b,0,2.1421983999898657,769.5713678000029,769.5713678000029,769.5713678000029,769.5713678000029,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,129,129,175,NA,NA,NA,NA,NA,0.00166280008852481,769.6627095999429,770.0379869999597,770.1380737000145,772.1380674999673,772.5379405999556,772.6401373000117,772.6401373000117,b,1,2.836712700081989,775.5045613000402,775.5045613000402,775.5045613000402,775.5045613000402,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,130,130,0,NA,NA,NA,NA,NA,0.00148710003122687,775.5971123999916,775.9712396999821,776.0713379000081,778.0712074999465,778.4711219000164,778.5734640000155,778.5734640000155,h,1,1.4157691000727937,780.0046382000437,780.0046382000437,780.0046382000437,780.0046382000437,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,131,131,284,NA,NA,NA,NA,NA,0.00173629994969815,780.0932514000451,780.471238499973,780.5712059000507,782.5713054999942,782.9713982000249,783.0734952000203,783.0734952000203,b,1,2.979025000007823,786.071110400022,786.071110400022,786.071110400022,786.071110400022,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,132,132,292,NA,NA,NA,NA,NA,3.772999625653e-4,786.1411978000542,786.5213499000529,786.6213624000084,788.6213288999861,789.0213884999976,789.1235280999681,789.1235280999681,b,1,2.505337900016457,791.6543634999543,791.6543634999543,791.6543634999543,791.6543634999543,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,133,133,212,NA,NA,NA,NA,NA,0.00166699988767504,791.724419599981,792.1042057999875,792.2045103999553,794.2044824999757,794.6044585000491,794.7067857000511,794.7067857000511,b,1,2.8824803000316024,797.6043725999771,797.6043725999771,797.6043725999771,797.6043725999771,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,134,134,18,NA,NA,NA,NA,NA,0.00165370001923292,797.6757835999597,798.0545076000271,798.1547044999897,800.1546005000127,800.5544965999434,800.6566990000429,800.6566990000429,h,1,2.084397300030105,802.7712233000202,802.7712233000202,802.7712233000202,802.7712233000202,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,135,135,47,NA,NA,NA,NA,NA,0.00166169996373355,802.86467719997745,803.2378122999799,803.3377533999737,805.3377833999693,805.7379090000177,805.8400898999535,805.8400898999535,h,1,1.533047999953851,807.4043190999655,807.4043190999655,807.4043190999655,807.4043190999655,NA,NA,NA,NA,NA,NA,043,001,2024-10-29_10h11.57.774,PsychoPy Exp,2023.1.2,60.076008184817674
