Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,90,90,270,NA,NA,NA,NA,NA,8.8639976456761e-4,453.9299404001795,454.3027745997533,454.40258469991386,456.40275580016896,456.80249919975176,456.9048778000288,456.9048778000288,h,1,2.2758806003257632,459.2025611000135,459.2025611000135,459.2025611000135,459.2025611000135,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,91,91,17,NA,NA,NA,NA,NA,4.3739983811974e-4,459.2735668998211,459.652661500033,459.7525713001378,461.75273869978264,462.15266040014103,462.2547907000408,462.2547907000408,b,1,1.8143120002932849,464.085840200074,464.085840200074,464.085840200074,464.085840200074,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,92,92,107,NA,NA,NA,NA,NA,8.3430018275976e-4,464.1636073999107,464.5357129997574,464.63610049989074,466.63602109998465,467.0360079999082,467.1382145001553,467.1382145001553,h,1,1.5866637001745405,468.75261770002544,468.75261770002544,468.75261770002544,468.75261770002544,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,93,93,116,NA,NA,NA,NA,NA,0.0018130000680685,468.8405069001019,469.2192469998263,469.3193560000509,471.3193883001805,471.7192970998585,471.82161139976233,471.82161139976233,b,1,1.5350933000445366,473.3859200999141,473.3859200999141,473.3859200999141,473.3859200999141,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,94,94,144,NA,NA,NA,NA,NA,0.00181169994175434,473.4930826998316,473.8692228998989,473.9693649997934,475.9691206999123,476.3692356999963,476.4719714000821,476.4719714000821,b,1,1.0603702999651432,477.5522787999362,477.5522787999362,477.5522787999362,477.5522787999362,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,95,95,236,NA,NA,NA,NA,NA,4.3829996138811e-4,477.63858560007066,478.01888639992103,478.1190192000941,480.1191320000216,480.51929110009223,480.62144140014425,480.62144140014425,b,1,0.7113258996978402,481.3523240000941,481.3523240000941,481.3523240000941,481.3523240000941,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,96,96,56,NA,NA,NA,NA,NA,0.00181860011070966,481.4202384999953,481.8025760999881,481.9026331999339,483.9024176998064,484.3026518998667,484.404753100127,484.404753100127,h,1,1.359960500150919,485.78566419985145,485.78566419985145,485.78566419985145,485.78566419985145,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,97,97,165,NA,NA,NA,NA,NA,0.00182730006054043,485.8568253000267,486.2358737001195,486.3357492997311,488.3359921001829,488.73579740012065,488.83810369996354,488.83810369996354,h,1,1.6544282999821007,490.5192045997828,490.5192045997828,490.5192045997828,490.5192045997828,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,98,98,36,NA,NA,NA,NA,NA,0.00189379975199699,490.6218987000175,491.00249169999734,491.102607099805,493.1024144999683,493.5023811999709,493.6047531999648,493.6047531999648,h,0,0.543909200001508,494.169234899804,494.169234899804,494.169234899804,494.169234899804,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,99,99,277,NA,NA,NA,NA,NA,0.00191850028932094,494.25762889999896,494.6358360997401,494.7359342998825,496.73589169979095,497.1358960000798,497.23805889999494,497.23805889999494,b,0,1.222656600177288,498.4858629000373,498.4858629000373,498.4858629000373,498.4858629000373,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,100,100,47,NA,NA,NA,NA,NA,0.0017014998011291,498.56188619975,498.9358021998778,499.0356466998346,501.0357029000297,501.4357992997393,501.5380269000307,501.5380269000307,b,1,2.554276699665934,504.1190615999512,504.1190615999512,504.1190615999512,504.1190615999512,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,101,101,306,NA,NA,NA,NA,NA,9.4230007380247e-4,504.1957320999354,504.5691260001622,504.6692713000811,506.6691115000285,507.0692046000622,507.1712107001804,507.1712107001804,h,1,2.114168900065124,509.302236400079,509.302236400079,509.302236400079,509.302236400079,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,102,102,49,NA,NA,NA,NA,NA,0.00172600010409951,509.3753240997903,509.75244189985096,509.8525630999357,511.8526274999603,512.2523282999173,512.3546468000859,512.3546468000859,b,1,2.314512699842453,514.6858088998124,514.6858088998124,514.6858088998124,514.6858088998124,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,103,103,185,NA,NA,NA,NA,NA,0.00166570022702217,514.7795004998334,515.1521576000378,515.2524228999391,517.2522696000524,517.6525325998664,517.7546498999,517.7546498999,h,1,1.2821772997267544,519.0524667999707,519.0524667999707,519.0524667999707,519.0524667999707,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,104,104,114,NA,NA,NA,NA,NA,0.00168950017541646,519.1614027000032,519.5358207998797,519.6358849001117,521.635887700133,522.0356153999455,522.1379534001462,522.1379534001462,h,0,1.3382254000753164,523.5021667000838,523.5021667000838,523.5021667000838,523.5021667000838,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,105,105,35,NA,NA,NA,NA,NA,4.0190014988183e-4,523.577148700133,523.9521173001267,524.0524419997819,526.0524848997593,526.4524877001531,526.5545473997481,526.5545473997481,b,1,0.9458693000487984,527.5189809999429,527.5189809999429,527.5189809999429,527.5189809999429,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,106,106,143,NA,NA,NA,NA,NA,0.00156140001490712,527.6149566997774,527.9856929997914,528.0856133000925,530.0857867999002,530.4857457000762,530.5879764999263,530.5879764999263,b,1,0.7202515001408756,531.3355291998014,531.3355291998014,531.3355291998014,531.3355291998014,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,107,107,12,NA,NA,NA,NA,NA,5.8590015396475e-4,531.4215343999676,531.8021029997617,531.9025061000139,533.9021753999405,534.3024630001746,534.4046080997214,534.4046080997214,b,1,1.2164565999992192,535.6521375998855,535.6521375998855,535.6521375998855,535.6521375998855,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,108,108,200,NA,NA,NA,NA,NA,0.00154349999502301,535.7250521997921,536.1023137001321,536.202496800106,538.2024612999521,538.6022616000846,538.7046229001135,538.7046229001135,h,1,0.7322152000851929,539.4523705998436,539.4523705998436,539.4523705998436,539.4523705998436,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,109,109,65,NA,NA,NA,NA,NA,0.00171909993514418,539.5402385997586,539.9190056999214,540.0191294001415,542.0188651001081,542.4190726997331,542.5211998997256,542.5211998997256,h,1,0.931545099709183,543.4687954997644,543.4687954997644,543.4687954997644,543.4687954997644,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,110,110,278,NA,NA,NA,NA,NA,0.00153069989755749,543.5357359000482,543.9189741001464,544.0191434998997,546.0191025999375,546.418982299976,546.521141699981,546.521141699981,h,1,1.4909856002777817,548.0355139998719,548.0355139998719,548.0355139998719,548.0355139998719,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,111,111,109,NA,NA,NA,NA,NA,6.5820012241601e-4,548.1060806000605,548.485638000071,548.5857190000825,550.5857385001145,550.9854820999317,551.0876989997923,551.0876989997923,b,1,1.1813954003155231,552.285638900008,552.285638900008,552.285638900008,552.285638900008,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,112,112,198,NA,NA,NA,NA,NA,0.00169839989393949,552.3696985999122,552.7522231000476,552.8524122997187,554.8524091998115,555.2523639998399,555.354842199944,555.354842199944,h,1,0.9932670001871884,556.36869319994,556.36869319994,556.36869319994,556.36869319994,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,113,113,137,NA,NA,NA,NA,NA,4.2090006172657e-4,556.4394725998864,556.8187823998742,556.9190446999855,558.9190652999096,559.3188875997439,559.4209985998459,559.4209985998459,b,1,0.8391462001018226,560.2855575000867,560.2855575000867,560.2855575000867,560.2855575000867,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,114,114,226,NA,NA,NA,NA,NA,9.5569994300603e-4,560.3559137997217,560.735588000156,560.8357000001706,562.8356743999757,563.2355785998516,563.3376341001131,563.3376341001131,b,1,1.2826159996911883,564.6353310998529,564.6353310998529,564.6353310998529,564.6353310998529,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,115,115,30,NA,NA,NA,NA,NA,4.2310031130909e-4,564.7141280998476,565.0855021001771,565.1855091000907,567.1856658998877,567.5855801999569,567.687809499912,567.687809499912,h,0,0.7646499001421034,568.468757700175,568.468757700175,568.468757700175,568.468757700175,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,116,116,258,NA,NA,NA,NA,NA,5.8140000328421e-4,568.5402521998622,568.9186713998206,569.0190225001425,571.0190269998275,571.4187662997283,571.5210127998143,571.5210127998143,b,1,1.379237700253725,572.9186662998982,572.9186662998982,572.9186662998982,572.9186662998982,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,117,117,126,NA,NA,NA,NA,NA,0.00153029989451169,572.9941349998116,573.3688662997447,573.468992699869,575.468998900149,575.8689601998776,575.9709653998725,575.9709653998725,b,1,1.3531340002082288,577.3521594000049,577.3521594000049,577.3521594000049,577.3521594000049,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,118,118,124,NA,NA,NA,NA,NA,0.00116899982094764,577.4255236997269,577.8021585997194,577.9023112999275,579.9020532001741,580.3022968000732,580.4043731000274,580.4043731000274,b,1,1.3516262001357973,581.7852344997227,581.7852344997227,581.7852344997227,581.7852344997227,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,119,119,195,NA,NA,NA,NA,NA,4.0109967812895e-4,581.8687200001441,582.251890799962,582.3520488999784,584.3520239000209,584.7521536001004,584.8554389001802,584.8554389001802,h,1,1.828945599962026,586.7020596000366,586.7020596000366,586.7020596000366,586.7020596000366,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,120,120,53,NA,NA,NA,NA,NA,9.1369962319731e-4,586.7794996001758,587.1521338997409,587.25219810009,589.2522108000703,589.6520488001406,589.7543508997187,589.7543508997187,b,1,1.3935986999422312,591.1685840999708,591.1685840999708,591.1685840999708,591.1685840999708,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,121,121,113,NA,NA,NA,NA,NA,3.8979994133114e-4,591.2452059001662,591.6187927001156,591.7188475001603,593.7189075998031,594.1189143001102,594.2207145001739,594.2207145001739,b,1,2.0956062003970146,596.3351684999652,596.3351684999652,596.3351684999652,596.3351684999652,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,122,122,262,NA,NA,NA,NA,NA,0.0017115999944508,596.411169799976,596.7852826998569,596.8855594000779,598.885281899944,599.2852909001522,599.3879156997427,599.3879156997427,b,1,1.4402823001146317,600.851891099941,600.851891099941,600.851891099941,600.851891099941,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,123,123,87,NA,NA,NA,NA,NA,0.00171689968556165,600.9225857998244,601.3018478997983,601.402210299857,603.4022045000456,603.8019560999237,603.904370199889,603.904370199889,h,1,0.8358553000725806,604.7688170000911,604.7688170000911,604.7688170000911,604.7688170000911,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,124,124,231,NA,NA,NA,NA,NA,0.0016804002225399,604.8577792998403,605.2353654000908,605.335540200118,607.335553899873,607.735503599979,607.8376346998848,607.8376346998848,b,1,1.6149633997119963,609.4687318000942,609.4687318000942,609.4687318000942,609.4687318000942,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,125,125,299,NA,NA,NA,NA,NA,0.00180120021104812,609.5649572997354,609.9353570998646,610.0352928000502,612.0355110997334,612.4355103000998,612.5376642998308,612.5376642998308,h,1,2.3706670003011823,614.9353609997779,614.9353609997779,614.9353609997779,614.9353609997779,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,126,126,163,NA,NA,NA,NA,NA,0.00173939997330307,615.0281667998061,615.4020430999808,615.5021445997991,617.5019215000793,617.9021720997989,618.0042417999357,618.0042417999357,h,1,1.975874399766326,620.0018343999982,620.0018343999982,620.0018343999982,620.0018343999982,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,127,127,48,NA,NA,NA,NA,NA,5.171000957489e-4,620.0748238000087,620.4520403998904,620.5521170999855,622.55188479973,622.9521204000339,623.0542041999288,623.0542041999288,b,1,1.8856632998213172,624.9687139000744,624.9687139000744,624.9687139000744,624.9687139000744,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,128,128,141,NA,NA,NA,NA,NA,9.0769957751035e-4,625.0679766000248,625.4519575000741,625.5520850000903,627.5519170998596,627.9520931998268,628.0542271998711,628.0542271998711,b,1,1.2939506000839174,629.3684696001001,629.3684696001001,629.3684696001001,629.3684696001001,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,129,129,61,NA,NA,NA,NA,NA,0.00173009978607296,629.4368036999367,629.8186571998522,629.9185130000114,631.9188264999539,632.318680100143,632.4205578998663,632.4205578998663,h,1,0.9356102999299764,633.3852317999117,633.3852317999117,633.3852317999117,633.3852317999117,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,130,130,295,NA,NA,NA,NA,NA,0.00172769976779818,633.4771647001617,633.8517728997394,633.9520816998556,635.9521420998499,636.3519409997389,636.4541710000485,636.4541710000485,h,1,1.334105100017041,637.818693399895,637.818693399895,637.818693399895,637.818693399895,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,131,131,23,NA,NA,NA,NA,NA,0.00167969986796379,637.9095187997445,638.2851265999489,638.3854370997287,640.3851640000939,640.7853788998909,640.8875834001228,640.8875834001228,b,1,1.4764476995915174,642.3853056998923,642.3853056998923,642.3853056998923,642.3853056998923,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,132,132,117,NA,NA,NA,NA,NA,0.00166999967768788,642.4700437998399,642.8519127001055,642.952026499901,644.9517508000135,645.3517283000983,645.4538555997424,645.4538555997424,b,1,1.5179179003462195,647.0015732999891,647.0015732999891,647.0015732999891,647.0015732999891,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,133,133,221,NA,NA,NA,NA,NA,3.9679976180195e-4,647.0781231997535,647.4515801998787,647.5516698998399,649.5518009001389,649.9518538997509,650.053869899828,650.053869899828,b,1,0.5579058998264372,650.6351991998963,650.6351991998963,650.6351991998963,650.6351991998963,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,134,134,202,NA,NA,NA,NA,NA,8.0549996346235e-4,650.7234224998392,651.1019215001725,651.201793000102,653.2019397001714,653.6019374998286,653.7040805998258,653.7040805998258,h,1,1.820015300065279,655.5519101000391,655.5519101000391,655.5519101000391,655.5519101000391,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,135,135,151,NA,NA,NA,NA,NA,0.00167979998514056,655.6459980998188,656.018535700161,656.1186490999535,658.1184783000499,658.5185337997973,658.6208008001558,658.6208008001558,b,1,2.2155704996548593,660.8519192999229,660.8519192999229,660.8519192999229,660.8519192999229,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,136,136,230,NA,NA,NA,NA,NA,0.00168449990451335,660.9482379001565,661.3183007999323,661.418644499965,663.4184734998271,663.8186332001351,663.9208125001751,663.9208125001751,b,1,1.195167299825698,665.1352232997306,665.1352232997306,665.1352232997306,665.1352232997306,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
