Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,91,91,62,NA,NA,NA,NA,NA,0.00171600002795457,679.5663767999504,679.9432251000544,680.0431791000301,682.043205599999,682.4432187000057,682.5456201999914,682.5456201999914,h,1,8.618936099926941,691.1930329999886,691.1930329999886,691.1930329999886,691.1930329999886,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,92,92,291,NA,NA,NA,NA,NA,3.9920001290738e-4,691.2669063999783,691.6432407000102,691.7433575999457,693.7433157999767,694.1432067999849,694.2454022000311,694.2454022000311,h,1,2.0387590000173077,696.3099530000472,696.3099530000472,696.3099530000472,696.3099530000472,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,93,93,219,NA,NA,NA,NA,NA,9.3459989875555e-4,696.4029403999448,696.7766787,696.8766354999971,698.876658000052,699.2764822000172,699.3786540000001,699.3786540000001,b,1,0.7858533000107855,700.1932616999839,700.1932616999839,700.1932616999839,700.1932616999839,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,94,94,47,NA,NA,NA,NA,NA,0.00172429997473955,700.2832955999766,700.6598679999588,700.7598234999459,702.7599953999743,703.1599127999507,703.2619564000051,703.2619564000051,b,1,0.8386166000273079,704.1265294000041,704.1265294000041,704.1265294000041,704.1265294000041,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,95,95,58,NA,NA,NA,NA,NA,0.00171680003404617,704.1970599000342,704.5764626000309,704.6766155000078,706.6764949000208,707.076572000049,707.1787079999922,707.1787079999922,h,1,1.0980651000281796,708.2931427999865,708.2931427999865,708.2931427999865,708.2931427999865,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,96,96,232,NA,NA,NA,NA,NA,3.9319996722042e-4,708.3620510000037,708.7431679000147,708.8431417000247,710.8433010999579,711.2432949000504,711.3460472000297,711.3460472000297,b,1,0.626157300081104,711.9931027999846,711.9931027999846,711.9931027999846,711.9931027999846,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,97,97,294,NA,NA,NA,NA,NA,0.0015215000603348,712.0659755000379,712.4431187999435,712.5432739000535,714.5430866000243,714.9431598000228,715.0453423999716,715.0453423999716,h,1,3.471117499982938,718.5429943000199,718.5429943000199,718.5429943000199,718.5429943000199,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,98,98,144,NA,NA,NA,NA,NA,3.9199995808303e-4,718.6173579000169,718.9931556000374,719.0932926000096,721.0932002000045,721.4932712999871,721.5953929000534,721.5953929000534,b,1,5.024683600058779,726.6430377999786,726.6430377999786,726.6430377999786,726.6430377999786,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,99,99,63,NA,NA,NA,NA,NA,6.1340001411736e-4,726.7357245000312,727.1097710999893,727.2098873000359,729.2098928999621,729.609868700034,729.712061899947,729.712061899947,h,1,3.6919980000238866,733.4263548000017,733.4263548000017,733.4263548000017,733.4263548000017,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,100,100,208,NA,NA,NA,NA,NA,6.8439997266978e-4,733.5007066000253,733.8764134000521,733.9763809000142,735.9763015999924,736.3763910999987,736.4786195999477,736.4786195999477,h,1,22.054012099979445,758.5594469000353,758.5594469000353,758.5594469000353,758.5594469000353,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,101,101,280,NA,NA,NA,NA,NA,0.00174499989952892,758.6310408000136,759.0096609999891,759.109691199963,761.1095788000384,761.5097841999959,761.6117124999873,761.6117124999873,h,1,1.1285738999722523,762.7597155000549,762.7597155000549,762.7597155000549,762.7597155000549,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,102,102,304,NA,NA,NA,NA,NA,0.00171570002567023,762.8512074999744,763.2263026,763.3264756000135,765.3264282000018,765.7263884999556,765.8285406000214,765.8285406000214,b,0,9.20764939999208,775.0596227999777,775.0596227999777,775.0596227999777,775.0596227999777,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,103,103,128,NA,NA,NA,NA,NA,0.00153100001625716,775.13700290001,775.5096322000027,775.6098304999759,777.6096546000335,778.009670099942,778.1117967000464,778.1117967000464,b,1,2.996971799992025,781.1263257999672,781.1263257999672,781.1263257999672,781.1263257999672,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,104,104,68,NA,NA,NA,NA,NA,0.0017197000561282,781.2154347000178,781.5928311999887,781.6930714000482,783.6929311000276,784.0930622000014,784.195112699992,784.195112699992,h,1,17.75268179993145,801.9761647999985,801.9761647999985,801.9761647999985,801.9761647999985,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,105,105,246,NA,NA,NA,NA,NA,7.9520000144839e-4,802.0962027000496,802.4761810000055,802.576331899967,804.5763188999845,804.976237099967,805.0784507000353,805.0784507000353,b,1,3.933761699940078,809.0429302999983,809.0429302999983,809.0429302999983,809.0429302999983,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,106,106,76,NA,NA,NA,NA,NA,0.00173819996416568,809.1357485000044,809.5095676999772,809.6096441999543,811.6096291999565,812.0096482000081,812.1117192000384,812.1117192000384,h,1,7.068439400056377,819.209350500023,819.209350500023,819.209350500023,819.209350500023,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,107,107,149,NA,NA,NA,NA,NA,4.3459993321448e-4,819.2861572999973,819.6594750999939,819.7595973999705,821.7594634999987,822.159586600028,822.261444099946,822.261444099946,b,1,1.4313965999754146,823.7095428999746,823.7095428999746,823.7095428999746,823.7095428999746,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,108,108,28,NA,NA,NA,NA,NA,0.00168139999732375,823.8042298000073,824.1761567000067,824.2763091999805,826.2762544000288,826.6762205000268,826.7782674999908,826.7782674999908,b,1,1.4664998999796808,828.276020099991,828.276020099991,828.276020099991,828.276020099991,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,109,109,238,NA,NA,NA,NA,NA,3.8719992153346e-4,828.3549574000062,828.7259519000072,828.8262613000115,830.8262168000219,831.2261457999703,831.3282290999778,831.3282290999778,b,1,2.139522499986924,833.4926778000081,833.4926778000081,833.4926778000081,833.4926778000081,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,110,110,66,NA,NA,NA,NA,NA,4.9240002408623e-4,833.5812335000373,833.9594551000046,834.0593870000448,836.0595504000084,836.4594615000533,836.5615327999694,836.5615327999694,h,1,2.842685000039637,839.4261283000233,839.4261283000233,839.4261283000233,839.4261283000233,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,111,111,17,NA,NA,NA,NA,NA,0.00167109991889446,839.4962755000452,839.8760556000052,839.9762407999951,841.9761804000009,842.3758663999615,842.4781630999641,842.4781630999641,b,1,0.733864700072445,843.242732499959,843.242732499959,843.242732499959,843.242732499959,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,112,112,190,NA,NA,NA,NA,NA,0.00151479989290237,843.3355479999445,843.7094574000221,843.8093632999808,845.8093507000012,846.2095106999623,846.3115267000394,846.3115267000394,h,1,7.236391100101173,853.5758341000183,853.5758341000183,853.5758341000183,853.5758341000183,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,113,113,95,NA,NA,NA,NA,NA,0.00171079998835921,853.6493310000515,854.026049499982,854.1261460999958,856.1260457000462,856.5260895000538,856.6283980000298,856.6283980000298,h,1,1.9995154000353068,858.659216,858.659216,858.659216,858.659216,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,114,114,92,NA,NA,NA,NA,NA,4.6409992501139e-4,858.7367123999866,859.1093725999817,859.2094781999476,861.2094533999916,861.6093555999687,861.7116111000068,861.7116111000068,h,1,1.1083927999716252,862.8427085999865,862.8427085999865,862.8427085999865,862.8427085999865,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,115,115,127,NA,NA,NA,NA,NA,0.00166089995764195,862.921750199981,863.2926850999938,863.392820399953,865.3926485000411,865.7926399999997,865.8948458000086,865.8948458000086,b,1,1.3091370000038296,867.2260540999705,867.2260540999705,867.2260540999705,867.2260540999705,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,116,116,201,NA,NA,NA,NA,NA,0.00169790000654757,867.3142666999483,867.6925759000005,867.792648899951,869.7927267999621,870.1927782000275,870.294806299964,870.294806299964,h,1,2.3088395999511704,872.6258544999873,872.6258544999873,872.6258544999873,872.6258544999873,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,117,117,35,NA,NA,NA,NA,NA,3.9310008287429e-4,872.7009580000304,873.0760621000081,873.1761101000011,875.1759705999866,875.5760745999869,875.6782073000213,875.6782073000213,b,1,1.214403499965556,876.9093562000198,876.9093562000198,876.9093562000198,876.9093562000198,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,118,118,257,NA,NA,NA,NA,NA,0.00171870004851371,876.9975177999586,877.3759965000208,877.4761276999488,879.4760508999461,879.8759843000444,879.9781667999923,879.9781667999923,b,1,6.729607800021768,886.725887299981,886.725887299981,886.725887299981,886.725887299981,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,119,119,181,NA,NA,NA,NA,NA,5.8820005506277e-4,886.8140752000036,887.1923560999567,887.2926120000193,889.2927762999898,889.6927526999498,889.7948030000553,889.7948030000553,h,1,11.440657600061968,901.2589257999788,901.2589257999788,901.2589257999788,901.2589257999788,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,120,120,161,NA,NA,NA,NA,NA,3.9900001138448e-4,901.365026799962,901.742320099962,901.8424265000504,903.842442000052,904.2424501000204,904.345172100002,904.345172100002,b,1,8.51467489998322,912.8756346999436,912.8756346999436,912.8756346999436,912.8756346999436,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,121,121,100,NA,NA,NA,NA,NA,3.8860004860907e-4,912.9620634999592,913.3425127000082,913.4424292000476,915.4426308999537,915.8423310000215,915.9447440999792,915.9447440999792,h,1,1.0431330000283197,917.009225100046,917.009225100046,917.009225100046,917.009225100046,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,122,122,137,NA,NA,NA,NA,NA,0.00172250007744878,917.0906523000448,917.4758461000164,917.575771600008,919.5759922999424,919.9759323999752,920.078066200018,920.078066200018,b,1,3.3014244000660256,923.4091583000264,923.4091583000264,923.4091583000264,923.4091583000264,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,123,123,72,NA,NA,NA,NA,NA,7.8270002268254e-4,923.506518500042,923.8758526999736,923.976010399987,925.9757162999596,926.3758351999568,926.478055799962,926.478055799962,h,1,38.73378230002709,965.242439799942,965.242439799942,965.242439799942,965.242439799942,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,124,124,315,NA,NA,NA,NA,NA,0.00170819996856153,965.3350438999478,965.7090021000477,965.8092398999725,967.80915310001,968.2091254999395,968.3110952000134,968.3110952000134,h,1,5.500246499897912,973.8423406999792,973.8423406999792,973.8423406999792,973.8423406999792,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,125,125,203,NA,NA,NA,NA,NA,7.6839991379529e-4,973.916830400005,974.2923524000216,974.3922936000164,976.3921763000544,976.792428500019,976.8945003999396,976.8945003999396,h,1,8.436793699976988,985.3589372000424,985.3589372000424,985.3589372000424,985.3589372000424,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,126,126,146,NA,NA,NA,NA,NA,6.2950002029538e-4,985.4477257999824,985.8256576999556,985.9258142999606,987.9256012999684,988.3257948999526,988.4278345999774,988.4278345999774,b,1,5.1597795999841765,993.6089814000296,993.6089814000296,993.6089814000296,993.6089814000296,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,127,127,20,NA,NA,NA,NA,NA,0.00165460002608597,993.6990444000112,994.0755603000288,994.1757231999654,996.17575699999,996.575789000024,996.6777382999426,996.6777382999426,b,1,2.853670599986799,999.558874999988,999.558874999988,999.558874999988,999.558874999988,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,128,128,107,NA,NA,NA,NA,NA,0.00150769995525479,999.6450879999902,1000.0256151000503,1000.1256920000304,1002.1256852999796,1002.5257096999558,1002.627764099976,1002.627764099976,h,1,0.7040643999353051,1003.3589594999794,1003.3589594999794,1003.3589594999794,1003.3589594999794,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,129,129,202,NA,NA,NA,NA,NA,0.00168290000874549,1003.4488598000024,1003.8254421999444,1003.9257246999769,1005.9257306000218,1006.3256059000267,1006.4277910999954,1006.4277910999954,h,1,1.3917619000421837,1007.8422875000396,1007.8422875000396,1007.8422875000396,1007.8422875000396,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,130,130,172,NA,NA,NA,NA,NA,0.0017317000310868,1007.9183991999598,1008.292072399985,1008.3924565999768,1010.3923653999808,1010.7923577999464,1010.8944039000198,1010.8944039000198,h,1,2.5087933999020606,1013.4254335999722,1013.4254335999722,1013.4254335999722,1013.4254335999722,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,131,131,34,NA,NA,NA,NA,NA,4.1380000766366e-4,1013.5000900999876,1013.8755718000466,1013.975657599978,1015.9755090000108,1016.3757074000314,1016.4777509999694,1016.4777509999694,b,1,5.341710799955763,1021.842084200005,1021.842084200005,1021.842084200005,1021.842084200005,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,132,132,228,NA,NA,NA,NA,NA,0.00164619996212422,1021.907045,1022.2918800000334,1022.392044999986,1024.3922364000464,1024.7921757999577,1024.8941818999592,1024.8941818999592,b,1,1.8294648999581111,1026.7422337000023,1026.7422337000023,1026.7422337000023,1026.7422337000023,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,133,133,311,NA,NA,NA,NA,NA,0.00168829993344843,1026.820534999948,1027.192147099995,1027.2921715000411,1029.2922948000487,1029.6923178000145,1029.794190100045,1029.794190100045,h,1,0.9131384000647812,1030.725376800052,1030.725376800052,1030.725376800052,1030.725376800052,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,134,134,199,NA,NA,NA,NA,NA,4.9250002484768e-4,1030.8176995000103,1031.192045700038,1031.2921640999848,1033.2923049000092,1033.6922076999908,1033.7943555000238,1033.7943555000238,h,1,8.937376300105825,1042.7588820999954,1042.7588820999954,1042.7588820999954,1042.7588820999954,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,135,135,49,NA,NA,NA,NA,NA,0.0017233999678865,1042.8522387000266,1043.2253033999586,1043.3255494999466,1045.3256551000522,1045.725428599981,1045.8277712999843,1045.8277712999843,b,1,1.0397023999830708,1046.892168899998,1046.892168899998,1046.892168899998,1046.892168899998,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,136,136,284,NA,NA,NA,NA,NA,0.00168300000950694,1046.9643649000209,1047.3421397999628,1047.442144599976,1049.4422778999433,1049.8420713000232,1049.9442724999972,1049.9442724999972,h,1,2.3949257999192923,1052.3587489000056,1052.3587489000056,1052.3587489000056,1052.3587489000056,NA,NA,NA,NA,NA,NA,044,001,2024-10-29_11h34.21.717,PsychoPy Exp,2023.1.2,60.00023998881755
