Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,182,182,309,NA,NA,NA,NA,NA,0.00165630038827657,859.4095707000233,859.7926088999957,859.8926448002458,861.8928852002136,862.2927975002676,862.3951914999634,862.3951914999634,b,1,0.7594662001356483,863.1759041999467,863.1759041999467,863.1759041999467,863.1759041999467,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,183,183,52,NA,NA,NA,NA,NA,0.00166830001398921,863.2461790000089,863.6261284998618,863.7262315000407,865.7262145001441,866.1260572001338,866.2284897998907,866.2284897998907,h,1,0.7501981998793781,867.009314100258,867.009314100258,867.009314100258,867.009314100258,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,184,184,106,NA,NA,NA,NA,NA,4.0540006011724e-4,867.084449400194,867.4594662999734,867.5595057001337,869.5594657999463,869.9593250001781,870.0619184998795,870.0619184998795,b,1,1.1004169001244009,871.1926158000715,871.1926158000715,871.1926158000715,871.1926158000715,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,185,185,275,NA,NA,NA,NA,NA,5.2409991621971e-4,871.2634167000651,871.6426752000116,871.7428350001574,873.742688999977,874.1428201999515,874.2449111999013,874.2449111999013,b,1,0.6773318997584283,874.9426013999619,874.9426013999619,874.9426013999619,874.9426013999619,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,186,186,278,NA,NA,NA,NA,NA,3.7509994581341e-4,875.0088814999908,875.392686500214,875.492795899976,877.4927667998709,877.8926463001408,877.9949254998937,877.9949254998937,b,1,0.7032846002839506,878.7258339002728,878.7258339002728,878.7258339002728,878.7258339002728,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,187,187,232,NA,NA,NA,NA,NA,4.858998581767e-4,878.7955845999531,879.1760058999062,879.2761635999195,881.2760012000799,881.676203600131,881.7783095999621,881.7783095999621,h,1,0.5199021999724209,882.32581820013,882.32581820013,882.32581820013,882.32581820013,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,188,188,288,NA,NA,NA,NA,NA,7.612002082169e-4,882.3982545998879,882.7760125999339,882.8761427998543,884.87604010012,885.2760737999342,885.3782168999314,885.3782168999314,b,1,2.8083281996659935,888.2093132999726,888.2093132999726,888.2093132999726,888.2093132999726,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,189,189,219,NA,NA,NA,NA,NA,0.00147590041160583,888.2976846001111,888.6759497001767,888.7761312001385,890.7760938000865,891.1761133000255,891.2782387998886,891.2782387998886,h,1,0.796027900185436,892.0925437998958,892.0925437998958,892.0925437998958,892.0925437998958,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,190,190,299,NA,NA,NA,NA,NA,3.9610033854842e-4,892.1666594999842,892.5426388001069,892.6427564998157,894.642640999984,895.0427244999446,895.1448988998309,895.1448988998309,b,1,1.9142740997485816,897.0759894000366,897.0759894000366,897.0759894000366,897.0759894000366,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,191,191,276,NA,NA,NA,NA,NA,0.00165699981153011,897.166821999941,897.5426676999778,897.6427604001947,899.642737200018,900.0427121999674,900.1448605000041,900.1448605000041,b,1,1.6256960001774132,901.7926580999048,901.7926580999048,901.7926580999048,901.7926580999048,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,192,192,26,NA,NA,NA,NA,NA,0.0016733999364078,901.890170000028,902.2592461998574,902.3594809002244,904.3593820999376,904.7592632998712,904.8615112002008,904.8615112002008,h,1,0.7493197000585496,905.6426158999092,905.6426158999092,905.6426158999092,905.6426158999092,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,193,193,303,NA,NA,NA,NA,NA,0.00166680011898279,905.715086599812,906.0924027999864,906.1927030999212,908.1926994002424,908.5926079000346,908.6948707001284,908.6948707001284,b,1,1.5554558001458645,910.2758427001536,910.2758427001536,910.2758427001536,910.2758427001536,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,194,194,203,NA,NA,NA,NA,NA,0.00113260000944137,910.3635742999612,910.7425579000264,910.8425798998214,912.842715700157,913.2425345000812,913.3448135000654,913.3448135000654,b,1,0.7773133995942771,914.1423252001404,914.1423252001404,914.1423252001404,914.1423252001404,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,195,195,201,NA,NA,NA,NA,NA,4.1060009971261e-4,914.2120794001968,914.5926200002432,914.6926529002376,916.692672099918,917.0926744001918,917.1947180000134,917.1947180000134,b,1,1.7593685002066195,918.9756796001456,918.9756796001456,918.9756796001456,918.9756796001456,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,196,196,91,NA,NA,NA,NA,NA,7.3060020804405e-4,919.0556346001104,919.4258701000364,919.5260172002016,921.5259842001832,921.9259640998208,922.0281140999869,922.0281140999869,b,1,0.9582771002314984,923.0092171998696,923.0092171998696,923.0092171998696,923.0092171998696,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,197,197,159,NA,NA,NA,NA,NA,0.00167859997600317,923.091779800132,923.475858699996,923.5759677998722,925.5759740001522,925.9759566001594,926.0780778001064,926.0780778001064,h,1,0.95632730005309,927.0591881000436,927.0591881000436,927.0591881000436,927.0591881000436,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,198,198,225,NA,NA,NA,NA,NA,0.00165200000628829,927.1519415001384,927.5258233002388,927.6259583998471,929.6259360001422,930.0259487000294,930.12802630011,930.12802630011,h,1,0.7145686000585556,930.8590318001808,930.8590318001808,930.8590318001808,930.8590318001808,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,199,199,168,NA,NA,NA,NA,NA,5.295998416841e-4,930.9290749998764,931.309230600018,931.409278600011,933.4092982001604,933.8092728001066,933.9113953001796,933.9113953001796,b,1,0.9870198997668922,934.9256202001123,934.9256202001123,934.9256202001123,934.9256202001123,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,200,200,217,NA,NA,NA,NA,NA,0.00168369989842176,934.9927735999228,935.3758147000336,935.4760059001856,937.4759331000968,937.8759111999534,937.978354900144,937.978354900144,h,1,0.8399995001964271,938.8425104999916,938.8425104999916,938.8425104999916,938.8425104999916,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,201,201,82,NA,NA,NA,NA,NA,0.0016695000231266,938.9360835002736,939.3088330999016,939.4089176999404,941.4092009998858,941.8090968998148,941.911383099854,941.911383099854,b,1,0.6835083998739719,942.62581950007,942.62581950007,942.62581950007,942.62581950007,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,202,202,88,NA,NA,NA,NA,NA,0.00177300022915005,942.728500300087,943.1091318000108,943.2092201001942,945.209251599852,945.6090771001764,945.711262400262,945.711262400262,b,1,0.9314334001392126,946.6590471002272,946.6590471002272,946.6590471002272,946.6590471002272,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,203,203,248,NA,NA,NA,NA,NA,0.00337699986994266,946.7478473000228,947.1257381001489,947.2259084000252,949.2257651002146,949.6258669998496,949.7280447999948,949.7280447999948,h,1,0.7062019999139011,950.4591156998648,950.4591156998648,950.4591156998648,950.4591156998648,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,204,204,268,NA,NA,NA,NA,NA,0.00165140023455023,950.5467413002624,950.9257490998134,951.0258968998678,953.0258753998204,953.425874600187,953.527951200027,953.527951200027,h,1,1.1783011998049917,954.7256932999009,954.7256932999009,954.7256932999009,954.7256932999009,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,205,205,256,NA,NA,NA,NA,NA,0.0015174001455307,954.8031917000188,955.1756997001356,955.27584999986,957.2755712000652,957.6758522000164,957.7780845998786,957.7780845998786,h,1,0.6239060000516474,958.4255849001928,958.4255849001928,958.4255849001928,958.4255849001928,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,206,206,31,NA,NA,NA,NA,NA,4.3899985030293e-4,958.5003737998196,958.8756714002228,958.9756331001408,960.975811699871,961.3756991000846,961.4779839999974,961.4779839999974,h,1,0.9806218999437988,962.4756340999156,962.4756340999156,962.4756340999156,962.4756340999156,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,207,207,155,NA,NA,NA,NA,NA,4.0329992771148e-4,962.5471104998142,962.9257470001468,963.02566569997,965.0257147001104,965.4257316002622,965.527968400158,965.527968400158,h,1,0.8582748998887837,966.4092144998722,966.4092144998722,966.4092144998722,966.4092144998722,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,208,208,249,NA,NA,NA,NA,NA,0.00170459970831871,966.4984134999104,966.8756821998396,966.9757960001008,968.9758069999516,969.375684699975,969.4779630000704,969.4779630000704,h,1,0.5882850997149944,970.092369500082,970.092369500082,970.092369500082,970.092369500082,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,209,209,164,NA,NA,NA,NA,NA,0.00165320001542568,970.1754375998862,970.55896669998765,970.6591378999874,972.659117099829,973.0589760998264,973.1612145002,973.1612145002,b,1,1.233595000114292,974.4255448998885,974.4255448998885,974.4255448998885,974.4255448998885,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,210,210,127,NA,NA,NA,NA,NA,3.9769988507032e-4,974.5069409999996,974.892332300078,974.9925162000582,976.992469099816,977.392362399958,977.4945991002024,977.4945991002024,h,1,1.94804219994694,979.458928000182,979.458928000182,979.458928000182,979.458928000182,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,211,211,97,NA,NA,NA,NA,NA,0.00152650009840726,979.5625820001588,979.9423201000318,980.0424354998396,982.0424138000236,982.4424601001664,982.544585000258,982.544585000258,b,1,0.9373186002485454,983.5088164000772,983.5088164000772,983.5088164000772,983.5088164000772,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,212,212,147,NA,NA,NA,NA,NA,5.7670008391141e-4,983.5805756002665,983.9589392999188,984.0591167001984,986.0591008001938,986.4589724000544,986.5612440002152,986.5612440002152,h,1,1.3288064999505875,987.9089743001388,987.9089743001388,987.9089743001388,987.9089743001388,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,213,213,310,NA,NA,NA,NA,NA,0.00111499987542629,987.9963087001815,988.3756058998406,988.4757365002296,990.4757890999316,990.8756959000602,990.9780520000496,990.9780520000496,b,1,0.664485499728471,991.658897700254,991.658897700254,991.658897700254,991.658897700254,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,214,214,160,NA,NA,NA,NA,NA,0.00150950020179152,991.7486820998602,992.1256035999396,992.2256292998792,994.2257749000564,994.6257004998624,994.7278193002568,994.7278193002568,h,1,0.7624485003761947,995.5087025999092,995.5087025999092,995.5087025999092,995.5087025999092,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,215,215,44,NA,NA,NA,NA,NA,0.00170010002329945,995.5800307998434,995.958895499818,996.058879500255,998.0589307998308,998.4590698000976,998.5611560000108,998.5611560000108,h,1,0.6009192001074553,999.1920163999312,999.1920163999312,999.1920163999312,999.1920163999312,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,216,216,233,NA,NA,NA,NA,NA,3.7750042974948e-4,999.2696528001688,999.6420618998818,999.7420415999368,1001.7423874000089,1002.1422768998892,1002.2444883999416,1002.2444883999416,h,1,0.5736171999014914,1002.8422681000084,1002.8422681000084,1002.8422681000084,1002.8422681000084,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,217,217,125,NA,NA,NA,NA,NA,0.00165969971567392,1002.9279344002716,1003.3089300999418,1003.4090324002318,1005.4089961000718,1005.8088702000678,1005.9111903999,1005.9111903999,h,1,0.4909076001495123,1006.4255663999356,1006.4255663999356,1006.4255663999356,1006.4255663999356,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,218,218,48,NA,NA,NA,NA,NA,0.00168709969148039,1006.4994185999968,1006.875537400134,1006.9756348999216,1008.9755263002588,1009.3756464999168,1009.477779999841,1009.477779999841,h,1,0.7806104999035597,1010.2754005999304,1010.2754005999304,1010.2754005999304,1010.2754005999304,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,219,219,153,NA,NA,NA,NA,NA,4.9700029194355e-4,1010.3515937002376,1010.7253698999994,1010.8256381000392,1012.8254148000852,1013.2255986998788,1013.3277929001488,1013.3277929001488,h,1,0.6742114000953734,1014.0255550998264,1014.0255550998264,1014.0255550998264,1014.0255550998264,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,220,220,121,NA,NA,NA,NA,NA,0.0017661000601947301,1014.1204741001128,1014.4921118002384,1014.592300100252,1016.5921876002104,1016.9920117999428,1017.094480900094,1017.094480900094,h,1,1.0272051999345422,1018.1420340002514,1018.1420340002514,1018.1420340002514,1018.1420340002514,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,221,221,305,NA,NA,NA,NA,NA,3.8690026849508e-4,1018.2220572000368,1018.5918487999588,1018.6919720000589,1020.692284299992,1021.0921927001328,1021.1944384998642,1021.1944384998642,b,1,1.0555949001573026,1022.2755550998264,1022.2755550998264,1022.2755550998264,1022.2755550998264,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,222,222,0,NA,NA,NA,NA,NA,0.00168220000341534,1022.3563235998154,1022.7252834001556,1022.8253925000316,1024.825579599943,1025.2255886001512,1025.3278085002676,1025.3278085002676,h,1,1.0578760001808405,1026.4085805001669,1026.4085805001669,1026.4085805001669,1026.4085805001669,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,223,223,7,NA,NA,NA,NA,NA,3.7889974191784e-4,1026.4802851998247,1026.8588223000988,1026.958956299815,1028.9589487002231,1029.3586467998102,1029.461088300217,1029.461088300217,h,1,0.7569248997606337,1030.2422147998586,1030.2422147998586,1030.2422147998586,1030.2422147998586,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,224,224,18,NA,NA,NA,NA,NA,0.00166320009157061,1030.3351805000566,1030.708759299945,1030.808893600013,1032.8087424999103,1033.208691699896,1033.3110294998623,1033.3110294998623,h,1,1.0508154002018273,1034.3920106999576,1034.3920106999576,1034.3920106999576,1034.3920106999576,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,225,225,306,NA,NA,NA,NA,NA,5.7590007781982e-4,1034.476937700063,1034.858734600246,1034.9589074999094,1036.9587794002146,1037.3588736001402,1037.4610557002015,1037.4610557002015,b,1,1.2529593999497592,1038.742101300042,1038.742101300042,1038.742101300042,1038.742101300042,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,226,226,271,NA,NA,NA,NA,NA,0.00339259998872876,1038.8324835998935,1039.2087616999634,1039.3088878002018,1041.308799600229,1041.7088485001586,1041.810957300011,1041.810957300011,b,1,1.206681300420314,1043.0420166999102,1043.0420166999102,1043.0420166999102,1043.0420166999102,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,227,227,308,NA,NA,NA,NA,NA,5.9460010379552e-4,1043.12086419994,1043.4920739000663,1043.592025199905,1045.5920355999842,1045.9919524998404,1046.0943530001678,1046.0943530001678,b,1,0.6435591001063585,1046.7587721999737,1046.7587721999737,1046.7587721999737,1046.7587721999737,NA,NA,NA,NA,NA,NA,027,001,2024-10-15_14h03.41.766,PsychoPy Exp,2023.1.2,59.97778417129844
