Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,90,90,87,NA,NA,NA,NA,NA,0.00147090014070272,454.02824749983847,454.41216930001974,454.5122374999337,456.5125837000087,456.91263259993866,457.0146563001909,457.0146563001909,b,1,1.576781400013715,458.6124879000709,458.6124879000709,458.6124879000709,458.6124879000709,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,91,91,64,NA,NA,NA,NA,NA,0.00178619986400008,458.70328560005873,459.07898019999266,459.1792576001026,461.1791264000349,461.57918850006536,461.6812697998248,461.6812697998248,b,1,0.8061735001392663,462.5124784000218,462.5124784000218,462.5124784000218,462.5124784000218,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,92,92,12,NA,NA,NA,NA,NA,0.0016534999012947,462.59847710002214,462.97908370010555,463.0791605999693,465.07916209986433,465.47917270008475,465.58126239990816,465.58126239990816,h,1,0.7221001000143588,466.32908170018345,466.32908170018345,466.32908170018345,466.32908170018345,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,93,93,217,NA,NA,NA,NA,NA,0.00164270028471946,466.41716660000384,466.7957426002249,466.8958596000448,468.89569529984146,469.2958635999821,469.39790999982506,469.39790999982506,h,1,1.0495715998113155,470.4789583999664,470.4789583999664,470.4789583999664,470.4789583999664,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,94,94,100,NA,NA,NA,NA,NA,7.5930031016469e-4,470.57854579994455,470.962309199851,471.0624643000774,473.06246400019154,473.4624752998352,473.56467270012945,473.56467270012945,b,1,1.7309933002106843,475.31217940011993,475.31217940011993,475.31217940011993,475.31217940011993,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,95,95,45,NA,NA,NA,NA,NA,9.379000402987e-4,475.3820972000249,475.76236459985375,475.8622190998867,477.8625575001351,478.2624919000082,478.36453570006415,478.36453570006415,h,1,0.5313637000508606,478.9123718999326,478.9123718999326,478.9123718999326,478.9123718999326,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,96,96,122,NA,NA,NA,NA,NA,0.00163970002904534,478.9982500001788,479.37879119999707,479.4789518998005,481.47891370020807,481.87908119987696,481.9812662000768,481.9812662000768,h,1,0.6179292998276651,482.6289872000925,482.6289872000925,482.6289872000925,482.6289872000925,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,97,97,141,NA,NA,NA,NA,NA,0.00148520013317465,482.7122455998324,483.09568639984354,483.1957685998641,485.1957526002079,485.5958201000467,485.6978846997954,485.6978846997954,h,1,0.5892901998013258,486.31235279981047,486.31235279981047,486.31235279981047,486.31235279981047,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,98,98,275,NA,NA,NA,NA,NA,0.00166469998657703,486.41198089998215,486.79561639996246,486.8957460001111,488.8956408998929,489.29574469989166,489.39789800019935,489.39789800019935,b,1,0.873402800410986,490.2956666001119,490.2956666001119,490.2956666001119,490.2956666001119,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,99,99,156,NA,NA,NA,NA,NA,0.00169339962303638,490.3745646001771,490.7453528000042,490.8457363001071,492.8455664999783,493.2457627998665,493.34791120002046,493.34791120002046,h,1,1.675079199951142,495.0455012000166,495.0455012000166,495.0455012000166,495.0455012000166,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,100,100,220,NA,NA,NA,NA,NA,4.3400004506111e-4,495.11585489986464,495.4956566998735,495.5956041999161,497.59567529987544,497.9954658998177,498.0979206999764,498.0979206999764,h,1,0.9014531997963786,499.028973700013,499.028973700013,499.028973700013,499.028973700013,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,101,101,33,NA,NA,NA,NA,NA,0.00165880005806684,499.1208550999872,499.4956339001656,499.59572939993814,501.5956668998115,501.9957026001066,502.09776590019464,502.09776590019464,h,1,1.309505300130695,503.4288105000742,503.4288105000742,503.4288105000742,503.4288105000742,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,102,102,142,NA,NA,NA,NA,NA,0.0016495999880135,503.51702299993485,503.8955486002378,503.9955668998882,505.9955712999217,506.3956498000771,506.4978805999272,506.4978805999272,h,1,0.829343399964273,507.3456835998222,507.3456835998222,507.3456835998222,507.3456835998222,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,103,103,311,NA,NA,NA,NA,NA,0.00164349982514977,507.4366346001625,507.8121624002233,507.9122239998542,509.91235530003905,510.3123482000083,510.4143493999727,510.4143493999727,b,1,1.14495770027861,511.57896259985864,511.57896259985864,511.57896259985864,511.57896259985864,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,104,104,291,NA,NA,NA,NA,NA,0.00176929961889982,511.6757372999564,512.0455443998799,512.1456824000925,514.1456947000697,514.5454032002017,514.6476288000122,514.6476288000122,b,1,3.055308999959379,517.728856800124,517.728856800124,517.728856800124,517.728856800124,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,105,105,59,NA,NA,NA,NA,NA,0.0011125998571515,517.817745000124,518.1956783002242,518.2956036999822,520.2954687001184,520.6955901999027,520.7977077001706,520.7977077001706,b,1,1.113996000029147,521.9288111999631,521.9288111999631,521.9288111999631,521.9288111999631,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,106,106,69,NA,NA,NA,NA,NA,0.00172480009496212,522.0117385000922,522.3954747999087,522.4955933000892,524.4955866001546,524.8955961000174,524.9977528001182,524.9977528001182,b,1,2.098069600295275,527.112238700036,527.112238700036,527.112238700036,527.112238700036,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,107,107,50,NA,NA,NA,NA,NA,0.00165459979325532,527.1830024998635,527.5621409998275,527.6622333000414,529.6620077998377,530.06233659992,530.1642260001972,530.1642260001972,h,1,1.2996219000779092,531.4955341001041,531.4955341001041,531.4955341001041,531.4955341001041,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,108,108,146,NA,NA,NA,NA,NA,0.00165160000324249,531.5960960001685,531.9788847998716,532.0787380998954,534.0789064997807,534.4789273999631,534.580848199781,534.580848199781,h,1,0.905999599955976,535.5119757000357,535.5119757000357,535.5119757000357,535.5119757000357,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,109,109,21,NA,NA,NA,NA,NA,5.1039969548583e-4,535.5813110000454,535.9621073999442,536.0622984999791,538.061970599927,538.4620693000033,538.5643230997957,538.5643230997957,h,1,0.5068457000888884,539.0954967001453,539.0954967001453,539.0954967001453,539.0954967001453,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,110,110,96,NA,NA,NA,NA,NA,0.00164789985865354,539.1844391999766,539.5620637000538,539.6622151997872,541.6621697000228,542.062189000193,542.1642458001152,542.1642458001152,b,1,2.0909338002093136,544.2788201998919,544.2788201998919,544.2788201998919,544.2788201998919,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,111,111,75,NA,NA,NA,NA,NA,0.00164739973843097,544.3609453998506,544.7454384998418,544.8455191999674,546.8455198002048,547.2454992998391,547.3476603999734,547.3476603999734,b,1,0.5391688998788595,547.9119251999073,547.9119251999073,547.9119251999073,547.9119251999073,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,112,112,199,NA,NA,NA,NA,NA,8.5340021178126e-4,548.0001981998794,548.3785759001039,548.4788632001728,550.4787416001782,550.8786720000207,550.9814202999696,550.9814202999696,b,1,1.0978402001783252,552.0952635002322,552.0952635002322,552.0952635002322,552.0952635002322,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,113,113,300,NA,NA,NA,NA,NA,3.9749965071678e-4,552.1721645998769,552.5454155001789,552.6453551999293,554.6455621002242,555.045476899948,555.1476404001005,555.1476404001005,b,1,2.387115200050175,557.5618310999125,557.5618310999125,557.5618310999125,557.5618310999125,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,114,114,61,NA,NA,NA,NA,NA,3.9400020614266e-4,557.6342695001513,558.0120191997848,558.1121586998925,560.1121574002318,560.5120900999755,560.6140636000782,560.6140636000782,b,1,0.90499560022726655,561.5453233001754,561.5453233001754,561.5453233001754,561.5453233001754,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,115,115,236,NA,NA,NA,NA,NA,0.00147360004484653,561.630597199779,562.0120243998244,562.1121240998618,564.112179200165,564.5121297999285,564.6144469999708,564.6144469999708,h,1,1.1446608998812735,565.7787244999781,565.7787244999781,565.7787244999781,565.7787244999781,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,116,116,81,NA,NA,NA,NA,NA,0.00165459979325532,565.8707071999088,566.2453975002281,566.3454530998133,568.3454542998224,568.7453490002081,568.8475684002042,568.8475684002042,b,1,1.0394796999171376,569.9120284002274,569.9120284002274,569.9120284002274,569.9120284002274,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,117,117,204,NA,NA,NA,NA,NA,0.00164239993318915,569.9860943001695,570.3619805001654,570.4621243998408,572.4620990999974,572.8621348999441,572.9641916002147,572.9641916002147,b,1,2.634832600131631,575.6286988002248,575.6286988002248,575.6286988002248,575.6286988002248,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,118,118,133,NA,NA,NA,NA,NA,0.00212940014898777,575.7301727999002,576.1119623999111,576.2121003000066,578.2120237001218,578.6121453000233,578.7141920002177,578.7141920002177,h,1,1.933507100213319,580.6784839997999,580.6784839997999,580.6784839997999,580.6784839997999,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,119,119,259,NA,NA,NA,NA,NA,3.8819992914795e-4,580.7595187998377,581.1286877999082,581.2287825997919,583.2284857998602,583.6285601002164,583.730764800217,583.730764800217,h,1,0.4522290001623333,584.2119026998989,584.2119026998989,584.2119026998989,584.2119026998989,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,120,120,120,NA,NA,NA,NA,NA,0.00149179995059967,584.2822365001775,584.6619376000017,584.7621034998447,586.7620681999251,587.162028899882,587.2640693001449,587.2640693001449,h,1,0.6866887002252042,587.9785457001999,587.9785457001999,587.9785457001999,587.9785457001999,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,121,121,258,NA,NA,NA,NA,NA,0.0015556002035737,588.0907438998111,588.4619384999387,588.5620395001024,590.5618595997803,590.962083700113,591.0640418999828,591.0640418999828,h,1,0.6229717000387609,591.7119777002372,591.7119777002372,591.7119777002372,591.7119777002372,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,122,122,134,NA,NA,NA,NA,NA,0.00168759981170296,591.7981711002067,592.1786032998934,592.2785167000256,594.2787052998319,594.6785396002233,594.7808135999367,594.7808135999367,h,1,1.8339144997298715,596.6451940000989,596.6451940000989,596.6451940000989,596.6451940000989,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,123,123,272,NA,NA,NA,NA,NA,0.00147929973900318,596.73621620005,597.1118646999821,597.2119662999175,599.2118846001104,599.6119932997972,599.7140334998257,599.7140334998257,b,1,1.3729082997888329,601.1119252000935,601.1119252000935,601.1119252000935,601.1119252000935,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,124,124,25,NA,NA,NA,NA,NA,0.00165459979325532,601.2032770998776,601.5785301001742,601.6786997998133,603.6786473002285,604.0786497998051,604.1808210997842,604.1808210997842,b,0,0.8901277999393642,605.0952229998074,605.0952229998074,605.0952229998074,605.0952229998074,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,125,125,242,NA,NA,NA,NA,NA,0.00171329965814948,605.1824798001908,605.5619026999921,605.6620617997833,607.6619016001932,608.0619235001504,608.1641195002012,608.1641195002012,h,1,1.21848569996655,609.4117367002182,609.4117367002182,609.4117367002182,609.4117367002182,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,126,126,274,NA,NA,NA,NA,NA,6.0439994558691e-4,609.4962693001144,609.8784654000774,609.9784268001094,611.9786342000589,612.3784855999984,612.4807144999504,612.4807144999504,b,1,0.7258958001621068,613.2284832000732,613.2284832000732,613.2284832000732,613.2284832000732,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,127,127,192,NA,NA,NA,NA,NA,8.988999761641e-4,613.3105056001805,613.6951373000629,613.7953042001463,615.7952450001612,616.1952511998825,616.2975436998531,616.2975436998531,b,1,1.4454226000234485,617.7618634002283,617.7618634002283,617.7618634002283,617.7618634002283,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,128,128,200,NA,NA,NA,NA,NA,0.0016737999394536,617.8553820000961,618.2284587998874,618.3285995000042,620.3284175000153,620.7285147001967,620.8306765998714,620.8306765998714,b,1,3.2807213002815843,624.1284321001731,624.1284321001731,624.1284321001731,624.1284321001731,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,129,129,292,NA,NA,NA,NA,NA,0.00161280017346143,624.2223725002259,624.595129400026,624.6952193002217,626.6952424999326,627.0950747001916,627.1975426999852,627.1975426999852,b,1,2.113833900075406,629.3283389001153,629.3283389001153,629.3283389001153,629.3283389001153,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,130,130,271,NA,NA,NA,NA,NA,3.8640014827251e-4,629.3967279000208,629.7782952999696,629.8786133001558,631.8783280998468,632.2785436999984,632.3806981001981,632.3806981001981,b,1,1.0738450000062585,633.4784145997837,633.4784145997837,633.4784145997837,633.4784145997837,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,131,131,289,NA,NA,NA,NA,NA,9.2899985611438e-4,633.556590499822,633.9284100998193,634.0284190000966,636.0285555999726,636.4285861998796,636.5307791000232,636.5307791000232,b,1,1.7326664999127388,638.2951241000555,638.2951241000555,638.2951241000555,638.2951241000555,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,132,132,62,NA,NA,NA,NA,NA,0.00165670039132237,638.3770539998077,638.7617651000619,638.8618831997737,640.8618662999943,641.2618093998171,641.3640064001083,641.3640064001083,b,1,1.2505020000971854,642.6448168000206,642.6448168000206,642.6448168000206,642.6448168000206,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,133,133,195,NA,NA,NA,NA,NA,0.00150700006633996,642.7190082999878,643.0951061001979,643.1951711000875,645.1951727000996,645.595225899946,645.6971646999009,645.6971646999009,b,1,1.2375905998051169,646.9615973001346,646.9615973001346,646.9615973001346,646.9615973001346,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,134,134,17,NA,NA,NA,NA,NA,0.00167290028184652,647.0316146002151,647.4116829000413,647.5116252000444,649.5116173001006,649.9118749001063,650.0138950999826,650.0138950999826,h,1,1.0005059000104666,651.0450376002118,651.0450376002118,651.0450376002118,651.0450376002118,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,135,135,228,NA,NA,NA,NA,NA,9.1190030798316e-4,651.1135867000557,651.4949972000904,651.5951479999349,653.5950154000893,653.9951204000972,654.09725409979,654.09725409979,h,1,3.7659207000397146,657.878350299783,657.878350299783,657.878350299783,657.878350299783,NA,NA,NA,NA,NA,NA,025,001,2024-10-15_11h01.48.847,PsychoPy Exp,2023.1.2,59.97576988375013
