Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,90,90,194,NA,NA,NA,NA,NA,0.00168070010840892,462.21166539983824,462.5884694997221,462.6886108997278,464.68844259995967,465.0885689998977,465.19070949964225,465.19070949964225,h,1,0.7750628003850579,465.98848649999127,465.98848649999127,465.98848649999127,465.98848649999127,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,91,91,61,NA,NA,NA,NA,NA,0.00167510006576776,466.0677836998366,466.4384766998701,466.53837869968265,468.5383476000279,468.93849750002846,469.0406700000167,469.0406700000167,h,1,0.5247097997926176,469.5883130999282,469.5883130999282,469.5883130999282,469.5883130999282,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,92,92,177,NA,NA,NA,NA,NA,3.8010021671652e-4,469.6599330999889,470.03842889983207,470.1386015997268,472.1385625996627,472.5385413998738,472.6406696997583,472.6406696997583,h,1,0.5814717002213001,473.23832800006494,473.23832800006494,473.23832800006494,473.23832800006494,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,93,93,211,NA,NA,NA,NA,NA,0.00167999975383281,473.3105121999979,473.6884943996556,473.7892601997592,475.7885361998342,476.1885107997805,476.2908188998699,476.2908188998699,h,1,0.4996299999766052,476.82167189987376,476.82167189987376,476.82167189987376,476.82167189987376,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,94,94,249,NA,NA,NA,NA,NA,0.00151599990203976,476.89793529966846,477.2717214999721,477.3717489996925,479.37192069971934,479.77189640002325,479.8740983000025,479.8740983000025,b,1,0.6995582999661565,480.6049470999278,480.6049470999278,480.6049470999278,480.6049470999278,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,95,95,286,NA,NA,NA,NA,NA,5.1070004701614e-4,480.6836882997304,481.0550628998317,481.1551769999787,483.1552245998755,483.5551248998381,483.65735749993473,483.65735749993473,h,1,0.8279372998513281,484.5048831999302,484.5048831999302,484.5048831999302,484.5048831999302,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,96,96,7,NA,NA,NA,NA,NA,4.1229976341128e-4,484.57594479992986,484.9550562999211,485.055162999779,487.0551835000515,487.4551579998806,487.5573521000333,487.5573521000333,h,0,0.5123311001807451,488.0882536000572,488.0882536000572,488.0882536000572,488.0882536000572,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,97,97,105,NA,NA,NA,NA,NA,8.3429971709847e-4,488.1622557998635,488.5383721999824,488.6384442998096,490.6382162999362,491.03837179997936,491.1406737999059,491.1406737999059,h,1,3.3371036001481116,494.5050869998522,494.5050869998522,494.5050869998522,494.5050869998522,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,98,98,174,NA,NA,NA,NA,NA,0.00165509991347789,494.578716899734,494.9549465999007,495.05512089980766,497.05506750009954,497.45488710002974,497.5573531999253,497.5573531999253,h,1,1.640193299856037,499.2217691000551,499.2217691000551,499.2217691000551,499.2217691000551,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,99,99,133,NA,NA,NA,NA,NA,0.0016948003321886,499.30433199973777,499.68832849990577,499.7884500999935,501.7884360998869,502.1883322997018,502.2906311997213,502.2906311997213,b,1,1.4350121999159455,503.7550737001002,503.7550737001002,503.7550737001002,503.7550737001002,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,100,100,246,NA,NA,NA,NA,NA,0.00169020006433129,503.8462443999015,504.22163240006194,504.3217714997008,506.3217613999732,506.7216361998581,506.82403869973496,506.82403869973496,b,1,0.5895096999593079,507.43831070000306,507.43831070000306,507.43831070000306,507.43831070000306,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,101,101,323,NA,NA,NA,NA,NA,0.00164429983124136,507.5249699996784,507.9048878997564,508.00499319983646,510.0049819997512,510.40504929982126,510.50729470001534,510.50729470001534,b,0,5.11460779979825,515.638168499805,515.638168499805,515.638168499805,515.638168499805,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,102,102,171,NA,NA,NA,NA,NA,5.9359986335039e-4,515.7223463999107,516.1049138000235,516.2051030998118,518.2049404000863,518.6050569997169,518.7072291998193,518.7072291998193,h,1,2.4583364999853075,521.1883181999438,521.1883181999438,521.1883181999438,521.1883181999438,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,103,103,2,NA,NA,NA,NA,NA,0.0016928999684751,521.2756439996883,521.654940399807,521.7550238999538,523.754889300093,524.1549375997856,524.2572586997412,524.2572586997412,b,1,1.1484266999177637,525.4214650997892,525.4214650997892,525.4214650997892,525.4214650997892,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,104,104,266,NA,NA,NA,NA,NA,0.00148870004341006,525.4935351996683,525.8715435997583,525.9717063000426,527.9714583000168,528.3716540997848,528.4738244996406,528.4738244996406,b,1,0.8276208997704089,529.3213958996348,529.3213958996348,529.3213958996348,529.3213958996348,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,105,105,290,NA,NA,NA,NA,NA,0.00167200015857815,529.389468899928,529.7715690997429,529.8715180996805,531.8715204000473,532.2716055000201,532.3739108997397,532.3739108997397,h,1,4.887771499808878,537.2880127998069,537.2880127998069,537.2880127998069,537.2880127998069,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,106,106,50,NA,NA,NA,NA,NA,0.00164219969883561,537.3592146998271,537.7382000000216,537.838311099913,539.8383168000728,540.2382167996839,540.3405029000714,540.3405029000714,b,1,0.9849760998040438,541.35487309983,541.35487309983,541.35487309983,541.35487309983,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,107,107,175,NA,NA,NA,NA,NA,0.0016924999654293,541.4437903999351,541.8215218996629,541.9216271000914,543.921644099988,544.3216348998249,544.423718099948,544.423718099948,h,1,1.7337526003830137,546.1880101999268,546.1880101999268,546.1880101999268,546.1880101999268,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,108,108,279,NA,NA,NA,NA,NA,3.9999978616833e-4,546.2611586996354,546.6381520996802,546.7382841999643,548.738275999669,549.1382096996531,549.240464899689,549.240464899689,h,1,1.620573999825865,550.8878529998474,550.8878529998474,550.8878529998474,550.8878529998474,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,109,109,254,NA,NA,NA,NA,NA,4.7350022941827e-4,550.9696260998026,551.3547108997591,551.4549624999054,553.454950899817,553.8549228999764,553.957180599682,553.957180599682,b,1,1.1682473998516798,555.1548648998141,555.1548648998141,555.1548648998141,555.1548648998141,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,110,110,30,NA,NA,NA,NA,NA,0.00240880018100142,555.2540652998723,555.6381431999616,555.7383091999218,557.7381605999544,558.1382261998951,558.2405077000149,558.2405077000149,b,1,0.6208067000843585,558.8880877997726,558.8880877997726,558.8880877997726,558.8880877997726,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,111,111,95,NA,NA,NA,NA,NA,0.00150369992479681,558.9771757996641,559.354802899994,559.454870000016,561.4548621000722,561.8548397999257,561.9572803997435,561.9572803997435,h,1,0.8876879997551441,562.8712351997383,562.8712351997383,562.8712351997383,562.8712351997383,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,112,112,25,NA,NA,NA,NA,NA,3.9790011942386e-4,562.9426468000747,563.3212884999812,563.421518499963,565.4215404000133,565.8214186998084,565.9237011000514,565.9237011000514,b,1,2.361593199893832,568.3047547996975,568.3047547996975,568.3047547996975,568.3047547996975,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,113,113,104,NA,NA,NA,NA,NA,0.00146349985152482,568.3954011998139,568.771413799841,568.8713731998578,570.8713901997544,571.271528000012,571.3737339996733,571.3737339996733,h,1,0.6235507996752858,572.0214617997408,572.0214617997408,572.0214617997408,572.0214617997408,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,114,114,5,NA,NA,NA,NA,NA,0.00168620003387331,572.112345200032,572.4880300997756,572.5880533000454,574.5881380997598,574.9881543000229,575.0903829997405,575.0903829997405,b,1,1.4029337000101805,576.5213871998712,576.5213871998712,576.5213871998712,576.5213871998712,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,115,115,68,NA,NA,NA,NA,NA,0.00166819989681243,576.6168088996783,576.9880979997106,577.0881529999897,579.0881634997204,579.4880840000696,579.5903126997873,579.5903126997873,h,1,1.790938799735159,581.4046819000505,581.4046819000505,581.4046819000505,581.4046819000505,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,116,116,148,NA,NA,NA,NA,NA,0.00146729964762926,581.4932923000306,581.8713372000493,581.9712823000737,583.9714874997735,584.3713555000722,584.473574699834,584.473574699834,b,1,1.9003274999558928,586.4047048999928,586.4047048999928,586.4047048999928,586.4047048999928,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,117,117,122,NA,NA,NA,NA,NA,0.00166169973090291,586.5014776997268,586.8713366999291,586.97148309974,588.9713109997101,589.3713973998092,589.4736991999671,589.4736991999671,b,1,0.9001624998636544,590.4047232996672,590.4047232996672,590.4047232996672,590.4047232996672,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,118,118,62,NA,NA,NA,NA,NA,0.00169940013438463,590.4965864000842,590.87137479987,590.9714175998233,592.9713308997452,593.3713517999277,593.4735902999528,593.4735902999528,h,1,1.67563350033015,595.1712460000999,595.1712460000999,595.1712460000999,595.1712460000999,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,119,119,14,NA,NA,NA,NA,NA,0.00148419989272952,595.2420596997254,595.6211876999587,595.7214089999907,597.7213447000831,598.1213845000602,598.2238839999773,598.2238839999773,b,1,1.7335506998933852,599.9880840000696,599.9880840000696,599.9880840000696,599.9880840000696,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,120,120,271,NA,NA,NA,NA,NA,0.00166270043700933,600.0753504997119,600.4545996999368,600.5545966997743,602.5547446999699,602.9547076998278,603.0569042996503,603.0569042996503,h,1,0.9403470000252128,604.0213432000019,604.0213432000019,604.0213432000019,604.0213432000019,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,121,121,166,NA,NA,NA,NA,NA,0.00169430021196603,604.1057744999416,604.4879032997414,604.5879834997468,606.5880817999132,606.9880581996404,607.0902531999163,607.0902531999163,h,1,1.7788042998872695,608.8878258997574,608.8878258997574,608.8878258997574,608.8878258997574,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,122,122,45,NA,NA,NA,NA,NA,6.8029994145035e-4,608.9780947999097,609.3546557999216,609.4545257999562,611.4544202000834,611.8546007997356,611.9569151997566,611.9569151997566,b,1,0.9359144000336528,612.9211474000476,612.9211474000476,612.9211474000476,612.9211474000476,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,123,123,233,NA,NA,NA,NA,NA,5.7959975674748e-4,613.0025875000283,613.3878828999586,613.4880324997939,615.4879891998135,615.8880202998407,615.9902062998153,615.9902062998153,b,1,1.2715905001387,617.2877946998924,617.2877946998924,617.2877946998924,617.2877946998924,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,124,124,64,NA,NA,NA,NA,NA,3.8580037653446e-4,617.3566453000531,617.737887499854,617.8380249999464,619.837991700042,620.2379140998237,620.3402257999405,620.3402257999405,h,1,0.8409164999611676,621.204611999914,621.204611999914,621.204611999914,621.204611999914,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,125,125,185,NA,NA,NA,NA,NA,0.00170650007203221,621.2895744997077,621.6712066000327,621.7713581998833,623.7712954999879,624.1712603997439,624.2735599996522,624.2735599996522,h,1,1.3712528999894855,625.6710971998982,625.6710971998982,625.6710971998982,625.6710971998982,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,126,126,216,NA,NA,NA,NA,NA,4.1169999167323e-4,625.7477576998062,626.1211454998702,626.221314900089,628.2213014997542,628.6213124999776,628.7234245999716,628.7234245999716,h,0,1.3857990000396967,630.1377254999243,630.1377254999243,630.1377254999243,630.1377254999243,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,127,127,91,NA,NA,NA,NA,NA,0.00164749985560774,630.2106440998614,630.5878784996457,630.688048100099,632.6878055999987,633.087937799748,633.1901988000609,633.1901988000609,h,1,1.5905472999438643,634.8043593997136,634.8043593997136,634.8043593997136,634.8043593997136,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,128,128,84,NA,NA,NA,NA,NA,4.1070021688938e-4,634.8763676998205,635.2545520998538,635.3546653999947,637.3545929999091,637.7546220999211,637.856798700057,637.856798700057,h,1,1.012211800087243,638.8877922999673,638.8877922999673,638.8877922999673,638.8877922999673,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,129,129,85,NA,NA,NA,NA,NA,8.2379998639225e-4,638.9650306999683,639.3377844998613,639.4378283000551,641.437933200039,641.8377759996802,641.9400569996797,641.9400569996797,h,1,0.6570272003300488,642.6211570999585,642.6211570999585,642.6211570999585,642.6211570999585,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,130,130,35,NA,NA,NA,NA,NA,0.00167150003835558,642.7099644998088,643.08782720007,643.1877212999389,645.1878173998557,645.5878650997765,645.6901672999375,645.6901672999375,b,1,1.2029283996671438,646.921171199996,646.921171199996,646.921171199996,646.921171199996,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,131,131,298,NA,NA,NA,NA,NA,0.00166810024529695,646.99866369972,647.3710830998607,647.4710764996707,649.4710782999173,649.871173999738,649.9734890996478,649.9734890996478,h,1,0.7912210002541542,650.787809100002,650.787809100002,650.787809100002,650.787809100002,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,132,132,116,NA,NA,NA,NA,NA,0.00120260007679462,650.8752419999801,651.2543905996718,651.3546075997874,653.3543153000064,653.7545306999236,653.856740700081,653.856740700081,h,0,1.2205193997360766,655.1041447999887,655.1041447999887,655.1041447999887,655.1041447999887,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,133,133,89,NA,NA,NA,NA,NA,4.0970044210553e-4,655.1780264000408,655.5544157996774,655.6544450996444,657.6545711997896,658.0545316999778,658.1566606997512,658.1566606997512,h,1,0.5684860004112124,658.7544590998441,658.7544590998441,658.7544590998441,658.7544590998441,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,134,134,56,NA,NA,NA,NA,NA,0.00164330005645751,658.8437532996759,659.2209904999472,659.3211761000566,661.3211443000473,661.7210911996663,661.8233285997994,661.8233285997994,h,1,1.3256331998854876,663.171105499845,663.171105499845,663.171105499845,663.171105499845,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,135,135,296,NA,NA,NA,NA,NA,0.0016725999303162,663.2628378998488,663.6377338999882,663.7376597998664,665.7378990999423,666.1378252999857,666.239997100085,666.239997100085,h,1,0.6206660000607371,666.8875731998123,666.8875731998123,666.8875731998123,666.8875731998123,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,136,136,132,NA,NA,NA,NA,NA,3.9099995046854e-4,666.964321800042,667.3375254999846,667.4378442997113,669.4378728000447,669.8376166000962,669.9400499998592,669.9400499998592,h,0,2.05646329978481,672.0207234998234,672.0207234998234,672.0207234998234,672.0207234998234,NA,NA,NA,NA,NA,NA,028,001,2024-10-15_15h28.29.007,PsychoPy Exp,2023.1.2,60.016912796991896
