Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,128,128,92,NA,NA,NA,NA,NA,0.00186900002881884,861.5019342997111,861.8811530997045,861.9811787996441,863.9813536996953,864.3812460997142,864.483402099926,864.483402099926,h,1,1.6688431999646127,866.1812403998338,866.1812403998338,866.1812403998338,866.1812403998338,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,129,129,258,NA,NA,NA,NA,NA,0.0017935000360012,866.2634431999177,866.6478211996146,866.7479641996324,868.7477724999189,869.1479655997828,869.250178499613,869.250178499613,h,0,4.14212890015915,873.414450999815,873.414450999815,873.414450999815,873.414450999815,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,130,130,16,NA,NA,NA,NA,NA,0.001719799824059,873.5087144998834,873.8811144996434,873.9812409998849,875.981106299907,876.3811812996864,876.4834228996187,876.4834228996187,b,1,1.508726199623197,878.0143927000463,878.0143927000463,878.0143927000463,878.0143927000463,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,131,131,213,NA,NA,NA,NA,NA,0.00129259983077645,878.0947382999584,878.4644109997898,878.564594999887,880.5645723999478,880.9645587997511,881.0667233997956,881.0667233997956,h,1,2.133301100227982,883.2310885000043,883.2310885000043,883.2310885000043,883.2310885000043,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,132,132,163,NA,NA,NA,NA,NA,4.620999097824e-4,883.3154556998052,883.697757799644,883.7977211000398,885.7978341998532,886.1978901997209,886.2999599999748,886.2999599999748,h,1,6.300434700213373,892.6309666000307,892.6309666000307,892.6309666000307,892.6309666000307,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,133,133,105,NA,NA,NA,NA,NA,4.6489993110299e-4,892.7115577999502,893.0810782997869,893.1810220996849,895.1811756999232,895.5811048997566,895.6832639998756,895.6832639998756,h,1,5.397498500067741,901.0976317999884,901.0976317999884,901.0976317999884,901.0976317999884,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,134,134,41,NA,NA,NA,NA,NA,5.1729986444115e-4,901.1785162999296,901.5476893000304,901.6477691996844,903.6478106998838,904.047816499602,904.1499382997864,904.1499382997864,b,1,2.8340647001750767,907.0143148996868,907.0143148996868,907.0143148996868,907.0143148996868,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,135,135,319,NA,NA,NA,NA,NA,0.00167200015857815,907.1088637998328,907.4809800996444,907.5811181999744,909.5809299997054,909.9810897996648,910.0832337997854,910.0832337997854,h,1,2.9170518000610173,913.0308689000084,913.0308689000084,913.0308689000084,913.0308689000084,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,136,136,314,NA,NA,NA,NA,NA,4.1900016367435e-4,913.1114769997076,913.4809465999716,913.5810821000488,915.5810901997612,915.9810976996088,916.0832449998708,916.0832449998708,h,1,2.2132663000375032,918.3143168999812,918.3143168999812,918.3143168999812,918.3143168999812,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,137,137,145,NA,NA,NA,NA,NA,0.00171069987118244,918.4121277998202,918.7976255998948,918.8977449997328,920.8977689999156,921.2977236998267,921.3999099996872,921.3999099996872,b,1,2.18438440002501,923.6143403998576,923.6143403998576,923.6143403998576,923.6143403998576,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,138,138,179,NA,NA,NA,NA,NA,0.00195829989388585,923.7190177999436,924.0976036000066,924.197706699837,926.1978122000584,926.5977154998108,926.6998868999073,926.6998868999073,h,1,15.636270700022578,942.3641866999678,942.3641866999678,942.3641866999678,942.3641866999678,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,139,139,53,NA,NA,NA,NA,NA,0.00181009992957115,942.452580299694,942.830613499973,942.9306681999004,944.9307319000364,945.330888599623,945.4330196999944,945.4330196999944,b,1,1.767143600154668,947.230913499836,947.230913499836,947.230913499836,947.230913499836,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,140,140,70,NA,NA,NA,NA,NA,0.00166849978268146,947.3143406999296,947.6975050000474,947.7976430999116,949.7976329997182,950.1975316996686,950.2995898998342,950.2995898998342,h,1,3.2281367001123726,953.547377199866,953.547377199866,953.547377199866,953.547377199866,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,141,141,217,NA,NA,NA,NA,NA,5.3070019930601e-4,953.6288503999822,954.0142025998794,954.1143277999944,956.1141295996496,956.5143210999668,956.6164776999505,956.6164776999505,b,1,3.711570600047707,960.3475537998602,960.3475537998602,960.3475537998602,960.3475537998602,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,142,142,73,NA,NA,NA,NA,NA,0.00167279969900846,960.4269379996696,960.7974633998238,960.8975686999038,962.8975903997198,963.2973749996164,963.3996051996946,963.3996051996946,h,1,3.4246084997430444,966.847523599863,966.847523599863,966.847523599863,966.847523599863,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,143,143,45,NA,NA,NA,NA,NA,0.0016886000521481,966.9246660000643,967.2974360999652,967.3975749998352,969.3974092998542,969.7974449996836,969.8997040996328,969.8997040996328,b,1,3.0363420001231134,972.9641245999372,972.9641245999372,972.9641245999372,972.9641245999372,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,144,144,64,NA,NA,NA,NA,NA,0.00167750008404254,973.0508997999132,973.4307120996529,973.530710999854,975.5307751996444,975.9308137996122,976.0330048999748,976.0330048999748,h,1,0.9109260998666286,976.963877900038,976.963877900038,976.963877900038,976.963877900038,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,145,145,38,NA,NA,NA,NA,NA,0.00151359988376498,977.033713599667,977.414076899644,977.5142280999572,979.5142055996694,979.914131599944,980.0163651998156,980.0163651998156,b,1,1.7916704998351634,981.8307852996512,981.8307852996512,981.8307852996512,981.8307852996512,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,146,146,184,NA,NA,NA,NA,NA,0.00167789962142705,981.9295317996292,982.314068599604,982.4141581999138,984.4141810997388,984.8140512998216,984.9163378998636,984.9163378998636,h,1,4.195425800047815,989.1305296998472,989.1305296998472,989.1305296998472,989.1305296998472,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,147,147,62,NA,NA,NA,NA,NA,4.3650018051266e-4,989.204771099612,989.5806868998334,989.6808145996184,991.680777499918,992.080750799738,992.1829507998192,992.1829507998192,h,1,0.8494365997612476,993.0639967997558,993.0639967997558,993.0639967997558,993.0639967997558,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,148,148,42,NA,NA,NA,NA,NA,0.0014864001423120401,993.1476321998052,993.5306998998858,993.6308050998488,995.6308145998046,996.0307909999974,996.1329401996918,996.1329401996918,b,1,8.523046900052577,1004.6807153997944,1004.6807153997944,1004.6807153997944,1004.6807153997944,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,149,149,68,NA,NA,NA,NA,NA,0.0016648001037538,1004.7728321999311,1005.1473388997838,1005.2473912998104,1007.2472592997364,1007.6474485998042,1007.7495531998576,1007.7495531998576,h,1,0.8343715001828969,1008.6140103000216,1008.6140103000216,1008.6140103000216,1008.6140103000216,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,150,150,5,NA,NA,NA,NA,NA,0.00169060006737709,1008.7028598999603,1009.080614999868,1009.1807577,1011.180717600044,1011.5807282999158,1011.6828921996056,1011.6828921996056,b,1,1.460983000230044,1013.164055599831,1013.164055599831,1013.164055599831,1013.164055599831,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,151,151,277,NA,NA,NA,NA,NA,0.00170519994571805,1013.2512058997528,1013.6305954996496,1013.7305158996024,1015.7306874999776,1016.130724699702,1016.2328514996916,1016.2328514996916,h,1,0.8476589997299016,1017.0973381996156,1017.0973381996156,1017.0973381996156,1017.0973381996156,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,152,152,112,NA,NA,NA,NA,NA,0.0016733999364078,1017.1866387999617,1017.5639237998984,1017.664007499814,1019.6640196000226,1020.0639219000004,1020.1663438999094,1020.1663438999094,b,1,2.161305100191385,1022.3470291998236,1022.3470291998236,1022.3470291998236,1022.3470291998236,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,153,153,250,NA,NA,NA,NA,NA,0.00149990012869238,1022.4286654996686,1022.8138758996502,1022.9140249998308,1024.913845599629,1025.3139852997847,1025.4161050999537,1025.4161050999537,b,1,2.6162211997434497,1028.063873899635,1028.063873899635,1028.063873899635,1028.063873899635,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,154,154,303,NA,NA,NA,NA,NA,0.00147929973900318,1028.1427751998417,1028.513867999893,1028.614015399944,1030.6139811999165,1031.013957799878,1031.1160615999252,1031.1160615999252,h,1,6.4034094996750355,1037.5471146996133,1037.5471146996133,1037.5471146996133,1037.5471146996133,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,155,155,195,NA,NA,NA,NA,NA,6.6660018637776e-4,1037.6250376999378,1037.9971840996295,1038.0973530998451,1040.097418899648,1040.4972862997092,1040.599346099887,1040.599346099887,h,1,1.9120970997028053,1042.530290399678,1042.530290399678,1042.530290399678,1042.530290399678,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,156,156,7,NA,NA,NA,NA,NA,4.2889965698122e-4,1042.6049124998972,1042.9804648999125,1043.0805776999332,1045.0805714996532,1045.480680000037,1045.58272069972,1045.58272069972,b,1,2.465146199800074,1048.063820799813,1048.063820799813,1048.063820799813,1048.063820799813,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,157,157,117,NA,NA,NA,NA,NA,0.00150209991261363,1048.1501724999398,1048.5304862996563,1048.630613999907,1050.630594999995,1051.0305573996156,1051.1328031998128,1051.1328031998128,b,1,5.258890199940652,1056.4137675999664,1056.4137675999664,1056.4137675999664,1056.4137675999664,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,158,158,235,NA,NA,NA,NA,NA,0.0014936001971364,1056.5082820998505,1056.8804661999457,1056.9805711000226,1058.980414699763,1059.380501399748,1059.482722599991,1059.482722599991,h,0,3.173060299828649,1062.680451599881,1062.680451599881,1062.680451599881,1062.680451599881,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,159,159,102,NA,NA,NA,NA,NA,0.00171249965205788,1062.7697864999063,1063.1468968000263,1063.2470382996837,1065.2469810997136,1065.647164799739,1065.7493293997832,1065.7493293997832,h,1,3.8423219001851976,1069.6137689999305,1069.6137689999305,1069.6137689999305,1069.6137689999305,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,160,160,261,NA,NA,NA,NA,NA,0.00166269997134804,1069.708845200017,1070.0803056997247,1070.1805548998527,1072.1805817997083,1072.5804750998504,1072.6826267996803,1072.6826267996803,h,0,4.669030500110239,1077.3804049999453,1077.3804049999453,1077.3804049999453,1077.3804049999453,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,161,161,143,NA,NA,NA,NA,NA,0.00171680003404617,1077.473673499655,1077.847013999708,1077.9471755996346,1079.9470266997814,1080.3471768996678,1080.4492645999417,1080.4492645999417,b,1,2.094054199755192,1082.5639668996446,NA,1082.5639668996446,NA,space,10.379881899803877,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,162,162,208,NA,NA,NA,NA,NA,3.8990005850791e-4,1093.0344337997958,1093.413652899675,1093.5138290999455,1095.513707399834,1095.9136435999535,1096.015722699929,1096.015722699929,h,1,4.983591100201011,1101.03011339996,1101.03011339996,1101.03011339996,1101.03011339996,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,163,163,28,NA,NA,NA,NA,NA,4.0559982880949e-4,1101.1059140996076,1101.480231399648,1101.5804636999965,1103.5803820998408,1103.980173399672,1104.0825776997954,1104.0825776997954,b,1,1.3886258001439271,1105.4968408998102,1105.4968408998102,1105.4968408998102,1105.4968408998102,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,164,164,137,NA,NA,NA,NA,NA,9.5790019258856e-4,1105.6048872997053,1105.980265900027,1106.080361600034,1108.0801848997362,1108.480366899632,1108.5824807998724,1108.5824807998724,b,1,2.089035800192505,1110.696735299658,1110.696735299658,1110.696735299658,1110.696735299658,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,165,165,150,NA,NA,NA,NA,NA,0.00169030018150806,1110.7699917997234,1111.1469151997007,1111.2470604996197,1113.2469837996175,1113.6470166998915,1113.7491579996422,1113.7491579996422,b,1,2.5865462999790907,1116.3635456999764,1116.3635456999764,1116.3635456999764,1116.3635456999764,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,166,166,229,NA,NA,NA,NA,NA,0.00152079993858933,1116.4432496996596,1116.8136078999378,1116.9136771997437,1118.913686099928,1119.3136227000505,1119.415968899615,1119.415968899615,b,1,1.3191844001412392,1120.7635172000157,1120.7635172000157,1120.7635172000157,1120.7635172000157,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,167,167,161,NA,NA,NA,NA,NA,7.7199982479214e-4,1120.8565233000554,1121.230184299871,1121.330353899859,1123.3303713998755,1123.7300366000272,1123.832434899639,1123.832434899639,b,1,9.13504539988935,1132.996864899993,1132.996864899993,1132.996864899993,1132.996864899993,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,168,168,30,NA,NA,NA,NA,NA,0.00165549991652369,1133.0915910997428,1133.4634976000525,1133.5634991996922,1135.5635778997091,1135.9635597998276,1136.065735399723,1136.065735399723,b,1,2.613885700237006,1138.6966495998204,1138.6966495998204,1138.6966495998204,1138.6966495998204,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,169,169,211,NA,NA,NA,NA,NA,3.7899985909461e-4,1138.772925499827,1139.1467418996615,1139.246967899613,1141.246889699716,1141.64679849986,1141.7489837999456,1141.7489837999456,h,1,1.5385910999029877,1143.3132577999495,1143.3132577999495,1143.3132577999495,1143.3132577999495,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,170,170,81,NA,NA,NA,NA,NA,0.0018372000195086,1143.3901873999275,1143.7634144998156,1143.8633995996788,1145.863373499829,1146.2635721997358,1146.3656891998835,1146.3656891998835,h,1,0.8413905003108084,1147.229976899922,1147.229976899922,1147.229976899922,1147.229976899922,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,171,171,17,NA,NA,NA,NA,NA,6.0330005362629e-4,1147.306905000005,1147.680061399937,1147.7799454997294,1149.780239099637,1150.1800826997496,1150.2822423996404,1150.2822423996404,b,1,3.3978186999447644,1153.6968107996508,1153.6968107996508,1153.6968107996508,1153.6968107996508,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,172,172,31,NA,NA,NA,NA,NA,0.00168039975687861,1153.7918098997325,1154.1632674997672,1154.263499899767,1156.263542199973,1156.6633890997618,1156.7655430999584,1156.7655430999584,b,1,1.6258211000822484,1158.413409799803,1158.413409799803,1158.413409799803,1158.413409799803,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,173,173,216,NA,NA,NA,NA,NA,0.00167759973555803,1158.5039915000089,1158.8800661996938,1158.980191799812,1160.9801630000584,1161.3800388998352,1161.482258199714,1161.482258199714,b,1,7.269097100012004,1168.7799943997525,1168.7799943997525,1168.7799943997525,1168.7799943997525,NA,NA,NA,NA,NA,NA,030,001,2024-10-16_12h04.43.160,PsychoPy Exp,2023.1.2,59.96404564745308
