Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,137,137,37,NA,NA,NA,NA,NA,0.00198179995641112,645.5897160000168,645.9597896998748,646.0599419998471,648.0598798999563,648.4598059998825,648.5618988999631,648.5618988999631,h,1,1.077296500094235,649.6595838000067,649.6595838000067,649.6595838000067,649.6595838000067,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,138,138,288,NA,NA,NA,NA,NA,5.5609992705285e-4,649.740045899991,650.1097490000539,650.2099154999014,652.2098784998525,652.60980129987,652.7120069998782,652.7120069998782,b,1,1.4477615000214428,654.1764690000564,654.1764690000564,654.1764690000564,654.1764690000564,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,139,139,194,NA,NA,NA,NA,NA,0.00121160014532506,654.2546818000264,654.6264321999624,654.7264314999338,656.7263340998907,657.1264316998422,657.2286433998961,657.2286433998961,b,1,1.3790661999955771,658.6261781000067,658.6261781000067,658.6261781000067,658.6261781000067,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,140,140,157,NA,NA,NA,NA,NA,0.0016075000166893,658.6989595000632,659.076384899905,659.1763524999842,661.1764976000413,661.5765384999104,661.678655799944,661.678655799944,h,1,1.3527875000145286,663.0597000999842,663.0597000999842,663.0597000999842,663.0597000999842,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,141,141,46,NA,NA,NA,NA,NA,0.00169930001720786,663.1558825999964,663.5263971998356,663.6262198998593,665.6264396999031,666.0264303998556,666.1287557999603,666.1287557999603,h,1,1.6470828000456097,667.7928821998648,667.7928821998648,667.7928821998648,667.7928821998648,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,142,142,272,NA,NA,NA,NA,NA,5.3999992087483e-4,667.8631016998552,668.243022599956,668.3430180998985,670.3431390000042,670.7430073998403,670.8451890000142,670.8451890000142,b,1,1.666804599808529,672.5430826998781,672.5430826998781,672.5430826998781,672.5430826998781,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,143,143,192,NA,NA,NA,NA,NA,0.00180420000106096,672.6410860999022,673.0263516998384,673.1264865000267,675.1264555999078,675.52640039986,675.6284660999663,675.6284660999663,b,1,1.2348019001074135,676.8928461999167,676.8928461999167,676.8928461999167,676.8928461999167,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,144,144,200,NA,NA,NA,NA,NA,0.00161969987675547,676.9669043999165,677.3428648000117,677.442978200037,679.4430221000221,679.8431513998657,679.9450874999166,679.9450874999166,h,0,1.5503829000517726,681.526414899854,681.526414899854,681.526414899854,681.526414899854,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,145,145,10,NA,NA,NA,NA,NA,0.00194040010683238,681.6020332998596,681.9762621999253,682.076312399935,684.0763099999167,684.4763487998862,684.5782772998791,684.5782772998791,h,1,2.077132599893958,686.676326100016,686.676326100016,686.676326100016,686.676326100016,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,146,146,245,NA,NA,NA,NA,NA,0.0019417000003159,686.7851172999945,687.1597257000394,687.25973229995,689.2597548000049,689.6596784999128,689.76185749983415,689.76185749983415,h,1,1.021285600028932,690.809629800031,690.809629800031,690.809629800031,690.809629800031,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,147,147,17,NA,NA,NA,NA,NA,0.00162550015375018,690.8835966000333,691.2596211999189,691.3595997998491,693.3597541998606,693.7595236999914,693.8617382000666,693.8617382000666,h,1,0.6576190001796931,694.5429952000268,694.5429952000268,694.5429952000268,694.5429952000268,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,148,148,203,NA,NA,NA,NA,NA,0.00180520000867545,694.6427194999997,695.0262370998971,695.1264251999091,697.1264229998924,697.5262504999992,697.6284932999406,697.6284932999406,h,0,1.2424314999952912,698.8927577000577,698.8927577000577,698.8927577000577,698.8927577000577,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,149,149,197,NA,NA,NA,NA,NA,6.2269996851682e-4,698.9735111999325,699.3428825999144,699.443055999931,701.4430827999022,701.8430075000506,701.9449988999404,701.9449988999404,b,1,0.9260793998837472,702.8929355998989,702.8929355998989,702.8929355998989,702.8929355998989,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,150,150,160,NA,NA,NA,NA,NA,0.00120469997636973,702.9822567999363,703.3595979998354,703.4596750999335,705.4594535999931,705.8595991998445,705.9617718998343,705.9617718998343,h,1,2.237688599852845,708.2261077000294,708.2261077000294,708.2261077000294,708.2261077000294,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,151,151,222,NA,NA,NA,NA,NA,0.00180029985494911,708.2954752000514,708.6761896999087,708.7763181000482,710.776393200038,711.1761548998766,711.278473699931,711.278473699931,h,1,0.8326332999859005,712.1259006999899,712.1259006999899,712.1259006999899,712.1259006999899,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,152,152,164,NA,NA,NA,NA,NA,4.3320003896951e-4,712.2000767998397,712.5760428998619,712.6763434999157,714.6760942998808,715.0762022999115,715.1783499999437,715.1783499999437,b,1,2.356601000064984,717.5594096998684,717.5594096998684,717.5594096998684,717.5594096998684,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,153,153,125,NA,NA,NA,NA,NA,4.8230006359517e-4,717.6293723999988,718.0093850998674,718.109673100058,720.1096774998587,720.5095003999304,720.6116543998942,720.6116543998942,h,1,0.7713373999577016,721.4093253000174,721.4093253000174,721.4093253000174,721.4093253000174,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,154,154,209,NA,NA,NA,NA,NA,4.7669978812336e-4,721.4805947998539,721.8592486998532,721.959390199976,723.9594304000493,724.359611999942,724.4617155999877,724.4617155999877,h,0,1.001292899949476,725.4927751999348,725.4927751999348,725.4927751999348,725.4927751999348,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,155,155,238,NA,NA,NA,NA,NA,0.00158839998766779,725.5787696000189,725.9594745000359,726.0596662999596,728.0596210998483,728.4595303998794,728.5616227998398,728.5616227998398,h,1,1.7336595999076962,730.3261509998702,730.3261509998702,730.3261509998702,730.3261509998702,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,156,156,322,NA,NA,NA,NA,NA,0.0017967000603675799,730.4151173999999,730.7927971000317,730.8926835998427,732.8929226000328,733.2928375999909,733.395110399928,733.395110399928,b,1,1.1483754999935627,734.559360699961,734.559360699961,734.559360699961,734.559360699961,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,157,157,122,NA,NA,NA,NA,NA,0.00193560007028281,734.633399900049,735.0094159999862,735.1095596000087,737.1095209000632,737.5093676999677,737.6116100000218,737.6116100000218,h,1,0.7952660000883043,738.4259845998604,738.4259845998604,738.4259845998604,738.4259845998604,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,158,158,75,NA,NA,NA,NA,NA,4.9609993584454e-4,738.5016838000156,738.875867899973,738.9760960999411,740.9762188999448,741.3760673999786,741.4783197999932,741.4783197999932,b,1,0.8889337999280542,742.3928201999515,742.3928201999515,742.3928201999515,742.3928201999515,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,159,159,228,NA,NA,NA,NA,NA,0.00182490004226565,742.4818684000056,742.8591672999319,742.9593931999989,744.9593764999881,745.3594704000279,745.4615245000459,745.4615245000459,h,1,0.593627099879086,746.0760369999334,746.0760369999334,746.0760369999334,746.0760369999334,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,160,160,193,NA,NA,NA,NA,NA,0.0015873999800533,746.1656293999404,746.5427163999993,746.6428741000127,748.6426758999005,749.0426751999184,749.1449627999682,749.1449627999682,h,0,0.6458765000570565,749.809275199892,749.809275199892,749.809275199892,749.809275199892,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,161,161,72,NA,NA,NA,NA,NA,6.3119991682469e-4,749.8939845999703,750.2760665998794,750.3761819000356,752.3760106998961,752.7759483999107,752.8780261999927,752.8780261999927,b,1,1.297766099916771,754.1930003999732,NA,754.1930003999732,NA,space,3.4062230999115855,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,162,162,19,NA,NA,NA,NA,NA,0.00172410020604729,757.7214349999558,758.0926216999069,758.1927692999598,760.1926279000472,760.592760700034,760.6948710000142,760.6948710000142,h,1,0.912550900131464,761.6260794999544,761.6260794999544,761.6260794999544,761.6260794999544,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,163,163,124,NA,NA,NA,NA,NA,0.0018368000164628,761.6979046000633,762.0759131000377,762.1758266999386,764.1761189999525,764.5760975999292,764.678054299904,764.678054299904,h,1,0.8977378997951746,765.592735099839,765.592735099839,765.592735099839,765.592735099839,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,164,164,224,NA,NA,NA,NA,NA,0.00217720004729926,765.6805763000157,766.0593121000566,766.1594453998841,768.1593084998894,768.5593767999671,768.6615017000586,768.6615017000586,h,1,0.5454069999977946,769.2260336999316,769.2260336999316,769.2260336999316,769.2260336999316,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,165,165,296,NA,NA,NA,NA,NA,0.00108329998329281,769.3299364999402,769.7092670998536,769.8094103999902,771.809502299875,772.2093968999106,772.3120013999287,772.3120013999287,b,1,1.4872439000755548,773.8260120998602,773.8260120998602,773.8260120998602,773.8260120998602,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,166,166,254,NA,NA,NA,NA,NA,0.00178559985943138,773.9199447999708,774.2923359998967,774.3927617999725,776.3927120999433,776.7926018999424,776.8948867998552,776.8948867998552,h,1,0.9443133000750096,777.8593118998688,777.8593118998688,777.8593118998688,777.8593118998688,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,167,167,130,NA,NA,NA,NA,NA,0.001890400191769,777.9519666000269,778.3259288000409,778.4260871999431,780.4260547999293,780.8260351000354,780.9280911998358,780.9280911998358,h,1,0.9186204001307487,781.8757925999817,781.8757925999817,781.8757925999817,781.8757925999817,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,168,168,275,NA,NA,NA,NA,NA,4.7500012442469e-4,781.9441619999707,782.3259326999541,782.4260287999641,784.4259434000123,784.8260415999684,784.9280385999009,784.9280385999009,b,1,0.8788636999670416,785.8257299999241,785.8257299999241,785.8257299999241,785.8257299999241,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,169,169,205,NA,NA,NA,NA,NA,6.1590014956891e-4,785.9088663998991,786.2925688999239,786.3927428000607,788.3926873998716,788.7927170000039,788.8948041000403,788.8948041000403,h,0,1.3442267999053,790.2592623999808,790.2592623999808,790.2592623999808,790.2592623999808,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,170,170,112,NA,NA,NA,NA,NA,0.00194739992730319,790.3509449998382,790.7259158999659,790.8260059999302,792.8258787000086,793.2259668998886,793.3279828999657,793.3279828999657,h,1,0.9269767999649048,794.275854599895,794.275854599895,794.275854599895,794.275854599895,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,171,171,158,NA,NA,NA,NA,NA,0.00158810010179877,794.3664653999731,794.7425358998589,794.8424865999259,796.8425153999124,797.2426396000665,797.3448890000582,797.3448890000582,h,1,2.5337414999958128,799.9090142999776,799.9090142999776,799.9090142999776,799.9090142999776,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,172,172,5,NA,NA,NA,NA,NA,5.1820022054016e-4,799.9829295000527,800.3591837999411,800.4592895999085,802.4593076000456,802.8592125999276,802.9613546999171,802.9613546999171,h,1,1.4772814998868853,804.4590383998584,804.4590383998584,804.4590383998584,804.4590383998584,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,173,173,191,NA,NA,NA,NA,NA,5.1779998466372e-4,804.5419483999722,804.9256204999983,805.0258921000641,807.0259548998438,807.4259967999533,807.5280758999288,807.5280758999288,b,1,2.158535900060087,809.7090002000332,809.7090002000332,809.7090002000332,809.7090002000332,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,174,174,206,NA,NA,NA,NA,NA,4.5089982450008e-4,809.7834904999472,810.1591737999115,810.2593155000359,812.2593314000405,812.6593100000173,812.7624842999503,812.7624842999503,h,0,1.2044808000791818,813.9921823998448,813.9921823998448,813.9921823998448,813.9921823998448,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,175,175,13,NA,NA,NA,NA,NA,4.4050021097064e-4,814.0710264998488,814.4423026998993,814.5426618999336,816.5425722999498,816.9425671000499,817.0446891998872,817.0446891998872,h,1,1.6983564998954537,818.7591148999054,818.7591148999054,818.7591148999054,818.7591148999054,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,176,176,233,NA,NA,NA,NA,NA,0.00161420018412172,818.8544296000618,819.2257534998935,819.3257434999105,821.3259642999619,821.7259251999203,821.8280147998594,821.8280147998594,h,1,0.4588343999348581,822.3090647999197,822.3090647999197,822.3090647999197,822.3090647999197,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,177,177,61,NA,NA,NA,NA,NA,0.00150040001608431,822.3885478999,822.7591122998856,822.8590601000469,824.8592306000646,825.2592736999504,825.3614008000586,825.3614008000586,b,1,1.3414226002059877,826.725754099898,826.725754099898,826.725754099898,826.725754099898,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,178,178,132,NA,NA,NA,NA,NA,0.00174680002965033,826.8163660999853,827.1924151000567,827.2924569998868,829.2925489000045,829.6925784000196,829.794700199971,829.794700199971,h,1,0.5882194999139756,830.4090976000298,830.4090976000298,830.4090976000298,830.4090976000298,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,179,179,25,NA,NA,NA,NA,NA,0.00169489998370409,830.4985048999079,830.8757287999615,830.9758975000586,832.9755605000537,833.3758463000413,833.4777958998457,833.4777958998457,h,1,0.6331509000156075,834.1422061000485,834.1422061000485,834.1422061000485,834.1422061000485,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,180,180,174,NA,NA,NA,NA,NA,4.3729995377361e-4,834.2098360999953,834.5921954999212,834.6925294999965,836.6925490999129,837.0925127000082,837.1946209999733,837.1946209999733,b,1,1.1083035999909043,838.3257793998346,838.3257793998346,838.3257793998346,838.3257793998346,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,181,181,261,NA,NA,NA,NA,NA,0.0017115999944508,838.4052711999975,838.7757160998881,838.875806099968,840.8758171000518,841.2758047999814,841.3778074998409,841.3778074998409,h,1,1.6451149999629706,843.0424667999614,843.0424667999614,843.0424667999614,843.0424667999614,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,182,182,107,NA,NA,NA,NA,NA,0.00198609987273812,843.1376366999466,843.5090107000433,843.6091889999807,845.6091489000246,846.0090574000496,846.1113877999596,846.1113877999596,b,1,1.4159361000638455,847.5590446998831,847.5590446998831,847.5590446998831,847.5590446998831,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,183,183,111,NA,NA,NA,NA,NA,0.00195430009625852,847.6511786999181,848.0256810998544,848.1257917999756,850.1257871999405,850.5257172998972,850.6279094000347,850.6279094000347,h,1,1.2109439999330789,851.8590491998475,851.8590491998475,851.8590491998475,851.8590491998475,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
