Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,136,136,36,NA,NA,NA,NA,NA,8.1240001600235e-4,646.8117312999675,647.188561899995,647.2887641999987,649.2887703999877,649.6886056999792,649.7910421999986,649.7910421999986,b,1,0.83905379998032,650.6554099999485,650.6554099999485,650.6554099999485,650.6554099999485,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,137,137,192,NA,NA,NA,NA,NA,0.00192949996562674,650.746996300004,651.1219009999768,651.2221406999743,653.2220745999948,653.6221825999673,653.7245449000038,653.7245449000038,h,1,0.9143814999843016,654.6554198999656,654.6554198999656,654.6554198999656,654.6554198999656,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,138,138,206,NA,NA,NA,NA,NA,0.00239899998996406,654.7460104999482,655.1220234999782,655.222111399984,657.2218982999912,657.6220947999973,657.7246218999499,657.7246218999499,h,1,1.9932308999705128,659.7386235999875,659.7386235999875,659.7386235999875,659.7386235999875,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,139,139,203,NA,NA,NA,NA,NA,0.00164169998606666,659.8345861999551,660.2053198999492,660.3053775999579,662.305461699958,662.7054131999612,662.8077370999963,662.8077370999963,h,1,1.0223832000046968,663.8553902999847,663.8553902999847,663.8553902999847,663.8553902999847,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,140,140,91,NA,NA,NA,NA,NA,0.00192629999946802,663.9387925999472,664.3219779999927,664.4218678000034,666.4219641999807,666.8220298999804,666.9243947999785,666.9243947999785,h,1,0.9776966000208632,667.9220072999597,667.9220072999597,667.9220072999597,667.9220072999597,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,141,141,107,NA,NA,NA,NA,NA,0.0019423000048846,668.0068412999972,668.388604799984,668.4887393999961,670.4887827999773,670.888836099999,670.9909711999935,670.9909711999935,h,1,2.8477621999918483,673.8553053999785,673.8553053999785,673.8553053999785,673.8553053999785,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,142,142,226,NA,NA,NA,NA,NA,0.00211719999788329,673.943712999986,674.3219355999609,674.4220678999554,676.4221077999682,676.8218823999632,676.9242010999587,676.9242010999587,b,1,0.7376145999878645,677.6885766999912,677.6885766999912,677.6885766999912,677.6885766999912,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,143,143,12,NA,NA,NA,NA,NA,0.00191019999329,677.7756643999601,678.1552576999529,678.2552845999599,680.2553928999696,680.6553704999969,680.7576295000035,680.7576295000035,b,1,0.8721402999944985,681.6552158999839,681.6552158999839,681.6552158999839,681.6552158999839,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,144,144,276,NA,NA,NA,NA,NA,7.4280000990256e-4,681.7246691999608,682.1052287999773,682.2052539999713,684.20519899996,684.6053325999528,684.7077052999521,684.7077052999521,h,1,1.378368199977558,686.1052478999482,686.1052478999482,686.1052478999482,686.1052478999482,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,145,145,291,NA,NA,NA,NA,NA,0.00214370002504438,686.1877894999925,686.5718595999642,686.6718886999879,688.6718929999624,689.0719787999988,689.1741760000004,689.1741760000004,h,1,1.3679621000192128,690.571719999949,690.571719999949,690.571719999949,690.571719999949,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,146,146,287,NA,NA,NA,NA,NA,5.4410001030191e-4,690.639587099955,691.0218842999893,691.121873600001,693.1220077999751,693.5217966999626,693.6242441999493,693.6242441999493,h,1,2.46982100000605,696.121931599977,696.121931599977,696.121931599977,696.121931599977,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,147,147,30,NA,NA,NA,NA,NA,0.0019901999621652,696.2343705999665,696.6051804999588,696.7051129000029,698.7053227999713,699.1053241999471,699.2076244999771,699.2076244999771,b,1,0.9743742999853566,700.2052083999733,700.2052083999733,700.2052083999733,700.2052083999733,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,148,148,234,NA,NA,NA,NA,NA,0.00189290003618225,700.2956903000013,700.6718377999496,700.7717950999504,702.7719897999777,703.1720010999707,703.2742714999476,703.2742714999476,b,1,1.435715299972799,704.7385565000004,704.7385565000004,704.7385565000004,704.7385565000004,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,149,149,27,NA,NA,NA,NA,NA,0.00215700000990182,704.8335833000019,705.2051542999689,705.3051120999735,707.3053433999885,707.7051345999935,707.8076556999586,707.8076556999586,b,1,0.9342801000457256,708.7718144999817,708.7718144999817,708.7718144999817,708.7718144999817,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,150,150,319,NA,NA,NA,NA,NA,0.0021398999961093,708.8619329999783,709.2385057999636,709.3386202999973,711.338612099993,711.7383035999956,711.840823699953,711.840823699953,h,1,1.0051581999869086,712.8718926999718,712.8718926999718,712.8718926999718,712.8718926999718,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,151,151,78,NA,NA,NA,NA,NA,0.00198520004050806,712.9524452999467,713.3217947999947,713.4217491999734,715.4218387999572,715.8219664999633,715.9242182999733,715.9242182999733,h,1,2.625726900005247,718.5717870999943,718.5717870999943,718.5717870999943,718.5717870999943,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,152,152,179,NA,NA,NA,NA,NA,0.00169579999055713,718.6641826999839,719.0384445999516,719.1385761999991,721.1385511999833,721.5385468999739,721.640872799966,721.640872799966,h,1,1.3570907000103034,723.0217944000033,723.0217944000033,723.0217944000033,723.0217944000033,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,153,153,183,NA,NA,NA,NA,NA,0.00213059998350217,723.1096609999659,723.4882922999677,723.5885678999475,725.5885233999579,725.9885228999774,726.0908181999694,726.0908181999694,h,1,1.363376299967058,727.4715682999813,727.4715682999813,727.4715682999813,727.4715682999813,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,154,154,64,NA,NA,NA,NA,NA,0.00111069995909929,727.5524555000011,727.9217375000007,728.0219012000016,730.0218550999998,730.4218730999855,730.5241852999898,730.5241852999898,h,1,1.6417493000044487,732.1883204999613,732.1883204999613,732.1883204999613,732.1883204999613,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,155,155,316,NA,NA,NA,NA,NA,0.00188530003651976,732.2594719000044,732.6382518999744,732.7385429999558,734.7385508999578,735.1384983999887,735.2407025999855,735.2407025999855,h,1,0.9892526000039652,736.2549170999555,736.2549170999555,736.2549170999555,736.2549170999555,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,156,156,196,NA,NA,NA,NA,NA,0.0021407000022009,736.3252126000007,736.7050557999755,736.8050378999906,738.8052114999737,739.205184499966,739.3074247999466,739.3074247999466,h,1,0.9147978000110016,740.2383272000006,740.2383272000006,740.2383272000006,740.2383272000006,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,157,157,200,NA,NA,NA,NA,NA,0.00106270000105723,740.3274254999706,740.7050573999877,740.8052015999565,742.80503519997,743.2050906999502,743.3075202999753,743.3075202999753,h,1,0.7783353999839164,744.1051317999954,744.1051317999954,744.1051317999954,744.1051317999954,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,158,158,1,NA,NA,NA,NA,NA,0.00179830001434311,744.192648199969,744.5717051999527,744.671630900004,746.6716052999836,747.0717743999558,747.1741423999774,747.1741423999774,b,1,1.119765900017228,748.3215975999483,748.3215975999483,748.3215975999483,748.3215975999483,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,159,159,33,NA,NA,NA,NA,NA,4.3069996172562e-4,748.3941980999662,748.7716805999517,748.8717963999952,750.8718282999471,751.2718674999778,751.374112999998,751.374112999998,b,1,0.7193699000054039,752.1215940999682,752.1215940999682,752.1215940999682,752.1215940999682,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,160,160,221,NA,NA,NA,NA,NA,4.5890000183135e-4,752.1940893999999,752.5717061999603,752.6718465999584,754.6716623999528,755.07183420000365,755.1739671999821,755.1739671999821,b,1,0.9758290000027046,756.1716823999886,756.1716823999886,756.1716823999886,756.1716823999886,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,161,161,186,NA,NA,NA,NA,NA,0.0017433000029996,756.2607720999513,756.6381502999575,756.7383881999995,758.7384575000033,759.13850409997394,759.2408493999974,759.2408493999974,h,1,0.9730181000195444,760.2554236999713,NA,760.2554236999713,NA,space,5.030475099978503,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,162,162,281,NA,NA,NA,NA,NA,0.00191779999295249,765.3982411999605,765.7716651999508,765.871617799974,767.8716601999477,768.2717759999796,768.3739742999896,768.3739742999896,h,1,1.3277859999798238,769.7217259999597,769.7217259999597,769.7217259999597,769.7217259999597,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,163,163,210,NA,NA,NA,NA,NA,0.00219520000973716,769.8173187999637,770.188320199959,770.2883284999989,772.2884996999637,772.6882831999683,772.7907426999882,772.7907426999882,h,1,0.7027398999780416,773.5216221999726,773.5216221999726,773.5216221999726,773.5216221999726,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,164,164,119,NA,NA,NA,NA,NA,9.5479999436065e-4,773.6099729999551,773.9882794999867,774.0884063999983,776.0882311000023,776.4882607999607,776.5906849000021,776.5906849000021,b,1,1.5670342999510467,778.188118399994,778.188118399994,778.188118399994,778.188118399994,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,165,165,74,NA,NA,NA,NA,NA,4.4169998727738e-4,778.2685389999533,778.6382717999513,778.7382841999643,780.7382684999611,781.1383956999634,781.2408564999932,781.2408564999932,h,1,1.4137456999742426,782.6716616999474,782.6716616999474,782.6716616999474,782.6716616999474,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,166,166,97,NA,NA,NA,NA,NA,0.00199669995345175,782.7639781999751,783.1382461999892,783.2383873999934,785.2384103999939,785.6384160000016,785.7406778999721,785.7406778999721,h,1,0.8249348999815993,786.5882890999783,786.5882890999783,786.5882890999783,786.5882890999783,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,167,167,239,NA,NA,NA,NA,NA,0.00193750002654269,786.6818976999493,787.0549313999945,787.1550233999733,789.1549221999594,789.5549872999545,789.6573866999825,789.6573866999825,h,0,1.4921704000444151,791.1716475999565,791.1716475999565,791.1716475999565,791.1716475999565,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,168,168,164,NA,NA,NA,NA,NA,0.00190770003246143,791.2698587999912,791.6549039999954,791.7550294999965,793.7548975999816,794.1549902999541,794.2573168999515,794.2573168999515,h,1,3.684445600025356,797.9716059999773,797.9716059999773,797.9716059999773,797.9716059999773,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,169,169,41,NA,NA,NA,NA,NA,0.00179469998693093,798.0467653999804,798.4215973999817,798.521685499989,800.5216512999614,800.9215852999478,801.0239750999608,801.0239750999608,b,1,0.6613077000365593,801.7045604999876,801.7045604999876,801.7045604999876,801.7045604999876,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,170,170,250,NA,NA,NA,NA,NA,5.3230003686621e-4,801.7908922999632,802.1714226999902,802.2715048999526,804.271679700003,804.6716336999671,804.7738823999534,804.7738823999534,b,1,1.6003551000030711,806.4049556999817,806.4049556999817,806.4049556999817,806.4049556999817,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,171,171,37,NA,NA,NA,NA,NA,0.0019353000097908,806.497746399953,806.8715099999681,806.9716329999501,808.9716786999488,809.3716079999576,809.4739029999473,809.4739029999473,b,1,2.54821360000642,812.0382663999917,812.0382663999917,812.0382663999917,812.0382663999917,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,172,172,181,NA,NA,NA,NA,NA,0.00182790000690147,812.1336944999639,812.5048198999721,812.6048396999831,814.6050030999468,815.0048969999771,815.1071955999942,815.1071955999942,h,1,1.4901238000020385,816.621321899991,816.621321899991,816.621321899991,816.621321899991,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,173,173,14,NA,NA,NA,NA,NA,4.6070001553744e-4,816.7002625999739,817.0714777999674,817.1716614000034,819.1716099999612,819.5715787999798,819.6739653999684,819.6739653999684,b,1,1.0276006000349298,820.7214639000013,820.7214639000013,820.7214639000013,820.7214639000013,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,174,174,121,NA,NA,NA,NA,NA,0.00152950000483542,820.7944997999584,821.17154999997,821.2716419999488,823.2715971999569,823.6714539999957,823.7737988999579,823.7737988999579,b,1,0.9914208999834956,824.7877761999844,824.7877761999844,824.7877761999844,824.7877761999844,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,175,175,111,NA,NA,NA,NA,NA,4.1939999209716e-4,824.860291399993,825.2381459999597,825.3382314999471,827.3382025999599,827.73829869995825,827.8405819999753,827.8405819999753,b,1,1.0287628000369295,828.8880050999578,828.8880050999578,828.8880050999578,828.8880050999578,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,176,176,26,NA,NA,NA,NA,NA,6.9590000202879e-4,829.0011069999891,829.3714327999623,829.4716282999725,831.4714227999793,831.8712651999667,831.9737378999707,831.9737378999707,b,1,1.367910299974028,833.3714930999558,833.3714930999558,833.3714930999558,833.3714930999558,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,177,177,48,NA,NA,NA,NA,NA,0.00181390001671388,833.4715816999669,833.8546240999713,833.95471239998,835.9548834000016,836.3548677999643,836.4571890999796,836.4571890999796,b,1,0.7972192000015639,837.2714872999932,837.2714872999932,837.2714872999932,837.2714872999932,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,178,178,82,NA,NA,NA,NA,NA,0.00196900003356859,837.3570475999732,837.738083699951,837.8381993999938,839.8380938999471,840.2379353999859,840.3402345999493,840.3402345999493,h,1,0.7454127999953926,841.1047939999844,841.1047939999844,841.1047939999844,841.1047939999844,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,179,179,68,NA,NA,NA,NA,NA,0.00170179997803643,841.1987564999727,841.5714127999963,841.6715225999942,843.6714283999754,844.0714589999989,844.1738924999954,844.1738924999954,h,1,0.9755328999599442,845.1713625999982,845.1713625999982,845.1713625999982,845.1713625999982,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,180,180,284,NA,NA,NA,NA,NA,0.0016204000567086,845.2587360999896,845.638215599989,845.7382137999521,847.7382078999653,848.1381076999824,848.2403068999993,848.2403068999993,h,1,1.4771552000311203,849.7380972999963,849.7380972999963,849.7380972999963,849.7380972999963,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,181,181,187,NA,NA,NA,NA,NA,0.00194059999193996,849.8357831999892,850.2213457999751,850.3215088999714,852.3213356999913,852.7214265999501,852.8237985000014,852.8237985000014,h,1,1.333388399973046,854.1878490999807,854.1878490999807,854.1878490999807,854.1878490999807,NA,NA,NA,NA,NA,NA,038,001,2024-10-28_10h12.31.773,PsychoPy Exp,2023.1.2,60.0407316349468
