Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,90,90,271,NA,NA,NA,NA,NA,0.00169510021805763,485.7907278998755,486.1750068999827,486.2752642999403,488.27542499965057,488.6754052997567,488.7776569998823,488.7776569998823,b,1,0.7843356002122164,489.59198729973286,489.59198729973286,489.59198729973286,489.59198729973286,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,91,91,214,NA,NA,NA,NA,NA,0.00115309981629252,489.68781480006874,490.0582860000431,490.1584144998342,492.1587479999289,492.5586994998157,492.66086369985715,492.66086369985715,h,0,1.4211744000203907,494.1085135000758,494.1085135000758,494.1085135000758,494.1085135000758,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,92,92,277,NA,NA,NA,NA,NA,7.8409956768155e-4,494.1992055997253,494.5752220996655,494.67538599995896,496.675390899647,497.0753411999904,497.1774329999462,497.1774329999462,b,1,2.8407744001597166,500.0419703000225,500.0419703000225,500.0419703000225,500.0419703000225,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,93,93,273,NA,NA,NA,NA,NA,0.00171320000663399,500.135842599906,500.50836749980226,500.6086404998787,502.608463099692,503.0084635997191,503.11081769969314,503.11081769969314,b,1,1.0755397002212703,504.20860099978745,504.20860099978745,504.20860099978745,504.20860099978745,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,94,94,155,NA,NA,NA,NA,NA,0.00171290012076497,504.3110926998779,504.691552599892,504.79177349992096,506.79177889972925,507.19179400010034,507.2943734000437,507.2943734000437,h,1,1.1236514002084732,508.4417773000896,508.4417773000896,508.4417773000896,508.4417773000896,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,95,95,93,NA,NA,NA,NA,NA,0.00116189988330006,508.52507869992405,508.9085176000371,509.0084041999653,511.0084001999349,511.4086225996725,511.51081170002,511.51081170002,b,1,0.5953579000197351,512.1251102997921,512.1251102997921,512.1251102997921,512.1251102997921,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,96,96,47,NA,NA,NA,NA,NA,0.00150720030069351,512.2150355000049,512.5918677998707,512.6920072999783,514.6917572999373,515.0918065998703,515.1941375997849,515.1941375997849,h,1,0.7520671999081969,515.974936499726,515.974936499726,515.974936499726,515.974936499726,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,97,97,323,NA,NA,NA,NA,NA,4.8439996317029e-4,516.0515489997342,516.4251894000918,516.5253391000442,518.5253143999726,518.9250408997759,519.0274326000363,519.0274326000363,b,1,0.6068401001393795,519.6582754999399,519.6582754999399,519.6582754999399,519.6582754999399,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,98,98,21,NA,NA,NA,NA,NA,0.00192399974912405,519.7338530998677,520.1085278000683,520.2086334996857,522.2086240998469,522.6085671996698,522.7104924996383,522.7104924996383,h,1,1.7801387002691629,524.508526599966,524.508526599966,524.508526599966,524.508526599966,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,99,99,217,NA,NA,NA,NA,NA,0.00198910012841224,524.5822894000448,524.9582010000013,525.0583023997024,527.0585619998164,527.4584078998305,527.5608667996712,527.5608667996712,h,1,0.9295631996355952,528.5084826000966,528.5084826000966,528.5084826000966,528.5084826000966,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,100,100,126,NA,NA,NA,NA,NA,0.00199380004778504,528.6022828998975,528.9751518997364,529.075269700028,531.0752858999185,531.4751728996634,531.5774611998349,531.5774611998349,h,1,3.0651981001719832,534.6585063999519,534.6585063999519,534.6585063999519,534.6585063999519,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,101,101,279,NA,NA,NA,NA,NA,0.00218750024214386,534.7387922997586,535.1084354999475,535.2086291997693,537.2083092997782,537.6083582998253,537.7111189998686,537.7111189998686,b,1,0.883003800176084,538.6247986997478,538.6247986997478,538.6247986997478,538.6247986997478,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,102,102,3,NA,NA,NA,NA,NA,4.0319981053471e-4,538.6924235997722,539.0748863997869,539.1748734000139,541.175021099858,541.5749713997357,541.6773775997572,541.6773775997572,h,1,0.756793700158596,542.4584645996802,542.4584645996802,542.4584645996802,542.4584645996802,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,103,103,213,NA,NA,NA,NA,NA,0.00171219976618886,542.5468717999756,542.9251035996713,543.0251513998955,545.0251853000373,545.425048599951,545.5273393997923,545.5273393997923,h,0,1.642824999988079,547.1917543997988,547.1917543997988,547.1917543997988,547.1917543997988,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,104,104,106,NA,NA,NA,NA,NA,0.0016648001037538,547.2802657997236,547.6581476996653,547.758510499727,549.7585231997073,550.1582353999838,550.260628100019,550.260628100019,b,1,0.5175108001567423,550.8081883997656,550.8081883997656,550.8081883997656,550.8081883997656,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,105,105,293,NA,NA,NA,NA,NA,0.00169390020892024,550.8775832997635,551.2584148999304,551.3582879998721,553.3582677999511,553.7584981997497,553.8606757000089,553.8606757000089,b,1,2.357203599996865,556.2417679997161,556.2417679997161,556.2417679997161,556.2417679997161,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,106,106,281,NA,NA,NA,NA,NA,0.00126180006191134,556.3562742997892,556.7416447997093,556.8418648000807,558.8418113999069,559.2417672998272,559.3439440997317,559.3439440997317,b,1,1.506160800345242,560.8750383998267,560.8750383998267,560.8750383998267,560.8750383998267,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,107,107,127,NA,NA,NA,NA,NA,0.00166820036247372,560.9600178999826,561.3416673000902,561.4415472000837,563.4416274996474,563.8417680999264,563.9439745997079,563.9439745997079,h,1,0.7542233001440763,564.7250177999958,564.7250177999958,564.7250177999958,564.7250177999958,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,108,108,244,NA,NA,NA,NA,NA,0.00166019983589649,564.8152577998117,565.1916636996903,565.2916969000362,567.2918282998726,567.6915547000244,567.793972699903,567.793972699903,h,1,0.8167584999464452,568.6414236999117,568.6414236999117,568.6414236999117,568.6414236999117,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,109,109,131,NA,NA,NA,NA,NA,3.8749957457184e-4,568.7126341997646,569.0916793998331,569.1917850999162,571.1915329997428,571.5917608998716,571.6938749998808,571.6938749998808,h,1,1.260177300311625,572.9750465997495,572.9750465997495,572.9750465997495,572.9750465997495,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,110,110,68,NA,NA,NA,NA,NA,0.00170070026069879,573.0592664000578,573.4417598997243,573.5417482997291,575.541794099845,575.9415945997462,576.0436954996549,576.0436954996549,b,1,1.1100793997757137,577.1747933998704,577.1747933998704,577.1747933998704,577.1747933998704,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,111,111,70,NA,NA,NA,NA,NA,6.6119991242885e-4,577.2595433997922,577.6416030996479,577.7414882997982,579.7417406998575,580.1415049000643,580.2435665996745,580.2435665996745,b,1,0.6781355002894998,580.9413501997478,580.9413501997478,580.9413501997478,580.9413501997478,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,112,112,178,NA,NA,NA,NA,NA,4.0809996426105e-4,581.0106274997815,581.3915854999796,581.4917402998544,583.4917294997722,583.8917410997674,583.9938644999638,583.9938644999638,b,1,0.9278230001218616,584.9413466998376,584.9413466998376,584.9413466998376,584.9413466998376,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,113,113,34,NA,NA,NA,NA,NA,4.5809987932443e-4,585.0160449999385,585.391604299657,585.4914477998391,587.4917174996808,587.8917082999833,587.9938737000339,587.9938737000339,h,1,0.6401114999316633,588.6583162997849,588.6583162997849,588.6583162997849,588.6583162997849,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,114,114,2,NA,NA,NA,NA,NA,0.00167009979486465,588.7372697996907,589.1082413997501,589.2081583999097,591.2083604000509,591.6081758998334,591.7103383997455,591.7103383997455,h,1,1.0516830999404192,592.7913847998716,592.7913847998716,592.7913847998716,592.7913847998716,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,115,115,10,NA,NA,NA,NA,NA,0.00166499987244606,592.8659443999641,593.2415159996599,593.3416349999607,595.3415417997167,595.7415175000206,595.8437826000154,595.8437826000154,h,1,0.6222248999401927,596.4913058998063,596.4913058998063,596.4913058998063,596.4913058998063,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,116,116,226,NA,NA,NA,NA,NA,0.00170979974791407,596.557870300021,596.9414091999643,597.0414390000515,599.0417005000636,599.4415905000642,599.543817800004,599.543817800004,h,1,1.0341349998489022,600.6079331999645,600.6079331999645,600.6079331999645,600.6079331999645,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,117,117,268,NA,NA,NA,NA,NA,4.1910028085112e-4,600.6836707000621,601.0581833999604,601.1582957999781,603.1582908998244,603.5581211997196,603.6601803000085,603.6601803000085,h,1,1.2054530000314116,604.8912537000142,604.8912537000142,604.8912537000142,604.8912537000142,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,118,118,69,NA,NA,NA,NA,NA,4.0449993684887e-4,604.963053399697,605.3414612999186,605.4416327998042,607.4423398999497,607.8413696000353,607.9437938998453,607.9437938998453,b,1,0.5622232998721302,608.5246647996828,608.5246647996828,608.5246647996828,608.5246647996828,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,119,119,41,NA,NA,NA,NA,NA,0.00167120015248656,608.5931095997803,608.9748114999384,609.0746793998405,611.0749222999439,611.4748569997028,611.5767975999042,611.5767975999042,h,1,0.745068000163883,612.3412866997533,612.3412866997533,612.3412866997533,612.3412866997533,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,120,120,300,NA,NA,NA,NA,NA,0.00151650002226233,612.4129615998827,612.7914804997854,612.8915659999475,614.8916083998047,615.2914680000395,615.3937983997166,615.3937983997166,h,0,2.6324352002702653,618.0415468998253,618.0415468998253,618.0415468998253,618.0415468998253,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,121,121,4,NA,NA,NA,NA,NA,9.3409977853298e-4,618.1210680999793,618.491476399824,618.5915471999906,620.5915664997883,620.9913929998875,621.0937005998567,621.0937005998567,h,1,0.4681965000927448,621.591195799876,621.591195799876,621.591195799876,621.591195799876,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,122,122,298,NA,NA,NA,NA,NA,3.9660045877099e-4,621.6728142998181,622.0581156997941,622.158183499705,624.1579951997846,624.5580678000115,624.6605040999129,624.6605040999129,b,1,1.3655403000302613,626.0411928999238,626.0411928999238,626.0411928999238,626.0411928999238,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,123,123,320,NA,NA,NA,NA,NA,3.7500029429793e-4,626.1085009998642,626.4914410999045,626.5915182000026,628.591522899922,628.9914704998955,629.0937341996469,629.0937341996469,b,1,1.3167499001137912,630.4414256000891,630.4414256000891,630.4414256000891,630.4414256000891,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,124,124,241,NA,NA,NA,NA,NA,0.00169360032305121,630.558760699816,630.9414027999155,631.0414942996576,633.0412976997904,633.4415791998617,633.5437547997572,633.5437547997572,h,1,1.0178362000733614,634.5915215997957,634.5915215997957,634.5915215997957,634.5915215997957,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,125,125,84,NA,NA,NA,NA,NA,0.00173350004479289,634.6662250999361,635.0413855998777,635.1415279000066,637.1415331996977,637.5415630997159,637.6436557997949,637.6436557997949,h,0,0.5901726000010967,638.2579958997667,638.2579958997667,638.2579958997667,638.2579958997667,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,126,126,189,NA,NA,NA,NA,NA,0.00168310012668371,638.3297770000063,638.7080461997539,638.8079685000703,640.808159600012,641.2081502000801,641.3103446997702,641.3103446997702,b,1,1.0274125998839736,642.3578025996685,642.3578025996685,642.3578025996685,642.3578025996685,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,127,127,100,NA,NA,NA,NA,NA,3.7130014970898e-4,642.4279856998473,642.8080281000584,642.9081671000458,644.9078822997399,645.3078866996802,645.4103299998678,645.4103299998678,b,1,1.727159900125116,647.1579310996458,647.1579310996458,647.1579310996458,647.1579310996458,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,128,128,289,NA,NA,NA,NA,NA,9.4009982421994e-4,647.2562281996943,647.6413659998216,647.7414791998453,649.7414667997509,650.1414442998357,650.2437231000513,650.2437231000513,h,0,0.8379979003220797,651.1080577997491,651.1080577997491,651.1080577997491,651.1080577997491,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,129,129,254,NA,NA,NA,NA,NA,0.00166640011593699,651.2009592000395,651.5746663999744,651.6747153000906,653.6745616998523,654.0747651997954,654.17671540007,654.17671540007,h,1,0.7527854996733367,654.9578921999782,654.9578921999782,654.9578921999782,654.9578921999782,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,130,130,311,NA,NA,NA,NA,NA,0.00112080015242099,655.0471208998933,655.4246461000293,655.5247952998616,657.5245685996488,657.9247481999919,658.026952999644,658.026952999644,b,1,0.7108320998959243,658.7580058998428,658.7580058998428,658.7580058998428,658.7580058998428,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,131,131,50,NA,NA,NA,NA,NA,0.00169500010088086,658.83786029974,659.207967299968,659.3080392996781,661.3080599997193,661.708075999748,661.810310699977,661.810310699977,h,1,2.57545610005036,664.4080203999765,664.4080203999765,664.4080203999765,664.4080203999765,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,132,132,190,NA,NA,NA,NA,NA,0.00173289980739355,664.5114183998667,664.8910694997758,664.9914575996809,666.9914505998604,667.3914143997245,667.4935649000108,667.4935649000108,b,1,0.7167982999235392,668.2412978000939,668.2412978000939,668.2412978000939,668.2412978000939,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,133,133,129,NA,NA,NA,NA,NA,0.00166089972481131,668.3284112997353,668.7079539000988,668.8080138997175,670.8078083000146,671.2079678000882,671.309943200089,671.309943200089,h,1,2.595906199887395,673.9245226997882,673.9245226997882,673.9245226997882,673.9245226997882,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,134,134,314,NA,NA,NA,NA,NA,0.001518199685961,674.0147060998715,674.391217299737,674.4913695999421,676.4911409998313,676.8913694000803,676.9935248997062,676.9935248997062,b,1,0.7203667997382581,677.7412831000984,677.7412831000984,677.7412831000984,677.7412831000984,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,135,135,194,NA,NA,NA,NA,NA,0.00180079974234104,677.8491416000761,678.2246191999875,678.3247023997828,680.3246724000201,680.7246840000153,680.8268824997358,680.8268824997358,b,1,0.8547732997685671,681.7079598000273,681.7079598000273,681.7079598000273,681.7079598000273,NA,NA,NA,NA,NA,NA,021,001,2024-10-14_12h13.41.533,PsychoPy Exp,2023.1.2,59.98055430984204
