Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_10.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,90,90,243,NA,NA,NA,NA,NA,4.8460019752383e-4,480.5493793999776,480.9280284997076,481.0281759998761,483.0279974997975,483.428176799789,483.53036009985954,483.53036009985954,h,1,1.3634097999893129,484.9112947001122,484.9112947001122,484.9112947001122,484.9112947001122,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,91,91,183,NA,NA,NA,NA,NA,0.0014904998242855,485.0077925999649,485.3780227000825,485.4781641997397,487.4781180997379,487.8781371000223,487.9804126000963,487.9804126000963,b,1,1.8493673000484705,489.86144719971344,489.86144719971344,489.86144719971344,489.86144719971344,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,92,92,225,NA,NA,NA,NA,NA,0.00169820012524724,489.9517584000714,490.3278580000624,490.4279911997728,492.42798990011215,492.8281303998083,492.93021439993754,492.93021439993754,h,1,2.426977999974042,495.3777931998484,495.3777931998484,495.3777931998484,495.3777931998484,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,93,93,168,NA,NA,NA,NA,NA,4.1869981214404e-4,495.4543861998245,495.8279943000525,495.92809080006555,497.9279829999432,498.32809299975634,498.43028269987553,498.43028269987553,b,1,1.0153262000530958,499.4613602999598,499.4613602999598,499.4613602999598,499.4613602999598,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,94,94,210,NA,NA,NA,NA,NA,0.00168530037626624,499.553234399762,499.9278111997992,500.02818530006334,502.027924799826,502.42807810008526,502.5302152996883,502.5302152996883,b,1,2.4670432996936142,505.0279759000987,505.0279759000987,505.0279759000987,505.0279759000987,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,95,95,9,NA,NA,NA,NA,NA,0.00166729977354407,505.1220697998069,505.4946388998069,505.5947819999419,507.59480329975486,507.9944503000006,508.09749689977616,508.09749689977616,h,1,1.259277599863708,509.37765279971063,509.37765279971063,509.37765279971063,509.37765279971063,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,96,96,142,NA,NA,NA,NA,NA,4.1630025953054e-4,509.46019869996235,509.8446180997416,509.944723600056,511.94475540006533,512.3447241000831,512.4468735000119,512.4468735000119,h,1,1.7183237001299858,514.1946140998043,514.1946140998043,514.1946140998043,514.1946140998043,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,97,97,82,NA,NA,NA,NA,NA,0.00167080014944076,514.2963188998401,514.6777968998067,514.7780013000593,516.7779473997653,517.178048199974,517.2801982997917,517.2801982997917,b,1,0.581387700047344,517.8779429998249,517.8779429998249,517.8779429998249,517.8779429998249,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,98,98,267,NA,NA,NA,NA,NA,0.00164799997583031,517.9729240001179,518.3446188997477,518.4446704997681,520.4447234999388,520.8445429997519,520.9468128997833,520.9468128997833,h,1,1.6023474000394344,522.5779355000705,522.5779355000705,522.5779355000705,522.5779355000705,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,99,99,55,NA,NA,NA,NA,NA,0.00168460002169013,522.6658129999414,523.0445638000965,523.144704699982,525.1446706000715,525.5446158000268,525.6468480001204,525.6468480001204,b,1,0.7102466998621821,526.3777299998328,526.3777299998328,526.3777299998328,526.3777299998328,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,100,100,86,NA,NA,NA,NA,NA,0.001496700104326,526.4542171997018,526.8276987997815,526.9277979000472,528.9277703999542,529.3278220999055,529.4302362999879,529.4302362999879,b,1,0.6869632001034915,530.1445392998867,530.1445392998867,530.1445392998867,530.1445392998867,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,101,101,36,NA,NA,NA,NA,NA,0.00175009993836283,530.2159931999631,530.5944873997942,530.6946410997771,532.6946224998683,533.094589299988,533.1968628000468,533.1968628000468,h,1,0.5919101997278631,533.8110996996984,533.8110996996984,533.8110996996984,533.8110996996984,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,102,102,302,NA,NA,NA,NA,NA,7.620002143085e-4,533.8994792997837,534.2778492998332,534.3779595000669,536.3779364000075,536.7778834998608,536.8801346998662,536.8801346998662,h,0,2.140578200109303,539.044317800086,539.044317800086,539.044317800086,539.044317800086,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,103,103,7,NA,NA,NA,NA,NA,4.1390024125576e-4,539.1193253998645,539.49453060003,539.594436999876,541.594609499909,541.9945828998461,542.0967478998937,542.0967478998937,h,1,4.812170400284231,546.9276995998807,546.9276995998807,546.9276995998807,546.9276995998807,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,104,104,133,NA,NA,NA,NA,NA,7.889000698924e-4,547.0042173997499,547.3777705999091,547.4779129996896,549.4779195999727,549.8779289997183,549.9800974000245,549.9800974000245,h,1,12.016941799782217,562.027798499912,562.027798499912,562.027798499912,562.027798499912,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,105,105,186,NA,NA,NA,NA,NA,0.00212669977918267,562.1031356998719,562.4777327999473,562.577848199755,564.5776949999854,564.9777413001284,565.08015970001,565.08015970001,b,1,1.7005035001784563,566.811052700039,566.811052700039,566.811052700039,566.811052700039,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,106,106,208,NA,NA,NA,NA,NA,0.00131200021132826,566.901669099927,567.2777205999009,567.3778311000206,569.37787809968,569.7775687999092,569.8801588998176,569.8801588998176,b,1,0.8210832001641393,570.7275991998613,570.7275991998613,570.7275991998613,570.7275991998613,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,107,107,262,NA,NA,NA,NA,NA,0.00170370005071163,570.8074261997826,571.1777078998275,571.2777056000195,573.2775933998637,573.6777073000558,573.7799937999807,573.7799937999807,h,1,0.9048501001670956,574.7109912997112,574.7109912997112,574.7109912997112,574.7109912997112,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,108,108,277,NA,NA,NA,NA,NA,0.00148149998858571,574.7843675999902,575.1610077000223,575.2610101001337,577.2611118000932,577.660976999905,577.7633277997375,577.7633277997375,b,1,0.8496379996649921,578.6442359997891,578.6442359997891,578.6442359997891,578.6442359997891,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,109,109,196,NA,NA,NA,NA,NA,5.8249989524483e-4,578.7167278998531,579.0943505996838,579.1944492999464,581.1944842999801,581.594274699688,581.6965944999829,581.6965944999829,b,1,1.124080799985677,582.8443054999225,582.8443054999225,582.8443054999225,582.8443054999225,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,110,110,257,NA,NA,NA,NA,NA,0.00112090026959776,582.9426599000581,583.327622700017,583.4277884000912,585.4276944999583,585.8277980997227,585.9299411000684,585.9299411000684,h,1,1.5869514998048544,587.5443882998079,587.5443882998079,587.5443882998079,587.5443882998079,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,111,111,118,NA,NA,NA,NA,NA,0.00243170000612735,587.6214044997469,587.9941585999914,588.0942796999589,590.0942906998098,590.4944159998558,590.5965811000206,590.5965811000206,h,1,1.4240310001187029,592.0443416000344,592.0443416000344,592.0443416000344,592.0443416000344,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,112,112,3,NA,NA,NA,NA,NA,0.00102260010316967,592.1257100999355,592.5109362998046,592.6109584998339,594.6111051999032,595.010868600104,595.1131425998174,595.1131425998174,h,1,1.1234149998053908,596.2607424999587,596.2607424999587,596.2607424999587,596.2607424999587,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,113,113,124,NA,NA,NA,NA,NA,5.1699997857213e-4,596.3356936997734,596.7106967000291,596.8111326000653,598.8107945998199,599.2110361997038,599.3133318996988,599.3133318996988,h,1,1.131471199914813,600.4609215999953,600.4609215999953,600.4609215999953,600.4609215999953,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,114,114,217,NA,NA,NA,NA,NA,7.7519984915852e-4,600.5517504997551,600.9276358997449,601.0277402997017,603.02773969993,603.4277254999615,603.5298024998046,603.5298024998046,h,1,1.7550410996191204,605.3109753997996,605.3109753997996,605.3109753997996,605.3109753997996,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,115,115,128,NA,NA,NA,NA,NA,0.00166680011898279,605.4048888999969,605.77747059986,605.8774850997142,607.8775018998422,608.2776750000194,608.3799093998969,608.3799093998969,h,1,6.792882999870926,615.1942270998843,615.1942270998843,615.1942270998843,615.1942270998843,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,116,116,117,NA,NA,NA,NA,NA,0.00174640025943517,615.2682476998307,615.6442092000507,615.7441809996963,617.7443344998173,618.1442610998638,618.2464966997504,618.2464966997504,h,1,0.9903282998129724,619.2609135997482,619.2609135997482,619.2609135997482,619.2609135997482,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,117,117,200,NA,NA,NA,NA,NA,0.00166009971871972,619.3519075000659,619.7275115000084,619.8276645997539,621.8276450000703,622.2276123999618,622.3298305999488,622.3298305999488,b,1,1.410678599961102,623.7607807000168,623.7607807000168,623.7607807000168,623.7607807000168,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,118,118,193,NA,NA,NA,NA,NA,0.00165949994698166,623.859474199824,624.2442263998091,624.3442927999422,626.3443351997994,626.744195799809,626.8467696998268,626.8467696998268,b,1,1.67795140016824,628.5440521999262,628.5440521999262,628.5440521999262,628.5440521999262,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,119,119,261,NA,NA,NA,NA,NA,0.00191369978711009,628.6400672998279,629.0106458999217,629.1107271998189,631.1109853996895,631.5108447000384,631.6130872997455,631.6130872997455,h,1,1.1357990000396967,632.7774934996851,632.7774934996851,632.7774934996851,632.7774934996851,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,120,120,90,NA,NA,NA,NA,NA,0.00192780001088976,632.8808232997544,633.2606060998514,633.3609309000894,635.3607942000963,635.7608349998482,635.8630905998871,635.8630905998871,b,1,0.9661516998894512,636.8608176000416,636.8608176000416,636.8608176000416,636.8608176000416,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,121,121,300,NA,NA,NA,NA,NA,0.00190200004726648,636.9500560997985,637.3274622997269,637.4274311996996,639.4275754997507,639.8275711997412,639.9297981997952,639.9297981997952,b,1,4.370556099805981,644.3272583996877,644.3272583996877,644.3272583996877,644.3272583996877,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,122,122,15,NA,NA,NA,NA,NA,4.1430024430155e-4,644.4024446001276,644.7774211000651,644.8775402000174,646.8775162999518,647.2774538998492,647.3797019999474,647.3797019999474,h,1,0.4976983000524342,647.8938968000002,647.8938968000002,647.8938968000002,647.8938968000002,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,123,123,106,NA,NA,NA,NA,NA,0.00184610020369291,647.9631906999275,648.3440473000519,648.4440136998892,650.4441869999282,650.8441808000207,650.9466777998023,650.9466777998023,b,1,0.8823668998666108,651.8439337001182,651.8439337001182,651.8439337001182,651.8439337001182,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,124,124,281,NA,NA,NA,NA,NA,0.00192350009456276,651.9121380997822,652.2940973998047,652.3941953000613,654.3942368999124,654.7941223001108,654.8962743999436,654.8962743999436,b,1,3.132898500189185,658.0607727998868,658.0607727998868,658.0607727998868,658.0607727998868,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,125,125,156,NA,NA,NA,NA,NA,0.00195749988779425,658.1565056997351,658.5273345001042,658.6274723000824,660.6274989000522,661.0274502998218,661.1296731997281,661.1296731997281,h,1,2.0508856996893883,663.210659599863,663.210659599863,663.210659599863,663.210659599863,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,126,126,143,NA,NA,NA,NA,NA,0.00165210012346506,663.291160099674,663.66067630006,663.7608050000854,665.760859400034,666.1607066998258,666.2629868998192,666.2629868998192,h,1,0.7412818996235728,667.0271858000197,667.0271858000197,667.0271858000197,667.0271858000197,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,127,127,120,NA,NA,NA,NA,NA,4.0020002052187e-4,667.0966014000587,667.4772927998565,667.5774157997221,669.5773112000898,669.9772703000344,670.0797081999481,670.0797081999481,h,1,0.644913200289011,670.7440321999602,670.7440321999602,670.7440321999602,670.7440321999602,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,128,128,199,NA,NA,NA,NA,NA,0.00163249997422099,670.8311399999075,671.2106598997489,671.3108079000376,673.3107273001224,673.7106250999495,673.8130677998997,673.8130677998997,b,1,5.951150900218636,679.7939617997035,679.7939617997035,679.7939617997035,679.7939617997035,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,129,129,37,NA,NA,NA,NA,NA,0.00102409999817609,679.892899800092,680.2772780996747,680.3773666000925,682.3774202996865,682.7773778997362,682.8796651000157,682.8796651000157,h,1,3.156443700194359,686.0603677998297,686.0603677998297,686.0603677998297,686.0603677998297,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,130,130,100,NA,NA,NA,NA,NA,3.9729988202452e-4,686.1313938996755,686.5103366998956,686.6104318001308,688.610512000043,689.0105824996717,689.1128147998825,689.1128147998825,b,1,1.5321692996658385,690.6602885001339,690.6602885001339,690.6602885001339,690.6602885001339,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,131,131,233,NA,NA,NA,NA,NA,3.8890028372406e-4,690.742582899984,691.1271301996894,691.227193299681,693.2272513001226,693.627192299813,693.7296865996905,693.7296865996905,h,1,0.7312588002532721,694.4769655000418,694.4769655000418,694.4769655000418,694.4769655000418,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,132,132,264,NA,NA,NA,NA,NA,4.0700007230043e-4,694.5540176997893,694.926941299811,695.0271250000224,697.0270845997147,697.4271033001132,697.5294639999047,697.5294639999047,h,1,1.1866202000528574,698.7436240999959,698.7436240999959,698.7436240999959,698.7436240999959,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,133,133,121,NA,NA,NA,NA,NA,3.8830004632472e-4,698.8165780999698,699.1936290999874,699.2938664997928,701.2937703998759,701.6937772999518,701.7973140999675,701.7973140999675,h,1,1.8227547998540103,703.6436120998114,703.6436120998114,703.6436120998114,703.6436120998114,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,134,134,270,NA,NA,NA,NA,NA,4.1249999776482e-4,703.7214095997624,704.0935955001041,704.1936880997382,706.1937075001188,706.5936507000588,706.696240299847,706.696240299847,b,1,2.300004200078547,709.026872899849,709.026872899849,709.026872899849,709.026872899849,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,135,135,78,NA,NA,NA,NA,NA,3.9489986374974e-4,709.109936799854,709.4935856997035,709.5936372000724,711.5936575997621,711.9937203996815,712.0958747998811,712.0958747998811,b,1,6.732920099981129,718.8437060997821,718.8437060997821,718.8437060997821,718.8437060997821,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,136,136,10,NA,NA,NA,NA,NA,0.00174870016053318,718.9145502001047,719.2938366997987,719.3939352999441,721.393925699871,721.7939820000902,721.8961451998912,721.8961451998912,h,1,2.820321599952877,724.7437721998431,724.7437721998431,724.7437721998431,724.7437721998431,NA,NA,NA,NA,NA,NA,031,001,2024-10-16_15h26.44.753,PsychoPy Exp,2023.1.2,59.99718001328324
